"Plot Title: Roving_03082023"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
79,03/08/23 11:19:28 AM,1.12,72.68
80,03/08/23 11:20:28 AM,1.10,72.68
81,03/08/23 11:21:28 AM,1.11,72.68
82,03/08/23 11:22:28 AM,1.12,72.68
83,03/08/23 11:23:28 AM,1.08,72.68
84,03/08/23 11:24:28 AM,1.04,72.68
85,03/08/23 11:25:28 AM,1.03,72.68
86,03/08/23 11:26:28 AM,1.05,72.68
87,03/08/23 11:27:28 AM,1.04,72.68
88,03/08/23 11:28:28 AM,1.04,72.68
89,03/08/23 11:29:28 AM,1.05,72.68
90,03/08/23 11:30:28 AM,1.09,72.68
91,03/08/23 11:31:28 AM,1.09,72.68
92,03/08/23 11:32:28 AM,1.08,72.72
93,03/08/23 11:33:28 AM,1.08,72.72
94,03/08/23 11:34:28 AM,1.09,72.72
95,03/08/23 11:35:28 AM,1.07,72.72
96,03/08/23 11:36:28 AM,1.07,72.72
97,03/08/23 11:37:28 AM,1.09,72.72
98,03/08/23 11:38:28 AM,1.10,72.72
99,03/08/23 11:39:28 AM,1.12,72.72
100,03/08/23 11:40:28 AM,1.14,72.72
101,03/08/23 11:41:28 AM,1.15,72.72
102,03/08/23 11:42:28 AM,1.13,72.72
103,03/08/23 11:43:28 AM,1.11,72.72
104,03/08/23 11:44:28 AM,1.07,72.72
105,03/08/23 11:45:28 AM,1.09,72.72
106,03/08/23 11:46:28 AM,1.14,72.72
107,03/08/23 11:47:28 AM,1.15,72.72
108,03/08/23 11:48:28 AM,1.16,72.72
109,03/08/23 11:49:28 AM,1.17,72.72
110,03/08/23 11:50:28 AM,1.18,72.72
111,03/08/23 11:51:28 AM,1.20,72.72
112,03/08/23 11:52:28 AM,1.15,72.72
113,03/08/23 11:53:28 AM,1.10,72.75
114,03/08/23 11:54:28 AM,1.08,72.75
115,03/08/23 11:55:28 AM,1.10,72.75
116,03/08/23 11:56:28 AM,5.57,72.75
117,03/08/23 11:57:28 AM,8.44,72.50
118,03/08/23 11:58:28 AM,8.60,72.36
119,03/08/23 11:59:28 AM,8.62,72.43
120,03/08/23 12:00:28 PM,8.63,72.54
121,03/08/23 12:01:28 PM,8.65,72.61
122,03/08/23 12:02:28 PM,8.65,72.64
123,03/08/23 12:03:28 PM,8.65,72.68
124,03/08/23 12:04:28 PM,8.68,72.61
125,03/08/23 12:05:28 PM,8.69,72.64
126,03/08/23 12:06:28 PM,8.72,72.64
127,03/08/23 12:07:28 PM,8.69,72.75
128,03/08/23 12:08:28 PM,8.66,72.86
129,03/08/23 12:09:28 PM,8.65,72.97
130,03/08/23 12:10:28 PM,8.65,73.04
131,03/08/23 12:11:28 PM,3.47,72.90
132,03/08/23 12:12:28 PM,1.44,73.04
133,03/08/23 12:13:28 PM,1.43,73.18
134,03/08/23 12:14:28 PM,1.42,73.26
135,03/08/23 12:15:28 PM,1.42,73.29
136,03/08/23 12:16:28 PM,1.42,73.29
137,03/08/23 12:17:28 PM,1.42,73.29
138,03/08/23 12:18:28 PM,1.42,73.29
139,03/08/23 12:19:28 PM,1.42,73.29
140,03/08/23 12:20:28 PM,1.42,73.26
141,03/08/23 12:21:28 PM,1.42,73.26
142,03/08/23 12:22:28 PM,1.42,73.26
143,03/08/23 12:23:28 PM,1.42,73.26
144,03/08/23 12:24:28 PM,1.42,73.22
145,03/08/23 12:25:28 PM,1.42,73.22
146,03/08/23 12:26:28 PM,1.42,73.22
147,03/08/23 12:27:28 PM,1.42,73.22
148,03/08/23 12:28:28 PM,1.42,73.22
149,03/08/23 12:29:28 PM,1.42,73.22
150,03/08/23 12:30:28 PM,1.42,73.22
151,03/08/23 12:31:28 PM,1.42,73.22
152,03/08/23 12:32:28 PM,1.42,73.18
153,03/08/23 12:33:28 PM,1.42,73.18
154,03/08/23 12:34:28 PM,1.42,73.18
155,03/08/23 12:35:28 PM,1.42,73.18
156,03/08/23 12:36:28 PM,1.42,73.18
157,03/08/23 12:37:28 PM,1.42,73.18
158,03/08/23 12:38:28 PM,1.42,73.18
159,03/08/23 12:39:28 PM,1.42,73.18
160,03/08/23 12:40:28 PM,1.42,73.18
161,03/08/23 12:41:28 PM,1.42,73.18
162,03/08/23 12:42:28 PM,1.42,73.18
163,03/08/23 12:43:28 PM,1.42,73.18
164,03/08/23 12:44:28 PM,1.42,73.18
165,03/08/23 12:45:28 PM,1.42,73.18
166,03/08/23 12:46:28 PM,1.42,73.18
167,03/08/23 12:47:28 PM,1.42,73.18
168,03/08/23 12:48:28 PM,1.42,73.18
169,03/08/23 12:49:28 PM,1.42,73.18
170,03/08/23 12:50:28 PM,1.42,73.18
171,03/08/23 12:51:28 PM,1.42,73.18
172,03/08/23 12:52:28 PM,1.42,73.18
173,03/08/23 12:53:28 PM,1.42,73.18
174,03/08/23 12:54:28 PM,1.42,73.18
175,03/08/23 12:55:28 PM,1.42,73.18
176,03/08/23 12:56:28 PM,1.42,73.18
177,03/08/23 12:57:28 PM,1.42,73.18
178,03/08/23 12:58:28 PM,1.42,73.18
179,03/08/23 12:59:28 PM,1.42,73.18
180,03/08/23 01:00:28 PM,1.42,73.18
181,03/08/23 01:01:28 PM,1.42,73.18
182,03/08/23 01:02:28 PM,1.42,73.18
183,03/08/23 01:03:28 PM,1.42,73.18
184,03/08/23 01:04:28 PM,1.42,73.18
185,03/08/23 01:05:28 PM,8.30,73.15
186,03/08/23 01:06:28 PM,8.25,72.75
187,03/08/23 01:07:28 PM,8.29,72.21
188,03/08/23 01:08:28 PM,8.47,71.92
189,03/08/23 01:09:28 PM,8.40,71.96
190,03/08/23 01:10:28 PM,8.26,72.90
