Date,AbsPres,Temp
2023-04-21 04:00,15.3171,71.856
2023-04-21 05:00,15.3113,71.856
2023-04-21 06:00,15.3125,71.683
2023-04-21 07:00,15.3111,71.683
2023-04-21 08:00,15.314,71.683
2023-04-21 09:00,15.3058,72.028
2023-04-21 10:00,15.3099,72.545
2023-04-21 11:00,15.3018,72.891
2023-04-21 12:00,15.2923,73.234
2023-04-21 13:00,15.277,73.58
2023-04-21 14:00,15.2628,73.753
2023-04-21 15:00,15.2512,73.753
2023-04-21 16:00,15.2406,73.58
2023-04-21 17:00,15.2314,73.407
2023-04-21 18:00,15.2326,73.234
2023-04-21 19:00,15.2322,73.062
2023-04-21 20:00,15.242,72.891
2023-04-21 21:00,15.2374,72.718
2023-04-21 22:00,15.2311,72.545
2023-04-21 23:00,15.2355,72.545
2023-04-22 00:00,15.2352,72.372
2023-04-22 01:00,15.2249,72.372
2023-04-22 02:00,15.2191,72.372
2023-04-22 03:00,15.2118,72.372
2023-04-22 04:00,15.2118,72.372
2023-04-22 05:00,15.2101,72.199
2023-04-22 06:00,15.2188,72.199
2023-04-22 07:00,15.2258,72.028
2023-04-22 08:00,15.2261,72.199
2023-04-22 09:00,15.2264,72.372
2023-04-22 10:00,15.2198,72.718
2023-04-22 11:00,15.2194,73.234
2023-04-22 12:00,15.2027,73.58
2023-04-22 13:00,15.196,73.926
2023-04-22 14:00,15.1876,74.098
2023-04-22 15:00,15.1756,73.926
2023-04-22 16:00,15.1753,73.753
2023-04-22 17:00,15.1808,73.58
2023-04-22 18:00,15.1833,73.407
2023-04-22 19:00,15.1907,73.407
2023-04-22 20:00,15.2059,73.062
2023-04-22 21:00,15.222,73.062
2023-04-22 22:00,15.2304,72.891
2023-04-22 23:00,15.2348,72.891
2023-04-23 00:00,15.2388,72.718
2023-04-23 01:00,15.2381,72.372
2023-04-23 02:00,15.2323,72.372
2023-04-23 03:00,15.2333,72.199
2023-04-23 04:00,15.2422,72.199
2023-04-23 05:00,15.2475,72.028
2023-04-23 06:00,15.2603,71.856
2023-04-23 07:00,15.2706,71.856
2023-04-23 08:00,15.2735,71.856
2023-04-23 09:00,15.2781,72.028
2023-04-23 10:00,15.2745,72.372
2023-04-23 11:00,15.2755,72.891
2023-04-23 12:00,15.2738,73.407
2023-04-23 13:00,15.2584,73.753
2023-04-23 14:00,15.2394,73.753
2023-04-23 15:00,15.2307,73.753
2023-04-23 16:00,15.2259,73.58
2023-04-23 17:00,15.2358,73.407
2023-04-23 18:00,15.2384,73.234
2023-04-23 19:00,15.2425,73.062
2023-04-23 20:00,15.2538,72.891
2023-04-23 21:00,15.2636,72.718
2023-04-23 22:00,15.2603,72.545
2023-04-23 23:00,15.253,72.545
2023-04-24 00:00,15.2555,72.372
2023-04-24 01:00,15.2526,72.372
2023-04-24 02:00,15.2494,72.199
2023-04-24 03:00,15.248,72.199
2023-04-24 04:00,15.2451,72.199
2023-04-24 05:00,15.2504,72.028
2023-04-24 06:00,15.2564,72.028
2023-04-24 07:00,15.2651,72.028
2023-04-24 08:00,15.2781,72.028
2023-04-24 09:00,15.2945,72.199
2023-04-24 10:00,15.2818,72.372
2023-04-24 11:00,15.269,72.545
2023-04-24 12:00,15.2709,72.718
2023-04-24 13:00,15.2738,72.718
2023-04-24 14:00,15.2348,72.891
2023-04-24 15:00,15.2567,72.891
2023-04-24 16:00,15.2509,72.891
2023-04-24 17:00,15.2449,72.891
2023-04-24 18:00,15.2523,72.891
2023-04-24 19:00,15.2591,72.718
2023-04-24 20:00,15.2577,72.718
2023-04-24 21:00,15.2574,72.545
2023-04-24 22:00,15.2501,72.545
2023-04-24 23:00,15.2574,72.545
2023-04-25 00:00,15.2646,72.545
2023-04-25 01:00,15.2571,72.372
2023-04-25 02:00,15.2497,72.372
2023-04-25 03:00,15.2468,72.372
2023-04-25 04:00,15.2451,72.199
2023-04-25 05:00,15.2465,72.199
2023-04-25 06:00,15.2523,72.199
2023-04-25 07:00,15.2581,72.199
2023-04-25 08:00,15.2596,72.199
2023-04-25 09:00,15.2581,72.199
2023-04-25 10:00,15.2588,72.545
2023-04-25 11:00,15.2526,73.062
2023-04-25 12:00,15.2475,73.407
2023-04-25 13:00,15.2391,73.58
2023-04-25 14:00,15.2333,73.58
2023-04-25 15:00,15.2198,73.407
2023-04-25 16:00,15.2194,73.234
2023-04-25 17:00,15.2268,73.234
2023-04-25 18:00,15.2307,73.062
2023-04-25 19:00,15.2396,73.062
2023-04-25 20:00,15.2435,72.891
2023-04-25 21:00,15.2533,72.718
2023-04-25 22:00,15.2636,72.718
2023-04-25 23:00,15.2588,72.545
2023-04-26 00:00,15.2632,72.545
2023-04-26 01:00,15.2571,72.372
2023-04-26 02:00,15.2468,72.372
2023-04-26 03:00,15.241,72.372
2023-04-26 04:00,15.2454,72.372
2023-04-26 05:00,15.2494,72.199
2023-04-26 06:00,15.2567,72.199
2023-04-26 07:00,15.2668,72.199
2023-04-26 08:00,15.2639,72.199
2023-04-26 09:00,15.2617,72.545
2023-04-26 09:24,,
2023-04-26 09:24,,
