Date,AbsPres,Temp
2023-01-06 20:00,15.514,71.856
2023-01-06 21:00,15.5195,71.683
2023-01-06 22:00,15.5269,71.683
2023-01-06 23:00,15.5264,71.512
2023-01-07 00:00,15.5264,71.512
2023-01-07 01:00,15.5232,71.339
2023-01-07 02:00,15.5202,71.339
2023-01-07 03:00,15.5115,71.339
2023-01-07 04:00,15.5086,71.339
2023-01-07 05:00,15.5098,71.168
2023-01-07 06:00,15.5141,71.168
2023-01-07 07:00,15.5214,71.168
2023-01-07 08:00,15.5375,71.168
2023-01-07 09:00,15.5476,71.168
2023-01-07 10:00,15.5556,71.512
2023-01-07 11:00,15.5505,71.856
2023-01-07 12:00,15.5454,72.199
2023-01-07 13:00,15.5257,72.545
2023-01-07 14:00,15.507,72.718
2023-01-07 15:00,15.5055,72.718
2023-01-07 16:00,15.5024,72.545
2023-01-07 17:00,15.5019,72.372
2023-01-07 18:00,15.5079,72.372
2023-01-07 19:00,15.5147,72.199
2023-01-07 20:00,15.5231,72.028
2023-01-07 21:00,15.5272,71.856
2023-01-07 22:00,15.533,71.856
2023-01-07 23:00,15.5341,71.683
2023-01-08 00:00,15.5253,71.683
2023-01-08 01:00,15.5195,71.683
2023-01-08 02:00,15.5134,71.512
2023-01-08 03:00,15.5177,71.512
2023-01-08 04:00,15.5134,71.512
2023-01-08 05:00,15.5089,71.512
2023-01-08 06:00,15.5115,71.339
2023-01-08 07:00,15.5158,71.339
2023-01-08 08:00,15.5202,71.339
2023-01-08 09:00,15.529,71.339
2023-01-08 10:00,15.5366,71.512
2023-01-08 11:00,15.5286,71.856
2023-01-08 12:00,15.5079,72.372
2023-01-08 13:00,15.4852,72.718
2023-01-08 14:00,15.4694,72.891
2023-01-08 15:00,15.4665,72.891
2023-01-08 16:00,15.4619,72.718
2023-01-08 17:00,15.4677,72.718
2023-01-08 18:00,15.4761,72.545
2023-01-08 19:00,15.4771,72.372
2023-01-08 20:00,15.4641,72.372
2023-01-08 21:00,15.4506,72.199
2023-01-08 22:00,15.4564,72.199
2023-01-08 23:00,15.4696,72.199
2023-01-09 00:00,15.4652,72.199
2023-01-09 01:00,15.4593,72.199
2023-01-09 02:00,15.4564,72.199
2023-01-09 03:00,15.4472,72.028
2023-01-09 04:00,15.4472,72.028
2023-01-09 05:00,15.4429,72.028
2023-01-09 06:00,15.4443,72.028
2023-01-09 07:00,15.4517,72.028
2023-01-09 08:00,15.46,71.856
2023-01-09 09:00,15.466,71.856
2023-01-09 10:00,15.4749,72.028
2023-01-09 11:00,15.4757,72.372
2023-01-09 12:00,15.4674,72.545
2023-01-09 13:00,15.4501,72.718
2023-01-09 14:00,15.4301,72.891
2023-01-09 15:00,15.4243,72.891
2023-01-09 16:00,15.4239,72.718
2023-01-09 17:00,15.4309,72.545
2023-01-09 18:00,15.4349,72.372
2023-01-09 19:00,15.4407,72.372
2023-01-09 20:00,15.4506,72.199
2023-01-09 21:00,15.4517,72.028
2023-01-09 22:00,15.4503,72.028
2023-01-09 23:00,15.4561,72.028
2023-01-10 00:00,15.4484,71.856
2023-01-10 01:00,15.4441,71.856
2023-01-10 02:00,15.4484,71.856
2023-01-10 03:00,15.4525,71.683
2023-01-10 04:00,15.4481,71.683
2023-01-10 05:00,15.4436,71.683
2023-01-10 06:00,15.4496,71.683
2023-01-10 07:00,15.4594,71.512
2023-01-10 08:00,15.4594,71.512
2023-01-10 09:00,15.4638,71.512
2023-01-10 10:00,15.4689,71.856
2023-01-10 11:00,15.4648,72.028
2023-01-10 12:00,15.4564,72.199
2023-01-10 13:00,15.4441,72.545
2023-01-10 14:00,15.4282,72.718
2023-01-10 15:00,15.421,72.718
2023-01-10 16:00,15.4193,72.545
2023-01-10 17:00,15.4232,72.372
2023-01-10 18:00,15.4291,72.372
2023-01-10 19:00,15.4345,72.199
2023-01-10 20:00,15.4429,72.028
2023-01-10 21:00,15.4484,71.856
2023-01-10 22:00,15.4586,71.856
2023-01-10 23:00,15.4568,71.683
2023-01-11 00:00,15.4554,71.683
2023-01-11 01:00,15.4462,71.512
2023-01-11 02:00,15.4448,71.512
2023-01-11 03:00,15.4404,71.512
2023-01-11 04:00,15.443,71.339
2023-01-11 05:00,15.4459,71.339
2023-01-11 06:00,15.4546,71.339
2023-01-11 07:00,15.4619,71.339
2023-01-11 08:00,15.4693,71.339
2023-01-11 09:00,15.4765,71.339
2023-01-11 10:00,15.4871,71.512
2023-01-11 11:00,15.4819,71.856
2023-01-11 12:00,15.4681,72.199
2023-01-11 13:00,15.4513,72.545
2023-01-11 14:00,15.4359,72.891
2023-01-11 15:00,15.4229,72.891
2023-01-11 16:00,15.4268,72.718
2023-01-11 17:00,15.4282,72.718
2023-01-11 18:00,15.4381,72.545
2023-01-11 19:00,15.4436,72.372
2023-01-11 20:00,15.4494,72.372
2023-01-11 21:00,15.4593,72.199
2023-01-11 22:00,15.4622,72.199
2023-01-11 23:00,15.4619,72.028
2023-01-12 00:00,15.459,72.028
2023-01-12 01:00,15.4517,72.028
2023-01-12 02:00,15.4484,71.856
2023-01-12 03:00,15.4484,71.856
2023-01-12 04:00,15.4513,71.856
2023-01-12 05:00,15.4484,71.856
2023-01-12 06:00,15.4528,71.856
2023-01-12 07:00,15.4542,71.856
2023-01-12 08:00,15.4554,71.683
2023-01-12 09:00,15.4568,71.683
2023-01-12 10:00,15.4571,71.856
2023-01-12 11:00,15.4564,72.199
2023-01-12 12:00,15.447,72.545
2023-01-12 13:00,15.4327,72.718
2023-01-12 14:00,15.4111,72.891
2023-01-12 15:00,15.4024,72.891
2023-01-12 16:00,15.3933,72.718
2023-01-12 17:00,15.3959,72.545
2023-01-12 18:00,15.393,72.545
2023-01-12 19:00,15.3897,72.372
2023-01-12 20:00,15.385,72.199
2023-01-12 21:00,15.3791,72.199
2023-01-12 22:00,15.3704,72.199
2023-01-12 23:00,15.3588,72.199
2023-01-13 00:00,15.347,72.199
2023-01-13 01:00,15.3544,72.199
2023-01-13 02:00,15.3427,72.199
2023-01-13 03:00,15.3282,72.199
2023-01-13 04:00,15.3251,72.199
2023-01-13 05:00,15.3267,72.199
2023-01-13 06:00,15.3412,72.199
2023-01-13 07:00,15.3499,72.199
2023-01-13 08:00,15.3631,72.199
2023-01-13 09:00,15.3686,72.028
2023-01-13 10:00,15.373,72.028
2023-01-13 11:00,15.3675,72.199
2023-01-13 12:00,15.3605,72.372
2023-01-13 13:00,15.3446,72.372
2023-01-13 14:00,15.3415,72.372
2023-01-13 15:00,15.3415,72.372
2023-01-13 16:00,15.347,72.199
2023-01-13 17:00,15.3569,72.028
2023-01-13 18:00,15.3715,72.028
2023-01-13 19:00,15.3857,71.856
2023-01-13 20:00,15.3927,71.683
2023-01-13 21:00,15.4,71.683
2023-01-13 22:00,15.4084,71.512
2023-01-13 23:00,15.4171,71.512
2023-01-14 00:00,15.4139,71.339
2023-01-14 01:00,15.4123,71.339
2023-01-14 02:00,15.4105,71.168
2023-01-14 03:00,15.4062,71.168
2023-01-14 04:00,15.4088,70.995
2023-01-14 05:00,15.4132,70.995
2023-01-14 06:00,15.419,70.995
2023-01-14 07:00,15.4306,70.995
2023-01-14 08:00,15.4404,70.824
2023-01-14 09:00,15.4467,70.995
2023-01-14 10:00,15.4529,71.168
2023-01-14 11:00,15.4549,71.512
2023-01-14 12:00,15.4422,71.683
2023-01-14 13:00,15.4226,72.028
2023-01-14 14:00,15.4214,72.199
2023-01-14 15:00,15.4108,72.028
2023-01-14 16:00,15.4166,72.028
2023-01-14 17:00,15.4207,71.856
2023-01-14 18:00,15.4378,71.683
2023-01-14 19:00,15.4477,71.512
2023-01-14 20:00,15.458,71.512
2023-01-14 21:00,15.4633,71.339
2023-01-14 22:00,15.4722,71.339
2023-01-14 23:00,15.4718,71.168
2023-01-15 00:00,15.4686,70.995
2023-01-15 01:00,15.4642,70.995
2023-01-15 02:00,15.4642,70.995
2023-01-15 03:00,15.458,70.824
2023-01-15 04:00,15.4623,70.824
2023-01-15 05:00,15.4667,70.824
2023-01-15 06:00,15.4794,70.651
2023-01-15 07:00,15.4941,70.651
2023-01-15 08:00,15.51,70.651
2023-01-15 09:00,15.509,70.824
2023-01-15 10:00,15.5064,70.995
2023-01-15 11:00,15.5042,71.339
2023-01-15 12:00,15.4903,71.683
2023-01-15 13:00,15.4633,72.028
2023-01-15 14:00,15.4491,72.199
2023-01-15 15:00,15.4462,72.199
2023-01-15 16:00,15.4491,72.199
2023-01-15 17:00,15.4472,72.028
2023-01-15 18:00,15.447,71.856
2023-01-15 19:00,15.4557,71.856
2023-01-15 20:00,15.4667,71.512
2023-01-15 21:00,15.4667,71.512
2023-01-15 22:00,15.4648,71.339
2023-01-15 23:00,15.4645,71.168
2023-01-16 00:00,15.4616,71.168
2023-01-16 01:00,15.4554,70.995
2023-01-16 02:00,15.4467,70.995
2023-01-16 03:00,15.4525,70.995
2023-01-16 04:00,15.4594,70.824
2023-01-16 05:00,15.4522,70.824
2023-01-16 06:00,15.4565,70.824
2023-01-16 07:00,15.4652,70.824
2023-01-16 08:00,15.4522,70.824
2023-01-16 09:00,15.4594,70.824
2023-01-16 10:00,15.4747,71.168
2023-01-16 11:00,15.4725,71.512
2023-01-16 12:00,15.4586,71.856
2023-01-16 13:00,15.4345,72.199
2023-01-16 14:00,15.4193,72.545
2023-01-16 15:00,15.4119,72.545
2023-01-16 16:00,15.4145,72.372
2023-01-16 17:00,15.4072,72.372
2023-01-16 18:00,15.4171,72.199
2023-01-16 19:00,15.4269,72.028
2023-01-16 20:00,15.4323,71.856
2023-01-16 21:00,15.4354,71.856
2023-01-16 22:00,15.4364,71.683
2023-01-16 23:00,15.4229,71.512
2023-01-17 00:00,15.4123,71.339
2023-01-17 01:00,15.4108,71.339
2023-01-17 02:00,15.4076,71.168
2023-01-17 03:00,15.3989,71.168
2023-01-17 04:00,15.3989,71.168
2023-01-17 05:00,15.3945,71.168
2023-01-17 06:00,15.3915,71.168
2023-01-17 07:00,15.3975,71.168
2023-01-17 08:00,15.3989,71.168
2023-01-17 09:00,15.4076,71.168
2023-01-17 10:00,15.4156,71.512
2023-01-17 11:00,15.4062,71.856
2023-01-17 12:00,15.3875,72.028
2023-01-17 13:00,15.3723,72.372
2023-01-17 14:00,15.3656,72.718
2023-01-17 15:00,15.3627,72.718
2023-01-17 16:00,15.3682,72.545
2023-01-17 17:00,15.3696,72.545
2023-01-17 18:00,15.381,72.372
2023-01-17 19:00,15.3853,72.372
2023-01-17 20:00,15.3894,72.199
2023-01-17 21:00,15.3995,72.199
2023-01-17 22:00,15.4024,72.199
2023-01-17 23:00,15.4021,72.028
2023-01-18 00:00,15.3963,72.028
2023-01-18 01:00,15.3904,72.028
2023-01-18 02:00,15.3889,72.028
2023-01-18 03:00,15.3904,72.028
2023-01-18 04:00,15.3904,72.028
2023-01-18 05:00,15.3952,72.199
2023-01-18 06:00,15.3966,72.199
2023-01-18 07:00,15.4113,72.199
2023-01-18 08:00,15.4185,72.199
2023-01-18 09:00,15.4258,72.199
2023-01-18 10:00,15.4306,72.372
2023-01-18 11:00,15.4277,72.372
2023-01-18 12:00,15.4193,72.545
2023-01-18 13:00,15.4036,72.718
2023-01-18 14:00,15.3889,72.718
