Date,AbsPres,Temp
2022-09-28 15:00,16.6251,71.512
2022-09-28 16:00,16.6322,71.512
2022-09-28 17:00,16.6199,71.512
2022-09-28 18:00,16.606,71.512
2022-09-28 19:00,16.606,71.512
2022-09-28 20:00,16.606,71.512
2022-09-28 21:00,16.602,71.339
2022-09-28 22:00,16.5986,71.339
2022-09-28 23:00,16.5842,71.168
2022-09-29 00:00,16.5649,71.168
2022-09-29 01:00,16.5578,71.168
2022-09-29 02:00,16.5417,70.995
2022-09-29 03:00,16.5313,70.995
2022-09-29 04:00,16.512,70.995
2022-09-29 05:00,16.5063,70.824
2022-09-29 06:00,16.5063,70.824
2022-09-29 07:00,16.5063,70.824
2022-09-29 08:00,16.5011,70.824
2022-09-29 09:00,16.4991,70.651
2022-09-29 10:00,16.5004,70.48
2022-09-29 11:00,16.4986,70.48
2022-09-29 12:00,16.4882,70.48
2022-09-29 13:00,16.4745,70.651
2022-09-29 14:00,16.4728,70.651
2022-09-29 15:00,16.4538,70.824
2022-09-29 16:00,16.4538,70.824
2022-09-29 17:00,16.4542,70.995
2022-09-29 18:00,16.4542,70.995
2022-09-29 19:00,16.456,70.995
2022-09-29 20:00,16.4542,70.995
2022-09-29 21:00,16.4542,70.995
2022-09-29 22:00,16.4471,70.995
2022-09-29 23:00,16.4437,70.995
2022-09-30 00:00,16.4315,70.995
2022-09-30 01:00,16.4206,70.824
2022-09-30 02:00,16.4119,70.824
2022-09-30 03:00,16.3978,70.824
2022-09-30 04:00,16.3939,70.651
2022-09-30 05:00,16.3887,70.651
2022-09-30 06:00,16.3904,70.651
2022-09-30 07:00,16.3939,70.651
2022-09-30 08:00,16.3956,70.651
2022-09-30 09:00,16.3922,70.651
2022-09-30 10:00,16.3909,70.824
2022-09-30 11:00,16.3803,70.824
2022-09-30 12:00,16.3666,70.995
2022-09-30 13:00,16.3579,70.995
2022-09-30 14:00,16.3426,71.168
2022-09-30 15:00,16.3359,71.339
2022-09-30 16:00,16.3289,71.339
2022-09-30 17:00,16.3272,71.339
2022-09-30 18:00,16.3292,71.512
2022-09-30 19:00,16.3292,71.512
2022-09-30 20:00,16.3363,71.512
2022-09-30 21:00,16.3384,71.683
2022-09-30 22:00,16.3418,71.683
2022-09-30 23:00,16.3384,71.683
2022-10-01 00:00,16.3366,71.683
2022-10-01 01:00,16.3331,71.683
2022-10-01 02:00,16.3275,71.512
2022-10-01 03:00,16.3272,71.339
2022-10-01 04:00,16.3268,71.168
2022-10-01 05:00,16.3302,71.168
2022-10-01 06:00,16.3317,70.995
2022-10-01 07:00,16.3334,70.995
2022-10-01 08:00,16.3331,70.824
2022-10-01 09:00,16.3331,70.824
2022-10-01 10:00,16.3331,70.824
2022-10-01 11:00,16.3212,70.995
2022-10-01 12:00,16.3128,71.168
2022-10-01 13:00,16.3005,71.168
2022-10-01 14:00,16.2851,71.339
2022-10-01 15:00,16.2782,71.339
2022-10-01 16:00,16.2715,71.512
2022-10-01 17:00,16.268,71.512
2022-10-01 18:00,16.27,71.683
2022-10-01 19:00,16.2789,71.683
2022-10-01 20:00,16.2809,71.856
2022-10-01 21:00,16.2863,71.856
2022-10-01 22:00,16.2898,71.856
2022-10-01 23:00,16.288,71.856
2022-10-02 00:00,16.2831,72.028
2022-10-02 01:00,16.2779,72.028
2022-10-02 02:00,16.2705,71.856
2022-10-02 03:00,16.2653,71.856
2022-10-02 04:00,16.2653,71.856
2022-10-02 05:00,16.2666,71.683
2022-10-02 06:00,16.2666,71.683
2022-10-02 07:00,16.2715,71.512
2022-10-02 08:00,16.2732,71.512
2022-10-02 09:00,16.2712,71.339
2022-10-02 10:00,16.2658,71.339
2022-10-02 11:00,16.2554,71.339
2022-10-02 12:00,16.2418,71.512
2022-10-02 13:00,16.2313,71.512
2022-10-02 14:00,16.219,71.512
2022-10-02 15:00,16.2085,71.512
2022-10-02 16:00,16.2019,71.683
2022-10-02 17:00,16.2001,71.683
2022-10-02 18:00,16.2075,71.856
2022-10-02 19:00,16.2128,71.856
2022-10-02 20:00,16.2215,71.856
2022-10-02 21:00,16.2289,72.028
2022-10-02 22:00,16.2341,72.028
2022-10-02 23:00,16.2306,72.028
2022-10-03 00:00,16.2323,72.028
2022-10-03 01:00,16.2254,72.028
2022-10-03 02:00,16.218,71.856
2022-10-03 03:00,16.2145,71.856
2022-10-03 04:00,16.2088,71.683
2022-10-03 05:00,16.212,71.512
2022-10-03 06:00,16.2138,71.512
2022-10-03 07:00,16.2204,71.339
2022-10-03 08:00,16.2217,71.168
2022-10-03 09:00,16.2183,71.168
2022-10-03 10:00,16.2183,71.168
2022-10-03 11:00,16.2096,71.168
2022-10-03 12:00,16.1942,71.339
2022-10-03 13:00,16.1819,71.339
2022-10-03 14:00,16.163,71.512
2022-10-03 15:00,16.1613,71.512
2022-10-03 16:00,16.1595,71.512
2022-10-03 17:00,16.1581,71.683
2022-10-03 18:00,16.1633,71.683
2022-10-03 19:00,16.1687,71.683
2022-10-03 20:00,16.1777,71.856
2022-10-03 21:00,16.1795,71.856
2022-10-03 22:00,16.1795,71.856
2022-10-03 23:00,16.1759,71.856
2022-10-04 00:00,16.1672,71.856
2022-10-04 01:00,16.1598,71.683
2022-10-04 02:00,16.1543,71.512
2022-10-04 03:00,16.1399,71.339
2022-10-04 04:00,16.1325,71.168
2022-10-04 05:00,16.134,70.995
2022-10-04 06:00,16.1318,70.824
2022-10-04 07:00,16.1336,70.824
2022-10-04 08:00,16.135,70.651
2022-10-04 09:00,16.1368,70.651
2022-10-04 10:00,16.135,70.651
2022-10-04 11:00,16.1301,70.824
2022-10-04 12:00,16.1199,70.995
2022-10-04 13:00,16.106,70.995
2022-10-04 14:00,16.0853,71.168
2022-10-04 15:00,16.0769,71.339
2022-10-04 16:00,16.0647,71.339
2022-10-04 17:00,16.0647,71.339
2022-10-04 18:00,16.0686,71.512
2022-10-04 19:00,16.0755,71.512
2022-10-04 20:00,16.0773,71.512
2022-10-04 21:00,16.0864,71.683
2022-10-04 22:00,16.0847,71.683
2022-10-04 23:00,16.0793,71.683
2022-10-05 00:00,16.0738,71.512
2022-10-05 01:00,16.0686,71.512
2022-10-05 02:00,16.0612,71.339
2022-10-05 03:00,16.0535,70.995
2022-10-05 04:00,16.05,70.995
2022-10-05 05:00,16.0513,70.824
2022-10-05 06:00,16.0573,70.308
2022-10-05 07:00,16.0587,70.137
2022-10-05 08:00,16.0583,69.964
2022-10-05 09:00,16.06,69.964
2022-10-05 10:00,16.057,70.137
2022-10-05 11:00,16.0486,70.308
2022-10-05 12:00,16.0352,70.651
2022-10-05 13:00,16.0164,70.824
2022-10-05 14:00,15.9988,70.824
2022-10-05 15:00,15.994,70.995
2022-10-05 16:00,15.9888,70.995
2022-10-05 17:00,15.9874,71.168
2022-10-05 18:00,15.9943,71.168
2022-10-05 19:00,15.9982,71.339
2022-10-05 20:00,16.0104,71.339
2022-10-05 21:00,16.0156,71.339
2022-10-05 22:00,16.0161,71.512
2022-10-05 23:00,16.0178,71.512
2022-10-06 00:00,16.0109,71.512
2022-10-06 01:00,16.0055,71.512
2022-10-06 02:00,16.002,71.512
2022-10-06 03:00,15.9985,71.512
2022-10-06 04:00,15.9911,71.339
2022-10-06 05:00,15.9961,71.168
2022-10-06 06:00,16.001,70.995
2022-10-06 07:00,16.0077,70.824
2022-10-06 08:00,16.0104,70.48
2022-10-06 09:00,16.0087,70.48
2022-10-06 10:00,16.0069,70.48
2022-10-06 11:00,15.9968,70.651
2022-10-06 12:00,15.9849,70.824
2022-10-06 13:00,15.9695,70.995
2022-10-06 14:00,15.952,70.995
2022-10-06 15:00,15.9415,70.995
2022-10-06 16:00,15.9349,71.168
2022-10-06 17:00,15.9383,71.168
2022-10-06 18:00,15.9423,71.339
2022-10-06 19:00,15.9492,71.339
2022-10-06 20:00,15.9631,71.339
2022-10-06 21:00,15.9688,71.512
2022-10-06 22:00,15.9671,71.512
2022-10-06 23:00,15.9688,71.512
2022-10-07 00:00,15.9656,71.683
2022-10-07 01:00,15.9614,71.339
2022-10-07 02:00,15.9594,71.168
2022-10-07 03:00,15.952,70.995
2022-10-07 04:00,15.9499,70.824
2022-10-07 05:00,15.9513,70.651
2022-10-07 06:00,15.9601,70.651
2022-10-07 07:00,15.9649,70.48
2022-10-07 08:00,15.9703,70.48
2022-10-07 09:00,15.9668,70.48
2022-10-07 10:00,15.9618,70.651
2022-10-07 11:00,15.9552,70.824
2022-10-07 12:00,15.9433,70.995
2022-10-07 13:00,15.9275,70.995
2022-10-07 14:00,15.9016,71.168
2022-10-07 15:00,15.8912,71.168
2022-10-07 16:00,15.8828,71.339
2022-10-07 17:00,15.8776,71.339
2022-10-07 18:00,15.8776,71.339
2022-10-07 19:00,15.8848,71.512
2022-10-07 20:00,15.9006,71.512
2022-10-07 21:00,15.9061,71.683
2022-10-07 22:00,15.9079,71.683
2022-10-07 23:00,15.9044,71.683
2022-10-08 00:00,15.9061,71.683
2022-10-08 01:00,15.9002,71.339
2022-10-08 02:00,15.8964,71.168
2022-10-08 03:00,15.8925,70.995
2022-10-08 04:00,15.887,70.824
2022-10-08 05:00,15.8848,70.651
2022-10-08 06:00,15.8848,70.651
2022-10-08 07:00,15.8863,70.48
2022-10-08 08:00,15.8915,70.48
2022-10-08 09:00,15.8898,70.48
2022-10-08 10:00,15.8848,70.651
2022-10-08 11:00,15.8818,70.824
2022-10-08 12:00,15.8645,70.995
2022-10-08 13:00,15.8491,71.168
2022-10-08 14:00,15.8317,71.168
2022-10-08 15:00,15.8216,71.339
2022-10-08 16:00,15.8181,71.339
2022-10-08 17:00,15.8146,71.339
2022-10-08 18:00,15.8184,71.512
2022-10-08 19:00,15.8254,71.512
2022-10-08 20:00,15.831,71.683
2022-10-08 21:00,15.8415,71.683
2022-10-08 22:00,15.8467,71.683
2022-10-08 23:00,15.8436,71.856
2022-10-09 00:00,15.8362,71.683
2022-10-09 01:00,15.8307,71.512
2022-10-09 02:00,15.8251,71.339
2022-10-09 03:00,15.8177,71.168
2022-10-09 04:00,15.8191,70.995
2022-10-09 05:00,15.8188,70.824
2022-10-09 06:00,15.8275,70.824
2022-10-09 07:00,15.8288,70.651
2022-10-09 08:00,15.8359,70.651
2022-10-09 09:00,15.8412,70.651
2022-10-09 10:00,15.8362,70.824
2022-10-09 11:00,15.8313,70.995
2022-10-09 12:00,15.8229,71.168
2022-10-09 13:00,15.8072,71.168
2022-10-09 14:00,15.7849,71.339
2022-10-09 15:00,15.7708,71.339
2022-10-09 16:00,15.7673,71.339
2022-10-09 17:00,15.7607,71.512
2022-10-09 18:00,15.7607,71.512
2022-10-09 19:00,15.7646,71.683
2022-10-09 20:00,15.775,71.683
2022-10-09 21:00,15.7785,71.683
2022-10-09 22:00,15.7755,71.856
2022-10-09 23:00,15.7701,71.856
2022-10-10 00:00,15.7681,71.683
2022-10-10 01:00,15.7624,71.512
2022-10-10 02:00,15.7552,71.339
2022-10-10 03:00,15.7495,71.168
2022-10-10 04:00,15.7478,71.168
2022-10-10 05:00,15.7492,70.995
2022-10-10 06:00,15.7505,70.824
2022-10-10 07:00,15.7607,70.651
2022-10-10 08:00,15.7554,70.651
2022-10-10 09:00,15.7589,70.651
2022-10-10 10:00,15.7594,70.824
