Date,AbsPres,Temp
2023-04-14 20:00,15.6062,72.028
2023-04-14 21:00,15.6097,72.028
2023-04-14 22:00,15.6184,72.028
2023-04-14 23:00,15.6166,72.028
2023-04-15 00:00,15.6149,72.028
2023-04-15 01:00,15.6079,72.028
2023-04-15 02:00,15.5953,71.856
2023-04-15 03:00,15.5953,71.856
2023-04-15 04:00,15.602,71.683
2023-04-15 05:00,15.6052,71.512
2023-04-15 06:00,15.6152,71.339
2023-04-15 07:00,15.6271,71.168
2023-04-15 08:00,15.6303,70.995
2023-04-15 09:00,15.6303,70.995
2023-04-15 10:00,15.6285,70.995
2023-04-15 11:00,15.6325,71.168
2023-04-15 12:00,15.6219,71.168
2023-04-15 13:00,15.6048,71.339
2023-04-15 14:00,15.5874,71.339
2023-04-15 15:00,15.5737,71.512
2023-04-15 16:00,15.574,71.683
2023-04-15 17:00,15.5726,71.856
2023-04-15 18:00,15.5656,71.856
2023-04-15 19:00,15.5695,72.028
2023-04-15 20:00,15.5852,72.028
2023-04-15 21:00,15.5943,72.199
2023-04-15 22:00,15.5908,72.199
2023-04-15 23:00,15.631,72.199
2023-04-16 00:00,15.6013,72.199
2023-04-16 01:00,15.575,72.199
2023-04-16 02:00,15.5488,72.199
2023-04-16 03:00,15.5485,72.028
2023-04-16 04:00,15.5346,72.028
2023-04-16 05:00,15.5376,71.856
2023-04-16 06:00,15.5495,71.683
2023-04-16 07:00,15.5596,71.512
2023-04-16 08:00,15.5666,71.512
2023-04-16 09:00,15.5596,71.512
2023-04-16 10:00,15.5631,71.512
2023-04-16 11:00,15.5631,71.512
2023-04-16 12:00,15.5422,71.512
2023-04-16 13:00,15.5286,71.683
2023-04-16 14:00,15.5163,71.683
2023-04-16 15:00,15.5132,71.856
2023-04-16 16:00,15.5026,71.856
2023-04-16 17:00,15.5066,72.028
2023-04-16 18:00,15.5083,72.028
2023-04-16 19:00,15.5034,72.199
2023-04-16 20:00,15.5016,72.199
2023-04-16 21:00,15.5121,72.199
2023-04-16 22:00,15.5055,72.372
2023-04-16 23:00,15.495,72.372
2023-04-17 00:00,15.4877,72.199
2023-04-17 01:00,15.4754,72.199
2023-04-17 02:00,15.4702,72.199
2023-04-17 03:00,15.4719,72.199
2023-04-17 04:00,15.4768,72.028
2023-04-17 05:00,15.4838,72.028
2023-04-17 06:00,15.4887,71.856
2023-04-17 07:00,15.4971,71.683
2023-04-17 08:00,15.5058,71.683
2023-04-17 09:00,15.5108,71.512
2023-04-17 10:00,15.5038,71.512
2023-04-17 11:00,15.5073,71.512
2023-04-17 12:00,15.4915,71.512
2023-04-17 13:00,15.4744,71.683
2023-04-17 14:00,15.4622,71.683
2023-04-17 15:00,15.4412,71.683
2023-04-17 16:00,15.431,71.856
2023-04-17 17:00,15.4327,71.856
2023-04-17 18:00,15.4349,72.028
2023-04-17 19:00,15.4349,72.028
2023-04-17 20:00,15.4471,72.028
2023-04-17 21:00,15.4541,72.028
2023-04-17 22:00,15.4558,72.028
2023-04-17 23:00,15.4523,72.028
2023-04-18 00:00,15.4485,71.856
2023-04-18 01:00,15.4464,71.683
2023-04-18 02:00,15.4391,71.512
2023-04-18 03:00,15.4406,71.339
2023-04-18 04:00,15.4401,71.168
2023-04-18 05:00,15.4448,70.824
2023-04-18 06:00,15.4545,70.48
2023-04-18 07:00,15.4612,70.308
2023-04-18 08:00,15.4626,70.137
2023-04-18 09:00,15.4661,70.137
2023-04-18 10:00,15.4699,70.308
2023-04-18 11:00,15.4632,70.48
2023-04-18 12:00,15.4549,70.651
2023-04-18 13:00,15.4409,70.651
2023-04-18 14:00,15.429,70.824
2023-04-18 15:00,15.4136,70.995
2023-04-18 16:00,15.4034,71.168
2023-04-18 17:00,15.3985,71.339
2023-04-18 18:00,15.4039,71.339
2023-04-18 19:00,15.4094,71.512
2023-04-18 20:00,15.4255,71.683
2023-04-18 21:00,15.4342,71.683
2023-04-18 22:00,15.4398,71.856
2023-04-18 23:00,15.4409,71.512
2023-04-19 00:00,15.4436,71.168
2023-04-19 01:00,15.4394,70.824
2023-04-19 02:00,15.4319,70.48
2023-04-19 03:00,15.4364,70.137
2023-04-19 04:00,15.4343,69.964
2023-04-19 05:00,15.4356,69.793
2023-04-19 06:00,15.4458,69.622
2023-04-19 07:00,15.451,69.622
2023-04-19 08:00,15.4528,69.622
2023-04-19 09:00,15.4584,69.793
2023-04-19 10:00,15.4626,70.137
2023-04-19 11:00,15.4594,70.308
2023-04-19 12:00,15.4493,70.48
2023-04-19 13:00,15.4391,70.651
2023-04-19 14:00,15.429,70.824
2023-04-19 15:00,15.4206,70.995
2023-04-19 16:00,15.4121,71.168
2023-04-19 17:00,15.4195,71.339
2023-04-19 18:00,15.4198,71.512
2023-04-19 19:00,15.4237,71.683
2023-04-19 20:00,15.4325,71.683
2023-04-19 21:00,15.4433,71.856
2023-04-19 22:00,15.4503,71.856
2023-04-19 23:00,15.4538,71.856
2023-04-20 00:00,15.4548,71.512
2023-04-20 01:00,15.4542,71.168
2023-04-20 02:00,15.4465,70.824
2023-04-20 03:00,15.4458,70.48
2023-04-20 04:00,15.4472,70.308
2023-04-20 05:00,15.4503,70.137
2023-04-20 06:00,15.4552,69.964
2023-04-20 07:00,15.4584,69.793
2023-04-20 08:00,15.4689,69.793
2023-04-20 09:00,15.4678,70.137
2023-04-20 10:00,15.4632,70.48
2023-04-20 11:00,15.4567,70.651
2023-04-20 12:00,15.4394,70.824
2023-04-20 13:00,15.424,70.995
2023-04-20 14:00,15.4175,71.168
2023-04-20 15:00,15.4091,71.339
2023-04-20 16:00,15.3989,71.512
2023-04-20 17:00,15.3975,71.683
2023-04-20 18:00,15.396,71.856
2023-04-20 19:00,15.4017,72.028
2023-04-20 20:00,15.4037,72.199
2023-04-20 21:00,15.4055,72.199
2023-04-20 22:00,15.409,72.199
2023-04-20 23:00,15.4069,72.028
2023-04-21 00:00,15.4079,71.683
2023-04-21 01:00,15.3965,71.168
2023-04-21 02:00,15.3905,70.824
2023-04-21 03:00,15.3833,70.651
2023-04-21 04:00,15.3741,70.48
2023-04-21 05:00,15.3704,70.308
2023-04-21 06:00,15.3647,70.137
2023-04-21 07:00,15.3647,70.137
2023-04-21 08:00,15.3682,70.137
2023-04-21 09:00,15.3563,70.308
2023-04-21 10:00,15.3605,70.651
2023-04-21 11:00,15.3504,70.824
2023-04-21 12:00,15.3385,70.995
2023-04-21 13:00,15.3231,71.168
2023-04-21 14:00,15.3077,71.339
2023-04-21 15:00,15.2921,71.339
2023-04-21 16:00,15.2805,71.683
2023-04-21 17:00,15.2738,71.856
2023-04-21 18:00,15.2742,72.028
2023-04-21 19:00,15.2675,72.199
2023-04-21 20:00,15.271,72.199
2023-04-21 21:00,15.2658,72.199
2023-04-21 22:00,15.2623,72.199
2023-04-21 23:00,15.2654,72.028
2023-04-22 00:00,15.263,71.683
2023-04-22 01:00,15.2501,71.339
2023-04-22 02:00,15.2393,71.168
2023-04-22 03:00,15.232,70.995
2023-04-22 04:00,15.2298,70.824
2023-04-22 05:00,15.2295,70.651
2023-04-22 06:00,15.2348,70.651
2023-04-22 07:00,15.2414,70.48
2023-04-22 08:00,15.2382,70.651
2023-04-22 09:00,15.2351,70.824
2023-04-22 10:00,15.2337,70.995
2023-04-22 11:00,15.2253,71.168
2023-04-22 12:00,15.2187,71.339
2023-04-22 13:00,15.212,71.512
2023-04-22 14:00,15.2053,71.683
2023-04-22 15:00,15.1952,71.856
2023-04-22 16:00,15.185,72.028
2023-04-22 17:00,15.1815,72.028
2023-04-22 18:00,15.1802,72.199
2023-04-22 19:00,15.1875,72.372
2023-04-22 20:00,15.1997,72.372
2023-04-22 21:00,15.2137,72.372
2023-04-22 22:00,15.2207,72.372
2023-04-22 23:00,15.2277,72.372
2023-04-23 00:00,15.2323,72.028
2023-04-23 01:00,15.2281,71.683
2023-04-23 02:00,15.2204,71.339
2023-04-23 03:00,15.2184,71.168
2023-04-23 04:00,15.2246,70.824
2023-04-23 05:00,15.2295,70.651
2023-04-23 06:00,15.238,70.48
2023-04-23 07:00,15.2446,70.308
2023-04-23 08:00,15.2494,70.137
2023-04-23 09:00,15.2481,70.308
2023-04-23 10:00,15.24,70.651
2023-04-23 11:00,15.2407,70.995
2023-04-23 12:00,15.2306,71.168
2023-04-23 13:00,15.2117,71.339
2023-04-23 14:00,15.1994,71.339
2023-04-23 15:00,15.1857,71.512
2023-04-23 16:00,15.1775,71.683
2023-04-23 17:00,15.1775,71.683
2023-04-23 18:00,15.1691,71.856
2023-04-23 19:00,15.1711,72.028
2023-04-23 20:00,15.1763,72.028
2023-04-23 21:00,15.185,72.028
2023-04-23 22:00,15.1802,72.199
2023-04-23 23:00,15.1763,72.028
2023-04-24 00:00,15.1738,71.683
2023-04-24 01:00,15.175,71.339
2023-04-24 02:00,15.1676,71.168
2023-04-24 03:00,15.1621,70.995
2023-04-24 04:00,15.153,70.824
2023-04-24 05:00,15.1582,70.824
2023-04-24 06:00,15.1666,70.651
2023-04-24 07:00,15.172,70.651
2023-04-24 08:00,15.1789,70.651
2023-04-24 09:00,15.1894,70.651
2023-04-24 10:00,15.1792,70.824
2023-04-24 11:00,15.1586,70.995
2023-04-24 12:00,15.1638,70.995
2023-04-24 13:00,15.1694,71.168
2023-04-24 14:00,15.1222,71.168
2023-04-24 15:00,15.1453,71.339
2023-04-24 16:00,15.1261,71.339
2023-04-24 17:00,15.1261,71.339
2023-04-24 18:00,15.1299,71.512
2023-04-24 19:00,15.1316,71.512
2023-04-24 20:00,15.1247,71.512
2023-04-24 21:00,15.1264,71.512
2023-04-24 22:00,15.1195,71.512
2023-04-24 23:00,15.1282,71.512
2023-04-25 00:00,15.1331,71.339
2023-04-25 01:00,15.1209,71.339
2023-04-25 02:00,15.1138,71.339
2023-04-25 03:00,15.1086,71.339
2023-04-25 04:00,15.1066,71.168
2023-04-25 05:00,15.1013,71.168
2023-04-25 06:00,15.1048,71.168
2023-04-25 07:00,15.1083,71.168
2023-04-25 08:00,15.11,71.168
2023-04-25 09:00,15.1013,71.168
2023-04-25 10:00,15.0961,71.168
2023-04-25 11:00,15.0929,71.339
2023-04-25 12:00,15.0825,71.339
2023-04-25 13:00,15.0719,71.339
2023-04-25 14:00,15.06,71.512
2023-04-25 15:00,15.0583,71.512
2023-04-25 16:00,15.0464,71.683
2023-04-25 17:00,15.05,71.683
2023-04-25 18:00,15.0503,71.856
2023-04-25 19:00,15.0572,71.856
2023-04-25 20:00,15.0627,72.028
2023-04-25 21:00,15.0716,72.028
2023-04-25 22:00,15.0838,72.028
2023-04-25 23:00,15.0786,72.028
2023-04-26 00:00,15.0817,71.856
2023-04-26 01:00,15.0775,71.512
2023-04-26 02:00,15.0619,71.512
2023-04-26 03:00,15.0597,71.339
2023-04-26 04:00,15.0646,71.168
2023-04-26 05:00,15.0646,71.168
2023-04-26 06:00,15.0713,70.995
2023-04-26 07:00,15.0783,70.995
2023-04-26 08:00,15.0765,70.995
2023-04-26 09:00,15.0699,71.168
2023-04-26 10:00,15.0667,71.339
2023-04-26 10:45,,
2023-04-26 10:45,,
