Date,AbsPres,Temp
2022-09-30 22:52,15.9093,72.545
2022-09-30 23:52,15.9108,72.545
2022-10-01 00:52,15.9079,72.545
2022-10-01 01:52,15.9032,72.372
2022-10-01 02:52,15.9061,72.372
2022-10-01 03:52,15.9061,72.372
2022-10-01 04:52,15.9086,72.199
2022-10-01 05:52,15.9146,72.199
2022-10-01 06:52,15.9189,72.199
2022-10-01 07:52,15.9247,72.199
2022-10-01 08:52,15.9276,72.199
2022-10-01 09:52,15.9235,72.372
2022-10-01 10:52,15.9153,72.545
2022-10-01 11:52,15.9057,72.891
2022-10-01 12:52,15.8944,73.062
2022-10-01 13:52,15.8845,73.234
2022-10-01 14:52,15.8773,73.234
2022-10-01 15:52,15.8729,73.234
2022-10-01 16:52,15.8758,73.234
2022-10-01 17:52,15.8799,73.062
2022-10-01 18:52,15.8857,73.062
2022-10-01 19:52,15.8944,73.062
2022-10-01 20:52,15.8999,72.891
2022-10-01 21:52,15.9057,72.891
2022-10-01 22:52,15.9054,72.718
2022-10-01 23:52,15.9024,72.718
2022-10-02 00:52,15.8963,72.545
2022-10-02 01:52,15.8934,72.545
2022-10-02 02:52,15.8889,72.545
2022-10-02 03:52,15.8919,72.545
2022-10-02 04:52,15.8929,72.372
2022-10-02 05:52,15.8987,72.372
2022-10-02 06:52,15.9076,72.372
2022-10-02 07:52,15.9119,72.372
2022-10-02 08:52,15.9134,72.372
2022-10-02 09:52,15.9093,72.545
2022-10-02 10:52,15.904,72.718
2022-10-02 11:52,15.8927,72.891
2022-10-02 12:52,15.8783,73.062
2022-10-02 13:52,15.8715,73.234
2022-10-02 14:52,15.8612,73.234
2022-10-02 15:52,15.8612,73.234
2022-10-02 16:52,15.8597,73.234
2022-10-02 17:52,15.8681,73.062
2022-10-02 18:52,15.8754,73.062
2022-10-02 19:52,15.8882,72.891
2022-10-02 20:52,15.897,72.891
2022-10-02 21:52,15.9069,72.718
2022-10-02 22:52,15.9069,72.718
2022-10-02 23:52,15.9069,72.718
2022-10-03 00:52,15.905,72.545
2022-10-03 01:52,15.8992,72.545
2022-10-03 02:52,15.8963,72.545
2022-10-03 03:52,15.8963,72.545
2022-10-03 04:52,15.8987,72.372
2022-10-03 05:52,15.9061,72.372
2022-10-03 06:52,15.9148,72.372
2022-10-03 07:52,15.9163,72.372
2022-10-03 08:52,15.9221,72.372
2022-10-03 09:52,15.9225,72.545
2022-10-03 10:52,15.9185,72.718
2022-10-03 11:52,15.9072,72.891
2022-10-03 12:52,15.8958,73.062
2022-10-03 13:52,15.8857,73.062
2022-10-03 14:52,15.8842,73.062
2022-10-03 15:52,15.8828,73.062
2022-10-03 16:52,15.8886,73.062
2022-10-03 17:52,15.8956,72.891
2022-10-03 18:52,15.9072,72.891
2022-10-03 19:52,15.9127,72.718
2022-10-03 20:52,15.9156,72.718
2022-10-03 21:52,15.9196,72.545
2022-10-03 22:52,15.9153,72.545
2022-10-03 23:52,15.9148,72.372
2022-10-04 00:52,15.909,72.372
2022-10-04 01:52,15.9032,72.372
2022-10-04 02:52,15.8929,72.372
2022-10-04 03:52,15.8886,72.372
2022-10-04 04:52,15.8896,72.199
2022-10-04 05:52,15.8941,72.199
2022-10-04 06:52,15.8985,72.199
2022-10-04 07:52,15.9028,72.199
2022-10-04 08:52,15.9043,72.199
2022-10-04 09:52,15.909,72.372
2022-10-04 10:52,15.9122,72.545
2022-10-04 11:52,15.904,72.718
2022-10-04 12:52,15.8941,72.891
2022-10-04 13:52,15.8783,73.062
2022-10-04 14:52,15.8681,73.062
2022-10-04 15:52,15.8638,73.062
2022-10-04 16:52,15.8638,73.062
2022-10-04 17:52,15.8708,72.891
2022-10-04 18:52,15.8751,72.891
2022-10-04 19:52,15.8835,72.718
2022-10-04 20:52,15.8893,72.718
2022-10-04 21:52,15.8919,72.545
2022-10-04 22:52,15.8903,72.545
2022-10-04 23:52,15.8929,72.372
2022-10-05 00:52,15.8828,72.372
2022-10-05 01:52,15.8766,72.199
2022-10-05 02:52,15.8722,72.199
2022-10-05 03:52,15.8679,72.199
2022-10-05 04:52,15.8732,72.028
2022-10-05 05:52,15.8806,72.028
2022-10-05 06:52,15.8835,72.028
2022-10-05 07:52,15.8879,72.028
2022-10-05 08:52,15.8922,72.028
2022-10-05 09:52,15.8927,72.199
2022-10-05 10:52,15.886,72.545
2022-10-05 11:52,15.8747,72.718
2022-10-05 12:52,15.8619,72.891
2022-10-05 13:52,15.8462,73.062
2022-10-05 14:52,15.839,73.062
2022-10-05 15:52,15.8346,73.062
2022-10-05 16:52,15.8346,73.062
2022-10-05 17:52,15.8404,73.062
2022-10-05 18:52,15.8503,72.891
2022-10-05 19:52,15.8576,72.891
2022-10-05 20:52,15.866,72.718
2022-10-05 21:52,15.8703,72.718
2022-10-05 22:52,15.8729,72.545
2022-10-05 23:52,15.8655,72.545
2022-10-06 00:52,15.8626,72.545
2022-10-06 01:52,15.8609,72.372
2022-10-06 02:52,15.8565,72.372
2022-10-06 03:52,15.858,72.372
2022-10-06 04:52,15.8605,72.199
2022-10-06 05:52,15.8663,72.199
2022-10-06 06:52,15.8722,72.199
2022-10-06 07:52,15.8795,72.199
2022-10-06 08:52,15.8824,72.199
2022-10-06 09:52,15.8813,72.372
2022-10-06 10:52,15.8787,72.545
2022-10-06 11:52,15.8679,72.891
2022-10-06 12:52,15.8491,73.062
2022-10-06 13:52,15.8393,73.234
2022-10-06 14:52,15.8291,73.234
2022-10-06 15:52,15.8262,73.234
2022-10-06 16:52,15.8277,73.234
2022-10-06 17:52,15.8332,73.062
2022-10-06 18:52,15.8433,73.062
2022-10-06 19:52,15.8518,72.891
2022-10-06 20:52,15.8605,72.891
2022-10-06 21:52,15.8645,72.718
2022-10-06 22:52,15.8703,72.718
2022-10-06 23:52,15.866,72.718
2022-10-07 00:52,15.8655,72.545
2022-10-07 01:52,15.8641,72.545
2022-10-07 02:52,15.8583,72.545
2022-10-07 03:52,15.858,72.372
2022-10-07 04:52,15.8638,72.372
2022-10-07 05:52,15.8696,72.372
2022-10-07 06:52,15.8768,72.372
2022-10-07 07:52,15.8828,72.372
2022-10-07 08:52,15.8842,72.372
2022-10-07 09:52,15.8831,72.545
2022-10-07 10:52,15.8761,72.718
2022-10-07 11:52,15.8663,72.891
2022-10-07 12:52,15.851,73.234
2022-10-07 13:52,15.8335,73.234
2022-10-07 14:52,15.8236,73.407
2022-10-07 15:52,15.8178,73.407
2022-10-07 16:52,15.8145,73.234
2022-10-07 17:52,15.8145,73.234
2022-10-07 18:52,15.8258,73.062
2022-10-07 19:52,15.8386,72.891
2022-10-07 20:52,15.846,72.891
2022-10-07 21:52,15.8503,72.891
2022-10-07 22:52,15.8484,72.718
2022-10-07 23:52,15.847,72.718
2022-10-08 00:52,15.847,72.718
2022-10-08 01:52,15.8436,72.545
2022-10-08 02:52,15.8378,72.545
2022-10-08 03:52,15.8364,72.545
2022-10-08 04:52,15.8361,72.372
2022-10-08 05:52,15.839,72.372
2022-10-08 06:52,15.8419,72.372
2022-10-08 07:52,15.8462,72.372
2022-10-08 08:52,15.8477,72.372
2022-10-08 09:52,15.8452,72.545
2022-10-08 10:52,15.8441,72.718
2022-10-08 11:52,15.8301,73.062
2022-10-08 12:52,15.8159,73.234
2022-10-08 13:52,15.8017,73.407
2022-10-08 14:52,15.7945,73.407
2022-10-08 15:52,15.7916,73.407
2022-10-08 16:52,15.7897,73.234
2022-10-08 17:52,15.794,73.234
2022-10-08 18:52,15.8024,73.062
2022-10-08 19:52,15.8094,72.891
2022-10-08 20:52,15.8181,72.891
2022-10-08 21:52,15.8241,72.891
2022-10-08 22:52,15.8251,72.718
2022-10-08 23:52,15.8236,72.718
2022-10-09 00:52,15.8164,72.718
2022-10-09 01:52,15.8116,72.545
2022-10-09 02:52,15.8058,72.545
2022-10-09 03:52,15.8072,72.545
2022-10-09 04:52,15.8101,72.545
2022-10-09 05:52,15.8142,72.372
2022-10-09 06:52,15.8185,72.372
2022-10-09 07:52,15.8301,72.372
2022-10-09 08:52,15.8361,72.372
2022-10-09 09:52,15.8349,72.545
2022-10-09 10:52,15.8299,72.891
2022-10-09 11:52,15.8229,73.062
2022-10-09 12:52,15.8058,73.234
2022-10-09 13:52,15.793,73.407
2022-10-09 14:52,15.7842,73.407
2022-10-09 15:52,15.7755,73.407
2022-10-09 16:52,15.7752,73.234
2022-10-09 17:52,15.7752,73.234
2022-10-09 18:52,15.7805,73.062
2022-10-09 19:52,15.7908,73.062
2022-10-09 20:52,15.7993,72.891
2022-10-09 21:52,15.7978,72.891
2022-10-09 22:52,15.7978,72.891
2022-10-09 23:52,15.7945,72.718
2022-10-10 00:52,15.7887,72.718
2022-10-10 01:52,15.7858,72.718
2022-10-10 02:52,15.7813,72.718
2022-10-10 03:52,15.7769,72.718
2022-10-10 04:52,15.7752,72.545
2022-10-10 05:52,15.7839,72.545
2022-10-10 06:52,15.7897,72.545
2022-10-10 07:52,15.794,72.545
2022-10-10 08:52,15.8,72.545
