Date,AbSPres,Temp
2023-03-07 18:00,15.889,74.271
2023-03-07 19:00,15.9027,73.926
2023-03-07 20:00,15.9115,73.58
2023-03-07 21:00,15.914,73.234
2023-03-07 22:00,15.9056,73.062
2023-03-07 23:00,15.8943,73.062
2023-03-08 00:00,15.8777,72.891
2023-03-08 01:00,15.8613,72.718
2023-03-08 02:00,15.8549,72.718
2023-03-08 03:00,15.8549,72.718
2023-03-08 04:00,15.8625,72.545
2023-03-08 05:00,15.8754,72.545
2023-03-08 06:00,15.8882,72.545
2023-03-08 07:00,15.9056,72.372
2023-03-08 08:00,15.9264,72.372
2023-03-08 09:00,15.936,72.372
2023-03-08 10:00,15.9264,72.372
2023-03-08 11:00,15.9144,72.718
2023-03-08 12:00,15.8863,73.062
