Date,AbsPres,Temp
2023-01-23 04:00,15.3634,72.372
2023-01-23 05:00,15.3704,72.199
2023-01-23 06:00,15.3805,72.199
2023-01-23 07:00,15.4082,72.199
2023-01-23 08:00,15.4255,72.028
2023-01-23 09:00,15.4429,72.028
2023-01-23 10:00,15.4532,72.028
2023-01-23 11:00,15.4503,72.028
2023-01-23 12:00,15.4422,72.372
2023-01-23 13:00,15.4294,72.545
2023-01-23 14:00,15.421,72.718
2023-01-23 15:00,15.4224,72.718
2023-01-23 16:00,15.4251,72.545
2023-01-23 17:00,15.4378,72.372
2023-01-23 18:00,15.448,72.372
2023-01-23 19:00,15.4622,72.199
2023-01-23 20:00,15.4691,72.028
2023-01-23 21:00,15.4805,71.856
2023-01-23 22:00,15.4863,71.856
2023-01-23 23:00,15.4845,71.683
2023-01-24 00:00,15.4831,71.683
2023-01-24 01:00,15.4842,71.512
2023-01-24 02:00,15.4826,71.512
2023-01-24 03:00,15.4809,71.339
2023-01-24 04:00,15.4809,71.339
2023-01-24 05:00,15.4852,71.339
2023-01-24 06:00,15.491,71.339
2023-01-24 07:00,15.498,71.168
2023-01-24 08:00,15.5024,71.168
2023-01-24 09:00,15.5053,71.168
2023-01-24 10:00,15.5042,71.339
2023-01-24 11:00,15.5035,71.683
2023-01-24 12:00,15.4896,72.028
2023-01-24 13:00,15.4641,72.372
2023-01-24 14:00,15.4443,72.718
2023-01-24 15:00,15.4342,72.718
2023-01-24 16:00,15.4298,72.718
2023-01-24 17:00,15.4265,72.545
2023-01-24 18:00,15.4236,72.545
2023-01-24 19:00,15.4203,72.372
2023-01-24 20:00,15.4171,72.199
2023-01-24 21:00,15.4229,72.199
2023-01-24 22:00,15.4171,72.199
2023-01-24 23:00,15.4142,72.199
2023-01-25 00:00,15.3966,72.199
2023-01-25 01:00,15.3966,72.199
2023-01-25 02:00,15.385,72.199
2023-01-25 03:00,15.3733,72.199
2023-01-25 04:00,15.3617,72.199
2023-01-25 05:00,15.3573,72.199
2023-01-25 06:00,15.347,72.199
2023-01-25 07:00,15.3544,72.199
2023-01-25 08:00,15.3573,72.199
2023-01-25 09:00,15.3602,72.199
2023-01-25 10:00,15.3576,72.372
2023-01-25 11:00,15.3521,72.545
2023-01-25 12:00,15.339,72.545
2023-01-25 13:00,15.319,72.718
2023-01-25 14:00,15.3044,72.718
2023-01-25 15:00,15.2957,72.718
2023-01-25 16:00,15.2957,72.718
2023-01-25 17:00,15.3263,72.718
2023-01-25 18:00,15.3332,72.545
2023-01-25 19:00,15.339,72.545
2023-01-25 20:00,15.3506,72.545
2023-01-25 21:00,15.3576,72.372
2023-01-25 22:00,15.3591,72.372
2023-01-25 23:00,15.3692,72.372
2023-01-26 00:00,15.3649,72.372
2023-01-26 01:00,15.3678,72.372
2023-01-26 02:00,15.3704,72.199
2023-01-26 03:00,15.3747,72.199
2023-01-26 04:00,15.3836,72.199
2023-01-26 05:00,15.3949,72.028
2023-01-26 06:00,15.4123,72.028
2023-01-26 07:00,15.4323,71.856
2023-01-26 08:00,15.4481,71.683
2023-01-26 09:00,15.4641,71.683
2023-01-26 10:00,15.4699,71.683
2023-01-26 11:00,15.4718,71.856
2023-01-26 12:00,15.4593,72.199
2023-01-26 13:00,15.4451,72.372
2023-01-26 14:00,15.4381,72.545
2023-01-26 15:00,15.4352,72.545
2023-01-26 16:00,15.4412,72.545
2023-01-26 17:00,15.4451,72.372
2023-01-26 18:00,15.452,72.199
2023-01-26 19:00,15.4633,72.028
2023-01-26 20:00,15.4689,71.856
2023-01-26 21:00,15.4773,71.683
2023-01-26 22:00,15.4842,71.512
2023-01-26 23:00,15.4915,71.512
2023-01-27 00:00,15.4867,71.339
2023-01-27 01:00,15.4809,71.339
2023-01-27 02:00,15.4867,71.339
2023-01-27 03:00,15.4881,71.339
2023-01-27 04:00,15.497,71.339
2023-01-27 05:00,15.5038,71.168
2023-01-27 06:00,15.5127,71.168
2023-01-27 07:00,15.5243,71.168
2023-01-27 08:00,15.536,71.168
2023-01-27 09:00,15.5491,71.168
2023-01-27 10:00,15.5567,71.339
2023-01-27 11:00,15.5531,71.683
2023-01-27 12:00,15.5388,71.856
2023-01-27 13:00,15.5206,72.199
2023-01-27 14:00,15.5019,72.372
2023-01-27 15:00,15.4961,72.372
2023-01-27 16:00,15.5019,72.372
2023-01-27 17:00,15.506,72.199
2023-01-27 18:00,15.5158,72.028
2023-01-27 19:00,15.5243,71.856
2023-01-27 20:00,15.5341,71.683
2023-01-27 21:00,15.5411,71.512
2023-01-27 22:00,15.5469,71.512
2023-01-27 23:00,15.5479,71.339
2023-01-28 00:00,15.5479,71.339
2023-01-28 01:00,15.5404,71.168
2023-01-28 02:00,15.5389,71.168
2023-01-28 03:00,15.5404,71.168
2023-01-28 04:00,15.5399,70.995
2023-01-28 05:00,15.5327,70.995
2023-01-28 06:00,15.5428,70.995
2023-01-28 07:00,15.5531,70.995
2023-01-28 08:00,15.5633,70.995
2023-01-28 09:00,15.575,70.995
2023-01-28 10:00,15.583,71.339
2023-01-28 11:00,15.5746,71.512
2023-01-28 12:00,15.5563,71.856
2023-01-28 13:00,15.5337,72.199
2023-01-28 14:00,15.5209,72.372
2023-01-28 15:00,15.5111,72.545
2023-01-28 16:00,15.5093,72.372
2023-01-28 17:00,15.5151,72.372
2023-01-28 18:00,15.5206,72.199
2023-01-28 19:00,15.5264,72.199
2023-01-28 20:00,15.5275,72.028
2023-01-28 21:00,15.5305,72.028
2023-01-28 22:00,15.5305,72.028
2023-01-28 23:00,15.526,72.028
2023-01-29 00:00,15.5187,72.028
2023-01-29 01:00,15.51,72.028
2023-01-29 02:00,15.4954,72.028
2023-01-29 03:00,15.4867,72.028
2023-01-29 04:00,15.4881,72.028
2023-01-29 05:00,15.4881,72.028
2023-01-29 06:00,15.4852,72.028
2023-01-29 07:00,15.4896,72.028
2023-01-29 08:00,15.4939,72.028
2023-01-29 09:00,15.4997,72.028
2023-01-29 10:00,15.4929,72.199
2023-01-29 11:00,15.4889,72.372
2023-01-29 12:00,15.4742,72.372
2023-01-29 13:00,15.453,72.718
2023-01-29 14:00,15.4417,72.891
2023-01-29 15:00,15.4374,72.891
2023-01-29 16:00,15.4374,72.891
2023-01-29 17:00,15.4417,72.891
2023-01-29 18:00,15.4443,72.718
2023-01-29 19:00,15.4458,72.718
2023-01-29 20:00,15.4516,72.718
2023-01-29 21:00,15.4513,72.545
2023-01-29 22:00,15.4542,72.545
2023-01-29 23:00,15.4557,72.545
2023-01-30 00:00,15.4583,72.372
2023-01-30 01:00,15.4494,72.372
2023-01-30 02:00,15.4554,72.372
2023-01-30 03:00,15.4422,72.372
2023-01-30 04:00,15.4422,72.372
2023-01-30 05:00,15.4393,72.372
2023-01-30 06:00,15.4436,72.372
2023-01-30 07:00,15.4491,72.199
2023-01-30 08:00,15.4578,72.199
2023-01-30 09:00,15.4652,72.199
2023-01-30 10:00,15.4684,72.372
2023-01-30 11:00,15.4658,72.545
2023-01-30 12:00,15.4535,72.891
2023-01-30 13:00,15.4338,73.234
2023-01-30 14:00,15.4224,73.407
2023-01-30 15:00,15.4137,73.407
2023-01-30 16:00,15.4162,73.234
2023-01-30 17:00,15.428,73.234
2023-01-30 18:00,15.4349,73.062
2023-01-30 19:00,15.4417,72.891
2023-01-30 20:00,15.4472,72.718
2023-01-30 21:00,15.453,72.718
2023-01-30 22:00,15.4575,72.718
2023-01-30 23:00,15.4542,72.545
2023-01-31 00:00,15.4484,72.545
2023-01-31 01:00,15.4396,72.545
2023-01-31 02:00,15.4338,72.545
2023-01-31 03:00,15.4309,72.545
2023-01-31 04:00,15.4352,72.545
2023-01-31 05:00,15.4367,72.545
2023-01-31 06:00,15.4426,72.545
2023-01-31 07:00,15.4499,72.545
2023-01-31 08:00,15.4557,72.545
2023-01-31 09:00,15.4644,72.545
2023-01-31 10:00,15.4747,72.545
2023-01-31 11:00,15.4691,72.718
2023-01-31 12:00,15.4612,73.062
2023-01-31 13:00,15.4454,73.234
2023-01-31 14:00,15.4282,73.407
2023-01-31 15:00,15.4181,73.407
2023-01-31 16:00,15.4148,73.234
2023-01-31 17:00,15.4177,73.234
2023-01-31 18:00,15.4188,73.062
2023-01-31 19:00,15.433,72.891
2023-01-31 20:00,15.4403,72.891
2023-01-31 21:00,15.4429,72.718
2023-01-31 22:00,15.4487,72.718
2023-01-31 23:00,15.4513,72.545
2023-02-01 00:00,15.4499,72.545
2023-02-01 01:00,15.4451,72.372
2023-02-01 02:00,15.4436,72.372
2023-02-01 03:00,15.4349,72.372
2023-02-01 04:00,15.4364,72.372
2023-02-01 05:00,15.4407,72.372
2023-02-01 06:00,15.4465,72.372
2023-02-01 07:00,15.4509,72.372
2023-02-01 08:00,15.4583,72.372
2023-02-01 09:00,15.467,72.372
2023-02-01 10:00,15.4771,72.372
