Date,AbsPres,Temp
2022-09-10 06:00,16.1663,73.234
2022-09-10 07:00,16.1856,73.234
2022-09-10 08:00,16.1906,73.234
2022-09-10 09:00,16.207,73.407
2022-09-10 10:00,16.2139,73.58
2022-09-10 11:00,16.2191,73.753
2022-09-10 12:00,16.2191,73.753
2022-09-10 13:00,16.2207,73.753
2022-09-10 14:00,16.2175,73.753
2022-09-10 15:00,16.211,73.753
2022-09-10 16:00,16.2094,73.753
2022-09-10 17:00,16.2126,73.753
2022-09-10 18:00,16.2336,73.753
2022-09-10 19:00,16.2464,73.753
2022-09-10 20:00,16.267,73.58
2022-09-10 21:00,16.2843,73.407
2022-09-10 22:00,16.2859,73.407
2022-09-10 23:00,16.2843,73.407
2022-09-11 00:00,16.2793,73.407
2022-09-11 01:00,16.2761,73.407
2022-09-11 02:00,16.2677,73.234
2022-09-11 03:00,16.2564,73.234
2022-09-11 04:00,16.2629,73.234
2022-09-11 05:00,16.2597,73.234
2022-09-11 06:00,16.2677,73.234
2022-09-11 07:00,16.2677,73.234
2022-09-11 08:00,16.2677,73.234
2022-09-11 09:00,16.265,73.407
2022-09-11 10:00,16.2718,73.58
2022-09-11 11:00,16.2673,73.753
2022-09-11 12:00,16.2552,74.098
2022-09-11 13:00,16.2432,74.446
2022-09-11 14:00,16.2244,74.619
2022-09-11 15:00,16.2023,74.791
2022-09-11 16:00,16.2019,74.619
2022-09-11 17:00,16.2078,74.446
2022-09-11 18:00,16.2071,74.098
2022-09-11 19:00,16.226,73.926
2022-09-11 20:00,16.2448,73.753
2022-09-11 21:00,16.2444,73.58
2022-09-11 22:00,16.2537,73.407
2022-09-11 23:00,16.2489,73.407
2022-09-12 00:00,16.2392,73.407
2022-09-12 01:00,16.2246,73.407
2022-09-12 02:00,16.2119,73.407
2022-09-12 03:00,16.2001,73.234
2022-09-12 04:00,16.1938,73.234
2022-09-12 05:00,16.1906,73.234
2022-09-12 06:00,16.1938,73.234
2022-09-12 07:00,16.1953,73.234
2022-09-12 08:00,16.2049,73.234
2022-09-12 09:00,16.2038,73.407
2022-09-12 10:00,16.2123,73.58
2022-09-12 11:00,16.2123,73.58
2022-09-12 12:00,16.2046,73.753
2022-09-12 13:00,16.1853,73.753
2022-09-12 14:00,16.1769,73.58
2022-09-12 15:00,16.1592,73.58
2022-09-12 16:00,16.1398,73.58
2022-09-12 17:00,16.1415,73.58
2022-09-12 18:00,16.1382,73.58
2022-09-12 19:00,16.1415,73.58
2022-09-12 20:00,16.162,73.407
2022-09-12 21:00,16.1716,73.407
2022-09-12 22:00,16.1749,73.407
2022-09-12 23:00,16.1745,73.234
2022-09-13 00:00,16.1697,73.234
2022-09-13 01:00,16.16,73.234
2022-09-13 02:00,16.1536,73.234
2022-09-13 03:00,16.1439,73.234
2022-09-13 04:00,16.1407,73.234
2022-09-13 05:00,16.1423,73.234
2022-09-13 06:00,16.1502,73.234
2022-09-13 07:00,16.1679,73.234
2022-09-13 08:00,16.1777,73.234
2022-09-13 09:00,16.1874,73.234
2022-09-13 10:00,16.2006,73.407
2022-09-13 11:00,16.1958,73.407
2022-09-13 12:00,16.1994,73.58
2022-09-13 13:00,16.1865,73.58
2022-09-13 14:00,16.1692,73.753
2022-09-13 15:00,16.1536,73.926
2022-09-13 16:00,16.1504,73.926
2022-09-13 17:00,16.1488,73.926
2022-09-13 18:00,16.1439,73.926
2022-09-13 19:00,16.1579,73.753
2022-09-13 20:00,16.1656,73.58
2022-09-13 21:00,16.1813,73.407
2022-09-13 22:00,16.1845,73.407
2022-09-13 23:00,16.1953,73.234
2022-09-14 00:00,16.1906,73.234
2022-09-14 01:00,16.189,73.234
2022-09-14 02:00,16.1808,73.234
2022-09-14 03:00,16.1697,73.234
2022-09-14 04:00,16.1632,73.234
2022-09-14 05:00,16.1697,73.234
2022-09-14 06:00,16.1808,73.234
2022-09-14 07:00,16.2001,73.234
2022-09-14 08:00,16.2049,73.234
2022-09-14 09:00,16.2162,73.234
2022-09-14 10:00,16.2328,73.407
2022-09-14 11:00,16.238,73.58
2022-09-14 12:00,16.2336,73.753
2022-09-14 13:00,16.2191,73.753
2022-09-14 14:00,16.203,73.753
2022-09-14 15:00,16.1822,73.753
2022-09-14 16:00,16.1661,73.753
2022-09-14 17:00,16.1676,73.753
2022-09-14 18:00,16.1752,73.58
2022-09-14 19:00,16.1817,73.58
2022-09-14 20:00,16.2006,73.407
2022-09-14 21:00,16.2135,73.407
2022-09-14 22:00,16.2162,73.234
2022-09-14 23:00,16.2194,73.234
2022-09-15 00:00,16.226,73.234
2022-09-15 01:00,16.2146,73.234
2022-09-15 02:00,16.2083,73.234
2022-09-15 03:00,16.2013,73.062
2022-09-15 04:00,16.2013,73.062
2022-09-15 05:00,16.211,73.062
2022-09-15 06:00,16.2207,73.062
2022-09-15 07:00,16.2351,73.062
2022-09-15 08:00,16.2496,73.062
2022-09-15 09:00,16.2629,73.234
2022-09-15 10:00,16.2693,73.234
2022-09-15 11:00,16.2734,73.58
2022-09-15 12:00,16.2677,73.926
2022-09-15 13:00,16.2557,74.271
2022-09-15 14:00,16.2452,74.619
2022-09-15 15:00,16.2291,74.619
2022-09-15 16:00,16.2255,74.446
2022-09-15 17:00,16.2219,74.271
2022-09-15 18:00,16.2328,74.098
2022-09-15 19:00,16.2384,73.753
2022-09-15 20:00,16.246,73.58
2022-09-15 21:00,16.2557,73.58
2022-09-15 22:00,16.2584,73.407
2022-09-15 23:00,16.2584,73.407
2022-09-16 00:00,16.2564,73.234
2022-09-16 01:00,16.2516,73.234
2022-09-16 02:00,16.25,73.234
2022-09-16 03:00,16.2448,73.062
2022-09-16 04:00,16.24,73.062
2022-09-16 05:00,16.2351,73.062
2022-09-16 06:00,16.2416,73.062
2022-09-16 07:00,16.2609,73.062
2022-09-16 08:00,16.2625,73.062
2022-09-16 09:00,16.2806,73.234
2022-09-16 10:00,16.2793,73.407
2022-09-16 11:00,16.2766,73.58
2022-09-16 12:00,16.2758,73.926
2022-09-16 13:00,16.2682,74.098
2022-09-16 14:00,16.2557,74.271
2022-09-16 15:00,16.2525,74.271
2022-09-16 16:00,16.2473,74.098
2022-09-16 17:00,16.2452,73.926
2022-09-16 18:00,16.2432,73.753
2022-09-16 19:00,16.2476,73.58
2022-09-16 20:00,16.2537,73.407
2022-09-16 21:00,16.2568,73.407
2022-09-16 22:00,16.2634,73.407
2022-09-16 23:00,16.2666,73.407
2022-09-17 00:00,16.2629,73.234
2022-09-17 01:00,16.2564,73.234
2022-09-17 02:00,16.2452,73.234
2022-09-17 03:00,16.2355,73.234
2022-09-17 04:00,16.2339,73.234
2022-09-17 05:00,16.24,73.062
2022-09-17 06:00,16.2448,73.062
2022-09-17 07:00,16.2544,73.062
2022-09-17 08:00,16.2673,73.062
2022-09-17 09:00,16.2854,73.234
2022-09-17 10:00,16.2906,73.407
2022-09-17 11:00,16.2911,73.58
2022-09-17 12:00,16.2899,73.753
2022-09-17 13:00,16.2859,74.098
2022-09-17 14:00,16.2835,74.446
2022-09-17 15:00,16.2758,74.619
2022-09-17 16:00,16.2722,74.446
2022-09-17 17:00,16.2605,74.271
2022-09-17 18:00,16.25,73.926
2022-09-17 19:00,16.2541,73.58
2022-09-17 20:00,16.2521,73.407
2022-09-17 21:00,16.2616,73.407
2022-09-17 22:00,16.2613,73.234
2022-09-17 23:00,16.2548,73.234
2022-09-18 00:00,16.2452,73.234
2022-09-18 01:00,16.24,73.062
2022-09-18 02:00,16.2287,73.062
2022-09-18 03:00,16.2239,73.062
2022-09-18 04:00,16.2126,73.062
2022-09-18 05:00,16.2174,73.062
2022-09-18 06:00,16.219,73.062
2022-09-18 07:00,16.2271,73.062
2022-09-18 08:00,16.2319,73.062
2022-09-18 09:00,16.2421,73.234
2022-09-18 10:00,16.2468,73.234
2022-09-18 11:00,16.2489,73.407
2022-09-18 12:00,16.2444,73.58
2022-09-18 13:00,16.2384,73.753
2022-09-18 14:00,16.226,73.926
2022-09-18 15:00,16.2228,73.926
2022-09-18 16:00,16.2178,73.926
2022-09-18 17:00,16.2178,73.926
2022-09-18 18:00,16.2094,73.753
2022-09-18 19:00,16.209,73.58
2022-09-18 20:00,16.2022,73.407
2022-09-18 21:00,16.2054,73.407
2022-09-18 22:00,16.1969,73.234
2022-09-18 23:00,16.1922,73.234
2022-09-19 00:00,16.189,73.234
2022-09-19 01:00,16.1856,73.234
2022-09-19 02:00,16.1792,73.234
2022-09-19 03:00,16.1729,73.234
2022-09-19 04:00,16.1697,73.234
2022-09-19 05:00,16.1697,73.234
2022-09-19 06:00,16.1745,73.234
2022-09-19 07:00,16.184,73.234
2022-09-19 08:00,16.1906,73.234
2022-09-19 09:00,16.2001,73.234
2022-09-19 10:00,16.2054,73.407
2022-09-19 11:00,16.2074,73.58
2022-09-19 12:00,16.2078,73.753
