Date,AbsPres,Temp
2023-02-02 08:00,15.0076,67.564
2023-02-02 09:00,14.9917,67.564
2023-02-02 10:00,14.9769,67.392
2023-02-02 11:00,14.9559,67.221
2023-02-02 12:00,14.9209,67.392
2023-02-02 13:00,14.8852,67.906
2023-02-02 14:00,14.8704,68.592
2023-02-02 15:00,14.8855,68.934
2023-02-02 16:00,14.9158,69.793
2023-02-02 17:00,14.9524,70.48
2023-02-02 18:00,14.9754,69.964
2023-02-02 19:00,14.9878,68.934
2023-02-02 20:00,14.9856,68.592
2023-02-02 21:00,14.9827,68.763
2023-02-02 22:00,14.9821,69.278
2023-02-02 23:00,14.9798,69.793
2023-02-03 00:00,14.9709,70.137
2023-02-03 01:00,14.9792,70.308
2023-02-03 02:00,14.9988,70.48
2023-02-03 03:00,15.0185,69.107
2023-02-03 04:00,15.0514,67.05
2023-02-03 05:00,15.0645,66.366
2023-02-03 06:00,15.0719,66.022
2023-02-03 07:00,15.0987,65.851
2023-02-03 08:00,15.1195,65.851
2023-02-03 09:00,15.1197,66.022
2023-02-03 10:00,15.1314,66.193
2023-02-03 11:00,15.1211,66.708
2023-02-03 12:00,15.1022,66.879
2023-02-03 13:00,15.0706,67.05
2023-02-03 14:00,15.0419,67.05
2023-02-03 15:00,15.021,67.05
2023-02-03 16:00,15.0111,66.879
2023-02-03 17:00,15.0121,66.537
2023-02-03 18:00,15.021,66.193
2023-02-03 19:00,15.0297,65.68
2023-02-03 20:00,15.0398,65.167
2023-02-03 21:00,15.0437,64.652
2023-02-03 22:00,15.0456,63.968
2023-02-03 23:00,15.0517,62.94
2023-02-04 00:00,15.0564,61.912
2023-02-04 01:00,15.0691,61.054
2023-02-04 02:00,15.0836,60.195
2023-02-04 03:00,15.0964,60.195
2023-02-04 04:00,15.111,60.368
2023-02-04 05:00,15.1193,60.539
2023-02-04 06:00,15.1229,60.712
2023-02-04 07:00,15.1312,60.883
2023-02-04 08:00,15.128,60.883
2023-02-04 09:00,15.1216,60.883
2023-02-04 10:00,15.1155,61.054
2023-02-04 11:00,15.0986,61.398
2023-02-04 12:00,15.0733,61.569
2023-02-04 13:00,15.0426,61.398
2023-02-04 14:00,15.0176,61.741
2023-02-04 15:00,14.9962,62.254
2023-02-04 16:00,14.9869,62.425
2023-02-04 17:00,14.9901,62.425
2023-02-04 18:00,15.0026,62.254
2023-02-04 19:00,15.0227,61.912
2023-02-04 20:00,15.0314,61.398
2023-02-04 21:00,15.0321,60.883
2023-02-04 22:00,15.034,60.195
2023-02-04 23:00,15.0348,59.68
2023-02-05 00:00,15.0275,59.164
2023-02-05 01:00,15.0169,58.647
2023-02-05 02:00,15.0118,58.476
2023-02-05 03:00,15.0336,58.131
2023-02-05 04:00,15.0522,58.647
2023-02-05 05:00,15.0701,59.851
2023-02-05 06:00,15.0893,60.712
2023-02-05 07:00,15.0922,61.398
2023-02-05 08:00,15.0886,62.083
2023-02-05 09:00,15.0816,62.598
2023-02-05 10:00,15.0649,63.111
2023-02-05 11:00,15.053,63.626
2023-02-05 12:00,15.0137,63.968
2023-02-05 13:00,14.9801,64.825
2023-02-05 14:00,14.945,65.68
2023-02-05 15:00,14.9382,66.366
2023-02-05 16:00,14.9644,66.708
2023-02-05 17:00,14.9992,67.392
2023-02-05 18:00,15.0329,66.537
2023-02-05 19:00,15.0533,65.509
2023-02-05 20:00,15.0636,64.996
2023-02-05 21:00,15.0738,64.481
2023-02-05 22:00,15.0844,64.139
2023-02-05 23:00,15.0802,64.481
2023-02-06 00:00,15.0761,64.825
2023-02-06 01:00,15.069,65.338
2023-02-06 02:00,15.0728,65.68
2023-02-06 03:00,15.0984,65.68
2023-02-06 04:00,15.1295,65.167
2023-02-06 05:00,15.1601,63.626
2023-02-06 06:00,15.1927,63.111
2023-02-06 07:00,15.2165,62.94
2023-02-06 08:00,15.2253,62.598
2023-02-06 09:00,15.2253,62.598
2023-02-06 10:00,15.211,62.598
2023-02-06 11:00,15.1985,62.769
2023-02-06 12:00,15.1672,63.111
2023-02-06 13:00,15.1298,63.626
2023-02-06 14:00,15.091,64.31
2023-02-06 15:00,15.0744,64.825
2023-02-06 16:00,15.0709,65.509
2023-02-06 17:00,15.0958,66.022
2023-02-06 18:00,15.125,66.193
2023-02-06 19:00,15.1595,65.851
2023-02-06 20:00,15.1863,64.825
2023-02-06 21:00,15.1982,64.31
2023-02-06 22:00,15.2071,63.968
2023-02-06 23:00,15.2036,63.797
2023-02-07 00:00,15.1918,64.31
2023-02-07 01:00,15.1812,64.652
2023-02-07 02:00,15.1656,64.825
2023-02-07 03:00,15.1707,64.996
2023-02-07 04:00,15.1911,64.825
2023-02-07 05:00,15.2248,63.968
2023-02-07 06:00,15.2522,63.282
2023-02-07 07:00,15.2807,63.111
2023-02-07 08:00,15.2996,62.94
2023-02-07 09:00,15.3025,62.769
2023-02-07 10:00,15.3009,62.769
2023-02-07 11:00,15.2852,62.94
2023-02-07 12:00,15.2615,63.111
2023-02-07 13:00,15.2333,63.455
2023-02-07 14:00,15.2036,63.797
2023-02-07 15:00,15.1837,64.31
2023-02-07 16:00,15.1704,64.825
2023-02-07 17:00,15.1889,65.338
2023-02-07 18:00,15.2168,65.68
2023-02-07 19:00,15.2372,65.509
2023-02-07 20:00,15.259,65.167
2023-02-07 21:00,15.2662,64.825
2023-02-07 22:00,15.2739,64.652
2023-02-07 23:00,15.2686,64.31
2023-02-08 00:00,15.2561,64.481
2023-02-08 01:00,15.2407,64.825
2023-02-08 02:00,15.2206,65.167
2023-02-08 03:00,15.2132,65.509
2023-02-08 04:00,15.2308,65.509
2023-02-08 05:00,15.2564,65.509
2023-02-08 06:00,15.288,64.481
2023-02-08 07:00,15.3211,64.139
2023-02-08 08:00,15.3431,63.968
2023-02-08 09:00,15.3524,63.797
2023-02-08 10:00,15.3508,63.797
2023-02-08 11:00,15.3415,63.968
2023-02-08 12:00,15.3174,63.968
2023-02-08 13:00,15.2765,64.31
2023-02-08 14:00,15.2439,64.825
2023-02-08 15:00,15.2129,65.338
2023-02-08 16:00,15.1969,66.193
2023-02-08 17:00,15.2011,66.708
2023-02-08 18:00,15.2224,67.05
2023-02-08 19:00,15.2465,67.05
2023-02-08 20:00,15.2659,66.366
2023-02-08 21:00,15.2746,65.851
2023-02-08 22:00,15.2744,65.68
2023-02-08 23:00,15.2667,65.851
2023-02-09 00:00,15.2542,66.022
2023-02-09 01:00,15.2356,66.366
2023-02-09 02:00,15.2203,66.708
2023-02-09 03:00,15.1982,66.879
2023-02-09 04:00,15.2001,67.05
2023-02-09 05:00,15.224,67.05
2023-02-09 06:00,15.2593,66.193
2023-02-09 07:00,15.2877,65.167
2023-02-09 08:00,15.3111,64.825
2023-02-09 09:00,15.3203,64.652
2023-02-09 10:00,15.3219,64.652
2023-02-09 11:00,15.3171,64.652
2023-02-09 12:00,15.2964,64.652
2023-02-09 13:00,15.2646,64.825
2023-02-09 14:00,15.2336,65.338
2023-02-09 15:00,15.203,66.022
2023-02-09 16:00,15.1898,66.708
2023-02-09 17:00,15.2133,67.221
2023-02-09 18:00,15.2346,67.564
2023-02-09 19:00,15.2583,66.537
2023-02-09 20:00,15.281,65.851
2023-02-09 21:00,15.306,65.509
2023-02-09 22:00,15.3187,65.509
2023-02-09 23:00,15.32,65.338
2023-02-10 00:00,15.3153,65.338
2023-02-10 01:00,15.2916,65.509
2023-02-10 02:00,15.2667,65.851
2023-02-10 03:00,15.2497,66.193
2023-02-10 04:00,15.2362,66.708
2023-02-10 05:00,15.2353,67.05
2023-02-10 06:00,15.2468,67.221
2023-02-10 07:00,15.2741,67.221
2023-02-10 08:00,15.2977,66.193
2023-02-10 09:00,15.3063,65.68
2023-02-10 10:00,15.3124,65.509
2023-02-10 11:00,15.3155,65.509
2023-02-10 12:00,15.2999,65.68
2023-02-10 13:00,15.2848,66.193
2023-02-10 14:00,15.259,66.879
2023-02-10 15:00,15.2362,67.564
2023-02-10 16:00,15.2327,68.248
2023-02-10 17:00,15.2306,68.763
2023-02-10 18:00,15.2472,69.107
2023-02-10 19:00,15.2713,69.107
2023-02-10 20:00,15.3015,67.392
2023-02-10 21:00,15.3179,66.708
2023-02-10 22:00,15.3269,66.366
2023-02-10 23:00,15.3269,66.366
2023-02-11 00:00,15.3253,66.366
2023-02-11 01:00,15.3099,66.708
2023-02-11 02:00,15.3105,67.05
2023-02-11 03:00,15.2983,67.392
2023-02-11 04:00,15.2765,67.735
2023-02-11 05:00,15.2661,68.077
2023-02-11 06:00,15.2677,68.077
2023-02-11 07:00,15.2693,68.077
2023-02-11 08:00,15.2757,68.077
2023-02-11 09:00,15.2757,68.077
2023-02-11 10:00,15.2648,68.248
2023-02-11 11:00,15.2552,68.248
2023-02-11 12:00,15.2311,68.248
2023-02-11 13:00,15.2088,68.248
2023-02-11 14:00,15.1799,68.248
2023-02-11 15:00,15.1576,68.248
2023-02-11 16:00,15.1401,68.248
2023-02-11 17:00,15.1464,68.248
2023-02-11 18:00,15.1988,68.077
2023-02-11 19:00,15.2359,66.537
2023-02-11 20:00,15.2638,66.022
2023-02-11 21:00,15.3163,65.851
2023-02-11 22:00,15.3447,65.68
2023-02-11 23:00,15.3654,65.68
2023-02-12 00:00,15.3768,65.68
2023-02-12 01:00,15.3779,65.509
2023-02-12 02:00,15.376,65.338
2023-02-12 03:00,15.3744,65.338
2023-02-12 04:00,15.3662,65.167
2023-02-12 05:00,15.3514,64.996
2023-02-12 06:00,15.3527,64.825
2023-02-12 07:00,15.3569,64.481
2023-02-12 08:00,15.3633,64.481
2023-02-12 09:00,15.371,64.31
2023-02-12 10:00,15.3853,64.31
2023-02-12 11:00,15.4013,64.31
2023-02-12 12:00,15.4061,64.31
2023-02-12 13:00,15.4042,64.139
2023-02-12 14:00,15.4042,64.139
2023-02-12 15:00,15.3946,64.139
2023-02-12 16:00,15.393,64.139
2023-02-12 17:00,15.4026,64.139
2023-02-12 18:00,15.3946,64.139
2023-02-12 19:00,15.393,64.139
2023-02-12 20:00,15.3914,64.139
2023-02-12 21:00,15.3943,63.968
2023-02-12 22:00,15.3956,63.797
2023-02-12 23:00,15.3968,63.626
2023-02-13 00:00,15.3885,63.455
2023-02-13 01:00,15.3766,63.111
2023-02-13 02:00,15.3636,62.94
2023-02-13 03:00,15.3485,62.598
2023-02-13 04:00,15.3351,62.254
2023-02-13 05:00,15.3232,61.912
2023-02-13 06:00,15.3163,61.569
2023-02-13 07:00,15.3108,61.227
2023-02-13 08:00,15.3054,60.883
2023-02-13 09:00,15.3048,60.539
2023-02-13 10:00,15.3,60.539
2023-02-13 11:00,15.2926,60.883
2023-02-13 12:00,15.2818,61.054
2023-02-13 13:00,15.2632,61.398
2023-02-13 14:00,15.2481,61.912
2023-02-13 15:00,15.2391,62.254
2023-02-13 16:00,15.2382,62.598
2023-02-13 17:00,15.2404,62.94
2023-02-13 18:00,15.2503,63.111
2023-02-13 19:00,15.2615,63.111
2023-02-13 20:00,15.2848,62.769
2023-02-13 21:00,15.307,62.598
2023-02-13 22:00,15.3258,62.425
2023-02-13 23:00,15.3386,62.425
2023-02-14 00:00,15.3498,62.425
2023-02-14 01:00,15.3479,62.254
2023-02-14 02:00,15.3524,62.083
2023-02-14 03:00,15.3405,61.741
2023-02-14 04:00,15.3361,61.054
2023-02-14 05:00,15.3338,60.712
2023-02-14 06:00,15.3335,60.539
2023-02-14 07:00,15.3396,60.368
2023-02-14 08:00,15.3359,60.024
2023-02-14 09:00,15.3406,60.024
2023-02-14 10:00,15.347,60.024
2023-02-14 11:00,15.3444,60.368
2023-02-14 12:00,15.3431,60.539
2023-02-14 13:00,15.3438,60.883
2023-02-14 14:00,15.3412,61.227
2023-02-14 15:00,15.3482,61.569
2023-02-14 16:00,15.3556,62.083
2023-02-14 17:00,15.3638,62.254
2023-02-14 18:00,15.3885,62.598
2023-02-14 19:00,15.411,62.598
2023-02-14 20:00,15.4365,62.598
2023-02-14 21:00,15.4588,62.598
2023-02-14 22:00,15.4861,62.598
2023-02-14 23:00,15.5053,62.598
2023-02-15 00:00,15.5261,62.598
2023-02-15 01:00,15.5434,62.425
2023-02-15 02:00,15.545,62.425
2023-02-15 03:00,15.5511,62.254
2023-02-15 04:00,15.5527,62.254
2023-02-15 05:00,15.5543,62.254
2023-02-15 06:00,15.5591,62.254
2023-02-15 07:00,15.5572,62.083
2023-02-15 08:00,15.5569,61.912
2023-02-15 09:00,15.5582,61.741
2023-02-15 10:00,15.5594,61.569
2023-02-15 11:00,15.561,61.569
2023-02-15 12:00,15.5578,61.569
2023-02-15 13:00,15.5594,61.569
2023-02-15 14:00,15.5614,61.741
2023-02-15 15:00,15.5713,61.912
2023-02-15 16:00,15.5863,62.254
2023-02-15 17:00,15.5962,62.425
2023-02-15 18:00,15.6062,62.598
2023-02-15 19:00,15.6174,62.598
2023-02-15 20:00,15.6238,62.598
2023-02-15 21:00,15.6385,62.769
2023-02-15 22:00,15.6497,62.769
2023-02-15 23:00,15.6545,62.769
2023-02-16 00:00,15.6702,62.598
2023-02-16 01:00,15.6799,62.598
2023-02-16 02:00,15.6863,62.598
2023-02-16 03:00,15.7019,62.425
2023-02-16 04:00,15.7019,62.425
2023-02-16 05:00,15.7099,62.425
2023-02-16 06:00,15.7115,62.425
2023-02-16 07:00,15.7144,62.254
2023-02-16 08:00,15.7128,62.254
2023-02-16 09:00,15.7192,62.254
2023-02-16 10:00,15.7144,62.254
2023-02-16 11:00,15.7144,62.254
2023-02-16 12:00,15.7096,62.254
2023-02-16 13:00,15.7003,62.425
2023-02-16 14:00,15.7067,62.425
2023-02-16 15:00,15.7131,62.425
2023-02-16 16:00,15.7215,62.598
2023-02-16 17:00,15.7423,62.598
2023-02-16 18:00,15.7584,62.598
2023-02-16 19:00,15.7714,62.769
2023-02-16 20:00,15.7811,62.769
2023-02-16 21:00,15.7859,62.769
2023-02-16 22:00,15.7904,62.598
2023-02-16 23:00,15.7936,62.598
2023-02-17 00:00,15.7984,62.598
2023-02-17 01:00,15.8045,62.425
2023-02-17 02:00,15.8124,62.425
2023-02-17 03:00,15.8188,62.425
2023-02-17 04:00,15.8297,62.254
2023-02-17 05:00,15.849,62.254
2023-02-17 06:00,15.8647,62.083
2023-02-17 07:00,15.871,62.083
2023-02-17 08:00,15.8758,62.083
2023-02-17 09:00,15.8835,61.912
2023-02-17 10:00,15.8948,61.912
2023-02-17 11:00,15.8948,61.912
2023-02-17 12:00,15.8819,61.912
2023-02-17 13:00,15.8644,61.912
2023-02-17 14:00,15.8612,61.912
2023-02-17 15:00,15.8583,62.083
2023-02-17 16:00,15.8824,62.083
2023-02-17 17:00,15.9051,62.254
2023-02-17 18:00,15.9354,62.254
2023-02-17 19:00,15.9643,62.254
2023-02-17 20:00,15.99,62.254
2023-02-17 21:00,16.0156,62.254
2023-02-17 22:00,16.0333,62.254
2023-02-17 23:00,16.0493,62.254
2023-02-18 00:00,16.0602,62.083
2023-02-18 01:00,16.0763,62.083
2023-02-18 02:00,16.0824,61.912
2023-02-18 03:00,16.0869,61.741
2023-02-18 04:00,16.0993,61.569
2023-02-18 05:00,16.1179,61.227
2023-02-18 06:00,16.1352,61.054
2023-02-18 07:00,16.1494,60.883
2023-02-18 08:00,16.1598,60.539
2023-02-18 09:00,16.1692,60.368
2023-02-18 10:00,16.1753,60.195
2023-02-18 11:00,16.172,60.195
2023-02-18 12:00,16.1611,60.368
2023-02-18 13:00,16.15,60.368
2023-02-18 14:00,16.1359,60.539
2023-02-18 15:00,16.1246,60.539
2023-02-18 16:00,16.1246,60.539
2023-02-18 17:00,16.1233,60.712
2023-02-18 18:00,16.1314,60.712
2023-02-18 19:00,16.1381,60.883
2023-02-18 20:00,16.1526,60.883
2023-02-18 21:00,16.1653,60.883
2023-02-18 22:00,16.1778,60.712
2023-02-18 23:00,16.1794,60.712
2023-02-19 00:00,16.1711,60.539
2023-02-19 01:00,16.1708,60.368
2023-02-19 02:00,16.174,60.368
2023-02-19 03:00,16.1672,60.195
2023-02-19 04:00,16.1704,60.195
2023-02-19 05:00,16.1701,60.024
2023-02-19 06:00,16.1781,60.024
2023-02-19 07:00,16.189,59.851
2023-02-19 08:00,16.1955,59.851
2023-02-19 09:00,16.2096,59.68
2023-02-19 10:00,16.2019,59.851
2023-02-19 11:00,16.2083,59.851
2023-02-19 12:00,16.1955,59.851
2023-02-19 13:00,16.1846,60.024
2023-02-19 14:00,16.1733,60.024
2023-02-19 15:00,16.1656,60.195
2023-02-19 16:00,16.1692,60.368
2023-02-19 17:00,16.1743,60.539
2023-02-19 18:00,16.1859,60.712
2023-02-19 19:00,16.2007,60.883
2023-02-19 20:00,16.2071,60.883
2023-02-19 21:00,16.2103,60.883
2023-02-19 22:00,16.2135,60.883
2023-02-19 23:00,16.2148,60.712
2023-02-20 00:00,16.2244,60.712
2023-02-20 01:00,16.2273,60.539
2023-02-20 02:00,16.2257,60.539
2023-02-20 03:00,16.2257,60.539
2023-02-20 04:00,16.2289,60.539
2023-02-20 05:00,16.2384,60.539
2023-02-20 06:00,16.2465,60.539
2023-02-20 07:00,16.2606,60.368
2023-02-20 08:00,16.2767,60.368
2023-02-20 09:00,16.2895,60.368
2023-02-20 10:00,16.2911,60.368
2023-02-20 11:00,16.2959,60.368
2023-02-20 12:00,16.2898,60.539
2023-02-20 13:00,16.2706,60.539
2023-02-20 14:00,16.2596,60.712
2023-02-20 15:00,16.2532,60.712
2023-02-20 16:00,16.2519,60.883
2023-02-20 17:00,16.2571,61.054
2023-02-20 18:00,16.264,61.227
2023-02-20 19:00,16.2655,61.227
2023-02-20 20:00,16.277,61.398
2023-02-20 21:00,16.2786,61.398
2023-02-20 22:00,16.2786,61.398
2023-02-20 23:00,16.2786,61.398
2023-02-21 00:00,16.2819,61.398
2023-02-21 01:00,16.277,61.398
2023-02-21 02:00,16.2722,61.398
2023-02-21 03:00,16.2738,61.398
2023-02-21 04:00,16.2722,61.398
2023-02-21 05:00,16.2802,61.398
2023-02-21 06:00,16.2915,61.398
2023-02-21 07:00,16.3076,61.398
2023-02-21 08:00,16.3268,61.398
2023-02-21 09:00,16.3444,61.398
2023-02-21 10:00,16.3621,61.398
2023-02-21 11:00,16.3669,61.398
2023-02-21 12:00,16.3701,61.398
2023-02-21 13:00,16.3637,61.398
2023-02-21 14:00,16.3574,61.398
2023-02-21 15:00,16.3492,61.398
2023-02-21 16:00,16.3497,61.569
2023-02-21 17:00,16.3513,61.569
2023-02-21 18:00,16.3656,61.569
2023-02-21 19:00,16.3756,61.741
2023-02-21 20:00,16.3852,61.741
2023-02-21 21:00,16.3981,61.741
2023-02-21 22:00,16.4061,61.741
2023-02-21 23:00,16.4109,61.741
2023-02-22 00:00,16.4093,61.741
2023-02-22 01:00,16.4109,61.741
2023-02-22 02:00,16.4126,61.741
2023-02-22 03:00,16.4109,61.741
2023-02-22 04:00,16.4109,61.741
2023-02-22 05:00,16.4158,61.741
2023-02-22 06:00,16.4274,61.912
2023-02-22 07:00,16.4418,61.912
2023-02-22 08:00,16.4579,61.912
2023-02-22 09:00,16.4724,61.912
2023-02-22 10:00,16.4803,61.912
