Date,AbsPres,Temp
2022-08-31 03:00,15.2738,77.574
2022-08-31 04:00,15.2733,77.4
2022-08-31 05:00,15.281,77.225
2022-08-31 06:00,15.3019,77.225
2022-08-31 07:00,15.329,77.225
2022-08-31 08:00,15.3438,77.4
2022-08-31 09:00,15.3718,77.749
2022-08-31 10:00,15.3802,77.923
2022-08-31 11:00,15.3871,78.098
2022-08-31 12:00,15.3805,78.098
2022-08-31 13:00,15.3741,78.098
2022-08-31 14:00,15.3594,77.923
2022-08-31 15:00,15.3386,77.923
2022-08-31 16:00,15.3334,77.749
2022-08-31 17:00,15.3398,77.749
2022-08-31 18:00,15.3831,77.749
2022-08-31 19:00,15.3978,77.923
2022-08-31 20:00,15.4155,77.923
2022-08-31 21:00,15.4251,77.923
2022-08-31 22:00,15.4319,78.098
2022-08-31 23:00,15.4446,78.098
2022-09-01 00:00,15.4496,78.098
2022-09-01 01:00,15.4398,78.098
2022-09-01 02:00,15.4316,77.923
2022-09-01 03:00,15.4232,77.749
2022-09-01 04:00,15.4195,77.574
2022-09-01 05:00,15.4309,77.574
2022-09-01 06:00,15.4449,77.4
2022-09-01 07:00,15.4657,77.4
2022-09-01 08:00,15.4852,77.574
2022-09-01 09:00,15.5061,77.574
2022-09-01 10:00,15.5225,77.749
2022-09-01 11:00,15.5293,77.923
2022-09-01 12:00,15.5325,77.923
2022-09-01 13:00,15.5312,78.098
2022-09-01 14:00,15.518,77.923
2022-09-01 15:00,15.4953,77.749
2022-09-01 16:00,15.4809,77.749
2022-09-01 17:00,15.4761,77.749
2022-09-01 18:00,15.4821,77.574
2022-09-01 19:00,15.4982,77.574
2022-09-01 20:00,15.5145,77.749
2022-09-01 21:00,15.5482,77.749
2022-09-01 22:00,15.561,77.749
2022-09-01 23:00,15.5543,77.574
2022-09-02 00:00,15.5639,77.574
2022-09-02 01:00,15.5575,77.574
2022-09-02 02:00,15.5559,77.574
2022-09-02 03:00,15.5586,77.4
2022-09-02 04:00,15.5599,77.225
2022-09-02 05:00,15.5563,77.05
2022-09-02 06:00,15.5756,77.05
2022-09-02 07:00,15.5949,77.05
2022-09-02 08:00,15.6156,77.05
2022-09-02 09:00,15.6385,77.225
2022-09-02 10:00,15.6629,77.4
2022-09-02 11:00,15.6713,77.574
2022-09-02 12:00,15.6729,77.574
2022-09-02 13:00,15.6734,77.749
2022-09-02 14:00,15.6684,77.749
2022-09-02 15:00,15.6636,77.749
2022-09-02 16:00,15.6493,77.749
2022-09-02 17:00,15.6684,77.749
2022-09-02 18:00,15.6697,77.574
2022-09-02 19:00,15.6713,77.574
2022-09-02 20:00,15.6745,77.574
2022-09-02 21:00,15.6938,77.574
2022-09-02 22:00,15.7034,77.574
2022-09-02 23:00,15.705,77.574
2022-09-03 00:00,15.7134,77.749
2022-09-03 01:00,15.7134,77.749
2022-09-03 02:00,15.7118,77.749
2022-09-03 03:00,15.7102,77.749
2022-09-03 04:00,15.7054,77.749
2022-09-03 05:00,15.7134,77.749
2022-09-03 06:00,15.7182,77.749
2022-09-03 07:00,15.7343,77.749
2022-09-03 08:00,15.7472,77.749
2022-09-03 09:00,15.7599,77.749
2022-09-03 10:00,15.7776,77.749
2022-09-03 11:00,15.7792,77.749
2022-09-03 12:00,15.7779,77.923
2022-09-03 13:00,15.7779,77.923
2022-09-03 14:00,15.762,77.923
2022-09-03 15:00,15.7652,77.923
2022-09-03 16:00,15.7591,78.098
2022-09-03 17:00,15.7639,78.098
2022-09-03 18:00,15.7607,78.098
2022-09-03 19:00,15.757,77.923
2022-09-03 20:00,15.7588,77.923
2022-09-03 21:00,15.77,77.923
2022-09-03 22:00,15.7763,77.923
2022-09-03 23:00,15.7792,77.749
2022-09-04 00:00,15.7779,77.923
2022-09-04 01:00,15.7779,77.923
2022-09-04 02:00,15.7763,77.923
2022-09-04 03:00,15.7731,77.923
2022-09-04 04:00,15.7731,77.923
2022-09-04 05:00,15.7795,77.923
2022-09-04 06:00,15.7872,77.749
2022-09-04 07:00,15.7953,77.749
2022-09-04 08:00,15.8033,77.749
2022-09-04 09:00,15.8129,77.749
2022-09-04 10:00,15.8258,77.749
2022-09-04 11:00,15.831,77.923
2022-09-04 12:00,15.831,77.923
2022-09-04 13:00,15.8245,77.923
2022-09-04 14:00,15.8229,77.923
2022-09-04 15:00,15.8277,77.923
2022-09-04 16:00,15.8229,77.923
2022-09-04 17:00,15.8197,77.923
2022-09-04 18:00,15.8052,77.923
2022-09-04 19:00,15.8229,77.923
2022-09-04 20:00,15.8358,77.923
2022-09-04 21:00,15.8406,77.923
2022-09-04 22:00,15.8406,77.923
2022-09-04 23:00,15.8406,77.923
2022-09-05 00:00,15.8486,77.923
2022-09-05 01:00,15.8486,77.923
2022-09-05 02:00,15.847,77.923
2022-09-05 03:00,15.847,77.923
2022-09-05 04:00,15.8486,77.923
2022-09-05 05:00,15.8567,77.923
2022-09-05 06:00,15.8663,77.923
2022-09-05 07:00,15.8726,77.923
2022-09-05 08:00,15.8808,77.923
2022-09-05 09:00,15.8935,77.923
2022-09-05 10:00,15.8967,77.923
2022-09-05 11:00,15.9048,77.923
2022-09-05 12:00,15.9048,77.923
2022-09-05 13:00,15.9048,77.923
2022-09-05 14:00,15.9048,77.923
2022-09-05 15:00,15.9001,77.923
2022-09-05 16:00,15.9019,78.098
2022-09-05 17:00,15.9019,78.098
2022-09-05 18:00,15.9133,78.098
2022-09-05 19:00,15.9196,78.098
2022-09-05 20:00,15.9292,78.098
2022-09-05 21:00,15.9357,78.098
2022-09-05 22:00,15.9357,78.098
2022-09-05 23:00,15.9321,77.923
2022-09-06 00:00,15.9273,77.923
2022-09-06 01:00,15.9225,77.923
2022-09-06 02:00,15.9225,77.923
2022-09-06 03:00,15.9225,77.923
2022-09-06 04:00,15.9241,77.923
2022-09-06 05:00,15.9353,77.923
2022-09-06 06:00,15.945,77.923
2022-09-06 07:00,15.9562,77.923
2022-09-06 08:00,15.961,77.923
2022-09-06 09:00,15.9642,77.923
2022-09-06 10:00,15.9723,77.923
2022-09-06 11:00,15.9691,77.923
2022-09-06 12:00,15.9659,77.923
2022-09-06 13:00,15.9626,77.923
2022-09-06 14:00,15.953,77.923
2022-09-06 15:00,15.9498,77.923
2022-09-06 16:00,15.9514,77.923
2022-09-06 17:00,15.9578,77.923
2022-09-06 18:00,15.963,78.098
2022-09-06 19:00,15.9694,78.098
2022-09-06 20:00,15.9742,78.098
2022-09-06 21:00,15.9759,78.098
2022-09-06 22:00,15.9742,78.098
2022-09-06 23:00,15.9678,78.098
2022-09-07 00:00,15.9594,77.923
2022-09-07 01:00,15.9498,77.923
2022-09-07 02:00,15.9466,77.923
2022-09-07 03:00,15.9401,77.923
2022-09-07 04:00,15.9433,77.923
2022-09-07 05:00,15.945,77.923
2022-09-07 06:00,15.953,77.923
2022-09-07 07:00,15.9594,77.923
2022-09-07 08:00,15.961,77.923
2022-09-07 09:00,15.9594,77.923
2022-09-07 10:00,15.9626,77.923
2022-09-07 11:00,15.961,77.923
