depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
2.0805005601658753,AM,17,9,2022,2022-09-17T03:00:00Z,1.86,72.1,10494,7.928801,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.28,8.696803060271515,6.836803060271515,22.17,8.715177890227249,3.458511223560582,5.147657141916048,8.705990475249383,0.5912775986317161,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-3.3966666666666665,15.214003465679475,0.4344752024258395,4.653100625322624,2.751274163932498,12.462729301746977,3,9,2022,ER,ER,13.614434124876725,0,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T04:00:00Z,1.61,71.92,10752,7.928801,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.18,8.713504582301143,7.1035045823011425,22.17,8.715177890227249,3.458511223560582,5.281007902930862,8.714341236264197,0.6060134391977069,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-3.6466666666666665,16.33377800927708,0.4344752024258395,4.773639832258678,2.892889892238246,13.440888117038833,4,9,2022,ER,ER,13.614434124876725,0,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T05:00:00Z,1.43,71.78,11004,7.928801,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.1,8.72690716286343,7.29690716286343,22.17,8.715177890227249,3.458511223560582,5.377709193212006,8.72104252654534,0.6166360474499686,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-3.826666666666667,17.14001568066736,0.4344752024258395,4.861050633303056,2.997499048974163,14.142516631693198,5,9,2022,ER,ER,13.614434124876725,0.5280825068164727,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T06:00:00Z,1.02,71.67,11190,7.9094,NA,0,97.44492162785261,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.04,8.73698333017752,7.71698333017752,22.17,8.715177890227249,3.458511223560582,5.587747276869051,8.726080610202384,0.6403501785596563,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.236666666666666,18.97644593216743,0.4344752024258395,5.050909497532382,3.2343507986335247,15.742095133533905,6,9,2022,ER,ER,13.614434124876725,2.1276610086571797,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T07:00:00Z,0.59,71.6,11358,7.9094,NA,0,615.7713054604495,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22,8.743712351159378,8.153712351159378,22.17,8.715177890227249,3.458511223560582,5.8061117873599795,8.729445120693313,0.6651180810560894,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.666666666666667,20.902458147155315,0.4344752024258395,5.248294834648174,3.4907357892377795,17.411722357917537,7,9,2022,AM,ER,13.614434124876725,3.7972882330408115,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T08:00:00Z,1.1,71.53,11418,7.9094,NA,0,1095.1926765907326,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,21.96,8.750450656183592,7.650450656183592,22.17,8.715177890227249,3.458511223560582,5.554480939872088,8.73281427320542,0.6360470709785621,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.156666666666666,18.618118078216195,0.4344752024258395,5.0208391938553305,3.1934900631060477,15.424628015110148,8,9,2022,AM,ER,13.614434124876725,1.810193890233423,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T09:00:00Z,1.38,71.53,11454,7.928801,NA,0,1503.0205053323725,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,21.96,8.750450656183592,7.370450656183592,22.17,8.715177890227249,3.458511223560582,5.414480939872087,8.73281427320542,0.6200155838061442,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-3.876666666666667,17.36397058938688,0.4344752024258395,4.89428956757181,3.0345358035543564,14.329434785832525,9,9,2022,AM,ER,13.614434124876725,0.7150006609558002,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T10:00:00Z,0.98,71.56,11508,7.967601,NA,0,1811.447748437512,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,21.98,8.747080341923198,7.767080341923197,22.17,8.715177890227249,3.458511223560582,5.612795782741889,8.731129116075223,0.6428487894432751,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.276666666666667,19.155609859143052,0.4344752024258395,5.07355149079787,3.2615264340375343,15.894083425105517,10,9,2022,AM,ER,13.614434124876725,2.279649300228792,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T11:00:00Z,0.25,71.64,11550,7.9482,NA,0,1999.4448245037602,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.02,8.740346681405066,8.490346681405066,22.17,8.715177890227249,3.458511223560582,5.974428952482825,8.727762285816159,0.6845315851684127,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-5.006666666666667,22.425351526448058,0.4344752024258395,5.400441079958156,3.6967724930723715,18.728579033375688,11,9,2022,AM,ER,13.614434124876725,5.114144908498963,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T12:00:00Z,0.5,71.74,11568,7.967601,NA,0,2054.193479443202,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.08,8.730263573384951,8.230263573384951,22.17,8.715177890227249,3.458511223560582,5.844387398472767,8.722720731806099,0.6700188597305519,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.756666666666667,21.305576982850454,0.4344752024258395,5.282893150948864,3.5396380450771,17.765938937773353,12,9,2022,AM,ER,13.614434124876725,4.151504812896627,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T13:00:00Z,1.11,71.89,11598,7.967601,NA,0,1971.9607763993772,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.16,8.716851773149923,7.606851773149923,22.17,8.715177890227249,3.458511223560582,5.532681498355252,8.716014831688586,0.634771923315255,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.1466666666666665,18.573327096472294,0.4344752024258395,5.001134114018581,3.174579520313108,15.398747576159186,13,9,2022,AM,ER,13.614434124876725,1.7843134512824612,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T14:00:00Z,0.6,72.07,11670,7.9094,NA,0,1758.3536185945404,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.26,8.700138781900085,8.100138781900085,22.17,8.715177890227249,3.458511223560582,5.779325002730333,8.707658336063666,0.6637059907133313,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.656666666666667,20.85766716541141,0.4344752024258395,5.224081566189468,3.4672542314550316,17.390412933956377,14,9,2022,AM,ER,13.614434124876725,3.7759788090796516,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T15:00:00Z,0.43,72.25,11616,7.928801,NA,0,1427.9364510363648,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.36,8.683483014184452,8.253483014184452,22.17,8.715177890227249,3.458511223560582,5.8559971188725175,8.69933045220585,0.6731549227892175,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.826666666666667,21.619113855057783,0.4344752024258395,5.293387477933468,3.5632698390017143,18.05584401605607,15,9,2022,AM,ER,13.614434124876725,4.441409891179346,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T16:00:00Z,0.65,72.54,11460,7.928801,NA,0,1003.2382078043031,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.52,8.656952049126414,8.006952049126413,22.17,8.715177890227249,3.458511223560582,5.732731636343498,8.686064969676831,0.6599917979380238,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.6066666666666665,20.63371225669189,0.4344752024258395,5.18196461544986,3.420054143401973,17.213658113289917,16,9,2022,AM,ER,13.614434124876725,3.5992239884131916,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T17:00:00Z,0.67,72.72,11280,7.967601,NA,0,513.2162141140292,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.62,8.640443637449378,7.970443637449378,22.17,8.715177890227249,3.458511223560582,5.71447743050498,8.677810763838313,0.6585160227644086,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.586666666666667,20.544130293204077,0.4344752024258395,5.165464165971525,3.4015409183076413,17.142589374896435,17,9,2022,AM,ER,13.614434124876725,3.5281552500197098,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T18:00:00Z,1,73.08,11016,7.967601,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.82,8.60759491005138,7.607594910051381,22.17,8.715177890227249,3.458511223560582,5.533053066805982,8.661386400139314,0.6388184074915518,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.256666666666667,19.06602789565524,0.4344752024258395,5.0014699843655706,3.1950310905292105,15.870996805126028,18,9,2022,ER,ER,13.614434124876725,2.256562680249303,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T19:00:00Z,2.72,73.33,10674,7.987,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.96,8.584733114988547,5.864733114988546,22.17,8.715177890227249,3.458511223560582,4.661622169274564,8.649955502607899,0.5389186300286885,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-2.5366666666666666,11.36197903570371,0.4344752024258395,4.213761024261905,2.270874318463509,9.091104717240201,19,9,2022,ER,ER,13.614434124876725,0,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T20:00:00Z,1.11,73.54,10422,7.987,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,23.08,8.56522330891188,7.45522330891188,22.17,8.715177890227249,3.458511223560582,5.456867266236231,8.640200599569564,0.6315671960796929,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.1466666666666665,18.573327096472294,0.4344752024258395,4.932603665864051,3.1152706666221732,15.45805642985012,20,9,2022,ER,ER,13.614434124876725,1.8436223049733957,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T21:00:00Z,1.35,73.51,10056,7.987,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,23.06,8.568469452825425,7.218469452825426,22.17,8.715177890227249,3.458511223560582,5.3384903381930044,8.641823671526337,0.6177504356843825,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-3.9066666666666667,17.49834353461859,0.4344752024258395,4.825599694403612,2.9810163136562546,14.517327220962336,21,9,2022,ER,ER,13.614434124876725,0.9028930960856112,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T22:00:00Z,0.55,73.44,9894,7.967601,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,23.02,8.574968322123162,8.024968322123161,22.17,8.715177890227249,3.458511223560582,5.741739772841871,8.645073106175206,0.6641632409956749,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.706666666666667,21.081622074130934,0.4344752024258395,5.190107303359717,3.4470784877147125,17.63454358641622,22,9,2022,ER,ER,13.614434124876725,4.020109461539496,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0805005601658753,AM,17,9,2022,2022-09-17T23:00:00Z,1.01,73.22,9870,7.987,NA,0,0,-0.02367187219057798,5.256666666666667,71.902242756,-1.4774803005801749,22.9,8.594517751081435,7.584517751081435,22.17,8.715177890227249,3.458511223560582,5.521514487321008,8.654847820654343,0.6379678304850378,-85.21873988608073,-5318.929082088629,-0.011377969630871263,-4.246666666666667,19.021236913911338,0.4344752024258395,4.991039963496527,3.1841229373760016,15.837113976535337,23,9,2022,ER,ER,13.614434124876725,2.2226798516586115,2.0464732598413002,-2045.2497572659374,-14122.208212435606,-1882.9610949914143,one
2.0011542839929017,AM,18,9,2022,2022-09-18T00:00:00Z,2.44,72.86,10020,7.967601,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.7,8.6272773374117,6.1872773374117,22.17,8.715177890227249,3.458511223560582,4.822894280486141,8.671227613819475,0.5561950966204389,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-2.816666666666667,1.5354775549396198,0.7155162025843408,6.905701273385021,3.8409171869822694,-2.3054396320426496,0,9,2022,ER,ER,-2.562429519295382,0.25698988725273253,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T01:00:00Z,2.02,72.5,10254,7.9482,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.5,8.660260493749806,6.640260493749807,22.17,8.715177890227249,3.458511223560582,5.049385858655194,8.687719191988528,0.5812096071557583,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.236666666666667,1.7644363382797286,0.7155162025843408,7.230005122652759,4.202148437071131,-2.437712098791402,1,9,2022,ER,ER,-2.562429519295382,0.12471742050398005,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T02:00:00Z,1.61,72.21,10518,7.9482,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.34,8.686809604528337,7.076809604528337,22.17,8.715177890227249,3.458511223560582,5.267660414044459,8.700993747377794,0.6054090563657705,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.6466666666666665,1.9879437220165015,0.7155162025843408,7.542543359536372,4.566324057894823,-2.5783803358783217,2,9,2022,ER,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T03:00:00Z,1.62,71.96,10776,7.928801,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.2,8.710159690212024,7.090159690212023,22.17,8.715177890227249,3.458511223560582,5.274335456886303,8.712668790219636,0.6053639342754521,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.6366666666666667,1.9824923224131659,0.7155162025843408,7.552101075126226,4.571769618884284,-2.589277296471118,3,9,2022,ER,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T04:00:00Z,1.23,71.82,10992,7.928801,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.12,8.72355306096522,7.493553060965219,22.17,8.715177890227249,3.458511223560582,5.4760321422629,8.719365475596234,0.628031037073652,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.026666666666667,2.1950969069432675,0.7155162025843408,7.840902151002661,4.924329909487231,-2.729233002543963,4,9,2022,ER,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T05:00:00Z,1.35,71.71,11154,7.928801,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.06,8.73362229499681,7.38362229499681,22.17,8.715177890227249,3.458511223560582,5.4210667592786965,8.72440009261203,0.621368426680632,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.9066666666666667,2.1296801117032356,0.7155162025843408,7.762199510390798,4.823185697352702,-2.6935055856494667,5,9,2022,ER,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T06:00:00Z,0.91,71.6,11310,7.928801,NA,0,92.51889950153148,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22,8.743712351159378,7.833712351159377,22.17,8.715177890227249,3.458511223560582,5.646111787359979,8.729445120693313,0.6467893101218731,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.346666666666667,2.3695416942500165,0.7155162025843408,8.084432104888647,5.22892426384805,-2.8593825695980337,6,9,2022,ER,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T07:00:00Z,1.32,71.53,11424,7.928801,NA,0,610.8394664325737,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,21.96,8.750450656183592,7.4304506561835915,22.17,8.715177890227249,3.458511223560582,5.444480939872086,8.73281427320542,0.6234509024859479,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.9366666666666665,2.1460343105132433,0.7155162025843408,7.795725299540533,4.860251973531082,-2.714217663017839,7,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T08:00:00Z,1.15,71.53,11436,7.928801,NA,0,1090.0327178787913,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,21.96,8.750450656183592,7.600450656183591,22.17,8.715177890227249,3.458511223560582,5.529480939872087,8.73281427320542,0.6331843054120588,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.106666666666667,2.2387081037699548,0.7155162025843408,7.917433256236313,5.0131944769963255,-2.7744863732263707,8,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T09:00:00Z,1.74,71.56,11412,7.9482,NA,0,1497.4257124641772,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,21.98,8.747080341923198,7.0070803419231975,22.17,8.715177890227249,3.458511223560582,5.23279578274189,8.731129116075223,0.599326354378105,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.5166666666666666,1.9170755271731343,0.7155162025843408,7.492622147338873,4.490525916297256,-2.5734503891241216,9,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T10:00:00Z,0.33,71.6,11436,8.0064,NA,0,1805.2410865555144,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22,8.743712351159378,8.413712351159377,22.17,8.715177890227249,3.458511223560582,5.93611178735998,8.729445120693313,0.6800102074401403,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.926666666666667,2.6857228712435006,0.7155162025843408,8.499671015968364,5.779863050741595,-3.094140179498094,10,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T11:00:00Z,0.58,71.67,11496,7.987,NA,0,1992.4910036441838,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.04,8.73698333017752,8.15698333017752,22.17,8.715177890227249,3.458511223560582,5.807747276869051,8.726080610202384,0.6655619557397547,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.676666666666667,2.549437881160102,0.7155162025843408,8.31587122439066,5.534727515785397,-2.985289634625295,11,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T12:00:00Z,0.88,71.85,11472,7.987,NA,0,2046.408171443326,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.14,8.720201265215929,7.840201265215929,22.17,8.715177890227249,3.458511223560582,5.6493562443882555,8.71768957772159,0.6480336554797059,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.376666666666667,2.3858958930600247,0.7155162025843408,8.08907770765922,5.241994596353805,-2.85609870329378,12,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T13:00:00Z,0.46,72,11448,8.0452,NA,0,1963.3163553458999,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.22,8.706817094417758,8.246817094417757,22.17,8.715177890227249,3.458511223560582,5.852664158989169,8.710997492322504,0.6718707202186035,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.796666666666667,2.6148546764001335,0.7155162025843408,8.380185835496363,5.630401492860681,-3.0155468164605477,13,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T14:00:00Z,1.05,72.18,11400,8.0064,NA,0,1748.8810341737953,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.32,8.690138474029585,7.640138474029585,22.17,8.715177890227249,3.458511223560582,5.5493248487950835,8.702658182128417,0.6376586018500706,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.206666666666667,2.2932220998033137,0.7155162025843408,7.945846922211313,5.0667376389319525,-2.773515539128639,14,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T15:00:00Z,1.35,72.36,11244,8.025801,NA,0,1417.7231076440826,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.42,8.673516893734934,7.323516893734935,22.17,8.715177890227249,3.458511223560582,5.391014058647759,8.694347391981092,0.6200596566477158,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.9066666666666667,2.1296801117032356,0.7155162025843408,7.719168301132194,4.786344846405959,-2.6566647347027237,15,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T16:00:00Z,1.41,72.57,11172,8.0064,NA,0,992.4219948268565,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.54,8.653645861817095,7.243645861817095,22.17,8.715177890227249,3.458511223560582,5.351078542688839,8.684411876022171,0.6161705155260162,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.8466666666666667,2.09697171408322,0.7155162025843408,7.6619863005798194,4.721090048781541,-2.624118334698321,16,9,2022,AM,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T17:00:00Z,1.72,72.82,10896,8.025801,NA,0,501.976095164423,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.68,8.6305655529178,6.9105655529178,22.17,8.715177890227249,3.458511223560582,5.184538388239191,8.672871721572523,0.5977879708912789,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.536666666666667,1.9279783263798067,0.7155162025843408,7.423524395804924,4.437693585430133,-2.5097152590503264,17,9,2022,AM,ER,-2.562429519295382,0.052714260245055655,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T18:00:00Z,1.8,73.04,10560,8.064601,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.8,8.610869747292538,6.810869747292538,22.17,8.715177890227249,3.458511223560582,5.13469048542656,8.663023818759893,0.5927134211852587,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.456666666666667,1.884367129553119,0.7155162025843408,7.352149261723806,4.357717541980991,-2.473350412427872,18,9,2022,ER,ER,-2.562429519295382,0.0890791068675103,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T19:00:00Z,1.41,73.11,10188,7.987,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.84,8.604322294183882,7.194322294183882,22.17,8.715177890227249,3.458511223560582,5.326416758872233,8.659750092205567,0.6150774216528965,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-3.8466666666666667,2.09697171408322,0.7155162025843408,7.6266741203822646,4.690995053751595,-2.594023339668375,19,9,2022,ER,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T20:00:00Z,0.98,73.08,9936,7.987,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.82,8.60759491005138,7.62759491005138,22.17,8.715177890227249,3.458511223560582,5.543053066805982,8.661386400139314,0.6399729570680306,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.276666666666667,2.3313818970266653,0.7155162025843408,7.936866619026196,5.079380000032737,-2.7479981030060716,20,9,2022,ER,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T21:00:00Z,0.3,73,9804,7.987,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.78,8.614146808284955,8.314146808284955,22.17,8.715177890227249,3.458511223560582,5.886329015922769,8.664662349256101,0.6793489207837551,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-4.956666666666667,2.7020770700535084,0.7155162025843408,8.428389140788646,5.725817066740287,-3.023739996686779,21,9,2022,ER,ER,-2.562429519295382,0,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
2.0011542839929017,AM,18,9,2022,2022-09-18T22:00:00Z,3.29,72.75,9798,7.987,NA,0,0,-0.002995279182371191,5.256666666666667,71.902242756,-0.17982047302670595,22.64,8.63714870053826,5.34714870053826,22.17,8.715177890227249,3.458511223560582,4.402829962049421,8.676163295382754,0.5074627818949076,-10.783005056536288,-647.3537028961414,-0.0014967757390473226,-1.9666666666666668,1.0721085886560657,0.7155162025843408,6.304228686588101,3.1991614269976774,-2.1270528383416116,22,9,2022,ER,ER,-2.562429519295382,0.43537668095377047,0.057034097307671984,-258.7921213568709,-1085.057698576851,-144.6743598102468,one
