depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
0.30902440627934924,LF,7,6,2023,2023-06-07T09:00:00Z,4.98,72.86,8328,7.64871443831436,536.1,0,1769.6328494443228,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,22.7,8.6272773374117,3.6472773374116993,22.97,8.583104273228685,6.837235605305608,5.242256471358654,8.605190805320191,0.6091970056163786,359.9672828173212,2224.7735170522656,0.3235696270647031,3.234131332076924,24.669290531224135,31.353510420218427,50.79222264894246,30.942469946336153,-6.273179415112018,9,6,2023,AM,ER,-13.920610145980442,7.6474307308684235,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T10:00:00Z,6.04,73.54,8142,7.68145979887869,540.1,0,2064.0237471483506,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,23.08,8.56522330891188,2.5252233089118805,22.97,8.583104273228685,6.837235605305608,4.681229457108744,8.574163791070283,0.5459692129959185,359.9672828173212,2224.7735170522656,0.3235696270647031,4.294131332076923,32.75475314176837,31.353510420218427,45.356431940200686,24.763215450694307,7.991537691074061,10,6,2023,AM,ER,-13.920610145980442,21.912147837054505,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T11:00:00Z,6.88,74.16,7674,7.73591961225436,542.9,0,2247.766033844222,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,23.42,8.510372135693261,1.6303721356932614,22.97,8.583104273228685,6.837235605305608,4.233803870499434,8.546738204460972,0.4953707214630254,359.9672828173212,2224.7735170522656,0.3235696270647031,5.134131332076923,39.162100870878895,31.353510420218427,41.02132545732312,20.320763587163725,18.84133728371517,11,6,2023,AM,ER,-13.920610145980442,32.76194742969561,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T12:00:00Z,7.88,75.06,6954,7.80428935689558,547.8,0,2308.341095482005,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,23.92,8.430834872638247,0.550834872638247,22.97,8.583104273228685,6.837235605305608,3.6940352389719275,8.506969572933466,0.4342363290830615,359.9672828173212,2224.7735170522656,0.3235696270647031,6.134131332076923,46.78989578648666,31.353510420218427,35.79150721755383,15.541972706500474,31.247923079986187,12,6,2023,AM,ER,-13.920610145980442,45.16853322596663,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T13:00:00Z,7.9,75.27,6438,7.88405506522963,548.3,0,2241.621906107379,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,24.04,8.411942045395989,0.5119420453959886,22.97,8.583104273228685,6.837235605305608,3.6745888253507983,8.497523159312337,0.43243057494040005,359.9672828173212,2224.7735170522656,0.3235696270647031,6.154131332076924,46.94245168479881,31.353510420218427,35.60309091709918,15.395865074936534,31.546586609862278,13,6,2023,AM,ER,-13.920610145980442,45.46719675584272,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T14:00:00Z,7.5,75.16,6090,7.89063119925026,546.9,0,2052.1542006687832,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,23.98,8.421379063984585,0.9213790639845847,22.97,8.583104273228685,6.837235605305608,3.8793073346450964,8.502241668606635,0.4562687683848024,359.9672828173212,2224.7735170522656,0.3235696270647031,5.754131332076923,43.89133371855571,31.353510420218427,37.586608541856044,17.14959558715435,26.741738131401355,14,6,2023,AM,ER,-13.920610145980442,40.662348277381795,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T15:00:00Z,7.1,75.24,5940,7.84432501484472,546.6,0,1752.8467588987319,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,24.02,8.415085634190758,1.3150856341907584,22.97,8.583104273228685,6.837235605305608,4.076160619748183,8.499094953709722,0.4795993740449979,359.9672828173212,2224.7735170522656,0.3235696270647031,5.354131332076923,40.840215752312595,31.353510420218427,39.493920009877435,18.941259315320437,21.898956436992158,15,6,2023,AM,ER,-13.920610145980442,35.8195665829726,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T16:00:00Z,7.29,75.7,5892,7.93688109922221,548,0,1364.091902347798,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,24.28,8.374380671438196,1.084380671438196,22.97,8.583104273228685,6.837235605305608,3.960808138371902,8.47874247233344,0.46714570601669014,359.9672828173212,2224.7735170522656,0.3235696270647031,5.544131332076923,42.28949678627808,31.353510420218427,38.3762698244691,17.927309661438617,24.362187124839462,16,6,2023,AM,ER,-13.920610145980442,38.282797270819906,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T17:00:00Z,7.22,77,5910,7.87225434594188,423.7,0,912.3761275335443,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,25,8.263456697819732,1.0434566978197326,22.97,8.583104273228685,6.837235605305608,3.9403461515626703,8.42328048552421,0.46779234745113074,359.9672828173212,2224.7735170522656,0.3235696270647031,5.474131332076923,41.75555114218553,31.353510420218427,38.178013635453446,17.859382619550047,23.896168522635485,17,6,2023,AM,ER,-13.920610145980442,37.816778668615925,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T18:00:00Z,6.55,78.3,5880,7.85834730976188,390.6,0,428.47553549553555,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,25.72,8.155095292406477,1.6050952924064772,22.97,8.583104273228685,6.837235605305608,4.221165448856043,8.369099782817582,0.5043750891251682,359.9672828173212,2224.7735170522656,0.3235696270647031,4.804131332076923,36.64492854872833,31.353510420218427,40.898871790748515,20.628372104577608,16.016556444150723,18,6,2023,AM,ER,-13.920610145980442,29.937166590131163,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T19:00:00Z,6.35,78.26,5484,7.82878997816115,361.5,0,0,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,25.7,8.15807159552883,1.8080715955288298,22.97,8.583104273228685,6.837235605305608,4.322653600417219,8.370587934378758,0.516409795142787,359.9672828173212,2224.7735170522656,0.3235696270647031,4.604131332076923,35.11936956560677,31.353510420218427,41.882190485377144,21.62837340868479,13.490996156921977,19,6,2023,ER,ER,-13.920610145980442,27.41160630290242,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T20:00:00Z,6.38,76.28,5352,7.8004407700213,529.3,0,0,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,24.6,8.324758418224024,1.9447584182240236,22.97,8.583104273228685,6.837235605305608,4.390997011764815,8.453931345726353,0.5194029655782052,359.9672828173212,2224.7735170522656,0.3235696270647031,4.634131332076923,35.348203413075005,31.353510420218427,42.54436979398615,22.09767183965222,13.250531573422784,20,6,2023,ER,ER,-13.920610145980442,27.171141719403224,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T21:00:00Z,5.14,75.2,7176,7.71535366323493,548.5,0,0,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,24,8.41823130631155,3.278231306311551,22.97,8.583104273228685,6.837235605305608,5.057733455808579,8.500667789770118,0.5949807216199134,359.9672828173212,2224.7735170522656,0.3235696270647031,3.394131332076923,25.889737717721374,31.353510420218427,49.00437916190975,29.156660876288914,-3.26692315856754,21,6,2023,ER,ER,-13.920610145980442,10.653686987412902,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T22:00:00Z,3.38,74.01,9348,7.58910195966792,544.8,0,0,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,23.34,8.523221941495052,5.143221941495052,22.97,8.583104273228685,6.837235605305608,5.9902287734003306,8.553163107361868,0.7003524541984273,359.9672828173212,2224.7735170522656,0.3235696270647031,1.634131332076923,12.464818666251704,31.353510420218427,58.03932624032714,40.64798457243629,-28.18316590618459,22,6,2023,ER,ER,-13.920610145980442,0,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.30902440627934924,LF,7,6,2023,2023-06-07T23:00:00Z,2.51,73.26,11052,7.48119484200596,539.4,0,0,0.09999091189370032,1.7458686679230768,73.34492582666667,0.6179926436256292,22.92,8.591253996981393,6.081253996981394,22.97,8.583104273228685,6.837235605305608,6.459244801143501,8.587179135105039,0.7521963498743864,359.9672828173212,2224.7735170522656,0.3235696270647031,0.764131332076923,5.828637089672943,31.353510420218427,62.58362250610667,47.07517241100994,-41.24653532133699,23,6,2023,ER,ER,-13.920610145980442,0,16.968922919410513,8639.214787615709,826.6265568187873,110.21687424250497,two
0.36120980159511207,LF,8,6,2023,2023-06-08T00:00:00Z,2.66,72.93,11598,7.44451937128969,NA,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.74,8.620707611048259,5.960707611048258,22.97,8.583104273228685,6.837235605305608,6.398971608176933,8.601905942138472,0.7439016017171329,351.9172251583038,2542.3190215466657,0.2706315950854815,0.9141313320769233,7.968046195648985,25.227665645273063,58.31050145557101,43.377275429728485,-35.4092292340795,0,6,2023,ER,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T01:00:00Z,3.05,72.72,11394,7.46149009681309,536.3,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.62,8.640443637449378,5.590443637449378,22.97,8.583104273228685,6.837235605305608,6.213839621377494,8.611773955339032,0.7215516400688973,351.9172251583038,2542.3190215466657,0.2706315950854815,1.304131332076923,11.367489915888523,25.227665645273063,56.6234899095365,40.856772010650715,-29.489282094762192,1,6,2023,ER,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T02:00:00Z,3.49,72.57,10806,7.49344932071266,535.2,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.54,8.653645861817095,5.163645861817095,22.97,8.583104273228685,6.837235605305608,6.000440733561351,8.61837506752289,0.6962380595587155,351.9172251583038,2542.3190215466657,0.2706315950854815,1.7441313320769234,15.202759754107495,25.227665645273063,54.67889679042974,38.06952900018008,-22.866769246072586,2,6,2023,ER,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T03:00:00Z,3.86,72.43,10188,7.52980591533828,533,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.46,8.666884164600134,4.806884164600135,22.97,8.583104273228685,6.837235605305608,5.822059884952871,8.62499421891441,0.6750218883840213,351.9172251583038,2542.3190215466657,0.2706315950854815,2.114131332076923,18.42787302715526,25.227665645273063,53.053404856829154,35.81220953165882,-17.384336504503562,3,6,2023,ER,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T04:00:00Z,4.23,72.32,9654,7.56478556153097,530.1,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.4,8.67683666122181,4.446836661221809,22.97,8.583104273228685,6.837235605305608,5.642036133263709,8.629970467225247,0.6537723570075861,351.9172251583038,2542.3190215466657,0.2706315950854815,2.484131332076924,21.65298630020304,25.227665645273063,51.41294200159562,33.612360273077485,-11.959373972874445,4,6,2023,ER,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T05:00:00Z,4.42,72.21,9162,7.60480196987484,531.1,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.34,8.686809604528337,4.266809604528337,22.97,8.583104273228685,6.837235605305608,5.5520226049169725,8.63495693887851,0.6429705028312576,351.9172251583038,2542.3190215466657,0.2706315950854815,2.6741313320769233,23.30912554852486,25.227665645273063,50.592695515585845,32.52961087524494,-9.22048532672008,5,6,2023,ER,ER,-11.351456793720555,2.1309714670004745,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T06:00:00Z,4.29,72.14,8856,7.62586767872945,529,0,452.7464106540271,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.3,8.693469625130573,4.403469625130573,22.97,8.583104273228685,6.837235605305608,5.62035261521809,8.63828694917963,0.6506327757208679,351.9172251583038,2542.3190215466657,0.2706315950854815,2.5441313320769234,22.175977641778353,25.227665645273063,51.21535137485409,33.32238622454088,-11.146408582762525,6,6,2023,AM,ER,-11.351456793720555,0.2050482109580294,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T07:00:00Z,4.25,72.18,8754,7.62342028830304,531.3,0,935.509555904975,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.32,8.690138474029585,4.440138474029585,22.97,8.583104273228685,6.837235605305608,5.638687039667596,8.636621373629135,0.6528811204905469,351.9172251583038,2542.3190215466657,0.2706315950854815,2.5041313320769234,21.827316747394807,25.227665645273063,51.382423452839845,33.54661419740984,-11.71929745001503,7,6,2023,AM,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T08:00:00Z,4.23,72.43,8628,7.62526742251724,532.8,0,1384.6480172686643,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.46,8.666884164600134,4.436884164600134,22.97,8.583104273228685,6.837235605305608,5.637059884952871,8.62499421891441,0.6535725986448699,351.9172251583038,2542.3190215466657,0.2706315950854815,2.484131332076924,21.65298630020304,25.227665645273063,51.36759603787832,33.57245322861606,-11.919466928413023,8,6,2023,AM,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T09:00:00Z,4.49,72.97,8604,7.65100370831843,537.5,0,1769.5614475134305,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,22.76,8.617426095409286,4.127426095409286,22.97,8.583104273228685,6.837235605305608,5.482330850357447,8.600265184318985,0.6374606750909817,351.9172251583038,2542.3190215466657,0.2706315950854815,2.7441313320769236,23.919282113696067,25.227665645273063,49.95763078885825,31.846025048611594,-7.926742934915527,9,6,2023,AM,ER,-11.351456793720555,3.4247138588050277,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T10:00:00Z,5.3,73.9,8436,7.7101118422302,543.5,0,2064.025248614646,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,23.28,8.532881972501098,3.232881972501098,22.97,8.583104273228685,6.837235605305608,5.035058788903353,8.557993122864891,0.588345739078814,351.9172251583038,2542.3190215466657,0.2706315950854815,3.5541313320769232,30.9796652249628,25.227665645273063,45.88187302848188,26.994404497262472,3.9852607277003287,10,6,2023,AM,ER,-11.351456793720555,15.336717521420884,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T11:00:00Z,6.18,75.16,8178,7.67068138052683,550.3,0,2247.9772812942897,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,23.98,8.421379063984585,2.241379063984585,22.97,8.583104273228685,6.837235605305608,4.5393073346450965,8.502241668606635,0.5338953550809863,351.9172251583038,2542.3190215466657,0.2706315950854815,4.434131332076923,38.65020490140074,25.227665645273063,41.36434776579936,22.08423313811485,16.56597176328589,11,6,2023,AM,ER,-11.351456793720555,27.917428557006446,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T12:00:00Z,7.24,76.64,7674,7.76713841797021,559.6,0,2308.8847168367483,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,24.8,8.294007643057654,1.0540076430576537,22.97,8.583104273228685,6.837235605305608,3.945621624181631,8.43855595814317,0.4675707127798475,351.9172251583038,2542.3190215466657,0.2706315950854815,5.494131332076924,47.88971860256463,25.227665645273063,35.95439854209991,16.811223753900364,31.078494848664263,12,6,2023,AM,ER,-11.351456793720555,42.42995164238482,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T13:00:00Z,7.82,78.08,7314,7.92510997708532,566.7,0,2242.5979066759314,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,25.6,8.172981719312748,0.3529817193127478,22.97,8.583104273228685,6.837235605305608,3.595108662309178,8.378042996270716,0.4291107916143966,351.9172251583038,2542.3190215466657,0.2706315950854815,6.074131332076924,52.945301571126,25.227665645273063,32.76035615139095,14.057822361692937,38.88747920943307,13,6,2023,AM,ER,-11.351456793720555,50.238936003153626,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T14:00:00Z,8.16,79.16,6870,7.84820634006772,572.6,0,2053.6330953451757,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,26.2,8.084230113121457,-0.07576988687854325,22.97,8.583104273228685,6.837235605305608,3.3807328592135324,8.33366719317507,0.40567169060725305,351.9172251583038,2542.3190215466657,0.2706315950854815,6.4141313320769235,55.90891917338611,25.227665645273063,30.80686091123795,12.4974713481644,43.411447825221714,14,6,2023,AM,ER,-11.351456793720555,54.76290461894227,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T15:00:00Z,8.28,79.88,6318,8.02916389834641,577.6,0,1754.86471604233,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,26.6,8.025992899429312,-0.2540071005706874,22.97,8.583104273228685,6.837235605305608,3.2916142523674603,8.304548586328998,0.396362814685212,351.9172251583038,2542.3190215466657,0.2706315950854815,6.534131332076923,56.954901856536736,25.227665645273063,29.99476937959622,11.888811217130568,45.06609063940617,15,6,2023,AM,ER,-11.351456793720555,56.41754743312673,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T16:00:00Z,8.02,79.66,6072,7.90059237438594,576.4,0,1366.6482337151251,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,26.48,8.043387118010475,0.02338711801047566,22.97,8.583104273228685,6.837235605305608,3.430311361658042,8.31324569561958,0.4126320197014679,351.9172251583038,2542.3190215466657,0.2706315950854815,6.274131332076923,54.688606043043706,25.227665645273063,31.258644028272165,12.898317418515171,41.790288624528536,16,6,2023,AM,ER,-11.351456793720555,53.14174541824909,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T17:00:00Z,7.72,79.27,6030,7.86891649277715,574.4,0,915.433298514647,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,26.26,8.075447630833295,0.35544763083329567,22.97,8.583104273228685,6.837235605305608,3.596341618069452,8.32927595203099,0.4317712174240702,351.9172251583038,2542.3190215466657,0.2706315950854815,5.974131332076923,52.07364933516714,25.227665645273063,32.77159143622364,14.149829931342513,37.92381940382462,17,6,2023,AM,ER,-11.351456793720555,49.27527619754518,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T18:00:00Z,7.55,79.09,6072,7.82523110011803,573.5,0,431.9616969210518,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,26.16,8.090094369632991,0.5400943696329916,22.97,8.583104273228685,6.837235605305608,3.6886649874693,8.336599321430839,0.4424663877016224,351.9172251583038,2542.3190215466657,0.2706315950854815,5.804131332076923,50.59184053403708,25.227665645273063,33.61288630286968,14.87257238265609,35.719268151380994,18,6,2023,AM,ER,-11.351456793720555,47.070724945101546,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T19:00:00Z,7.26,78.91,6210,7.8495997145476,569.5,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,26.06,8.104787565721791,0.8447875657217914,22.97,8.583104273228685,6.837235605305608,3.8410115855136997,8.343945919475239,0.460335148691288,351.9172251583038,2542.3190215466657,0.2706315950854815,5.514131332076923,48.06404904975639,25.227665645273063,35.00114164622323,16.112255744079004,31.951793305677388,19,6,2023,ER,ER,-11.351456793720555,43.30325009939794,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T20:00:00Z,6.75,78.44,6384,7.87269670724782,521,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,25.8,8.143209084249904,1.3932090842499036,22.97,8.583104273228685,6.837235605305608,4.115222344777756,8.363156678739294,0.49206567601913037,351.9172251583038,2542.3190215466657,0.2706315950854815,5.004131332076923,43.618622646366234,25.227665645273063,37.49988173389106,18.45240465602454,25.166217990341693,20,6,2023,ER,ER,-11.351456793720555,36.51767478406225,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T21:00:00Z,5.27,76.68,6996,7.8478013038069,558.9,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,24.82,8.290943591404536,3.020943591404537,22.97,8.583104273228685,6.837235605305608,4.929089598355072,8.43702393231661,0.5842213602684021,351.9172251583038,2542.3190215466657,0.2706315950854815,3.524131332076923,30.718169554175148,25.227665645273063,44.91623088813933,26.24102150759838,4.477148046576769,21,6,2023,ER,ER,-11.351456793720555,15.828604840297324,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T22:00:00Z,3.31,74.62,8736,7.61639727906178,548.6,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,23.68,8.468847217932293,5.158847217932292,22.97,8.583104273228685,6.837235605305608,5.99804141161895,8.525975745580489,0.7035020495722246,351.9172251583038,2542.3190215466657,0.2706315950854815,1.5641313320769232,13.633785729381554,25.227665645273063,54.65703301697027,38.451334750975334,-24.81754902159378,22,6,2023,ER,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.36120980159511207,LF,8,6,2023,2023-06-08T23:00:00Z,2.65,73.58,10362,7.50112900974291,543.7,0,0,0.0977547847661955,1.7458686679230768,73.34492582666667,0.7061997282074072,23.1,8.561979355692992,5.911979355692992,22.97,8.583104273228685,6.837235605305608,6.3746074804993,8.572541814460838,0.7436076275237422,351.9172251583038,2542.3190215466657,0.2706315950854815,0.9041313320769231,7.880880972053098,25.227665645273063,58.08848382689534,43.195039644968915,-35.314158672915816,23,6,2023,ER,ER,-11.351456793720555,0,20.750062316560484,8446.01340379929,1004.3751398832055,133.91668531776074,two
0.3668216379745728,LF,9,6,2023,2023-06-09T00:00:00Z,2.75,73.15,11064,7.46627895329595,NA,0,0,0.09751431941209976,1.7458686679230768,73.34492582666667,0.7154072474544423,22.86,8.601051897312189,5.851051897312189,22.97,8.583104273228685,6.837235605305608,6.3441437513088985,8.592078085270437,0.7383712867070872,351.0515498835591,2575.4660908359924,0.2658357886152267,1.0041313320769232,8.866649816606028,24.672707991785096,57.41756617832223,42.39548221867712,-33.52883240207109,0,6,2023,ER,ER,-22.93542507546167,0,24.953315664159707,8425.237197205419,1024.4401060488347,136.59201413984462,two
0.3668216379745728,LF,9,6,2023,2023-06-09T01:00:00Z,3.04,73,11124,7.47550524366281,540.9,0,0,0.09751431941209976,1.7458686679230768,73.34492582666667,0.7154072474544423,22.78,8.614146808284955,5.574146808284955,22.97,8.583104273228685,6.837235605305608,6.205691206795281,8.59862554075682,0.7217073446658171,351.0515498835591,2575.4660908359924,0.2658357886152267,1.2941313320769232,11.427398958351528,24.672707991785096,56.164503755906665,40.53433487014871,-29.106935911797184,1,6,2023,ER,ER,-22.93542507546167,0,24.953315664159707,8425.237197205419,1024.4401060488347,136.59201413984462,two
0.3668216379745728,LF,9,6,2023,2023-06-09T02:00:00Z,3.39,72.93,10764,7.49845812054894,540.1,0,0,0.09751431941209976,1.7458686679230768,73.34492582666667,0.7154072474544423,22.74,8.620707611048259,5.230707611048258,22.97,8.583104273228685,6.837235605305608,6.033971608176933,8.601905942138472,0.701469145183057,351.0515498835591,2575.4660908359924,0.2658357886152267,1.6441313320769233,14.517958267354718,24.672707991785096,54.610358420572844,38.30748143941959,-23.78952317206487,2,6,2023,ER,ER,-22.93542507546167,0,24.953315664159707,8425.237197205419,1024.4401060488347,136.59201413984462,two
0.3668216379745728,LF,9,6,2023,2023-06-09T03:00:00Z,3.75,72.9,10206,7.52695838032865,539.3,0,0,0.09751431941209976,1.7458686679230768,73.34492582666667,0.7154072474544423,22.72,8.623991357586318,4.873991357586318,22.97,8.583104273228685,6.837235605305608,5.855613481445963,8.603547815407502,0.6806045142167453,351.0515498835591,2575.4660908359924,0.2658357886152267,2.0041313320769234,17.69681927090086,24.672707991785096,52.996131198356416,36.06940612962427,-18.37258685872341,3,6,2023,ER,ER,-22.93542507546167,4.56283821673826,24.953315664159707,8425.237197205419,1024.4401060488347,136.59201413984462,two
0.3668216379745728,LF,9,6,2023,2023-06-09T04:00:00Z,4.09,72.86,9558,7.564327379626,538.7,0,0,0.09751431941209976,1.7458686679230768,73.34492582666667,0.7154072474544423,22.7,8.6272773374117,4.5372773374117,22.97,8.583104273228685,6.837235605305608,5.687256471358654,8.605190805320191,0.6609099786424825,351.0515498835591,2575.4660908359924,0.2658357886152267,2.3441313320769233,20.699076885361098,24.672707991785096,51.47241891389279,34.01863528505779,-13.319558399696692,4,6,2023,ER,ER,-22.93542507546167,9.615866675764977,24.953315664159707,8425.237197205419,1024.4401060488347,136.59201413984462,two
0.3668216379745728,LF,9,6,2023,2023-06-09T05:00:00Z,4.3,72.79,9006,7.62718060891461,538.1,0,0,0.09751431941209976,1.7458686679230768,73.34492582666667,0.7154072474544423,22.66,8.633856006493229,4.333856006493229,22.97,8.583104273228685,6.837235605305608,5.585545805899418,8.608480139860957,0.6488422712432064,351.0515498835591,2575.4660908359924,0.2658357886152267,2.5541313320769232,22.553412470763014,24.672707991785096,50.55188824908211,32.80020198716719,-10.246789516404178,5,6,2023,ER,ER,-22.93542507546167,12.688635559057492,24.953315664159707,8425.237197205419,1024.4401060488347,136.59201413984462,two
