Date,ID,flood,conc,loess,base,variable
2022-09-23,IU,1,4.507933830546589,4.260656498336702,8.155807067530874,GPP
2022-09-24,IU,1,4.3252479528771115,4.198671426405454,8.155807067530874,GPP
2022-09-25,IU,1,3.988353369011348,4.134416827128765,8.155807067530874,GPP
2022-09-26,IU,1,4.01489956131432,4.070195839260912,8.155807067530874,GPP
2022-09-27,IU,1,4.643597121301022,4.008311601556175,8.155807067530874,GPP
2022-09-28,IU,1,3.286215525555925,3.9510672527688344,8.155807067530874,GPP
2022-09-29,IU,1,3.522674012073922,3.9007659316531678,8.155807067530874,GPP
2022-09-30,IU,1,4.0773212152687694,3.8516966376318655,8.155807067530874,GPP
2022-10-01,IU,1,3.5654028126273234,3.798920918690318,8.155807067530874,GPP
2022-10-02,IU,1,3.694634599743515,3.7459007364268615,8.155807067530874,GPP
2022-10-03,IU,1,3.576731451130822,3.69609805243983,8.155807067530874,GPP
2022-10-04,IU,1,3.4729981773332,3.6529748283275603,8.155807067530874,GPP
2022-10-05,IU,1,3.784098634185811,3.6167773675401165,8.155807067530874,GPP
2022-10-06,IU,1,3.6466452548030337,3.5845874969171816,8.155807067530874,GPP
2022-10-07,IU,1,3.6310586353975225,3.5551204631415234,8.155807067530874,GPP
2022-10-08,IU,1,3.539181892573877,3.5270915128959057,8.155807067530874,GPP
2022-10-09,IU,1,3.689282491157695,3.499215892863096,8.155807067530874,GPP
2022-10-10,IU,1,3.64501111479462,3.475824720259647,8.155807067530874,GPP
2022-10-11,IU,1,3.0914618119054533,3.459589074235093,8.155807067530874,GPP
2022-10-12,IU,1,3.454734070355835,3.4467341443716766,8.155807067530874,GPP
2022-10-13,IU,1,3.354643210715965,3.4334851202516385,8.155807067530874,GPP
2022-10-14,IU,1,3.578702634233216,3.4160671914572207,8.155807067530874,GPP
2022-10-15,IU,1,3.38834165943109,3.3961088628098697,8.155807067530874,GPP
2022-10-16,IU,1,3.32676692682775,3.377451142390837,8.155807067530874,GPP
2022-10-17,IU,1,3.3802205936811607,3.3596379746720784,8.155807067530874,GPP
2022-10-18,IU,1,3.5074365727547065,3.3422133041255484,8.155807067530874,GPP
2022-10-19,IU,1,3.3410766051324425,3.3247210752232013,8.155807067530874,GPP
2022-10-20,IU,1,3.2597799298435977,3.307807442877678,8.155807067530874,GPP
2022-10-21,IU,1,3.2432428297972797,3.2920681417823188,8.155807067530874,GPP
2022-10-22,IU,1,3.219207777242619,3.276971486080135,8.155807067530874,GPP
2022-10-23,IU,1,3.1271067056705,3.2619857899141333,8.155807067530874,GPP
2022-10-24,IU,1,3.300015718947091,3.2465793674273224,8.155807067530874,GPP
2022-10-25,IU,1,3.412791569097437,3.2319933994234384,8.155807067530874,GPP
2022-10-26,IU,1,3.1470730405227916,3.2191125206793463,8.155807067530874,GPP
2022-10-27,IU,1,3.367563491082006,3.2068702262977555,8.155807067530874,GPP
2022-10-28,IU,1,3.1983622492663693,3.1942000113813727,8.155807067530874,GPP
2022-10-29,IU,1,2.9889044528427595,3.180035371032905,8.155807067530874,GPP
2022-10-30,IU,1,2.908182995793222,3.164494848138662,8.155807067530874,GPP
2022-10-31,IU,1,3.160968368177994,3.148523387627863,8.155807067530874,GPP
2022-11-01,IU,1,3.1747694501070365,3.1322940876675824,8.155807067530874,GPP
2022-11-02,IU,1,3.3389894670197218,3.1159800464248946,8.155807067530874,GPP
2022-11-03,IU,1,3.277837227059553,3.0997543620668737,8.155807067530874,GPP
2022-11-04,IU,1,3.0290964199768493,3.083790132760594,8.155807067530874,GPP
2022-11-05,IU,1,2.9436975403919727,3.0682604566731304,8.155807067530874,GPP
2022-11-06,IU,1,3.20914977330059,3.0533384319715573,8.155807067530874,GPP
2022-11-07,IU,1,3.0054441587108154,3.039197156822948,8.155807067530874,GPP
2022-11-08,IU,1,2.989108532232119,3.024163824647161,8.155807067530874,GPP
2022-11-09,IU,1,3.44913324675732,3.0074184569183235,8.155807067530874,GPP
2022-11-10,IU,1,2.6213139954448605,2.9904133938849156,8.155807067530874,GPP
2022-11-11,IU,1,2.652400691910122,2.9746009757954175,8.155807067530874,GPP
2022-11-12,IU,1,3.114515782869878,2.961433542898309,8.155807067530874,GPP
2022-11-13,IU,1,2.8386743273043846,2.94909371258577,8.155807067530874,GPP
2022-11-14,IU,1,3.104886155171883,2.935682697081835,8.155807067530874,GPP
2022-11-15,IU,1,2.704579175674963,2.922530728882771,8.155807067530874,GPP
2022-11-16,IU,1,3.0749614073524083,2.910968040484845,8.155807067530874,GPP
2022-11-17,IU,1,3.006101475598986,2.9023248643843216,8.155807067530874,GPP
2022-11-18,IU,1,2.98194837582301,2.8976244333721386,8.155807067530874,GPP
2022-11-19,IU,1,2.7413810459357935,2.896013571103971,8.155807067530874,GPP
2022-11-20,IU,1,2.724843082463198,2.8960078963731957,8.155807067530874,GPP
2022-11-21,IU,1,3.0581680829236095,2.8961230279731884,8.155807067530874,GPP
2022-11-22,IU,1,2.803729888064744,2.894874584697325,8.155807067530874,GPP
2022-11-23,IU,1,3.0875344077127904,2.895426159534487,8.155807067530874,GPP
2022-11-24,IU,1,2.780128775702082,2.9001446297330853,8.155807067530874,GPP
2022-11-25,IU,1,3.0170548245496875,2.906350540475795,8.155807067530874,GPP
2022-11-26,IU,1,2.6760852260384276,2.9113644369452896,8.155807067530874,GPP
2022-11-27,IU,1,2.588323302853808,2.9125068643242424,8.155807067530874,GPP
2022-11-28,IU,1,2.8301021920885936,2.9112515651301836,8.155807067530874,GPP
2022-11-29,IU,1,3.2173901834916836,2.9105150044003367,8.155807067530874,GPP
2022-11-30,IU,1,3.1679876777523117,2.909781811096921,8.155807067530874,GPP
2022-12-01,IU,1,3.0795165206052437,2.9085366141821556,8.155807067530874,GPP
2022-12-02,IU,1,2.880590255134892,2.9062640426182593,8.155807067530874,GPP
2022-12-03,IU,1,2.9010663169770816,2.902588005318055,8.155807067530874,GPP
2022-12-04,IU,1,2.972741100759462,2.8978650119053553,8.155807067530874,GPP
2022-12-05,IU,1,2.698642374977392,2.892678592408867,8.155807067530874,GPP
2022-12-06,IU,1,2.9347103757037987,2.8876122768572965,8.155807067530874,GPP
2022-12-07,IU,1,2.8532259454894335,2.8832495952793487,8.155807067530874,GPP
2022-12-08,IU,1,2.8552198107439755,2.8784902012517963,8.155807067530874,GPP
2022-12-10,IU,1,3.0481991937478945,2.8646696958732725,8.155807067530874,GPP
2022-12-11,IU,1,2.58019617826104,2.856512930757294,8.155807067530874,GPP
2022-12-12,IU,1,3.0318244237969885,2.8481280548468324,8.155807067530874,GPP
2022-12-13,IU,1,2.887869523591261,2.839967241259385,8.155807067530874,GPP
2022-12-14,IU,1,2.8579504608378947,2.8324826631124487,8.155807067530874,GPP
2022-12-15,IU,1,2.2229661027109437,2.8261264935235193,8.155807067530874,GPP
2022-12-16,IU,1,2.9113549078601464,2.821350905610094,8.155807067530874,GPP
2022-12-17,IU,1,3.022537372902575,2.8186080724896687,8.155807067530874,GPP
2022-12-18,IU,1,2.9312395930929656,2.817400678838724,8.155807067530874,GPP
2022-12-19,IU,1,2.931077194660389,2.816975261816358,8.155807067530874,GPP
2022-12-20,IU,1,2.6934735247324553,2.817399773263998,8.155807067530874,GPP
2022-12-21,IU,1,2.8255383385724495,2.818742165023072,8.155807067530874,GPP
2022-12-22,IU,1,2.7235776437233263,2.8210703889350053,8.155807067530874,GPP
2022-12-23,IU,1,2.9492648407059843,2.824354477774728,8.155807067530874,GPP
2022-12-24,IU,1,2.846512405010168,2.8284994644141146,8.155807067530874,GPP
2022-12-25,IU,1,2.882479529060466,2.833475800840015,8.155807067530874,GPP
2022-12-26,IU,1,2.8534366301124185,2.839253939039276,8.155807067530874,GPP
2022-12-27,IU,1,2.775391543193464,2.845804330998746,8.155807067530874,GPP
2022-12-28,IU,1,2.861055204938552,2.8533705499390383,8.155807067530874,GPP
2022-12-29,IU,1,2.9525262954813334,2.8621029315186264,8.155807067530874,GPP
2022-12-30,IU,1,2.9261090481801375,2.87183207138115,8.155807067530874,GPP
2022-12-31,IU,1,2.360178364887038,2.8823885651702508,8.155807067530874,GPP
2023-01-01,IU,1,2.96235080747419,2.8936030085295665,8.155807067530874,GPP
2023-01-02,IU,1,3.033316527470685,2.9053059971027393,8.155807067530874,GPP
2023-01-03,IU,1,2.986347384519949,2.917328126533408,8.155807067530874,GPP
2023-01-05,IU,1,3.017003905155436,2.9416521905417983,8.155807067530874,GPP
2023-01-06,IU,1,3.0086041785111086,2.9536153164067986,8.155807067530874,GPP
2023-01-07,IU,1,2.8967486679248338,2.965185394551101,8.155807067530874,GPP
2023-01-08,IU,1,2.918781912838245,2.9766131059270036,8.155807067530874,GPP
2023-01-09,IU,1,2.929415695522024,2.9884110308702696,8.155807067530874,GPP
2023-01-10,IU,1,3.128650391536838,3.001091749716662,8.155807067530874,GPP
2023-01-11,IU,1,3.1074068825993653,3.0151678428019424,8.155807067530874,GPP
2023-01-12,IU,1,3.1100695437179886,3.0304155184122985,8.155807067530874,GPP
2023-01-13,IU,1,3.0030244816469955,3.0462846591474877,8.155807067530874,GPP
2023-01-14,IU,1,3.116898229186288,3.0627983568136337,8.155807067530874,GPP
2023-01-15,IU,1,3.1288074378726187,3.079979703216858,8.155807067530874,GPP
2023-01-16,IU,1,3.026483503736838,3.097851790163283,8.155807067530874,GPP
2023-01-17,IU,1,3.1199821428695955,3.1164067977868544,8.155807067530874,GPP
2023-01-19,IU,1,3.253060846119585,3.155490215261685,8.155807067530874,GPP
2023-01-20,IU,1,3.1535855035909797,3.1760148140507187,8.155807067530874,GPP
2023-01-21,IU,1,2.750339195383186,3.1971921321660144,8.155807067530874,GPP
2023-01-22,IU,1,2.969945365814055,3.219020264076459,8.155807067530874,GPP
2023-01-23,IU,1,3.3948790294631346,3.24149730425094,8.155807067530874,GPP
2023-01-24,IU,1,3.3341811543509468,3.2646213471583443,8.155807067530874,GPP
2023-01-26,IU,1,3.5634982850485515,3.3128028190474725,8.155807067530874,GPP
2023-01-27,IU,1,3.3011955292631354,3.3378564369669705,8.155807067530874,GPP
2023-02-04,IU,2,3.5318708340155736,4.393224485223649,8.155807067530874,GPP
2023-02-06,IU,2,3.478189086589455,4.387954198320917,8.155807067530874,GPP
2023-02-08,IU,2,3.653761885936462,4.382959010010871,8.155807067530874,GPP
2023-02-17,IU,2,4.194271726252394,4.351368414924126,8.155807067530874,GPP
2023-02-18,IU,2,4.504391592029042,4.3457708714661365,8.155807067530874,GPP
2023-02-19,IU,2,4.701675419523926,4.339541873689827,8.155807067530874,GPP
2023-02-20,IU,2,4.696282802344209,4.332623069181322,8.155807067530874,GPP
2023-02-21,IU,2,4.854295516393647,4.324956105526748,8.155807067530874,GPP
2023-02-22,IU,2,4.516012635123853,4.316482630312229,8.155807067530874,GPP
2023-02-23,IU,2,4.86703677306414,4.307555246810948,8.155807067530874,GPP
2023-02-24,IU,2,5.506757227848238,4.298564121394361,8.155807067530874,GPP
2023-02-25,IU,2,4.440240071159693,4.2895072462960036,8.155807067530874,GPP
2023-02-26,IU,2,5.46920513981317,4.280382613749412,8.155807067530874,GPP
2023-02-27,IU,2,5.340059453376896,4.27118821598812,8.155807067530874,GPP
2023-02-28,IU,2,4.003411782020938,4.261922045245666,8.155807067530874,GPP
2023-03-01,IU,2,4.965479197692321,4.252582093755587,8.155807067530874,GPP
2023-03-02,IU,2,5.006837561392966,4.243166353751416,8.155807067530874,GPP
2023-03-03,IU,2,4.804574450574141,4.233672817466691,8.155807067530874,GPP
2023-03-04,IU,2,3.4662021311729467,4.223445198397144,8.155807067530874,GPP
2023-03-05,IU,2,4.518883183041079,4.212046316400682,8.155807067530874,GPP
2023-03-06,IU,2,4.661235660603849,4.199802823254096,8.155807067530874,GPP
2023-03-07,IU,2,4.206872156115209,4.18704137073418,8.155807067530874,GPP
2023-03-08,IU,2,4.295591741769892,4.174088610617727,8.155807067530874,GPP
2023-03-09,IU,2,4.462964827647394,4.1612711946815315,8.155807067530874,GPP
2023-03-10,IU,2,4.405912779953129,4.1489157747023855,8.155807067530874,GPP
2023-03-11,IU,2,4.108596923385209,4.137349002457084,8.155807067530874,GPP
2023-03-12,IU,2,3.892297815953949,4.126897529722418,8.155807067530874,GPP
2023-03-13,IU,2,2.256382188292503,4.1135780546213665,8.155807067530874,GPP
2023-03-14,IU,2,3.973712989239433,4.094366398286329,8.155807067530874,GPP
2023-03-15,IU,2,4.029165948279555,4.071027897008238,8.155807067530874,GPP
2023-03-16,IU,2,3.769187885739692,4.045327887078025,8.155807067530874,GPP
2023-03-17,IU,2,3.838405257833603,4.01903170478662,8.155807067530874,GPP
2023-03-18,IU,2,2.943428296083034,3.993904686424958,8.155807067530874,GPP
2023-03-19,IU,2,3.868485218883096,3.9717121682839673,8.155807067530874,GPP
2023-03-20,IU,2,3.967253979850863,3.954219486654582,8.155807067530874,GPP
2023-03-21,IU,2,3.905159446893662,3.9431919778277322,8.155807067530874,GPP
2023-03-22,IU,2,4.031359303552519,3.936886698531244,8.155807067530874,GPP
2023-03-23,IU,2,3.7103140447511618,3.932345918969955,8.155807067530874,GPP
2023-03-24,IU,2,3.66635006523424,3.9295127956503153,8.155807067530874,GPP
2023-03-25,IU,2,3.726681679066002,3.9283304850787735,8.155807067530874,GPP
2023-03-26,IU,2,3.6885454535165354,3.9287421437617795,8.155807067530874,GPP
2023-03-27,IU,2,4.031639355710741,3.930690928205782,8.155807067530874,GPP
2023-03-28,IU,2,3.708641668892874,3.934119994917231,8.155807067530874,GPP
2023-03-29,IU,2,4.220054191581347,3.938972500402577,8.155807067530874,GPP
2023-03-30,IU,2,3.921385663437503,3.945191601168267,8.155807067530874,GPP
2023-03-31,IU,2,3.963992338561922,3.956562343266716,8.155807067530874,GPP
2023-04-01,IU,2,3.9871427607223535,3.9756594738451843,8.155807067530874,GPP
2023-04-02,IU,2,4.202914666286111,4.000610701052396,8.155807067530874,GPP
2023-04-03,IU,2,4.461774250651396,4.0295437330370705,8.155807067530874,GPP
2023-04-04,IU,2,4.14076911924071,4.060586277947933,8.155807067530874,GPP
2023-04-05,IU,2,3.9182418592415384,4.091866043933703,8.155807067530874,GPP
2023-04-06,IU,2,4.259393685777162,4.121510739143105,8.155807067530874,GPP
2023-04-07,IU,2,4.727995763462981,4.147648071724859,8.155807067530874,GPP
2023-04-08,IU,2,4.396591282246414,4.1684057498276905,8.155807067530874,GPP
2023-04-09,IU,2,3.937349207647696,4.187277724580687,8.155807067530874,GPP
2023-04-10,IU,2,4.530634654417672,4.208634025702009,8.155807067530874,GPP
2023-04-12,IU,2,4.474304830353728,4.256566911178954,8.155807067530874,GPP
2023-04-13,IU,2,4.141687291677733,4.282027147599236,8.155807067530874,GPP
2023-04-14,IU,2,4.200991084563386,4.307739014517167,8.155807067530874,GPP
2023-04-15,IU,2,4.136566896707876,4.3331443379650745,8.155807067530874,GPP
2023-04-16,IU,2,4.594467210187743,4.357684943975291,8.155807067530874,GPP
2023-04-17,IU,2,4.845369290781126,4.380802658580145,8.155807067530874,GPP
2023-04-18,IU,2,4.176106941808387,4.401939307811968,8.155807067530874,GPP
2023-04-19,IU,2,4.379664060495008,4.422255072427598,8.155807067530874,GPP
2023-04-20,IU,2,4.361172716375965,4.443109179397031,8.155807067530874,GPP
2023-04-21,IU,2,4.24524958333981,4.464242024072339,8.155807067530874,GPP
2023-04-22,IU,2,4.421507473920421,4.485394001805587,8.155807067530874,GPP
2023-04-23,IU,2,4.6002610971299465,4.506305507948847,8.155807067530874,GPP
2023-04-24,IU,2,4.006504576323916,4.526716937854186,8.155807067530874,GPP
2023-04-25,IU,2,4.316188263114799,4.546368686873675,8.155807067530874,GPP
2023-04-26,IU,2,4.647157300569969,4.565001150359381,8.155807067530874,GPP
2023-04-27,IU,2,4.817045430608788,4.582958686327701,8.155807067530874,GPP
2023-04-28,IU,2,4.552546793062008,4.600750384881816,8.155807067530874,GPP
2023-04-29,IU,2,4.843674736236233,4.618363739503964,8.155807067530874,GPP
2023-04-30,IU,2,4.411731582346986,4.635786243676387,8.155807067530874,GPP
2023-05-01,IU,2,4.590757331927493,4.653005390881327,8.155807067530874,GPP
2023-05-02,IU,2,4.682811665021683,4.670008674601024,8.155807067530874,GPP
2023-05-03,IU,2,4.540985261307294,4.686783588317721,8.155807067530874,GPP
2023-05-04,IU,2,4.408079275940984,4.703317625513657,8.155807067530874,GPP
2023-05-05,IU,2,4.724852675272343,4.719598279671075,8.155807067530874,GPP
2023-05-06,IU,2,4.68572945979223,4.736768617334127,8.155807067530874,GPP
2023-05-07,IU,2,4.6101371816758405,4.755608755429875,8.155807067530874,GPP
2023-05-08,IU,2,4.7638849237487335,4.775561763014918,8.155807067530874,GPP
2023-05-09,IU,2,4.872639217787565,4.796070709145854,8.155807067530874,GPP
2023-05-10,IU,2,5.041566428560973,4.8165786628792855,8.155807067530874,GPP
2023-05-11,IU,2,5.019634218428246,4.836528693271812,8.155807067530874,GPP
2023-05-12,IU,2,5.174672531057845,4.855363869380033,8.155807067530874,GPP
2023-05-13,IU,2,5.251256477605253,4.87252726026055,8.155807067530874,GPP
2023-05-14,IU,2,5.248758002545062,4.887461934969961,8.155807067530874,GPP
2023-05-15,IU,2,5.459181933605381,4.9028154482673205,8.155807067530874,GPP
2023-05-16,IU,2,5.0359905830858125,4.920893856110522,8.155807067530874,GPP
2023-05-17,IU,2,4.627282190617881,4.9406279793544225,8.155807067530874,GPP
2023-05-18,IU,2,4.259520331644615,4.960948638853878,8.155807067530874,GPP
2023-05-19,IU,2,4.8937330872006,4.980786655463746,8.155807067530874,GPP
2023-05-20,IU,2,4.953881897086842,4.999072850038881,8.155807067530874,GPP
2023-05-21,IU,2,5.373123913329031,5.014738043434144,8.155807067530874,GPP
2023-05-22,IU,2,4.706429942814869,5.026713056504391,8.155807067530874,GPP
2023-05-23,IU,2,5.014333913627012,5.033928710104478,8.155807067530874,GPP
2023-05-24,IU,2,4.657493203367881,5.034866450930359,8.155807067530874,GPP
2023-05-25,IU,2,5.229947307695124,5.029915676252304,8.155807067530874,GPP
2023-05-26,IU,2,4.201159489457917,5.020869132786643,8.155807067530874,GPP
2023-05-27,IU,2,4.912274405594715,5.009519567249708,8.155807067530874,GPP
2023-05-28,IU,2,4.850006259654387,4.9976597263578295,8.155807067530874,GPP
2023-05-29,IU,2,4.988864302500891,4.987082356827338,8.155807067530874,GPP
2023-05-30,IU,2,5.2793179397251455,4.979580205374566,8.155807067530874,GPP
2023-05-31,IU,2,5.1097579528039265,4.976946018715842,8.155807067530874,GPP
2023-06-01,IU,2,5.003635847796985,4.974864570565879,8.155807067530874,GPP
2023-06-02,IU,2,5.193560197398179,4.968628308070462,8.155807067530874,GPP
2023-06-03,IU,2,5.2048748054425875,4.959441488092527,8.155807067530874,GPP
2023-06-04,IU,2,5.147317130373513,4.948508367495011,8.155807067530874,GPP
2023-06-05,IU,2,5.386716035197937,4.937033203140852,8.155807067530874,GPP
2023-06-06,IU,2,4.973294919156136,4.926220251892986,8.155807067530874,GPP
2023-06-07,IU,2,5.110880894492696,4.9172737706143534,8.155807067530874,GPP
2023-06-08,IU,2,5.181895886409434,4.911398016167888,8.155807067530874,GPP
2023-06-09,IU,2,5.778106122889606,4.909797245416529,8.155807067530874,GPP
2023-06-10,IU,2,5.082095079118238,4.91154757497415,8.155807067530874,GPP
2023-06-11,IU,2,5.579466159072798,4.914657772448892,8.155807067530874,GPP
2023-06-12,IU,2,4.245609952208272,4.918731071195092,8.155807067530874,GPP
2023-06-13,IU,2,4.8674243222156806,4.923370704567087,8.155807067530874,GPP
2023-06-14,IU,2,5.0407666255803285,4.928179905919215,8.155807067530874,GPP
2023-06-15,IU,2,4.853441735757263,4.932761908605814,8.155807067530874,GPP
2023-06-16,IU,2,4.699819287024386,4.9367199459812205,8.155807067530874,GPP
2023-06-17,IU,2,4.5756025436720185,4.939657251399775,8.155807067530874,GPP
2023-06-18,IU,2,5.1056549669392535,4.9411770582158105,8.155807067530874,GPP
2023-06-19,IU,2,4.493304087453453,4.942214210670854,8.155807067530874,GPP
2023-06-20,IU,2,4.209005105124338,4.943859471290391,8.155807067530874,GPP
2023-06-21,IU,2,3.5944298255342955,4.945949950854699,8.155807067530874,GPP
2023-06-22,IU,2,3.3753925820515556,4.9483227601440545,8.155807067530874,GPP
2023-06-23,IU,2,4.288647932382613,4.9508150099387365,8.155807067530874,GPP
2023-06-24,IU,2,4.537211019939696,4.953263811019024,8.155807067530874,GPP
2023-06-25,IU,2,4.714249397742546,4.955506274165196,8.155807067530874,GPP
2023-06-29,IU,2,5.605130535957391,4.959154963014273,8.155807067530874,GPP
2023-06-30,IU,2,5.908393756835717,4.957922398194032,8.155807067530874,GPP
2023-07-01,IU,2,5.813810453204597,4.957863902665056,8.155807067530874,GPP
2023-07-02,IU,2,5.93610773449208,4.960614835197727,8.155807067530874,GPP
2023-07-03,IU,2,5.467517343164064,4.965173064741908,8.155807067530874,GPP
2023-07-04,IU,2,5.349588538710364,4.970536460247463,8.155807067530874,GPP
2023-07-05,IU,2,5.74351770000729,4.975702890664257,8.155807067530874,GPP
2023-07-06,IU,2,5.470763494896235,4.979670224942154,8.155807067530874,GPP
2023-07-07,IU,2,5.743708379361047,4.981436332031016,8.155807067530874,GPP
2023-07-08,IU,2,5.1885732708534675,4.9799990808807095,8.155807067530874,GPP
2023-07-09,IU,2,4.647434524332229,4.9769300799510114,8.155807067530874,GPP
2023-07-10,IU,2,3.763206847278724,4.974319141944787,8.155807067530874,GPP
2023-07-12,IU,2,5.093564235899229,4.969572155960719,8.155807067530874,GPP
2023-07-13,IU,2,5.224249098184022,4.96698645861186,8.155807067530874,GPP
2023-07-14,IU,2,4.2544163713918834,4.963959525444441,8.155807067530874,GPP
2023-07-15,IU,2,4.687516090767139,4.960266531772952,8.155807067530874,GPP
2023-07-16,IU,2,4.683463214280272,4.955682652911885,8.155807067530874,GPP
2023-07-17,IU,2,4.945263053849419,4.949983064175731,8.155807067530874,GPP
2023-07-18,IU,2,5.034178471479327,4.942942940878985,8.155807067530874,GPP
2023-07-19,IU,2,5.068202850682387,4.9330887060714,8.155807067530874,GPP
2023-07-20,IU,2,4.6794968910684025,4.919593134384985,8.155807067530874,GPP
2023-07-21,IU,2,4.943502893382278,4.903200928507592,8.155807067530874,GPP
2023-07-23,IU,2,3.9004104313597785,4.864705424931323,8.155807067530874,GPP
2023-07-24,IU,2,4.790428021432843,4.844091532608165,8.155807067530874,GPP
2023-07-25,IU,2,4.6899349469505935,4.823559816845471,8.155807067530874,GPP
2023-07-26,IU,2,5.07053455156233,4.803854980331098,8.155807067530874,GPP
2023-07-27,IU,2,4.8724964880645745,4.785721725752908,8.155807067530874,GPP
2023-07-28,IU,2,4.944953912358108,4.769904755798761,8.155807067530874,GPP
2023-07-29,IU,2,4.678326599724195,4.7557897919102,8.155807067530874,GPP
2023-07-30,IU,2,4.7309627783997,4.7421374040942075,8.155807067530874,GPP
2023-07-31,IU,2,4.8533245174737365,4.728754567886803,8.155807067530874,GPP
2023-08-01,IU,2,4.799795937281971,4.715448258823998,8.155807067530874,GPP
2023-08-02,IU,2,5.228450598950282,4.702025452441814,8.155807067530874,GPP
2023-08-03,IU,2,4.70714358524026,4.688293124276263,8.155807067530874,GPP
2023-08-04,IU,2,4.650987801422691,4.6740582498633625,8.155807067530874,GPP
2023-08-05,IU,2,4.132618462816206,4.659127804739131,8.155807067530874,GPP
2023-08-06,IU,2,4.5621682440605005,4.643308764439583,8.155807067530874,GPP
2023-08-07,IU,2,4.455143939385348,4.628003821863872,8.155807067530874,GPP
2023-08-08,IU,2,4.544645801248206,4.614383523153528,8.155807067530874,GPP
2023-08-09,IU,2,4.629478606163405,4.6019066237081265,8.155807067530874,GPP
2023-08-10,IU,2,4.447807294109329,4.590031878927247,8.155807067530874,GPP
2023-08-11,IU,2,4.4196868908416524,4.578218044210467,8.155807067530874,GPP
2023-08-12,IU,2,4.424644944081136,4.565923874957363,8.155807067530874,GPP
2023-08-13,IU,2,4.40201941645129,4.552608126567513,8.155807067530874,GPP
2023-08-14,IU,2,5.392030555607034,4.537729554440496,8.155807067530874,GPP
2023-08-15,IU,2,4.798465852551184,4.520746913975888,8.155807067530874,GPP
2023-08-16,IU,2,4.491630976898858,4.501074061468656,8.155807067530874,GPP
2023-08-17,IU,2,4.79404878072511,4.478905226795964,8.155807067530874,GPP
2023-08-18,IU,2,4.789379899957088,4.454869725730691,8.155807067530874,GPP
2023-08-19,IU,2,4.203551347471212,4.429596874045713,8.155807067530874,GPP
2023-08-20,IU,2,4.26475247188986,4.403715987513907,8.155807067530874,GPP
2023-08-21,IU,2,4.605676112344414,4.377856381908148,8.155807067530874,GPP
2023-08-22,IU,2,4.382030640228815,4.352647373001316,8.155807067530874,GPP
2023-08-23,IU,2,4.6823639379028705,4.328718276566286,8.155807067530874,GPP
2023-08-24,IU,2,4.345711633772345,4.3066984083759365,8.155807067530874,GPP
2023-08-25,IU,2,4.239749412415874,4.284359430346234,8.155807067530874,GPP
2023-08-26,IU,2,4.24840359902793,4.259536312644784,8.155807067530874,GPP
2023-08-27,IU,2,4.228394893653278,4.23295333342192,8.155807067530874,GPP
2023-08-28,IU,2,4.534068791311392,4.2053347708279745,8.155807067530874,GPP
2023-08-29,IU,2,4.595696472766312,4.17740490301328,8.155807067530874,GPP
2023-08-30,IU,2,2.695783951656678,4.149888008128171,8.155807067530874,GPP
2023-08-31,IU,2,3.794821609897185,4.12350836432298,8.155807067530874,GPP
2023-09-01,IU,2,4.121200741881757,4.09899024974804,8.155807067530874,GPP
2023-09-02,IU,2,4.246840626881877,4.077057942553683,8.155807067530874,GPP
2023-09-03,IU,2,3.768952575989624,4.056374854761267,8.155807067530874,GPP
2023-09-04,IU,2,3.855117998902472,4.035231915875878,8.155807067530874,GPP
2023-09-05,IU,2,4.291026353482283,4.013794680273439,8.155807067530874,GPP
2023-09-07,IU,2,4.023672399420776,3.9706995364211175,8.155807067530874,GPP
2023-09-08,IU,2,3.724377296383018,3.9493727369230855,8.155807067530874,GPP
2023-09-09,IU,2,3.8170475011980542,3.9284138582117056,8.155807067530874,GPP
2023-09-10,IU,2,3.883763790939192,3.9079884546629042,8.155807067530874,GPP
2023-09-11,IU,2,3.8107876204625586,3.888262080652606,8.155807067530874,GPP
2023-09-12,IU,2,4.144638252527808,3.8694002905567375,8.155807067530874,GPP
2023-09-13,IU,2,3.774777936749468,3.852804481245189,8.155807067530874,GPP
2023-09-14,IU,2,3.8318007464113215,3.8391496933423492,8.155807067530874,GPP
2023-09-15,IU,2,3.99766837616848,3.8275119468558896,8.155807067530874,GPP
2023-09-16,IU,2,4.066418534392085,3.8169672617934802,8.155807067530874,GPP
2023-09-17,IU,2,3.6712608868008374,3.8065916581627928,8.155807067530874,GPP
2023-09-18,IU,2,3.694573495280261,3.7954611559714966,8.155807067530874,GPP
2023-09-19,IU,2,3.767046362623501,3.7826517752272646,8.155807067530874,GPP
2023-09-20,IU,2,3.766165217108908,3.767239535937766,8.155807067530874,GPP
2023-09-21,IU,2,3.810271703000365,3.7510218443202046,8.155807067530874,GPP
2023-09-22,IU,2,3.565842791300597,3.7361517429403976,8.155807067530874,GPP
2023-09-23,IU,2,3.716518214701929,3.722238706328941,8.155807067530874,GPP
2023-09-24,IU,2,3.59401517610089,3.7088922090164274,8.155807067530874,GPP
2023-09-25,IU,2,3.5607189145777753,3.695721725533451,8.155807067530874,GPP
2023-09-26,IU,2,3.740613714504863,3.682336730410606,8.155807067530874,GPP
2023-09-27,IU,2,3.2560837452689864,3.6683466981784862,8.155807067530874,GPP
2023-09-28,IU,2,3.776820015376995,3.6533611033676867,8.155807067530874,GPP
2023-09-29,IU,2,4.039923274939083,3.636989420508801,8.155807067530874,GPP
