Date,DO,Temp
2022-04-28 13:30,6.84,74.12
2022-04-28 13:45,6.8,74.01
2022-04-28 14:00,6.76,74.01
2022-04-28 14:15,6.61,73.98
2022-04-28 14:30,6.56,73.9
2022-04-28 14:45,6.5,73.87
2022-04-28 15:00,6.39,73.83
2022-04-28 15:15,6.25,73.76
2022-04-28 15:30,6.24,73.72
2022-04-28 15:45,6.09,73.62
2022-04-28 16:00,5.82,73.54
2022-04-28 16:15,5.88,73.47
2022-04-28 16:30,5.85,73.44
2022-04-28 16:45,5.79,73.36
2022-04-28 17:00,5.77,73.29
2022-04-28 17:15,5.69,73.26
2022-04-28 17:30,5.6,73.15
2022-04-28 17:45,5.52,73.08
2022-04-28 18:00,5.4,73
2022-04-28 18:15,5.32,72.93
2022-04-28 18:30,5.22,72.86
2022-04-28 18:45,5.1,72.79
2022-04-28 19:00,5.01,72.72
2022-04-28 19:15,4.94,72.68
2022-04-28 19:30,4.92,72.61
2022-04-28 19:45,4.85,72.57
2022-04-28 20:00,4.84,72.54
2022-04-28 20:15,4.8,72.5
2022-04-28 20:30,4.8,72.46
2022-04-28 20:45,4.81,72.46
2022-04-28 21:00,4.81,72.43
2022-04-28 21:15,4.82,72.43
2022-04-28 21:30,4.83,72.39
2022-04-28 21:45,4.84,72.39
2022-04-28 22:00,4.85,72.36
2022-04-28 22:15,4.86,72.32
2022-04-28 22:30,4.87,72.32
2022-04-28 22:45,4.89,72.32
2022-04-28 23:00,4.9,72.28
2022-04-28 23:15,4.92,72.25
2022-04-28 23:30,4.94,72.25
2022-04-28 23:45,4.96,72.25
2022-04-29 00:00,4.94,72.25
2022-04-29 00:15,4.95,72.21
2022-04-29 00:30,4.96,72.21
2022-04-29 00:45,4.98,72.18
2022-04-29 01:00,5.02,72.18
2022-04-29 01:15,5.01,72.18
2022-04-29 01:30,5.01,72.14
2022-04-29 01:45,5.02,72.14
2022-04-29 02:00,5.01,72.1
2022-04-29 02:15,5.01,72.1
2022-04-29 02:30,5.01,72.1
2022-04-29 02:45,5.01,72.1
2022-04-29 03:00,5.03,72.1
2022-04-29 03:15,5.04,72.1
2022-04-29 03:30,5.02,72.07
2022-04-29 03:45,5.01,72.1
2022-04-29 04:00,5.04,72.07
2022-04-29 04:15,5.03,72.07
2022-04-29 04:30,5.03,72.07
2022-04-29 04:45,5.04,72.07
2022-04-29 05:00,5.06,72.07
2022-04-29 05:15,5.03,72.07
2022-04-29 05:30,5.02,72.07
2022-04-29 05:45,5.02,72.07
2022-04-29 06:00,5.04,72.07
2022-04-29 06:15,5.06,72.07
2022-04-29 06:30,5.08,72.07
2022-04-29 06:45,5.13,72.07
2022-04-29 07:00,5.15,72.07
2022-04-29 07:15,5.22,72.1
2022-04-29 07:30,5.28,72.14
2022-04-29 07:45,5.34,72.21
2022-04-29 08:00,5.42,72.28
2022-04-29 08:15,5.48,72.39
2022-04-29 08:30,5.62,72.46
2022-04-29 08:45,5.71,72.57
2022-04-29 09:00,6.04,72.68
2022-04-29 09:15,5.98,72.82
2022-04-29 09:30,6.13,73
2022-04-29 09:45,6.41,73.18
2022-04-29 10:00,6.44,73.36
2022-04-29 10:15,6.84,73.58
2022-04-29 10:30,6.93,73.69
2022-04-29 10:45,6.9,73.83
2022-04-29 11:00,7,73.98
2022-04-29 11:15,7.06,74.12
2022-04-29 11:30,7.15,74.23
2022-04-29 11:45,7.02,74.19
2022-04-29 12:00,7.06,74.23
2022-04-29 12:15,7.12,74.3
2022-04-29 12:30,7,74.23
2022-04-29 12:45,6.84,74.08
2022-04-29 13:00,6.84,74.05
2022-04-29 13:15,6.58,73.98
2022-04-29 13:30,6.84,74.05
2022-04-29 13:45,6.77,74.01
2022-04-29 14:00,6.75,74.01
2022-04-29 14:15,6.68,73.94
2022-04-29 14:30,6.45,73.9
2022-04-29 14:45,6.41,73.87
2022-04-29 15:00,6.31,73.8
2022-04-29 15:15,6.24,73.69
2022-04-29 15:30,6.16,73.65
2022-04-29 15:45,6.01,73.51
2022-04-29 16:00,6.04,73.51
2022-04-29 16:15,5.94,73.47
2022-04-29 16:30,5.88,73.4
2022-04-29 16:45,5.81,73.33
2022-04-29 17:00,5.74,73.29
2022-04-29 17:15,5.65,73.22
2022-04-29 17:30,5.61,73.18
2022-04-29 17:45,5.51,73.11
2022-04-29 18:00,5.47,73.11
2022-04-29 18:15,5.39,73.08
2022-04-29 18:30,5.19,73
2022-04-29 18:45,5.18,72.93
2022-04-29 19:00,5.07,72.9
2022-04-29 19:15,4.96,72.86
2022-04-29 19:30,4.94,72.79
2022-04-29 19:45,4.84,72.75
2022-04-29 20:00,4.79,72.72
2022-04-29 20:15,4.78,72.68
2022-04-29 20:30,4.77,72.68
2022-04-29 20:45,4.74,72.64
2022-04-29 21:00,4.75,72.61
2022-04-29 21:15,4.75,72.57
2022-04-29 21:30,4.76,72.57
2022-04-29 21:45,4.77,72.57
2022-04-29 22:00,4.75,72.54
2022-04-29 22:15,4.75,72.5
2022-04-29 22:30,4.76,72.5
2022-04-29 22:45,4.77,72.5
2022-04-29 23:00,4.77,72.5
2022-04-29 23:15,4.77,72.5
2022-04-29 23:30,4.78,72.46
2022-04-29 23:45,4.78,72.46
2022-04-30 00:00,4.78,72.46
2022-04-30 00:15,4.8,72.46
2022-04-30 00:30,4.82,72.46
2022-04-30 00:45,4.82,72.43
2022-04-30 01:00,4.82,72.46
2022-04-30 01:15,4.82,72.43
2022-04-30 01:30,4.82,72.43
2022-04-30 01:45,4.84,72.43
2022-04-30 02:00,4.84,72.43
2022-04-30 02:15,4.85,72.39
2022-04-30 02:30,4.87,72.39
2022-04-30 02:45,4.86,72.39
2022-04-30 03:00,4.86,72.39
2022-04-30 03:15,4.89,72.36
2022-04-30 03:30,4.88,72.36
2022-04-30 03:45,4.88,72.36
2022-04-30 04:00,4.9,72.36
2022-04-30 04:15,4.93,72.32
2022-04-30 04:30,4.9,72.32
2022-04-30 04:45,4.93,72.28
2022-04-30 05:00,4.92,72.28
2022-04-30 05:15,4.93,72.28
2022-04-30 05:30,4.9,72.32
2022-04-30 05:45,4.92,72.32
2022-04-30 06:00,4.92,72.32
2022-04-30 06:15,4.95,72.32
2022-04-30 06:30,4.97,72.32
2022-04-30 06:45,5,72.32
2022-04-30 07:00,5.06,72.32
2022-04-30 07:15,5.14,72.36
2022-04-30 07:30,5.18,72.36
2022-04-30 07:45,5.24,72.43
2022-04-30 08:00,5.33,72.43
2022-04-30 08:15,5.43,72.5
2022-04-30 08:30,5.52,72.64
2022-04-30 08:45,5.74,72.72
2022-04-30 09:00,5.78,72.82
2022-04-30 09:15,6.01,72.97
2022-04-30 09:30,6.48,73.15
2022-04-30 09:45,6.46,73.36
2022-04-30 10:00,6.69,73.62
2022-04-30 10:15,6.56,73.72
2022-04-30 10:30,6.63,73.83
2022-04-30 10:45,6.71,74.01
2022-04-30 11:00,6.75,74.12
2022-04-30 11:15,6.85,74.19
2022-04-30 11:30,6.82,74.19
2022-04-30 11:45,6.91,74.26
2022-04-30 12:00,7.17,74.41
2022-04-30 12:15,7.07,74.52
2022-04-30 12:30,6.91,74.44
2022-04-30 12:45,6.93,74.48
2022-04-30 13:00,6.96,74.48
2022-04-30 13:15,6.63,74.3
2022-04-30 13:30,6.43,74.16
2022-04-30 13:45,6.53,74.16
2022-04-30 14:00,6.48,74.16
2022-04-30 14:15,6.37,74.08
2022-04-30 14:30,6.32,74.05
2022-04-30 14:45,6.21,73.98
2022-04-30 15:00,6.04,73.9
2022-04-30 15:15,5.87,73.8
2022-04-30 15:30,5.81,73.72
2022-04-30 15:45,5.74,73.65
2022-04-30 16:00,5.75,73.58
2022-04-30 16:15,5.75,73.54
2022-04-30 16:30,5.57,73.4
2022-04-30 16:45,5.56,73.4
2022-04-30 17:00,5.48,73.33
2022-04-30 17:15,5.36,73.26
2022-04-30 17:30,5.39,73.22
2022-04-30 17:45,5.3,73.15
2022-04-30 18:00,5.33,73.15
2022-04-30 18:15,5.38,73.15
2022-04-30 18:30,5.17,73.08
2022-04-30 18:45,5.14,73.04
2022-04-30 19:00,5.03,72.97
2022-04-30 19:15,4.92,72.9
2022-04-30 19:30,4.83,72.86
2022-04-30 19:45,4.77,72.82
2022-04-30 20:00,4.74,72.79
2022-04-30 20:15,4.71,72.75
2022-04-30 20:30,4.69,72.72
2022-04-30 20:45,4.69,72.72
2022-04-30 21:00,4.68,72.68
2022-04-30 21:15,4.68,72.68
2022-04-30 21:30,4.68,72.64
2022-04-30 21:45,4.69,72.64
2022-04-30 22:00,4.69,72.61
2022-04-30 22:15,4.7,72.61
2022-04-30 22:30,4.72,72.61
2022-04-30 22:45,4.71,72.57
2022-04-30 23:00,4.71,72.57
2022-04-30 23:15,4.73,72.57
2022-04-30 23:30,4.74,72.57
2022-04-30 23:45,4.75,72.54
2022-05-01 00:00,4.76,72.54
2022-05-01 00:15,4.77,72.54
2022-05-01 00:30,4.77,72.5
2022-05-01 00:45,4.77,72.5
2022-05-01 01:00,4.8,72.5
2022-05-01 01:15,4.79,72.5
2022-05-01 01:30,4.8,72.5
2022-05-01 01:45,4.81,72.46
2022-05-01 02:00,4.81,72.46
2022-05-01 02:15,4.83,72.46
2022-05-01 02:30,4.83,72.46
2022-05-01 02:45,4.85,72.43
2022-05-01 03:00,4.86,72.43
2022-05-01 03:15,4.85,72.43
2022-05-01 03:30,4.87,72.39
2022-05-01 03:45,4.87,72.39
2022-05-01 04:00,4.88,72.36
2022-05-01 04:15,4.88,72.36
2022-05-01 04:30,4.9,72.36
2022-05-01 04:45,4.88,72.36
2022-05-01 05:00,4.9,72.32
2022-05-01 05:15,4.9,72.36
2022-05-01 05:30,4.88,72.32
2022-05-01 05:45,4.92,72.32
2022-05-01 06:00,4.94,72.28
2022-05-01 06:15,4.96,72.32
2022-05-01 06:30,4.97,72.28
2022-05-01 06:45,5,72.32
2022-05-01 07:00,5.04,72.32
2022-05-01 07:15,5.1,72.36
2022-05-01 07:30,5.16,72.32
2022-05-01 07:45,5.19,72.39
2022-05-01 08:00,5.24,72.46
2022-05-01 08:15,5.32,72.57
2022-05-01 08:30,5.37,72.72
2022-05-01 08:45,5.49,72.86
2022-05-01 09:00,5.71,72.97
2022-05-01 09:15,5.88,73.11
2022-05-01 09:30,6.11,73.22
2022-05-01 09:45,6.08,73.36
2022-05-01 10:00,6.14,73.54
2022-05-01 10:15,6.27,73.72
2022-05-01 10:30,6.43,73.8
2022-05-01 10:45,6.63,73.98
2022-05-01 11:00,6.65,74.01
2022-05-01 11:15,6.6,74.01
2022-05-01 11:30,6.68,74.08
2022-05-01 11:45,6.82,74.23
2022-05-01 12:00,6.57,74.16
2022-05-01 12:15,6.39,74.12
2022-05-01 12:30,6.61,74.19
2022-05-01 12:45,6.62,74.26
2022-05-01 13:00,6.69,74.37
2022-05-01 13:15,6.64,74.41
2022-05-01 13:30,6.52,74.34
2022-05-01 13:45,6.52,74.3
2022-05-01 14:00,6.21,74.19
2022-05-01 14:15,6.33,74.16
2022-05-01 14:30,6.3,74.19
2022-05-01 14:45,6.28,74.19
2022-05-01 15:00,6.24,74.16
2022-05-01 15:15,6.06,74.01
2022-05-01 15:30,5.88,73.9
2022-05-01 15:45,5.82,73.83
2022-05-01 16:00,5.71,73.72
2022-05-01 16:15,5.64,73.62
2022-05-01 16:30,5.59,73.62
2022-05-01 16:45,5.63,73.58
2022-05-01 17:00,5.65,73.54
2022-05-01 17:15,5.53,73.44
2022-05-01 17:30,5.46,73.36
2022-05-01 17:45,5.39,73.29
2022-05-01 18:00,5.29,73.22
2022-05-01 18:15,5.13,73.11
2022-05-01 18:30,5.08,73.04
2022-05-01 18:45,5,73
2022-05-01 19:00,4.9,72.97
2022-05-01 19:15,4.82,72.9
2022-05-01 19:30,4.77,72.86
2022-05-01 19:45,4.72,72.82
2022-05-01 20:00,4.69,72.79
2022-05-01 20:15,4.67,72.75
2022-05-01 20:30,4.66,72.72
2022-05-01 20:45,4.67,72.68
2022-05-01 21:00,4.61,72.64
2022-05-01 21:15,4.65,72.64
2022-05-01 21:30,4.67,72.61
2022-05-01 21:45,4.69,72.61
2022-05-01 22:00,4.69,72.57
2022-05-01 22:15,4.72,72.57
2022-05-01 22:30,4.74,72.54
2022-05-01 22:45,4.75,72.54
2022-05-01 23:00,4.75,72.54
2022-05-01 23:15,4.74,72.5
2022-05-01 23:30,4.78,72.5
2022-05-01 23:45,4.79,72.5
2022-05-02 00:00,4.81,72.46
2022-05-02 00:15,4.8,72.46
2022-05-02 00:30,4.8,72.46
2022-05-02 00:45,4.82,72.46
2022-05-02 01:00,4.84,72.43
2022-05-02 01:15,4.83,72.43
2022-05-02 01:30,4.83,72.43
2022-05-02 01:45,4.83,72.43
2022-05-02 02:00,4.87,72.39
2022-05-02 02:15,4.85,72.43
2022-05-02 02:30,4.83,72.39
2022-05-02 02:45,4.85,72.39
2022-05-02 03:00,4.86,72.39
2022-05-02 03:15,4.85,72.39
2022-05-02 03:30,4.86,72.36
2022-05-02 03:45,4.9,72.36
2022-05-02 04:00,4.89,72.36
2022-05-02 04:15,4.92,72.36
2022-05-02 04:30,4.9,72.36
2022-05-02 04:45,4.9,72.32
2022-05-02 05:00,4.9,72.32
2022-05-02 05:15,4.92,72.32
2022-05-02 05:30,4.92,72.36
2022-05-02 05:45,4.92,72.36
2022-05-02 06:00,4.94,72.32
2022-05-02 06:15,4.95,72.32
2022-05-02 06:30,4.97,72.32
2022-05-02 06:45,5.02,72.36
2022-05-02 07:00,5.07,72.36
2022-05-02 07:15,5.09,72.36
2022-05-02 07:30,5.13,72.39
2022-05-02 07:45,5.19,72.43
2022-05-02 08:00,5.27,72.5
2022-05-02 08:15,5.37,72.57
2022-05-02 08:30,5.42,72.75
2022-05-02 08:45,5.65,72.9
2022-05-02 09:00,5.81,73
2022-05-02 09:15,5.77,73.11
2022-05-02 09:30,6.35,73.26
2022-05-02 09:45,6.23,73.4
2022-05-02 10:00,6.29,73.69
2022-05-02 10:15,6.46,73.83
2022-05-02 10:30,6.58,73.9
2022-05-02 10:45,6.44,74.12
2022-05-02 11:00,6.73,74.26
2022-05-02 11:15,6.98,74.52
2022-05-02 11:30,6.87,74.59
2022-05-02 11:45,7.07,74.77
2022-05-02 12:00,6.61,74.8
2022-05-02 12:15,6.93,74.84
2022-05-02 12:30,6.55,74.55
2022-05-02 12:45,6.68,74.59
2022-05-02 13:00,6.73,74.7
2022-05-02 13:15,6.71,74.66
2022-05-02 13:30,6.66,74.62
2022-05-02 13:45,6.48,74.59
2022-05-02 14:00,6.4,74.44
2022-05-02 14:15,6.3,74.41
2022-05-02 14:30,6.31,74.34
2022-05-02 14:45,6.16,74.23
2022-05-02 15:00,6.02,74.12
2022-05-02 15:15,5.95,74.01
2022-05-02 15:30,5.9,73.94
2022-05-02 15:45,5.9,73.94
2022-05-02 16:00,5.68,73.83
2022-05-02 16:15,5.6,73.76
2022-05-02 16:30,5.43,73.69
2022-05-02 16:45,5.29,73.54
2022-05-02 17:00,5.34,73.51
2022-05-02 17:15,5.29,73.44
2022-05-02 17:30,5.17,73.36
2022-05-02 17:45,5.13,73.29
2022-05-02 18:00,5.12,73.26
2022-05-02 18:15,5.02,73.18
2022-05-02 18:30,4.97,73.15
2022-05-02 18:45,4.88,73.11
2022-05-02 19:00,4.96,73.08
2022-05-02 19:15,4.83,73.04
2022-05-02 19:30,4.77,72.97
2022-05-02 19:45,4.63,72.93
2022-05-02 20:00,4.56,72.9
2022-05-02 20:15,4.5,72.86
2022-05-02 20:30,4.51,72.82
2022-05-02 20:45,4.4,72.82
2022-05-02 21:00,4.41,72.79
2022-05-02 21:15,4.5,72.79
2022-05-02 21:30,4.5,72.75
2022-05-02 21:45,4.48,72.72
2022-05-02 22:00,4.5,72.72
2022-05-02 22:15,4.5,72.68
2022-05-02 22:30,4.49,72.68
2022-05-02 22:45,4.54,72.68
2022-05-02 23:00,4.55,72.68
2022-05-02 23:15,4.52,72.68
2022-05-02 23:30,4.6,72.68
2022-05-02 23:45,4.6,72.64
2022-05-03 00:00,4.6,72.64
2022-05-03 00:15,4.61,72.64
2022-05-03 00:30,4.63,72.64
2022-05-03 00:45,4.61,72.61
2022-05-03 01:00,4.61,72.64
2022-05-03 01:15,4.65,72.64
2022-05-03 01:30,4.66,72.61
2022-05-03 01:45,4.67,72.61
2022-05-03 02:00,4.68,72.61
2022-05-03 02:15,4.67,72.61
2022-05-03 02:30,4.67,72.61
2022-05-03 02:45,4.68,72.61
2022-05-03 03:00,4.7,72.61
2022-05-03 03:15,4.7,72.61
2022-05-03 03:30,4.7,72.57
2022-05-03 03:45,4.71,72.57
2022-05-03 04:00,4.71,72.57
2022-05-03 04:15,4.71,72.57
2022-05-03 04:30,4.72,72.57
2022-05-03 04:45,4.73,72.57
2022-05-03 05:00,4.73,72.57
2022-05-03 05:15,4.73,72.57
2022-05-03 05:30,4.72,72.57
2022-05-03 05:45,4.74,72.57
2022-05-03 06:00,4.73,72.57
2022-05-03 06:15,4.75,72.57
2022-05-03 06:30,4.79,72.57
2022-05-03 06:45,4.84,72.61
2022-05-03 07:00,4.89,72.61
2022-05-03 07:15,5,72.64
2022-05-03 07:30,5.1,72.68
2022-05-03 07:45,5.24,72.72
2022-05-03 08:00,5.37,72.75
2022-05-03 08:15,5.45,72.82
2022-05-03 08:30,5.51,72.9
2022-05-03 08:45,5.7,73
2022-05-03 09:00,5.82,73.08
2022-05-03 09:15,5.9,73.18
2022-05-03 09:30,6.17,73.29
2022-05-03 09:45,6.32,73.36
2022-05-03 10:00,6.29,73.4
2022-05-03 10:15,6.54,73.58
2022-05-03 10:30,6.46,73.69
2022-05-03 10:45,6.7,73.9
2022-05-03 11:00,6.66,74.05
2022-05-03 11:15,6.8,74.26
2022-05-03 11:30,7.01,74.41
2022-05-03 11:45,6.92,74.48
2022-05-03 12:00,6.88,74.52
2022-05-03 12:15,6.88,74.48
2022-05-03 12:30,6.71,74.52
2022-05-03 12:45,6.83,74.62
2022-05-03 13:00,6.88,74.59
2022-05-03 13:15,6.73,74.48
2022-05-03 13:30,6.62,74.44
2022-05-03 13:45,6.39,74.23
2022-05-03 14:00,6.25,74.12
2022-05-03 14:15,6.16,74.08
2022-05-03 14:30,6.27,74.08
2022-05-03 14:45,6.13,74.01
2022-05-03 15:00,6.09,74.01
2022-05-03 15:15,5.88,73.94
2022-05-03 15:30,5.85,73.9
2022-05-03 15:45,5.69,73.83
2022-05-03 16:00,5.62,73.8
2022-05-03 16:15,5.39,73.69
2022-05-03 16:30,5.32,73.58
2022-05-03 16:45,5.27,73.51
2022-05-03 17:00,5.24,73.47
2022-05-03 17:15,5.16,73.36
2022-05-03 17:30,5.07,73.29
2022-05-03 17:45,4.97,73.22
2022-05-03 18:00,4.93,73.18
2022-05-03 18:15,4.92,73.18
2022-05-03 18:30,4.93,73.15
2022-05-03 18:45,4.94,73.11
2022-05-03 19:00,4.89,73.08
2022-05-03 19:15,4.84,73.08
2022-05-03 19:30,4.78,73
2022-05-03 19:45,4.74,72.97
2022-05-03 20:00,4.7,72.93
2022-05-03 20:15,4.67,72.9
2022-05-03 20:30,4.67,72.86
2022-05-03 20:45,4.65,72.86
2022-05-03 21:00,4.61,72.86
2022-05-03 21:15,4.65,72.82
2022-05-03 21:30,4.57,72.82
2022-05-03 21:45,4.65,72.82
2022-05-03 22:00,4.63,72.79
2022-05-03 22:15,4.64,72.79
2022-05-03 22:30,4.66,72.79
2022-05-03 22:45,4.64,72.79
2022-05-03 23:00,4.61,72.79
2022-05-03 23:15,4.63,72.75
2022-05-03 23:30,4.6,72.75
2022-05-03 23:45,4.62,72.72
2022-05-04 00:00,4.56,72.68
2022-05-04 00:15,4.6,72.68
2022-05-04 00:30,4.64,72.64
2022-05-04 00:45,4.66,72.64
2022-05-04 01:00,4.67,72.61
2022-05-04 01:15,4.7,72.61
2022-05-04 01:30,4.7,72.57
2022-05-04 01:45,4.75,72.57
2022-05-04 02:00,4.72,72.54
2022-05-04 02:15,4.72,72.54
2022-05-04 02:30,4.75,72.54
2022-05-04 02:45,4.76,72.5
2022-05-04 03:00,4.78,72.5
2022-05-04 03:15,4.79,72.5
2022-05-04 03:30,4.8,72.46
2022-05-04 03:45,4.8,72.5
2022-05-04 04:00,4.8,72.5
2022-05-04 04:15,4.81,72.46
2022-05-04 04:30,4.82,72.46
2022-05-04 04:45,4.85,72.46
2022-05-04 05:00,4.83,72.43
2022-05-04 05:15,4.84,72.43
2022-05-04 05:30,4.83,72.43
2022-05-04 05:45,4.85,72.43
2022-05-04 06:00,4.86,72.43
2022-05-04 06:15,4.88,72.43
2022-05-04 06:30,4.9,72.43
2022-05-04 06:45,4.96,72.39
2022-05-04 07:00,4.99,72.43
2022-05-04 07:15,5.04,72.46
2022-05-04 07:30,5.1,72.5
2022-05-04 07:45,5.13,72.5
2022-05-04 08:00,5.21,72.57
2022-05-04 08:15,5.33,72.68
2022-05-04 08:30,5.45,72.86
2022-05-04 08:45,5.69,72.97
2022-05-04 09:00,5.81,73.08
2022-05-04 09:15,5.85,73.22
2022-05-04 09:30,5.98,73.36
2022-05-04 09:45,6.04,73.47
2022-05-04 10:00,6.21,73.72
2022-05-04 10:15,6.38,73.87
2022-05-04 10:30,6.52,74.01
2022-05-04 10:45,6.64,74.16
2022-05-04 11:00,6.44,74.3
2022-05-04 11:15,6.78,74.44
2022-05-04 11:30,6.75,74.55
2022-05-04 11:45,7.01,74.7
2022-05-04 12:00,6.79,74.73
2022-05-04 12:15,6.98,74.84
2022-05-04 12:30,6.91,74.91
2022-05-04 12:45,7.09,75.02
2022-05-04 13:00,6.84,74.84
2022-05-04 13:15,6.72,74.77
2022-05-04 13:30,6.51,74.55
2022-05-04 13:45,6.52,74.48
2022-05-04 14:00,6.45,74.44
2022-05-04 14:15,6.37,74.44
2022-05-04 14:30,6.28,74.41
2022-05-04 14:45,6.26,74.41
2022-05-04 15:00,6.06,74.34
2022-05-04 15:15,6,74.19
2022-05-04 15:30,5.85,74.12
2022-05-04 15:45,5.77,74.05
2022-05-04 16:00,5.78,74.01
2022-05-04 16:15,5.57,73.9
2022-05-04 16:30,5.49,73.83
2022-05-04 16:45,5.38,73.72
2022-05-04 17:00,5.34,73.65
2022-05-04 17:15,5.25,73.54
2022-05-04 17:30,5.16,73.51
2022-05-04 17:45,5.02,73.47
2022-05-04 18:00,4.97,73.36
2022-05-04 18:15,4.92,73.33
2022-05-04 18:30,4.83,73.26
2022-05-04 18:45,4.8,73.18
2022-05-04 19:00,4.74,73.15
2022-05-04 19:15,4.71,73.08
2022-05-04 19:30,4.67,73.04
2022-05-04 19:45,4.66,73
2022-05-04 20:00,4.62,72.97
2022-05-04 20:15,4.62,72.93
2022-05-04 20:30,4.62,72.9
2022-05-04 20:45,4.63,72.86
2022-05-04 21:00,4.63,72.82
2022-05-04 21:15,4.64,72.82
2022-05-04 21:30,4.6,72.79
2022-05-04 21:45,4.63,72.79
2022-05-04 22:00,4.64,72.75
2022-05-04 22:15,4.66,72.72
2022-05-04 22:30,4.67,72.72
2022-05-04 22:45,4.66,72.72
2022-05-04 23:00,4.67,72.68
2022-05-04 23:15,4.7,72.68
2022-05-04 23:30,4.7,72.68
2022-05-04 23:45,4.7,72.64
2022-05-05 00:00,4.72,72.64
2022-05-05 00:15,4.73,72.61
2022-05-05 00:30,4.72,72.61
2022-05-05 00:45,4.74,72.61
2022-05-05 01:00,4.75,72.61
2022-05-05 01:15,4.75,72.57
2022-05-05 01:30,4.75,72.57
2022-05-05 01:45,4.76,72.57
