Date,DO,Temp
2022-06-16 05:00,3.39,73.04
2022-06-16 06:00,3.33,73.04
2022-06-16 07:00,3.37,73.08
2022-06-16 08:00,3.56,73.22
2022-06-16 09:00,4,73.54
2022-06-16 10:00,4.38,73.98
2022-06-16 11:00,4.73,74.48
2022-06-16 12:00,4.94,74.73
2022-06-16 13:00,5.18,75.34
2022-06-16 14:00,4.97,75.13
2022-06-16 15:00,4.68,74.91
2022-06-16 16:00,4.32,74.59
2022-06-16 17:00,3.86,74.23
2022-06-16 18:00,3.16,73.76
2022-06-16 19:00,2.88,73.4
2022-06-16 20:00,2.88,73.29
2022-06-16 21:00,2.86,73.26
2022-06-16 22:00,2.89,73.22
2022-06-16 23:00,2.96,73.18
2022-06-17 00:00,3.05,73.15
2022-06-17 01:00,3.18,73.11
2022-06-17 02:00,3.29,73.15
2022-06-17 03:00,3.41,73.11
2022-06-17 04:00,3.52,73.08
2022-06-17 05:00,3.56,73.04
2022-06-17 06:00,3.54,73
2022-06-17 07:00,3.65,73.08
2022-06-17 08:00,3.84,73.22
2022-06-17 09:00,4.17,73.54
2022-06-17 10:00,4.6,74.01
2022-06-17 11:00,5,74.55
2022-06-17 12:00,5.3,75.02
2022-06-17 13:00,5.44,75.34
2022-06-17 14:00,5.34,75.2
2022-06-17 15:00,4.98,74.91
2022-06-17 16:00,4.49,74.52
2022-06-17 17:00,3.9,74.08
2022-06-17 18:00,3.43,73.72
2022-06-17 19:00,3.08,73.47
2022-06-17 20:00,2.93,73.29
2022-06-17 21:00,2.89,73.22
2022-06-17 22:00,2.91,73.22
2022-06-17 23:00,2.96,73.18
2022-06-18 00:00,3.04,73.15
2022-06-18 01:00,3.15,73.15
2022-06-18 02:00,3.28,73.11
2022-06-18 03:00,3.4,73.11
2022-06-18 04:00,3.52,73.08
2022-06-18 05:00,3.58,73.08
2022-06-18 06:00,3.56,73.08
2022-06-18 07:00,3.57,73.15
2022-06-18 08:00,3.78,73.29
2022-06-18 09:00,4.08,73.69
2022-06-18 10:00,4.55,74.19
2022-06-18 11:00,4.94,74.37
2022-06-18 12:00,4.88,74.05
2022-06-18 13:00,5.39,74.73
2022-06-18 14:00,5.28,75.16
2022-06-18 15:00,4.95,74.62
2022-06-18 16:00,4.64,74.48
2022-06-18 17:00,4.2,74.16
2022-06-18 18:00,3.55,73.69
2022-06-18 19:00,3.25,73.47
2022-06-18 20:00,3.07,73.4
2022-06-18 21:00,2.92,73.29
2022-06-18 22:00,2.94,73.18
2022-06-18 23:00,2.98,73.18
2022-06-19 00:00,3.04,73.15
2022-06-19 01:00,3.11,73.15
2022-06-19 02:00,3.22,73.15
2022-06-19 03:00,3.34,73.15
2022-06-19 04:00,3.46,73.15
2022-06-19 05:00,3.55,73.15
2022-06-19 06:00,3.55,73.15
2022-06-19 07:00,3.64,73.11
2022-06-19 08:00,3.78,73.22
2022-06-19 09:00,4.06,73.62
2022-06-19 10:00,4.41,74.08
2022-06-19 11:00,4.5,74.3
2022-06-19 12:00,4.98,74.84
2022-06-19 13:00,4.95,74.91
2022-06-19 14:00,4.84,74.77
2022-06-19 15:00,3.84,73.36
2022-06-19 16:00,3.41,73.15
2022-06-19 17:00,3.66,73.15
2022-06-19 18:00,3.85,73.22
2022-06-19 19:00,3.59,73.18
2022-06-19 20:00,3.35,73.11
2022-06-19 21:00,3.22,73.08
2022-06-19 22:00,3.21,73.04
2022-06-19 23:00,3.26,73.04
2022-06-20 00:00,3.32,73
2022-06-20 01:00,3.41,73
2022-06-20 02:00,3.53,73
2022-06-20 03:00,3.65,73
2022-06-20 04:00,3.76,73
2022-06-20 05:00,3.82,73
2022-06-20 06:00,3.85,73
2022-06-20 07:00,3.95,73.04
2022-06-20 08:00,4.09,73.22
2022-06-20 09:00,4.35,73.58
2022-06-20 10:00,4.6,73.94
2022-06-20 11:00,4.97,74.41
2022-06-20 12:00,5.26,74.98
2022-06-20 13:00,5.32,75.34
2022-06-20 14:00,5.33,75.38
2022-06-20 15:00,5.1,74.95
2022-06-20 16:00,4.75,74.44
2022-06-20 17:00,4.51,74.05
2022-06-20 18:00,4.34,73.8
2022-06-20 19:00,3.91,73.47
2022-06-20 20:00,3.68,73.29
2022-06-20 21:00,3.52,73.18
2022-06-20 22:00,3.48,73.11
2022-06-20 23:00,3.47,73.08
2022-06-21 00:00,3.5,73
2022-06-21 01:00,3.56,72.97
2022-06-21 02:00,3.64,72.93
2022-06-21 03:00,3.77,72.9
2022-06-21 04:00,3.89,72.86
2022-06-21 05:00,4.03,72.79
2022-06-21 06:00,4.13,72.75
2022-06-21 07:00,4.26,72.82
2022-06-21 08:00,4.37,73.04
2022-06-21 09:00,4.65,73.44
2022-06-21 10:00,4.96,73.98
2022-06-21 11:00,5.19,74.55
2022-06-21 12:00,5.46,75.06
2022-06-21 13:00,5.5,75.34
2022-06-21 14:00,5.41,75.31
2022-06-21 15:00,5.2,74.91
2022-06-21 16:00,5,74.41
2022-06-21 17:00,4.74,74.01
2022-06-21 18:00,4.45,73.62
2022-06-21 19:00,4.26,73.36
2022-06-21 20:00,4.1,73.18
2022-06-21 21:00,3.98,73.08
2022-06-21 22:00,3.91,73
2022-06-21 23:00,3.85,72.97
2022-06-22 00:00,3.82,72.9
2022-06-22 01:00,3.82,72.82
2022-06-22 02:00,3.87,72.79
2022-06-22 03:00,3.91,72.79
2022-06-22 04:00,3.97,72.79
2022-06-22 05:00,4.06,72.79
2022-06-22 06:00,4.17,72.75
2022-06-22 07:00,4.35,72.86
2022-06-22 08:00,4.54,73.04
2022-06-22 09:00,4.84,73.51
2022-06-22 10:00,5.1,74.08
2022-06-22 11:00,5,74.19
2022-06-22 12:00,5.16,74.73
2022-06-22 13:00,4.99,74.66
2022-06-22 14:00,4.84,74.66
2022-06-22 15:00,4.75,74.44
2022-06-22 16:00,4.73,74.55
2022-06-22 17:00,4.46,74.19
2022-06-22 18:00,4.2,73.8
2022-06-22 19:00,4.05,73.51
2022-06-22 20:00,4.01,73.33
2022-06-22 21:00,3.97,73.18
2022-06-22 22:00,3.9,73.15
2022-06-22 23:00,3.83,73.11
2022-06-23 00:00,3.74,73.08
2022-06-23 01:00,3.65,73.08
2022-06-23 02:00,3.6,73.04
2022-06-23 03:00,3.6,73.04
2022-06-23 04:00,3.64,73.04
2022-06-23 05:00,3.68,73.04
2022-06-23 06:00,3.78,73.04
2022-06-23 07:00,3.98,73.08
2022-06-23 08:00,4.2,73.29
2022-06-23 09:00,4.55,73.8
2022-06-23 10:00,4.86,74.37
2022-06-23 11:00,5.07,74.91
2022-06-23 12:00,5.19,75.42
2022-06-23 13:00,5.05,75.49
2022-06-23 14:00,4.9,75.34
2022-06-23 15:00,4.48,74.73
2022-06-23 16:00,4.32,74.41
2022-06-23 17:00,4.29,74.16
2022-06-23 18:00,4.01,73.8
2022-06-23 19:00,3.95,73.65
2022-06-23 20:00,3.82,73.51
2022-06-23 21:00,3.8,73.36
2022-06-23 22:00,3.84,73.29
2022-06-23 23:00,3.79,73.22
2022-06-24 00:00,3.7,73.22
2022-06-24 01:00,3.57,73.18
2022-06-24 02:00,3.49,73.18
2022-06-24 03:00,3.43,73.18
2022-06-24 04:00,3.43,73.18
2022-06-24 05:00,3.46,73.18
2022-06-24 06:00,3.52,73.15
2022-06-24 07:00,3.74,73.18
2022-06-24 08:00,4.03,73.36
2022-06-24 09:00,4.45,73.72
2022-06-24 10:00,4.88,74.23
2022-06-24 11:00,5.19,74.88
2022-06-24 12:00,5.41,75.38
2022-06-24 13:00,5.37,75.6
2022-06-24 14:00,5.11,75.49
2022-06-24 15:00,3.81,74.01
2022-06-24 16:00,3.33,73.4
2022-06-24 17:00,3.3,73.26
2022-06-24 18:00,3.32,73.18
2022-06-24 19:00,3.28,73.11
2022-06-24 20:00,3.49,73.04
2022-06-24 21:00,3.65,73
2022-06-24 22:00,3.81,73
2022-06-24 23:00,3.92,72.97
2022-06-25 00:00,3.94,72.97
2022-06-25 01:00,3.88,72.93
2022-06-25 02:00,3.81,72.97
2022-06-25 03:00,3.8,72.97
2022-06-25 04:00,3.82,72.97
2022-06-25 05:00,3.86,72.97
2022-06-25 06:00,3.93,72.93
2022-06-25 07:00,4.18,73.04
2022-06-25 08:00,4.45,73.18
2022-06-25 09:00,4.81,73.47
2022-06-25 10:00,5.25,73.87
2022-06-25 11:00,5.32,74.05
2022-06-25 12:00,5.32,74.26
2022-06-25 13:00,5.68,75.2
2022-06-25 14:00,5.52,75.6
2022-06-25 15:00,4.43,74.23
2022-06-25 16:00,3.9,73.62
2022-06-25 17:00,4.12,73.54
2022-06-25 18:00,4.15,73.62
2022-06-25 19:00,3.78,73.33
2022-06-25 20:00,3.71,73.18
2022-06-25 21:00,3.78,73.15
2022-06-25 22:00,3.93,73.08
2022-06-25 23:00,4.07,73.04
2022-06-26 00:00,4.16,73
2022-06-26 01:00,4.21,72.93
2022-06-26 02:00,4.17,72.86
2022-06-26 03:00,4.14,72.82
2022-06-26 04:00,4.12,72.79
2022-06-26 05:00,4.15,72.79
2022-06-26 06:00,4.22,72.75
2022-06-26 07:00,4.41,72.82
2022-06-26 08:00,4.67,73.08
2022-06-26 09:00,5.05,73.58
2022-06-26 10:00,5.48,74.26
2022-06-26 11:00,5.79,74.91
2022-06-26 12:00,5.9,75.38
2022-06-26 13:00,5.45,75.02
2022-06-26 14:00,5.53,75.56
2022-06-26 15:00,4.88,74.62
2022-06-26 16:00,4.3,73.98
2022-06-26 17:00,4.18,73.72
2022-06-26 18:00,4.09,73.62
2022-06-26 19:00,3.89,73.4
2022-06-26 20:00,3.91,73.18
2022-06-26 21:00,3.99,73.08
2022-06-26 22:00,4.16,73
2022-06-26 23:00,4.25,72.93
2022-06-27 00:00,4.25,72.82
2022-06-27 01:00,4.46,72.72
2022-06-27 02:00,4.45,72.64
2022-06-27 03:00,4.41,72.57
2022-06-27 04:00,4.39,72.54
2022-06-27 05:00,4.4,72.5
2022-06-27 06:00,4.45,72.5
2022-06-27 07:00,4.64,72.64
2022-06-27 08:00,4.9,72.93
2022-06-27 09:00,5.27,73.4
2022-06-27 10:00,5.53,73.65
2022-06-27 11:00,6.08,74.62
2022-06-27 12:00,6.13,75.27
