Date,DO,Temp
2022-09-23 00:00,2.16,72.97
2022-09-23 01:00,2.17,72.97
2022-09-23 02:00,2.17,72.97
2022-09-23 03:00,2.17,72.97
2022-09-23 04:00,2.17,72.97
2022-09-23 05:00,2.15,72.97
2022-09-23 06:00,2.17,72.97
2022-09-23 07:00,2.18,72.93
2022-09-23 08:00,2.24,72.97
2022-09-23 09:00,2.58,73.08
2022-09-23 10:00,3.14,73.33
2022-09-23 11:00,3.8,73.69
2022-09-23 12:00,4.38,74.01
2022-09-23 13:00,4.5,74.08
2022-09-23 14:00,4.64,74.12
2022-09-23 15:00,4.46,74.01
2022-09-23 16:00,4.23,73.9
2022-09-23 17:00,3.77,73.69
2022-09-23 18:00,3.14,73.44
2022-09-23 19:00,2.64,73.22
2022-09-23 20:00,2.34,73.08
2022-09-23 21:00,2.25,72.97
2022-09-23 22:00,2.24,72.9
2022-09-23 23:00,2.3,72.82
2022-09-24 00:00,2.32,72.75
2022-09-24 01:00,2.38,72.72
2022-09-24 02:00,2.43,72.68
2022-09-24 03:00,2.46,72.64
2022-09-24 04:00,2.5,72.61
2022-09-24 05:00,2.56,72.57
2022-09-24 06:00,2.55,72.54
2022-09-24 07:00,2.55,72.54
2022-09-24 08:00,2.61,72.57
2022-09-24 09:00,2.91,72.72
2022-09-24 10:00,3.4,73.04
2022-09-24 11:00,3.9,73.47
2022-09-24 12:00,4.48,73.94
2022-09-24 13:00,4.77,74.19
2022-09-24 14:00,4.87,74.34
2022-09-24 15:00,4.73,74.3
2022-09-24 16:00,4.29,74.05
2022-09-24 17:00,3.72,73.76
2022-09-24 18:00,3.05,73.44
2022-09-24 19:00,2.62,73.18
2022-09-24 20:00,2.35,73
2022-09-24 21:00,2.29,72.9
2022-09-24 22:00,2.32,72.79
2022-09-24 23:00,2.37,72.75
2022-09-25 00:00,2.42,72.68
2022-09-25 01:00,2.47,72.64
2022-09-25 02:00,2.49,72.61
2022-09-25 03:00,2.54,72.57
2022-09-25 04:00,2.59,72.54
2022-09-25 05:00,2.59,72.5
2022-09-25 06:00,2.59,72.5
2022-09-25 07:00,2.61,72.5
2022-09-25 08:00,2.69,72.54
2022-09-25 09:00,2.95,72.72
2022-09-25 10:00,3.32,73.08
2022-09-25 11:00,3.86,73.47
2022-09-25 12:00,4.29,73.87
2022-09-25 13:00,4.72,74.23
2022-09-25 14:00,4.85,74.41
2022-09-25 15:00,4.75,74.37
2022-09-25 16:00,4.28,74.12
2022-09-25 17:00,3.7,73.8
2022-09-25 18:00,3.04,73.47
2022-09-25 19:00,2.52,73.18
2022-09-25 20:00,2.38,73
2022-09-25 21:00,2.34,72.9
2022-09-25 22:00,2.34,72.82
2022-09-25 23:00,2.37,72.75
2022-09-26 00:00,2.42,72.72
2022-09-26 01:00,2.45,72.72
2022-09-26 02:00,2.49,72.68
2022-09-26 03:00,2.53,72.64
2022-09-26 04:00,2.56,72.61
2022-09-26 05:00,2.57,72.57
2022-09-26 06:00,2.56,72.54
2022-09-26 07:00,2.54,72.54
2022-09-26 08:00,2.57,72.61
2022-09-26 09:00,2.83,72.79
2022-09-26 10:00,3.27,73.15
2022-09-26 11:00,3.83,73.58
2022-09-26 12:00,4.35,74.01
2022-09-26 13:00,4.78,74.37
2022-09-26 14:00,4.84,74.52
2022-09-26 15:00,4.7,74.44
2022-09-26 16:00,4.27,74.19
2022-09-26 17:00,3.67,73.83
2022-09-26 18:00,3.08,73.54
2022-09-26 19:00,2.52,73.29
2022-09-26 20:00,2.32,73.15
2022-09-26 21:00,2.23,73.08
2022-09-26 22:00,2.2,73.04
2022-09-26 23:00,2.21,73
2022-09-27 00:00,2.06,73
2022-09-27 01:00,2.01,73
2022-09-27 02:00,2.02,73
2022-09-27 03:00,2.11,72.97
2022-09-27 04:00,2.16,72.97
2022-09-27 05:00,2.21,72.93
2022-09-27 06:00,2.25,72.9
2022-09-27 07:00,2.37,72.75
2022-09-27 08:00,2.58,72.68
2022-09-27 09:00,2.97,72.72
2022-09-27 10:00,3.61,72.9
2022-09-27 11:00,4.25,73.11
