Date,DO,Temp
2022-06-08 21:00,4.81,72.9
2022-06-08 22:00,4.81,72.86
2022-06-08 23:00,4.82,72.86
2022-06-09 00:00,4.83,72.86
2022-06-09 01:00,4.83,72.86
2022-06-09 02:00,4.86,72.82
2022-06-09 03:00,4.87,72.82
2022-06-09 04:00,4.89,72.82
2022-06-09 05:00,4.87,72.79
2022-06-09 06:00,4.92,72.79
2022-06-09 07:00,5.06,72.86
2022-06-09 08:00,5.38,73.08
2022-06-09 09:00,5.7,73.4
2022-06-09 10:00,6.01,74.01
2022-06-09 11:00,6.37,74.77
2022-06-09 12:00,6.25,74.55
2022-06-09 13:00,6.29,74.55
2022-06-09 14:00,5.94,74.26
2022-06-09 15:00,5.58,74.08
2022-06-09 16:00,5.44,73.65
2022-06-09 17:00,5.21,73.29
2022-06-09 18:00,4.89,73.04
2022-06-09 19:00,4.8,72.9
2022-06-09 20:00,4.76,72.86
2022-06-09 21:00,4.77,72.82
2022-06-09 22:00,4.81,72.82
2022-06-09 23:00,4.83,72.82
2022-06-10 00:00,4.84,72.82
2022-06-10 01:00,4.85,72.82
2022-06-10 02:00,4.86,72.82
2022-06-10 03:00,4.86,72.79
2022-06-10 04:00,4.85,72.79
2022-06-10 05:00,4.88,72.79
2022-06-10 06:00,4.89,72.79
2022-06-10 07:00,5.16,72.86
2022-06-10 08:00,5.35,73
2022-06-10 09:00,5.77,73.33
2022-06-10 10:00,6.35,74.05
2022-06-10 11:00,6.45,74.44
2022-06-10 12:00,6.46,74.73
2022-06-10 13:00,6.26,74.7
2022-06-10 14:00,5.42,73.47
2022-06-10 15:00,5.59,73.18
2022-06-10 16:00,5.8,73.4
2022-06-10 17:00,5.18,73.26
2022-06-10 18:00,5,73
2022-06-10 19:00,4.93,72.9
2022-06-10 20:00,4.85,72.86
2022-06-10 21:00,4.82,72.82
2022-06-10 22:00,4.83,72.82
2022-06-10 23:00,4.83,72.82
2022-06-11 00:00,4.84,72.82
2022-06-11 01:00,4.85,72.82
2022-06-11 02:00,4.85,72.82
2022-06-11 03:00,4.85,72.82
2022-06-11 04:00,4.88,72.79
2022-06-11 05:00,4.88,72.79
2022-06-11 06:00,4.94,72.79
2022-06-11 07:00,5.11,72.82
2022-06-11 08:00,5.4,72.97
2022-06-11 09:00,5.79,73.44
2022-06-11 10:00,6.4,73.98
2022-06-11 11:00,6.46,74.37
2022-06-11 12:00,6.45,74.01
2022-06-11 13:00,6.34,74.23
2022-06-11 14:00,5.5,73.72
2022-06-11 15:00,5.89,73.76
2022-06-11 16:00,5.45,73.69
2022-06-11 17:00,5.39,73.44
2022-06-11 18:00,5.04,73.26
2022-06-11 19:00,4.9,73.04
2022-06-11 20:00,4.79,72.93
2022-06-11 21:00,4.81,72.86
2022-06-11 22:00,4.83,72.86
2022-06-11 23:00,4.79,72.86
2022-06-12 00:00,4.84,72.82
2022-06-12 01:00,4.85,72.82
2022-06-12 02:00,4.85,72.82
2022-06-12 03:00,4.86,72.79
2022-06-12 04:00,4.89,72.79
2022-06-12 05:00,4.88,72.79
2022-06-12 06:00,4.89,72.82
2022-06-12 07:00,5.2,72.9
2022-06-12 08:00,5.45,73.04
2022-06-12 09:00,5.76,73.26
2022-06-12 10:00,6.2,73.9
2022-06-12 11:00,6.21,74.16
2022-06-12 12:00,5.81,73.76
2022-06-12 13:00,5.59,73.51
2022-06-12 14:00,5.33,73.26
2022-06-12 15:00,5.27,73.11
2022-06-12 16:00,5.55,73.26
2022-06-12 17:00,5.43,73.26
2022-06-12 18:00,5.16,73.11
2022-06-12 19:00,5.04,73
2022-06-12 20:00,4.85,72.93
2022-06-12 21:00,4.83,72.9
2022-06-12 22:00,4.85,72.86
2022-06-12 23:00,4.86,72.86
2022-06-13 00:00,4.86,72.86
2022-06-13 01:00,4.85,72.86
2022-06-13 02:00,4.89,72.82
2022-06-13 03:00,4.87,72.82
2022-06-13 04:00,4.89,72.82
2022-06-13 05:00,4.9,72.82
2022-06-13 06:00,4.93,72.82
2022-06-13 07:00,5.09,72.9
2022-06-13 08:00,5.33,73.04
2022-06-13 09:00,5.68,73.36
2022-06-13 10:00,6.01,73.87
2022-06-13 11:00,6.44,74.3
2022-06-13 12:00,6.78,75.02
2022-06-13 13:00,6.53,75.09
2022-06-13 14:00,6.31,74.59
2022-06-13 15:00,5.95,74.23
2022-06-13 16:00,5.56,73.76
2022-06-13 17:00,5.28,73.4
2022-06-13 18:00,5.41,73.36
2022-06-13 19:00,5.12,73.22
2022-06-13 20:00,4.84,73.04
2022-06-13 21:00,4.79,72.93
2022-06-13 22:00,4.81,72.9
2022-06-13 23:00,4.82,72.9
2022-06-14 00:00,4.83,72.9
2022-06-14 01:00,4.84,72.86
2022-06-14 02:00,4.84,72.86
2022-06-14 03:00,4.84,72.86
2022-06-14 04:00,4.85,72.82
2022-06-14 05:00,4.86,72.82
2022-06-14 06:00,4.88,72.82
2022-06-14 07:00,5.02,72.86
2022-06-14 08:00,5.21,73
2022-06-14 09:00,5.63,73.47
2022-06-14 10:00,6.29,74.26
2022-06-14 11:00,6.35,74.77
2022-06-14 12:00,6.84,75.02
2022-06-14 13:00,6.33,74.62
2022-06-14 14:00,6.14,74.3
2022-06-14 15:00,5.94,74.19
2022-06-14 16:00,5.58,73.76
2022-06-14 17:00,5.15,73.36
2022-06-14 18:00,5.15,73.15
2022-06-14 19:00,5.34,73.04
2022-06-14 20:00,4.81,72.9
2022-06-14 21:00,4.78,72.86
2022-06-14 22:00,4.75,72.82
2022-06-14 23:00,4.79,72.82
2022-06-15 00:00,4.81,72.82
2022-06-15 01:00,4.83,72.79
2022-06-15 02:00,4.85,72.79
2022-06-15 03:00,4.86,72.79
2022-06-15 04:00,4.86,72.75
2022-06-15 05:00,4.89,72.75
2022-06-15 06:00,4.9,72.75
2022-06-15 07:00,5.12,72.79
2022-06-15 08:00,5.42,72.97
2022-06-15 09:00,5.85,73.36
2022-06-15 10:00,6.74,74.19
2022-06-15 11:00,6.62,74.3
2022-06-15 12:00,6.8,75.16
2022-06-15 13:00,6.72,75.13
2022-06-15 14:00,6.16,74.59
2022-06-15 15:00,5.8,74.23
2022-06-15 16:00,5.37,73.76
2022-06-15 17:00,5.28,73.54
2022-06-15 18:00,5.02,73.29
2022-06-15 19:00,4.89,73.11
2022-06-15 20:00,4.77,72.97
2022-06-15 21:00,4.76,72.97
2022-06-15 22:00,4.79,72.93
2022-06-15 23:00,4.82,72.93
2022-06-16 00:00,4.83,72.9
2022-06-16 01:00,4.84,72.86
2022-06-16 02:00,4.84,72.86
2022-06-16 03:00,4.85,72.86
2022-06-16 04:00,4.85,72.86
2022-06-16 05:00,4.85,72.86
2022-06-16 06:00,4.89,72.86
2022-06-16 07:00,5.08,72.9
2022-06-16 08:00,5.37,73.04
2022-06-16 09:00,5.9,73.44
2022-06-16 10:00,6.41,74.3
2022-06-16 11:00,6.93,75.13
2022-06-16 12:00,6.96,75.56
2022-06-16 13:00,6.57,75.2
2022-06-16 14:00,6.2,74.59
2022-06-16 15:00,5.8,74.37
2022-06-16 16:00,5.48,73.94
2022-06-16 17:00,5.3,73.62
2022-06-16 18:00,5.07,73.36
2022-06-16 19:00,4.9,73.15
2022-06-16 20:00,4.76,73
2022-06-16 21:00,4.76,72.93
2022-06-16 22:00,4.79,72.93
2022-06-16 23:00,4.82,72.9
2022-06-17 00:00,4.84,72.9
2022-06-17 01:00,4.84,72.86
2022-06-17 02:00,4.84,72.9
2022-06-17 03:00,4.85,72.86
2022-06-17 04:00,4.87,72.82
2022-06-17 05:00,4.89,72.79
2022-06-17 06:00,4.9,72.79
2022-06-17 07:00,5.09,72.82
2022-06-17 08:00,5.34,72.97
2022-06-17 09:00,5.72,73.36
2022-06-17 10:00,6.47,74.3
