Date,DO,Temp
2023-02-20 17:00,6.04,72.9
2023-02-20 18:00,5.52,72.03
2023-02-20 19:00,5.14,71.31
2023-02-20 20:00,5.11,71.06
2023-02-20 21:00,5.19,70.77
2023-02-20 22:00,5.2,70.77
2023-02-20 23:00,5.25,70.74
2023-02-21 00:00,5.23,70.66
2023-02-21 01:00,5.19,70.59
2023-02-21 02:00,5.25,70.52
2023-02-21 03:00,5.23,70.48
2023-02-21 04:00,5.25,70.45
2023-02-21 05:00,5.27,70.41
2023-02-21 06:00,5.24,70.45
2023-02-21 07:00,5.28,70.3
2023-02-21 08:00,5.5,70.66
2023-02-21 09:00,5.95,71.49
2023-02-21 10:00,6.67,73.11
2023-02-21 11:00,7.11,74.01
2023-02-21 12:00,7.19,74.77
2023-02-21 13:00,7.17,75.34
2023-02-21 14:00,6.9,75.13
2023-02-21 15:00,6.74,74.88
2023-02-21 16:00,6.46,74.66
2023-02-21 17:00,5.97,73.83
2023-02-21 18:00,5.42,73.04
2023-02-21 19:00,5.05,72.21
2023-02-21 20:00,5.04,71.74
2023-02-21 21:00,5.06,71.53
2023-02-21 22:00,5.08,71.46
2023-02-21 23:00,5.02,71.71
2023-02-22 00:00,5.02,71.85
2023-02-22 01:00,5.03,71.78
2023-02-22 02:00,5.02,71.74
2023-02-22 03:00,4.98,71.82
2023-02-22 04:00,5.01,71.82
2023-02-22 05:00,4.99,71.85
2023-02-22 06:00,5.03,71.6
2023-02-22 07:00,5.06,71.71
2023-02-22 08:00,5.17,71.78
2023-02-22 09:00,5.81,72.28
2023-02-22 10:00,6.6,73.4
2023-02-22 11:00,6.9,74.08
2023-02-22 12:00,7.02,75.31
2023-02-22 13:00,7.14,76.1
2023-02-22 14:00,6.85,76.14
2023-02-22 15:00,6.55,75.67
2023-02-22 16:00,6.05,75.49
2023-02-22 17:00,5.48,74.34
2023-02-22 18:00,5.28,73.36
2023-02-22 19:00,4.95,72.5
2023-02-22 20:00,5,71.85
2023-02-22 21:00,5.07,71.38
2023-02-22 22:00,5.09,70.81
2023-02-22 23:00,5.24,70.48
2023-02-23 00:00,5.29,70.3
2023-02-23 01:00,5.24,70.34
2023-02-23 02:00,5.27,70.16
2023-02-23 03:00,5.27,69.76
2023-02-23 04:00,5.38,69.87
2023-02-23 05:00,5.33,69.91
2023-02-23 06:00,5.33,69.94
2023-02-23 07:00,5.34,69.98
2023-02-23 08:00,5.55,70.59
2023-02-23 09:00,6.18,72
2023-02-23 10:00,6.41,74.23
2023-02-23 11:00,6.9,75.27
2023-02-23 12:00,6.93,75.92
2023-02-23 13:00,7.14,76.71
2023-02-23 14:00,6.79,76.5
2023-02-23 15:00,6.55,76.14
2023-02-23 16:00,6.26,75.74
2023-02-23 17:00,5.78,74.8
2023-02-23 18:00,5.29,74.01
2023-02-23 19:00,4.96,72.79
2023-02-23 20:00,4.98,72.21
2023-02-23 21:00,5.03,71.74
2023-02-23 22:00,5.08,71.49
2023-02-23 23:00,5.04,71.24
2023-02-24 00:00,5.1,71.6
2023-02-24 01:00,5.03,71.89
2023-02-24 02:00,4.99,71.92
2023-02-24 03:00,5.03,71.92
2023-02-24 04:00,5.04,71.92
2023-02-24 05:00,5.06,71.78
2023-02-24 06:00,5.08,71.71
2023-02-24 07:00,5.09,71.64
2023-02-24 08:00,5.33,71.71
2023-02-24 09:00,5.76,72.1
2023-02-24 10:00,6.62,73.62
2023-02-24 11:00,7.02,74.52
2023-02-24 12:00,7.13,75.49
2023-02-24 13:00,7.15,76.6
2023-02-24 14:00,6.82,76.35
2023-02-24 15:00,6.73,76.53
2023-02-24 16:00,6,76.75
2023-02-24 17:00,5.6,75.13
2023-02-24 18:00,5.24,73.98
2023-02-24 19:00,4.93,73.08
2023-02-24 20:00,4.96,72.36
2023-02-24 21:00,5.06,71.82
2023-02-24 22:00,5.13,71.28
2023-02-24 23:00,5.21,70.84
2023-02-25 00:00,5.25,70.52
2023-02-25 01:00,5.28,70.2
2023-02-25 02:00,5.3,69.91
2023-02-25 03:00,5.33,69.55
2023-02-25 04:00,5.32,69.22
2023-02-25 05:00,5.28,69.19
2023-02-25 06:00,5.36,68.94
2023-02-25 07:00,5.41,68.86
2023-02-25 08:00,5.61,69.19
2023-02-25 09:00,6.36,69.91
2023-02-25 10:00,6.82,70.81
2023-02-25 11:00,7.38,72.72
2023-02-25 12:00,7.42,73.94
2023-02-25 13:00,7.23,75.13
2023-02-25 14:00,6.86,75.7
2023-02-25 15:00,6.48,76.03
2023-02-25 16:00,5.88,75.85
2023-02-25 17:00,5.41,74.41
2023-02-25 18:00,5.32,73.62
2023-02-25 19:00,4.92,72.5
2023-02-25 20:00,4.87,71.74
2023-02-25 21:00,5.11,71.28
2023-02-25 22:00,5.1,71.1
2023-02-25 23:00,5.16,70.88
2023-02-26 00:00,5.26,70.45
2023-02-26 01:00,5.14,70.59
2023-02-26 02:00,5.19,70.81
2023-02-26 03:00,5.11,71.02
2023-02-26 04:00,5.14,71.1
2023-02-26 05:00,5.19,71.02
2023-02-26 06:00,5.19,71.02
2023-02-26 07:00,5.17,71.02
2023-02-26 08:00,5.46,71.31
2023-02-26 09:00,6.12,72.03
2023-02-26 10:00,6.38,73.4
2023-02-26 11:00,6.75,74.73
2023-02-26 12:00,6.92,75.2
2023-02-26 13:00,6.91,75.78
2023-02-26 14:00,6.76,75.92
2023-02-26 15:00,6.22,75.45
2023-02-26 16:00,5.86,75.13
2023-02-26 17:00,5.35,74.73
2023-02-26 18:00,5.07,73.58
2023-02-26 19:00,4.85,72.5
2023-02-26 20:00,4.9,71.78
2023-02-26 21:00,5.06,71.24
2023-02-26 22:00,5.09,70.81
2023-02-26 23:00,5.09,71.06
2023-02-27 00:00,5.04,71.13
2023-02-27 01:00,5.2,70.88
2023-02-27 02:00,5.14,71.06
2023-02-27 03:00,5.1,71.02
2023-02-27 04:00,5.21,70.99
2023-02-27 05:00,5.09,70.95
2023-02-27 06:00,5.14,70.81
2023-02-27 07:00,5.16,70.63
2023-02-27 08:00,5.42,70.74
2023-02-27 09:00,5.84,71.78
2023-02-27 10:00,6.09,73.26
2023-02-27 11:00,6.6,73.76
2023-02-27 12:00,6.73,73.94
2023-02-27 13:00,6.79,74.98
2023-02-27 14:00,6.66,74.8
2023-02-27 15:00,6.51,74.91
2023-02-27 16:00,6.1,74.59
2023-02-27 17:00,5.63,73.69
2023-02-27 18:00,5.35,73
2023-02-27 19:00,4.93,72.5
2023-02-27 20:00,4.86,72.36
2023-02-27 21:00,4.9,72.07
2023-02-27 22:00,4.96,72.14
2023-02-27 23:00,4.94,72.25
2023-02-28 00:00,4.9,72.39
2023-02-28 01:00,4.86,72.39
2023-02-28 02:00,4.93,72.5
2023-02-28 03:00,4.88,72.61
2023-02-28 04:00,4.93,72.61
2023-02-28 05:00,4.92,72.68
2023-02-28 06:00,4.93,72.54
2023-02-28 07:00,4.94,72.57
2023-02-28 08:00,5.24,72.79
2023-02-28 09:00,5.75,73.29
2023-02-28 10:00,6.14,73.65
2023-02-28 11:00,6.17,74.01
2023-02-28 12:00,6.76,75.09
2023-02-28 13:00,6.65,75.13
2023-02-28 14:00,6.68,75.67
2023-02-28 15:00,6.5,75.63
2023-02-28 16:00,6.13,75.27
2023-02-28 17:00,5.67,74.55
2023-02-28 18:00,5.22,73.58
2023-02-28 19:00,4.89,72.86
2023-02-28 20:00,4.82,72.57
2023-02-28 21:00,4.87,72.43
2023-02-28 22:00,4.94,72.18
2023-02-28 23:00,4.88,72.18
2023-03-01 00:00,4.95,72.21
2023-03-01 01:00,4.87,72.14
2023-03-01 02:00,4.99,72
2023-03-01 03:00,5.01,71.89
2023-03-01 04:00,5.06,71.82
2023-03-01 05:00,5.05,71.42
2023-03-01 06:00,5.13,70.84
2023-03-01 07:00,5.17,70.63
2023-03-01 08:00,5.43,71.1
2023-03-01 09:00,5.89,72.18
2023-03-01 10:00,7.69,73.22
