Date,ER,GPPavg,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2022-08-07T17:00:00Z,-26.267141204600215,11.943221060882864,17.17436741364046,1,1,1,LF
2022-08-07T18:00:00Z,-26.267141204600215,11.943221060882864,17.17436741364046,1,1,1,LF
2022-08-07T19:00:00Z,-26.267141204600215,11.943221060882864,17.17436741364046,1,1,1,LF
2022-08-07T20:00:00Z,-26.267141204600215,11.943221060882864,17.17436741364046,1,1,1,LF
2022-08-07T21:00:00Z,-26.267141204600215,11.943221060882864,17.17436741364046,1,1,1,LF
2022-08-07T22:00:00Z,-26.267141204600215,11.943221060882864,17.17436741364046,1,1,1,LF
2022-08-07T23:00:00Z,-26.267141204600215,11.943221060882864,17.17436741364046,1,1,1,LF
2022-08-29T00:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T01:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T02:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T03:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T04:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T05:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T06:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T07:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T08:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T09:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T10:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T11:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T12:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T13:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T14:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T15:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T16:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T17:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T18:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T19:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T20:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T21:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T22:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-29T23:00:00Z,-23.77242397440282,14.829513034713274,13.273946274374234,1,1,1,LF
2022-08-30T00:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T01:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T02:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T03:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T04:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T05:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T06:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T07:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T08:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T09:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T10:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T11:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T12:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T13:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T14:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T15:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T16:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T17:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T18:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T19:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T20:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T21:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T22:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-30T23:00:00Z,-20.27694381839421,10.18371175977862,10.77005098131528,1,1,1,LF
2022-08-31T00:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T01:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T02:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T03:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T04:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T05:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T06:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T07:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T08:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T09:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T10:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T11:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T12:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T13:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T14:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T15:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T16:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T17:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T18:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T19:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T20:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T21:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T22:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-08-31T23:00:00Z,-14.502406084274073,11.72399655441582,7.913872812207181,1,1,1,LF
2022-09-01T00:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T01:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T02:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T03:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T04:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T05:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T06:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T07:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T08:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T09:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T10:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T11:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T12:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T13:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T14:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T15:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T16:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T17:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T18:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T19:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T20:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T21:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T22:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-01T23:00:00Z,-9.480116329789782,9.825372942081165,4.569762515385818,1,1,1,LF
2022-09-02T00:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T01:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T02:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T03:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T04:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T05:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T06:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T07:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T08:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T09:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T10:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T11:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T12:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T13:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T14:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T15:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T16:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T17:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T18:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T19:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T20:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T21:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T22:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-02T23:00:00Z,-7.871529273772263,9.562002704119411,3.9142810823894294,1,1,1,LF
2022-09-29T00:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T01:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T02:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T03:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T04:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T05:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T06:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T07:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T08:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T09:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T10:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T11:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T12:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T13:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T14:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T15:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T16:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T17:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T18:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T19:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T20:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T21:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T22:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-29T23:00:00Z,-9.374716100567456,7.638991909546347,6.846339024512698,1,1,1,LF
2022-09-30T00:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T01:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T02:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T03:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T04:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T05:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T06:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T07:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T08:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T09:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T10:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T11:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T12:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T13:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T14:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T15:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T16:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T17:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T18:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T19:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T20:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T21:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T22:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-09-30T23:00:00Z,-18.525799804043473,7.960989095731234,10.240070203337194,1,1,1,LF
2022-10-01T00:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T01:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T02:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T03:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T04:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T05:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T06:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T07:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T08:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T09:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T10:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T11:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T12:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T13:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T14:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T15:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T16:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T17:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T18:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T19:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T20:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T21:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T22:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-01T23:00:00Z,-11.281385203796413,6.745589429968067,6.780534220376719,1,1,1,LF
2022-10-02T00:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T01:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T02:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T03:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T04:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T05:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T06:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T07:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T08:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T09:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T10:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T11:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T12:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T13:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T14:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T15:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T16:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T17:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T18:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T19:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T20:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T21:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T22:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-02T23:00:00Z,-6.543186285782502,6.988704759489426,5.116679288012158,1,1,1,LF
2022-10-03T00:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T01:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T02:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T03:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T04:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T05:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T06:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T07:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T08:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T09:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T10:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T11:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T12:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T13:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T14:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T15:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T16:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T17:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T18:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T19:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T20:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T21:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T22:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-03T23:00:00Z,-10.204966737942392,7.21151428462225,7.69956624970577,1,1,1,LF
2022-10-04T00:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T01:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T02:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T03:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T04:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T05:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T06:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T07:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T08:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T09:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T10:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T11:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T12:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T13:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T14:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T15:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T16:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T17:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T18:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T19:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T20:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T21:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T22:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-04T23:00:00Z,-17.788535827709975,8.611344175195955,12.501654208245643,1,1,1,LF
2022-10-05T00:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T01:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T02:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T03:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T04:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T05:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T06:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T07:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T08:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T09:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T10:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T11:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
2022-10-05T12:00:00Z,-18.996813717482485,9.279060548435364,11.720381471619747,1,1,1,LF
