Date,ER,GPPavg,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2022-09-29T07:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T08:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T09:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T10:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T11:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T12:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T13:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T14:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T15:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T16:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T17:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T18:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T19:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T20:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T21:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T22:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-29T23:00:00Z,-15.870388606887447,11.664432809496835,2.8726884846215706,1,1,1,AM
2022-09-30T00:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T01:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T02:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T03:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T04:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T05:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T06:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T07:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T08:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T09:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T10:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T11:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T12:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T13:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T14:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T15:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T16:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T17:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T18:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T19:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T20:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T21:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T22:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-09-30T23:00:00Z,-23.842411106472415,16.358309555021428,3.788411590708449,1,1,1,AM
2022-10-01T00:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T01:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T02:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T03:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T04:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T05:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T06:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T07:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T08:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T09:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T10:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T11:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T12:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T13:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T14:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T15:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T16:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T17:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T18:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T19:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T20:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T21:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T22:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-01T23:00:00Z,-24.175475135102715,15.92950525163946,3.788411590708383,1,1,1,AM
2022-10-02T00:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T01:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T02:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T03:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T04:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T05:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T06:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T07:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T08:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T09:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T10:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T11:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T12:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T13:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T14:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T15:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T16:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T17:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T18:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T19:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T20:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T21:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T22:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-02T23:00:00Z,-24.034868896241125,16.088445707742967,4.458427544065097,1,1,1,AM
2022-10-03T00:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T01:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T02:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T03:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T04:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T05:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T06:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T07:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T08:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T09:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T10:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T11:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T12:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T13:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T14:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T15:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T16:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T17:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T18:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T19:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T20:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T21:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T22:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-03T23:00:00Z,-25.45306580188101,17.29871705164162,5.373222435641351,1,1,1,AM
2022-10-04T00:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T01:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T02:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T03:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T04:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T05:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T06:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T07:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T08:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T09:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T10:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T11:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T12:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T13:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T14:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T15:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T16:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T17:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T18:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T19:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T20:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T21:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T22:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-04T23:00:00Z,-29.296816761528447,25.09712367415327,6.386867442137143,1,1,1,AM
2022-10-05T00:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T01:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T02:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T03:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T04:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T05:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T06:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T07:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T08:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T09:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T10:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T11:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T12:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T13:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T14:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T15:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T16:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T17:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T18:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T19:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T20:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T21:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T22:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-05T23:00:00Z,-19.82791227831305,21.26414104974616,6.823671723582832,1,1,1,AM
2022-10-07T00:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T01:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T02:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T03:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T04:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T05:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T06:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T07:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T08:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T09:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T10:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T11:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T12:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T13:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T14:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T15:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T16:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T17:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T18:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T19:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T20:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T21:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T22:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-07T23:00:00Z,-21.069253343524576,26.422201667620577,8.517183096711031,1,1,1,AM
2022-10-08T00:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T01:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T02:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T03:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T04:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T05:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T06:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T07:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T08:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T09:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T10:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T11:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T12:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T13:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T14:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T15:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T16:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T17:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T18:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T19:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T20:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T21:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T22:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-08T23:00:00Z,-12.441455487232298,23.339647558219095,9.333085162289212,1,1,1,AM
2022-10-09T00:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T01:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T02:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T03:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T04:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T05:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T06:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T07:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T08:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T09:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T10:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T11:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T12:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T13:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T14:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T15:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T16:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T17:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T18:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T19:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T20:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T21:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T22:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-09T23:00:00Z,-10.305965491078371,26.953149569307932,10.212118294890615,1,1,1,AM
2022-10-10T00:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T01:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T02:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T03:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T04:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T05:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T06:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T07:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T08:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T09:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T10:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T11:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T12:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T13:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T14:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T15:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T16:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T17:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T18:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T19:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T20:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T21:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T22:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2022-10-10T23:00:00Z,-3.432465824124177,23.453597016567283,10.83692737649521,1,1,1,AM
2023-02-02T00:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T01:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T02:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T03:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T04:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T05:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T06:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T07:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T08:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T09:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T10:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T11:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T12:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T13:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T17:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T18:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T19:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T20:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T21:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T22:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-02T23:00:00Z,-14.515877188476413,19.298729775960492,4.191397462356933,1,1,1,AM
2023-02-03T00:00:00Z,-12.271590547603369,16.022186618716997,3.623427361932045,1,1,1,AM
2023-02-03T01:00:00Z,-12.271590547603369,16.022186618716997,3.623427361932045,1,1,1,AM
2023-02-03T02:00:00Z,-12.271590547603369,16.022186618716997,3.623427361932045,1,1,1,AM
2023-02-03T03:00:00Z,-12.271590547603369,16.022186618716997,3.623427361932045,1,1,1,AM
2023-02-03T04:00:00Z,-12.271590547603369,16.022186618716997,3.623427361932045,1,1,1,AM
2023-02-03T05:00:00Z,-12.271590547603369,16.022186618716997,3.623427361932045,1,1,1,AM
