Date,LowRangeSpC,FullRangeSpC,Temp
2022-12-19 20:27,293.5,297.4,72.46
2022-12-19 20:28,293.3,297.4,72.45
2022-12-19 20:29,293.3,297.4,72.46
2022-12-19 20:30,293.1,297,72.45
2022-12-19 20:31,293,297,72.46
2022-12-19 20:32,293,297,72.46
2022-12-19 20:33,292.9,297,72.45
2022-12-19 20:34,292.4,297,72.45
2022-12-19 20:35,292.3,297,72.45
2022-12-19 20:36,292.2,297,72.45
2022-12-19 20:37,292.1,297,72.45
2022-12-19 20:38,294.7,299.4,72.45
2022-12-19 20:39,293.6,298.2,72.43
2022-12-19 20:40,292.9,297,72.45
2022-12-19 20:41,292.5,296.6,72.43
2022-12-19 20:42,292.3,296.6,72.45
2022-12-19 20:43,292.1,295.9,72.45
2022-12-19 20:44,292,295.9,72.45
2022-12-19 20:45,291.8,295.9,72.45
2022-12-19 20:46,291.6,295.5,72.45
2022-12-19 20:47,291.6,295.5,72.45
2022-12-19 20:48,291.4,295.5,72.45
2022-12-19 20:49,291.3,295.5,72.45
2022-12-19 20:50,291.1,295.1,72.45
2022-12-19 20:51,290.9,295.1,72.46
2022-12-19 20:52,290.9,295.1,72.45
2022-12-19 20:53,290.9,294.7,72.46
2022-12-19 20:54,290.6,294.7,72.45
2022-12-19 20:55,290.5,294.7,72.46
2022-12-19 20:56,290.6,294.7,72.45
2022-12-19 20:57,290.3,294.3,72.45
2022-12-19 20:58,290.2,294.3,72.45
2022-12-19 20:59,290.2,294.3,72.45
2022-12-19 21:00,289.9,294.3,72.45
2022-12-19 21:01,289.9,294.3,72.43
2022-12-19 21:02,289.8,293.5,72.43
2022-12-19 21:03,289.8,293.5,72.45
2022-12-19 21:04,289.6,293.5,72.43
2022-12-19 21:05,289.4,293.5,72.43
2022-12-19 21:06,289.4,293.2,72.43
2022-12-19 21:07,289.1,293.5,72.43
2022-12-19 21:08,288.6,292.8,72.43
2022-12-19 21:09,288.3,292.4,72.43
2022-12-19 21:10,288.1,292.4,72.45
2022-12-19 21:11,288.1,292.4,72.45
2022-12-19 21:12,288.1,292,72.45
2022-12-19 21:13,287.8,292,72.45
2022-12-19 21:14,287.8,291.6,72.45
2022-12-19 21:15,287.8,291.6,72.45
2022-12-19 21:16,287.5,291.6,72.43
2022-12-19 21:17,287.4,291.6,72.43
2022-12-19 21:18,287.3,291.2,72.43
2022-12-19 21:19,287.1,291.2,72.45
2022-12-19 21:20,287.1,291.2,72.43
2022-12-19 21:21,286.8,290.8,72.43
2022-12-19 21:22,286.6,290.4,72.45
2022-12-19 21:23,286.5,290.8,72.45
2022-12-19 21:24,286.3,290.4,72.43
2022-12-19 21:25,286.2,290,72.45
2022-12-19 21:26,286.1,290,72.45
2022-12-19 21:27,285.9,290,72.43
2022-12-19 21:28,285.9,290,72.43
2022-12-19 21:29,285.8,289.7,72.43
2022-12-19 21:30,285.7,290,72.43
2022-12-19 21:31,285.6,289.7,72.43
2022-12-19 21:32,285.6,289.3,72.45
2022-12-19 21:33,285.4,289.7,72.43
2022-12-19 21:34,285.4,289.7,72.43
2022-12-19 21:35,285.4,289.7,72.45
2022-12-19 21:36,285.4,289.3,72.45
2022-12-19 21:37,284.6,288.5,72.45
2022-12-19 21:38,284.5,288.5,72.45
2022-12-19 21:39,284.4,288.5,72.43
2022-12-19 21:40,284.4,288.1,72.45
2022-12-19 21:41,284.3,288.1,72.43
2022-12-19 21:42,284.2,288.1,72.43
2022-12-19 21:43,284,288.1,72.43
2022-12-19 21:44,283.9,288.1,72.43
2022-12-19 21:45,283.7,287.7,72.43
2022-12-19 21:46,283.6,287.7,72.43
2022-12-19 21:47,283.3,287.3,72.43
2022-12-19 21:48,283.2,287.3,72.43
2022-12-19 21:49,283,286.9,72.43
2022-12-19 21:50,283,286.9,72.43
2022-12-19 21:51,282.8,286.9,72.43
2022-12-19 21:52,282.6,286.9,72.45
2022-12-19 21:53,282.5,286.6,72.43
2022-12-19 21:54,282.3,286.6,72.43
2022-12-19 21:55,282.3,286.6,72.43
2022-12-19 21:56,282.1,286.2,72.43
2022-12-19 21:57,282,286.2,72.43
2022-12-19 21:58,281.9,286.2,72.43
2022-12-19 21:59,281.7,286.2,72.43
2022-12-19 22:00,281.6,286.2,72.43
2022-12-19 22:01,281.6,285.8,72.43
2022-12-19 22:02,281.5,285.4,72.45
2022-12-19 22:03,281.4,285.8,72.43
2022-12-19 22:04,281.3,285.8,72.45
2022-12-19 22:05,281.2,285,72.45
2022-12-19 22:06,281.2,285.4,72.45
2022-12-19 22:07,281.1,285,72.45
2022-12-19 22:08,281,285,72.45
2022-12-19 22:09,281,285,72.45
2022-12-19 22:10,280.9,285,72.46
2022-12-19 22:11,280.9,285,72.45
2022-12-19 22:12,280.8,284.6,72.43
2022-12-19 22:13,280.5,284.6,72.43
2022-12-19 22:14,280.5,284.6,72.45
2022-12-19 22:15,280.3,284.6,72.45
2022-12-19 22:16,280.1,284.6,72.45
2022-12-19 22:17,279.9,284.6,72.43
2022-12-19 22:18,279.9,284.6,72.45
2022-12-19 22:19,279.9,284.2,72.45
2022-12-19 22:20,279.9,284.6,72.45
2022-12-19 22:21,279.6,283.8,72.45
2022-12-19 22:22,279.5,283.8,72.45
2022-12-19 22:23,279.5,283.8,72.45
2022-12-19 22:24,279.4,283.8,72.45
2022-12-19 22:25,279.2,283.4,72.43
2022-12-19 22:26,279.2,283.4,72.45
2022-12-19 22:27,279.1,283.4,72.43
2022-12-19 22:28,279.1,283.4,72.43
2022-12-19 22:29,278.8,283.4,72.45
2022-12-19 22:30,278.9,283.4,72.45
2022-12-19 22:31,278.9,283.4,72.45
2022-12-19 22:32,279,283.4,72.45
2022-12-19 22:33,278.9,283.1,72.43
2022-12-19 22:34,278.7,283.1,72.43
2022-12-19 22:35,278.6,283.1,72.43
2022-12-19 22:36,278.5,282.7,72.43
2022-12-19 22:37,278.5,282.7,72.43
2022-12-19 22:38,278.3,282.7,72.43
2022-12-19 22:39,278.3,282.7,72.43
2022-12-19 22:40,278.2,282.7,72.43
2022-12-19 22:41,278.2,282.7,72.45
2022-12-19 22:42,278.2,282.7,72.45
2022-12-19 22:43,278.2,282.7,72.45
2022-12-19 22:44,278.2,281.9,72.45
2022-12-19 22:45,278,282.7,72.43
2022-12-19 22:46,277.9,282.3,72.43
2022-12-19 22:47,283.1,287.7,72.43
2022-12-19 22:48,283,287.7,72.43
2022-12-19 22:49,283,287.7,72.43
2022-12-19 22:50,283,287.7,72.43
2022-12-19 22:51,282.9,287.7,72.45
2022-12-19 22:52,282.9,287.7,72.45
2022-12-19 22:53,282.7,287.7,72.45
2022-12-19 22:54,282.6,287.7,72.45
2022-12-19 22:55,282.6,287.3,72.43
2022-12-19 22:56,282.6,287.3,72.43
2022-12-19 22:57,282.6,287.3,72.43
2022-12-19 22:58,282.3,286.9,72.43
2022-12-19 22:59,282.3,287.3,72.43
2022-12-19 23:00,282.3,286.9,72.43
2022-12-19 23:01,282.3,286.9,72.43
2022-12-19 23:02,282.2,286.9,72.45
2022-12-19 23:03,282.1,286.9,72.43
2022-12-19 23:04,282.1,286.6,72.43
2022-12-19 23:05,282,286.6,72.43
2022-12-19 23:06,281.9,286.6,72.41
2022-12-19 23:07,281.9,286.6,72.43
2022-12-19 23:08,281.6,286.6,72.43
2022-12-19 23:09,280.7,285.4,72.43
2022-12-19 23:10,280.6,285.4,72.41
2022-12-19 23:11,280.9,285.4,72.43
2022-12-19 23:12,280.9,285.4,72.41
2022-12-19 23:13,280.9,285.4,72.43
2022-12-19 23:14,280.6,285.4,72.41
2022-12-19 23:15,280.7,285.4,72.43
2022-12-19 23:16,280.6,285.4,72.41
2022-12-19 23:17,280.6,285.4,72.43
2022-12-19 23:18,280.5,285.4,72.43
2022-12-19 23:19,280.3,285,72.43
2022-12-19 23:20,280.3,285,72.43
2022-12-19 23:21,280.2,285,72.43
2022-12-19 23:22,280.2,285,72.41
2022-12-19 23:23,280.1,285,72.43
2022-12-19 23:24,280,284.6,72.41
2022-12-19 23:25,279.9,284.6,72.43
2022-12-19 23:26,279.9,284.6,72.41
2022-12-19 23:27,279.7,284.2,72.41
2022-12-19 23:28,279.6,284.2,72.41
2022-12-19 23:29,279.3,284.2,72.41
2022-12-19 23:30,279.2,283.8,72.41
2022-12-19 23:31,279,283.4,72.41
2022-12-19 23:32,278.9,283.4,72.41
2022-12-19 23:33,278.5,283.1,72.41
2022-12-19 23:34,278.3,282.7,72.41
2022-12-19 23:35,278.2,283.1,72.43
2022-12-19 23:36,278.2,282.7,72.43
2022-12-19 23:37,277.8,282.3,72.43
2022-12-19 23:38,277.7,282.3,72.41
2022-12-19 23:39,277.5,282.3,72.43
2022-12-19 23:40,277.5,282.3,72.43
2022-12-19 23:41,277.4,282.3,72.43
2022-12-19 23:42,277.2,281.9,72.43
2022-12-19 23:43,290,295.1,72.41
2022-12-19 23:44,289.9,294.7,72.43
2022-12-19 23:45,289.6,293.9,72.43
2022-12-19 23:46,289.5,294.3,72.43
2022-12-19 23:47,289.3,294.3,72.43
2022-12-19 23:48,289.2,293.9,72.43
2022-12-19 23:49,290.2,294.7,72.43
2022-12-19 23:50,290.2,295.1,72.41
2022-12-19 23:51,290,294.7,72.43
2022-12-19 23:52,289.9,294.7,72.43
2022-12-19 23:53,289.9,294.7,72.43
2022-12-19 23:54,289.7,294.3,72.43
2022-12-19 23:55,289.6,294.7,72.43
2022-12-19 23:56,289.5,294.3,72.43
2022-12-19 23:57,289.4,294.3,72.43
2022-12-19 23:58,289.3,294.3,72.43
2022-12-19 23:59,289.2,293.9,72.43
2022-12-20 00:00,289.2,293.9,72.43
2022-12-20 00:01,289.2,293.9,72.43
2022-12-20 00:02,289,293.5,72.43
2022-12-20 00:03,288.9,293.9,72.43
2022-12-20 00:04,288.8,293.5,72.45
2022-12-20 00:05,288.6,293.5,72.43
2022-12-20 00:06,288.5,293.5,72.45
2022-12-20 00:07,288.5,293.2,72.43
2022-12-20 00:08,288.5,293.2,72.43
2022-12-20 00:09,288.2,293.2,72.43
2022-12-20 00:10,288.2,292.8,72.43
2022-12-20 00:11,288.1,292.8,72.43
2022-12-20 00:12,288,292.8,72.43
2022-12-20 00:13,287.8,292.8,72.43
2022-12-20 00:14,287.8,292.4,72.43
2022-12-20 00:15,287.7,292.4,72.45
2022-12-20 00:16,287.6,292.4,72.43
2022-12-20 00:17,287.5,292.4,72.43
2022-12-20 00:18,287.5,292,72.43
2022-12-20 00:19,287.2,292,72.43
2022-12-20 00:20,287.2,292,72.43
2022-12-20 00:21,287.1,292,72.45
2022-12-20 00:22,287,292,72.45
2022-12-20 00:23,286.9,291.6,72.43
2022-12-20 00:24,286.9,291.6,72.43
2022-12-20 00:25,286.8,291.6,72.43
2022-12-20 00:26,286.8,291.6,72.43
2022-12-20 00:27,286.6,291.6,72.43
2022-12-20 00:28,286.5,291.6,72.43
2022-12-20 00:29,286.5,291.6,72.43
2022-12-20 00:30,286.4,291.2,72.43
2022-12-20 00:31,286.2,291.2,72.43
2022-12-20 00:32,286.2,291.2,72.43
2022-12-20 00:33,286.1,290.8,72.43
2022-12-20 00:34,285.9,290.8,72.43
2022-12-20 00:35,285.9,290.4,72.43
2022-12-20 00:36,285.7,290.4,72.43
2022-12-20 00:37,285.6,290.8,72.43
2022-12-20 00:38,285.5,290.8,72.45
2022-12-20 00:39,285.5,290.4,72.43
2022-12-20 00:40,285.4,290.4,72.43
2022-12-20 00:41,285.4,290.4,72.43
2022-12-20 00:42,285.1,290,72.43
2022-12-20 00:43,285.1,290.4,72.43
2022-12-20 00:44,285.1,290,72.43
2022-12-20 00:45,284.9,290.4,72.43
2022-12-20 00:46,284.8,290,72.45
2022-12-20 00:47,284.8,290,72.45
2022-12-20 00:48,284.7,289.7,72.45
2022-12-20 00:49,284.5,289.3,72.45
2022-12-20 00:50,284.4,289.3,72.43
2022-12-20 00:51,284.3,288.9,72.43
2022-12-20 00:52,284.1,289.3,72.45
2022-12-20 00:53,284.1,289.3,72.45
2022-12-20 00:54,284,288.9,72.45
2022-12-20 00:55,284.1,289.7,72.43
2022-12-20 00:56,283.9,288.9,72.45
2022-12-20 00:57,283.8,289.3,72.45
2022-12-20 00:58,283.7,289.3,72.45
2022-12-20 00:59,283.7,289.3,72.45
2022-12-20 01:00,283.6,289.3,72.45
2022-12-20 01:01,283.7,289.3,72.45
2022-12-20 01:02,283.5,289.3,72.45
2022-12-20 01:03,283.5,289.3,72.45
2022-12-20 01:04,283.4,288.9,72.43
2022-12-20 01:05,283.3,289.3,72.45
2022-12-20 01:06,283.3,288.9,72.45
2022-12-20 01:07,283.1,288.9,72.45
2022-12-20 01:08,283,288.9,72.45
2022-12-20 01:09,283,288.5,72.45
2022-12-20 01:10,282.9,288.5,72.45
2022-12-20 01:11,282.8,288.9,72.43
2022-12-20 01:12,282.7,288.5,72.45
2022-12-20 01:13,282.6,288.5,72.45
2022-12-20 01:14,282.6,288.1,72.45
2022-12-20 01:15,282.4,287.7,72.45
2022-12-20 01:16,282.3,287.7,72.45
2022-12-20 01:17,282.2,287.7,72.45
2022-12-20 01:18,282,287.7,72.45
2022-12-20 01:19,281.9,287.3,72.45
2022-12-20 01:20,281.9,287.3,72.43
2022-12-20 01:21,281.7,286.9,72.43
2022-12-20 01:22,281.6,286.9,72.45
2022-12-20 01:23,281.5,286.9,72.45
2022-12-20 01:24,281.2,286.2,72.45
2022-12-20 01:25,281.2,286.2,72.45
2022-12-20 01:26,281.1,286.2,72.43
2022-12-20 01:27,281,285.8,72.43
2022-12-20 01:28,280.9,285.8,72.45
2022-12-20 01:29,280.8,286.2,72.45
2022-12-20 01:30,280.7,285.8,72.45
2022-12-20 01:31,280.6,285.8,72.45
2022-12-20 01:32,280.6,285.8,72.45
2022-12-20 01:33,280.5,285.4,72.45
2022-12-20 01:34,280.4,285.4,72.45
2022-12-20 01:35,280.2,285.4,72.45
2022-12-20 01:36,280.1,285,72.45
2022-12-20 01:37,279.9,285,72.43
2022-12-20 01:38,279.8,285,72.45
2022-12-20 01:39,279.6,285,72.45
2022-12-20 01:40,279.6,284.2,72.45
2022-12-20 01:41,279.5,284.6,72.45
2022-12-20 01:42,279.5,284.6,72.45
2022-12-20 01:43,279.3,284.2,72.43
2022-12-20 01:44,279.2,283.8,72.45
2022-12-20 01:45,279.2,283.8,72.45
2022-12-20 01:46,280.2,285.4,72.43
2022-12-20 01:47,280.1,285,72.45
2022-12-20 01:48,279.9,285,72.45
2022-12-20 01:49,279.9,285,72.45
2022-12-20 01:50,279.7,285,72.45
2022-12-20 01:51,279.6,284.6,72.43
2022-12-20 01:52,279.5,284.6,72.43
2022-12-20 01:53,279.4,284.6,72.43
2022-12-20 01:54,279.2,284.6,72.45
2022-12-20 01:55,279.2,284.6,72.43
2022-12-20 01:56,279.2,284.2,72.45
2022-12-20 01:57,279.1,284.2,72.43
2022-12-20 01:58,278.9,283.4,72.45
2022-12-20 01:59,278.9,283.8,72.43
2022-12-20 02:00,278.8,283.4,72.45
2022-12-20 02:01,278.6,283.4,72.43
2022-12-20 02:02,278.6,283.8,72.45
2022-12-20 02:03,278.4,283.4,72.45
2022-12-20 02:04,278.3,283.4,72.45
2022-12-20 02:05,278.2,283.4,72.45
2022-12-20 02:06,278.2,283.1,72.43
2022-12-20 02:07,278,283.1,72.43
2022-12-20 02:08,278,283.1,72.43
2022-12-20 02:09,277.9,282.7,72.43
2022-12-20 02:10,277.8,283.1,72.43
2022-12-20 02:11,277.8,282.7,72.43
2022-12-20 02:12,277.7,282.7,72.45
2022-12-20 02:13,277.6,283.1,72.43
2022-12-20 02:14,277.5,282.7,72.43
2022-12-20 02:15,277.5,282.3,72.43
2022-12-20 02:16,277.4,282.7,72.43
2022-12-20 02:17,277.3,282.3,72.43
2022-12-20 02:18,277.2,282.3,72.43
2022-12-20 02:19,277.2,282.3,72.43
2022-12-20 02:20,277.1,281.9,72.43
2022-12-20 02:21,276.8,281.9,72.45
2022-12-20 02:22,276.8,281.9,72.43
2022-12-20 02:23,276.7,281.5,72.43
2022-12-20 02:24,276.6,281.5,72.43
2022-12-20 02:25,276.5,281.5,72.43
2022-12-20 02:26,276.5,281.5,72.43
2022-12-20 02:27,276.4,281.5,72.43
2022-12-20 02:28,276.3,281.5,72.43
2022-12-20 02:29,276.1,281.5,72.43
2022-12-20 02:30,280.6,287.3,72.43
2022-12-20 02:31,280.3,286.6,72.43
2022-12-20 02:32,279.8,285.8,72.43
2022-12-20 02:33,279.6,285.8,72.43
2022-12-20 02:34,279.5,285.8,72.43
2022-12-20 02:35,279.5,285.8,72.43
2022-12-20 02:36,279.3,285.4,72.43
2022-12-20 02:37,279.2,285.4,72.43
2022-12-20 02:38,279.2,285.4,72.43
2022-12-20 02:39,279,285.4,72.43
2022-12-20 02:40,278.9,285.4,72.43
2022-12-20 02:41,278.8,285,72.43
2022-12-20 02:42,278.5,285,72.43
2022-12-20 02:43,278.8,285,72.43
2022-12-20 02:44,278.7,285,72.43
2022-12-20 02:45,278.5,285,72.43
2022-12-20 02:46,278.5,284.6,72.45
2022-12-20 02:47,278.3,284.6,72.43
2022-12-20 02:48,278.2,284.6,72.43
2022-12-20 02:49,278.3,284.6,72.41
2022-12-20 02:50,278.2,284.6,72.41
2022-12-20 02:51,278.2,284.6,72.43
2022-12-20 02:52,278.2,284.6,72.43
2022-12-20 02:53,278.1,284.6,72.43
2022-12-20 02:54,277.9,284.6,72.43
2022-12-20 02:55,277.8,284.2,72.43
2022-12-20 02:56,277.7,284.2,72.43
2022-12-20 02:57,293.7,298.2,72.43
2022-12-20 02:58,293.6,297.8,72.43
2022-12-20 02:59,293.5,298.2,72.43
2022-12-20 03:00,293.4,298.2,72.43
2022-12-20 03:01,293.4,298.2,72.43
2022-12-20 03:02,293.3,298.2,72.43
2022-12-20 03:03,293.2,297.8,72.43
2022-12-20 03:04,293.1,298.2,72.43
2022-12-20 03:05,293.1,297.8,72.43
2022-12-20 03:06,293.7,299,72.43
2022-12-20 03:07,292.9,297.8,72.43
2022-12-20 03:08,292.8,297.4,72.41
2022-12-20 03:09,294.5,299.4,72.43
2022-12-20 03:10,292.8,297.8,72.43
2022-12-20 03:11,292.8,297.4,72.43
2022-12-20 03:12,292.7,297.4,72.43
2022-12-20 03:13,292.6,297.4,72.43
2022-12-20 03:14,292.6,297.4,72.43
2022-12-20 03:15,292.5,297.4,72.43
2022-12-20 03:16,292.4,297.4,72.43
2022-12-20 03:17,292.3,297,72.41
2022-12-20 03:18,292.3,297,72.43
2022-12-20 03:19,292.2,297.4,72.43
2022-12-20 03:20,292.1,297,72.41
2022-12-20 03:21,292.1,297,72.43
2022-12-20 03:22,292,297,72.41
2022-12-20 03:23,292,297,72.41
2022-12-20 03:24,291.9,297,72.43
2022-12-20 03:25,291.9,297,72.43
2022-12-20 03:26,291.8,297,72.41
2022-12-20 03:27,291.7,296.3,72.41
2022-12-20 03:28,291.6,296.3,72.41
2022-12-20 03:29,291.6,296.3,72.43
2022-12-20 03:30,291.6,296.3,72.41
2022-12-20 03:31,291.6,296.3,72.41
2022-12-20 03:32,291.6,296.3,72.43
2022-12-20 03:33,291.6,296.3,72.45
2022-12-20 03:34,291.6,296.3,72.45
2022-12-20 03:35,291.6,296.3,72.45
2022-12-20 03:36,291.6,296.3,72.45
2022-12-20 03:37,291.6,296.3,72.46
2022-12-20 03:38,291.5,296.3,72.46
2022-12-20 03:39,291.5,296.3,72.46
2022-12-20 03:40,291.3,296.3,72.46
2022-12-20 03:41,291.3,295.9,72.46
2022-12-20 03:42,291.2,296.3,72.46
2022-12-20 03:43,291.2,295.9,72.46
2022-12-20 03:44,291.1,295.9,72.46
2022-12-20 03:45,291.1,295.9,72.46
2022-12-20 03:46,290.9,295.9,72.46
2022-12-20 03:47,290.9,295.9,72.46
2022-12-20 03:48,290.9,295.5,72.46
2022-12-20 03:49,290.7,295.5,72.46
2022-12-20 03:50,290.6,295.5,72.46
2022-12-20 03:51,290.6,295.5,72.46
2022-12-20 03:52,290.5,295.5,72.46
2022-12-20 03:53,290.4,295.5,72.45
2022-12-20 03:54,290.4,295.5,72.45
2022-12-20 03:55,290.3,295.1,72.45
2022-12-20 03:56,290.2,295.1,72.46
2022-12-20 03:57,290.2,295.1,72.45
2022-12-20 03:58,290.2,294.7,72.45
2022-12-20 03:59,290,294.7,72.45
2022-12-20 04:00,289.9,294.7,72.45
2022-12-20 04:01,289.9,294.7,72.45
2022-12-20 04:02,289.8,294.7,72.46
2022-12-20 04:03,289.8,294.7,72.46
2022-12-20 04:04,289.7,294.7,72.46
2022-12-20 04:05,289.6,294.7,72.46
2022-12-20 04:06,289.5,294.7,72.46
2022-12-20 04:07,289.5,294.7,72.45
2022-12-20 04:08,289.4,294.7,72.46
2022-12-20 04:09,289.2,294.3,72.45
2022-12-20 04:10,289.2,293.9,72.45
2022-12-20 04:11,289.1,293.9,72.46
2022-12-20 04:12,289,293.9,72.45
2022-12-20 04:13,288.9,293.9,72.45
2022-12-20 04:14,288.8,293.9,72.45
2022-12-20 04:15,288.8,293.9,72.45
2022-12-20 04:16,288.8,293.9,72.45
2022-12-20 04:17,288.6,293.5,72.45
2022-12-20 04:18,288.5,293.5,72.45
2022-12-20 04:19,288.5,293.1,72.45
2022-12-20 04:20,288.5,293.5,72.45
2022-12-20 04:21,288.4,293.5,72.45
2022-12-20 04:22,288.3,293.5,72.45
2022-12-20 04:23,288.1,293.1,72.45
2022-12-20 04:24,288.1,292.8,72.45
2022-12-20 04:25,288,292.8,72.46
2022-12-20 04:26,287.8,292.8,72.45
2022-12-20 04:27,287.8,292.8,72.45
2022-12-20 04:28,287.7,292.8,72.46
2022-12-20 04:29,287.6,292.4,72.46
2022-12-20 04:30,287.5,292.4,72.46
2022-12-20 04:31,287.4,292.4,72.46
2022-12-20 04:32,287.4,292.4,72.46
2022-12-20 04:33,287.3,292.4,72.46
2022-12-20 04:34,287.1,292.4,72.45
2022-12-20 04:35,287.1,292,72.46
2022-12-20 04:36,287,292,72.45
2022-12-20 04:37,286.9,292,72.45
2022-12-20 04:38,286.9,292,72.45
2022-12-20 04:39,286.8,292,72.46
2022-12-20 04:40,286.8,292,72.45
2022-12-20 04:41,286.6,292,72.45
2022-12-20 04:42,286.4,291.6,72.45
2022-12-20 04:43,286.3,291.6,72.43
2022-12-20 04:44,286.2,291.6,72.45
2022-12-20 04:45,286.2,291.6,72.45
2022-12-20 04:46,286.1,291.2,72.43
2022-12-20 04:47,285.9,291.2,72.45
2022-12-20 04:48,285.8,291.2,72.43
2022-12-20 04:49,285.8,290.8,72.43
2022-12-20 04:50,285.7,290.8,72.45
2022-12-20 04:51,285.6,290.4,72.43
2022-12-20 04:52,285.6,290.4,72.43
2022-12-20 04:53,285.4,290.4,72.43
2022-12-20 04:54,285.4,290.4,72.45
2022-12-20 04:55,285.3,290.4,72.43
2022-12-20 04:56,285.3,290.4,72.43
2022-12-20 04:57,285.2,290.4,72.43
2022-12-20 04:58,285.1,290,72.43
2022-12-20 04:59,284.9,290,72.43
2022-12-20 05:00,284.9,290,72.43
2022-12-20 05:01,284.8,290,72.43
2022-12-20 05:02,284.7,289.7,72.41
2022-12-20 05:03,284.7,289.7,72.43
2022-12-20 05:04,284.6,289.7,72.43
2022-12-20 05:05,284.5,289.3,72.43
2022-12-20 05:06,284.4,289.3,72.43
2022-12-20 05:07,284.4,289.3,72.43
2022-12-20 05:08,284.3,289.3,72.43
2022-12-20 05:09,284.3,289.3,72.43
2022-12-20 05:10,284.1,289.3,72.43
2022-12-20 05:11,284,289.3,72.43
2022-12-20 05:12,284,289.3,72.43
2022-12-20 05:13,284,289.3,72.43
2022-12-20 05:14,284,289.3,72.43
2022-12-20 05:15,283.9,288.9,72.43
2022-12-20 05:16,283.9,288.9,72.43
2022-12-20 05:17,283.8,288.9,72.43
2022-12-20 05:18,283.7,288.9,72.43
2022-12-20 05:19,283.7,288.5,72.43
2022-12-20 05:20,283.4,288.5,72.43
2022-12-20 05:21,283.2,288.5,72.45
2022-12-20 05:22,282.9,287.3,72.45
2022-12-20 05:23,282.8,286.9,72.45
2022-12-20 05:24,282.8,286.9,72.46
2022-12-20 05:25,282.7,286.9,72.46
2022-12-20 05:26,282.6,286.9,72.45
2022-12-20 05:27,282.6,286.5,72.45
2022-12-20 05:28,282.4,286.9,72.45
2022-12-20 05:29,282.4,286.9,72.45
2022-12-20 05:30,282.3,286.5,72.46
2022-12-20 05:31,282.3,286.5,72.45
2022-12-20 05:32,282.3,286.5,72.45
2022-12-20 05:33,282.2,286.5,72.46
2022-12-20 05:34,282.1,286.5,72.45
2022-12-20 05:35,282,286.2,72.45
2022-12-20 05:36,281.9,286.2,72.45
2022-12-20 05:37,281.9,286.2,72.45
2022-12-20 05:38,281.9,286.2,72.45
2022-12-20 05:39,281.9,286.2,72.45
2022-12-20 05:40,281.7,286.2,72.45
2022-12-20 05:41,281.7,286.2,72.43
2022-12-20 05:42,281.6,286.2,72.45
2022-12-20 05:43,281.6,286.2,72.45
2022-12-20 05:44,281.5,286.2,72.43
2022-12-20 05:45,281.5,285.8,72.45
2022-12-20 05:46,281.4,285.8,72.45
2022-12-20 05:47,281.3,285.8,72.45
2022-12-20 05:48,281.3,285.8,72.45
2022-12-20 05:49,281.2,285.8,72.45
2022-12-20 05:50,281.2,285.4,72.45
2022-12-20 05:51,281.1,285.4,72.45
2022-12-20 05:52,281,285.4,72.43
2022-12-20 05:53,280.9,285.4,72.43
2022-12-20 05:54,280.7,285.4,72.43
2022-12-20 05:55,280.6,285.4,72.43
2022-12-20 05:56,280.7,284.6,72.43
2022-12-20 05:57,280.6,284.6,72.43
2022-12-20 05:58,280.5,284.6,72.43
2022-12-20 05:59,280.4,284.6,72.43
2022-12-20 06:00,280.4,284.6,72.43
2022-12-20 06:01,280.3,284.6,72.43
2022-12-20 06:02,280.3,284.6,72.45
2022-12-20 06:03,280.2,284.6,72.45
2022-12-20 06:04,280.2,284.6,72.45
2022-12-20 06:05,280.2,284.6,72.45
2022-12-20 06:06,280.2,284.6,72.45
2022-12-20 06:07,280.1,284.6,72.45
2022-12-20 06:08,280.1,284.6,72.45
2022-12-20 06:09,279.9,284.6,72.45
2022-12-20 06:10,279.8,284.2,72.45
2022-12-20 06:11,279.6,284.2,72.45
2022-12-20 06:12,279.5,284.2,72.45
2022-12-20 06:13,279.3,283.8,72.45
2022-12-20 06:14,279.3,283.4,72.45
2022-12-20 06:15,276.3,281.1,72.45
2022-12-20 06:16,276,280.3,72.45
2022-12-20 06:17,275.8,280.3,72.45
2022-12-20 06:18,276.5,281.1,72.45
2022-12-20 06:19,276.3,280.7,72.45
2022-12-20 06:20,276.2,280.7,72.45
2022-12-20 06:21,276.1,280.3,72.46
2022-12-20 06:22,276,280.3,72.45
2022-12-20 06:23,275.1,279.6,72.45
2022-12-20 06:24,275,279.6,72.46
2022-12-20 06:25,274.7,279.2,72.46
2022-12-20 06:26,274.6,279.2,72.45
2022-12-20 06:27,274.5,279.2,72.46
2022-12-20 06:28,274.3,279.2,72.45
2022-12-20 06:29,274.1,278.8,72.45
2022-12-20 06:30,274.1,278.8,72.46
2022-12-20 06:31,274.1,278.8,72.45
2022-12-20 06:32,274,278.8,72.45
2022-12-20 06:33,274,278.8,72.43
2022-12-20 06:34,274,278.4,72.45
2022-12-20 06:35,274,278.4,72.45
2022-12-20 06:36,273.8,278.4,72.43
2022-12-20 06:37,273.8,278.4,72.45
2022-12-20 06:38,273.8,278,72.45
2022-12-20 06:39,273.7,278.4,72.45
2022-12-20 06:40,273.7,278,72.45
2022-12-20 06:41,273.7,278,72.45
2022-12-20 06:42,287.6,292,72.46
2022-12-20 06:43,286.8,291.6,72.43
2022-12-20 06:44,286.5,291.2,72.43
