"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
171,08/21/23 01:00:00 PM,8.34,76.57
172,08/21/23 02:00:00 PM,8.37,76.96
173,08/21/23 03:00:00 PM,8.00,76.86
174,08/21/23 04:00:00 PM,7.33,76.39
175,08/21/23 05:00:00 PM,6.65,75.85
176,08/21/23 06:00:00 PM,5.58,75.20
177,08/21/23 07:00:00 PM,4.40,74.59
178,08/21/23 08:00:00 PM,3.56,74.16
179,08/21/23 09:00:00 PM,3.01,73.80
180,08/21/23 10:00:00 PM,2.80,73.54
181,08/21/23 11:00:00 PM,2.79,73.36
182,08/22/23 12:00:00 AM,2.83,73.26
183,08/22/23 01:00:00 AM,2.92,73.18
184,08/22/23 02:00:00 AM,3.02,73.11
185,08/22/23 03:00:00 AM,3.08,73.04
186,08/22/23 04:00:00 AM,3.09,72.97
187,08/22/23 05:00:00 AM,3.12,72.93
188,08/22/23 06:00:00 AM,2.99,72.86
189,08/22/23 07:00:00 AM,2.92,72.90
190,08/22/23 08:00:00 AM,3.06,73.00
191,08/22/23 09:00:00 AM,3.80,73.36
192,08/22/23 10:00:00 AM,4.74,73.83
193,08/22/23 11:00:00 AM,6.26,74.84
194,08/22/23 12:00:00 PM,7.38,75.81
195,08/22/23 01:00:00 PM,7.91,76.35
196,08/22/23 02:00:00 PM,7.61,76.24
197,08/22/23 03:00:00 PM,7.56,76.14
198,08/22/23 04:00:00 PM,7.28,75.96
199,08/22/23 05:00:00 PM,6.64,75.56
200,08/22/23 06:00:00 PM,5.69,75.06
201,08/22/23 07:00:00 PM,4.48,74.55
202,08/22/23 08:00:00 PM,3.62,74.12
203,08/22/23 09:00:00 PM,3.17,73.87
204,08/22/23 10:00:00 PM,2.91,73.69
205,08/22/23 11:00:00 PM,2.85,73.58
206,08/23/23 12:00:00 AM,2.82,73.54
207,08/23/23 01:00:00 AM,2.86,73.47
208,08/23/23 02:00:00 AM,2.86,73.44
209,08/23/23 03:00:00 AM,2.96,73.40
210,08/23/23 04:00:00 AM,2.99,73.36
211,08/23/23 05:00:00 AM,2.93,73.33
212,08/23/23 06:00:00 AM,2.91,73.29
213,08/23/23 07:00:00 AM,2.80,73.29
214,08/23/23 08:00:00 AM,2.97,73.33
215,08/23/23 09:00:00 AM,3.83,73.62
216,08/23/23 10:00:00 AM,4.86,74.05
217,08/23/23 11:00:00 AM,6.45,74.84
218,08/23/23 12:00:00 PM,7.10,75.34
219,08/23/23 01:00:00 PM,8.27,76.17
220,08/23/23 02:00:00 PM,8.54,76.71
221,08/23/23 03:00:00 PM,8.28,76.75
222,08/23/23 04:00:00 PM,7.37,76.17
223,08/23/23 05:00:00 PM,6.58,75.56
224,08/23/23 06:00:00 PM,5.79,75.13
225,08/23/23 07:00:00 PM,4.60,74.62
226,08/23/23 08:00:00 PM,3.72,74.23
227,08/23/23 09:00:00 PM,3.20,73.94
228,08/23/23 10:00:00 PM,2.93,73.80
229,08/23/23 11:00:00 PM,2.82,73.65
230,08/24/23 12:00:00 AM,2.83,73.54
231,08/24/23 01:00:00 AM,2.82,73.51
232,08/24/23 02:00:00 AM,2.81,73.47
233,08/24/23 03:00:00 AM,2.88,73.44
234,08/24/23 04:00:00 AM,2.96,73.36
235,08/24/23 05:00:00 AM,2.93,73.29
236,08/24/23 06:00:00 AM,2.83,73.22
237,08/24/23 07:00:00 AM,2.98,73.18
238,08/24/23 08:00:00 AM,3.12,73.26
239,08/24/23 09:00:00 AM,4.02,73.54
240,08/24/23 10:00:00 AM,5.04,74.05
241,08/24/23 11:00:00 AM,6.61,74.98
242,08/24/23 12:00:00 PM,7.74,75.74
243,08/24/23 01:00:00 PM,7.98,76.14
244,08/24/23 02:00:00 PM,8.32,76.50
245,08/24/23 03:00:00 PM,8.29,76.60
246,08/24/23 04:00:00 PM,7.66,76.50
247,08/24/23 05:00:00 PM,6.79,75.99
248,08/24/23 06:00:00 PM,5.51,75.34
249,08/24/23 07:00:00 PM,4.41,74.73
250,08/24/23 08:00:00 PM,3.45,74.30
251,08/24/23 09:00:00 PM,3.06,73.94
252,08/24/23 10:00:00 PM,2.62,73.72
253,08/24/23 11:00:00 PM,2.70,73.58
254,08/25/23 12:00:00 AM,2.78,73.44
255,08/25/23 01:00:00 AM,2.73,73.36
256,08/25/23 02:00:00 AM,2.73,73.26
257,08/25/23 03:00:00 AM,2.72,73.18
258,08/25/23 04:00:00 AM,2.67,73.11
259,08/25/23 05:00:00 AM,2.75,73.04
260,08/25/23 06:00:00 AM,2.89,73.00
261,08/25/23 07:00:00 AM,3.02,72.97
262,08/25/23 08:00:00 AM,3.27,73.08
263,08/25/23 09:00:00 AM,4.06,73.44
264,08/25/23 10:00:00 AM,5.00,73.98
265,08/25/23 11:00:00 AM,6.45,74.91
266,08/25/23 12:00:00 PM,7.67,75.85
267,08/25/23 01:00:00 PM,8.23,76.78
268,08/25/23 02:00:00 PM,8.00,77.00
269,08/25/23 03:00:00 PM,7.78,76.96
270,08/25/23 04:00:00 PM,7.10,76.46
271,08/25/23 05:00:00 PM,6.33,75.88
272,08/25/23 06:00:00 PM,5.27,75.20
273,08/25/23 07:00:00 PM,4.35,74.59
274,08/25/23 08:00:00 PM,3.76,74.16
275,08/25/23 09:00:00 PM,3.40,73.90
276,08/25/23 10:00:00 PM,3.23,73.76
277,08/25/23 11:00:00 PM,3.08,73.62
278,08/26/23 12:00:00 AM,2.97,73.54
279,08/26/23 01:00:00 AM,2.97,73.51
280,08/26/23 02:00:00 AM,2.88,73.44
281,08/26/23 03:00:00 AM,2.92,73.36
282,08/26/23 04:00:00 AM,2.94,73.29
283,08/26/23 05:00:00 AM,2.97,73.26
284,08/26/23 06:00:00 AM,2.96,73.22
285,08/26/23 07:00:00 AM,3.00,73.26
286,08/26/23 08:00:00 AM,3.49,73.36
287,08/26/23 09:00:00 AM,4.41,73.72
288,08/26/23 10:00:00 AM,5.38,74.23
289,08/26/23 11:00:00 AM,6.71,75.13
290,08/26/23 12:00:00 PM,7.74,75.96
291,08/26/23 01:00:00 PM,8.02,76.50
292,08/26/23 02:00:00 PM,8.26,76.96
293,08/26/23 03:00:00 PM,8.23,77.22
294,08/26/23 04:00:00 PM,7.13,76.71
295,08/26/23 05:00:00 PM,6.26,76.03
296,08/26/23 06:00:00 PM,5.25,75.31
297,08/26/23 07:00:00 PM,4.25,74.59
298,08/26/23 08:00:00 PM,3.63,74.05
299,08/26/23 09:00:00 PM,3.38,73.90
300,08/26/23 10:00:00 PM,3.26,73.76
301,08/26/23 11:00:00 PM,3.21,73.65
302,08/27/23 12:00:00 AM,3.14,73.54
303,08/27/23 01:00:00 AM,2.99,73.51
304,08/27/23 02:00:00 AM,2.86,73.44
305,08/27/23 03:00:00 AM,2.78,73.36
306,08/27/23 04:00:00 AM,2.78,73.33
307,08/27/23 05:00:00 AM,2.84,73.26
308,08/27/23 06:00:00 AM,2.89,73.22
309,08/27/23 07:00:00 AM,3.00,73.18
310,08/27/23 08:00:00 AM,3.32,73.26
311,08/27/23 09:00:00 AM,4.26,73.65
312,08/27/23 10:00:00 AM,5.36,74.23
313,08/27/23 11:00:00 AM,6.50,74.95
314,08/27/23 12:00:00 PM,7.35,75.56
315,08/27/23 01:00:00 PM,7.76,76.14
316,08/27/23 02:00:00 PM,7.80,76.53
317,08/27/23 03:00:00 PM,7.75,76.75
318,08/27/23 04:00:00 PM,7.25,76.60
319,08/27/23 05:00:00 PM,6.60,76.21
320,08/27/23 06:00:00 PM,5.35,75.45
321,08/27/23 07:00:00 PM,4.12,74.66
322,08/27/23 08:00:00 PM,3.44,74.08
323,08/27/23 09:00:00 PM,3.21,73.76
324,08/27/23 10:00:00 PM,3.16,73.62
325,08/27/23 11:00:00 PM,3.12,73.54
326,08/28/23 12:00:00 AM,3.16,73.47
327,08/28/23 01:00:00 AM,3.10,73.44
328,08/28/23 02:00:00 AM,2.96,73.40
329,08/28/23 03:00:00 AM,2.87,73.36
330,08/28/23 04:00:00 AM,2.79,73.36
331,08/28/23 05:00:00 AM,2.75,73.33
332,08/28/23 06:00:00 AM,2.83,73.29
333,08/28/23 07:00:00 AM,2.95,73.29
334,08/28/23 08:00:00 AM,3.39,73.44
335,08/28/23 09:00:00 AM,4.22,73.76
336,08/28/23 10:00:00 AM,5.37,74.37
337,08/28/23 11:00:00 AM,6.80,75.45
338,08/28/23 12:00:00 PM,7.67,76.17
339,08/28/23 01:00:00 PM,8.04,76.82
340,08/28/23 02:00:00 PM,7.93,77.25
341,08/28/23 03:00:00 PM,8.01,77.43
342,08/28/23 04:00:00 PM,7.59,77.11
343,08/28/23 05:00:00 PM,6.58,76.39
344,08/28/23 06:00:00 PM,5.56,75.60
345,08/28/23 07:00:00 PM,4.48,74.91
346,08/28/23 08:00:00 PM,3.73,74.37
347,08/28/23 09:00:00 PM,3.70,74.08
348,08/28/23 10:00:00 PM,4.14,74.26
349,08/28/23 11:00:00 PM,3.49,74.01
350,08/29/23 12:00:00 AM,2.93,73.80
351,08/29/23 01:00:00 AM,2.64,73.62
352,08/29/23 02:00:00 AM,2.46,73.54
353,08/29/23 03:00:00 AM,2.44,73.47
354,08/29/23 04:00:00 AM,2.38,73.40
355,08/29/23 05:00:00 AM,2.34,73.36
356,08/29/23 06:00:00 AM,2.35,73.33
357,08/29/23 07:00:00 AM,2.50,73.36
358,08/29/23 08:00:00 AM,2.91,73.44
359,08/29/23 09:00:00 AM,3.75,73.65
