"Plot Title: Little_Fanning"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248123, SEN S/N: 21248123)","Temp, °F (LGR S/N: 21248123, SEN S/N: 21248123)"
239,06/22/23 09:00:00 AM,15.4668,72.372
240,06/22/23 10:00:00 AM,15.4786,72.545
241,06/22/23 11:00:00 AM,15.4938,72.891
242,06/22/23 12:00:00 PM,15.5154,73.234
243,06/22/23 01:00:00 PM,15.5222,73.407
244,06/22/23 02:00:00 PM,15.5170,73.234
245,06/22/23 03:00:00 PM,15.5202,73.234
246,06/22/23 04:00:00 PM,15.4961,73.234
247,06/22/23 05:00:00 PM,15.5206,73.407
248,06/22/23 06:00:00 PM,15.5370,73.580
249,06/22/23 07:00:00 PM,15.5435,73.580
250,06/22/23 08:00:00 PM,15.5692,73.580
251,06/22/23 09:00:00 PM,15.5897,73.407
252,06/22/23 10:00:00 PM,15.6037,73.234
253,06/22/23 11:00:00 PM,15.6017,73.062
254,06/23/23 12:00:00 AM,15.6126,72.891
255,06/23/23 01:00:00 AM,15.5592,72.718
256,06/23/23 02:00:00 AM,15.5479,72.718
257,06/23/23 03:00:00 AM,15.5431,72.718
258,06/23/23 04:00:00 AM,15.5496,72.718
259,06/23/23 05:00:00 AM,15.5528,72.718
260,06/23/23 06:00:00 AM,15.5656,72.718
261,06/23/23 07:00:00 AM,15.5612,72.891
262,06/23/23 08:00:00 AM,15.5933,72.891
263,06/23/23 09:00:00 AM,15.6098,73.062
264,06/23/23 10:00:00 AM,15.6153,73.407
265,06/23/23 11:00:00 AM,15.6182,73.926
266,06/23/23 12:00:00 PM,15.6133,74.619
267,06/23/23 01:00:00 PM,15.5953,75.139
268,06/23/23 02:00:00 PM,15.5724,75.659
269,06/23/23 03:00:00 PM,15.5531,75.659
270,06/23/23 04:00:00 PM,15.5515,75.659
271,06/23/23 05:00:00 PM,15.5704,75.484
272,06/23/23 06:00:00 PM,15.5836,74.964
273,06/23/23 07:00:00 PM,15.5924,74.619
274,06/23/23 08:00:00 PM,15.6074,74.098
275,06/23/23 09:00:00 PM,15.6194,73.753
276,06/23/23 10:00:00 PM,15.6448,73.580
277,06/23/23 11:00:00 PM,15.6555,73.407
278,06/24/23 12:00:00 AM,15.6507,73.407
279,06/24/23 01:00:00 AM,15.6327,73.234
280,06/24/23 02:00:00 AM,15.6066,73.062
281,06/24/23 03:00:00 AM,15.5824,73.062
282,06/24/23 04:00:00 AM,15.5552,73.062
283,06/24/23 05:00:00 AM,15.5311,73.062
284,06/24/23 06:00:00 AM,15.5327,73.062
285,06/24/23 07:00:00 AM,15.5488,73.062
286,06/24/23 08:00:00 AM,15.5620,73.234
287,06/24/23 09:00:00 AM,15.5720,73.407
288,06/24/23 10:00:00 AM,15.5856,73.753
289,06/24/23 11:00:00 AM,15.5865,74.098
290,06/24/23 12:00:00 PM,15.5860,74.619
291,06/24/23 01:00:00 PM,15.5715,75.312
292,06/24/23 02:00:00 PM,15.5502,75.832
293,06/24/23 03:00:00 PM,15.5166,75.832
294,06/24/23 04:00:00 PM,15.5016,75.659
295,06/24/23 05:00:00 PM,15.5009,75.312
296,06/24/23 06:00:00 PM,15.5129,74.964
297,06/24/23 07:00:00 PM,15.5311,74.446
298,06/24/23 08:00:00 PM,15.5415,74.098
299,06/24/23 09:00:00 PM,15.5567,73.753
300,06/24/23 10:00:00 PM,15.5612,73.580
301,06/24/23 11:00:00 PM,15.5592,73.407
302,06/25/23 12:00:00 AM,15.5399,73.407
303,06/25/23 01:00:00 AM,15.5158,73.407
304,06/25/23 02:00:00 AM,15.4816,73.234
305,06/25/23 03:00:00 AM,15.4575,73.234
306,06/25/23 04:00:00 AM,15.4367,73.234
307,06/25/23 05:00:00 AM,15.4348,73.062
308,06/25/23 06:00:00 AM,15.4412,73.062
309,06/25/23 07:00:00 AM,15.4748,73.062
310,06/25/23 08:00:00 AM,15.5038,73.062
311,06/25/23 09:00:00 AM,15.5367,73.407
312,06/25/23 10:00:00 AM,15.5572,73.926
313,06/25/23 11:00:00 AM,15.5663,74.446
314,06/25/23 12:00:00 PM,15.5647,75.139
315,06/25/23 01:00:00 PM,15.5579,75.659
316,06/25/23 02:00:00 PM,15.5411,76.006
317,06/25/23 03:00:00 PM,15.5173,76.181
318,06/25/23 04:00:00 PM,15.5048,75.659
319,06/25/23 05:00:00 PM,15.4912,75.312
320,06/25/23 06:00:00 PM,15.4932,74.791
321,06/25/23 07:00:00 PM,15.5118,74.446
322,06/25/23 08:00:00 PM,15.5318,74.098
323,06/25/23 09:00:00 PM,15.5488,73.753
324,06/25/23 10:00:00 PM,15.5644,73.580
325,06/25/23 11:00:00 PM,15.5753,73.407
326,06/26/23 12:00:00 AM,15.5688,73.407
327,06/26/23 01:00:00 AM,15.5604,73.234
328,06/26/23 02:00:00 AM,15.5379,73.234
329,06/26/23 03:00:00 AM,15.5267,73.234
330,06/26/23 04:00:00 AM,15.5138,73.234
331,06/26/23 05:00:00 AM,15.5006,73.062
332,06/26/23 06:00:00 AM,15.5150,73.062
333,06/26/23 07:00:00 AM,15.5359,73.062
334,06/26/23 08:00:00 AM,15.5668,73.234
335,06/26/23 09:00:00 AM,15.5978,73.407
336,06/26/23 10:00:00 AM,15.6194,73.753
337,06/26/23 11:00:00 AM,15.6303,74.271
338,06/26/23 12:00:00 PM,15.6407,74.619
