"Plot Title: Ichetucknee_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446091, SEN S/N: 21446091)","Temp, °F (LGR S/N: 21446091, SEN S/N: 21446091)"
158,11/10/23 01:00:00 AM,5.07,70.45
159,11/10/23 02:00:00 AM,5.07,70.30
160,11/10/23 03:00:00 AM,5.09,70.20
161,11/10/23 04:00:00 AM,5.12,70.05
162,11/10/23 05:00:00 AM,5.13,69.94
163,11/10/23 06:00:00 AM,5.16,69.87
164,11/10/23 07:00:00 AM,5.18,69.84
165,11/10/23 08:00:00 AM,5.38,69.84
166,11/10/23 09:00:00 AM,5.76,69.91
167,11/10/23 10:00:00 AM,6.50,70.41
168,11/10/23 11:00:00 AM,6.96,70.95
169,11/10/23 12:00:00 PM,7.43,71.49
170,11/10/23 01:00:00 PM,7.41,71.67
171,11/10/23 02:00:00 PM,7.71,72.03
172,11/10/23 03:00:00 PM,7.79,72.39
173,11/10/23 04:00:00 PM,7.45,72.57
174,11/10/23 05:00:00 PM,7.23,72.79
175,11/10/23 06:00:00 PM,6.76,72.86
176,11/10/23 07:00:00 PM,6.40,72.86
177,11/10/23 08:00:00 PM,6.09,72.61
178,11/10/23 09:00:00 PM,5.79,72.14
179,11/10/23 10:00:00 PM,5.52,71.64
180,11/10/23 11:00:00 PM,5.29,71.20
181,11/11/23 12:00:00 AM,5.10,70.92
182,11/11/23 01:00:00 AM,5.03,70.70
183,11/11/23 02:00:00 AM,5.04,70.56
184,11/11/23 03:00:00 AM,5.05,70.41
185,11/11/23 04:00:00 AM,5.07,70.34
186,11/11/23 05:00:00 AM,5.08,70.30
187,11/11/23 06:00:00 AM,5.09,70.27
188,11/11/23 07:00:00 AM,5.13,70.27
189,11/11/23 08:00:00 AM,5.33,70.30
190,11/11/23 09:00:00 AM,5.91,70.52
191,11/11/23 10:00:00 AM,6.73,70.99
192,11/11/23 11:00:00 AM,7.14,71.46
193,11/11/23 12:00:00 PM,7.39,71.74
194,11/11/23 01:00:00 PM,7.86,72.39
195,11/11/23 02:00:00 PM,7.68,72.50
196,11/11/23 03:00:00 PM,7.81,72.82
197,11/11/23 04:00:00 PM,7.53,72.90
198,11/11/23 05:00:00 PM,6.97,72.82
199,11/11/23 06:00:00 PM,6.67,72.90
200,11/11/23 07:00:00 PM,6.35,72.82
201,11/11/23 08:00:00 PM,6.02,72.43
202,11/11/23 09:00:00 PM,5.78,72.03
203,11/11/23 10:00:00 PM,5.52,71.60
204,11/11/23 11:00:00 PM,5.28,71.20
205,11/12/23 12:00:00 AM,5.13,70.88
206,11/12/23 01:00:00 AM,5.06,70.70
207,11/12/23 02:00:00 AM,5.05,70.59
208,11/12/23 03:00:00 AM,5.05,70.52
209,11/12/23 04:00:00 AM,5.07,70.41
210,11/12/23 05:00:00 AM,5.08,70.34
211,11/12/23 06:00:00 AM,5.12,70.23
212,11/12/23 07:00:00 AM,5.14,70.12
213,11/12/23 08:00:00 AM,5.27,70.09
214,11/12/23 09:00:00 AM,5.71,70.09
215,11/12/23 10:00:00 AM,6.10,70.09
216,11/12/23 11:00:00 AM,6.75,70.23
217,11/12/23 12:00:00 PM,6.80,70.27
218,11/12/23 01:00:00 PM,7.03,70.30
219,11/12/23 02:00:00 PM,7.41,70.45
220,11/12/23 03:00:00 PM,7.50,70.56
221,11/12/23 04:00:00 PM,7.29,70.63
222,11/12/23 05:00:00 PM,6.94,70.66
223,11/12/23 06:00:00 PM,6.60,70.59
224,11/12/23 07:00:00 PM,6.37,70.56
225,11/12/23 08:00:00 PM,6.16,70.48
226,11/12/23 09:00:00 PM,5.89,70.38
227,11/12/23 10:00:00 PM,5.62,70.23
228,11/12/23 11:00:00 PM,5.43,70.09
229,11/13/23 12:00:00 AM,5.33,69.98
230,11/13/23 01:00:00 AM,5.27,69.91
231,11/13/23 02:00:00 AM,5.28,69.84
232,11/13/23 03:00:00 AM,5.29,69.80
233,11/13/23 04:00:00 AM,5.31,69.73
234,11/13/23 05:00:00 AM,5.33,69.69
235,11/13/23 06:00:00 AM,5.35,69.66
236,11/13/23 07:00:00 AM,5.36,69.62
237,11/13/23 08:00:00 AM,5.51,69.58
238,11/13/23 09:00:00 AM,5.79,69.62
239,11/13/23 10:00:00 AM,6.27,69.73
240,11/13/23 11:00:00 AM,6.75,69.91
241,11/13/23 12:00:00 PM,7.27,70.12
242,11/13/23 01:00:00 PM,7.43,70.30
243,11/13/23 02:00:00 PM,7.68,70.45
244,11/13/23 03:00:00 PM,7.88,70.59
245,11/13/23 04:00:00 PM,7.92,70.74
246,11/13/23 05:00:00 PM,7.46,70.77
247,11/13/23 06:00:00 PM,7.04,70.74
248,11/13/23 07:00:00 PM,6.66,70.66
249,11/13/23 08:00:00 PM,6.38,70.56
250,11/13/23 09:00:00 PM,6.11,70.41
251,11/13/23 10:00:00 PM,5.83,70.23
252,11/13/23 11:00:00 PM,5.57,70.02
253,11/14/23 12:00:00 AM,5.42,69.87
254,11/14/23 01:00:00 AM,5.33,69.80
255,11/14/23 02:00:00 AM,5.31,69.76
256,11/14/23 03:00:00 AM,5.31,69.73
257,11/14/23 04:00:00 AM,5.31,69.73
258,11/14/23 05:00:00 AM,5.32,69.73
259,11/14/23 06:00:00 AM,5.32,69.69
260,11/14/23 07:00:00 AM,5.33,69.69
261,11/14/23 08:00:00 AM,5.48,69.73
262,11/14/23 09:00:00 AM,5.73,69.80
263,11/14/23 10:00:00 AM,6.05,69.91
264,11/14/23 11:00:00 AM,6.60,70.09
265,11/14/23 12:00:00 PM,7.06,70.30
266,11/14/23 01:00:00 PM,6.95,70.34
267,11/14/23 02:00:00 PM,6.96,70.45
268,11/14/23 03:00:00 PM,6.71,70.45
269,11/14/23 04:00:00 PM,6.52,70.45
270,11/14/23 05:00:00 PM,6.37,70.52
271,11/14/23 06:00:00 PM,6.10,70.45
272,11/14/23 07:00:00 PM,5.78,70.34
273,11/14/23 08:00:00 PM,5.50,70.16
274,11/14/23 09:00:00 PM,5.27,70.05
275,11/14/23 10:00:00 PM,5.12,69.94
276,11/14/23 11:00:00 PM,5.04,69.91
277,11/15/23 12:00:00 AM,5.00,69.84
278,11/15/23 01:00:00 AM,4.97,69.80
279,11/15/23 02:00:00 AM,4.99,69.80
280,11/15/23 03:00:00 AM,5.00,69.80
281,11/15/23 04:00:00 AM,5.01,69.87
282,11/15/23 05:00:00 AM,5.01,69.91
283,11/15/23 06:00:00 AM,5.03,69.94
284,11/15/23 07:00:00 AM,5.03,69.98
285,11/15/23 08:00:00 AM,5.09,70.02
286,11/15/23 09:00:00 AM,5.33,70.09
287,11/15/23 10:00:00 AM,5.65,70.20
288,11/15/23 11:00:00 AM,5.82,70.30
289,11/15/23 12:00:00 PM,6.21,70.45
290,11/15/23 01:00:00 PM,6.56,70.63
291,11/15/23 02:00:00 PM,6.85,70.77
292,11/15/23 03:00:00 PM,6.85,70.88
293,11/15/23 04:00:00 PM,6.55,70.92
294,11/15/23 05:00:00 PM,6.28,70.95
295,11/15/23 06:00:00 PM,6.12,70.99
296,11/15/23 07:00:00 PM,5.98,70.99
297,11/15/23 08:00:00 PM,5.81,70.95
298,11/15/23 09:00:00 PM,5.57,70.84
299,11/15/23 10:00:00 PM,5.33,70.77
300,11/15/23 11:00:00 PM,5.15,70.66
301,11/16/23 12:00:00 AM,5.00,70.63
302,11/16/23 01:00:00 AM,4.99,70.59
303,11/16/23 02:00:00 AM,4.96,70.56
304,11/16/23 03:00:00 AM,4.97,70.56
305,11/16/23 04:00:00 AM,4.97,70.56
306,11/16/23 05:00:00 AM,4.96,70.56
307,11/16/23 06:00:00 AM,4.96,70.52
308,11/16/23 07:00:00 AM,4.98,70.52
309,11/16/23 08:00:00 AM,5.01,70.52
310,11/16/23 09:00:00 AM,5.35,70.52
311,11/16/23 10:00:00 AM,5.71,70.59
312,11/16/23 11:00:00 AM,6.11,70.66
313,11/16/23 12:00:00 PM,6.29,70.74
