Date,AbsPres,Temp
2023-01-16  15:00,14.7807,51.874
2023-01-16  16:00,14.7802,52.576
2023-01-16  17:00,14.7837,52.75
2023-01-16  18:00,14.7943,52.401
2023-01-16  19:00,14.7982,51.874
2023-01-16  20:00,14.8034,51.172
2023-01-16  21:00,14.8052,50.29
2023-01-16  22:00,14.8021,49.404
2023-01-16  23:00,14.7976,48.517
2023-01-17  00:00,14.7837,47.802
2023-01-17  01:00,14.7812,47.266
2023-01-17  02:00,14.7722,46.548
2023-01-17  03:00,14.7717,46.188
2023-01-17  04:00,14.7695,45.828
2023-01-17  05:00,14.7673,45.466
2023-01-17  06:00,14.7653,45.104
2023-01-17  07:00,14.7682,44.922
2023-01-17  08:00,14.7714,44.922
2023-01-17  09:00,14.7779,45.104
2023-01-17  10:00,14.7815,46.369
2023-01-17  11:00,14.7714,49.05
2023-01-17  12:00,14.7585,50.995
2023-01-17  13:00,14.7451,52.576
2023-01-17  14:00,14.7363,53.973
2023-01-17  15:00,14.7374,55.711
2023-01-17  16:00,14.7405,56.577
2023-01-17  17:00,14.7395,56.923
2023-01-17  18:00,14.7487,56.75
2023-01-17  19:00,14.7577,56.404
2023-01-17  20:00,14.7619,56.057
2023-01-17  21:00,14.7696,55.884
2023-01-17  22:00,14.7706,55.537
2023-01-17  23:00,14.7719,55.364
2023-01-18  00:00,14.7682,55.017
2023-01-18  01:00,14.7631,54.842
2023-01-18  02:00,14.7612,54.669
2023-01-18  03:00,14.7628,54.669
2023-01-18  04:00,14.766,54.669
2023-01-18  05:00,14.7679,54.842
2023-01-18  06:00,14.7682,55.017
2023-01-18  07:00,14.7854,54.842
2023-01-18  08:00,14.7918,54.842
2023-01-18  09:00,14.8001,55.017
2023-01-18  10:00,14.805,56.057
2023-01-18  11:00,14.8012,57.614
2023-01-18  12:00,14.7915,59.337
2023-01-18  13:00,14.7802,61.054
2023-01-18  14:00,14.7663,62.254
2023-01-18  15:00,14.7599,63.111
2023-01-18  16:00,14.7637,63.455
2023-01-18  17:00,14.7631,63.111
2023-01-18  18:00,14.7733,62.598
2023-01-18  19:00,14.7801,61.912
2023-01-18  20:00,14.7866,61.054
2023-01-18  21:00,14.7834,60.195
2023-01-18  22:00,14.795,59.508
2023-01-18  23:00,14.7894,58.993
2023-01-19  00:00,14.7773,58.476
2023-01-19  01:00,14.7704,58.131
2023-01-19  02:00,14.7679,57.614
2023-01-19  03:00,14.7672,57.268
2023-01-19  04:00,14.7701,57.096
2023-01-19  05:00,14.7717,57.096
2023-01-19  06:00,14.7762,56.923
2023-01-19  07:00,14.7828,57.096
2023-01-19  08:00,14.7828,57.096
2023-01-19  09:00,14.7815,57.268
2023-01-19  10:00,14.784,58.647
2023-01-19  11:00,14.7818,61.054
2023-01-19  12:00,14.7722,62.94
2023-01-19  13:00,14.7638,64.481
2023-01-19  14:00,14.7543,65.338
2023-01-19  15:00,14.7434,66.366
2023-01-19  16:00,14.7463,66.193
2023-01-19  17:00,14.746,66.022
2023-01-19  18:00,14.7588,66.022
2023-01-19  19:00,14.7588,66.022
2023-01-19  20:00,14.7588,66.022
2023-01-19  21:00,14.7728,65.851
2023-01-19  22:00,14.7817,65.509
2023-01-19  23:00,14.7859,65.167
2023-01-20  00:00,14.7869,64.825
2023-01-20  01:00,14.7831,64.481
2023-01-20  02:00,14.7853,63.968
2023-01-20  03:00,14.7885,63.968
2023-01-20  04:00,14.8163,64.31
2023-01-20  05:00,14.8204,63.968
2023-01-20  06:00,14.8179,63.455
2023-01-20  07:00,14.807,62.769
2023-01-20  08:00,14.8165,61.741
2023-01-20  09:00,14.8268,61.227
2023-01-20  10:00,14.8369,61.569
2023-01-20  11:00,14.8381,62.254
2023-01-20  12:00,14.8179,62.598
2023-01-20  13:00,14.811,63.111
2023-01-20  14:00,14.8004,63.455
2023-01-20  15:00,14.797,64.31
2023-01-20  16:00,14.7917,64.825
2023-01-20  17:00,14.7994,64.652
2023-01-20  18:00,14.7986,64.31
2023-01-20  19:00,14.8049,63.282
2023-01-20  20:00,14.8097,62.425
2023-01-20  21:00,14.8162,61.569
2023-01-20  22:00,14.8207,60.539
2023-01-20  23:00,14.8208,59.68
2023-01-21  00:00,14.8165,58.993
2023-01-21  01:00,14.8239,58.647
2023-01-21  02:00,14.8188,58.476
2023-01-21  03:00,14.8137,58.303
2023-01-21  04:00,14.8147,57.958
2023-01-21  05:00,14.8084,57.958
2023-01-21  06:00,14.8179,57.958
2023-01-21  07:00,14.8291,57.958
2023-01-21  08:00,14.8211,57.958
2023-01-21  09:00,14.824,57.785
2023-01-21  10:00,14.8304,57.785
2023-01-21  11:00,14.8445,57.614
2023-01-21  12:00,14.8416,57.785
2023-01-21  13:00,14.8288,57.785
2023-01-21  14:00,14.8131,57.958
2023-01-21  15:00,14.8115,57.958
2023-01-21  16:00,14.8044,57.614
2023-01-21  17:00,14.7991,57.268
2023-01-21  18:00,14.8052,57.096
2023-01-21  19:00,14.8036,57.096
2023-01-21  20:00,14.8033,56.923
2023-01-21  21:00,14.7873,56.923
2023-01-21  22:00,14.7809,56.923
2023-01-21  23:00,14.7825,56.923
2023-01-22  00:00,14.7701,57.096
2023-01-22  01:00,14.7589,57.096
2023-01-22  02:00,14.737,57.268
2023-01-22  03:00,14.7274,57.268
2023-01-22  04:00,14.7277,57.441
2023-01-22  05:00,14.7187,57.785
2023-01-22  06:00,14.7237,58.82
2023-01-22  07:00,14.728,59.508
2023-01-22  08:00,14.7126,59.851
2023-01-22  09:00,14.7058,60.539
2023-01-22  10:00,14.7029,61.569
2023-01-22  11:00,14.7039,63.111
2023-01-22  12:00,14.6899,64.139
2023-01-22  13:00,14.6713,65.338
2023-01-22  14:00,14.6648,66.193
2023-01-22  15:00,14.6581,66.879
2023-01-22  16:00,14.6555,67.221
2023-01-22  17:00,14.6574,67.392
2023-01-22  18:00,14.6619,67.221
2023-01-22  19:00,14.6664,67.05
2023-01-22  20:00,14.6696,67.05
2023-01-22  21:00,14.7073,66.708
2023-01-22  22:00,14.7203,66.022
2023-01-22  23:00,14.7178,65.509
2023-01-23  00:00,14.7144,65.338
2023-01-23  01:00,14.7186,64.996
2023-01-23  02:00,14.729,64.652
2023-01-23  03:00,14.7326,63.968
2023-01-23  04:00,14.7496,63.626
2023-01-23  05:00,14.7583,63.111
2023-01-23  06:00,14.7786,62.94
2023-01-23  07:00,14.8231,62.769
2023-01-23  08:00,14.8461,62.254
2023-01-23  09:00,14.8484,61.741
2023-01-23  10:00,14.8395,61.227
2023-01-23  11:00,14.8481,61.569
2023-01-23  12:00,14.8366,61.398
2023-01-23  13:00,14.8223,61.398
2023-01-23  14:00,14.8143,61.398
2023-01-23  15:00,14.8149,61.741
2023-01-23  16:00,14.8213,61.741
2023-01-23  17:00,14.8303,61.398
2023-01-23  18:00,14.8421,60.883
2023-01-23  19:00,14.8536,60.195
2023-01-23  20:00,14.863,59.164
2023-01-23  21:00,14.873,58.476
2023-01-23  22:00,14.8815,57.785
2023-01-23  23:00,14.8786,57.096
2023-01-24  00:00,14.8803,56.23
2023-01-24  01:00,14.8743,55.537
2023-01-24  02:00,14.8793,54.669
2023-01-24  03:00,14.8749,53.973
2023-01-24  04:00,14.8738,53.274
2023-01-24  05:00,14.878,52.925
2023-01-24  06:00,14.8883,52.401
2023-01-24  07:00,14.8954,51.874
2023-01-24  08:00,14.8964,51.523
2023-01-24  09:00,14.8996,51.523
2023-01-24  10:00,14.9005,52.05
2023-01-24  11:00,14.8983,53.623
2023-01-24  12:00,14.8812,54.842
2023-01-24  13:00,14.8545,56.057
2023-01-24  14:00,14.8342,57.268
2023-01-24  15:00,14.8204,58.476
2023-01-24  16:00,14.8139,59.337
2023-01-24  17:00,14.8113,59.68
2023-01-24  18:00,14.8081,59.68
2023-01-24  19:00,14.8027,59.337
2023-01-24  20:00,14.7973,58.993
2023-01-24  21:00,14.7973,58.993
2023-01-24  22:00,14.7954,58.82
2023-01-24  23:00,14.7909,58.993
2023-01-25  00:00,14.775,58.993
2023-01-25  01:00,14.7737,59.164
2023-01-25  02:00,14.7708,59.337
2023-01-25  03:00,14.7551,59.508
2023-01-25  04:00,14.7442,59.68
2023-01-25  05:00,14.7366,59.851
2023-01-25  06:00,14.7302,59.851
2023-01-25  07:00,14.7308,60.195
2023-01-25  08:00,14.7367,60.883
2023-01-25  09:00,14.7499,62.94
2023-01-25  10:00,14.7499,64.652
2023-01-25  11:00,14.7424,65.851
