Date,ER,GPPavg,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2022-10-22T10:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T11:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T12:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T13:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T14:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T15:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T16:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T17:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T18:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T19:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T20:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T21:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T22:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-22T23:00:00Z,-14.14684463869318,15.93576086810061,15.73418197670031,1,1,1,AM
2022-10-23T00:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T01:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T02:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T03:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T04:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T05:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T06:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T07:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T08:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T09:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T10:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T11:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T12:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T13:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T14:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T15:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T16:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T17:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T18:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T19:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T20:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T21:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T22:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-23T23:00:00Z,-14.32576961792181,16.1602948393165,15.820093066751111,1,1,1,AM
2022-10-24T00:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T01:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T02:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T03:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T04:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T05:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T06:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T07:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T08:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T09:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T10:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T11:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T12:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T13:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T14:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T15:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T16:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T17:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T18:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T19:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T20:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T21:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T22:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-24T23:00:00Z,-15.878340398890924,16.44590278339469,15.827795774407043,1,1,1,AM
2022-10-25T00:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T01:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T02:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T03:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T04:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T05:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T06:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T07:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T08:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T09:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T10:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T11:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T12:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T13:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T14:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T15:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T16:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T17:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T18:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T19:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T20:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T21:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T22:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-25T23:00:00Z,-18.149715842226012,17.26527585390558,15.565650181714508,1,1,1,AM
2022-10-26T00:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T01:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T02:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T03:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T04:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T05:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T06:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T07:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T08:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T09:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T10:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T11:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T12:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T13:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T14:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T15:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T16:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T17:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T18:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T19:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T20:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T21:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T22:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-26T23:00:00Z,-20.237154933989373,18.42863795895796,15.631854564426382,1,1,1,AM
2022-10-27T00:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T01:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T02:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T03:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T04:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T05:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T06:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T07:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T08:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T09:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T10:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T11:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T12:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T13:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T14:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T15:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T16:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T17:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T18:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T19:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T20:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T21:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T22:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-27T23:00:00Z,-17.485755464119247,15.853410460997804,15.571445818680774,1,1,1,AM
2022-10-28T00:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T01:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T02:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T03:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T04:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T05:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T06:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T07:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T08:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T09:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T10:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T11:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T12:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T13:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T14:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T15:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T16:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T17:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T18:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T19:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T20:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T21:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T22:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-28T23:00:00Z,-19.864366373555885,16.636500165008584,15.469780703883623,1,1,1,AM
2022-10-29T00:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T01:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T02:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T03:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T04:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T05:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T06:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T07:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T08:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T09:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T10:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T11:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T12:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T13:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T14:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T15:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T16:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T17:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T18:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T19:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T20:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T21:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T22:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-29T23:00:00Z,-19.382929377105704,14.157734085764208,15.639943441072749,1,1,1,AM
2022-10-30T00:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T01:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T02:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T03:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T04:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T05:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T06:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T07:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T08:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T09:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T10:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T11:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T12:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T13:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T14:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T15:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T16:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T17:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T18:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T19:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T20:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T21:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T22:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-30T23:00:00Z,-19.43213894114793,15.291627502959622,15.60653988323548,1,1,1,AM
2022-10-31T00:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T01:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T02:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T03:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T04:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T05:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T06:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T07:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T08:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T09:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T10:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T11:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T12:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T13:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T14:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T15:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T16:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T17:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T18:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T19:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T20:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T21:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T22:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-10-31T23:00:00Z,-20.34416763735989,16.537720599003205,15.346435974622482,1,1,1,AM
2022-11-01T00:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T01:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T02:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T03:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T04:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T05:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T06:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T07:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T08:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T09:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T10:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T11:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T12:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T13:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T14:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T15:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T16:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T17:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T18:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T19:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T20:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T21:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T22:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-01T23:00:00Z,-19.17897932232956,15.99682987187435,15.407221939514926,1,1,1,AM
2022-11-02T00:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T01:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T02:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T03:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T04:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T05:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T06:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T07:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T08:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T09:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T10:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T11:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T12:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T13:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T14:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T15:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T16:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T17:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T18:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T19:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T20:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T21:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T22:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-02T23:00:00Z,-17.078088494658733,16.544131888989675,15.383727804007464,1,1,1,AM
2022-11-03T00:00:00Z,-17.734096050701314,16.312364123306004,15.42378180492018,1,1,1,AM
2022-11-03T01:00:00Z,-17.734096050701314,16.312364123306004,15.42378180492018,1,1,1,AM
2022-11-03T02:00:00Z,-17.734096050701314,16.312364123306004,15.42378180492018,1,1,1,AM
2022-11-03T03:00:00Z,-17.734096050701314,16.312364123306004,15.42378180492018,1,1,1,AM
2022-11-03T04:00:00Z,-17.734096050701314,16.312364123306004,15.42378180492018,1,1,1,AM
2022-11-03T05:00:00Z,-17.734096050701314,16.312364123306004,15.42378180492018,1,1,1,AM
