Date,ER,GPPavg,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-10-23T08:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T09:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T10:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T11:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T12:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T13:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T14:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T15:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T16:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T17:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T18:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T19:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T20:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T21:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T22:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-23T23:00:00Z,-13.841773652385,10.890574649290688,18.693343248206716,1,1,1,LF
2023-10-24T00:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T01:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T02:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T03:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T04:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T05:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T06:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T07:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T08:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T09:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T10:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T11:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T12:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T13:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T14:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T15:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T16:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T17:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T18:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T19:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T20:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T21:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T22:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-24T23:00:00Z,-18.30254552149798,9.684416730739471,23.44686449230658,1,1,1,LF
2023-10-25T00:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T01:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T02:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T03:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T04:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T05:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T06:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T07:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T08:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T09:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T10:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T11:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T12:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T13:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T14:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T15:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T16:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T17:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T18:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T19:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T20:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T21:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T22:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-25T23:00:00Z,-20.24151637728346,9.995203551543552,23.16052882809244,1,1,1,LF
2023-10-26T00:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T01:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T02:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T03:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T04:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T05:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T06:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T07:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T08:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T09:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T10:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T11:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T12:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T13:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T14:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T15:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T16:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T17:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T18:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T19:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T20:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T21:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T22:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-26T23:00:00Z,-23.777435715729183,12.651637052639844,23.08839586414625,1,1,1,LF
2023-10-27T00:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T01:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T02:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T03:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T04:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T05:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T06:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T07:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T08:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T09:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T10:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T11:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T12:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T13:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T14:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T15:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T16:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T17:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T18:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T19:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T20:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T21:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T22:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-27T23:00:00Z,-21.537445186093507,11.655058401437124,20.917821654279606,1,1,1,LF
2023-10-28T00:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T01:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T02:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T03:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T04:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T05:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T06:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T07:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T08:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T09:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T10:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T11:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T12:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T13:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T14:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T15:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T16:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T17:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T18:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T19:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T20:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T21:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T22:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-28T23:00:00Z,-20.922709804673076,11.049657915899251,20.29077340215791,1,1,1,LF
2023-10-29T00:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T01:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T02:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T03:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T04:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T05:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T06:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T07:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T08:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T09:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T10:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T11:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T12:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T13:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T14:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T15:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T16:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T17:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T18:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T19:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T20:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T21:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T22:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-29T23:00:00Z,-22.531676985424593,11.014766031042756,21.46533017125634,1,1,1,LF
2023-10-30T00:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T01:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T02:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T03:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T04:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T05:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T06:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T07:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T08:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T09:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T10:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T11:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T12:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T13:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T14:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T15:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T16:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T17:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T18:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T19:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T20:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T21:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T22:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-30T23:00:00Z,-22.107732049852338,10.321062714222478,20.456704339524855,1,1,1,LF
2023-10-31T00:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T01:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T02:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T03:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T04:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T05:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T06:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T07:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T08:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T09:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T10:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T11:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T12:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T13:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T14:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T15:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T16:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T17:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T18:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T19:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T20:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T21:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T22:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-10-31T23:00:00Z,-20.90193368687267,9.962148446596204,18.89079530761365,1,1,1,LF
2023-11-01T00:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T01:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T02:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T03:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T04:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T05:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T06:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T07:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T08:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T09:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T10:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T11:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T12:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T13:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T14:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T15:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T16:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T17:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T18:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T19:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T20:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T21:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T22:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-01T23:00:00Z,-6.846284341108293,12.322169277434485,19.279800135616355,1,1,1,LF
2023-11-02T00:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T01:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T02:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T03:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T04:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T05:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T06:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T07:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T08:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T09:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T10:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T11:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T12:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T13:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T14:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T15:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T16:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T17:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T18:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T19:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T20:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T21:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T22:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-02T23:00:00Z,-20.762009797033244,8.833001541118982,52.04963582723376,1,1,1,LF
2023-11-03T00:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T01:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T02:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T03:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T04:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T05:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T06:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T07:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T08:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T09:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T10:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T11:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T12:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T13:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T14:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T15:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T16:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T17:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T18:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T19:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T20:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T21:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T22:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-03T23:00:00Z,-38.43608707108959,11.934493220058874,56.678631200897925,1,1,1,LF
2023-11-04T00:00:00Z,-23.070108051343112,9.073115660443364,47.95552700779938,1,1,1,LF
2023-11-04T01:00:00Z,-23.070108051343112,9.073115660443364,47.95552700779938,1,1,1,LF
2023-11-04T02:00:00Z,-23.070108051343112,9.073115660443364,47.95552700779938,1,1,1,LF
2023-11-04T03:00:00Z,-23.070108051343112,9.073115660443364,47.95552700779938,1,1,1,LF
2023-11-04T04:00:00Z,-23.070108051343112,9.073115660443364,47.95552700779938,1,1,1,LF
