Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2023-05-31T12:00:00Z,8.21,0.8730829968115142,75.7,0.09420359713072793,1.628292683,73.679375,0.09420359713072793,0.5864250949093752,24.28,8.374380671438196,0.16438067143819524,23.16,8.552260616811452,6.923967933811452,3.544174302624824,339.1329496706205,339.1329496706205,2111.130341673751,0.10789764257780535,6.581707317000001,146.15892724686017,11.254282007414012,11.45190589268944,34.82478118055162,111.33414606630856,spring,12,5,31,2023,summer,AM,ER,-6.443451298720286,117.77759736502885,48.680633934791075
2023-05-31T13:00:00Z,8.78,0.910477252686188,76.17,0.0926704326398663,1.628292683,73.679375,0.0926704326398663,0.6015889081252755,24.54,8.334022937923573,-0.44597706207642673,23.16,8.552260616811452,6.923967933811452,3.238995435867513,333.6135575035187,333.6135575035187,2165.720069250992,0.10178226020085622,7.151707317,162.92352102913114,11.103843600941062,11.450548509325166,32.745586392506794,130.17793463662434,spring,13,5,31,2023,summer,AM,ER,-6.443451298720286,136.62138593534462,48.680633934791075
2023-05-31T14:00:00Z,9.2,0.941722108856136,76.75,0.09138939353689843,1.628292683,73.679375,0.09138939353689843,0.6136321304736839,24.86,8.284821474409462,-0.9151785255905374,23.16,8.552260616811452,6.923967933811452,3.0043947041104575,329.00181673283436,329.00181673283436,2209.075669705262,0.09704496971819497,7.5717073169999995,175.94468175435492,10.987306255067596,11.449182111361653,31.086439607554972,144.85824214679994,spring,14,5,31,2023,summer,AM,ER,-6.443451298720286,151.30169344552021,48.680633934791075
2023-05-31T15:00:00Z,9.41,0.9587754941818734,77.29,0.0906902047385432,1.628292683,73.679375,0.0906902047385432,0.619964522022099,25.16,8.239158391354554,-1.1708416086454463,23.16,8.552260616811452,6.923967933811452,2.876563162583003,326.4847370587555,326.4847370587555,2231.872279279556,0.09458961486696058,7.781707317,182.69049978554548,10.926904525727231,11.447802609215758,30.136165215744562,152.55433456980091,spring,15,5,31,2023,summer,AM,ER,-6.443451298720286,158.9977858685212,48.680633934791075
2023-05-31T16:00:00Z,8.77,0.9520304985334828,77.25,0.09096674956012721,1.628292683,73.679375,0.09096674956012721,0.6174802451272694,25.14,8.24218879685732,-0.5278112031426794,23.16,8.552260616811452,6.923967933811452,3.1980783653343865,327.48029841645797,327.48029841645797,2222.92888245817,0.09555024728751157,7.141707317,166.993416532491,10.950536083272784,11.446412650415546,33.34074833411923,133.65266819837177,spring,16,5,31,2023,summer,AM,ER,-6.443451298720286,140.09611949709205,48.680633934791075
2023-05-31T17:00:00Z,7.93,0.942101864939053,76.42,0.09137382353749883,1.628292683,73.679375,0.09137382353749883,0.6137749953719948,24.68,8.312433991698853,0.3824339916988535,23.16,8.552260616811452,6.923967933811452,3.653200962755153,328.9457647349958,328.9457647349958,2209.5899833391813,0.09698932454975029,6.301707317,146.46763007270434,10.985937383923858,11.445014796059969,37.810162710973586,108.65746736173075,spring,17,5,31,2023,summer,AM,ER,-6.443451298720286,115.10091866045104,48.680633934791075
2023-05-31T18:00:00Z,6.68,0.9222445977501934,75.31,0.09218797149224207,1.628292683,73.679375,0.09218797149224207,0.6061915924330986,24.06,8.408800537699332,1.7288005376993318,23.16,8.552260616811452,6.923967933811452,4.326384235755392,331.8766973720715,331.8766973720715,2182.289732759155,0.09996043535211127,5.051707317,115.96376939824752,11.059026709661937,11.443615006986116,44.12534503738775,71.83842436085976,spring,18,5,31,2023,summer,AM,ER,-6.443451298720286,78.28187565958005,48.680633934791075
2023-05-31T19:00:00Z,5.41,0.8906220218239345,74.37,0.0934844971052187,1.628292683,73.679375,0.0934844971052187,0.593639178484041,23.54,8.491161917979266,3.0811619179792658,23.16,8.552260616811452,6.923967933811452,5.002564925895359,336.5441895787873,336.5441895787873,2137.1010425425475,0.10496540037688343,3.7817073170000004,85.01287499738586,11.182148849271332,11.442217975458322,49.820884353820176,35.19199064356569,spring,19,5,31,2023,summer,AM,ER,-6.443451298720286,41.63544194228597,48.680633934791075
2023-05-31T20:00:00Z,4.44,0.8575985231294178,73.72,0.09483846055169387,1.628292683,73.679375,0.09483846055169387,0.5799065980166515,23.18,8.549025402987395,4.1090254029873945,23.16,8.552260616811452,6.923967933811452,5.516496668399423,341.4184579860979,341.4184579860979,2087.6637528599454,0.11058608194149382,2.8117073170000006,61.74508537186524,11.320417615760748,11.440829774537242,53.55620967381313,8.188875698052108,spring,20,5,31,2023,summer,AM,ER,-6.443451298720286,14.632326996772395,48.680633934791075
2023-05-31T21:00:00Z,4.08,0.8248987842260229,73.4,0.09617914984673306,1.628292683,73.679375,0.09617914984673306,0.5656803947261781,23,8.5782210522031,4.4982210522031,23.16,8.552260616811452,6.923967933811452,5.711094493007276,346.24493944823905,346.24493944823905,2036.4494210142414,0.11659509225362115,2.4517073170000003,52.51870209888881,11.46823926943908,11.439467638117053,54.02773421396432,-1.509032115075513,spring,21,5,31,2023,summer,ER,ER,-6.443451298720286,4.934419183644773,48.680633934791075
2023-05-31T22:00:00Z,4.09,0.8063365562016541,73.18,0.09694020119573218,1.628292683,73.679375,0.09694020119573218,0.5573266315662913,22.88,8.597783717068832,4.507783717068833,23.16,8.552260616811452,6.923967933811452,5.7158758254401425,348.98472430463585,348.98472430463585,2006.3758736386485,0.12022300173562851,2.461707317,51.95417428599434,11.557485842696462,11.43812430922394,53.267523359539084,-1.3133490735447424,spring,22,5,31,2023,summer,ER,ER,-6.443451298720286,5.130102225175544,48.680633934791075
2023-05-31T23:00:00Z,4.17,0.8015341193000002,73.04,0.0971371011087,1.628292683,73.679375,0.0971371011087,0.5551325366221257,22.8,8.610869747292538,4.440869747292538,23.16,8.552260616811452,6.923967933811452,5.682418840551995,349.69356399132,349.69356399132,1998.4771318396524,0.12118897844739568,2.541707317,53.43138796129754,11.581248869805933,11.436798631976343,52.74856505439226,0.6828229069052796,spring,23,5,31,2023,summer,ER,ER,-6.443451298720286,7.126274205625566,48.680633934791075
2023-06-01T00:00:00Z,4.21,0.7970014822242821,72.97,0.09732293922880444,1.628292683,73.679375,0.09732293922880444,0.5530493362250376,22.76,8.617426095409286,4.407426095409286,23.16,8.552260616811452,6.923967933811452,5.66569701461037,350.362581223696,350.362581223696,1990.9776104101354,0.12211136541075722,2.5817073170000002,54.06859885812436,11.603939589104627,11.435483734295904,52.39838894045902,1.670209917665339,summer,0,6,1,2023,summer,ER,ER,-8.428598974731894,10.098808892397233,52.60103623123821
2023-06-01T01:00:00Z,4.14,0.8186933882295043,72.9,0.09643357108259032,1.628292683,73.679375,0.09643357108259032,0.5629101278570643,22.72,8.623991357586318,4.483991357586318,23.16,8.552260616811452,6.923967933811452,5.703979645698885,347.1608558973252,347.1608558973252,2026.4764602854314,0.11778960532603824,2.511707317,53.540488285699624,11.497624291020541,11.434174923227141,53.691725748534324,-0.1512374628347004,summer,1,6,1,2023,summer,ER,ER,-8.428598974731894,8.277361511897194,52.60103623123821
2023-06-01T02:00:00Z,3.91,0.8600827178546322,72.82,0.09473660856796008,1.628292683,73.679375,0.09473660856796008,0.5809618100133007,22.68,8.6305655529178,4.720565552917799,23.16,8.552260616811452,6.923967933811452,5.822266743364626,341.0517908446563,341.0517908446563,2091.4625160478827,0.11014825272186447,2.2817073170000004,50.19746135446373,11.309647016957866,11.432859763621202,56.634539054418,-6.437077699954273,summer,2,6,1,2023,summer,ER,ER,-8.428598974731894,1.9915212747776216,52.60103623123821
2023-06-01T03:00:00Z,3.67,0.8833934228154671,72.75,0.09378086966456586,1.628292683,73.679375,0.09378086966456586,0.5906877265813313,22.64,8.63714870053826,4.96714870053826,23.16,8.552260616811452,6.923967933811452,5.945558317174856,337.6111307924371,337.6111307924371,2126.475815692793,0.10615980065334474,2.041707317,45.66943792766675,11.21153109607228,11.431532815654927,58.88595605508021,-13.216518127413458,summer,3,6,1,2023,summer,ER,ER,-8.428598974731894,0,52.60103623123821
2023-06-01T04:00:00Z,3.57,0.8815587839991055,72.68,0.09385608985603668,1.628292683,73.679375,0.09385608985603668,0.5899337789685611,22.6,8.64374081962798,5.0737408196279805,23.16,8.552260616811452,6.923967933811452,5.998854376719716,337.88192348173203,337.88192348173203,2123.7616042868203,0.10646605939341637,1.9417073169999999,43.37717510456569,11.219065061078043,11.430192638263733,59.33026159886845,-15.95308649430276,summer,4,6,1,2023,summer,ER,ER,-8.428598974731894,0,52.60103623123821
2023-06-01T05:00:00Z,3.68,0.870281151274997,72.64,0.09431847279772512,1.628292683,73.679375,0.09431847279772512,0.5852559902324034,22.58,8.647040249476099,4.967040249476099,23.16,8.552260616811452,6.923967933811452,5.945504091643776,339.54650207181044,339.54650207181044,2106.921564836652,0.10837701432410062,2.051707317,45.47110509383362,11.266074552372874,11.428838927843788,58.29360055579625,-12.822495461962632,summer,5,6,1,2023,summer,ER,ER,-8.428598974731894,0,52.60103623123821
2023-06-01T06:00:00Z,3.87,0.8579243192471467,72.57,0.09482510291086699,1.628292683,73.679375,0.09482510291086699,0.5800451920785283,22.54,8.653645861817095,4.783645861817095,23.16,8.552260616811452,6.923967933811452,5.853806897814273,341.37037047912116,341.37037047912116,2088.162691482702,0.11052851724040035,2.2417073170000004,49.23965201174461,11.319001524113848,11.427476466857703,56.84542126221673,-7.605769250472122,summer,6,6,1,2023,summer,ER,ER,-8.428598974731894,0.8228297242597726,52.60103623123821
2023-06-01T07:00:00Z,4.17,0.8380130920931002,72.57,0.0956414632241829,1.628292683,73.679375,0.0956414632241829,0.5714609320843871,22.54,8.653645861817095,4.483645861817095,23.16,8.552260616811452,6.923967933811452,5.703806897814274,344.3092676070585,344.3092676070585,2057.2593555037934,0.11412884133504383,2.541707317,55.00299253349261,11.407569496842079,11.426106761909866,54.52664052051448,0.47635201297812557,summer,7,6,1,2023,summer,ER,ER,-8.428598974731894,8.90495098771002,52.60103623123821
2023-06-01T08:00:00Z,4.75,0.8098439539388174,72.79,0.0967963978885085,1.628292683,73.679375,0.0967963978885085,0.5589205402385514,22.66,8.633856006493229,3.883856006493229,23.16,8.552260616811452,6.923967933811452,5.403911970152341,348.4670323986306,348.4670323986306,2012.113944858785,0.11952475216703456,3.1217073170000003,66.07185299056877,11.54030890330905,11.424741327567402,50.50414740029765,15.567705590271125,summer,8,6,1,2023,summer,ER,ER,-8.428598974731894,23.99630456500302,52.60103623123821
2023-06-01T09:00:00Z,5.77,0.7921450853574412,73.47,0.0975220515003449,1.628292683,73.679375,0.0975220515003449,0.5508040064651111,23.04,8.571717789780884,2.8017177897808843,23.16,8.552260616811452,6.923967933811452,4.862842861796168,351.07938540124167,351.07938540124167,1982.8944232744,0.12311135081566507,4.141707317,86.38746502504289,11.62853923006536,11.423382780564873,44.794029370352995,41.59343565468989,summer,9,6,1,2023,summer,AM,ER,-8.428598974731894,50.02203462942178,52.60103623123821
2023-06-01T10:00:00Z,6.87,0.793170324695997,74.44,0.09748001668746412,1.628292683,73.679375,0.09748001668746412,0.5512791687549276,23.58,8.48477563625904,1.614775636259039,23.16,8.552260616811452,6.923967933811452,4.269371785035245,350.9280600748708,350.9280600748708,1984.6050075177393,0.1228992230953999,5.241707317,109.42551110722903,11.623320888146838,11.422035210612881,39.360504890980785,70.06500621624824,summer,10,6,1,2023,summer,AM,ER,-8.428598974731894,78.49360519098013,52.60103623123821
2023-06-01T11:00:00Z,7.79,0.8219849461059187,75.7,0.09629861720965734,1.628292683,73.679375,0.09629861720965734,0.5643823775181128,24.28,8.374380671438196,0.584380671438196,23.16,8.552260616811452,6.923967933811452,3.754174302624824,346.6750219547664,346.6750219547664,2031.7765590652061,0.11715374796809061,6.161707317,131.68877093795052,11.481982200015029,11.420699769227918,35.43195908663879,96.25681185131174,summer,11,6,1,2023,summer,AM,ER,-8.428598974731894,104.68541082604364,52.60103623123821
2023-06-01T12:00:00Z,8.56,0.8559257642086171,77.11,0.0949070436674467,1.628292683,73.679375,0.0949070436674467,0.5791940270632586,25.06,8.254330063009192,-0.30566993699080847,23.16,8.552260616811452,6.923967933811452,3.309148998410322,341.66535720280814,341.66535720280814,2085.098497427731,0.1108823307301622,6.931707317000001,152.03323118463018,11.32770533596199,11.419391423147086,32.084432706920715,119.94879847770946,summer,12,6,1,2023,summer,AM,ER,-8.428598974731894,128.37739745244136,52.60103623123821
2023-06-01T13:00:00Z,9.02,0.910913005060898,78.04,0.0926525667925032,1.628292683,73.679375,0.0926525667925032,0.6017607919506159,25.58,8.175969479979955,-0.8440305200200449,23.16,8.552260616811452,6.923967933811452,3.0399687068957038,333.5492404530115,333.5492404530115,2166.3388510222176,0.10171395762025487,7.391707317,168.439089090487,11.10216335745827,11.418101944508388,30.743522688873572,137.6955664016134,summer,13,6,1,2023,summer,AM,ER,-8.428598974731894,146.1241653763453,52.60103623123821
2023-06-01T14:00:00Z,9.18,0.9342776699869207,78.66,0.09169461553053626,1.628292683,73.679375,0.09169461553053626,0.6108144923647796,25.92,8.125436562288725,-1.0545634377112751,23.16,8.552260616811452,6.923967933811452,2.9347022480500886,330.1006159099305,330.1006159099305,2198.9321725132063,0.09814492893940184,7.551707317,174.67418138241254,11.014365251909286,11.416824051903875,30.199481594913305,144.47469978749925,summer,14,6,1,2023,summer,AM,ER,-8.428598974731894,152.90329876223115,52.60103623123821
2023-06-01T15:00:00Z,9.6,0.9570508116224908,79.38,0.09076091672347789,1.628292683,73.679375,0.09076091672347789,0.6193318282684354,26.32,8.06668178408573,-1.533318215914269,23.16,8.552260616811452,6.923967933811452,2.6953248589485916,326.73930020452036,326.73930020452036,2229.5945817663674,0.09483395826143301,7.971707317,186.9601203514429,10.932915373231252,11.415547231218708,28.20214227166754,158.75797807977534,summer,15,6,1,2023,summer,AM,ER,-8.428598974731894,167.18657705450724,52.60103623123821
2023-06-01T16:00:00Z,9.25,0.9633122039108044,79.38,0.09050419963965703,1.628292683,73.679375,0.09050419963965703,0.6216204941287781,26.32,8.06668178408573,-1.1833182159142694,23.16,8.552260616811452,6.923967933811452,2.8703248589485915,325.8151187027653,325.8151187027653,2237.833778863601,0.09395105685595265,7.621707317,179.41213976081139,10.911195998656435,11.41426548899627,30.169663875995994,149.2424758848154,summer,16,6,1,2023,summer,AM,ER,-8.428598974731894,157.6710748595473,52.60103623123821
2023-06-01T17:00:00Z,7.98,0.965524562483476,77.72,0.09041349293817749,1.628292683,73.679375,0.09041349293817749,0.6224236757496824,25.4,8.202945825516638,0.22294582551663744,23.16,8.552260616811452,6.923967933811452,3.573456879664045,325.48857457743895,325.48857457743895,2240.7252326988564,0.09364183621141677,6.351707317000001,149.71000199074183,10.903589170800853,11.41297331305738,37.62022182802219,112.08978016271965,summer,17,6,1,2023,summer,AM,ER,-8.428598974731894,120.51837913745155,52.60103623123821
2023-06-01T18:00:00Z,6.52,0.9406469822056064,76.14,0.09143347372957014,1.628292683,73.679375,0.09143347372957014,0.6132272087017887,24.52,8.33711516073484,1.81711516073484,23.16,8.552260616811452,6.923967933811452,4.370541547273146,329.1605054264525,329.1605054264525,2207.617951326439,0.0972027502976506,4.891707317,113.59418883917348,10.991187657322204,11.411672700545417,45.18627514196789,68.4079136972056,summer,18,6,1,2023,summer,AM,ER,-8.428598974731894,76.8365126719375,52.60103623123821
2023-06-01T19:00:00Z,4.74,0.9215991144945536,74.59,0.0922144363057233,1.628292683,73.679375,0.0922144363057233,0.605941216470369,23.66,8.472028649447285,3.732028649447285,23.16,8.552260616811452,6.923967933811452,5.327998291629369,331.9719707006039,331.9719707006039,2181.3883792933284,0.10005916331234525,3.1117073170000005,71.40086445721411,11.061455417483693,11.410369286624471,54.31482679918072,17.08603765803339,summer,19,6,1,2023,summer,AM,ER,-8.428598974731894,25.514636632765285,52.60103623123821
2023-06-01T20:00:00Z,3.6,0.8959141710654853,73.69,0.0932675189863151,1.628292683,73.679375,0.0932675189863151,0.595780603674507,23.16,8.552260616811452,4.9522606168114525,23.16,8.552260616811452,6.923967933811452,5.938114275311452,335.7630683507344,335.7630683507344,2144.8101732282253,0.10410318532565982,1.9717073170000001,44.48391913180361,11.160938359011231,11.409075283591376,59.37664663997873,-14.89272750817512,summer,20,6,1,2023,summer,AM,ER,-8.428598974731894,0,52.60103623123821
2023-06-01T21:00:00Z,3.14,0.8612698370887489,73.26,0.09468793667936129,1.628292683,73.679375,0.09468793667936129,0.5814647888804763,22.92,8.591253996981393,5.451253996981393,23.16,8.552260616811452,6.923967933811452,6.187610965396423,340.87657204570064,340.87657204570064,2093.2732399697147,0.10993991964170485,1.5117073170000002,33.28628828901663,11.304522023185939,11.40780380190244,60.24408915404984,-26.957800865033207,summer,21,6,1,2023,summer,ER,ER,-8.428598974731894,0,52.60103623123821
2023-06-01T22:00:00Z,3.28,0.8286240581505412,72.97,0.09602641361582781,1.628292683,73.679375,0.09602641361582781,0.567332649330126,22.76,8.617426095409286,5.3374260954092865,23.16,8.552260616811452,6.923967933811452,6.130697014610369,345.6950890169801,345.6950890169801,2042.3975375884534,0.1158865865301513,1.6517073169999998,35.485024092471576,11.450810028641722,11.406552826565054,58.17060778307161,-22.685583690600033,summer,22,6,1,2023,summer,ER,ER,-8.428598974731894,0,52.60103623123821
2023-06-01T23:00:00Z,3.64,0.8002950764273035,72.75,0.09718790186648056,1.628292683,73.679375,0.09718790186648056,0.5545642653800761,22.64,8.63714870053826,4.9971487005382595,23.16,8.552260616811452,6.923967933811452,5.960558317174856,349.87644671933003,349.87644671933003,1996.431355368274,0.12144008470019475,2.011707317,42.246517168470376,11.587426083624791,11.405321493299946,55.27440333359452,-13.027886165124144,summer,23,6,1,2023,summer,ER,ER,-8.428598974731894,0,52.60103623123821
2023-06-03T00:00:00Z,4.83,0.7445625776954361,72.57,0.09947293431448712,1.628292683,73.679375,0.09947293431448712,0.5280750678587993,22.54,8.653645861817095,3.823645861817095,23.16,8.552260616811452,6.923967933811452,5.373806897814274,358.1025635321536,358.1025635321536,1901.0702442916775,0.13359915914975867,3.2017073170000003,64.02528588302569,11.886539315084063,11.376343792803869,47.55965461441677,16.465631268608917,summer,0,6,3,2023,summer,ER,ER,-1.0858954675932544,17.55152673620217,52.087213115645376
2023-06-03T01:00:00Z,4.61,0.7438071381828162,72.28,0.09950390733450454,1.628292683,73.679375,0.09950390733450454,0.5277035390192248,22.38,8.680158700560774,4.070158700560774,23.16,8.552260616811452,6.923967933811452,5.497063317186113,358.21406640421634,358.21406640421634,1899.7327404692094,0.13377648885919677,2.9817073170000006,59.58394473283492,11.890901625936241,11.375321901827945,48.61898269710679,10.964962035728135,summer,1,6,3,2023,summer,ER,ER,-1.0858954675932544,12.050857503321389,52.087213115645376
2023-06-03T02:00:00Z,4.6,0.7867613067983688,72.03,0.09774278642126688,1.628292683,73.679375,0.09774278642126688,0.5482987281331068,22.24,8.70347679246673,4.103476792466731,23.16,8.552260616811452,6.923967933811452,5.513722363139092,351.8740311165608,351.8740311165608,1973.8754212791844,0.12423435872694284,2.971707317,61.70175349504007,11.656165224682795,11.374315729169009,50.56425138925273,11.137502105787341,summer,2,6,3,2023,summer,ER,ER,-1.0858954675932544,12.223397573380595,52.087213115645376
2023-06-03T03:00:00Z,4.33,0.8241555626730425,71.82,0.09620962193040526,1.628292683,73.679375,0.09620962193040526,0.5653497860388567,22.12,8.72355306096522,4.393553060965219,23.16,8.552260616811452,6.923967933811452,5.658760497388336,346.35463894945894,346.35463894945894,2035.259229739884,0.11673721113810327,2.7017073170000003,57.84019726136076,11.47173539399734,11.37331172999067,53.50072021710252,4.339477044258238,summer,3,6,3,2023,summer,ER,ER,-1.0858954675932544,5.425372511851493,52.087213115645376
2023-06-03T04:00:00Z,4.07,0.8543212195392479,71.64,0.09497282999889084,1.628292683,73.679375,0.09497282999889084,0.5785089771474297,22.02,8.740346681405066,4.670346681405066,23.16,8.552260616811452,6.923967933811452,5.797157307608259,341.902187996007,341.902187996007,2082.6323177307468,0.11116758875556379,2.4417073170000005,53.49065815733346,11.334722683386868,11.372301460713372,56.1367386198388,-2.6460804625053385,summer,4,6,3,2023,summer,ER,ER,-1.0858954675932544,0,52.087213115645376
2023-06-03T05:00:00Z,3.99,0.8698616895131385,71.49,0.09433567072996132,1.628292683,73.679375,0.09433567072996132,0.5850805696275625,21.94,8.753823296428832,4.763823296428832,23.16,8.552260616811452,6.923967933811452,5.843895615120142,339.6084146278608,339.6084146278608,2106.290050659225,0.10844904640272293,2.3617073170000005,52.325813019279735,11.267846541506984,11.371283693461553,57.278756040913386,-4.952943021633651,summer,5,6,3,2023,summer,ER,ER,-1.0858954675932544,0,52.087213115645376
2023-06-03T06:00:00Z,4.03,0.8696438133257844,71.38,0.09434460365364283,1.628292683,73.679375,0.09434460365364283,0.584989412331894,21.88,8.763955198005053,4.733955198005053,23.16,8.552260616811452,6.923967933811452,5.828961565908253,339.6405731531142,339.6405731531142,2105.9618843948188,0.1084864886151954,2.4017073170000005,53.20375947132691,11.268767619933806,11.37025889646299,57.12273941832975,-3.918979947002839,summer,6,6,3,2023,summer,ER,ER,-1.0858954675932544,0,52.087213115645376
2023-06-03T07:00:00Z,4.16,0.8618735783388392,71.42,0.0946631832881076,1.628292683,73.679375,0.0946631832881076,0.5817202761695376,21.9,8.760575564843709,4.600575564843709,23.16,8.552260616811452,6.923967933811452,5.762271749327581,340.7874598371874,340.7874598371874,2094.192994210335,0.10983418643666958,2.5317073170000004,55.7701654276204,11.301920986342072,11.369227966411495,56.129292713159415,-0.3591272855390173,summer,7,6,3,2023,summer,ER,ER,-1.0858954675932544,0.7267681820542371,52.087213115645376
2023-06-03T08:00:00Z,4.61,0.8467108281212585,71.78,0.09528485604702841,1.628292683,73.679375,0.09528485604702841,0.5752392691151895,22.1,8.72690716286343,4.11690716286343,23.16,8.552260616811452,6.923967933811452,5.520437548337441,343.0254817693023,343.0254817693023,2070.8613688146825,0.11253529880851193,2.9817073170000006,64.95128852616455,11.368368350689394,11.368192652780206,53.13818932294718,11.81309920321737,summer,8,6,3,2023,summer,ER,ER,-1.0858954675932544,12.898994670810623,52.087213115645376
2023-06-03T09:00:00Z,5.58,0.8246951623249134,72.57,0.09618749834467855,1.628292683,73.679375,0.09618749834467855,0.565589849319873,22.54,8.653645861817095,3.073645861817095,23.16,8.552260616811452,6.923967933811452,4.998806897814274,346.2749940408428,346.2749940408428,2036.1234575515427,0.11663400337345813,3.9517073170000003,84.63706836102845,11.46919648298707,11.367155681535374,47.28166921094341,37.35539915008504,summer,9,6,3,2023,summer,AM,ER,-1.0858954675932544,38.441294617678295,52.087213115645376
2023-06-03T10:00:00Z,6.84,0.7978210633351223,74.05,0.097289336403259985,1.628292683,73.679375,0.097289336403259985,0.5534269053795753,23.36,8.520006255139773,1.680006255139773,23.16,8.552260616811452,6.923967933811452,4.301987094475613,350.24161105173596,350.24161105173596,1992.3368593664711,0.12194380528957519,5.211707317,109.22310576320868,11.59981761012355,11.366127291209631,39.81307864931741,69.41002711389126,summer,10,6,3,2023,summer,AM,ER,-1.0858954675932544,70.49592258148452,52.087213115645376
2023-06-03T11:00:00Z,7.94,0.7942057456675851,75.99,0.09743756442762902,1.628292683,73.679375,0.09743756442762902,0.5517584261425454,24.44,8.349504357659034,0.40950435765903404,23.16,8.552260616811452,6.923967933811452,3.666736145735243,350.77523193946445,350.77523193946445,1986.3303341131636,0.12268554459490341,6.311707317000001,131.8773040371786,11.618064397034624,11.36510855314857,33.83346391739771,98.04384011978088,summer,11,6,3,2023,summer,AM,ER,-1.0858954675932544,99.12973558737414,52.087213115645376
2023-06-03T12:00:00Z,8.55,0.8366203146312667,77.79,0.09569856710011806,1.628292683,73.679375,0.09569856710011806,0.5708517947106533,25.44,8.196937588213205,-0.3530624117867962,23.16,8.552260616811452,6.923967933811452,3.285452761012328,344.51484156042505,344.51484156042505,2055.066460958352,0.11438709463120841,6.921707317000001,149.62729901546342,11.413922527927728,11.364108224765374,31.37318088356752,118.2541181318959,summer,12,6,3,2023,summer,AM,ER,-1.0858954675932544,119.34001359948915,52.087213115645376
2023-06-03T13:00:00Z,8.81,0.8794105670246523,78.51,0.09394416675198926,1.628292683,73.679375,0.09394416675198926,0.5890484647479408,25.84,8.13727735439246,-0.672722645607541,23.16,8.552260616811452,6.923967933811452,3.1256226441019557,338.1990003071613,338.1990003071613,2120.574473092587,0.10682628828288318,7.181707317000001,160.1964783624031,11.227926691758926,11.363136041842017,30.862264769171393,129.3342135932317,summer,13,6,3,2023,summer,AM,ER,-1.0858954675932544,130.42010906082496,52.087213115645376
2023-06-03T14:00:00Z,9.1,0.930782490209396,79.05,0.09183791790141477,1.628292683,73.679375,0.09183791790141477,0.6094804278090645,26.14,8.093029284327178,-1.0069707156728214,23.16,8.552260616811452,6.923967933811452,2.9584986090693155,330.61650444509314,330.61650444509314,2194.129540112632,0.09866743183013059,7.471707317,172.44628758035134,11.027218823021212,11.362187992597146,30.36585871095339,142.08042886939796,summer,14,6,3,2023,summer,AM,ER,-1.0858954675932544,143.1663243369912,52.087213115645376
2023-06-03T15:00:00Z,9.22,0.966935666884766,79.56,0.0903556376577246,1.628292683,73.679375,0.0903556376577246,0.6229344728257895,26.42,8.052108862953146,-1.1678911370468548,23.16,8.552260616811452,6.923967933811452,2.878038398382299,325.28029556780854,325.28029556780854,2242.564102172842,0.09344534569588142,7.591707317000001,179.08369884264135,10.898755504118682,11.361262402236056,30.329906680669392,148.75379216197197,summer,15,6,3,2023,summer,AM,ER,-1.0858954675932544,149.83968762956522,52.087213115645376
2023-06-03T16:00:00Z,9.15,0.994025605735307,80.02,0.08924495016485243,1.628292683,73.679375,0.08924495016485243,0.6325148890590795,26.68,8.014433082516726,-1.135566917483274,23.16,8.552260616811452,6.923967933811452,2.894200508164089,321.28182059346875,321.28182059346875,2277.0536006126863,0.0897813392833433,7.521707317000001,180.1612629270299,10.808620946370244,11.360345018780894,31.095423344833865,149.06583958219602,summer,16,6,3,2023,summer,AM,ER,-1.0858954675932544,150.15173504978927,52.087213115645376
2023-06-03T17:00:00Z,8.6,0.9879820896343492,79.84,0.08949273432499169,1.628292683,73.679375,0.08949273432499169,0.6304147690849932,26.58,8.028887386676963,-0.5711126133230362,23.16,8.552260616811452,6.923967933811452,3.176427660244208,322.1738435699701,322.1738435699701,2269.493168705975,0.09058133266172146,6.971707317,166.43312198613916,10.828300783478348,11.359440954993405,33.98195431996703,132.45116766617213,summer,17,6,3,2023,summer,AM,ER,-1.0858954675932544,133.53706313376537,52.087213115645376
2023-06-03T18:00:00Z,7.43,0.9786470156569784,78.66,0.0898754723580639,1.628292683,73.679375,0.0898754723580639,0.6271288667923809,25.92,8.125436562288725,0.6954365622887249,23.16,8.552260616811452,6.923967933811452,3.8097022480500886,323.55170048903,323.55170048903,2257.6639204525713,0.09183645473820745,5.801707317,137.78020988727124,10.859176786559903,11.358532139706913,40.4868523376669,97.29335754960434,summer,18,6,3,2023,summer,AM,ER,-1.0858954675932544,98.3792530171976,52.087213115645376
2023-06-03T19:00:00Z,5.92,0.957007033290336,76.86,0.09076271163509622,1.628292683,73.679375,0.09076271163509622,0.6193157457084155,24.92,8.2756532327463,2.3556532327463007,23.16,8.552260616811452,6.923967933811452,4.6398105832788765,326.7457618863464,326.7457618863464,2229.536684550296,0.09484017199229998,4.291707317,100.6506195926132,10.93306823101058,11.357619135925706,48.546445741747824,52.10417385086537,summer,19,6,3,2023,summer,AM,ER,-1.0858954675932544,53.190069318458626,52.087213115645376
