Date,DO,depth,Temp,velocity_m.s,VentDO,VentTemp_F,velocity_m.s_abs,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,DO_deficit,velocity_m.h_abs,velocity_m.h,Q_m.h,U.H,deltaDO,deltaDO_rate,K600_1d,K600_avg,K_reaeration,not,season,hour,Month,day,year,set,time.x,time.y,ER,GPP,GPPavg
2022-10-20T23:00:00Z,5.26,0.7016075198262404,69.08,0.28880776516239737,4.975,72.82553318430291,0.28880776516239737,4.721272005856069,20.6,8.985221708977045,3.7252217089770454,22.68,8.6305655529178,3.6555655529177997,3.6903936309474226,1039.7079545846304,1039.7079545846304,16996.57922108185,0.4116372145411487,0.28500000000000014,5.543948587133997,6.963787944696271,6.984366944861435,18.030694917655286,-12.486746330521289,autumm,23,10,20,2022,autumm,ER,ER,-10.666956323306614,0,13.970136731026377
2022-10-21T00:00:00Z,5.28,0.6935409951453195,68.97,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,20.54,8.99583961673945,3.7158396167394505,22.68,8.6305655529178,3.6555655529177997,3.685702584828625,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,0.3050000000000006,5.904753379946958,7.018692758443253,6.986331695236858,17.941083033857037,-12.03632965391008,autumm,0,10,21,2022,autumm,ER,ER,-11.025935182446164,0,14.387602256410153
2022-10-21T01:00:00Z,5.3,0.701607519826243,68.9,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,20.5,9.002930766482084,3.7029307664820843,22.68,8.6305655529178,3.6555655529177997,3.679248159699942,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.3250000000000002,6.322046634451058,6.963787944696253,6.988289835630812,17.97623986167115,-11.654193227220091,autumm,1,10,21,2022,autumm,ER,ER,-11.025935182446164,0,14.387602256410153
2022-10-21T02:00:00Z,5.3,0.701607519826243,68.79,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,20.44,9.01358636182581,3.7135863618258105,22.68,8.6305655529178,3.6555655529177997,3.684575957371805,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.3250000000000002,6.322046634451058,6.963787944696253,6.990252972704389,18.002270660553624,-11.680224026102564,autumm,2,10,21,2022,autumm,ER,ER,-11.025935182446164,0,14.387602256410153
2022-10-21T03:00:00Z,5.35,0.701607519826243,68.72,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,20.4,9.020702704052342,3.670702704052342,22.68,8.6305655529178,3.6555655529177997,3.663134128485071,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.375,7.294669193597371,6.963787944696253,6.99222235574652,17.89750918690182,-10.60283999330445,autumm,3,10,21,2022,autumm,ER,ER,-11.025935182446164,0.42309518914171385,14.387602256410153
2022-10-21T04:00:00Z,5.37,0.701607519826243,68.61,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,20.34,9.031396189553183,3.661396189553183,22.68,8.6305655529178,3.6555655529177997,3.6584808712354913,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.39500000000000046,7.683718217255907,6.963787944696253,6.99419472648423,17.874774088635625,-10.191055871379717,autumm,4,10,21,2022,autumm,ER,ER,-11.025935182446164,0.8348793110664463,14.387602256410153
2022-10-21T05:00:00Z,5.39,0.701607519826243,68.58,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,20.32,9.03496575482568,3.644965754825681,22.68,8.6305655529178,3.6555655529177997,3.6502656538717404,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.41500000000000004,8.072767240914423,6.963787944696253,6.996168028742678,17.834635801834498,-9.761868560920075,autumm,5,10,21,2022,autumm,ER,ER,-11.025935182446164,1.264066621526089,14.387602256410153
2022-10-21T06:00:00Z,5.4,0.7096740445071665,68.5,0.2868395331402514,4.975,72.82553318430291,0.2868395331402514,4.743007918470819,20.28,9.042112506853163,3.642112506853163,22.68,8.6305655529178,3.6555655529177997,3.6488390298854814,1032.622319304905,1032.622319304905,17074.82850649495,0.404184900603836,0.4250000000000007,8.305352921614151,6.910131284347619,6.998142294045491,17.893690651998952,-9.5883377303848,autumm,6,10,21,2022,autumm,ER,ER,-11.025935182446164,1.4375974520613628,14.387602256410153
2022-10-21T07:00:00Z,5.43,0.701607519826243,68.47,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,20.26,9.045689699060452,3.615689699060452,22.68,8.6305655529178,3.6555655529177997,3.635627625989126,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.45500000000000007,8.85086528823148,6.963787944696253,7.000116324739025,17.763116652025055,-8.912251363793574,autumm,7,10,21,2022,autumm,ER,ER,-11.025935182446164,2.1136838186525893,14.387602256410153
2022-10-21T08:00:00Z,5.66,0.701607519826243,68.61,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,20.34,9.031396189553183,3.3713961895531828,22.68,8.6305655529178,3.6555655529177997,3.5134808712354912,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.6850000000000005,13.324929060304541,6.963787944696253,7.002095491186873,17.166326420306863,-3.841397360002322,autumm,8,10,21,2022,autumm,ER,ER,-11.025935182446164,7.184537822443842,14.387602256410153
2022-10-21T09:00:00Z,5.95,0.7096740445071639,69.26,0.286839533140252,4.975,72.82553318430291,0.286839533140252,4.743007918470811,20.7,8.96757519537183,3.0175751953718306,22.68,8.6305655529178,3.6555655529177997,3.336570374144815,1032.6223193049073,1032.6223193049073,17074.82850649492,0.4041849006038384,0.9750000000000005,19.05345670252653,6.910131284347637,7.004080991510945,16.362343645355452,2.6911130571710764,autumm,9,10,21,2022,autumm,AM,ER,-11.025935182446164,13.71704823961724,14.387602256410153
2022-10-21T10:00:00Z,6.49,0.701607519826243,70.05,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,21.14,8.890665123039202,2.400665123039202,22.68,8.6305655529178,3.6555655529177997,3.028115337978501,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,1.5150000000000006,29.470463542133388,6.963787944696253,7.0060695607049155,14.79490517669954,14.675558365433847,autumm,10,10,21,2022,autumm,AM,ER,-11.025935182446164,25.701493547880013,14.387602256410153
2022-10-21T11:00:00Z,7.55,0.701607519826243,71.13,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,21.74,8.787678177544361,1.2376781775443613,22.68,8.6305655529178,3.6555655529177997,2.4466218652310805,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,2.575,50.09006179603528,6.963787944696253,7.008064665457073,11.95381762555261,38.13624417048267,autumm,11,10,21,2022,autumm,AM,ER,-11.025935182446164,49.16217935292883,14.387602256410153
2022-10-21T12:00:00Z,8.21,0.701607519826243,72.21,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,22.34,8.686809604528337,0.4768096045283361,22.68,8.6305655529178,3.6555655529177997,2.066187578723068,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,3.235000000000001,62.92867957676668,6.963787944696253,7.010062956596232,10.09507429293938,52.8336052838273,autumm,12,10,21,2022,autumm,AM,ER,-11.025935182446164,63.859540466273465,14.387602256410153
2022-10-21T13:00:00Z,8.06,0.7096740445071665,72.46,0.2868395331402514,4.975,72.82553318430291,0.2868395331402514,4.743007918470819,22.48,8.663571198100966,0.6035711981009655,22.68,8.6305655529178,3.6555655529177997,2.1295683755093826,1032.622319304905,1032.622319304905,17074.82850649495,0.404184900603836,3.085000000000001,60.28709120748147,6.910131284347619,7.012064436533735,10.443277278482956,49.843813928998514,autumm,13,10,21,2022,autumm,AM,ER,-11.025935182446164,60.869749111444676,14.387602256410153
2022-10-21T14:00:00Z,7.54,0.7096740445071665,72.1,0.2868395331402514,4.975,72.82553318430291,0.2868395331402514,4.743007918470819,22.28,8.696803060271515,1.156803060271515,22.68,8.6305655529178,3.6555655529177997,2.4061843065946573,1032.622319304905,1032.622319304905,17074.82850649495,0.404184900603836,2.5650000000000004,50.12524763280063,6.910131284347619,7.014067704244331,11.79978543346449,38.325462199336144,autumm,14,10,21,2022,autumm,AM,ER,-11.025935182446164,49.351397381782306,14.387602256410153
2022-10-21T15:00:00Z,6.95,0.7096740445071665,71.49,0.2868395331402514,4.975,72.82553318430291,0.2868395331402514,4.743007918470819,21.94,8.753823296428832,1.803823296428832,22.68,8.6305655529178,3.6555655529177997,2.729694424673316,1032.622319304905,1032.622319304905,17074.82850649495,0.404184900603836,1.9750000000000005,38.59546357691277,6.910131284347619,7.01607397805526,13.386259906105957,25.209203670806815,autumm,15,10,21,2022,autumm,AM,ER,-11.025935182446164,36.23513885325298,14.387602256410153
2022-10-21T16:00:00Z,6.3,0.7096740445071665,70.99,0.2868395331402514,4.975,72.82553318430291,0.2868395331402514,4.743007918470819,21.66,8.801285888503768,2.5012858885037685,22.68,8.6305655529178,3.6555655529177997,3.078425720710784,1032.622319304905,1032.622319304905,17074.82850649495,0.404184900603836,1.3250000000000002,25.89315910856173,6.910131284347619,7.018084659309664,15.096417542783334,10.796741565778396,autumm,16,10,21,2022,autumm,AM,ER,-11.025935182446164,21.82267674822456,14.387602256410153
2022-10-21T17:00:00Z,5.74,0.7096740445071639,70.63,0.286839533140252,4.975,72.82553318430291,0.286839533140252,4.743007918470811,21.46,8.835470976566173,3.0954709765661725,22.68,8.6305655529178,3.6555655529177997,3.375518264741986,1032.6223193049073,1032.6223193049073,17074.82850649492,0.4041849006038384,0.7650000000000006,14.949635258905433,6.910131284347637,7.020100591802656,16.553341795776888,-1.6037065368714547,autumm,17,10,21,2022,autumm,AM,ER,-11.025935182446164,9.422228645574709,14.387602256410153
2022-10-21T18:00:00Z,5.4,0.701607519826243,70.34,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,21.3,8.862990940365217,3.4629909403652164,22.68,8.6305655529178,3.6555655529177997,3.559278246641508,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.4250000000000007,8.267291752743702,6.963787944696253,7.022121137536581,17.390085343217,-9.122793590473297,autumm,18,10,21,2022,autumm,AM,ER,-11.025935182446164,1.903141591972867,14.387602256410153
2022-10-21T19:00:00Z,5.19,0.6854744704644,69.98,0.2927442292066864,4.975,72.82553318430291,0.2927442292066864,4.675580605079222,21.1,8.897607920709788,3.707607920709788,22.68,8.6305655529178,3.6555655529177997,3.681586736813794,1053.8792251440711,1053.8792251440711,16832.0901782852,0.4270680263385389,0.21500000000000075,4.141801875057317,7.07488978963748,7.024141430704025,17.854430430532794,-13.712628555475476,autumm,19,10,21,2022,autumm,AM,ER,-11.025935182446164,0,14.387602256410153
2022-10-21T20:00:00Z,5.13,0.6935409951453226,69.69,0.2907759971845413,4.975,72.82553318430291,0.2907759971845413,4.698796234725549,20.94,8.925476745043246,3.7954767450432465,22.68,8.6305655529178,3.6555655529177997,3.725521148980523,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.15500000000000025,3.0007763078419005,7.018692758443231,7.026166973297614,18.134909895709338,-15.134133587867439,autumm,20,10,21,2022,autumm,ER,ER,-11.025935182446164,0,14.387602256410153
2022-10-21T21:00:00Z,5.18,0.6935409951453226,69.48,0.2907759971845413,4.975,72.82553318430291,0.2907759971845413,4.698796234725549,20.82,8.946481466391862,3.7664814663918627,22.68,8.6305655529178,3.6555655529177997,3.711023509654831,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.20500000000000007,3.9687686652102507,7.018692758443231,7.028195629827776,18.06433899505995,-14.095570329849698,autumm,21,10,21,2022,autumm,ER,ER,-11.025935182446164,0,14.387602256410153
2022-10-21T22:00:00Z,5.22,0.6935409951453195,69.37,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,20.76,8.957017169125354,3.7370171691253544,22.68,8.6305655529178,3.6555655529177997,3.696291361021577,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,0.2450000000000001,4.743162551104925,7.018692758443253,7.030227397485423,17.992626561456543,-13.249464010351618,autumm,22,10,21,2022,autumm,ER,ER,-11.025935182446164,0,14.387602256410153
2022-10-21T23:00:00Z,5.25,0.6854744704644,69.22,0.2927442292066864,4.975,72.82553318430291,0.2927442292066864,4.675580605079222,20.68,8.971099510653541,3.7210995106535414,22.68,8.6305655529178,3.6555655529177997,3.6883325317856706,1053.8792251440711,1053.8792251440711,16832.0901782852,0.4270680263385389,0.27500000000000036,5.2976535611198114,7.07488978963748,7.032258806441913,17.887145217833513,-12.589491656713701,autumm,23,10,21,2022,autumm,ER,ER,-11.025935182446164,0,14.387602256410153
2022-10-22T00:00:00Z,5.27,0.6935409951453226,69.08,0.2907759971845413,4.975,72.82553318430291,0.2907759971845413,4.698796234725549,20.6,8.985221708977045,3.7152217089770456,22.68,8.6305655529178,3.6555655529177997,3.6853936309474227,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.29499999999999993,5.711154908473285,7.018692758443231,7.0342911375877,17.939579123243355,-12.22842421477007,autumm,0,10,22,2022,autumm,ER,ER,-11.498775634674077,0,14.171835609392376
2022-10-22T01:00:00Z,5.29,0.6935409951453226,69.01,0.2907759971845413,4.975,72.82553318430291,0.2907759971845413,4.698796234725549,20.56,8.9922978079273,3.702297807927301,22.68,8.6305655529178,3.6555655529177997,3.6789316804225503,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.3150000000000004,6.0983518514206345,7.018692758443231,7.036326513483905,17.908123956078043,-11.809772104657409,autumm,1,10,22,2022,autumm,ER,ER,-11.498775634674077,0,14.171835609392376
2022-10-22T02:00:00Z,5.31,0.6935409951453226,68.94,0.2907759971845413,4.975,72.82553318430291,0.2907759971845413,4.698796234725549,20.52,8.999383935359926,3.6893839353599267,22.68,8.6305655529178,3.6555655529177997,3.672474744138863,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.33499999999999996,6.485548794367967,7.018692758443231,7.038364922241013,17.876693196991077,-11.39114440262311,autumm,2,10,22,2022,autumm,ER,ER,-11.498775634674077,0.10763123205096647,14.171835609392376
2022-10-22T03:00:00Z,5.32,0.6935409951453226,68.83,0.2907759971845413,4.975,72.82553318430291,0.2907759971845413,4.698796234725549,20.46,9.010031977014872,3.690031977014872,22.68,8.6305655529178,3.6555655529177997,3.672798764966336,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.34500000000000064,6.67914726584165,7.018692758443231,7.040406351048897,17.87827044974997,-11.19912318390832,autumm,3,10,22,2022,autumm,ER,ER,-11.498775634674077,0.2996524507657572,14.171835609392376
2022-10-22T04:00:00Z,5.34,0.6935409951453226,68.76,0.2907759971845413,4.975,72.82553318430291,0.2907759971845413,4.698796234725549,20.42,9.017143269934952,3.6771432699349518,22.68,8.6305655529178,3.6555655529177997,3.6663544114263757,1046.7935898643486,1046.7935898643486,16915.666445011975,0.41926288311711535,0.3650000000000002,7.066344208788984,7.018692758443231,7.0424465288878375,17.846900940328382,-10.780556731539399,autumm,4,10,22,2022,autumm,ER,ER,-11.498775634674077,0.7182189031346784,14.171835609392376
2022-10-22T05:00:00Z,5.36,0.6935409951453195,68.68,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,20.38,9.024264666884223,3.6642646668842227,22.68,8.6305655529178,3.6555655529177997,3.659915109901011,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,0.3850000000000007,7.45354115173632,7.018692758443253,7.04448983870249,17.81555602285668,-10.362014871120358,autumm,5,10,22,2022,autumm,ER,ER,-11.498775634674077,1.1367607635537187,14.171835609392376
2022-10-22T06:00:00Z,5.37,0.6935409951453195,68.61,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,20.34,9.031396189553183,3.661396189553183,22.68,8.6305655529178,3.6555655529177997,3.6584808712354913,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,0.39500000000000046,7.647139623209986,7.018692758443253,7.046534064155926,17.808574505928433,-10.161434882718448,autumm,6,10,22,2022,autumm,ER,ER,-11.498775634674077,1.3373407519556295,14.171835609392376
2022-10-22T07:00:00Z,5.4,0.6935409951453195,68.58,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,20.32,9.03496575482568,3.6349657548256804,22.68,8.6305655529178,3.6555655529177997,3.64526565387174,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,0.4250000000000007,8.227935037631003,7.018692758443253,7.048578076405727,17.744246116272286,-9.516311078641284,autumm,7,10,22,2022,autumm,ER,ER,-11.498775634674077,1.9824645560327934,14.171835609392376
2022-10-22T08:00:00Z,5.63,0.6935409951453195,68.76,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,20.42,9.017143269934952,3.3871432699349517,22.68,8.6305655529178,3.6555655529177997,3.5213544114263757,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,0.6550000000000002,12.680699881525411,7.018692758443253,7.050630688733368,17.14107702208341,-4.460377140558,autumm,8,10,22,2022,autumm,ER,ER,-11.498775634674077,7.038398494116077,14.171835609392376
2022-10-22T09:00:00Z,5.91,0.701607519826243,69.4,0.2888077651623967,4.975,72.82553318430291,0.2888077651623967,4.721272005856076,20.78,8.953502791367415,3.0435027913674144,22.68,8.6305655529178,3.6555655529177997,3.349534172142607,1039.7079545846282,1039.7079545846282,16996.579221081876,0.4116372145411462,0.9350000000000005,18.188041856036122,6.963787944696253,7.052682964096373,16.365308098220304,1.8227337578158185,autumm,9,10,22,2022,autumm,AM,ER,-11.498775634674077,13.321509392489896,14.171835609392376
2022-10-22T10:00:00Z,6.43,0.6935409951453195,70.27,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,21.26,8.869894976359083,2.439894976359083,22.68,8.6305655529178,3.6555655529177997,3.0477302646384414,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,1.455,28.168577599419034,7.018692758443253,7.054741519620319,14.83559253200562,13.332985067413414,autumm,10,10,22,2022,autumm,AM,ER,-11.498775634674077,24.831760702087493,14.171835609392376
2022-10-22T11:00:00Z,7.52,0.7016075198262404,71.38,0.28880776516239737,4.975,72.82553318430291,0.28880776516239737,4.721272005856069,21.88,8.763955198005053,1.2439551980050538,22.68,8.6305655529178,3.6555655529177997,2.4497603754614268,1039.7079545846304,1039.7079545846304,16996.57922108185,0.4116372145411487,2.545,49.50648826054742,6.963787944696271,7.05680306488519,11.96915190317132,37.537336357376105,autumm,11,10,22,2022,autumm,AM,ER,-11.498775634674077,49.03611199205018,14.171835609392376
2022-10-22T12:00:00Z,8.17,0.6935409951453195,72.43,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,22.46,8.666884164600134,0.49688416460013407,22.68,8.6305655529178,3.6555655529177997,2.076224858758967,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,3.1950000000000003,61.854711635837674,7.018692758443253,7.05886634849105,10.106545965288388,51.748165670549284,autumm,12,10,22,2022,autumm,AM,ER,-11.498775634674077,63.24694130522336,14.171835609392376
2022-10-22T13:00:00Z,8.03,0.7016075198262404,72.79,0.28880776516239737,4.975,72.82553318430291,0.28880776516239737,4.721272005856069,22.66,8.633856006493229,0.6038560064932295,22.68,8.6305655529178,3.6555655529177997,2.1297107797055146,1039.7079545846304,1039.7079545846304,16996.57922108185,0.4116372145411487,3.0549999999999997,59.42723836383981,6.963787944696271,7.060933612309162,10.405438869634498,49.02179949420531,autumm,13,10,22,2022,autumm,AM,ER,-11.498775634674077,60.520575128879386,14.171835609392376
2022-10-22T14:00:00Z,7.52,0.7016075198262404,72.39,0.28880776516239737,4.975,72.82553318430291,0.28880776516239737,4.721272005856069,22.44,8.670199395670164,1.150199395670164,22.68,8.6305655529178,3.6555655529177997,2.402882474293982,1039.7079545846304,1039.7079545846304,16996.57922108185,0.4116372145411487,2.545,49.50648826054742,6.963787944696271,7.063003786990507,11.740113697804267,37.76637456274315,autumm,14,10,22,2022,autumm,AM,ER,-11.498775634674077,49.26515019741723,14.171835609392376
2022-10-22T15:00:00Z,6.92,0.6935409951453195,71.82,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,22.12,8.72355306096522,1.8035530609652195,22.68,8.6305655529178,3.6555655529177997,2.7295593069415096,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,1.9450000000000003,37.65490270162888,7.018692758443253,7.0650789955877364,13.286815483499442,24.368087218129435,autumm,15,10,22,2022,autumm,AM,ER,-11.498775634674077,35.866862852803514,14.171835609392376
2022-10-22T16:00:00Z,6.25,0.6935409951453195,71.31,0.29077599718454206,4.975,72.82553318430291,0.29077599718454206,4.69879623472554,21.84,8.770721474731397,2.5207214747313973,22.68,8.6305655529178,3.6555655529177997,3.0881435138245985,1046.7935898643514,1046.7935898643514,16915.666445011946,0.41926288311711835,1.2750000000000004,24.68380511289297,7.018692758443253,7.067158303056338,15.032314172623433,9.651490940269536,autumm,16,10,22,2022,autumm,AM,ER,-11.498775634674077,21.150266574943615,14.171835609392376
2022-10-22T17:00:00Z,5.69,0.6612748964216322,70.95,0.2986489252731218,4.975,72.82553318430291,0.2986489252731218,4.601494565045479,21.64,8.804693719033105,3.114693719033105,22.68,8.6305655529178,3.6555655529177997,3.3851296359754524,1075.1361309832384,1075.1361309832384,16565.380434163722,0.4516259832169733,0.7150000000000007,13.555647508357167,7.251707079162207,7.069237088585194,16.23295535701255,-2.677307848655383,autumm,17,10,22,2022,autumm,AM,ER,-11.498775634674077,8.821467786018694,14.171835609392376
2022-10-22T18:00:00Z,5.35,0.6774079457834765,70.66,0.29471246122883177,4.975,72.82553318430291,0.29471246122883177,4.651625116917099,21.48,8.832041758942863,3.482041758942863,22.68,8.6305655529178,3.6555655529177997,3.5688036559303313,1060.9648604237943,1060.9648604237943,16745.850420901555,0.43505905571859393,0.375,7.187060266481356,7.132425201173876,7.071322140210344,17.242894359261406,-10.05583409278005,autumm,18,10,22,2022,autumm,AM,ER,-11.498775634674077,1.4429415418940277,14.171835609392376
2022-10-22T19:00:00Z,5.14,0.6854744704643969,70.23,0.2927442292066872,4.975,72.82553318430291,0.2927442292066872,4.6755806050792135,21.24,8.873350615299849,3.733350615299849,22.68,8.6305655529178,3.6555655529177997,3.6944580841088244,1053.8792251440739,1053.8792251440739,16832.09017828517,0.427068026338542,0.16500000000000004,3.178592136671879,7.074889789637503,7.073412228515391,17.916852041445363,-14.738259904773484,autumm,19,10,22,2022,autumm,AM,ER,-11.498775634674077,0,14.171835609392376
2022-10-22T20:00:00Z,5.1,0.669341421102553,69.87,0.2966806932509771,4.975,72.82553318430291,0.2966806932509771,4.626929770239181,21.04,8.908040390823968,3.808040390823969,22.68,8.6305655529178,3.6555655529177997,3.7318029718708843,1068.0504957035178,1068.0504957035178,16656.94717286105,0.443242691842197,0.125,2.382968122011596,7.191347381263819,7.075499486064488,17.96290924581627,-15.579941123804675,autumm,20,10,22,2022,autumm,ER,ER,-11.498775634674077,0,14.171835609392376
2022-10-22T21:00:00Z,5.12,0.6774079457834765,69.66,0.29471246122883177,4.975,72.82553318430291,0.29471246122883177,4.651625116917099,20.92,8.928971375106656,3.8089713751066556,22.68,8.6305655529178,3.6555655529177997,3.7322684640122277,1060.9648604237943,1060.9648604237943,16745.850420901555,0.43505905571859393,0.14500000000000046,2.7789966363727996,7.132425201173876,7.0775950729698,18.032684633245623,-15.253687996872824,autumm,21,10,22,2022,autumm,ER,ER,-11.498775634674077,0,14.171835609392376
2022-10-22T22:00:00Z,5.19,0.6774079457834765,69.48,0.29471246122883177,4.975,72.82553318430291,0.29471246122883177,4.651625116917099,20.82,8.946481466391862,3.756481466391862,22.68,8.6305655529178,3.6555655529177997,3.706023509654831,1060.9648604237943,1060.9648604237943,16745.850420901555,0.43505905571859393,0.21500000000000075,4.120581219449325,7.132425201173876,7.079693384672723,17.90588052209867,-13.785299302649346,autumm,22,10,22,2022,autumm,ER,ER,-11.498775634674077,0,14.171835609392376
2022-10-22T23:00:00Z,5.23,0.6774079457834765,69.33,0.29471246122883177,4.975,72.82553318430291,0.29471246122883177,4.651625116917099,20.74,8.960534027271025,3.730534027271025,22.68,8.6305655529178,3.6555655529177997,3.6930497900944124,1060.9648604237943,1060.9648604237943,16745.850420901555,0.43505905571859393,0.2550000000000008,4.887200981207337,7.132425201173876,7.081792241094252,17.843197198107102,-12.955996216899766,autumm,23,10,22,2022,autumm,ER,ER,-11.498775634674077,0,14.171835609392376
2022-10-23T00:00:00Z,5.26,0.6774079457834765,69.26,0.29471246122883177,4.975,72.82553318430291,0.29471246122883177,4.651625116917099,20.7,8.96757519537183,3.707575195371831,22.68,8.6305655529178,3.6555655529177997,3.6815703741448154,1060.9648604237943,1060.9648604237943,16745.850420901555,0.43505905571859393,0.28500000000000014,5.462165802525832,7.132425201173876,7.083891637224879,17.787733693916838,-12.325567891391007,autumm,0,10,23,2022,autumm,ER,ER,-11.581366519515905,0,14.31059193618153
2022-10-23T01:00:00Z,5.29,0.6854744704644,69.15,0.2927442292066864,4.975,72.82553318430291,0.2927442292066864,4.675580605079222,20.64,8.978155617030005,3.688155617030005,22.68,8.6305655529178,3.6555655529177997,3.6718605849739023,1053.8792251440711,1053.8792251440711,16832.0901782852,0.4270680263385389,0.3150000000000004,6.068221351828148,7.07488978963748,7.085990342810842,17.80726193667505,-11.739040584846903,autumm,1,10,23,2022,autumm,ER,ER,-11.581366519515905,0,14.31059193618153
2022-10-23T02:00:00Z,5.32,0.6774079457834792,69.04,0.2947124612288311,4.975,72.82553318430291,0.2947124612288311,4.651625116917106,20.58,8.988758506234491,3.668758506234491,22.68,8.6305655529178,3.6555655529177997,3.6621620295761454,1060.964860423792,1060.964860423792,16745.850420901585,0.4350590557185912,0.34500000000000064,6.612095445162869,7.132425201173857,7.088097333448797,17.693961083442865,-11.081865638279996,autumm,2,10,23,2022,autumm,ER,ER,-11.581366519515905,0.4995008812359085,14.31059193618153
2022-10-23T03:00:00Z,5.34,0.6774079457834792,68.94,0.2947124612288311,4.975,72.82553318430291,0.2947124612288311,4.651625116917106,20.52,8.999383935359926,3.6593839353599265,22.68,8.6305655529178,3.6555655529177997,3.657474744138863,1060.964860423792,1060.964860423792,16745.850420901585,0.4350590557185912,0.3650000000000002,6.995405326041866,7.132425201173857,7.090203484770543,17.67131417556592,-10.675908849524056,autumm,3,10,23,2022,autumm,ER,ER,-11.581366519515905,0.9054576699918488,14.31059193618153
2022-10-23T04:00:00Z,5.35,0.6854744704644,68.9,0.2927442292066864,4.975,72.82553318430291,0.2927442292066864,4.675580605079222,20.5,9.002930766482084,3.6529307664820845,22.68,8.6305655529178,3.6555655529177997,3.654248159699942,1053.8792251440711,1053.8792251440711,16832.0901782852,0.4270680263385389,0.375,7.224073037890643,7.07488978963748,7.0923099135509755,17.721847726920746,-10.497774689030102,autumm,4,10,23,2022,autumm,ER,ER,-11.581366519515905,1.083591830485803,14.31059193618153
2022-10-23T05:00:00Z,5.37,0.6854744704644,68.83,0.2927442292066864,4.975,72.82553318430291,0.2927442292066864,4.675580605079222,20.46,9.010031977014872,3.640031977014872,22.68,8.6305655529178,3.6555655529177997,3.647798764966336,1053.8792251440711,1053.8792251440711,16832.0901782852,0.4270680263385389,0.39500000000000046,7.609356933244821,7.07488978963748,7.094418848939081,17.69057037891241,-10.081213445667586,autumm,5,10,23,2022,autumm,ER,ER,-11.581366519515905,1.5001530738483186,14.31059193618153
