"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
45,06/11/23 07:00:00 AM,318.1,72.73
46,06/11/23 08:00:00 AM,342.5,72.93
47,06/11/23 09:00:00 AM,343.6,73.35
48,06/11/23 10:00:00 AM,344.6,73.94
49,06/11/23 11:00:00 AM,346.4,74.61
50,06/11/23 12:00:00 PM,348.2,75.07
51,06/11/23 01:00:00 PM,348.9,75.76
52,06/11/23 02:00:00 PM,350.7,76.42
53,06/11/23 03:00:00 PM,352.4,77.23
54,06/11/23 04:00:00 PM,354.3,77.56
55,06/11/23 05:00:00 PM,354.7,77.50
56,06/11/23 06:00:00 PM,354.4,77.31
57,06/11/23 07:00:00 PM,353.7,76.86
58,06/11/23 08:00:00 PM,351.9,76.23
59,06/11/23 09:00:00 PM,350.1,75.56
60,06/11/23 10:00:00 PM,347.9,74.86
61,06/11/23 11:00:00 PM,345.7,74.17
62,06/12/23 12:00:00 AM,344.3,73.54
63,06/12/23 01:00:00 AM,342.4,73.17
64,06/12/23 02:00:00 AM,342.1,72.93
65,06/12/23 03:00:00 AM,341.0,72.77
66,06/12/23 04:00:00 AM,340.6,72.68
67,06/12/23 05:00:00 AM,340.2,72.63
68,06/12/23 06:00:00 AM,339.4,72.61
69,06/12/23 07:00:00 AM,339.8,72.66
70,06/12/23 08:00:00 AM,340.2,72.86
71,06/12/23 09:00:00 AM,340.9,73.27
72,06/12/23 10:00:00 AM,341.2,73.67
73,06/12/23 11:00:00 AM,340.8,73.74
74,06/12/23 12:00:00 PM,341.9,73.83
75,06/12/23 01:00:00 PM,343.0,74.34
76,06/12/23 02:00:00 PM,345.5,75.02
77,06/12/23 03:00:00 PM,347.0,75.65
78,06/12/23 04:00:00 PM,347.4,75.60
79,06/12/23 05:00:00 PM,347.4,75.36
80,06/12/23 06:00:00 PM,347.4,75.40
81,06/12/23 07:00:00 PM,348.2,75.49
82,06/12/23 08:00:00 PM,348.6,75.42
83,06/12/23 09:00:00 PM,347.9,75.02
84,06/12/23 10:00:00 PM,346.0,74.53
85,06/12/23 11:00:00 PM,345.0,74.03
86,06/13/23 12:00:00 AM,343.5,73.62
87,06/13/23 01:00:00 AM,343.2,73.33
88,06/13/23 02:00:00 AM,342.4,73.17
89,06/13/23 03:00:00 AM,341.7,73.04
90,06/13/23 04:00:00 AM,341.7,73.00
91,06/13/23 05:00:00 AM,341.3,72.95
92,06/13/23 06:00:00 AM,341.3,72.95
93,06/13/23 07:00:00 AM,329.3,73.00
94,06/13/23 08:00:00 AM,337.4,73.20
95,06/13/23 09:00:00 AM,338.5,73.65
96,06/13/23 10:00:00 AM,339.1,74.32
97,06/13/23 11:00:00 AM,341.7,75.09
98,06/13/23 12:00:00 PM,343.5,75.51
99,06/13/23 01:00:00 PM,345.3,76.23
100,06/13/23 02:00:00 PM,345.9,76.91
101,06/13/23 03:00:00 PM,346.6,77.27
102,06/13/23 04:00:00 PM,347.4,77.31
103,06/13/23 05:00:00 PM,348.2,77.31
104,06/13/23 06:00:00 PM,348.2,77.23
105,06/13/23 07:00:00 PM,347.5,76.89
106,06/13/23 08:00:00 PM,346.5,76.19
107,06/13/23 09:00:00 PM,348.5,75.51
108,06/13/23 10:00:00 PM,340.9,74.89
109,06/13/23 11:00:00 PM,339.5,74.28
110,06/14/23 12:00:00 AM,338.0,73.83
111,06/14/23 01:00:00 AM,337.0,73.44
112,06/14/23 02:00:00 AM,335.8,73.18
113,06/14/23 03:00:00 AM,335.1,73.02
114,06/14/23 04:00:00 AM,335.1,72.93
115,06/14/23 05:00:00 AM,334.7,72.86
116,06/14/23 06:00:00 AM,334.0,72.79
117,06/14/23 07:00:00 AM,334.0,72.91
118,06/14/23 08:00:00 AM,334.3,73.11
119,06/14/23 09:00:00 AM,335.0,73.60
120,06/14/23 10:00:00 AM,337.1,74.50
121,06/14/23 11:00:00 AM,339.4,74.84
122,06/14/23 12:00:00 PM,340.5,75.33
123,06/14/23 01:00:00 PM,342.2,76.08
124,06/14/23 02:00:00 PM,343.3,76.51
125,06/14/23 03:00:00 PM,344.4,77.00
126,06/14/23 04:00:00 PM,344.7,77.16
127,06/14/23 05:00:00 PM,345.5,77.23
128,06/14/23 06:00:00 PM,1120.8,77.09
129,06/14/23 07:00:00 PM,346.0,76.64
130,06/14/23 08:00:00 PM,345.0,75.94
131,06/14/23 09:00:00 PM,342.8,75.33
132,06/14/23 10:00:00 PM,337.1,74.57
133,06/14/23 11:00:00 PM,335.7,74.01
134,06/15/23 12:00:00 AM,335.0,73.60
135,06/15/23 01:00:00 AM,333.9,73.26
136,06/15/23 02:00:00 AM,336.3,73.02
137,06/15/23 03:00:00 AM,332.0,72.86
138,06/15/23 04:00:00 AM,332.1,72.68
139,06/15/23 05:00:00 AM,332.9,72.57
140,06/15/23 06:00:00 AM,333.7,72.50
141,06/15/23 07:00:00 AM,333.6,72.57
142,06/15/23 08:00:00 AM,334.0,72.77
143,06/15/23 09:00:00 AM,335.4,73.42
144,06/15/23 10:00:00 AM,338.0,74.07
145,06/15/23 11:00:00 AM,337.6,73.87
146,06/15/23 12:00:00 PM,337.2,74.03
147,06/15/23 01:00:00 PM,337.9,74.34
148,06/15/23 02:00:00 PM,338.3,74.41
149,06/15/23 03:00:00 PM,338.3,74.48
150,06/15/23 04:00:00 PM,337.2,74.26
151,06/15/23 05:00:00 PM,330.3,73.67
152,06/15/23 06:00:00 PM,336.6,73.51
153,06/15/23 07:00:00 PM,335.5,73.15
154,06/15/23 08:00:00 PM,334.0,72.82
155,06/15/23 09:00:00 PM,332.9,72.66
156,06/15/23 10:00:00 PM,336.0,72.59
157,06/15/23 11:00:00 PM,333.6,72.57
158,06/16/23 12:00:00 AM,334.4,72.57
159,06/16/23 01:00:00 AM,335.6,72.57
160,06/16/23 02:00:00 AM,336.0,72.57
161,06/16/23 03:00:00 AM,336.7,72.59
162,06/16/23 04:00:00 AM,336.7,72.61
163,06/16/23 05:00:00 AM,334.0,72.70
164,06/16/23 06:00:00 AM,335.9,72.70
165,06/16/23 07:00:00 AM,337.9,72.77
166,06/16/23 08:00:00 AM,336.7,72.99
167,06/16/23 09:00:00 AM,337.7,73.76
168,06/16/23 10:00:00 AM,339.8,74.50
169,06/16/23 11:00:00 AM,339.0,74.64
170,06/16/23 12:00:00 PM,339.8,74.79
171,06/16/23 01:00:00 PM,340.1,74.95
172,06/16/23 02:00:00 PM,342.0,75.49
173,06/16/23 03:00:00 PM,343.1,75.61
174,06/16/23 04:00:00 PM,343.8,75.81
175,06/16/23 05:00:00 PM,344.2,75.76
176,06/16/23 06:00:00 PM,343.9,75.52
177,06/16/23 07:00:00 PM,342.8,75.11
178,06/16/23 08:00:00 PM,342.2,74.59
179,06/16/23 09:00:00 PM,341.1,74.19
180,06/16/23 10:00:00 PM,340.7,73.96
181,06/16/23 11:00:00 PM,340.0,73.65
182,06/17/23 12:00:00 AM,338.9,73.27
183,06/17/23 01:00:00 AM,338.2,72.99
184,06/17/23 02:00:00 AM,337.5,72.79
185,06/17/23 03:00:00 AM,337.5,72.75
186,06/17/23 04:00:00 AM,337.5,72.73
187,06/17/23 05:00:00 AM,337.5,72.75
188,06/17/23 06:00:00 AM,337.9,72.77
189,06/17/23 07:00:00 AM,334.4,72.77
190,06/17/23 08:00:00 AM,336.3,72.93
191,06/17/23 09:00:00 AM,336.2,73.17
192,06/17/23 10:00:00 AM,495.8,74.08
193,06/17/23 11:00:00 AM,340.5,75.06
194,06/17/23 12:00:00 PM,340.1,75.36
195,06/17/23 01:00:00 PM,340.0,75.90
196,06/17/23 02:00:00 PM,344.1,76.24
197,06/17/23 03:00:00 PM,347.2,76.59
198,06/17/23 04:00:00 PM,349.0,77.07
199,06/17/23 05:00:00 PM,349.3,77.25
200,06/17/23 06:00:00 PM,350.2,76.86
201,06/17/23 07:00:00 PM,346.8,76.35
202,06/17/23 08:00:00 PM,341.9,75.76
203,06/17/23 09:00:00 PM,344.0,75.24
204,06/17/23 10:00:00 PM,341.8,74.61
205,06/17/23 11:00:00 PM,339.2,73.99
206,06/18/23 12:00:00 AM,337.0,73.49
207,06/18/23 01:00:00 AM,333.9,73.18
208,06/18/23 02:00:00 AM,335.1,73.09
209,06/18/23 03:00:00 AM,335.9,73.02
210,06/18/23 04:00:00 AM,337.8,72.95
211,06/18/23 05:00:00 AM,338.6,72.88
212,06/18/23 06:00:00 AM,338.6,72.88
213,06/18/23 07:00:00 AM,339.0,72.93
214,06/18/23 08:00:00 AM,339.0,73.17
215,06/18/23 09:00:00 AM,339.3,73.53
216,06/18/23 10:00:00 AM,341.1,74.07
217,06/18/23 11:00:00 AM,342.9,74.79
218,06/18/23 12:00:00 PM,343.9,75.52
219,06/18/23 01:00:00 PM,345.7,76.10
220,06/18/23 02:00:00 PM,346.4,76.64
221,06/18/23 03:00:00 PM,348.6,77.22
222,06/18/23 04:00:00 PM,349.3,77.49
223,06/18/23 05:00:00 PM,350.1,77.58
224,06/18/23 06:00:00 PM,350.1,77.49
225,06/18/23 07:00:00 PM,348.6,76.96
226,06/18/23 08:00:00 PM,347.6,76.35
227,06/18/23 09:00:00 PM,345.4,75.72
228,06/18/23 10:00:00 PM,344.0,75.07
229,06/18/23 11:00:00 PM,342.2,74.44
230,06/19/23 12:00:00 AM,340.7,73.94
231,06/19/23 01:00:00 AM,339.3,73.58
232,06/19/23 02:00:00 AM,338.5,73.33
233,06/19/23 03:00:00 AM,338.2,73.20
234,06/19/23 04:00:00 AM,337.8,73.09
235,06/19/23 05:00:00 AM,337.4,73.02
236,06/19/23 06:00:00 AM,337.4,72.99
237,06/19/23 07:00:00 AM,337.1,72.99
238,06/19/23 08:00:00 AM,337.4,73.18
239,06/19/23 09:00:00 AM,336.9,73.54
240,06/19/23 10:00:00 AM,339.5,74.23
241,06/19/23 11:00:00 AM,340.6,74.44
242,06/19/23 12:00:00 PM,339.5,74.37
243,06/19/23 01:00:00 PM,339.8,74.52
244,06/19/23 02:00:00 PM,340.9,74.86
245,06/19/23 03:00:00 PM,341.3,75.20
246,06/19/23 04:00:00 PM,342.4,75.40
247,06/19/23 05:00:00 PM,342.0,75.25
248,06/19/23 06:00:00 PM,341.7,75.02
249,06/19/23 07:00:00 PM,341.3,74.89
250,06/19/23 08:00:00 PM,341.4,74.68
251,06/19/23 09:00:00 PM,341.4,74.43
252,06/19/23 10:00:00 PM,340.3,74.17
253,06/19/23 11:00:00 PM,340.0,73.90
254,06/20/23 12:00:00 AM,339.6,73.60
255,06/20/23 01:00:00 AM,338.5,73.33
256,06/20/23 02:00:00 AM,338.2,73.15
257,06/20/23 03:00:00 AM,333.2,73.00
258,06/20/23 04:00:00 AM,332.0,72.88
259,06/20/23 05:00:00 AM,333.2,72.84
260,06/20/23 06:00:00 AM,335.1,72.82
261,06/20/23 07:00:00 AM,335.9,72.82
262,06/20/23 08:00:00 AM,335.5,72.91
263,06/20/23 09:00:00 AM,334.7,73.20
264,06/20/23 10:00:00 AM,336.5,73.76
265,06/20/23 11:00:00 AM,339.5,74.32
266,06/20/23 12:00:00 PM,342.9,74.84
267,06/20/23 01:00:00 PM,345.5,75.20
268,06/20/23 02:00:00 PM,346.2,75.67
269,06/20/23 03:00:00 PM,348.0,76.24
270,06/20/23 04:00:00 PM,348.7,76.73
271,06/20/23 05:00:00 PM,349.4,76.96
272,06/20/23 06:00:00 PM,349.4,76.93
273,06/20/23 07:00:00 PM,349.5,76.73
274,06/20/23 08:00:00 PM,348.0,76.26
275,06/20/23 09:00:00 PM,347.0,75.67
276,06/20/23 10:00:00 PM,345.5,75.07
277,06/20/23 11:00:00 PM,343.7,74.50
278,06/21/23 12:00:00 AM,342.3,74.01
279,06/21/23 01:00:00 AM,341.2,73.62
280,06/21/23 02:00:00 AM,340.5,73.36
281,06/21/23 03:00:00 AM,339.3,73.20
282,06/21/23 04:00:00 AM,339.0,73.08
283,06/21/23 05:00:00 AM,338.6,73.02
284,06/21/23 06:00:00 AM,339.0,72.99
285,06/21/23 07:00:00 AM,339.4,73.02
286,06/21/23 08:00:00 AM,339.3,73.15
287,06/21/23 09:00:00 AM,339.3,73.24
288,06/21/23 10:00:00 AM,340.4,73.60
289,06/21/23 11:00:00 AM,340.4,73.67
290,06/21/23 12:00:00 PM,338.1,73.62
291,06/21/23 01:00:00 PM,338.1,73.60
292,06/21/23 02:00:00 PM,337.7,73.65
293,06/21/23 03:00:00 PM,338.8,73.92
294,06/21/23 04:00:00 PM,339.6,74.03
295,06/21/23 05:00:00 PM,339.2,73.94
296,06/21/23 06:00:00 PM,338.8,73.74
297,06/21/23 07:00:00 PM,338.9,73.62
298,06/21/23 08:00:00 PM,339.3,73.60
299,06/21/23 09:00:00 PM,339.6,73.58
300,06/21/23 10:00:00 PM,338.1,73.51
301,06/21/23 11:00:00 PM,338.9,73.44
302,06/22/23 12:00:00 AM,337.8,73.20
303,06/22/23 01:00:00 AM,336.7,72.95
304,06/22/23 02:00:00 AM,335.9,72.79
305,06/22/23 03:00:00 AM,335.2,72.68
306,06/22/23 04:00:00 AM,335.2,72.61
307,06/22/23 05:00:00 AM,334.8,72.59
308,06/22/23 06:00:00 AM,334.8,72.57
309,06/22/23 07:00:00 AM,334.4,72.54
310,06/22/23 08:00:00 AM,333.7,72.54
311,06/22/23 09:00:00 AM,335.2,72.57
312,06/22/23 10:00:00 AM,335.5,72.77
313,06/22/23 11:00:00 AM,337.0,73.24
314,06/22/23 12:00:00 PM,333.1,73.26
315,06/22/23 01:00:00 PM,332.7,73.20
316,06/22/23 02:00:00 PM,332.7,73.35
317,06/22/23 03:00:00 PM,335.0,73.60
318,06/22/23 04:00:00 PM,338.0,73.94
319,06/22/23 05:00:00 PM,337.6,74.03
320,06/22/23 06:00:00 PM,336.1,73.90
321,06/22/23 07:00:00 PM,338.4,73.83
322,06/22/23 08:00:00 PM,341.5,73.92
323,06/22/23 09:00:00 PM,342.7,73.81
324,06/22/23 10:00:00 PM,342.7,73.60
325,06/22/23 11:00:00 PM,342.8,73.53
326,06/23/23 12:00:00 AM,342.8,73.42
327,06/23/23 01:00:00 AM,341.6,73.24
328,06/23/23 02:00:00 AM,341.3,73.08
329,06/23/23 03:00:00 AM,338.2,72.93
330,06/23/23 04:00:00 AM,337.1,72.88
331,06/23/23 05:00:00 AM,336.3,72.84
332,06/23/23 06:00:00 AM,336.3,72.82
333,06/23/23 07:00:00 AM,336.3,72.84
334,06/23/23 08:00:00 AM,336.3,72.93
335,06/23/23 09:00:00 AM,336.2,73.17
336,06/23/23 10:00:00 AM,339.7,73.51
