"Plot Title: Otter_SpC_"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342063, SEN S/N: 20342063)","Temp, °F (LGR S/N: 20342063, SEN S/N: 20342063)"
58,06/28/23 07:00:00 PM,503.1,77.13
59,06/28/23 08:00:00 PM,506.1,77.14
60,06/28/23 09:00:00 PM,507.6,77.04
61,06/28/23 10:00:00 PM,510.3,76.98
62,06/28/23 11:00:00 PM,511.1,76.89
63,06/29/23 12:00:00 AM,512.2,76.86
64,06/29/23 01:00:00 AM,513.0,76.77
65,06/29/23 02:00:00 AM,513.4,76.73
66,06/29/23 03:00:00 AM,512.3,76.73
67,06/29/23 04:00:00 AM,511.1,76.69
68,06/29/23 05:00:00 AM,510.4,76.82
69,06/29/23 06:00:00 AM,508.5,76.82
70,06/29/23 07:00:00 AM,508.1,76.86
71,06/29/23 08:00:00 AM,507.3,76.87
72,06/29/23 09:00:00 AM,507.3,76.98
73,06/29/23 10:00:00 AM,503.1,77.04
74,06/29/23 11:00:00 AM,501.6,77.05
75,06/29/23 12:00:00 PM,501.2,77.05
76,06/29/23 01:00:00 PM,500.5,77.05
77,06/29/23 02:00:00 PM,500.9,77.11
78,06/29/23 03:00:00 PM,499.7,77.11
79,06/29/23 04:00:00 PM,500.1,77.07
80,06/29/23 05:00:00 PM,500.5,77.05
81,06/29/23 06:00:00 PM,499.4,77.11
82,06/29/23 07:00:00 PM,500.5,77.11
83,06/29/23 08:00:00 PM,502.4,77.07
84,06/29/23 09:00:00 PM,503.9,76.93
85,06/29/23 10:00:00 PM,505.5,76.84
86,06/29/23 11:00:00 PM,505.4,76.86
87,06/30/23 12:00:00 AM,508.5,76.66
88,06/30/23 01:00:00 AM,508.9,76.62
89,06/30/23 02:00:00 AM,508.5,76.66
90,06/30/23 03:00:00 AM,508.5,76.60
91,06/30/23 04:00:00 AM,508.5,76.71
92,06/30/23 05:00:00 AM,505.4,76.89
93,06/30/23 06:00:00 AM,505.5,76.82
94,06/30/23 07:00:00 AM,503.2,76.96
95,06/30/23 08:00:00 AM,501.3,76.89
96,06/30/23 09:00:00 AM,497.1,77.16
97,06/30/23 10:00:00 AM,497.5,77.05
98,06/30/23 11:00:00 AM,493.4,77.04
99,06/30/23 12:00:00 PM,491.1,77.13
100,06/30/23 01:00:00 PM,488.1,77.16
101,06/30/23 02:00:00 PM,488.1,77.14
102,06/30/23 03:00:00 PM,488.1,77.11
103,06/30/23 04:00:00 PM,488.1,77.13
104,06/30/23 05:00:00 PM,488.1,77.14
105,06/30/23 06:00:00 PM,488.4,77.14
106,06/30/23 07:00:00 PM,486.9,77.16
107,06/30/23 08:00:00 PM,487.3,77.16
108,06/30/23 09:00:00 PM,491.5,77.07
109,06/30/23 10:00:00 PM,494.9,76.96
110,06/30/23 11:00:00 PM,497.2,76.87
111,07/01/23 12:00:00 AM,499.1,76.86
112,07/01/23 01:00:00 AM,500.2,76.84
113,07/01/23 02:00:00 AM,499.8,76.93
114,07/01/23 03:00:00 AM,500.6,76.86
115,07/01/23 04:00:00 AM,500.2,76.91
116,07/01/23 05:00:00 AM,499.0,76.98
117,07/01/23 06:00:00 AM,498.6,77.02
118,07/01/23 07:00:00 AM,497.9,77.05
119,07/01/23 08:00:00 AM,496.3,77.11
120,07/01/23 09:00:00 AM,495.6,77.14
121,07/01/23 10:00:00 AM,491.1,77.18
122,07/01/23 11:00:00 AM,486.2,77.20
123,07/01/23 12:00:00 PM,483.2,77.16
124,07/01/23 01:00:00 PM,481.7,77.23
125,07/01/23 02:00:00 PM,480.5,77.31
126,07/01/23 03:00:00 PM,481.6,77.29
127,07/01/23 04:00:00 PM,478.2,77.36
128,07/01/23 05:00:00 PM,478.6,77.36
129,07/01/23 06:00:00 PM,480.5,77.29
130,07/01/23 07:00:00 PM,481.3,77.23
131,07/01/23 08:00:00 PM,485.4,77.16
132,07/01/23 09:00:00 PM,488.1,77.07
133,07/01/23 10:00:00 PM,491.5,76.96
134,07/01/23 11:00:00 PM,493.0,76.91
135,07/02/23 12:00:00 AM,495.3,76.80
136,07/02/23 01:00:00 AM,496.5,76.73
137,07/02/23 02:00:00 AM,498.0,76.71
138,07/02/23 03:00:00 AM,499.1,76.69
139,07/02/23 04:00:00 AM,499.1,76.71
140,07/02/23 05:00:00 AM,499.8,76.71
141,07/02/23 06:00:00 AM,496.4,76.86
142,07/02/23 07:00:00 AM,497.2,76.84
143,07/02/23 08:00:00 AM,500.2,76.80
144,07/02/23 09:00:00 AM,497.9,76.84
145,07/02/23 10:00:00 AM,492.6,77.04
146,07/02/23 11:00:00 AM,493.8,76.98
147,07/02/23 12:00:00 PM,493.0,76.98
148,07/02/23 01:00:00 PM,493.4,77.00
149,07/02/23 02:00:00 PM,493.0,77.05
150,07/02/23 03:00:00 PM,494.9,77.02
151,07/02/23 04:00:00 PM,494.5,77.07
152,07/02/23 05:00:00 PM,497.1,77.02
153,07/02/23 06:00:00 PM,495.6,77.07
154,07/02/23 07:00:00 PM,499.0,76.96
155,07/02/23 08:00:00 PM,501.7,76.87
156,07/02/23 09:00:00 PM,500.6,76.86
157,07/02/23 10:00:00 PM,502.5,76.69
158,07/02/23 11:00:00 PM,503.3,76.60
159,07/03/23 12:00:00 AM,504.0,76.53
160,07/03/23 01:00:00 AM,511.2,76.44
161,07/03/23 02:00:00 AM,505.6,76.41
162,07/03/23 03:00:00 AM,506.0,76.39
163,07/03/23 04:00:00 AM,506.0,76.41
164,07/03/23 05:00:00 AM,506.0,76.39
165,07/03/23 06:00:00 AM,504.4,76.53
166,07/03/23 07:00:00 AM,504.4,76.53
167,07/03/23 08:00:00 AM,504.4,76.53
168,07/03/23 09:00:00 AM,504.0,76.57
169,07/03/23 10:00:00 AM,501.3,76.75
170,07/03/23 11:00:00 AM,502.1,76.66
171,07/03/23 12:00:00 PM,501.0,76.73
172,07/03/23 01:00:00 PM,495.7,76.87
173,07/03/23 02:00:00 PM,497.9,76.77
174,07/03/23 03:00:00 PM,497.2,76.77
175,07/03/23 04:00:00 PM,495.7,76.84
176,07/03/23 05:00:00 PM,494.9,76.84
177,07/03/23 06:00:00 PM,493.4,76.89
178,07/03/23 07:00:00 PM,496.5,76.75
179,07/03/23 08:00:00 PM,497.6,76.66
180,07/03/23 09:00:00 PM,498.8,76.55
181,07/03/23 10:00:00 PM,501.8,76.42
182,07/03/23 11:00:00 PM,500.3,76.50
183,07/04/23 12:00:00 AM,502.6,76.28
184,07/04/23 01:00:00 AM,504.1,76.24
185,07/04/23 02:00:00 AM,505.7,76.15
186,07/04/23 03:00:00 AM,506.8,76.14
187,07/04/23 04:00:00 AM,506.4,76.14
188,07/04/23 05:00:00 AM,507.2,76.14
189,07/04/23 06:00:00 AM,503.0,76.35
190,07/04/23 07:00:00 AM,506.8,76.24
191,07/04/23 08:00:00 AM,506.4,76.28
192,07/04/23 09:00:00 AM,505.6,76.35
193,07/04/23 10:00:00 AM,505.2,76.35
194,07/04/23 11:00:00 AM,503.3,76.44
195,07/04/23 12:00:00 PM,500.3,76.55
196,07/04/23 01:00:00 PM,498.4,76.59
197,07/04/23 02:00:00 PM,497.3,76.59
198,07/04/23 03:00:00 PM,495.0,76.69
199,07/04/23 04:00:00 PM,487.0,77.00
200,07/04/23 05:00:00 PM,491.5,76.84
201,07/04/23 06:00:00 PM,488.9,76.91
202,07/04/23 07:00:00 PM,489.6,76.87
203,07/04/23 08:00:00 PM,491.2,76.86
204,07/04/23 09:00:00 PM,493.8,76.73
205,07/04/23 10:00:00 PM,495.7,76.62
206,07/04/23 11:00:00 PM,497.3,76.51
207,07/05/23 12:00:00 AM,498.4,76.50
208,07/05/23 01:00:00 AM,499.9,76.39
209,07/05/23 02:00:00 AM,500.7,76.35
210,07/05/23 03:00:00 AM,501.5,76.30
211,07/05/23 04:00:00 AM,501.9,76.28
212,07/05/23 05:00:00 AM,503.4,76.24
213,07/05/23 06:00:00 AM,497.3,76.46
214,07/05/23 07:00:00 AM,501.4,76.42
215,07/05/23 08:00:00 AM,501.4,76.44
216,07/05/23 09:00:00 AM,502.5,76.51
217,07/05/23 10:00:00 AM,499.2,76.53
218,07/05/23 11:00:00 AM,496.5,76.59
219,07/05/23 12:00:00 PM,496.1,76.62
220,07/05/23 01:00:00 PM,493.5,76.71
221,07/05/23 02:00:00 PM,492.7,76.80
222,07/05/23 03:00:00 PM,493.8,76.80
223,07/05/23 04:00:00 PM,494.9,76.77
224,07/05/23 05:00:00 PM,496.1,76.77
225,07/05/23 06:00:00 PM,493.8,76.80
226,07/05/23 07:00:00 PM,498.7,76.62
227,07/05/23 08:00:00 PM,500.3,76.57
228,07/05/23 09:00:00 PM,501.4,76.46
229,07/05/23 10:00:00 PM,501.5,76.39
230,07/05/23 11:00:00 PM,504.5,76.24
231,07/06/23 12:00:00 AM,505.6,76.21
232,07/06/23 01:00:00 AM,506.0,76.12
233,07/06/23 02:00:00 AM,506.8,76.10
234,07/06/23 03:00:00 AM,507.9,76.06
235,07/06/23 04:00:00 AM,507.9,76.06
236,07/06/23 05:00:00 AM,509.5,76.05
237,07/06/23 06:00:00 AM,508.7,76.15
238,07/06/23 07:00:00 AM,507.1,76.30
239,07/06/23 08:00:00 AM,504.1,76.42
240,07/06/23 09:00:00 AM,501.8,76.44
241,07/06/23 10:00:00 AM,501.0,76.53
242,07/06/23 11:00:00 AM,497.6,76.60
243,07/06/23 12:00:00 PM,501.4,76.66
244,07/06/23 01:00:00 PM,501.0,76.69
245,07/06/23 02:00:00 PM,503.2,76.69
246,07/06/23 03:00:00 PM,501.3,76.84
247,07/06/23 04:00:00 PM,504.0,76.71
248,07/06/23 05:00:00 PM,505.5,76.62
249,07/06/23 06:00:00 PM,508.6,76.46
250,07/06/23 07:00:00 PM,509.7,76.37
251,07/06/23 08:00:00 PM,510.5,76.28
252,07/06/23 09:00:00 PM,510.9,76.30
253,07/06/23 10:00:00 PM,511.3,76.21
254,07/06/23 11:00:00 PM,511.7,76.12
255,07/07/23 12:00:00 AM,512.1,76.12
256,07/07/23 01:00:00 AM,512.8,76.08
257,07/07/23 02:00:00 AM,513.2,76.15
258,07/07/23 03:00:00 AM,514.0,76.08
259,07/07/23 04:00:00 AM,515.1,76.08
260,07/07/23 05:00:00 AM,514.7,76.14
261,07/07/23 06:00:00 AM,509.7,76.42
262,07/07/23 07:00:00 AM,505.5,76.62
263,07/07/23 08:00:00 AM,502.1,76.69
264,07/07/23 09:00:00 AM,501.0,76.80
265,07/07/23 10:00:00 AM,498.3,76.86
266,07/07/23 11:00:00 AM,499.8,76.86
267,07/07/23 12:00:00 PM,500.2,76.96
268,07/07/23 01:00:00 PM,503.2,76.89
269,07/07/23 02:00:00 PM,506.6,76.84
270,07/07/23 03:00:00 PM,509.6,76.69
271,07/07/23 04:00:00 PM,511.1,76.68
272,07/07/23 05:00:00 PM,513.1,76.57
273,07/07/23 06:00:00 PM,513.4,76.57
274,07/07/23 07:00:00 PM,513.5,76.50
275,07/07/23 08:00:00 PM,515.0,76.28
276,07/07/23 09:00:00 PM,515.4,76.28
277,07/07/23 10:00:00 PM,515.8,76.24
278,07/07/23 11:00:00 PM,515.8,76.15
279,07/08/23 12:00:00 AM,515.8,76.17
280,07/08/23 01:00:00 AM,519.2,76.10
281,07/08/23 02:00:00 AM,516.6,76.14
282,07/08/23 03:00:00 AM,517.7,76.06
283,07/08/23 04:00:00 AM,517.7,76.08
284,07/08/23 05:00:00 AM,515.4,76.32
285,07/08/23 06:00:00 AM,509.6,76.66
286,07/08/23 07:00:00 AM,504.3,76.91
287,07/08/23 08:00:00 AM,500.2,76.96
288,07/08/23 09:00:00 AM,500.2,76.91
289,07/08/23 10:00:00 AM,501.7,76.91
290,07/08/23 11:00:00 AM,503.5,76.91
291,07/08/23 12:00:00 PM,505.0,76.93
292,07/08/23 01:00:00 PM,506.5,76.98
293,07/08/23 02:00:00 PM,508.4,76.93
294,07/08/23 03:00:00 PM,509.2,76.96
295,07/08/23 04:00:00 PM,511.4,76.91
296,07/08/23 05:00:00 PM,513.0,76.91
297,07/08/23 06:00:00 PM,484.0,76.89
298,07/08/23 07:00:00 PM,514.5,76.93
299,07/08/23 08:00:00 PM,512.5,77.05
300,07/08/23 09:00:00 PM,514.5,76.93
301,07/08/23 10:00:00 PM,515.2,76.89
302,07/08/23 11:00:00 PM,515.6,76.82
303,07/09/23 12:00:00 AM,516.8,76.73
304,07/09/23 01:00:00 AM,514.8,76.89
305,07/09/23 02:00:00 AM,516.0,76.91
306,07/09/23 03:00:00 AM,516.4,76.86
307,07/09/23 04:00:00 AM,515.2,76.93
308,07/09/23 05:00:00 AM,511.7,77.27
309,07/09/23 06:00:00 AM,508.3,77.36
310,07/09/23 07:00:00 AM,509.8,77.31
311,07/09/23 08:00:00 AM,511.0,77.31
312,07/09/23 09:00:00 AM,516.2,77.23
313,07/09/23 10:00:00 AM,524.9,77.22
314,07/09/23 11:00:00 AM,517.0,77.18
315,07/09/23 12:00:00 PM,517.4,77.22
316,07/09/23 01:00:00 PM,519.3,77.20
317,07/09/23 02:00:00 PM,520.0,77.22
318,07/09/23 03:00:00 PM,520.4,77.27
319,07/09/23 04:00:00 PM,508.9,77.94
320,07/09/23 05:00:00 PM,518.4,77.63
321,07/09/23 06:00:00 PM,518.4,77.67
322,07/09/23 07:00:00 PM,520.3,77.61
323,07/09/23 08:00:00 PM,520.3,77.59
324,07/09/23 09:00:00 PM,521.4,77.61
325,07/09/23 10:00:00 PM,527.1,77.45
326,07/09/23 11:00:00 PM,522.6,77.38
327,07/10/23 12:00:00 AM,523.4,77.27
328,07/10/23 01:00:00 AM,523.4,77.22
329,07/10/23 02:00:00 AM,523.0,77.18
330,07/10/23 03:00:00 AM,523.4,77.16
331,07/10/23 04:00:00 AM,522.6,77.31
332,07/10/23 05:00:00 AM,521.5,77.22
333,07/10/23 06:00:00 AM,521.5,77.23
334,07/10/23 07:00:00 AM,520.4,77.14
335,07/10/23 08:00:00 AM,521.2,77.05
336,07/10/23 09:00:00 AM,522.0,77.00
337,07/10/23 10:00:00 AM,522.8,76.86
338,07/10/23 11:00:00 AM,522.4,76.73
339,07/10/23 12:00:00 PM,521.7,76.71
340,07/10/23 01:00:00 PM,521.3,76.66
341,07/10/23 02:00:00 PM,520.6,76.50
342,07/10/23 03:00:00 PM,519.9,76.37
343,07/10/23 04:00:00 PM,518.8,76.26
344,07/10/23 05:00:00 PM,517.7,76.15
345,07/10/23 06:00:00 PM,517.4,76.06
346,07/10/23 07:00:00 PM,515.5,75.94
347,07/10/23 08:00:00 PM,514.8,75.90
348,07/10/23 09:00:00 PM,512.5,75.94
349,07/10/23 10:00:00 PM,510.6,75.87
350,07/10/23 11:00:00 PM,508.7,75.90
351,07/11/23 12:00:00 AM,507.3,75.85
352,07/11/23 01:00:00 AM,505.4,75.70
353,07/11/23 02:00:00 AM,506.5,75.81
354,07/11/23 03:00:00 AM,503.1,75.87
355,07/11/23 04:00:00 AM,502.0,75.83
356,07/11/23 05:00:00 AM,499.3,76.15
357,07/11/23 06:00:00 AM,498.5,76.05
358,07/11/23 07:00:00 AM,498.5,76.08
359,07/11/23 08:00:00 AM,498.9,75.97
360,07/11/23 09:00:00 AM,498.2,75.85
361,07/11/23 10:00:00 AM,497.5,75.74
362,07/11/23 11:00:00 AM,498.3,75.54
363,07/11/23 12:00:00 PM,499.1,75.60
364,07/11/23 01:00:00 PM,499.0,75.67
365,07/11/23 02:00:00 PM,498.3,75.69
366,07/11/23 03:00:00 PM,498.3,75.76
367,07/11/23 04:00:00 PM,499.0,75.81
368,07/11/23 05:00:00 PM,499.0,75.87
369,07/11/23 06:00:00 PM,499.0,75.90
370,07/11/23 07:00:00 PM,499.3,75.94
371,07/11/23 08:00:00 PM,501.1,76.21
372,07/11/23 09:00:00 PM,500.7,76.28
373,07/11/23 10:00:00 PM,501.9,76.17
374,07/11/23 11:00:00 PM,502.3,76.10
375,07/12/23 12:00:00 AM,503.1,76.05
376,07/12/23 01:00:00 AM,503.5,75.97
377,07/12/23 02:00:00 AM,503.8,75.97
378,07/12/23 03:00:00 AM,504.6,75.94
379,07/12/23 04:00:00 AM,504.6,75.96
380,07/12/23 05:00:00 AM,503.5,75.97
381,07/12/23 06:00:00 AM,503.5,75.90
382,07/12/23 07:00:00 AM,502.4,75.81
383,07/12/23 08:00:00 AM,504.3,75.74
384,07/12/23 09:00:00 AM,503.2,75.70
385,07/12/23 10:00:00 AM,503.9,75.67
386,07/12/23 11:00:00 AM,505.4,75.69
387,07/12/23 12:00:00 PM,506.5,75.79
388,07/12/23 01:00:00 PM,508.0,75.85
389,07/12/23 02:00:00 PM,508.7,75.90
390,07/12/23 03:00:00 PM,509.5,75.97
391,07/12/23 04:00:00 PM,509.8,76.15
392,07/12/23 05:00:00 PM,511.9,76.66
393,07/12/23 06:00:00 PM,513.4,76.59
394,07/12/23 07:00:00 PM,515.3,76.60
395,07/12/23 08:00:00 PM,516.8,76.66
396,07/12/23 09:00:00 PM,518.6,76.96
397,07/12/23 10:00:00 PM,519.0,76.98
398,07/12/23 11:00:00 PM,519.3,77.00
399,07/13/23 12:00:00 AM,519.0,77.00
400,07/13/23 01:00:00 AM,519.0,76.93
401,07/13/23 02:00:00 AM,518.2,76.89
402,07/13/23 03:00:00 AM,518.3,76.82
403,07/13/23 04:00:00 AM,517.5,76.73
404,07/13/23 05:00:00 AM,517.2,76.62
405,07/13/23 06:00:00 AM,516.8,76.51
406,07/13/23 07:00:00 AM,515.8,76.35
407,07/13/23 08:00:00 AM,515.1,76.14
408,07/13/23 09:00:00 AM,514.7,76.05
409,07/13/23 10:00:00 AM,514.7,76.05
410,07/13/23 11:00:00 AM,515.1,76.10
411,07/13/23 12:00:00 PM,515.5,76.14
412,07/13/23 01:00:00 PM,517.6,76.53
413,07/13/23 02:00:00 PM,517.9,76.62
414,07/13/23 03:00:00 PM,518.6,76.80
415,07/13/23 04:00:00 PM,519.7,76.91
416,07/13/23 05:00:00 PM,521.2,77.02
417,07/13/23 06:00:00 PM,521.8,77.49
418,07/13/23 07:00:00 PM,523.7,77.36
419,07/13/23 08:00:00 PM,524.5,77.43
420,07/13/23 09:00:00 PM,526.7,77.45
421,07/13/23 10:00:00 PM,523.7,77.45
422,07/13/23 11:00:00 PM,523.7,77.41
423,07/14/23 12:00:00 AM,523.0,77.27
424,07/14/23 01:00:00 AM,521.9,77.13
425,07/14/23 02:00:00 AM,521.2,77.00
426,07/14/23 03:00:00 AM,520.5,76.87
427,07/14/23 04:00:00 AM,519.8,76.75
428,07/14/23 05:00:00 AM,518.7,76.60
429,07/14/23 06:00:00 AM,517.6,76.44
430,07/14/23 07:00:00 AM,516.6,76.23
431,07/14/23 08:00:00 AM,515.1,75.99
432,07/14/23 09:00:00 AM,514.4,75.81
433,07/14/23 10:00:00 AM,513.3,75.65
434,07/14/23 11:00:00 AM,509.6,75.70
435,07/14/23 12:00:00 PM,508.9,75.43
436,07/14/23 01:00:00 PM,508.1,75.65
437,07/14/23 02:00:00 PM,506.6,75.40
438,07/14/23 03:00:00 PM,504.8,75.34
439,07/14/23 04:00:00 PM,505.5,75.40
440,07/14/23 05:00:00 PM,503.6,75.45
441,07/14/23 06:00:00 PM,501.7,75.51
442,07/14/23 07:00:00 PM,498.3,75.54
443,07/14/23 08:00:00 PM,498.3,75.69
444,07/14/23 09:00:00 PM,492.5,76.08
445,07/14/23 10:00:00 PM,489.1,76.15
446,07/14/23 11:00:00 PM,488.7,76.17
447,07/15/23 12:00:00 AM,488.0,76.10
448,07/15/23 01:00:00 AM,488.4,75.90
449,07/15/23 02:00:00 AM,488.1,75.69
450,07/15/23 03:00:00 AM,488.5,75.56
451,07/15/23 04:00:00 AM,488.6,75.45
452,07/15/23 05:00:00 AM,488.6,75.33
453,07/15/23 06:00:00 AM,488.6,75.22
454,07/15/23 07:00:00 AM,488.7,75.09
455,07/15/23 08:00:00 AM,489.1,74.98
456,07/15/23 09:00:00 AM,489.5,74.95
457,07/15/23 10:00:00 AM,490.2,74.98
458,07/15/23 11:00:00 AM,491.3,75.00
459,07/15/23 12:00:00 PM,493.2,75.00
460,07/15/23 01:00:00 PM,495.1,74.95
461,07/15/23 02:00:00 PM,497.4,74.93
462,07/15/23 03:00:00 PM,498.5,75.07
463,07/15/23 04:00:00 PM,498.5,75.07
464,07/15/23 05:00:00 PM,498.8,75.25
465,07/15/23 06:00:00 PM,499.9,75.29
466,07/15/23 07:00:00 PM,500.6,75.33
467,07/15/23 08:00:00 PM,499.4,75.54
468,07/15/23 09:00:00 PM,500.5,75.96
469,07/15/23 10:00:00 PM,499.2,76.24
470,07/15/23 11:00:00 PM,499.9,76.39
471,07/16/23 12:00:00 AM,499.9,76.41
472,07/16/23 01:00:00 AM,500.3,76.35
473,07/16/23 02:00:00 AM,501.5,76.12
474,07/16/23 03:00:00 AM,501.6,75.96
475,07/16/23 04:00:00 AM,501.2,75.87
476,07/16/23 05:00:00 AM,502.4,75.78
477,07/16/23 06:00:00 AM,501.7,75.65
478,07/16/23 07:00:00 AM,502.5,75.47
479,07/16/23 08:00:00 AM,502.5,75.34
480,07/16/23 09:00:00 AM,502.5,75.43
481,07/16/23 10:00:00 AM,502.5,75.52
482,07/16/23 11:00:00 AM,502.1,75.52
483,07/16/23 12:00:00 PM,505.4,75.76
484,07/16/23 01:00:00 PM,502.0,75.78
485,07/16/23 02:00:00 PM,502.4,75.70
486,07/16/23 03:00:00 PM,502.0,75.90
487,07/16/23 04:00:00 PM,502.3,75.97
488,07/16/23 05:00:00 PM,502.3,76.05
489,07/16/23 06:00:00 PM,502.3,76.01
490,07/16/23 07:00:00 PM,503.1,75.94
491,07/16/23 08:00:00 PM,498.5,76.12
492,07/16/23 09:00:00 PM,497.0,76.12
493,07/16/23 10:00:00 PM,495.5,76.01
494,07/16/23 11:00:00 PM,494.4,75.97
495,07/17/23 12:00:00 AM,491.5,75.85
496,07/17/23 01:00:00 AM,490.8,75.56
497,07/17/23 02:00:00 AM,490.9,75.31
498,07/17/23 03:00:00 AM,490.6,75.02
499,07/17/23 04:00:00 AM,490.2,74.89
500,07/17/23 05:00:00 AM,490.3,74.80
501,07/17/23 06:00:00 AM,490.3,74.77
502,07/17/23 07:00:00 AM,490.3,74.64
503,07/17/23 08:00:00 AM,491.1,74.55
504,07/17/23 09:00:00 AM,491.9,74.48
505,07/17/23 10:00:00 AM,492.6,74.55
506,07/17/23 11:00:00 AM,493.7,74.64
507,07/17/23 12:00:00 PM,495.5,74.93
508,07/17/23 01:00:00 PM,508.6,75.29
509,07/17/23 02:00:00 PM,501.7,75.56
510,07/17/23 03:00:00 PM,505.4,75.81
511,07/17/23 04:00:00 PM,506.4,76.08
512,07/17/23 05:00:00 PM,507.9,76.17
513,07/17/23 06:00:00 PM,508.2,76.35
514,07/17/23 07:00:00 PM,508.2,76.53
515,07/17/23 08:00:00 PM,511.2,76.66
516,07/17/23 09:00:00 PM,516.7,77.04
517,07/17/23 10:00:00 PM,514.3,77.41
518,07/17/23 11:00:00 PM,514.6,77.54
519,07/18/23 12:00:00 AM,515.0,77.54
520,07/18/23 01:00:00 AM,517.0,77.38
521,07/18/23 02:00:00 AM,514.4,77.02
522,07/18/23 03:00:00 AM,512.7,76.53
523,07/18/23 04:00:00 AM,510.6,76.12
524,07/18/23 05:00:00 AM,509.1,75.90
525,07/18/23 06:00:00 AM,508.8,75.76
526,07/18/23 07:00:00 AM,507.7,75.60
527,07/18/23 08:00:00 AM,507.4,75.38
528,07/18/23 09:00:00 AM,506.7,75.36
529,07/18/23 10:00:00 AM,507.1,75.24
530,07/18/23 11:00:00 AM,507.4,75.33
531,07/18/23 12:00:00 PM,509.9,75.97
532,07/18/23 01:00:00 PM,511.7,76.12
533,07/18/23 02:00:00 PM,512.8,76.24
534,07/18/23 03:00:00 PM,513.9,76.32
535,07/18/23 04:00:00 PM,515.7,76.42
536,07/18/23 05:00:00 PM,512.6,76.71
537,07/18/23 06:00:00 PM,509.6,76.77
538,07/18/23 07:00:00 PM,512.6,76.77
539,07/18/23 08:00:00 PM,513.0,76.82
540,07/18/23 09:00:00 PM,513.3,77.05
541,07/18/23 10:00:00 PM,517.8,77.05
542,07/18/23 11:00:00 PM,518.5,77.32
543,07/19/23 12:00:00 AM,517.7,77.32
544,07/19/23 01:00:00 AM,517.4,77.11
545,07/19/23 02:00:00 AM,515.3,76.60
546,07/19/23 03:00:00 AM,513.2,76.10
547,07/19/23 04:00:00 AM,511.5,75.67
548,07/19/23 05:00:00 AM,510.8,75.45
549,07/19/23 06:00:00 AM,509.3,75.31
550,07/19/23 07:00:00 AM,508.6,75.15
551,07/19/23 08:00:00 AM,507.9,74.98
