depth,ID,day,mnth,yr,Date,DO,Temp,CO2,pH,SpC,min,light,velocity_m.s,VentDO,VentTemp_F,Q_m.s,Mouth_Temp_C,Mouth_DO_sat,mouth_deficit,Vent_Temp_C,Vent_DO_sat,vent_deficit,mean.DO.deficit,mean.DO.sat,DO.sat.def,velocity_m.h,Q_m.h,u.h,deltaDO,deltaDO_rate,K600_1d,K_reaeration,rearation,not,hour,Month,year,time.x,time.y,ER,GPP,GPPavg,u_md,L_max,L_min,demars
0.6665634977997095,AM,28,10,2022,2022-10-28T21:00:00Z,4.95,70.99,NA,8.2974,388.9,0,0,0.3447814766979328,4.756666666666667,71.902242756,4.596374941686462,21.66,8.801285888503768,3.851285888503768,22.17,8.715177890227249,3.958511223560582,3.904898556032175,8.758231889365508,0.44585466625673764,1241.213316112558,16546.949790071263,0.5172522615415306,0.19333333333333336,4.172709077496232,14.456915580496586,37.629368346385625,16.77722946552961,-12.604520388033379,21,10,2022,ER,ER,-10.270851735883218,0,17.122600418108703,29789.119586701392,6181.633852843905,824.2178470458539,two
0.6665634977997095,AM,28,10,2022,2022-10-28T22:00:00Z,4.98,70.92,NA,8.2974,389.4,0,0,0.3447814766979328,4.756666666666667,71.902242756,4.596374941686462,21.62,8.808103915739531,3.828103915739531,22.17,8.715177890227249,3.958511223560582,3.8933075696500565,8.761640902983391,0.4443582672195983,1241.213316112558,16546.949790071263,0.5172522615415306,0.2233333333333336,4.820198417107722,14.456915580496586,37.517672359969566,16.671287879988693,-11.85108946288097,22,10,2022,ER,ER,-10.270851735883218,0,17.122600418108703,29789.119586701392,6181.633852843905,824.2178470458539,two
0.6665634977997095,AM,28,10,2022,2022-10-28T23:00:00Z,4.99,70.84,NA,8.2974,388.4,0,0,0.3447814766979328,4.756666666666667,71.902242756,4.596374941686462,21.58,8.814931417825425,3.8249314178254252,22.17,8.715177890227249,3.958511223560582,3.8917213206930037,8.765054654026336,0.444004227504194,1241.213316112558,16546.949790071263,0.5172522615415306,0.2333333333333334,5.0360281969782115,14.456915580496586,37.50238654769108,16.651218168671257,-11.615189971693045,23,10,2022,ER,ER,-10.270851735883218,0,17.122600418108703,29789.119586701392,6181.633852843905,824.2178470458539,two
0.6614757174533457,AM,29,10,2022,2022-10-29T00:00:00Z,5.01,70.88,NA,8.2974,NA,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.6,8.811516481156673,3.801516481156673,22.17,8.715177890227249,3.958511223560582,3.8800138523586276,8.763347185691961,0.4427547796683875,1245.986226537583,16483.792662718693,0.5232350576402525,0.25333333333333297,5.446818445072256,14.611285586741062,37.50037507484566,16.60347030374518,-11.156651858672923,0,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T01:00:00Z,4.98,70.95,NA,8.2974,388.8,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.64,8.804693719033105,3.824693719033105,22.17,8.715177890227249,3.958511223560582,3.8916024712968436,8.759935804630178,0.44425011302478795,1245.986226537583,16483.792662718693,0.5232350576402525,0.2233333333333336,4.801800471313712,14.611285586741062,37.612379199912986,16.709303710692527,-11.907503239378816,1,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T02:00:00Z,5.02,70.92,NA,8.2974,388.7,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.62,8.808103915739531,3.7881039157395318,22.17,8.715177890227249,3.958511223560582,3.873307569650057,8.761640902983391,0.4420755897826368,1245.986226537583,16483.792662718693,0.5232350576402525,0.26333333333333275,5.661824436325103,14.611285586741062,37.43555878127071,16.549346727072816,-10.887522290747713,2,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T03:00:00Z,5,70.99,NA,8.2974,389.1,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.66,8.801285888503768,3.8012858885037684,22.17,8.715177890227249,3.958511223560582,3.8798985560321753,8.758231889365508,0.44300020883704366,1245.986226537583,16483.792662718693,0.5232350576402525,0.24333333333333318,5.2318124538194075,14.611285586741062,37.49926073462646,16.612180336674275,-11.380367882854866,3,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T04:00:00Z,5,71.02,NA,8.2974,389.3,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.68,8.797880421619155,3.797880421619155,22.17,8.715177890227249,3.958511223560582,3.8781958225898685,8.756529155923202,0.4428918985516688,1245.986226537583,16483.792662718693,0.5232350576402525,0.24333333333333318,5.2318124538194075,14.611285586741062,37.482803797829654,16.600830137060477,-11.369017683241069,4,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T05:00:00Z,5.01,71.06,NA,8.2974,389.3,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.7,8.794477315848283,3.7844773158482834,22.17,8.715177890227249,3.958511223560582,3.8714942697044328,8.754827603037766,0.44221250780096394,1245.986226537583,16483.792662718693,0.5232350576402525,0.25333333333333297,5.446818445072256,14.611285586741062,37.41803321804552,16.546722306331684,-11.099903861259428,5,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T06:00:00Z,5,71.02,NA,8.2974,389.1,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.68,8.797880421619155,3.797880421619155,22.17,8.715177890227249,3.958511223560582,3.8781958225898685,8.756529155923202,0.4428918985516688,1245.986226537583,16483.792662718693,0.5232350576402525,0.24333333333333318,5.2318124538194075,14.611285586741062,37.482803797829654,16.600830137060477,-11.369017683241069,6,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T07:00:00Z,5.03,70.99,NA,8.2974,389,0,361.02398411869433,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.66,8.801285888503768,3.771285888503768,22.17,8.715177890227249,3.958511223560582,3.864898556032175,8.758231889365508,0.4412875343852272,1245.986226537583,16483.792662718693,0.5232350576402525,0.27333333333333343,5.876830427577971,14.611285586741062,37.35428557538038,16.483980580281266,-10.607150152703294,7,10,2022,AM,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T08:00:00Z,5.21,71.02,NA,8.2974,389.1,0,816.9747742869663,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.68,8.797880421619155,3.587880421619155,22.17,8.715177890227249,3.958511223560582,3.7731958225898685,8.756529155923202,0.43090084614605045,1245.986226537583,16483.792662718693,0.5232350576402525,0.45333333333333314,9.746938270129311,14.611285586741062,36.4679776831071,15.714082440886134,-5.967144170756823,8,10,2022,AM,ER,-9.814587116870332,3.8474429461135085,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T09:00:00Z,5.7,71.17,NA,8.2974,389.5,0,1198.2836874098862,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.76,8.784282139966361,3.084282139966361,22.17,8.715177890227249,3.958511223560582,3.5213966817634716,8.749730015096805,0.4024577530606825,1245.986226537583,16483.792662718693,0.5232350576402525,0.9433333333333334,20.28223184151909,14.611285586741062,34.03433631381825,13.697382519770885,6.584849321748203,9,10,2022,AM,ER,-9.814587116870332,16.399436438618537,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T10:00:00Z,6.09,71.31,NA,8.3168,389.9,0,1478.9641121436955,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.84,8.770721474731397,2.6807214747313974,22.17,8.715177890227249,3.958511223560582,3.31961634914599,8.742949682479324,0.37969066158512005,1245.986226537583,16483.792662718693,0.5232350576402525,1.333333333333333,28.66746550038033,14.611285586741062,32.0841272568885,12.182043504549178,16.485421995831153,10,10,2022,AM,ER,-9.814587116870332,26.300009112701485,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T11:00:00Z,6.39,71.42,NA,8.336201,390.5,0,1639.8874434667193,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.9,8.760575564843709,2.3705755648437092,22.17,8.715177890227249,3.958511223560582,3.1645433942021457,8.737876727535479,0.3621638863626663,1245.986226537583,16483.792662718693,0.5232350576402525,1.6333333333333329,35.1176452379659,14.611285586741062,30.585345501038912,11.076907592401144,24.04073764556476,11,10,2022,AM,ER,-9.814587116870332,33.85532476243509,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T12:00:00Z,7.13,71.78,NA,8.3556,391.4,0,1670.086701597287,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,22.1,8.72690716286343,1.5969071628634302,22.17,8.715177890227249,3.958511223560582,2.777709193212006,8.72104252654534,0.3185065529444607,1245.986226537583,16483.792662718693,0.5232350576402525,2.373333333333333,51.028088590676994,14.611285586741062,26.846588841680564,8.550814470280898,42.477274120396096,12,10,2022,AM,ER,-9.814587116870332,52.29186123726643,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T13:00:00Z,7.21,71.92,NA,8.394401,392.2,0,1567.503922298176,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,22.18,8.713504582301143,1.5035045823011428,22.17,8.715177890227249,3.958511223560582,2.7310079029308625,8.714341236264197,0.31339235277658634,1245.986226537583,16483.792662718693,0.5232350576402525,2.453333333333333,52.7481365206998,14.611285586741062,26.395220375313485,8.272060215475983,44.47607630522382,13,10,2022,AM,ER,-9.814587116870332,54.290663422094156,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T14:00:00Z,7.58,72.14,NA,8.394401,392.8,0,1339.1303854969476,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,22.3,8.693469625130573,1.1134696251305733,22.17,8.715177890227249,3.958511223560582,2.5359904243455778,8.70432375767891,0.2913483568563658,1245.986226537583,16483.792662718693,0.5232350576402525,2.8233333333333333,60.703358197055366,14.611285586741062,24.51037437440212,7.141057299916432,53.56230089713893,14,10,2022,AM,ER,-9.814587116870332,63.37688801400927,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T15:00:00Z,7.08,72.03,NA,8.4138,392.5,0,1000.530128079323,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,22.24,8.70347679246673,1.6234767924667306,22.17,8.715177890227249,3.958511223560582,2.7909940080136564,8.70932734134699,0.32046034080767477,1245.986226537583,16483.792662718693,0.5232350576402525,2.3233333333333333,49.95305863441273,14.611285586741062,26.97498671777549,8.644413436860834,41.3086451975519,15,10,2022,AM,ER,-9.814587116870332,51.123232314422225,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T16:00:00Z,6.21,71.71,NA,8.394401,391.7,0,574.7792165314303,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,22.06,8.73362229499681,2.5236222949968097,22.17,8.715177890227249,3.958511223560582,3.241066759278696,8.72440009261203,0.3714945125021589,1245.986226537583,16483.792662718693,0.5232350576402525,1.4533333333333331,31.24753739541456,14.611285586741062,31.324944636906828,11.63704503704482,19.61049235836974,16,10,2022,AM,ER,-9.814587116870332,29.42507947524007,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T17:00:00Z,5.57,71.46,NA,8.3556,390.5,0,90.89307122742916,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.92,8.757198265151638,3.187198265151638,22.17,8.715177890227249,3.958511223560582,3.57285474435611,8.736188077689444,0.4089718207281387,1245.986226537583,16483.792662718693,0.5232350576402525,0.8133333333333335,17.487153955232007,14.611285586741062,34.53167903507575,14.122483647774624,3.3646703074573825,17,10,2022,ER,ER,-9.814587116870332,13.179257424327714,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T18:00:00Z,5.27,71.31,NA,8.3168,389.5,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.84,8.770721474731397,3.5007214747313977,22.17,8.715177890227249,3.958511223560582,3.72961634914599,8.742949682479324,0.4265855900577877,1245.986226537583,16483.792662718693,0.5232350576402525,0.5133333333333328,11.036974217646417,14.611285586741062,36.04678160961466,15.37703760262168,-4.340063384975263,18,10,2022,ER,ER,-9.814587116870332,5.474523731895069,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T19:00:00Z,4.99,71.17,NA,8.2974,389.2,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.76,8.784282139966361,3.794282139966361,22.17,8.715177890227249,3.958511223560582,3.8763966817634716,8.749730015096805,0.44303043351910604,1245.986226537583,16483.792662718693,0.5232350576402525,0.2333333333333334,5.01680646256656,14.611285586741062,37.465415082642124,16.598319086036195,-11.581512623469635,19,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T20:00:00Z,4.98,71.13,NA,8.2974,389.1,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.74,8.787678177544361,3.8076781775443607,22.17,8.715177890227249,3.958511223560582,3.8830947005524714,8.751428033885805,0.4437098363280834,1245.986226537583,16483.792662718693,0.5232350576402525,0.2233333333333336,4.801800471313712,14.611285586741062,37.53015150534669,16.652497381805553,-11.850696910491841,20,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T21:00:00Z,4.99,71.1,NA,8.278001,388.7,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.72,8.791076568665051,3.801076568665051,22.17,8.715177890227249,3.958511223560582,3.8797938961128167,8.75312722944615,0.443246601404457,1245.986226537583,16483.792662718693,0.5232350576402525,0.2333333333333334,5.01680646256656,14.611285586741062,37.49824919539475,16.620971514476135,-11.604165051909575,21,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T22:00:00Z,5.01,71.02,NA,8.278001,388.6,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.68,8.797880421619155,3.787880421619155,22.17,8.715177890227249,3.958511223560582,3.8731958225898686,8.756529155923202,0.44232089605616315,1245.986226537583,16483.792662718693,0.5232350576402525,0.25333333333333297,5.446818445072256,14.611285586741062,37.43447874474763,16.558052181772165,-11.111233736699909,22,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6614757174533457,AM,29,10,2022,2022-10-29T23:00:00Z,5.01,71.02,NA,8.2974,388.4,0,0,0.34610728514932865,4.756666666666667,71.902242756,4.578831295199637,21.68,8.797880421619155,3.787880421619155,22.17,8.715177890227249,3.958511223560582,3.8731958225898686,8.756529155923202,0.44232089605616315,1245.986226537583,16483.792662718693,0.5232350576402525,0.25333333333333297,5.446818445072256,14.611285586741062,37.43447874474763,16.558052181772165,-11.111233736699909,23,10,2022,ER,ER,-9.814587116870332,0,14.565154953296815,29903.66943690199,6139.843600902153,818.6458134536205,two
0.6624683310307828,AM,30,10,2022,2022-10-30T00:00:00Z,5.02,71.02,NA,8.2974,NA,0,0,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.68,8.797880421619155,3.7778804216191553,22.17,8.715177890227249,3.958511223560582,3.8681958225898687,8.756529155923202,0.4417498935606575,1245.055043316366,16496.19073174504,0.5220606132300752,0.26333333333333275,5.666082903512414,14.580982198836603,37.36460136421069,16.50580867557647,-10.839725772064057,0,10,2022,ER,ER,-9.858377798012581,0,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T01:00:00Z,5.05,71.02,NA,8.278001,388.4,0,0,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.68,8.797880421619155,3.747880421619155,22.17,8.715177890227249,3.958511223560582,3.8531958225898686,8.756529155923202,0.4400368860741406,1245.055043316366,16496.19073174504,0.5220606132300752,0.293333333333333,6.311586019102443,14.580982198836603,37.219709780079896,16.378045192209594,-10.066459173107152,1,10,2022,ER,ER,-9.858377798012581,0,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T02:00:00Z,5.05,71.02,NA,8.2974,388.2,0,0,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.68,8.797880421619155,3.747880421619155,22.17,8.715177890227249,3.958511223560582,3.8531958225898686,8.756529155923202,0.4400368860741406,1245.055043316366,16496.19073174504,0.5220606132300752,0.293333333333333,6.311586019102443,14.580982198836603,37.219709780079896,16.378045192209594,-10.066459173107152,2,10,2022,ER,ER,-9.858377798012581,0,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T03:00:00Z,5.03,71.02,NA,8.2974,388.2,0,0,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.68,8.797880421619155,3.7678804216191546,22.17,8.715177890227249,3.958511223560582,3.8631958225898684,8.756529155923202,0.44117889106515185,1245.055043316366,16496.19073174504,0.5220606132300752,0.27333333333333343,5.881250608709102,14.580982198836603,37.31630416950043,16.4631656921501,-10.581915083440997,3,10,2022,ER,ER,-9.858377798012581,0,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T04:00:00Z,5.02,71.02,NA,8.2974,388.1,0,0,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.68,8.797880421619155,3.7778804216191553,22.17,8.715177890227249,3.958511223560582,3.8681958225898687,8.756529155923202,0.4417498935606575,1245.055043316366,16496.19073174504,0.5220606132300752,0.26333333333333275,5.666082903512414,14.580982198836603,37.36460136421069,16.50580867557647,-10.839725772064057,4,10,2022,ER,ER,-9.858377798012581,0,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T05:00:00Z,5.01,71.02,NA,8.278001,388.2,0,0,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.68,8.797880421619155,3.787880421619155,22.17,8.715177890227249,3.958511223560582,3.8731958225898686,8.756529155923202,0.44232089605616315,1245.055043316366,16496.19073174504,0.5220606132300752,0.25333333333333297,5.450915198315744,14.580982198836603,37.41289855892096,16.548506814640252,-11.097591616324507,5,10,2022,ER,ER,-9.858377798012581,0,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T06:00:00Z,5.01,70.99,NA,8.278001,388.1,0,0,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.66,8.801285888503768,3.7912858885037686,22.17,8.715177890227249,3.958511223560582,3.8748985560321754,8.758231889365508,0.44242931735310487,1245.055043316366,16496.19073174504,0.5220606132300752,0.25333333333333297,5.450915198315744,14.580982198836603,37.42934600864151,16.559840003576422,-11.108924805260678,6,10,2022,ER,ER,-9.858377798012581,0,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T07:00:00Z,5.03,70.99,NA,8.278001,388,0,353.9145635063752,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.66,8.801285888503768,3.771285888503768,22.17,8.715177890227249,3.958511223560582,3.864898556032175,8.758231889365508,0.4412875343852272,1245.055043316366,16496.19073174504,0.5220606132300752,0.27333333333333343,5.881250608709102,14.580982198836603,37.33275161922098,16.474477913862124,-10.593227305153022,7,10,2022,AM,ER,-9.858377798012581,0,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T08:00:00Z,5.2,71.02,NA,8.278001,388.1,0,809.1954210750848,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.68,8.797880421619155,3.5978804216191547,22.17,8.715177890227249,3.958511223560582,3.7781958225898684,8.756529155923202,0.4314718486415561,1245.055043316366,16496.19073174504,0.5220606132300752,0.44333333333333336,9.539101597052568,14.580982198836603,36.495251859425935,15.746673786425696,-6.207572189373128,8,10,2022,AM,ER,-9.858377798012581,3.6508056086394536,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T09:00:00Z,5.74,71.17,NA,8.278001,389.1,0,1189.928412121359,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.76,8.784282139966361,3.044282139966361,22.17,8.715177890227249,3.958511223560582,3.5013966817634716,8.749730015096805,0.4001719682461234,1245.055043316366,16496.19073174504,0.5220606132300752,0.9833333333333334,21.158157677672982,14.580982198836603,33.82152745940067,13.534427212518676,7.623730465154306,9,10,2022,AM,ER,-9.858377798012581,17.482108263166886,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T10:00:00Z,6.14,71.31,NA,8.2974,388.7,0,1470.1666546698327,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.84,8.770721474731397,2.6307214747313976,22.17,8.715177890227249,3.958511223560582,3.29461634914599,8.742949682479324,0.3768312147270306,1245.055043316366,16496.19073174504,0.5220606132300752,1.3833333333333329,29.76486588553995,14.580982198836603,31.824145462064727,11.992331392119569,17.77253449342038,10,10,2022,AM,ER,-9.858377798012581,27.630912291432963,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T11:00:00Z,6.46,71.53,NA,8.2974,389.6,0,1630.8120322732673,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.96,8.750450656183592,2.290450656183592,22.17,8.715177890227249,3.958511223560582,3.124480939872087,8.73281427320542,0.35778625791445257,1245.055043316366,16496.19073174504,0.5220606132300752,1.7033333333333331,36.65023245183354,14.580982198836603,30.180732864302293,10.798251472634455,25.851980979199084,11,10,2022,AM,ER,-9.858377798012581,35.71035877721167,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T12:00:00Z,7.19,71.92,NA,8.336201,391.2,0,1660.91671092175,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,22.18,8.713504582301143,1.5235045823011424,22.17,8.715177890227249,3.958511223560582,2.7410079029308623,8.714341236264197,0.31453988644882597,1245.055043316366,16496.19073174504,0.5220606132300752,2.4333333333333336,52.35747493119079,14.580982198836603,26.47659847804496,8.32794627883542,44.02952865235537,12,10,2022,AM,ER,-9.858377798012581,53.88790645036795,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T13:00:00Z,8.13,73,NA,8.375001,394.3,0,1558.4292106934925,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,22.78,8.614146808284955,0.4841468082849545,22.17,8.715177890227249,3.958511223560582,2.2213290159227683,8.664662349256101,0.25636648335332757,1245.055043316366,16496.19073174504,0.5220606132300752,3.373333333333334,72.58323921967818,14.580982198836603,21.456791999516298,5.500802308959807,67.08243691071837,13,10,2022,AM,ER,-9.858377798012581,76.94081470873095,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T14:00:00Z,7.46,73,NA,8.433201,395.8,0,1330.334189720843,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,22.78,8.614146808284955,1.1541468082849553,22.17,8.715177890227249,3.958511223560582,2.5563290159227687,8.664662349256101,0.29502927094928755,1245.055043316366,16496.19073174504,0.5220606132300752,2.703333333333333,58.167002971500985,14.580982198836603,24.692704045104005,7.285070472193558,50.881932499307425,14,10,2022,AM,ER,-9.858377798012581,60.74031029732001,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T15:00:00Z,7.03,72.57,NA,8.394401,393.7,0,992.176417038011,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,22.54,8.653645861817095,1.6236458618170948,22.17,8.715177890227249,3.958511223560582,2.7910785426888385,8.684411876022171,0.3213894714499965,1245.055043316366,16496.19073174504,0.5220606132300752,2.2733333333333334,48.91479164804398,14.580982198836603,26.960252765576655,8.664741386486988,40.25005026155699,15,10,2022,AM,ER,-9.858377798012581,50.108428059569576,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T16:00:00Z,6.4,72.14,NA,8.375001,392.4,0,567.0013776514501,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,22.3,8.693469625130573,2.293469625130573,22.17,8.715177890227249,3.958511223560582,3.1259904243455776,8.70432375767891,0.35913076206383576,1245.055043316366,16496.19073174504,0.5220606132300752,1.6433333333333335,35.3592262206535,14.580982198836603,30.195313637407953,10.84406599735885,24.515160223294647,16,10,2022,AM,ER,-9.858377798012581,34.373538021307226,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T17:00:00Z,5.55,71.74,NA,8.3556,391.2,0,83.78471028164847,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,22.08,8.730263573384951,3.180263573384951,22.17,8.715177890227249,3.958511223560582,3.5693873984727666,8.722720731806099,0.4092057407567261,1245.055043316366,16496.19073174504,0.5220606132300752,0.793333333333333,17.069971278936162,14.580982198836603,34.478279636080515,14.108709958499873,2.9612613204362894,17,10,2022,ER,ER,-9.858377798012581,12.81963911844887,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
0.6624683310307828,AM,30,10,2022,2022-10-30T18:00:00Z,5.22,71.49,NA,8.3168,390.6,0,0,0.345848623143435,4.756666666666667,71.902242756,4.582275203262511,21.94,8.753823296428832,3.5338232964288325,22.17,8.715177890227249,3.958511223560582,3.7461672599947073,8.73450059332804,0.4288931255962436,1245.055043316366,16496.19073174504,0.5220606132300752,0.46333333333333293,9.969437007445906,14.580982198836603,36.18587391463626,15.519872565679925,-5.550435558234019,18,10,2022,ER,ER,-9.858377798012581,4.307942239778562,15.73553182649892,29881.32103959278,6148.005799357668,819.7341065810224,two
