Date,LowRangeSpC,FullRangeSpC,Temp
2022-04-27 12:54,384.7,381.7,73.08
2022-04-27 12:54,384.6,381.7,73.09
2022-04-27 12:54,384.7,381.7,73.13
2022-04-27 12:54,384.6,381.7,73.15
2022-04-27 12:54,384.4,381.7,73.13
2022-04-27 12:54,384.4,381.4,73.09
2022-04-27 12:54,384.5,381.4,73.09
2022-04-27 12:55,384.4,381.3,73.13
2022-04-27 12:55,384.3,381.4,73.06
2022-04-27 12:55,384.3,381.4,73.02
2022-04-27 12:55,384.4,381.4,73
2022-04-27 12:55,384.4,381.4,73.02
2022-04-27 12:55,384.5,381.4,73.06
2022-04-27 12:55,384.5,381.4,73.06
2022-04-27 12:55,384.5,381.4,73.06
2022-04-27 12:55,384.5,381.4,73.06
2022-04-27 12:55,384.5,381.7,73.06
2022-04-27 12:55,384.6,381.4,73.08
2022-04-27 12:55,384.5,381.4,73.08
2022-04-27 12:56,384.5,381.4,73.06
2022-04-27 12:56,384.4,381.4,73.02
2022-04-27 12:56,384.4,381.4,73.02
2022-04-27 12:56,384.4,381.4,73.02
2022-04-27 12:56,384.4,381.4,73.02
2022-04-27 12:56,384.4,381.4,73.02
2022-04-27 12:56,384.4,381.4,73.02
2022-04-27 12:56,384.5,381.4,73.06
2022-04-27 12:56,384.5,381.7,73.06
2022-04-27 12:56,384.5,381.7,73.08
2022-04-27 12:56,384.6,381.4,73.08
2022-04-27 12:56,384.6,381.4,73.08
2022-04-27 12:57,384.5,381.7,73.08
2022-04-27 12:57,384.6,381.7,73.08
2022-04-27 12:57,384.5,381.7,73.08
2022-04-27 12:57,384.5,381.4,73.08
2022-04-27 12:57,384.6,381.3,73.13
2022-04-27 12:57,384.6,381.3,73.13
2022-04-27 12:57,384.6,381.7,73.15
2022-04-27 12:57,384.6,381.7,73.15
2022-04-27 12:57,384.4,381.4,73.09
2022-04-27 12:57,384.4,381.3,73.13
2022-04-27 12:57,384.5,381.7,73.13
2022-04-27 12:57,384.5,381.3,73.15
2022-04-27 12:58,384.5,381.3,73.13
2022-04-27 12:58,384.5,381.3,73.13
2022-04-27 12:58,384.5,381.3,73.15
2022-04-27 12:58,384.4,381.3,73.13
2022-04-27 12:58,384.4,381.3,73.13
2022-04-27 12:58,384.3,381.4,73.09
2022-04-27 12:58,384.3,381.4,73.09
2022-04-27 12:58,384.3,381.4,73.09
2022-04-27 12:58,384.4,381.4,73.09
2022-04-27 12:58,384.3,381.4,73.06
2022-04-27 12:58,384.2,381.4,73.06
2022-04-27 12:58,384.1,381.4,73.02
2022-04-27 12:59,384.2,381.4,73
2022-04-27 12:59,384.1,381.4,73
2022-04-27 12:59,384.1,381,72.99
2022-04-27 12:59,384.1,381,72.99
2022-04-27 12:59,384.1,381.4,72.99
2022-04-27 12:59,384.1,381,72.97
2022-04-27 12:59,384.2,381,72.99
2022-04-27 12:59,384.4,381.4,73
2022-04-27 12:59,384.4,381.4,73.02
2022-04-27 12:59,384.5,381.8,73.02
2022-04-27 12:59,384.5,381.4,73.02
2022-04-27 12:59,384.5,381.7,73.06
2022-04-27 13:00,384.6,381.7,73.06
2022-04-27 13:00,384.6,381.4,73.06
2022-04-27 13:00,384.6,381.7,73.06
2022-04-27 13:00,384.6,381.4,73.06
2022-04-27 13:00,384.7,381.7,73.08
2022-04-27 13:00,384.6,381.7,73.09
2022-04-27 13:00,384.7,381.7,73.13
2022-04-27 13:00,384.9,381.7,73.17
2022-04-27 13:00,384.7,381.7,73.15
2022-04-27 13:00,384.7,381.7,73.15
2022-04-27 13:00,384.6,381.7,73.15
2022-04-27 13:00,384.5,381.3,73.15
2022-04-27 13:01,384.3,381.3,73.13
2022-04-27 13:01,384.3,381.4,73.09
2022-04-27 13:01,384.3,381.4,73.09
2022-04-27 13:01,384.3,381.4,73.08
2022-04-27 13:01,384.3,381.4,73.09
2022-04-27 13:01,384.4,381.4,73.09
2022-04-27 13:01,384.3,381.4,73.09
2022-04-27 13:01,384.3,381.4,73.08
2022-04-27 13:01,384.3,381.4,73.08
2022-04-27 13:01,384.3,381.4,73.08
2022-04-27 13:01,384.3,381.4,73.08
2022-04-27 13:01,384.3,381.4,73.06
2022-04-27 13:02,384.1,381,73.02
2022-04-27 13:02,384.2,381.4,73.02
2022-04-27 13:02,384.2,381.4,73.02
2022-04-27 13:02,384.2,381.4,73
2022-04-27 13:02,384.1,381.4,73
2022-04-27 13:02,384.2,381.4,73
2022-04-27 13:02,384.2,381.4,72.99
2022-04-27 13:02,384.4,381.4,73.02
2022-04-27 13:02,384.4,381.4,73.02
2022-04-27 13:02,384.4,381.8,73.02
2022-04-27 13:02,384.4,381.7,73.06
2022-04-27 13:02,384.4,381.4,73.06
2022-04-27 13:03,384.5,381.4,73.06
2022-04-27 13:03,384.4,381.4,73.06
2022-04-27 13:03,384.4,381.4,73.06
2022-04-27 13:03,384.5,381.7,73.08
2022-04-27 13:03,384.8,381.7,73.15
2022-04-27 13:03,385.2,382.5,73.22
2022-04-27 13:03,385.7,382.5,73.29
2022-04-27 13:03,385.7,382.5,73.31
2022-04-27 13:03,386,383.2,73.36
2022-04-27 13:03,386,382.8,73.36
2022-04-27 13:03,385.9,382.8,73.36
2022-04-27 13:03,385.9,382.8,73.33
2022-04-27 13:04,385.8,382.9,73.31
2022-04-27 13:04,385.7,382.5,73.31
2022-04-27 13:04,385.2,382.5,73.26
2022-04-27 13:04,384.8,381.7,73.15
2022-04-27 13:04,384.7,381.7,73.13
2022-04-27 13:04,384.8,381.7,73.13
2022-04-27 13:04,384.6,381.7,73.09
2022-04-27 13:04,384.7,381.7,73.09
2022-04-27 13:04,384.6,381.7,73.08
2022-04-27 13:04,384.4,381.7,73.06
2022-04-27 13:04,384.4,381.4,73.06
2022-04-27 13:04,384.4,381.8,73.02
2022-04-27 13:05,384.4,381.4,73.02
2022-04-27 13:05,384.4,381.4,73.02
2022-04-27 13:05,384.2,381.4,72.99
2022-04-27 13:05,384.3,381.4,72.99
2022-04-27 13:05,384.2,381.4,72.97
2022-04-27 13:05,384.2,381.4,72.97
2022-04-27 13:05,384.3,381.4,72.99
2022-04-27 13:05,384.3,381.4,72.99
2022-04-27 13:05,384.3,381.4,72.99
2022-04-27 13:05,384.3,381.4,72.97
2022-04-27 13:05,384.2,381.4,72.99
2022-04-27 13:05,384.2,381.4,72.99
2022-04-27 13:06,384.3,381.4,72.97
2022-04-27 13:06,384.4,381.4,73
2022-04-27 13:06,384.4,381.8,73.02
2022-04-27 13:06,384.4,381.4,73
2022-04-27 13:06,384.4,381.4,73.02
2022-04-27 13:06,384.4,381.4,73.02
2022-04-27 13:06,384.3,381.4,73.02
2022-04-27 13:06,384.4,381.4,73.06
2022-04-27 13:06,384.4,381.4,73.06
2022-04-27 13:06,384,381.4,73.02
2022-04-27 13:06,384.1,381,72.97
2022-04-27 13:06,384.1,381.4,72.97
2022-04-27 13:07,383.9,381,72.93
2022-04-27 13:07,384.1,381,72.93
2022-04-27 13:07,384.2,381.4,72.99
2022-04-27 13:07,384.3,381.4,73.02
2022-04-27 13:07,384.3,381.4,73.06
2022-04-27 13:07,384,381.4,73.02
2022-04-27 13:07,384.1,381.4,73.02
2022-04-27 13:07,384.1,381.4,73.02
2022-04-27 13:07,384.1,381.4,73.02
2022-04-27 13:07,384.1,381,73.02
2022-04-27 13:07,384,381.4,73.02
2022-04-27 13:07,384.1,381.4,73.02
2022-04-27 13:08,384,381.4,73.02
2022-04-27 13:08,383.9,381,73
2022-04-27 13:08,383.8,381,73
2022-04-27 13:08,383.8,381,73
2022-04-27 13:08,383.8,381.4,72.99
2022-04-27 13:08,383.9,381.4,72.99
2022-04-27 13:08,384.1,381.4,73
2022-04-27 13:08,383.9,381.4,73
2022-04-27 13:08,383.9,381,73
2022-04-27 13:08,383.9,381,72.99
2022-04-27 13:08,384.1,381,72.99
2022-04-27 13:08,383.8,381,72.99
2022-04-27 13:09,383.8,381.4,72.97
2022-04-27 13:09,383.9,381,72.99
2022-04-27 13:09,383.9,381,72.99
2022-04-27 13:09,383.9,381,72.97
2022-04-27 13:09,383.8,381,72.97
2022-04-27 13:09,384.1,381,73
2022-04-27 13:09,384.1,381,72.99
2022-04-27 13:09,383.9,381,73
2022-04-27 13:09,383.8,381,72.99
2022-04-27 13:09,384.1,381.4,72.99
2022-04-27 13:09,383.8,381,72.97
2022-04-27 13:09,383.8,381,72.97
2022-04-27 13:10,383.8,381,72.93
2022-04-27 13:10,383.7,381,72.93
2022-04-27 13:10,383.8,381,72.93
2022-04-27 13:10,383.8,380.6,72.91
2022-04-27 13:10,383.8,381,72.9
2022-04-27 13:10,383.7,381,72.9
2022-04-27 13:10,383.8,381,72.9
2022-04-27 13:10,383.7,381,72.9
2022-04-27 13:10,383.8,381,72.9
2022-04-27 13:10,383.8,381.4,72.9
2022-04-27 13:10,383.8,381,72.91
2022-04-27 13:10,383.8,381,72.9
2022-04-27 13:11,383.8,381,72.9
2022-04-27 13:11,383.8,381,72.9
2022-04-27 13:11,383.8,381,72.9
2022-04-27 13:11,383.8,380.6,72.9
2022-04-27 13:11,383.8,381,72.9
2022-04-27 13:11,383.8,381,72.9
2022-04-27 13:11,383.8,381,72.9
2022-04-27 13:11,383.8,381,72.91
2022-04-27 13:11,383.8,381,72.91
2022-04-27 13:11,383.7,381,72.91
2022-04-27 13:11,383.7,381,72.91
2022-04-27 13:11,383.8,381,72.91
2022-04-27 13:12,383.8,381,72.91
2022-04-27 13:12,383.8,381,72.91
2022-04-27 13:12,383.8,380.6,72.9
2022-04-27 13:12,383.7,380.6,72.91
2022-04-27 13:12,383.7,381,72.9
2022-04-27 13:12,383.6,381,72.9
2022-04-27 13:12,383.6,381,72.9
2022-04-27 13:12,383.6,381,72.9
2022-04-27 13:12,383.6,381,72.86
2022-04-27 13:12,383.6,381,72.9
2022-04-27 13:12,383.6,381,72.9
2022-04-27 13:12,383.7,381,72.9
2022-04-27 13:13,383.7,381,72.9
2022-04-27 13:13,383.7,381,72.9
2022-04-27 13:13,383.6,381,72.9
2022-04-27 13:13,383.7,381,72.9
2022-04-27 13:13,383.7,381,72.9
2022-04-27 13:13,383.8,381,72.9
2022-04-27 13:13,383.8,381,72.93
2022-04-27 13:13,383.8,381,72.93
2022-04-27 13:13,383.8,381.4,72.93
2022-04-27 13:13,383.8,381,72.93
2022-04-27 13:13,383.8,381,72.93
2022-04-27 13:13,383.8,381,72.93
2022-04-27 13:14,383.6,381,72.91
2022-04-27 13:14,383.5,381,72.9
2022-04-27 13:14,383.6,381,72.9
2022-04-27 13:14,383.5,380.6,72.9
2022-04-27 13:14,383.6,381,72.9
2022-04-27 13:14,383.7,381,72.91
2022-04-27 13:14,383.8,381.4,72.93
2022-04-27 13:14,383.9,381,72.97
2022-04-27 13:14,383.8,381,72.97
2022-04-27 13:14,383.8,381,72.93
2022-04-27 13:14,383.6,380.6,72.91
2022-04-27 13:14,383.6,380.6,72.9
2022-04-27 13:15,383.8,381,72.9
2022-04-27 13:15,384.1,381.4,72.93
2022-04-27 13:15,384.1,381.4,72.99
2022-04-27 13:15,384.2,381.4,72.99
2022-04-27 13:15,384.2,381.4,73
2022-04-27 13:15,384.3,381.8,73.02
2022-04-27 13:15,384.3,381.4,73.06
2022-04-27 13:15,384.2,381.4,73.02
2022-04-27 13:15,384.1,381.4,73.02
2022-04-27 13:15,384,381.4,73.02
2022-04-27 13:15,384.1,381.4,73.02
2022-04-27 13:15,384.2,381.4,73.02
2022-04-27 13:16,384,381.4,73.02
2022-04-27 13:16,384.1,381.4,73
2022-04-27 13:16,383.9,381,73
2022-04-27 13:16,383.7,381,72.97
2022-04-27 13:16,383.5,380.6,72.86
2022-04-27 13:16,383.7,381,72.86
2022-04-27 13:16,383.7,381,72.9
2022-04-27 13:16,383.5,380.6,72.9
2022-04-27 13:16,383.5,381,72.84
2022-04-27 13:16,383.5,380.6,72.86
2022-04-27 13:16,383.5,381,72.84
2022-04-27 13:16,383.5,380.6,72.84
2022-04-27 13:17,383.4,380.6,72.82
2022-04-27 13:17,383.4,380.6,72.82
2022-04-27 13:17,383.5,380.6,72.84
2022-04-27 13:17,383.3,380.6,72.79
2022-04-27 13:17,383.3,380.7,72.77
2022-04-27 13:17,383.3,380.6,72.79
2022-04-27 13:17,383.3,380.7,72.77
2022-04-27 13:17,383.3,380.7,72.77
2022-04-27 13:17,383.5,380.6,72.82
2022-04-27 13:17,383.5,380.6,72.82
2022-04-27 13:17,383.5,381,72.82
2022-04-27 13:17,383.6,380.6,72.84
2022-04-27 13:18,383.3,380.6,72.79
2022-04-27 13:18,383.4,380.7,72.77
2022-04-27 13:18,383.4,380.6,72.79
2022-04-27 13:18,383.3,380.6,72.79
2022-04-27 13:18,383.4,380.6,72.79
2022-04-27 13:18,383.4,380.6,72.79
2022-04-27 13:18,383.1,380.7,72.7
2022-04-27 13:18,383.1,380.7,72.73
2022-04-27 13:18,383,380.3,72.68
2022-04-27 13:18,383,380.7,72.68
2022-04-27 13:18,383,380.3,72.66
2022-04-27 13:18,383,380.3,72.66
2022-04-27 13:19,383.3,380.7,72.68
2022-04-27 13:19,383.3,380.7,72.7
2022-04-27 13:19,383.3,380.7,72.7
2022-04-27 13:19,383.3,380.7,72.7
2022-04-27 13:19,383.5,380.7,72.75
2022-04-27 13:19,383.5,380.7,72.75
2022-04-27 13:19,383.5,380.7,72.75
2022-04-27 13:19,383.3,380.7,72.73
2022-04-27 13:19,383.3,380.7,72.7
2022-04-27 13:19,383.4,380.7,72.7
2022-04-27 13:19,383.5,380.7,72.75
2022-04-27 13:19,383.6,381,72.75
2022-04-27 13:20,383.6,381,72.75
2022-04-27 13:20,383.7,381,72.79
2022-04-27 13:20,383.7,381,72.79
2022-04-27 13:20,383.6,381,72.79
2022-04-27 13:20,383.6,380.7,72.77
2022-04-27 13:20,383.6,380.6,72.79
2022-04-27 13:20,383.6,380.7,72.77
2022-04-27 13:20,383.4,381,72.75
2022-04-27 13:20,383.3,380.7,72.75
2022-04-27 13:20,383.5,381,72.75
2022-04-27 13:20,383.4,380.7,72.77
2022-04-27 13:20,383.4,381,72.75
2022-04-27 13:21,383.5,380.7,72.77
2022-04-27 13:21,383.5,380.6,72.79
2022-04-27 13:21,383.4,381,72.79
2022-04-27 13:21,383.4,380.6,72.82
2022-04-27 13:21,383.4,380.6,72.79
2022-04-27 13:21,383.5,380.6,72.79
2022-04-27 13:21,383.2,380.6,72.79
2022-04-27 13:21,383.3,380.7,72.77
2022-04-27 13:21,383.2,380.7,72.75
2022-04-27 13:21,383.3,380.7,72.75
2022-04-27 13:21,383.3,380.7,72.77
2022-04-27 13:21,383.3,380.7,72.75
2022-04-27 13:22,383.2,380.7,72.75
2022-04-27 13:22,383,380.3,72.66
2022-04-27 13:22,383,380.7,72.66
2022-04-27 13:22,383.1,380.7,72.63
2022-04-27 13:22,383,380.7,72.66
2022-04-27 13:22,383.2,380.7,72.68
2022-04-27 13:22,383.3,380.7,72.7
2022-04-27 13:22,383.4,380.7,72.73
2022-04-27 13:22,383.4,380.7,72.75
2022-04-27 13:22,383.3,380.7,72.7
2022-04-27 13:22,383.3,380.7,72.7
2022-04-27 13:22,383.3,380.7,72.7
2022-04-27 13:23,383.3,380.7,72.75
2022-04-27 13:23,383.3,380.7,72.73
2022-04-27 13:23,383.1,380.7,72.7
2022-04-27 13:23,383.2,380.7,72.7
2022-04-27 13:23,383.1,380.7,72.73
2022-04-27 13:23,383.2,380.7,72.73
2022-04-27 13:23,383.1,380.7,72.73
2022-04-27 13:23,383.2,380.7,72.73
2022-04-27 13:23,383.3,380.7,72.75
2022-04-27 13:23,383.3,380.7,72.77
2022-04-27 13:23,383.4,380.6,72.79
2022-04-27 13:23,383.4,380.6,72.82
2022-04-27 13:24,383.3,380.6,72.82
2022-04-27 13:24,383.2,380.6,72.79
2022-04-27 13:24,383.2,380.6,72.79
2022-04-27 13:24,383.2,380.7,72.77
2022-04-27 13:24,383,380.3,72.73
2022-04-27 13:24,382.9,380.3,72.68
2022-04-27 13:24,383,380.3,72.7
2022-04-27 13:24,383.1,380.3,72.73
2022-04-27 13:24,383.1,380.7,72.73
2022-04-27 13:24,383,380.7,72.7
2022-04-27 13:24,383.1,380.7,72.75
2022-04-27 13:24,383.1,380.7,72.73
2022-04-27 13:25,383.1,380.7,72.73
2022-04-27 13:25,383.2,380.7,72.73
2022-04-27 13:25,383.1,380.7,72.73
2022-04-27 13:25,383.1,380.7,72.7
2022-04-27 13:25,383.1,380.7,72.73
2022-04-27 13:25,383.2,380.7,72.73
2022-04-27 13:25,383.2,380.7,72.73
2022-04-27 13:25,383.1,380.7,72.7
2022-04-27 13:25,383.1,380.7,72.73
2022-04-27 13:25,383.3,380.7,72.77
2022-04-27 13:25,383.3,380.7,72.77
2022-04-27 13:25,383.1,380.3,72.75
2022-04-27 13:26,383.1,380.7,72.75
2022-04-27 13:26,383.1,380.7,72.75
2022-04-27 13:26,383.1,380.7,72.75
2022-04-27 13:26,383.1,380.7,72.75
2022-04-27 13:26,383.1,380.7,72.75
2022-04-27 13:26,383.2,380.7,72.75
2022-04-27 13:26,383.1,380.7,72.77
2022-04-27 13:26,383.2,380.7,72.77
2022-04-27 13:26,383.3,380.7,72.77
2022-04-27 13:26,383,380.7,72.77
2022-04-27 13:26,382.9,380.3,72.7
2022-04-27 13:26,383,380.7,72.7
2022-04-27 13:27,383,380.7,72.7
2022-04-27 13:27,383,380.3,72.7
2022-04-27 13:27,383,380.3,72.7
2022-04-27 13:27,382.9,380.3,72.7
2022-04-27 13:27,383,380.7,72.7
2022-04-27 13:27,382.9,380.3,72.68
2022-04-27 13:27,383,380.3,72.68
2022-04-27 13:27,383,380.3,72.68
2022-04-27 13:27,383,380.7,72.68
2022-04-27 13:27,383,380.7,72.68
2022-04-27 13:27,383.2,380.7,72.7
2022-04-27 13:27,383.2,380.7,72.73
2022-04-27 13:28,383.3,380.7,72.73
2022-04-27 13:28,383.3,380.7,72.73
2022-04-27 13:28,383.1,380.7,72.73
2022-04-27 13:28,383,380.7,72.7
2022-04-27 13:28,383,380.7,72.73
2022-04-27 13:28,383,380.3,72.75
2022-04-27 13:28,383.1,380.7,72.75
2022-04-27 13:28,383.1,380.7,72.77
2022-04-27 13:28,383,380.3,72.73
2022-04-27 13:28,383,380.7,72.73
2022-04-27 13:28,383,380.7,72.7
2022-04-27 13:28,383,380.3,72.7
2022-04-27 13:29,383,380.3,72.7
2022-04-27 13:29,383.1,380.7,72.73
2022-04-27 13:29,383,380.7,72.73
2022-04-27 13:29,383,380.7,72.73
2022-04-27 13:29,383.1,380.7,72.73
2022-04-27 13:29,383,380.3,72.7
2022-04-27 13:29,383,380.7,72.73
2022-04-27 13:29,383.1,380.7,72.73
2022-04-27 13:29,383.1,380.7,72.75
2022-04-27 13:29,383,380.7,72.73
2022-04-27 13:29,383,380.7,72.73
2022-04-27 13:29,383,380.7,72.7
2022-04-27 13:30,383,380.3,72.7
2022-04-27 13:30,383.5,380.6,72.79
2022-04-27 13:30,383.5,381,72.82
2022-04-27 13:30,383.1,380.3,72.75
2022-04-27 13:30,383,379.9,72.68
2022-04-27 13:30,383,380.7,72.68
2022-04-27 13:30,383,380.3,72.68
2022-04-27 13:30,383.1,380.7,72.68
2022-04-27 13:30,383.1,380.7,72.68
2022-04-27 13:30,383.2,380.7,72.7
2022-04-27 13:30,383.1,380.7,72.7
2022-04-27 13:30,383,380.7,72.7
2022-04-27 13:31,383,380.3,72.68
2022-04-27 13:31,383,380.3,72.66
2022-04-27 13:31,383,380.3,72.66
2022-04-27 13:31,383,380.3,72.63
2022-04-27 13:31,383.3,380.7,72.68
2022-04-27 13:31,383.4,380.7,72.73
2022-04-27 13:31,383.3,380.7,72.73
2022-04-27 13:31,383.3,380.7,72.73
2022-04-27 13:31,383.1,380.7,72.7
2022-04-27 13:31,383,380.7,72.68
2022-04-27 13:31,383,380.3,72.68
2022-04-27 13:31,383,380.7,72.68
2022-04-27 13:32,383,380.3,72.66
2022-04-27 13:32,382.9,380.7,72.66
2022-04-27 13:32,383,380.7,72.66
2022-04-27 13:32,383,380.7,72.68
2022-04-27 13:32,383,380.3,72.66
2022-04-27 13:32,383,380.7,72.66
2022-04-27 13:32,383.1,380.7,72.68
2022-04-27 13:32,383.1,380.7,72.68
2022-04-27 13:32,383.3,380.7,72.7
2022-04-27 13:32,383.2,380.7,72.7
2022-04-27 13:32,383.3,380.7,72.73
2022-04-27 13:32,383.3,380.7,72.73
2022-04-27 13:33,383.2,380.7,72.7
2022-04-27 13:33,383.1,380.7,72.68
2022-04-27 13:33,383,380.7,72.68
2022-04-27 13:33,383.1,380.7,72.68
2022-04-27 13:33,383.3,380.7,72.7
2022-04-27 13:33,383.2,380.7,72.73
2022-04-27 13:33,383.3,380.7,72.77
2022-04-27 13:33,383.2,380.7,72.77
2022-04-27 13:33,383.1,380.7,72.75
2022-04-27 13:33,383.1,380.3,72.73
2022-04-27 13:33,383,380.7,72.73
2022-04-27 13:33,383,380.7,72.73
2022-04-27 13:34,383,380.3,72.73
2022-04-27 13:34,383,380.7,72.73
2022-04-27 13:34,383,380.7,72.73
2022-04-27 13:34,383,380.7,72.7
2022-04-27 13:34,383,380.7,72.75
2022-04-27 13:34,383,380.7,72.75
2022-04-27 13:34,383.1,380.7,72.77
2022-04-27 13:34,383.2,380.6,72.79
2022-04-27 13:34,383.1,380.7,72.77
2022-04-27 13:34,383,380.7,72.75
2022-04-27 13:34,383,380.7,72.73
2022-04-27 13:34,383,380.7,72.73
2022-04-27 13:35,383,380.7,72.73
2022-04-27 13:35,383,380.7,72.75
2022-04-27 13:35,383,380.7,72.75
2022-04-27 13:35,383,380.7,72.75
2022-04-27 13:35,382.9,380.3,72.75
2022-04-27 13:35,383,380.7,72.75
2022-04-27 13:35,382.9,380.3,72.75
2022-04-27 13:35,382.8,380.3,72.73
2022-04-27 13:35,382.9,380.3,72.73
2022-04-27 13:35,382.8,380.7,72.73
2022-04-27 13:35,382.7,380.3,72.7
2022-04-27 13:35,382.8,380.3,72.68
2022-04-27 13:36,382.7,380.3,72.68
2022-04-27 13:36,382.8,380.3,72.66
2022-04-27 13:36,382.9,380.3,72.68
2022-04-27 13:36,382.8,380.3,72.68
2022-04-27 13:36,382.8,380.7,72.68
2022-04-27 13:36,382.8,379.9,72.66
2022-04-27 13:36,382.8,380.3,72.63
2022-04-27 13:36,382.9,380.3,72.68
2022-04-27 13:36,382.9,380.7,72.66
2022-04-27 13:36,382.9,380.3,72.66
2022-04-27 13:36,382.9,380.3,72.66
2022-04-27 13:36,382.9,380.7,72.66
2022-04-27 13:37,383,380.7,72.68
2022-04-27 13:37,383,380.7,72.68
2022-04-27 13:37,383,380.7,72.68
2022-04-27 13:37,382.9,380.3,72.68
2022-04-27 13:37,382.8,380.3,72.66
2022-04-27 13:37,382.7,380.3,72.66
2022-04-27 13:37,382.8,379.9,72.66
2022-04-27 13:37,382.8,380.3,72.66
2022-04-27 13:37,382.6,379.9,72.61
2022-04-27 13:37,382.5,379.9,72.57
2022-04-27 13:37,382.5,379.9,72.57
2022-04-27 13:37,382.5,380.3,72.57
2022-04-27 13:38,382.7,380.3,72.57
2022-04-27 13:38,382.8,380.3,72.57
2022-04-27 13:38,382.9,380.3,72.59
2022-04-27 13:38,382.9,380.3,72.59
2022-04-27 13:38,383,380.7,72.63
2022-04-27 13:38,383,380.7,72.66
2022-04-27 13:38,383.1,380.7,72.7
2022-04-27 13:38,383.3,381,72.77
2022-04-27 13:38,383.2,380.6,72.79
2022-04-27 13:38,383.1,380.7,72.77
2022-04-27 13:38,383.1,380.7,72.77
2022-04-27 13:38,383.2,380.6,72.79
2022-04-27 13:39,383.3,380.6,72.82
2022-04-27 13:39,383.5,381,72.86
2022-04-27 13:39,383.5,381,72.86
2022-04-27 13:39,383.2,380.6,72.84
2022-04-27 13:39,383.2,380.6,72.82
2022-04-27 13:39,383.2,380.6,72.82
2022-04-27 13:39,383.2,381,72.79
2022-04-27 13:39,383.2,380.6,72.82
2022-04-27 13:39,383.2,380.6,72.82
2022-04-27 13:39,383.1,380.6,72.79
2022-04-27 13:39,382.9,380.7,72.77
2022-04-27 13:39,382.9,380.3,72.75
2022-04-27 13:40,382.8,380.7,72.73
2022-04-27 13:40,382.8,380.3,72.7
2022-04-27 13:40,382.9,380.3,72.7
2022-04-27 13:40,382.8,380.7,72.7
2022-04-27 13:40,382.9,380.7,72.7
2022-04-27 13:40,382.9,380.3,72.7
2022-04-27 13:40,382.9,380.7,72.7
2022-04-27 13:40,382.9,380.7,72.7
2022-04-27 13:40,382.9,380.3,72.7
2022-04-27 13:40,382.8,380.3,72.68
2022-04-27 13:40,382.7,380.3,72.68
2022-04-27 13:40,382.7,380.3,72.66
2022-04-27 13:41,382.7,379.9,72.66
2022-04-27 13:41,382.5,380.3,72.66
2022-04-27 13:41,382.7,380.3,72.66
2022-04-27 13:41,382.7,380.3,72.66
2022-04-27 13:41,382.7,380.3,72.66
2022-04-27 13:41,382.7,380.3,72.66
2022-04-27 13:41,382.5,380.3,72.66
2022-04-27 13:41,382.6,380.3,72.63
2022-04-27 13:41,382.4,379.9,72.59
2022-04-27 13:41,382.5,380.3,72.59
2022-04-27 13:41,382.8,380.3,72.61
2022-04-27 13:41,382.8,380.3,72.63
2022-04-27 13:42,382.8,380.3,72.63
2022-04-27 13:42,382.7,380.3,72.61
2022-04-27 13:42,382.5,380.3,72.57
2022-04-27 13:42,382.5,380.3,72.57
2022-04-27 13:42,382.5,380.3,72.57
2022-04-27 13:42,382.8,380.3,72.59
2022-04-27 13:42,382.8,380.3,72.63
2022-04-27 13:42,382.9,380.3,72.68
2022-04-27 13:42,382.7,380.3,72.68
2022-04-27 13:42,382.4,380.3,72.66
2022-04-27 13:42,382.4,379.9,72.66
2022-04-27 13:42,382.6,380.3,72.68
2022-04-27 13:43,382.7,380.3,72.68
2022-04-27 13:43,382.7,380.7,72.68
2022-04-27 13:43,382.7,380.3,72.7
2022-04-27 13:43,382.5,380.3,72.68
2022-04-27 13:43,382.7,380.3,72.7
2022-04-27 13:43,382.7,380.3,72.7
2022-04-27 13:43,382.5,380.3,72.7
2022-04-27 13:43,382.3,379.9,72.7
2022-04-27 13:43,382.4,379.9,72.68
2022-04-27 13:43,382.4,380.3,72.68
2022-04-27 13:43,382.4,379.9,72.68
2022-04-27 13:43,382.5,380.3,72.68
2022-04-27 13:44,382.7,380.3,72.68
2022-04-27 13:44,382.7,380.3,72.7
2022-04-27 13:44,382.4,380.3,72.68
2022-04-27 13:44,382.4,380.3,72.66
2022-04-27 13:44,382.4,379.5,72.66
2022-04-27 13:44,382.4,379.9,72.66
2022-04-27 13:44,382.4,379.9,72.66
2022-04-27 13:44,382.7,380.3,72.68
2022-04-27 13:44,382.7,380.3,72.68
2022-04-27 13:44,382.7,380.7,72.7
2022-04-27 13:44,382.6,380.3,72.68
2022-04-27 13:44,382.4,379.5,72.66
2022-04-27 13:45,382.3,379.5,72.63
2022-04-27 13:45,382.3,379.5,72.59
2022-04-27 13:45,382.1,379.5,72.57
2022-04-27 13:45,382.3,379.9,72.59
2022-04-27 13:45,382.4,379.5,72.59
2022-04-27 13:45,382.4,379.9,72.59
2022-04-27 13:45,382.3,379.9,72.57
2022-04-27 13:45,382.3,380.3,72.59
2022-04-27 13:45,382.3,380.3,72.59
2022-04-27 13:45,382.3,379.9,72.57
2022-04-27 13:45,382.4,379.9,72.57
2022-04-27 13:45,382.3,379.9,72.57
2022-04-27 13:46,382.2,379.9,72.54
2022-04-27 13:46,382.3,379.5,72.57
2022-04-27 13:46,382.4,379.5,72.54
2022-04-27 13:46,382.3,379.9,72.54
2022-04-27 13:46,382.4,379.9,72.54
2022-04-27 13:46,382.4,379.9,72.57
