"Plot Title: Little_Fanning"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248123, SEN S/N: 21248123)","Temp, °F (LGR S/N: 21248123, SEN S/N: 21248123)"
196,08/08/23 02:00:00 PM,15.5511,76.181
197,08/08/23 03:00:00 PM,15.5230,76.528
198,08/08/23 04:00:00 PM,15.4828,76.528
199,08/08/23 05:00:00 PM,15.4454,76.354
200,08/08/23 06:00:00 PM,15.4281,75.832
201,08/08/23 07:00:00 PM,15.4206,75.312
202,08/08/23 08:00:00 PM,15.4165,74.964
203,08/08/23 09:00:00 PM,15.4206,74.619
204,08/08/23 10:00:00 PM,15.4342,74.271
205,08/08/23 11:00:00 PM,15.4499,74.098
206,08/09/23 12:00:00 AM,15.4480,73.926
207,08/09/23 01:00:00 AM,15.4427,73.753
208,08/09/23 02:00:00 AM,15.4298,73.753
209,08/09/23 03:00:00 AM,15.4153,73.753
210,08/09/23 04:00:00 AM,15.4021,73.580
211,08/09/23 05:00:00 AM,15.4069,73.580
212,08/09/23 06:00:00 AM,15.4182,73.580
213,08/09/23 07:00:00 AM,15.4552,73.580
214,08/09/23 08:00:00 AM,15.4953,73.580
215,08/09/23 09:00:00 AM,15.5263,73.753
216,08/09/23 10:00:00 AM,15.5475,73.926
217,08/09/23 11:00:00 AM,15.5547,74.271
218,08/09/23 12:00:00 PM,15.5563,74.964
219,08/09/23 01:00:00 PM,15.5547,75.659
220,08/09/23 02:00:00 PM,15.5422,76.528
221,08/09/23 03:00:00 PM,15.5193,77.050
222,08/09/23 04:00:00 PM,15.4884,76.876
223,08/09/23 05:00:00 PM,15.4535,76.354
224,08/09/23 06:00:00 PM,15.4201,75.832
225,08/09/23 07:00:00 PM,15.3981,75.312
226,08/09/23 08:00:00 PM,15.3792,74.791
227,08/09/23 09:00:00 PM,15.3833,74.446
228,08/09/23 10:00:00 PM,15.3940,74.271
229,08/09/23 11:00:00 PM,15.3965,73.926
230,08/10/23 12:00:00 AM,15.4078,73.926
231,08/10/23 01:00:00 AM,15.4090,73.753
232,08/10/23 02:00:00 AM,15.3994,73.753
233,08/10/23 03:00:00 AM,15.3926,73.580
234,08/10/23 04:00:00 AM,15.3813,73.580
235,08/10/23 05:00:00 AM,15.3781,73.580
236,08/10/23 06:00:00 AM,15.3813,73.580
237,08/10/23 07:00:00 AM,15.3989,73.580
238,08/10/23 08:00:00 AM,15.4246,73.580
239,08/10/23 09:00:00 AM,15.4652,73.753
240,08/10/23 10:00:00 AM,15.5061,74.098
241,08/10/23 11:00:00 AM,15.5330,74.619
242,08/10/23 12:00:00 PM,15.5502,75.139
243,08/10/23 01:00:00 PM,15.5631,75.832
244,08/10/23 02:00:00 PM,15.5615,76.528
245,08/10/23 03:00:00 PM,15.5495,76.876
246,08/10/23 04:00:00 PM,15.5293,76.528
247,08/10/23 05:00:00 PM,15.4912,76.006
248,08/10/23 06:00:00 PM,15.4567,75.659
249,08/10/23 07:00:00 PM,15.4330,75.139
250,08/10/23 08:00:00 PM,15.4162,74.791
251,08/10/23 09:00:00 PM,15.3960,74.446
252,08/10/23 10:00:00 PM,15.3776,74.098
253,08/10/23 11:00:00 PM,15.3820,73.926
254,08/11/23 12:00:00 AM,15.4042,73.753
255,08/11/23 01:00:00 AM,15.4203,73.753
256,08/11/23 02:00:00 AM,15.4326,73.580
257,08/11/23 03:00:00 AM,15.4407,73.580
258,08/11/23 04:00:00 AM,15.4487,73.580
259,08/11/23 05:00:00 AM,15.4487,73.580
260,08/11/23 06:00:00 AM,15.4564,73.407
261,08/11/23 07:00:00 AM,15.4580,73.407
262,08/11/23 08:00:00 AM,15.4548,73.407
263,08/11/23 09:00:00 AM,15.4632,73.580
264,08/11/23 10:00:00 AM,15.4768,73.926
265,08/11/23 11:00:00 AM,15.4973,74.446
266,08/11/23 12:00:00 PM,15.5053,75.139
267,08/11/23 01:00:00 PM,15.5230,75.832
268,08/11/23 02:00:00 PM,15.5214,76.528
269,08/11/23 03:00:00 PM,15.5145,77.050
270,08/11/23 04:00:00 PM,15.5037,76.528
271,08/11/23 05:00:00 PM,15.4832,76.006
272,08/11/23 06:00:00 PM,15.4578,75.484
273,08/11/23 07:00:00 PM,15.4298,75.139
274,08/11/23 08:00:00 PM,15.3997,74.619
275,08/11/23 09:00:00 PM,15.3720,74.446
276,08/11/23 10:00:00 PM,15.3454,74.098
277,08/11/23 11:00:00 PM,15.3354,73.926
278,08/12/23 12:00:00 AM,15.3467,73.926
279,08/12/23 01:00:00 AM,15.3720,73.753
280,08/12/23 02:00:00 AM,15.3929,73.753
281,08/12/23 03:00:00 AM,15.4085,73.580
282,08/12/23 04:00:00 AM,15.4230,73.580
283,08/12/23 05:00:00 AM,15.4310,73.580
284,08/12/23 06:00:00 AM,15.4375,73.580
285,08/12/23 07:00:00 AM,15.4343,73.580
286,08/12/23 08:00:00 AM,15.4278,73.580
287,08/12/23 09:00:00 AM,15.4235,73.753
288,08/12/23 10:00:00 AM,15.4306,74.098
289,08/12/23 11:00:00 AM,15.4414,74.619
290,08/12/23 12:00:00 PM,15.4523,75.139
291,08/12/23 01:00:00 PM,15.4635,75.832
292,08/12/23 02:00:00 PM,15.4780,76.528
293,08/12/23 03:00:00 PM,15.4807,77.050
294,08/12/23 04:00:00 PM,15.4739,76.876
295,08/12/23 05:00:00 PM,15.4599,76.354
296,08/12/23 06:00:00 PM,15.4342,75.659
297,08/12/23 07:00:00 PM,15.4061,75.312
298,08/12/23 08:00:00 PM,15.3969,74.791
299,08/12/23 09:00:00 PM,15.3752,74.446
300,08/12/23 10:00:00 PM,15.3454,74.098
301,08/12/23 11:00:00 PM,15.3097,73.926
302,08/13/23 12:00:00 AM,15.2852,73.753
303,08/13/23 01:00:00 AM,15.2852,73.753
304,08/13/23 02:00:00 AM,15.3045,73.753
305,08/13/23 03:00:00 AM,15.3347,73.580
306,08/13/23 04:00:00 AM,15.3508,73.580
307,08/13/23 05:00:00 AM,15.3508,73.580
308,08/13/23 06:00:00 AM,15.3556,73.580
309,08/13/23 07:00:00 AM,15.3472,73.407
310,08/13/23 08:00:00 AM,15.3476,73.580
311,08/13/23 09:00:00 AM,15.3367,73.753
312,08/13/23 10:00:00 AM,15.3295,74.098
313,08/13/23 11:00:00 AM,15.3422,74.791
314,08/13/23 12:00:00 PM,15.3792,75.484
315,08/13/23 01:00:00 PM,15.4208,76.181
316,08/13/23 02:00:00 PM,15.4478,76.703
317,08/13/23 03:00:00 PM,15.4599,77.050
318,08/13/23 04:00:00 PM,15.4578,76.876
319,08/13/23 05:00:00 PM,15.4583,76.354
320,08/13/23 06:00:00 PM,15.4522,75.832
321,08/13/23 07:00:00 PM,15.4383,75.312
322,08/13/23 08:00:00 PM,15.4197,74.964
323,08/13/23 09:00:00 PM,15.3933,74.619
324,08/13/23 10:00:00 PM,15.3636,74.271
325,08/13/23 11:00:00 PM,15.3247,74.098
326,08/14/23 12:00:00 AM,15.2909,74.098
327,08/14/23 01:00:00 AM,15.2841,73.926
328,08/14/23 02:00:00 AM,15.2934,73.753
329,08/14/23 03:00:00 AM,15.3222,73.753
330,08/14/23 04:00:00 AM,15.3511,73.753
331,08/14/23 05:00:00 AM,15.3765,73.580
332,08/14/23 06:00:00 AM,15.3860,73.580
333,08/14/23 07:00:00 AM,15.3860,73.580
334,08/14/23 08:00:00 AM,15.3765,73.580
335,08/14/23 09:00:00 AM,15.3628,73.926
336,08/14/23 10:00:00 AM,15.3395,74.271
