"Plot Title: Otter_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248127, SEN S/N: 21248127)","Temp, °F (LGR S/N: 21248127, SEN S/N: 21248127)"
266,05/28/23 11:00:00 AM,14.7498,68.077
267,05/28/23 12:00:00 PM,14.7429,69.622
268,05/28/23 01:00:00 PM,14.7299,70.308
269,05/28/23 02:00:00 PM,14.7184,70.995
270,05/28/23 03:00:00 PM,14.7099,71.512
271,05/28/23 04:00:00 PM,14.7060,72.028
272,05/28/23 05:00:00 PM,14.7032,72.199
273,05/28/23 06:00:00 PM,14.7048,72.199
274,05/28/23 07:00:00 PM,14.7096,72.199
275,05/28/23 08:00:00 PM,14.7184,71.856
276,05/28/23 09:00:00 PM,14.7303,71.339
277,05/28/23 10:00:00 PM,14.7373,70.824
278,05/28/23 11:00:00 PM,14.7379,70.308
279,05/29/23 12:00:00 AM,14.7273,69.793
280,05/29/23 01:00:00 AM,14.7232,69.278
281,05/29/23 02:00:00 AM,14.7174,68.763
282,05/29/23 03:00:00 AM,14.7120,68.421
283,05/29/23 04:00:00 AM,14.7145,68.077
284,05/29/23 05:00:00 AM,14.7155,67.735
285,05/29/23 06:00:00 AM,14.7194,67.221
286,05/29/23 07:00:00 AM,14.7238,67.050
287,05/29/23 08:00:00 AM,14.7277,67.392
288,05/29/23 09:00:00 AM,14.7273,68.077
289,05/29/23 10:00:00 AM,14.7261,69.107
290,05/29/23 11:00:00 AM,14.7174,70.480
291,05/29/23 12:00:00 PM,14.7099,71.512
292,05/29/23 01:00:00 PM,14.6971,72.372
293,05/29/23 02:00:00 PM,14.6917,72.891
294,05/29/23 03:00:00 PM,14.6843,73.234
295,05/29/23 04:00:00 PM,14.6822,73.753
296,05/29/23 05:00:00 PM,14.6816,74.271
297,05/29/23 06:00:00 PM,14.6883,74.446
298,05/29/23 07:00:00 PM,14.6930,74.446
299,05/29/23 08:00:00 PM,14.6944,74.271
300,05/29/23 09:00:00 PM,14.7020,74.098
301,05/29/23 10:00:00 PM,14.7045,73.753
302,05/29/23 11:00:00 PM,14.7006,73.407
303,05/30/23 12:00:00 AM,14.6981,72.891
304,05/30/23 01:00:00 AM,14.6878,72.545
305,05/30/23 02:00:00 AM,14.6839,72.199
306,05/30/23 03:00:00 AM,14.6868,72.028
307,05/30/23 04:00:00 AM,14.6830,71.683
308,05/30/23 05:00:00 AM,14.6903,71.339
309,05/30/23 06:00:00 AM,14.6977,70.995
310,05/30/23 07:00:00 AM,14.7006,70.824
311,05/30/23 08:00:00 AM,14.7041,70.995
312,05/30/23 09:00:00 AM,14.7083,71.512
313,05/30/23 10:00:00 AM,14.7096,72.199
