"Plot Title: AllenMill_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248108, SEN S/N: 21248108)","Temp, °F (LGR S/N: 21248108, SEN S/N: 21248108)"
106,05/22/23 09:00:00 PM,15.0781,71.168
107,05/22/23 10:00:00 PM,15.0797,71.168
108,05/22/23 11:00:00 PM,15.0812,71.168
109,05/23/23 12:00:00 AM,15.0849,70.995
110,05/23/23 01:00:00 AM,15.0757,70.995
111,05/23/23 02:00:00 AM,15.0742,70.995
112,05/23/23 03:00:00 AM,15.0665,70.995
113,05/23/23 04:00:00 AM,15.0671,70.824
114,05/23/23 05:00:00 AM,15.0671,70.824
115,05/23/23 06:00:00 AM,15.0717,70.824
116,05/23/23 07:00:00 AM,15.0733,70.824
117,05/23/23 08:00:00 AM,15.0810,70.824
118,05/23/23 09:00:00 AM,15.0748,70.824
119,05/23/23 10:00:00 AM,15.0717,70.824
120,05/23/23 11:00:00 AM,15.0701,70.824
121,05/23/23 12:00:00 PM,15.0742,70.995
122,05/23/23 01:00:00 PM,15.0542,70.995
123,05/23/23 02:00:00 PM,15.0504,71.168
124,05/23/23 03:00:00 PM,15.0458,71.168
125,05/23/23 04:00:00 PM,15.0375,71.339
126,05/23/23 05:00:00 PM,15.0591,71.339
127,05/23/23 06:00:00 PM,15.0683,71.339
128,05/23/23 07:00:00 PM,15.0806,71.339
129,05/23/23 08:00:00 PM,15.0729,71.339
130,05/23/23 09:00:00 PM,15.0828,71.168
131,05/23/23 10:00:00 PM,15.0828,71.168
132,05/23/23 11:00:00 PM,15.0781,71.168
133,05/24/23 12:00:00 AM,15.0726,70.995
134,05/24/23 01:00:00 AM,15.0696,70.995
135,05/24/23 02:00:00 AM,15.0619,70.995
136,05/24/23 03:00:00 AM,15.0635,70.995
137,05/24/23 04:00:00 AM,15.0641,70.824
138,05/24/23 05:00:00 AM,15.0717,70.824
139,05/24/23 06:00:00 AM,15.0810,70.824
140,05/24/23 07:00:00 AM,15.0978,70.824
141,05/24/23 08:00:00 AM,15.1071,70.824
142,05/24/23 09:00:00 AM,15.1132,70.824
143,05/24/23 10:00:00 AM,15.1118,70.824
144,05/24/23 11:00:00 AM,15.1118,70.824
145,05/24/23 12:00:00 PM,15.1126,70.995
146,05/24/23 01:00:00 PM,15.1203,70.995
147,05/24/23 02:00:00 PM,15.1182,71.168
148,05/24/23 03:00:00 PM,15.1144,71.339
149,05/24/23 04:00:00 PM,15.1113,71.339
150,05/24/23 05:00:00 PM,15.1168,71.512
151,05/24/23 06:00:00 PM,15.1177,71.683
152,05/24/23 07:00:00 PM,15.1377,71.683
153,05/24/23 08:00:00 PM,15.1470,71.683
154,05/24/23 09:00:00 PM,15.1522,71.512
155,05/24/23 10:00:00 PM,15.1599,71.512
156,05/24/23 11:00:00 PM,15.1698,71.339
157,05/25/23 12:00:00 AM,15.1673,71.168
158,05/25/23 01:00:00 AM,15.1612,71.168
159,05/25/23 02:00:00 AM,15.1665,70.995
160,05/25/23 03:00:00 AM,15.1695,70.995
161,05/25/23 04:00:00 AM,15.1757,70.995
162,05/25/23 05:00:00 AM,15.1804,70.995
163,05/25/23 06:00:00 AM,15.1902,70.824
164,05/25/23 07:00:00 AM,15.2010,70.824
165,05/25/23 08:00:00 AM,15.2101,70.824
166,05/25/23 09:00:00 AM,15.2117,70.824
167,05/25/23 10:00:00 AM,15.2087,70.824
168,05/25/23 11:00:00 AM,15.2142,70.995
169,05/25/23 12:00:00 PM,15.2150,71.168
170,05/25/23 01:00:00 PM,15.2114,71.339
171,05/25/23 02:00:00 PM,15.2101,71.683
172,05/25/23 03:00:00 PM,15.2011,72.028
173,05/25/23 04:00:00 PM,15.1998,72.372
174,05/25/23 05:00:00 PM,15.1976,72.545
175,05/25/23 06:00:00 PM,15.2091,72.372
176,05/25/23 07:00:00 PM,15.2198,72.372
177,05/25/23 08:00:00 PM,15.2250,72.199
178,05/25/23 09:00:00 PM,15.2343,72.199
179,05/25/23 10:00:00 PM,15.2458,72.028
180,05/25/23 11:00:00 PM,15.2464,71.856
181,05/26/23 12:00:00 AM,15.2516,71.683
182,05/26/23 01:00:00 AM,15.2491,71.512
183,05/26/23 02:00:00 AM,15.2477,71.512
184,05/26/23 03:00:00 AM,15.2422,71.339
185,05/26/23 04:00:00 AM,15.2467,71.339
186,05/26/23 05:00:00 AM,15.2567,71.168
187,05/26/23 06:00:00 AM,15.2628,71.168
188,05/26/23 07:00:00 AM,15.2751,71.168
189,05/26/23 08:00:00 AM,15.2842,71.168
190,05/26/23 09:00:00 AM,15.2935,71.168
191,05/26/23 10:00:00 AM,15.2981,71.168
192,05/26/23 11:00:00 AM,15.3058,71.168
193,05/26/23 12:00:00 PM,15.3012,71.168
194,05/26/23 01:00:00 PM,15.2997,71.168
195,05/26/23 02:00:00 PM,15.2981,71.168
196,05/26/23 03:00:00 PM,15.2929,71.339
197,05/26/23 04:00:00 PM,15.2976,71.339
198,05/26/23 05:00:00 PM,15.2960,71.339
199,05/26/23 06:00:00 PM,15.3006,71.339
200,05/26/23 07:00:00 PM,15.3108,71.512
201,05/26/23 08:00:00 PM,15.3221,71.339
202,05/26/23 09:00:00 PM,15.3237,71.339
203,05/26/23 10:00:00 PM,15.3344,71.339
204,05/26/23 11:00:00 PM,15.3305,71.168
205,05/27/23 12:00:00 AM,15.3335,71.168
206,05/27/23 01:00:00 AM,15.3258,71.168
207,05/27/23 02:00:00 AM,15.3096,70.995
208,05/27/23 03:00:00 AM,15.3118,70.824
209,05/27/23 04:00:00 AM,15.3148,70.824
210,05/27/23 05:00:00 AM,15.3154,70.651
211,05/27/23 06:00:00 AM,15.3277,70.651
212,05/27/23 07:00:00 AM,15.3345,70.480
213,05/27/23 08:00:00 AM,15.3330,70.480
214,05/27/23 09:00:00 AM,15.3437,70.480
215,05/27/23 10:00:00 AM,15.3437,70.480
216,05/27/23 11:00:00 AM,15.3360,70.480
217,05/27/23 12:00:00 PM,15.3370,70.651
218,05/27/23 01:00:00 PM,15.3256,70.824
219,05/27/23 02:00:00 PM,15.3074,71.168
220,05/27/23 03:00:00 PM,15.3108,71.512
221,05/27/23 04:00:00 PM,15.3034,71.856
222,05/27/23 05:00:00 PM,15.3057,72.028
223,05/27/23 06:00:00 PM,15.3150,72.028
224,05/27/23 07:00:00 PM,15.3289,72.028
225,05/27/23 08:00:00 PM,15.3388,71.856
226,05/27/23 09:00:00 PM,15.3486,71.683
227,05/27/23 10:00:00 PM,15.3569,71.512
228,05/27/23 11:00:00 PM,15.3591,71.339
229,05/28/23 12:00:00 AM,15.3535,71.168
230,05/28/23 01:00:00 AM,15.3473,71.168
231,05/28/23 02:00:00 AM,15.3404,70.995
232,05/28/23 03:00:00 AM,15.3363,70.824
233,05/28/23 04:00:00 AM,15.3401,70.651
234,05/28/23 05:00:00 AM,15.3469,70.480
235,05/28/23 06:00:00 AM,15.3582,70.308
236,05/28/23 07:00:00 AM,15.3681,70.137
237,05/28/23 08:00:00 AM,15.3727,70.137
238,05/28/23 09:00:00 AM,15.3727,70.137
239,05/28/23 10:00:00 AM,15.3634,70.137
240,05/28/23 11:00:00 AM,15.3551,70.308
241,05/28/23 12:00:00 PM,15.3576,70.480
242,05/28/23 01:00:00 PM,15.3409,70.824
243,05/28/23 02:00:00 PM,15.3351,71.168
244,05/28/23 03:00:00 PM,15.3270,71.683
245,05/28/23 04:00:00 PM,15.3212,72.028
246,05/28/23 05:00:00 PM,15.3205,72.199
247,05/28/23 06:00:00 PM,15.3190,72.199
248,05/28/23 07:00:00 PM,15.3227,72.028
249,05/28/23 08:00:00 PM,15.3279,71.856
250,05/28/23 09:00:00 PM,15.3409,71.683
251,05/28/23 10:00:00 PM,15.3446,71.512
252,05/28/23 11:00:00 PM,15.3437,71.339
253,05/29/23 12:00:00 AM,15.3382,71.168
254,05/29/23 01:00:00 AM,15.3351,71.168
255,05/29/23 02:00:00 AM,15.3280,70.995
256,05/29/23 03:00:00 AM,15.3240,70.824
257,05/29/23 04:00:00 AM,15.3240,70.824
258,05/29/23 05:00:00 AM,15.3216,70.651
259,05/29/23 06:00:00 AM,15.3277,70.651
260,05/29/23 07:00:00 AM,15.3360,70.480
261,05/29/23 08:00:00 AM,15.3376,70.480
262,05/29/23 09:00:00 AM,15.3447,70.651
263,05/29/23 10:00:00 AM,15.3354,70.651
264,05/29/23 11:00:00 AM,15.3272,70.824
265,05/29/23 12:00:00 PM,15.3173,70.995
