"Plot Title: Little_Fanning"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248123, SEN S/N: 21248123)","Temp, °F (LGR S/N: 21248123, SEN S/N: 21248123)"
101,08/18/23 03:00:00 PM,15.3125,75.832
102,08/18/23 04:00:00 PM,15.3402,76.006
103,08/18/23 05:00:00 PM,15.3731,75.659
104,08/18/23 06:00:00 PM,15.3965,75.312
105,08/18/23 07:00:00 PM,15.4181,74.964
106,08/18/23 08:00:00 PM,15.4285,74.619
107,08/18/23 09:00:00 PM,15.4217,74.446
108,08/18/23 10:00:00 PM,15.4097,74.098
109,08/18/23 11:00:00 PM,15.3772,73.926
110,08/19/23 12:00:00 AM,15.3367,73.753
111,08/19/23 01:00:00 AM,15.2868,73.753
112,08/19/23 02:00:00 AM,15.2464,73.580
113,08/19/23 03:00:00 AM,15.2416,73.580
114,08/19/23 04:00:00 AM,15.2716,73.407
115,08/19/23 05:00:00 AM,15.3134,73.407
116,08/19/23 06:00:00 AM,15.3551,73.407
117,08/19/23 07:00:00 AM,15.3857,73.407
118,08/19/23 08:00:00 AM,15.3969,73.407
119,08/19/23 09:00:00 AM,15.3926,73.580
120,08/19/23 10:00:00 AM,15.3804,73.926
121,08/19/23 11:00:00 AM,15.3447,74.446
122,08/19/23 12:00:00 PM,15.3016,75.312
123,08/19/23 01:00:00 PM,15.2514,75.832
124,08/19/23 02:00:00 PM,15.2240,76.528
125,08/19/23 03:00:00 PM,15.2413,77.050
126,08/19/23 04:00:00 PM,15.2715,76.876
127,08/19/23 05:00:00 PM,15.3148,76.181
128,08/19/23 06:00:00 PM,15.3618,75.659
129,08/19/23 07:00:00 PM,15.3913,75.139
130,08/19/23 08:00:00 PM,15.4129,74.791
131,08/19/23 09:00:00 PM,15.4237,74.619
132,08/19/23 10:00:00 PM,15.4121,74.446
133,08/19/23 11:00:00 PM,15.3824,74.098
134,08/20/23 12:00:00 AM,15.3435,73.926
135,08/20/23 01:00:00 AM,15.3045,73.753
136,08/20/23 02:00:00 AM,15.2644,73.753
137,08/20/23 03:00:00 AM,15.2593,73.580
138,08/20/23 04:00:00 AM,15.2834,73.580
139,08/20/23 05:00:00 AM,15.3199,73.407
140,08/20/23 06:00:00 AM,15.3696,73.407
141,08/20/23 07:00:00 AM,15.4001,73.407
142,08/20/23 08:00:00 AM,15.4178,73.407
143,08/20/23 09:00:00 AM,15.4262,73.580
144,08/20/23 10:00:00 AM,15.4126,73.926
145,08/20/23 11:00:00 AM,15.3817,74.446
146,08/20/23 12:00:00 PM,15.3366,75.139
147,08/20/23 01:00:00 PM,15.2932,75.832
148,08/20/23 02:00:00 PM,15.2510,76.354
149,08/20/23 03:00:00 PM,15.2514,76.528
150,08/20/23 04:00:00 PM,15.2896,76.354
151,08/20/23 05:00:00 PM,15.3298,75.659
152,08/20/23 06:00:00 PM,15.3554,74.964
153,08/20/23 07:00:00 PM,15.3981,74.619
154,08/20/23 08:00:00 PM,15.4310,74.271
155,08/20/23 09:00:00 PM,15.4403,74.098
156,08/20/23 10:00:00 PM,15.4287,73.926
157,08/20/23 11:00:00 PM,15.4010,73.753
158,08/21/23 12:00:00 AM,15.3636,73.580
159,08/21/23 01:00:00 AM,15.3234,73.580
160,08/21/23 02:00:00 AM,15.2845,73.407
161,08/21/23 03:00:00 AM,15.2636,73.407
162,08/21/23 04:00:00 AM,15.2781,73.407
163,08/21/23 05:00:00 AM,15.3327,73.407
164,08/21/23 06:00:00 AM,15.3837,73.234
165,08/21/23 07:00:00 AM,15.4335,73.234
166,08/21/23 08:00:00 AM,15.4612,73.407
167,08/21/23 09:00:00 AM,15.4648,73.580
168,08/21/23 10:00:00 AM,15.4575,73.926
169,08/21/23 11:00:00 AM,15.4298,74.446
170,08/21/23 12:00:00 PM,15.3897,75.139
171,08/21/23 01:00:00 PM,15.3450,76.006
172,08/21/23 02:00:00 PM,15.2903,76.703
173,08/21/23 03:00:00 PM,15.2478,77.050
174,08/21/23 04:00:00 PM,15.2365,77.050
175,08/21/23 05:00:00 PM,15.2642,76.528
176,08/21/23 06:00:00 PM,15.2932,75.832
177,08/21/23 07:00:00 PM,15.3306,75.312
178,08/21/23 08:00:00 PM,15.3615,74.791
179,08/21/23 09:00:00 PM,15.3844,74.271
180,08/21/23 10:00:00 PM,15.3888,74.098
181,08/21/23 11:00:00 PM,15.3720,73.753
182,08/22/23 12:00:00 AM,15.3395,73.580
183,08/22/23 01:00:00 AM,15.3022,73.407
184,08/22/23 02:00:00 AM,15.2568,73.234
185,08/22/23 03:00:00 AM,15.2279,73.234
186,08/22/23 04:00:00 AM,15.2356,73.062
187,08/22/23 05:00:00 AM,15.2709,73.062
188,08/22/23 06:00:00 AM,15.3187,72.891
189,08/22/23 07:00:00 AM,15.3621,72.891
190,08/22/23 08:00:00 AM,15.3946,73.062
191,08/22/23 09:00:00 AM,15.4078,73.234
192,08/22/23 10:00:00 AM,15.4069,73.580
193,08/22/23 11:00:00 AM,15.3872,74.098
194,08/22/23 12:00:00 PM,15.3459,74.964
195,08/22/23 01:00:00 PM,15.2996,75.832
196,08/22/23 02:00:00 PM,15.2494,76.354
197,08/22/23 03:00:00 PM,15.1997,76.354
198,08/22/23 04:00:00 PM,15.1707,76.354
199,08/22/23 05:00:00 PM,15.1670,76.181
200,08/22/23 06:00:00 PM,15.1788,75.659
201,08/22/23 07:00:00 PM,15.2033,75.139
202,08/22/23 08:00:00 PM,15.2282,74.791
203,08/22/23 09:00:00 PM,15.2435,74.446
204,08/22/23 10:00:00 PM,15.2396,74.098
205,08/22/23 11:00:00 PM,15.2311,73.926
206,08/23/23 12:00:00 AM,15.2034,73.753
207,08/23/23 01:00:00 AM,15.1728,73.753
208,08/23/23 02:00:00 AM,15.1453,73.580
209,08/23/23 03:00:00 AM,15.1276,73.580
210,08/23/23 04:00:00 AM,15.1403,73.580
211,08/23/23 05:00:00 AM,15.1801,73.407
212,08/23/23 06:00:00 AM,15.2364,73.407
213,08/23/23 07:00:00 AM,15.2909,73.407
214,08/23/23 08:00:00 AM,15.3359,73.407
215,08/23/23 09:00:00 AM,15.3588,73.580
216,08/23/23 10:00:00 AM,15.3676,73.926
217,08/23/23 11:00:00 AM,15.3506,74.271
218,08/23/23 12:00:00 PM,15.3234,74.964
219,08/23/23 01:00:00 PM,15.2783,75.659
220,08/23/23 02:00:00 PM,15.2349,76.354
221,08/23/23 03:00:00 PM,15.1767,76.876
222,08/23/23 04:00:00 PM,15.1414,76.876
223,08/23/23 05:00:00 PM,15.1209,76.354
224,08/23/23 06:00:00 PM,15.1245,75.832
225,08/23/23 07:00:00 PM,15.1490,75.312
226,08/23/23 08:00:00 PM,15.1833,74.791
227,08/23/23 09:00:00 PM,15.2017,74.446
228,08/23/23 10:00:00 PM,15.2142,74.271
229,08/23/23 11:00:00 PM,15.2058,74.098
230,08/24/23 12:00:00 AM,15.1862,73.926
231,08/24/23 01:00:00 AM,15.1569,73.753
232,08/24/23 02:00:00 AM,15.1292,73.580
233,08/24/23 03:00:00 AM,15.1083,73.580
234,08/24/23 04:00:00 AM,15.0983,73.407
235,08/24/23 05:00:00 AM,15.1192,73.407
236,08/24/23 06:00:00 AM,15.1701,73.234
237,08/24/23 07:00:00 AM,15.2327,73.234
238,08/24/23 08:00:00 AM,15.2761,73.234
239,08/24/23 09:00:00 AM,15.3054,73.407
240,08/24/23 10:00:00 AM,15.3211,73.926
241,08/24/23 11:00:00 AM,15.3222,74.446
242,08/24/23 12:00:00 PM,15.3093,75.139
243,08/24/23 01:00:00 PM,15.2819,75.832
244,08/24/23 02:00:00 PM,15.2365,76.354
245,08/24/23 03:00:00 PM,15.1811,76.703
246,08/24/23 04:00:00 PM,15.1316,76.876
247,08/24/23 05:00:00 PM,15.0960,76.703
248,08/24/23 06:00:00 PM,15.0755,76.181
249,08/24/23 07:00:00 PM,15.0659,75.484
250,08/24/23 08:00:00 PM,15.0761,74.964
251,08/24/23 09:00:00 PM,15.1058,74.619
252,08/24/23 10:00:00 PM,15.1435,74.271
253,08/24/23 11:00:00 PM,15.1588,73.926
254,08/25/23 12:00:00 AM,15.1649,73.753
255,08/25/23 01:00:00 AM,15.1564,73.580
256,08/25/23 02:00:00 AM,15.1401,73.407
257,08/25/23 03:00:00 AM,15.1300,73.234
258,08/25/23 04:00:00 AM,15.1300,73.234
259,08/25/23 05:00:00 AM,15.1473,73.062
260,08/25/23 06:00:00 AM,15.1698,73.062
261,08/25/23 07:00:00 AM,15.2147,73.062
262,08/25/23 08:00:00 AM,15.2645,73.062
263,08/25/23 09:00:00 AM,15.3050,73.234
264,08/25/23 10:00:00 AM,15.3315,73.580
265,08/25/23 11:00:00 AM,15.3427,74.271
266,08/25/23 12:00:00 PM,15.3398,75.139
267,08/25/23 01:00:00 PM,15.3209,76.006
268,08/25/23 02:00:00 PM,15.2807,76.703
269,08/25/23 03:00:00 PM,15.2349,77.050
270,08/25/23 04:00:00 PM,15.1868,77.050
271,08/25/23 05:00:00 PM,15.1314,76.703
272,08/25/23 06:00:00 PM,15.0884,76.181
273,08/25/23 07:00:00 PM,15.0596,75.484
274,08/25/23 08:00:00 PM,15.0391,74.964
275,08/25/23 09:00:00 PM,15.0400,74.619
276,08/25/23 10:00:00 PM,15.0600,74.271
277,08/25/23 11:00:00 PM,15.0881,73.926
278,08/26/23 12:00:00 AM,15.1135,73.753
279,08/26/23 01:00:00 AM,15.1296,73.753
280,08/26/23 02:00:00 AM,15.1324,73.580
281,08/26/23 03:00:00 AM,15.1308,73.580
282,08/26/23 04:00:00 AM,15.1208,73.407
283,08/26/23 05:00:00 AM,15.1015,73.407
284,08/26/23 06:00:00 AM,15.1044,73.234
285,08/26/23 07:00:00 AM,15.1187,73.234
286,08/26/23 08:00:00 AM,15.1401,73.407
287,08/26/23 09:00:00 AM,15.1709,73.580
288,08/26/23 10:00:00 AM,15.1930,74.098
289,08/26/23 11:00:00 AM,15.2230,74.619
290,08/26/23 12:00:00 PM,15.2503,75.312
291,08/26/23 01:00:00 PM,15.2551,76.006
292,08/26/23 02:00:00 PM,15.2401,76.528
293,08/26/23 03:00:00 PM,15.2161,77.225
294,08/26/23 04:00:00 PM,15.1807,77.225
295,08/26/23 05:00:00 PM,15.1414,76.876
296,08/26/23 06:00:00 PM,15.0868,76.181
297,08/26/23 07:00:00 PM,15.0403,75.484
298,08/26/23 08:00:00 PM,15.0005,74.964
299,08/26/23 09:00:00 PM,14.9741,74.619
300,08/26/23 10:00:00 PM,14.9782,74.271
301,08/26/23 11:00:00 PM,15.0163,74.098
302,08/27/23 12:00:00 AM,15.0656,73.926
303,08/27/23 01:00:00 AM,15.1087,73.753
304,08/27/23 02:00:00 AM,15.1403,73.580
305,08/27/23 03:00:00 AM,15.1644,73.580
306,08/27/23 04:00:00 AM,15.1705,73.407
307,08/27/23 05:00:00 AM,15.1705,73.407
308,08/27/23 06:00:00 AM,15.1625,73.407
309,08/27/23 07:00:00 AM,15.1525,73.234
310,08/27/23 08:00:00 AM,15.1385,73.407
311,08/27/23 09:00:00 AM,15.1437,73.580
312,08/27/23 10:00:00 AM,15.1669,73.926
313,08/27/23 11:00:00 AM,15.2001,74.446
314,08/27/23 12:00:00 PM,15.2403,75.139
315,08/27/23 01:00:00 PM,15.2703,75.659
316,08/27/23 02:00:00 PM,15.2780,76.181
317,08/27/23 03:00:00 PM,15.2710,76.703
318,08/27/23 04:00:00 PM,15.2651,76.876
319,08/27/23 05:00:00 PM,15.2546,76.528
320,08/27/23 06:00:00 PM,15.2294,76.006
321,08/27/23 07:00:00 PM,15.1831,75.484
322,08/27/23 08:00:00 PM,15.1403,74.964
323,08/27/23 09:00:00 PM,15.0877,74.446
324,08/27/23 10:00:00 PM,15.0456,74.271
325,08/27/23 11:00:00 PM,15.0159,73.926
326,08/28/23 12:00:00 AM,15.0300,73.753
327,08/28/23 01:00:00 AM,15.0654,73.753
328,08/28/23 02:00:00 AM,15.1051,73.580
329,08/28/23 03:00:00 AM,15.1403,73.580
330,08/28/23 04:00:00 AM,15.1580,73.580
331,08/28/23 05:00:00 AM,15.1705,73.407
332,08/28/23 06:00:00 AM,15.1673,73.407
333,08/28/23 07:00:00 AM,15.1625,73.407
334,08/28/23 08:00:00 AM,15.1448,73.407
335,08/28/23 09:00:00 AM,15.1276,73.580
336,08/28/23 10:00:00 AM,15.1367,74.098
337,08/28/23 11:00:00 AM,15.1608,74.791
338,08/28/23 12:00:00 PM,15.2056,75.484
339,08/28/23 01:00:00 PM,15.2538,76.181
340,08/28/23 02:00:00 PM,15.2916,76.528
341,08/28/23 03:00:00 PM,15.3121,77.050
342,08/28/23 04:00:00 PM,15.3216,77.050
343,08/28/23 05:00:00 PM,15.3205,76.528
344,08/28/23 06:00:00 PM,15.3141,75.832
345,08/28/23 07:00:00 PM,15.2957,75.484
346,08/28/23 08:00:00 PM,15.2916,75.139
347,08/28/23 09:00:00 PM,15.2989,74.791
348,08/28/23 10:00:00 PM,15.2053,74.619
349,08/28/23 11:00:00 PM,15.1665,74.446
350,08/29/23 12:00:00 AM,15.1564,74.271
351,08/29/23 01:00:00 AM,15.1576,74.098
352,08/29/23 02:00:00 AM,15.1733,73.926
353,08/29/23 03:00:00 AM,15.2034,73.753
354,08/29/23 04:00:00 AM,15.2352,73.580
355,08/29/23 05:00:00 AM,15.2688,73.580
356,08/29/23 06:00:00 AM,15.2768,73.580
357,08/29/23 07:00:00 AM,15.2781,73.407
358,08/29/23 08:00:00 AM,15.2752,73.580
359,08/29/23 09:00:00 AM,15.2559,73.580
