Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2022-08-27,2.8399956690780552,-20.739760725081545,7.576533481089213,1.0049558917880672,1.0099056655200698,1.009835290434288,GB
2022-08-28,2.77109333133607,-21.26639509927687,7.222829051961845,1.0015642462364316,1.0014269577562385,1.0014062542794702,GB
2022-08-29,3.0660372791709247,-22.29355326330849,6.970257590736029,1.0035996044829272,1.0057141656413473,1.0054611009431236,GB
2022-08-30,2.832201313536158,-22.758053351658997,6.594078646252741,1.0072754505291737,1.0114269288702555,1.0104948559313471,GB
2022-08-31,3.259310665026479,-22.89635983918481,5.999972297078926,1.0015100903713827,1.003957819617067,1.0038163549616428,GB
2022-09-01,2.750532081665917,-25.210844873565534,6.3186717460006845,1.0020932816409185,1.0036398478239388,1.0035501446283337,GB
2022-09-02,2.205759038480526,-24.96809045214036,6.102762359875992,0.999994660045072,1.0003135157388103,1.000326251654481,GB
2022-09-03,2.05349897806556,-24.48049139925729,5.98713820213221,1.0005942709831963,1.001438645411465,1.001259486290174,GB
2022-09-04,NA,NA,NA,NA,NA,NA,GB
2022-09-05,1.8453496994888108,-23.96223023951765,6.074281043308381,1.0046776488204847,1.0068378653364478,1.0064275913015444,GB
2022-09-06,1.8735019383711775,-23.789919293247976,6.042700742067955,1.00279223183145,1.0038464593938723,1.003217731212888,GB
2022-09-07,2.2134993328597985,-24.52185165300113,6.12375035449841,1.0013145092191142,1.0039492281554248,1.0039727331739463,GB
2022-09-08,1.2210520476847702,-20.23326188469138,5.060062367878684,1.001087156394776,1.0024664202871116,1.0021923529483043,GB
2022-09-09,1.265384293413191,-21.762950672714688,5.594470283205735,1.0023543142324127,1.0079797796707852,1.008130218086153,GB
2022-09-10,1.1849694519912322,-22.02605678548551,5.848497450018351,1.0053447153913713,1.0025817830639263,1.002294607499013,GB
2022-09-11,2.1236656260770266,-23.561081298549492,5.99722475097277,1.002963318080311,1.007525219059216,1.0076137416734596,GB
2022-09-12,1.830121681053816,-22.677988735739863,5.332246460862427,1.0015182386394232,1.0079276677609337,1.007869923543517,GB
2022-09-13,1.8587498350419125,-21.72498838965956,4.539090291436084,1.0025827350161964,1.0077279345134025,1.0072892888817797,GB
2022-09-14,2.099052137703232,-25.75313724059927,4.889321920139655,1.0003641555437617,1.0001573996937374,1.000175318797211,GB
2022-09-15,1.6751396281125053,-24.355403631319028,4.653177484542341,1.00083366977208,1.00350774380021,1.003428742712169,GB
2022-09-16,1.3894509000601862,-23.6107772781576,4.8075696139069395,1.00006977504592,1.0013477135340565,1.0013863001708156,GB
2022-09-17,1.6651979789290128,-24.15983933802396,5.323006985622928,0.9999333504339036,1.004274729130754,1.0044641977074351,GB
2022-09-18,1.8937353243584785,-24.27477223846994,5.5064271624256085,1.0055484561529835,1.0030544351552255,1.0021960136762154,GB
2022-09-19,2.0481156961431295,-24.935542013608224,5.7636299636450605,1.0048272648209238,1.0035645923081358,1.0032085359101237,GB
2022-09-20,2.1383890719327137,-24.948924108902215,5.877160745816272,1.0021090411082416,1.0044336835640502,1.0043423024263736,GB
2022-09-21,2.1470789085349447,-24.820654393560662,6.101675549274761,1.001949123096301,1.001538948439812,1.001522434692263,GB
2022-09-22,2.19842916298946,-24.796234302465177,6.195719462051173,1.0049612778564228,1.0069750528660408,1.006844598518641,GB
2022-09-23,2.334468681961178,-23.892409336462595,6.228176287927007,1.0015608374797038,1.0032996169498969,1.002904070550202,GB
2022-09-24,1.8845030454820653,-23.01464194572306,6.464560182935222,1.0037166452165731,1.0019725772621777,1.0017359044126073,GB
2022-09-25,1.7577451721167818,-22.121197223457724,6.424365101363762,1.002896662939295,1.003942994149181,1.0035174022182447,GB
2022-09-26,2.122027333758506,-22.7919269122836,6.755985802546598,1.0059764584699689,1.0117368362136854,1.0107820787842694,GB
2022-09-27,3.05189823616997,-24.22888813823584,7.504439067156617,1.0041201737515668,1.0069624256719638,1.0069664664049929,GB
2022-09-28,0.3499963849040518,-18.973760824327748,6.331447596871867,1.0050661139600718,1.0086544779930016,1.0076289412275024,GB
2022-09-29,2.253775075165014,-21.762567492367328,6.973092543250451,1.000512117790261,1.0016994882290051,1.0016012936571486,GB
2022-09-30,2.1278095235113943,-21.51624611622218,7.085105754877837,1.0013814712909035,1.003663924175528,1.003878918224156,GB
2022-10-01,1.5452179718389991,-19.76420510910663,6.648267851451262,1.0029695464382218,1.006314135023766,1.0063611615440329,GB
2022-10-02,1.466998958586733,-19.492276587909423,6.782274112093475,1.0002954921107163,1.0047311052293653,1.0050976143020982,GB
2022-10-03,1.5109823503316415,-19.400664023001568,7.077732584173705,1.0000796513334869,0.9999107942391684,1.000042468345103,GB
2022-10-04,1.5772077355558407,-19.24589430132495,7.230945716790244,1.0062567916171523,1.0053117656338495,1.0047159459098052,GB
2022-10-05,1.304278101770868,-17.539010532497272,6.634628725508349,1.0014136116906394,1.002233030364619,1.0016748808673954,GB
2022-10-06,1.4119583210661255,-18.29170255101225,6.830417298614232,1.0015203122281513,1.0024128348549928,1.0022906390514852,GB
2022-10-07,1.4127528694259646,-18.37948547135988,6.913660173783643,1.0013635381281252,1.0038547697744051,1.003819021112514,GB
2022-10-08,1.3848003668083688,-18.03612630650302,6.8938763425616925,1.0024166461154471,1.0043627909178716,1.0045690852334657,GB
2022-10-09,1.7134438212520118,-18.72129617619635,7.14487796802766,1.0023615798482393,1.0049502724002997,1.0045815676653207,GB
2022-10-10,1.9532047947887832,-19.087942178233483,7.251334461441748,1.004226340441028,1.005761386342172,1.0051491257421026,GB
2022-10-11,2.314298447885597,-21.234832066198432,7.306602839705297,1.0034490264225862,1.0038008547745254,1.0037662306788433,GB
2022-10-12,2.9937826035273756,-22.624052657109736,7.828775322234699,1.0009699326871837,1.000989854599729,1.0008121746481211,GB
2022-10-13,2.3595923914021872,-21.22683880799033,7.487578585548634,1.0018207617094512,1.0023588353035953,1.0023085766621125,GB
2022-10-14,1.8179868255630256,-19.392586905289424,7.360218293174145,1.000065166191398,1.000252560776581,1.0000351555044695,GB
2022-10-15,1.5748150685869646,-18.379085415974284,7.1166797346676915,1.0025177593491783,1.0046288987001095,1.0043313792473956,GB
2022-10-16,1.4932208539252834,-18.130837859398444,7.057595390887962,1.002084065841235,1.002107050844534,1.0021150780907764,GB
2022-10-17,2.038067629606091,-19.686119158905996,7.524183601392416,1.0027790893756576,1.005495395656249,1.0051716530229742,GB
2022-10-18,1.9538648273892465,-18.255051551237703,7.68635353999682,1.0091817005328754,1.0086645262833416,1.0075226439369376,GB
2022-10-19,1.701260457035782,-17.099537863466004,7.685015956724606,1.0052462095436394,1.007975922684765,1.0078468454929768,GB
2022-10-20,1.4851191604919882,-16.56110648848284,7.473748443650151,0.9998594254350668,1.0016466540434366,1.0015297316554015,GB
2022-10-21,1.4774163602943038,-16.395404859976043,7.377406758577871,1.001384461043264,1.0008488066287038,1.000666511545031,GB
2022-10-22,1.4110122585766554,-16.253182713625648,7.244460666857995,1.001082343208502,0.999993036371531,0.9996672904085312,GB
2022-10-23,1.564386711103404,-16.85669278065638,7.3550198784017535,1.0021859169244036,1.0038928907227138,1.0031958235717169,GB
2022-10-24,1.778211861366657,-17.94420471126094,7.786131140705714,1.000073403751949,1.000544639103849,1.00051728605512,GB
2022-10-25,1.9447867330966095,-18.339488325135772,7.813573622664736,1.0032076429694516,1.0056070936502663,1.0052416350036486,GB
2022-10-26,2.155630659846381,-19.3812860761047,8.091491430749025,1.0017741007651946,1.003647740210368,1.003278326481515,GB
2022-10-27,2.266547027103101,-18.950971892306836,8.06208696039084,1.0007593554983611,1.0006261171724733,1.0003875352430391,GB
2022-10-28,NA,NA,NA,NA,NA,NA,GB
2022-10-29,NA,NA,NA,NA,NA,NA,GB
2022-10-30,NA,NA,NA,NA,NA,NA,GB
2022-10-31,NA,NA,NA,NA,NA,NA,GB
2022-11-01,NA,NA,NA,NA,NA,NA,GB
2022-11-02,NA,NA,NA,NA,NA,NA,GB
2022-11-03,NA,NA,NA,NA,NA,NA,GB
2022-11-04,NA,NA,NA,NA,NA,NA,GB
2022-11-05,NA,NA,NA,NA,NA,NA,GB
2022-11-06,NA,NA,NA,NA,NA,NA,GB
2022-11-07,NA,NA,NA,NA,NA,NA,GB
2022-11-08,2.1214269092557285,-17.56195786273794,8.496235815876611,1.002236565745393,1.0014874077864326,1.0011004079951764,GB
2022-11-09,2.918234621912992,-18.624287096067007,9.09260495168813,1.002266151379801,1.0026135442897055,1.0023458647343837,GB
2022-11-10,1.1388405695635235,-17.56278491615236,7.847347944338855,1.0023414929679466,1.0040111381190695,1.003219794417107,GB
2022-11-11,2.2430499872947847,-18.61843177524745,8.331982771966256,1.0023837616792066,1.0018988157744897,1.0015824147452528,GB
2022-11-12,2.229459914144052,-18.57747696901239,8.538866106176286,1.0018411710941344,1.004148094913058,1.0038862471244656,GB
2022-11-13,2.2156995732595814,-17.07827453447894,8.310821483929404,1.0040282431929792,1.0064498347587985,1.0059779551749417,GB
2022-11-14,2.6270447159034234,-18.272310286911484,8.446147837289248,1.002227115657893,1.003423059059627,1.0034912424236733,GB
2022-11-15,2.1367183968920913,-19.150237823521376,8.335207644436736,1.0019033764972018,1.006194213290323,1.0073198575730522,GB
2022-11-16,2.576060167888749,-18.358670736563138,8.55577186897896,1.0050141815099307,1.0116390034191178,1.0112754438204934,GB
2022-11-17,2.397633662480661,-18.100627149301783,8.89527142677071,1.0017533040130038,1.002276912333378,1.0017490058569058,GB
2022-11-18,2.0891389638689213,-17.439962857833784,8.823402027204759,1.0026562239194838,1.0049585257254905,1.004595401393818,GB
2022-11-19,2.3137324749278227,-18.183584712763594,8.67016766777967,1.0034633651798055,1.0038706445959422,1.0044831913278804,GB
2022-11-20,1.4794557406304558,-17.020631275404295,8.357640858330411,1.0017004444905504,1.0012464287462306,1.0011131379938505,GB
2022-11-21,2.2502827073664173,-17.62296747721598,8.37762991431077,1.0003563988337385,1.0010437302245303,1.0009511695742117,GB
2022-11-22,2.494077881652468,-19.126974710179866,8.78621806996153,1.0000700635029367,0.9999185703630288,0.9999880603811236,GB
2022-11-23,2.8480645077318223,-19.722391695903603,9.032174435048802,1.0078613100636764,1.00877840830187,1.0086384284765384,GB
2022-11-24,2.585361536577973,-19.533212637874236,8.703662181809523,1.002993599110389,1.0074852986816971,1.0078168659186364,GB
2022-11-25,2.437067285212523,-19.488468187229365,8.70780615164176,1.002782542471158,1.0048683320635758,1.00515816720512,GB
2022-11-26,2.1776246262910086,-18.64982965566834,8.403628601555809,1.0031139257496702,1.003407576035393,1.0034011094093862,GB
2022-11-27,1.77317100165399,-17.394012778621214,8.205540389318806,1.0022368243848356,1.002739029841868,1.0021729765263008,GB
2022-11-28,1.907475673597864,-17.53866341740118,8.454661866681523,1.0000820020692789,1.0002287585118808,1.0005606503281856,GB
2022-11-29,2.1753781519827915,-18.058949359560906,8.6023685942728,1.00102309168483,1.0024464159903357,1.0028391117794095,GB
2022-11-30,1.5024597849113588,-16.198184589723517,7.867464516641632,1.0045391571966067,1.006672043988826,1.0059732325196151,GB
2022-12-01,2.0167093039784354,-17.137831693470137,8.868677182742356,1.0077293431926648,1.0108757228837937,1.009555260222772,GB
2022-12-02,1.9292816261139536,-17.012204408894565,8.555860582206947,1.0030410768434534,1.003718398886192,1.0036441837109833,GB
2022-12-03,1.7106128611306757,-16.984810619989847,8.379681289353144,1.0022664634145102,1.0022687905615295,1.001344508972324,GB
2022-12-04,2.2831527457357383,-18.058192124539953,8.52061222475831,1.0032819281505951,1.003968895813446,1.0028922231246649,GB
2022-12-05,2.32691605677238,-18.74090757140846,8.908005656395298,1.0019064569673573,1.003449590382805,1.003513049320117,GB
2022-12-06,2.325907004153806,-18.258960114701228,8.96644579210825,1.006359110065666,1.0093035036379696,1.009234178159372,GB
2022-12-07,2.0220967535594867,-17.41419801141044,8.662218247154474,1.0007602001156448,1.0013881318624174,1.0012642778319178,GB
2022-12-08,2.150958835077996,-17.51081479390946,8.693515494021383,1.006551094549733,1.0065592903061165,1.0063749978521537,GB
2022-12-09,2.1599239833701733,-17.564596486811368,8.810451102439954,1.0015082472428989,1.0017201302583287,1.0020836525723251,GB
2022-12-10,2.496752169397676,-18.241306751228315,9.088758192046605,1.0050593274595363,1.0070460790926226,1.006743531643047,GB
2022-12-11,2.0516596429064315,-17.28811777739451,8.619018214443377,1.002547806961788,1.006179903777103,1.0061502943655505,GB
2022-12-12,2.6346847528337016,-18.04808318133118,9.157225819177691,1.006995660504984,1.0097708904460418,1.0086773550733164,GB
2022-12-13,2.1373639253093306,-17.10988143597133,8.943416289739718,1.0028749425564194,1.008950550777568,1.0096542107171065,GB
2022-12-14,2.513118335703677,-17.958804605222273,8.913426730411894,1.0055083169792507,1.007575448384809,1.0078002383420055,GB
2022-12-15,1.466454699417167,-14.604393826929352,7.386239340428007,1.0005716283388806,1.0061517996548257,1.0059021110706952,GB
2022-12-16,1.8966758479364692,-15.808736263652763,8.86941126986027,1.0013559369121858,1.0020679941706945,1.00283769778846,GB
2022-12-17,1.767961312721954,-15.135799769193728,8.264661139721428,1.0036303087296292,1.0080775184592776,1.0076218651961182,GB
2022-12-18,1.8510915720260193,-15.226874665061894,9.037892459393234,1.0013609751971582,1.0025873735664674,1.0028784412253344,GB
2022-12-19,1.6413063328007245,-14.701734518040972,8.282418662183641,1.0029345532083658,1.002434809673015,1.0018775259424375,GB
2022-12-20,1.713862576873426,-16.05017156211265,8.638271002829871,1.0010182919238066,1.000634990287668,1.0004341037046711,GB
2022-12-21,1.8924599282409136,-16.616351221269785,8.981789627609315,1.0043875633271169,1.0050761091202398,1.0043933057678152,GB
2022-12-22,2.276185991571542,-17.245960619765775,9.021851879745808,1.007136382348183,1.0094005009079086,1.0083780843018793,GB
2022-12-23,1.7410577784793386,-13.31077068966448,8.255064150510263,1.0019970552071855,1.002967524601588,1.0027120321088574,GB
2022-12-24,1.8141016921874853,-13.564953662145877,9.216636436139153,1.002368638809188,1.001794840257398,1.0015825272864518,GB
2022-12-25,1.7552582100105525,-13.813661570825095,9.05388797555215,1.000445877886884,1.0030386238583648,1.0035458117810927,GB
2022-12-26,1.7345111418375354,-14.240259376352173,9.213481501901317,1.0031809068394042,1.0031886813227775,1.003248001072156,GB
2022-12-27,1.2941634722053377,-13.285645726027154,8.379626222068957,1.0039036555155432,1.0098756589874798,1.0108602843573542,GB
2022-12-28,1.281741904787061,-13.441229425158674,8.215181571648717,1.0028599049197688,1.0038808289706176,1.003963017391427,GB
2022-12-29,1.6678369903026955,-14.992093819182632,8.483413597761448,1.002724262370337,1.0049630909781,1.004698652557641,GB
2022-12-30,2.03778183863344,-16.111950097244858,8.668682373060852,1.0011768185035976,1.0027154918542245,1.0023099331697949,GB
2022-12-31,1.4469725176072636,-15.587341087449644,8.131775762616556,1.0058350758105343,1.0026330082849924,1.002420404492234,GB
2023-01-01,2.3290508364846723,-17.382581164670338,9.306844129496383,1.000337843932796,1.0010805027054932,1.0011912295391452,GB
2023-01-02,1.6386405792745964,-15.287552708591171,8.232533958167206,1.0050873508499203,1.0050734027009527,1.0048129090519258,GB
2023-01-03,1.8183262660788897,-16.517827150001303,8.760374976499635,1.0013458029691094,1.0021499329584362,1.0021830303476498,GB
2023-01-04,2.0453422431090664,-17.08601097640239,8.670046681636686,1.0007876359500727,1.0025402712735818,1.0028907074182825,GB
2023-01-05,1.9561539892616329,-15.306470785646905,9.013266678414812,1.0022449334869536,1.006082406944495,1.006088586451585,GB
2023-01-06,1.3336707651347914,-12.986510478252772,8.570261470309926,1.0012218059211024,1.003294865188141,1.00316178408909,GB
2023-01-07,1.2245783493876368,-12.336372399134584,7.941418665746748,1.001693691582887,1.0025945211167633,1.002047044850753,GB
2023-01-08,1.9818761401521767,-15.097716195884963,8.537946819778966,1.001589589333085,1.0030691160597296,1.0031764987483882,GB
2023-01-09,1.786155151988104,-15.077321141073709,8.835377789611496,1.0005503642034477,1.0023216752331612,1.0019298530377063,GB
2023-01-10,2.0697957235547206,-14.758517774221811,9.18703104349025,1.0059484665016702,1.0056737232194477,1.0046849280331391,GB
2023-01-11,1.666098934753322,-13.565258247406785,7.985071765834662,1.0049061809893478,1.0072719583285126,1.0077357842544272,GB
2023-01-12,2.220293136969001,-15.5899319418859,8.457393499702757,1.0004739114471328,1.0019247690634077,1.001924051792459,GB
2023-01-13,1.2286022799815548,-10.32638620941884,7.01849817189808,1.0008033997764925,0.9994738499253228,0.9995518609369416,GB
2023-01-14,0.6629410350943299,-6.543169849363881,6.484299466156409,1.0014387842727597,1.0035302166327125,1.0034488100493386,GB
2023-01-15,0.6275479752153595,-5.8349288200970335,5.084229178787577,0.999578829880718,1.0004881624674933,1.000996300642761,GB
2023-01-16,1.1103451799208566,-9.83519739264818,7.217850102166787,1.0017938150390078,1.0027921913421305,1.00189821569935,GB
2023-01-17,1.8051155142785695,-11.978702596658213,7.1348016795491205,1.0022786680787776,1.0023447139501094,1.0020024833376404,GB
2023-01-18,NA,NA,NA,NA,NA,NA,GB
2023-01-19,2.136273084300571,-16.029215788498576,8.3079591735514,1.0008997330616054,1.001855215296,1.0021547822178174,GB
2023-01-20,2.26087087028404,-15.945147351073118,9.295467863574505,1.003286521362893,1.0037681169408164,1.003288197664125,GB
2023-01-21,1.4953036675631126,-15.253460682467328,8.39620478154715,1.0040880775033494,1.002787706527273,1.0021055031541477,GB
2023-01-22,2.4607066842175125,-16.853059147067473,8.807077361144716,1.005684828842574,1.006030314465116,1.00530297423654,GB
2023-01-23,1.3601133695465848,-9.826083974402026,7.155840037365293,1.001010417153538,1.0039460263065143,1.0036233645659127,GB
