"Plot Title: Ichetucknee"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248119, SEN S/N: 21248119)","Temp, °F (LGR S/N: 21248119, SEN S/N: 21248119)"
48,12/02/23 12:00:00 PM,14.8887,63.968
49,12/02/23 01:00:00 PM,14.8751,64.139
50,12/02/23 02:00:00 PM,14.8635,64.481
51,12/02/23 03:00:00 PM,14.8572,64.825
52,12/02/23 04:00:00 PM,14.8680,64.996
53,12/02/23 05:00:00 PM,14.8703,65.338
54,12/02/23 06:00:00 PM,14.8777,65.509
55,12/02/23 07:00:00 PM,14.8797,65.680
56,12/02/23 08:00:00 PM,14.8942,66.022
57,12/02/23 09:00:00 PM,14.9434,66.193
58,12/02/23 10:00:00 PM,14.9467,65.167
59,12/02/23 11:00:00 PM,14.9363,65.167
60,12/03/23 12:00:00 AM,14.9261,65.338
61,12/03/23 01:00:00 AM,14.9244,65.338
62,12/03/23 02:00:00 AM,14.9212,65.509
63,12/03/23 03:00:00 AM,14.9163,65.680
64,12/03/23 04:00:00 AM,14.9078,65.851
65,12/03/23 05:00:00 AM,14.9026,65.851
66,12/03/23 06:00:00 AM,14.9257,66.022
67,12/03/23 07:00:00 AM,14.9309,66.022
68,12/03/23 08:00:00 AM,14.9364,66.193
69,12/03/23 09:00:00 AM,14.9434,66.193
70,12/03/23 10:00:00 AM,14.9434,66.193
71,12/03/23 11:00:00 AM,14.9682,66.366
72,12/03/23 12:00:00 PM,14.9577,66.366
73,12/03/23 01:00:00 PM,14.9490,66.366
74,12/03/23 02:00:00 PM,14.9332,66.366
75,12/03/23 03:00:00 PM,14.9386,66.366
76,12/03/23 04:00:00 PM,14.9280,66.366
77,12/03/23 05:00:00 PM,14.9215,66.537
78,12/03/23 06:00:00 PM,14.9284,66.537
79,12/03/23 07:00:00 PM,14.9392,66.708
80,12/03/23 08:00:00 PM,14.9340,66.708
81,12/03/23 09:00:00 PM,14.9444,66.708
82,12/03/23 10:00:00 PM,14.9395,66.879
83,12/03/23 11:00:00 PM,14.9429,66.879
84,12/04/23 12:00:00 AM,14.9482,66.879
85,12/04/23 01:00:00 AM,14.9377,66.879
86,12/04/23 02:00:00 AM,14.9308,66.879
87,12/04/23 03:00:00 AM,14.9328,67.050
88,12/04/23 04:00:00 AM,14.9258,67.050
89,12/04/23 05:00:00 AM,14.9345,67.050
90,12/04/23 06:00:00 AM,14.9345,67.050
91,12/04/23 07:00:00 AM,14.9521,67.050
92,12/04/23 08:00:00 AM,14.9660,67.050
93,12/04/23 09:00:00 AM,14.9834,67.050
94,12/04/23 10:00:00 AM,14.9891,67.221
95,12/04/23 11:00:00 AM,14.9960,67.221
96,12/04/23 12:00:00 PM,14.9943,67.221
97,12/04/23 01:00:00 PM,14.9859,67.392
98,12/04/23 02:00:00 PM,14.9824,67.392
99,12/04/23 03:00:00 PM,14.9879,67.564
100,12/04/23 04:00:00 PM,15.0001,67.564
101,12/04/23 05:00:00 PM,15.0123,67.564
102,12/04/23 06:00:00 PM,15.0266,67.735
103,12/04/23 07:00:00 PM,15.0458,67.735
104,12/04/23 08:00:00 PM,15.0584,67.906
105,12/04/23 09:00:00 PM,15.0723,67.906
106,12/04/23 10:00:00 PM,15.0793,67.906
107,12/04/23 11:00:00 PM,15.0848,68.077
108,12/05/23 12:00:00 AM,15.0971,68.077
109,12/05/23 01:00:00 AM,15.1041,68.077
110,12/05/23 02:00:00 AM,15.1093,68.077
111,12/05/23 03:00:00 AM,15.1131,68.248
112,12/05/23 04:00:00 AM,15.1218,68.248
113,12/05/23 05:00:00 AM,15.1306,68.248
114,12/05/23 06:00:00 AM,15.1463,68.248
115,12/05/23 07:00:00 AM,15.1620,68.248
116,12/05/23 08:00:00 AM,15.1743,68.248
117,12/05/23 09:00:00 AM,15.1865,68.248
118,12/05/23 10:00:00 AM,15.2074,68.248
119,12/05/23 11:00:00 AM,15.2042,68.421
120,12/05/23 12:00:00 PM,15.2095,68.421
121,12/05/23 01:00:00 PM,15.1972,68.421
122,12/05/23 02:00:00 PM,15.1976,68.592
123,12/05/23 03:00:00 PM,15.1905,68.592
124,12/05/23 04:00:00 PM,15.2014,68.763
125,12/05/23 05:00:00 PM,15.2153,68.763
126,12/05/23 06:00:00 PM,15.2279,68.934
127,12/05/23 07:00:00 PM,15.2436,68.934
128,12/05/23 08:00:00 PM,15.2562,69.107
129,12/05/23 09:00:00 PM,15.2736,69.107
130,12/05/23 10:00:00 PM,15.2841,69.107
131,12/05/23 11:00:00 PM,15.2858,69.107
132,12/06/23 12:00:00 AM,15.2907,68.934
133,12/06/23 01:00:00 AM,15.2939,68.763
134,12/06/23 02:00:00 AM,15.3009,68.763
135,12/06/23 03:00:00 AM,15.3145,68.592
136,12/06/23 04:00:00 AM,15.3282,68.421
137,12/06/23 05:00:00 AM,15.3383,68.248
138,12/06/23 06:00:00 AM,15.3554,68.077
139,12/06/23 07:00:00 AM,15.3799,68.077
140,12/06/23 08:00:00 AM,15.3901,67.906
141,12/06/23 09:00:00 AM,15.4110,67.906
142,12/06/23 10:00:00 AM,15.4233,67.906
143,12/06/23 11:00:00 AM,15.4271,68.077
144,12/06/23 12:00:00 PM,15.4222,68.248
145,12/06/23 01:00:00 PM,15.4190,68.421
146,12/06/23 02:00:00 PM,15.4190,68.421
147,12/06/23 03:00:00 PM,15.4264,68.592
148,12/06/23 04:00:00 PM,15.4368,68.592
149,12/06/23 05:00:00 PM,15.4477,68.763
150,12/06/23 06:00:00 PM,15.4616,68.763
151,12/06/23 07:00:00 PM,15.4777,68.934
152,12/06/23 08:00:00 PM,15.4934,68.934
153,12/06/23 09:00:00 PM,15.5144,68.934
154,12/06/23 10:00:00 PM,15.5245,68.763
155,12/06/23 11:00:00 PM,15.5295,68.592
156,12/07/23 12:00:00 AM,15.5288,68.248
157,12/07/23 01:00:00 AM,15.5337,68.077
158,12/07/23 02:00:00 AM,15.5404,67.906
159,12/07/23 03:00:00 AM,15.5469,67.735
160,12/07/23 04:00:00 AM,15.5605,67.564
161,12/07/23 05:00:00 AM,15.5655,67.392
162,12/07/23 06:00:00 AM,15.5778,67.392
163,12/07/23 07:00:00 AM,15.5914,67.221
164,12/07/23 08:00:00 AM,15.5966,67.221
165,12/07/23 09:00:00 AM,15.6036,67.221
166,12/07/23 10:00:00 AM,15.6088,67.221
167,12/07/23 11:00:00 AM,15.6078,67.564
168,12/07/23 12:00:00 PM,15.5997,67.906
169,12/07/23 01:00:00 PM,15.5840,67.906
170,12/07/23 02:00:00 PM,15.5756,68.077
171,12/07/23 03:00:00 PM,15.5742,68.248
172,12/07/23 04:00:00 PM,15.5744,68.421
173,12/07/23 05:00:00 PM,15.5798,68.421
174,12/07/23 06:00:00 PM,15.5853,68.592
175,12/07/23 07:00:00 PM,15.5927,68.763
176,12/07/23 08:00:00 PM,15.6014,68.763
177,12/07/23 09:00:00 PM,15.6069,68.934
178,12/07/23 10:00:00 PM,15.6104,68.934
179,12/07/23 11:00:00 PM,15.6104,68.934
180,12/08/23 12:00:00 AM,15.6087,68.934
181,12/08/23 01:00:00 AM,15.6101,68.763
182,12/08/23 02:00:00 AM,15.6064,68.592
183,12/08/23 03:00:00 AM,15.6081,68.592
184,12/08/23 04:00:00 AM,15.6146,68.421
185,12/08/23 05:00:00 AM,15.6200,68.421
186,12/08/23 06:00:00 AM,15.6304,68.421
187,12/08/23 07:00:00 AM,15.6444,68.421
188,12/08/23 08:00:00 AM,15.6549,68.421
189,12/08/23 09:00:00 AM,15.6602,68.421
190,12/08/23 10:00:00 AM,15.6622,68.592
191,12/08/23 11:00:00 AM,15.6570,68.592
192,12/08/23 12:00:00 PM,15.6555,68.763
193,12/08/23 01:00:00 PM,15.6346,68.763
194,12/08/23 02:00:00 PM,15.6258,68.763
195,12/08/23 03:00:00 PM,15.6262,68.934
196,12/08/23 04:00:00 PM,15.6352,69.107
197,12/08/23 05:00:00 PM,15.6423,69.107
198,12/08/23 06:00:00 PM,15.6426,69.278
199,12/08/23 07:00:00 PM,15.6426,69.278
200,12/08/23 08:00:00 PM,15.6499,69.449
201,12/08/23 09:00:00 PM,15.6657,69.449
202,12/08/23 10:00:00 PM,15.6709,69.449
203,12/08/23 11:00:00 PM,15.6694,69.622
204,12/09/23 12:00:00 AM,15.6694,69.622
205,12/09/23 01:00:00 AM,15.6607,69.622
206,12/09/23 02:00:00 AM,15.6625,69.622
207,12/09/23 03:00:00 AM,15.6573,69.622
208,12/09/23 04:00:00 AM,15.6642,69.622
209,12/09/23 05:00:00 AM,15.6677,69.622
210,12/09/23 06:00:00 AM,15.6694,69.622
211,12/09/23 07:00:00 AM,15.6818,69.622
212,12/09/23 08:00:00 AM,15.6853,69.622
213,12/09/23 09:00:00 AM,15.6971,69.449
214,12/09/23 10:00:00 AM,15.7076,69.449
215,12/09/23 11:00:00 AM,15.7058,69.449
216,12/09/23 12:00:00 PM,15.6919,69.449
217,12/09/23 01:00:00 PM,15.6765,69.622
218,12/09/23 02:00:00 PM,15.6694,69.622
219,12/09/23 03:00:00 PM,15.6699,69.793
220,12/09/23 04:00:00 PM,15.6681,69.793
221,12/09/23 05:00:00 PM,15.6702,69.964
222,12/09/23 06:00:00 PM,15.6736,69.964
223,12/09/23 07:00:00 PM,15.6776,70.137
224,12/09/23 08:00:00 PM,15.6793,70.137
225,12/09/23 09:00:00 PM,15.6831,70.308
226,12/09/23 10:00:00 PM,15.6779,70.308
227,12/09/23 11:00:00 PM,15.6674,70.308
228,12/10/23 12:00:00 AM,15.6622,70.308
229,12/10/23 01:00:00 AM,15.6499,70.308
230,12/10/23 02:00:00 AM,15.6412,70.308
231,12/10/23 03:00:00 AM,15.6359,70.308
232,12/10/23 04:00:00 AM,15.6325,70.308
233,12/10/23 05:00:00 AM,15.6268,70.137
234,12/10/23 06:00:00 AM,15.6268,70.137
235,12/10/23 07:00:00 AM,15.6233,70.137
236,12/10/23 08:00:00 AM,15.6146,70.137
237,12/10/23 09:00:00 AM,15.6129,70.137
238,12/10/23 10:00:00 AM,15.6124,69.964
239,12/10/23 11:00:00 AM,15.6003,69.964
240,12/10/23 12:00:00 PM,15.5933,69.964
241,12/10/23 01:00:00 PM,15.5814,70.137
242,12/10/23 02:00:00 PM,15.5849,70.137
243,12/10/23 03:00:00 PM,15.6146,70.137
244,12/10/23 04:00:00 PM,15.6094,70.137
245,12/10/23 05:00:00 PM,15.5675,70.137
246,12/10/23 06:00:00 PM,15.5953,70.137
247,12/10/23 07:00:00 PM,15.5971,70.137
248,12/10/23 08:00:00 PM,15.5936,70.137
249,12/10/23 09:00:00 PM,15.5901,70.137
250,12/10/23 10:00:00 PM,15.6548,70.137
251,12/10/23 11:00:00 PM,15.6565,70.137
252,12/11/23 12:00:00 AM,15.6845,70.137
253,12/11/23 01:00:00 AM,15.6932,70.137
254,12/11/23 02:00:00 AM,15.6950,70.137
255,12/11/23 03:00:00 AM,15.6999,69.964
256,12/11/23 04:00:00 AM,15.7051,69.964
257,12/11/23 05:00:00 AM,15.7170,69.793
258,12/11/23 06:00:00 AM,15.7254,69.622
259,12/11/23 07:00:00 AM,15.7373,69.449
260,12/11/23 08:00:00 AM,15.7510,69.278
261,12/11/23 09:00:00 AM,15.7698,69.107
262,12/11/23 10:00:00 AM,15.7765,68.934
263,12/11/23 11:00:00 AM,15.7747,68.934
264,12/11/23 12:00:00 PM,15.7695,68.934
265,12/11/23 01:00:00 PM,15.7628,69.107
266,12/11/23 02:00:00 PM,15.7576,69.107
267,12/11/23 03:00:00 PM,15.7527,69.278
268,12/11/23 04:00:00 PM,15.7475,69.278
269,12/11/23 05:00:00 PM,15.7631,69.278
270,12/11/23 06:00:00 PM,15.7775,69.449
271,12/11/23 07:00:00 PM,15.7775,69.449
272,12/11/23 08:00:00 PM,15.7879,69.449
273,12/11/23 09:00:00 PM,15.7950,69.449
274,12/11/23 10:00:00 PM,15.7985,69.449
275,12/11/23 11:00:00 PM,15.8055,69.449
276,12/12/23 12:00:00 AM,15.8069,69.278
277,12/12/23 01:00:00 AM,15.8062,68.934
278,12/12/23 02:00:00 AM,15.8059,68.763
279,12/12/23 03:00:00 AM,15.8055,68.592
280,12/12/23 04:00:00 AM,15.8104,68.421
281,12/12/23 05:00:00 AM,15.8226,68.421
282,12/12/23 06:00:00 AM,15.8275,68.248
283,12/12/23 07:00:00 AM,15.8328,68.248
284,12/12/23 08:00:00 AM,15.8412,68.077
285,12/12/23 09:00:00 AM,15.8499,68.077
286,12/12/23 10:00:00 AM,15.8587,68.077
287,12/12/23 11:00:00 AM,15.8555,68.248
288,12/12/23 12:00:00 PM,15.8523,68.421
289,12/12/23 01:00:00 PM,15.8349,68.421
290,12/12/23 02:00:00 PM,15.8283,68.592
291,12/12/23 03:00:00 PM,15.8303,68.763
292,12/12/23 04:00:00 PM,15.8338,68.763
293,12/12/23 05:00:00 PM,15.8464,68.934
294,12/12/23 06:00:00 PM,15.8551,68.934
295,12/12/23 07:00:00 PM,15.8729,69.107
296,12/12/23 08:00:00 PM,15.8870,69.107
297,12/12/23 09:00:00 PM,15.8873,69.278
298,12/12/23 10:00:00 PM,15.8943,69.278
299,12/12/23 11:00:00 PM,15.8890,69.278
300,12/13/23 12:00:00 AM,15.8855,69.278
301,12/13/23 01:00:00 AM,15.8908,69.278
302,12/13/23 02:00:00 AM,15.8855,69.278
303,12/13/23 03:00:00 AM,15.8855,69.278
304,12/13/23 04:00:00 AM,15.8853,69.107
305,12/13/23 05:00:00 AM,15.8813,68.934
306,12/13/23 06:00:00 AM,15.8866,68.934
307,12/13/23 07:00:00 AM,15.8989,68.934
308,12/13/23 08:00:00 AM,15.9002,68.763
309,12/13/23 09:00:00 AM,15.9160,68.763
310,12/13/23 10:00:00 AM,15.9353,68.763
311,12/13/23 11:00:00 AM,15.9338,68.934
312,12/13/23 12:00:00 PM,15.9286,68.934
313,12/13/23 01:00:00 PM,15.9198,68.934
314,12/13/23 02:00:00 PM,15.9096,69.107
315,12/13/23 03:00:00 PM,15.9044,69.107
316,12/13/23 04:00:00 PM,15.9133,69.107
317,12/13/23 05:00:00 PM,15.9185,69.107
318,12/13/23 06:00:00 PM,15.9292,69.278
319,12/13/23 07:00:00 PM,15.9381,69.278
320,12/13/23 08:00:00 PM,15.9468,69.278
321,12/13/23 09:00:00 PM,15.9502,69.278
322,12/13/23 10:00:00 PM,15.9542,69.449
323,12/13/23 11:00:00 PM,15.9524,69.449
324,12/14/23 12:00:00 AM,15.9470,69.449
325,12/14/23 01:00:00 AM,15.9502,69.278
326,12/14/23 02:00:00 AM,15.9485,69.278
327,12/14/23 03:00:00 AM,15.9485,69.278
328,12/14/23 04:00:00 AM,15.9517,69.107
329,12/14/23 05:00:00 AM,15.9586,69.107
330,12/14/23 06:00:00 AM,15.9636,68.934
331,12/14/23 07:00:00 AM,15.9723,68.934
332,12/14/23 08:00:00 AM,15.9824,68.763
333,12/14/23 09:00:00 AM,15.9894,68.763
334,12/14/23 10:00:00 AM,15.9982,68.763
335,12/14/23 11:00:00 AM,15.9929,68.763
336,12/14/23 12:00:00 PM,15.9827,68.934
337,12/14/23 01:00:00 PM,15.9723,68.934
338,12/14/23 02:00:00 PM,15.9673,69.107
339,12/14/23 03:00:00 PM,15.9621,69.107
