"Plot Title: Ichetucknee"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248119, SEN S/N: 21248119)","Temp, °F (LGR S/N: 21248119, SEN S/N: 21248119)"
303,09/03/23 01:00:00 AM,15.8671,73.062
304,09/03/23 02:00:00 AM,15.8737,72.891
305,09/03/23 03:00:00 AM,15.8808,72.891
306,09/03/23 04:00:00 AM,15.8912,72.891
307,09/03/23 05:00:00 AM,15.9083,72.718
308,09/03/23 06:00:00 AM,15.9276,72.718
309,09/03/23 07:00:00 AM,15.9412,72.545
310,09/03/23 08:00:00 AM,15.9517,72.545
311,09/03/23 09:00:00 AM,15.9640,72.545
312,09/03/23 10:00:00 AM,15.9727,72.545
313,09/03/23 11:00:00 AM,15.9832,72.545
314,09/03/23 12:00:00 PM,15.9832,72.545
315,09/03/23 01:00:00 PM,15.9903,72.545
316,09/03/23 02:00:00 PM,15.9903,72.545
317,09/03/23 03:00:00 PM,15.9801,72.718
318,09/03/23 04:00:00 PM,15.9871,72.718
319,09/03/23 05:00:00 PM,15.9891,72.891
320,09/03/23 06:00:00 PM,15.9997,72.891
321,09/03/23 07:00:00 PM,16.0158,73.062
322,09/03/23 08:00:00 PM,16.0319,73.234
323,09/03/23 09:00:00 PM,16.0458,73.234
324,09/03/23 10:00:00 PM,16.0564,73.234
325,09/03/23 11:00:00 PM,16.0721,73.234
326,09/04/23 12:00:00 AM,16.0792,73.234
327,09/04/23 01:00:00 AM,16.0844,73.234
328,09/04/23 02:00:00 AM,16.0896,73.234
329,09/04/23 03:00:00 AM,16.0980,73.062
330,09/04/23 04:00:00 AM,16.1102,73.062
331,09/04/23 05:00:00 AM,16.1221,72.891
332,09/04/23 06:00:00 AM,16.1446,72.718
333,09/04/23 07:00:00 AM,16.1585,72.718
334,09/04/23 08:00:00 AM,16.1704,72.545
335,09/04/23 09:00:00 AM,16.1840,72.372
336,09/04/23 10:00:00 AM,16.1981,72.372
337,09/04/23 11:00:00 AM,16.2051,72.372
338,09/04/23 12:00:00 PM,16.2001,72.545
339,09/04/23 01:00:00 PM,16.2019,72.545
340,09/04/23 02:00:00 PM,16.2071,72.545
341,09/04/23 03:00:00 PM,16.2058,72.718
342,09/04/23 04:00:00 PM,16.2041,72.718
343,09/04/23 05:00:00 PM,16.2078,72.891
344,09/04/23 06:00:00 PM,16.2152,73.062
345,09/04/23 07:00:00 PM,16.2170,73.062
346,09/04/23 08:00:00 PM,16.2313,73.234
347,09/04/23 09:00:00 PM,16.2506,73.234
348,09/04/23 10:00:00 PM,16.2664,73.234
349,09/04/23 11:00:00 PM,16.2808,73.407
350,09/05/23 12:00:00 AM,16.2877,73.407
351,09/05/23 01:00:00 AM,16.2979,73.234
352,09/05/23 02:00:00 AM,16.3031,73.234
353,09/05/23 03:00:00 AM,16.3098,73.062
354,09/05/23 04:00:00 AM,16.3182,72.891
355,09/05/23 05:00:00 AM,16.3266,72.718
356,09/05/23 06:00:00 AM,16.3385,72.545
357,09/05/23 07:00:00 AM,16.3521,72.372
358,09/05/23 08:00:00 AM,16.3661,72.372
359,09/05/23 09:00:00 AM,16.3762,72.199
360,09/05/23 10:00:00 AM,16.3868,72.199
361,09/05/23 11:00:00 AM,16.3849,72.199
362,09/05/23 12:00:00 PM,16.3885,72.199
363,09/05/23 01:00:00 PM,16.3923,72.372
364,09/05/23 02:00:00 PM,16.3871,72.372
365,09/05/23 03:00:00 PM,16.3839,72.545
366,09/05/23 04:00:00 PM,16.3804,72.545
367,09/05/23 05:00:00 PM,16.3809,72.718
368,09/05/23 06:00:00 PM,16.3900,72.891
369,09/05/23 07:00:00 PM,16.3970,72.891
370,09/05/23 08:00:00 PM,16.4113,73.062
371,09/05/23 09:00:00 PM,16.4254,73.062
372,09/05/23 10:00:00 PM,16.4345,73.234
373,09/05/23 11:00:00 PM,16.4397,73.234
374,09/06/23 12:00:00 AM,16.4450,73.234
375,09/06/23 01:00:00 AM,16.4519,73.234
376,09/06/23 02:00:00 AM,16.4499,73.062
377,09/06/23 03:00:00 AM,16.4529,72.891
378,09/06/23 04:00:00 AM,16.4564,72.891
379,09/06/23 05:00:00 AM,16.4544,72.718
380,09/06/23 06:00:00 AM,16.4663,72.545
381,09/06/23 07:00:00 AM,16.4817,72.372
382,09/06/23 08:00:00 AM,16.4904,72.372
383,09/06/23 09:00:00 AM,16.4975,72.372
384,09/06/23 10:00:00 AM,16.4956,72.372
385,09/06/23 11:00:00 AM,16.4921,72.372
386,09/06/23 12:00:00 PM,16.4886,72.372
387,09/06/23 01:00:00 PM,16.4834,72.372
388,09/06/23 02:00:00 PM,16.4767,72.545
389,09/06/23 03:00:00 PM,16.4645,72.545
390,09/06/23 04:00:00 PM,16.4666,72.718
391,09/06/23 05:00:00 PM,16.4635,72.891
392,09/06/23 06:00:00 PM,16.4670,72.891
393,09/06/23 07:00:00 PM,16.4796,73.062
394,09/06/23 08:00:00 PM,16.4937,73.062
395,09/06/23 09:00:00 PM,16.5009,73.234
396,09/06/23 10:00:00 PM,16.4992,73.234
397,09/06/23 11:00:00 PM,16.5031,73.407
398,09/07/23 12:00:00 AM,16.4996,73.407
399,09/07/23 01:00:00 AM,16.4979,73.407
400,09/07/23 02:00:00 AM,16.4979,73.407
401,09/07/23 03:00:00 AM,16.4992,73.234
402,09/07/23 04:00:00 AM,16.4957,73.234
403,09/07/23 05:00:00 AM,16.5007,73.062
404,09/07/23 06:00:00 AM,16.5125,72.891
405,09/07/23 07:00:00 AM,16.5230,72.891
406,09/07/23 08:00:00 AM,16.5210,72.718
407,09/07/23 09:00:00 AM,16.5279,72.718
408,09/07/23 10:00:00 AM,16.5292,72.545
409,09/07/23 11:00:00 AM,16.5292,72.545
410,09/07/23 12:00:00 PM,16.5257,72.545
