Date,AbsPres,Temp
2023-03-25 09:00,15.6922,72.545
2023-03-25 10:00,15.7027,72.891
2023-03-25 11:00,15.705,73.234
2023-03-25 12:00,15.695,73.753
2023-03-25 13:00,15.68,74.271
2023-03-25 14:00,15.6551,74.619
2023-03-25 15:00,15.6591,74.964
2023-03-25 16:00,15.6705,74.964
2023-03-25 17:00,15.7022,74.791
2023-03-25 18:00,15.7254,74.446
2023-03-25 19:00,15.7488,74.098
2023-03-25 20:00,15.7624,73.753
2023-03-25 21:00,15.7697,73.407
2023-03-25 22:00,15.7758,73.234
2023-03-25 23:00,15.7624,73.062
2023-03-26 00:00,15.756,73.062
2023-03-26 01:00,15.7331,72.891
2023-03-26 02:00,15.6993,72.891
2023-03-26 03:00,15.6657,72.891
2023-03-26 04:00,15.64,72.891
2023-03-26 05:00,15.6383,72.891
2023-03-26 06:00,15.6496,72.891
2023-03-26 07:00,15.6673,72.891
2023-03-26 08:00,15.685,72.891
2023-03-26 09:00,15.6977,72.891
2023-03-26 10:00,15.7122,72.891
2023-03-26 11:00,15.7131,73.234
2023-03-26 12:00,15.7029,73.753
2023-03-26 13:00,15.6821,74.446
2023-03-26 14:00,15.6607,74.964
2023-03-26 15:00,15.6467,75.139
2023-03-26 16:00,15.6496,74.964
2023-03-26 17:00,15.6591,74.964
2023-03-26 18:00,15.6728,74.619
2023-03-26 19:00,15.6941,74.098
2023-03-26 20:00,15.7077,73.753
2023-03-26 21:00,15.7183,73.407
2023-03-26 22:00,15.7243,73.234
2023-03-26 23:00,15.7206,73.062
2023-03-27 00:00,15.7118,72.718
2023-03-27 01:00,15.6877,72.718
2023-03-27 02:00,15.6573,72.718
2023-03-27 03:00,15.6251,72.718
2023-03-27 04:00,15.5978,72.718
2023-03-27 05:00,15.5849,72.718
2023-03-27 06:00,15.5833,72.718
2023-03-27 07:00,15.5897,72.718
2023-03-27 08:00,15.6037,72.545
2023-03-27 09:00,15.6171,72.718
2023-03-27 10:00,15.621,73.062
2023-03-27 11:00,15.6203,73.407
2023-03-27 12:00,15.6106,74.098
2023-03-27 13:00,15.594,74.619
2023-03-27 14:00,15.5808,75.139
2023-03-27 15:00,15.5781,75.312
2023-03-27 16:00,15.5781,75.312
2023-03-27 17:00,15.5852,74.964
2023-03-27 18:00,15.6049,74.446
2023-03-27 19:00,15.6314,74.098
2023-03-27 20:00,15.6644,73.753
2023-03-27 21:00,15.6764,73.407
2023-03-27 22:00,15.6809,73.234
2023-03-27 23:00,15.6628,73.062
2023-03-28 00:00,15.6383,72.891
2023-03-28 01:00,15.6026,72.718
2023-03-28 02:00,15.5656,72.718
2023-03-28 03:00,15.5319,72.718
2023-03-28 04:00,15.5029,72.718
2023-03-28 05:00,15.4805,72.718
2023-03-28 06:00,15.4773,72.718
2023-03-28 07:00,15.4821,72.718
2023-03-28 08:00,15.4918,72.718
2023-03-28 09:00,15.505,72.891
2023-03-28 10:00,15.5102,73.062
2023-03-28 11:00,15.5061,73.407
2023-03-28 12:00,15.5057,73.926
2023-03-28 13:00,15.4921,74.271
2023-03-28 14:00,15.4723,74.791
2023-03-28 15:00,15.4631,74.964
2023-03-28 16:00,15.4816,74.619
2023-03-28 17:00,15.49,74.098
2023-03-28 18:00,15.5422,73.753
2023-03-28 19:00,15.5511,73.407
2023-03-28 20:00,15.5728,73.062
2023-03-28 21:00,15.5962,72.718
2023-03-28 22:00,15.599,72.545
2023-03-28 23:00,15.5985,72.372
2023-03-29 00:00,15.5885,72.199
2023-03-29 01:00,15.5644,72.199
2023-03-29 02:00,15.5335,72.028
2023-03-29 03:00,15.5063,72.028
2023-03-29 04:00,15.4757,72.028
2023-03-29 05:00,15.4613,72.028
2023-03-29 06:00,15.4436,72.028
2023-03-29 07:00,15.442,72.028
2023-03-29 08:00,15.4464,71.856
2023-03-29 09:00,15.4412,71.683
2023-03-29 10:00,15.4384,71.856
2023-03-29 11:00,15.4327,72.199
2023-03-29 12:00,15.4135,72.891
2023-03-29 13:00,15.3921,73.407
2023-03-29 14:00,15.3696,74.098
2023-03-29 15:00,15.3652,74.271
2023-03-29 16:00,15.362,74.271
2023-03-29 17:00,15.3676,73.926
2023-03-29 18:00,15.3974,73.58
2023-03-29 19:00,15.4314,73.062
2023-03-29 20:00,15.4886,72.718
2023-03-29 21:00,15.5231,72.372
2023-03-29 22:00,15.5512,72.028
2023-03-29 23:00,15.5508,71.856
2023-03-30 00:00,15.5553,71.683
2023-03-30 01:00,15.5308,71.512
2023-03-30 02:00,15.5031,71.339
2023-03-30 03:00,15.4722,71.168
2023-03-30 04:00,15.4493,70.995
2023-03-30 05:00,15.4329,70.824
2023-03-30 06:00,15.4213,70.651
2023-03-30 07:00,15.4063,70.48
2023-03-30 08:00,15.3936,70.48
2023-03-30 09:00,15.3911,70.824
2023-03-30 10:00,15.4068,71.339
2023-03-30 11:00,15.4103,72.199
2023-03-30 12:00,15.409,73.062
2023-03-30 13:00,15.4074,73.753
2023-03-30 14:00,15.4042,74.446
2023-03-30 15:00,15.4049,74.791
2023-03-30 16:00,15.4049,74.791
2023-03-30 17:00,15.4105,74.446
2023-03-30 18:00,15.4142,73.926
2023-03-30 19:00,15.4323,73.407
2023-03-30 20:00,15.4616,72.891
2023-03-30 21:00,15.4929,72.545
2023-03-30 22:00,15.5195,72.199
2023-03-30 23:00,15.5319,72.028
2023-03-31 00:00,15.5392,71.683
2023-03-31 01:00,15.536,71.683
2023-03-31 02:00,15.5176,71.339
2023-03-31 03:00,15.4931,71.168
2023-03-31 04:00,15.4722,71.168
2023-03-31 05:00,15.4574,70.995
2023-03-31 06:00,15.4381,70.995
2023-03-31 07:00,15.4216,70.824
2023-03-31 08:00,15.4108,70.995
2023-03-31 09:00,15.3987,71.339
2023-03-31 10:00,15.3939,72.028
2023-03-31 11:00,15.4103,72.891
2023-03-31 12:00,15.4423,73.58
2023-03-31 13:00,15.4764,74.446
2023-03-31 14:00,15.5032,74.964
2023-03-31 15:00,15.5105,75.312
2023-03-31 16:00,15.5254,75.484
2023-03-31 17:00,15.5379,75.312
2023-03-31 18:00,15.5347,74.619
2023-03-31 19:00,15.5254,74.098
2023-03-31 20:00,15.5227,73.58
2023-03-31 21:00,15.5199,73.062
2023-03-31 22:00,15.5288,72.718
2023-03-31 23:00,15.5536,72.372
2023-04-01 00:00,15.566,72.199
2023-04-01 01:00,15.5882,72.028
2023-04-01 02:00,15.5894,71.856
2023-04-01 03:00,15.5942,71.856
2023-04-01 04:00,15.5874,71.683
2023-04-01 05:00,15.573,71.683
2023-04-01 06:00,15.5601,71.683
2023-04-01 07:00,15.5392,71.683
2023-04-01 08:00,15.5151,71.683
2023-04-01 09:00,15.4918,72.028
2023-04-01 10:00,15.4834,72.545
2023-04-01 11:00,15.4909,73.062
2023-04-01 12:00,15.5034,73.58
2023-04-01 13:00,15.5254,74.098
2023-04-01 14:00,15.5538,74.619
2023-04-01 15:00,15.5692,74.964
2023-04-01 16:00,15.5824,75.139
2023-04-01 17:00,15.5836,74.964
2023-04-01 18:00,15.5921,74.446
2023-04-01 19:00,15.5833,74.098
2023-04-01 20:00,15.5697,73.753
2023-04-01 21:00,15.5579,73.58
2023-04-01 22:00,15.5463,73.407
2023-04-01 23:00,15.5443,73.234
2023-04-02 00:00,15.5599,73.062
2023-04-02 01:00,15.5728,73.062
2023-04-02 02:00,15.5917,72.891
2023-04-02 03:00,15.603,72.891
2023-04-02 04:00,15.6078,72.891
2023-04-02 05:00,15.6106,72.718
2023-04-02 06:00,15.6182,72.545
2023-04-02 07:00,15.6053,72.545
2023-04-02 08:00,15.5921,72.372
2023-04-02 09:00,15.5604,72.545
2023-04-02 10:00,15.5338,72.891
2023-04-02 11:00,15.5143,73.407
2023-04-02 12:00,15.4913,73.926
2023-04-02 13:00,15.4832,74.619
2023-04-02 14:00,15.5,74.964
2023-04-02 15:00,15.5089,75.312
2023-04-02 16:00,15.5221,75.484
2023-04-02 17:00,15.525,75.312
2023-04-02 18:00,15.527,74.791
2023-04-02 19:00,15.5141,74.098
2023-04-02 20:00,15.4968,73.58
2023-04-02 21:00,15.4797,73.062
2023-04-02 22:00,15.4548,72.718
2023-04-02 23:00,15.4472,72.199
2023-04-03 00:00,15.4516,72.028
2023-04-03 01:00,15.477,71.856
2023-04-03 02:00,15.5103,71.683
2023-04-03 03:00,15.5296,71.683
2023-04-03 04:00,15.5549,71.512
2023-04-03 05:00,15.5694,71.512
2023-04-03 06:00,15.5594,71.339
2023-04-03 07:00,15.5512,71.339
2023-04-03 08:00,15.5304,71.339
2023-04-03 09:00,15.5067,71.512
2023-04-03 10:00,15.477,71.856
2023-04-03 11:00,15.4509,72.372
2023-04-03 12:00,15.4266,73.062
2023-04-03 13:00,15.4427,73.753
2023-04-03 14:00,15.4716,74.446
2023-04-03 15:00,15.5082,74.964
2023-04-03 16:00,15.5422,75.139
2023-04-03 17:00,15.5608,74.791
2023-04-03 18:00,15.5679,74.446
2023-04-03 19:00,15.5672,74.098
2023-04-03 20:00,15.5552,73.753
2023-04-03 21:00,15.5335,73.407
2023-04-03 22:00,15.5098,72.891
2023-04-03 23:00,15.4802,72.545
2023-04-04 00:00,15.4652,72.372
2023-04-04 01:00,15.4725,72.028
2023-04-04 02:00,15.4982,72.028
2023-04-04 03:00,15.5251,71.856
2023-04-04 04:00,15.5476,71.856
2023-04-04 05:00,15.5653,71.856
2023-04-04 06:00,15.5814,71.856
2023-04-04 07:00,15.5921,71.683
2023-04-04 08:00,15.5846,71.856
2023-04-04 09:00,15.5673,72.028
2023-04-04 10:00,15.5411,72.545
2023-04-04 11:00,15.509,73.234
2023-04-04 12:00,15.48,73.926
2023-04-04 13:00,15.4768,74.619
2023-04-04 14:00,15.4925,75.139
2023-04-04 15:00,15.527,75.484
2023-04-04 16:00,15.5463,75.484
2023-04-04 17:00,15.5652,75.312
2023-04-04 18:00,15.574,74.964
2023-04-04 19:00,15.576,74.446
2023-04-04 20:00,15.5736,74.098
2023-04-04 21:00,15.5595,73.58
2023-04-04 22:00,15.5315,73.234
2023-04-04 23:00,15.5002,72.891
2023-04-05 00:00,15.4757,72.718
2023-04-05 01:00,15.4752,72.545
2023-04-05 02:00,15.4974,72.372
2023-04-05 03:00,15.5259,72.199
2023-04-05 04:00,15.5549,72.199
2023-04-05 05:00,15.5849,72.028
2023-04-05 06:00,15.601,72.028
2023-04-05 07:00,15.6075,72.028
2023-04-05 08:00,15.6014,72.199
2023-04-05 09:00,15.5794,72.372
2023-04-05 10:00,15.5515,72.891
