Date,AbsPres,Temp
2022-09-29 22:00,15.3653,72.199
2022-09-29 23:00,15.3685,72.199
2022-09-30 00:00,15.3605,72.199
2022-09-30 01:00,15.3508,72.199
2022-09-30 02:00,15.3428,72.199
2022-09-30 03:00,15.3396,72.199
2022-09-30 04:00,15.3573,72.199
2022-09-30 05:00,15.391,72.199
2022-09-30 06:00,15.4307,72.028
2022-09-30 07:00,15.4629,72.028
2022-09-30 08:00,15.4838,72.028
2022-09-30 09:00,15.4902,72.028
2022-09-30 10:00,15.4825,72.199
2022-09-30 11:00,15.4612,72.718
2022-09-30 12:00,15.4416,73.234
2022-09-30 13:00,15.4121,73.753
2022-09-30 14:00,15.382,73.926
2022-09-30 15:00,15.3551,74.098
2022-09-30 16:00,15.3386,73.926
2022-09-30 17:00,15.3411,73.58
2022-09-30 18:00,15.3665,73.407
2022-09-30 19:00,15.4026,73.062
2022-09-30 20:00,15.4359,72.891
2022-09-30 21:00,15.4628,72.718
2022-09-30 22:00,15.4768,72.545
2022-09-30 23:00,15.4829,72.372
2022-10-01 00:00,15.4734,72.372
2022-10-01 01:00,15.4665,72.199
2022-10-01 02:00,15.4584,72.199
2022-10-01 03:00,15.4665,72.199
2022-10-01 04:00,15.4854,72.028
2022-10-01 05:00,15.5143,72.028
2022-10-01 06:00,15.5544,72.028
2022-10-01 07:00,15.591,71.856
2022-10-01 08:00,15.6214,71.856
2022-10-01 09:00,15.6396,72.028
2022-10-01 10:00,15.6452,72.372
2022-10-01 11:00,15.6351,72.891
2022-10-01 12:00,15.6153,73.407
2022-10-01 13:00,15.5813,73.926
2022-10-01 14:00,15.5515,74.271
2022-10-01 15:00,15.5209,74.271
2022-10-01 16:00,15.4948,74.098
2022-10-01 17:00,15.4829,73.753
2022-10-01 18:00,15.4868,73.407
2022-10-01 19:00,15.5074,73.234
2022-10-01 20:00,15.5295,73.062
2022-10-01 21:00,15.5531,72.891
2022-10-01 22:00,15.5705,72.718
2022-10-01 23:00,15.5817,72.718
2022-10-02 00:00,15.5813,72.545
2022-10-02 01:00,15.5701,72.545
2022-10-02 02:00,15.562,72.545
2022-10-02 03:00,15.5536,72.372
2022-10-02 04:00,15.5585,72.372
2022-10-02 05:00,15.5676,72.199
2022-10-02 06:00,15.5901,72.199
2022-10-02 07:00,15.6187,72.028
2022-10-02 08:00,15.6441,71.856
2022-10-02 09:00,15.6573,72.028
2022-10-02 10:00,15.6612,72.372
2022-10-02 11:00,15.6557,72.718
2022-10-02 12:00,15.6298,73.407
2022-10-02 13:00,15.6085,73.926
2022-10-02 14:00,15.5672,74.098
2022-10-02 15:00,15.5322,74.271
2022-10-02 16:00,15.4997,74.098
2022-10-02 17:00,15.4764,73.753
2022-10-02 18:00,15.4675,73.407
2022-10-02 19:00,15.4588,73.062
2022-10-02 20:00,15.4696,72.891
2022-10-02 21:00,15.4836,72.718
2022-10-02 22:00,15.4961,72.545
2022-10-02 23:00,15.5074,72.545
2022-10-03 00:00,15.5134,72.372
2022-10-03 01:00,15.5118,72.372
2022-10-03 02:00,15.5006,72.372
2022-10-03 03:00,15.489,72.199
2022-10-03 04:00,15.4809,72.199
2022-10-03 05:00,15.479,72.028
2022-10-03 06:00,15.4918,72.028
2022-10-03 07:00,15.5127,72.028
2022-10-03 08:00,15.5351,72.028
2022-10-03 09:00,15.5549,72.199
2022-10-03 10:00,15.5744,72.372
2022-10-03 11:00,15.5721,72.718
2022-10-03 12:00,15.5636,73.234
