Date,AbsPres,Temp
2023-03-12 21:00,15.7608,73.062
2023-03-12 22:00,15.7673,73.062
2023-03-12 23:00,15.7508,72.891
2023-03-13 00:00,15.7621,72.891
2023-03-13 01:00,15.7846,72.891
2023-03-13 02:00,15.7826,72.718
2023-03-13 03:00,15.7833,72.372
2023-03-13 04:00,15.7749,72.199
2023-03-13 05:00,15.7621,72.199
2023-03-13 06:00,15.7605,72.199
2023-03-13 07:00,15.7721,72.372
2023-03-13 08:00,15.7785,72.372
2023-03-13 09:00,15.8075,72.372
2023-03-13 10:00,15.8312,72.199
2023-03-13 11:00,15.8312,72.199
2023-03-13 12:00,15.8216,72.199
2023-03-13 13:00,15.8155,72.372
2023-03-13 14:00,15.8014,72.545
2023-03-13 15:00,15.7733,72.891
2023-03-13 16:00,15.7608,73.062
2023-03-13 17:00,15.7576,73.062
2023-03-13 18:00,15.764,73.062
2023-03-13 19:00,15.7762,72.718
2023-03-13 20:00,15.7934,72.545
2023-03-13 21:00,15.8135,72.199
2023-03-13 22:00,15.8259,72.028
2023-03-13 23:00,15.8239,71.856
2023-03-14 00:00,15.8268,71.683
2023-03-14 01:00,15.8184,71.512
2023-03-14 02:00,15.8003,71.339
2023-03-14 03:00,15.7726,71.168
2023-03-14 04:00,15.7465,70.995
2023-03-14 05:00,15.7219,70.824
2023-03-14 06:00,15.7074,70.824
2023-03-14 07:00,15.6958,70.651
2023-03-14 08:00,15.6954,70.48
2023-03-14 09:00,15.6954,70.48
2023-03-14 10:00,15.6906,70.48
2023-03-14 11:00,15.6786,70.824
2023-03-14 12:00,15.6689,71.512
2023-03-14 13:00,15.6448,72.199
2023-03-14 14:00,15.6203,72.718
2023-03-14 15:00,15.605,73.062
2023-03-14 16:00,15.6001,73.062
2023-03-14 17:00,15.6058,72.718
2023-03-14 18:00,15.6291,72.372
2023-03-14 19:00,15.6584,71.856
2023-03-14 20:00,15.6882,71.512
2023-03-14 21:00,15.7099,71.168
2023-03-14 22:00,15.7224,70.995
2023-03-14 23:00,15.7188,70.824
2023-03-15 00:00,15.7056,70.651
2023-03-15 01:00,15.6842,70.48
2023-03-15 02:00,15.6565,70.308
2023-03-15 03:00,15.6368,70.137
2023-03-15 04:00,15.6124,69.964
2023-03-15 05:00,15.5882,69.964
2023-03-15 06:00,15.5847,69.793
2023-03-15 07:00,15.5718,69.793
2023-03-15 08:00,15.5494,69.793
2023-03-15 09:00,15.5382,69.793
2023-03-15 10:00,15.5348,69.793
2023-03-15 11:00,15.5312,70.308
2023-03-15 12:00,15.5187,71.168
2023-03-15 13:00,15.5074,71.856
2023-03-15 14:00,15.4974,72.372
2023-03-15 15:00,15.4905,72.891
2023-03-15 16:00,15.497,72.891
2023-03-15 17:00,15.5074,72.545
2023-03-15 18:00,15.534,72.199
2023-03-15 19:00,15.5633,71.683
2023-03-15 20:00,15.5962,71.339
2023-03-15 21:00,15.6304,70.824
2023-03-15 22:00,15.6557,70.651
2023-03-15 23:00,15.6742,70.308
2023-03-16 00:00,15.6754,70.137
2023-03-16 01:00,15.6654,69.964
2023-03-16 02:00,15.6477,69.964
2023-03-16 03:00,15.6232,69.793
2023-03-16 04:00,15.5923,69.622
2023-03-16 05:00,15.5711,69.449
2023-03-16 06:00,15.5514,69.278
2023-03-16 07:00,15.5302,69.107
2023-03-16 08:00,15.5173,69.107
2023-03-16 09:00,15.5085,69.449
2023-03-16 10:00,15.5144,69.964
2023-03-16 11:00,15.5276,70.824
2023-03-16 12:00,15.5315,71.856
2023-03-16 13:00,15.5576,72.718
2023-03-16 14:00,15.5785,73.407
2023-03-16 15:00,15.5905,73.753
2023-03-16 16:00,15.599,73.926
2023-03-16 17:00,15.6014,73.58
2023-03-16 18:00,15.613,73.062
2023-03-16 19:00,15.6235,72.718
2023-03-16 20:00,15.6412,72.028
2023-03-16 21:00,15.6661,71.683
2023-03-16 22:00,15.6797,71.339
2023-03-16 23:00,15.6934,70.995
2023-03-17 00:00,15.7156,70.824
2023-03-17 01:00,15.7167,70.651
2023-03-17 02:00,15.7196,70.48
2023-03-17 03:00,15.7144,70.308
2023-03-17 04:00,15.7015,70.308
2023-03-17 05:00,15.6919,70.308
2023-03-17 06:00,15.6794,70.48
2023-03-17 07:00,15.6586,70.48
2023-03-17 08:00,15.6413,70.651
2023-03-17 09:00,15.6207,70.824
2023-03-17 10:00,15.6155,71.339
2023-03-17 11:00,15.6214,71.856
2023-03-17 12:00,15.6262,72.545
2023-03-17 13:00,15.6364,73.407
2023-03-17 14:00,15.6519,73.926
2023-03-17 15:00,15.6612,74.446
2023-03-17 16:00,15.6757,74.446
2023-03-17 17:00,15.6961,74.271
2023-03-17 18:00,15.695,73.753
2023-03-17 19:00,15.7102,73.407
2023-03-17 20:00,15.7045,73.062
2023-03-17 21:00,15.7167,72.718
2023-03-17 22:00,15.7243,72.545
2023-03-17 23:00,15.7388,72.545
2023-03-18 00:00,15.7528,72.372
2023-03-18 01:00,15.7657,72.372
2023-03-18 02:00,15.7801,72.372
2023-03-18 03:00,15.8155,72.372
2023-03-18 04:00,15.8332,72.372
2023-03-18 05:00,15.8445,72.372
2023-03-18 06:00,15.8557,72.372
2023-03-18 07:00,15.8689,72.545
2023-03-18 08:00,15.8673,72.545
2023-03-18 09:00,15.8609,72.545
2023-03-18 10:00,15.8565,72.718
2023-03-18 11:00,15.85,72.718
2023-03-18 12:00,15.8239,72.545
2023-03-18 13:00,15.8191,72.545
2023-03-18 14:00,15.8091,72.372
2023-03-18 15:00,15.8035,72.028
2023-03-18 16:00,15.803,71.856
2023-03-18 17:00,15.8039,71.512
2023-03-18 18:00,15.8148,71.339
2023-03-18 19:00,15.8204,70.995
2023-03-18 20:00,15.8119,70.824
2023-03-18 21:00,15.8312,70.824
2023-03-18 22:00,15.8051,70.651
2023-03-18 23:00,15.7891,70.651
2023-03-19 00:00,15.7855,70.48
2023-03-19 01:00,15.771,70.48
2023-03-19 02:00,15.7834,70.308
2023-03-19 03:00,15.7771,70.308
2023-03-19 04:00,15.7734,70.137
2023-03-19 05:00,15.7686,70.137
2023-03-19 06:00,15.7686,70.137
2023-03-19 07:00,15.7521,69.964
2023-03-19 08:00,15.736,69.964
2023-03-19 09:00,15.7217,69.964
2023-03-19 10:00,15.687,70.308
2023-03-19 11:00,15.6654,70.651
2023-03-19 12:00,15.6348,71.339
2023-03-19 13:00,15.5958,71.856
2023-03-19 14:00,15.5689,72.028
2023-03-19 15:00,15.5753,72.028
2023-03-19 16:00,15.5785,72.028
2023-03-19 17:00,15.5846,71.856
2023-03-19 18:00,15.5934,71.512
2023-03-19 19:00,15.5878,71.168
2023-03-19 20:00,15.5757,70.824
2023-03-19 21:00,15.5866,70.651
2023-03-19 22:00,15.5734,70.48
2023-03-19 23:00,15.5569,70.308
2023-03-20 00:00,15.555,70.137
2023-03-20 01:00,15.5818,69.964
2023-03-20 02:00,15.5959,69.793
2023-03-20 03:00,15.6052,69.622
2023-03-20 04:00,15.6272,69.449
2023-03-20 05:00,15.651,69.278
2023-03-20 06:00,15.6635,69.107
2023-03-20 07:00,15.657,69.107
2023-03-20 08:00,15.6422,68.934
2023-03-20 09:00,15.6325,68.934
2023-03-20 10:00,15.6108,69.278
2023-03-20 11:00,15.5866,69.964
