"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
50,04/28/23 12:00:00 PM,311.7,73.83
51,04/28/23 01:00:00 PM,312.8,74.50
52,04/28/23 02:00:00 PM,322.0,74.89
53,04/28/23 03:00:00 PM,314.6,75.02
54,04/28/23 04:00:00 PM,322.7,75.34
55,04/28/23 05:00:00 PM,325.3,75.52
56,04/28/23 06:00:00 PM,329.2,75.56
57,04/28/23 07:00:00 PM,332.7,75.24
58,04/28/23 08:00:00 PM,330.1,74.73
59,04/28/23 09:00:00 PM,330.2,74.34
60,04/28/23 10:00:00 PM,329.9,73.90
61,04/28/23 11:00:00 PM,328.8,73.45
62,04/29/23 12:00:00 AM,328.1,73.11
63,04/29/23 01:00:00 AM,327.4,72.84
64,04/29/23 02:00:00 AM,327.4,72.70
65,04/29/23 03:00:00 AM,305.4,72.61
66,04/29/23 04:00:00 AM,325.9,72.54
67,04/29/23 05:00:00 AM,325.5,72.46
68,04/29/23 06:00:00 AM,324.8,72.43
69,04/29/23 07:00:00 AM,325.5,72.50
70,04/29/23 08:00:00 AM,318.1,72.66
71,04/29/23 09:00:00 AM,320.0,72.91
72,04/29/23 10:00:00 AM,316.1,73.44
73,04/29/23 11:00:00 AM,81.8,73.94
74,04/29/23 12:00:00 PM,316.7,74.43
75,04/29/23 01:00:00 PM,101.1,74.37
76,04/29/23 02:00:00 PM,325.1,74.48
77,04/29/23 03:00:00 PM,330.2,74.57
78,04/29/23 04:00:00 PM,329.4,74.52
79,04/29/23 05:00:00 PM,327.1,74.43
80,04/29/23 06:00:00 PM,328.3,74.16
81,04/29/23 07:00:00 PM,328.0,73.65
82,04/29/23 08:00:00 PM,326.6,73.11
83,04/29/23 09:00:00 PM,324.7,72.70
84,04/29/23 10:00:00 PM,323.6,72.45
85,04/29/23 11:00:00 PM,325.2,72.37
86,04/30/23 12:00:00 AM,325.9,72.36
87,04/30/23 01:00:00 AM,326.3,72.32
88,04/30/23 02:00:00 AM,326.3,72.28
89,04/30/23 03:00:00 AM,326.3,72.32
90,04/30/23 04:00:00 AM,323.2,72.27
91,04/30/23 05:00:00 AM,324.0,72.21
92,04/30/23 06:00:00 AM,324.4,72.19
93,04/30/23 07:00:00 AM,323.7,72.18
94,04/30/23 08:00:00 AM,322.9,72.18
95,04/30/23 09:00:00 AM,320.1,72.41
96,04/30/23 10:00:00 AM,320.8,72.95
97,04/30/23 11:00:00 AM,324.5,73.60
98,04/30/23 12:00:00 PM,329.5,73.78
99,04/30/23 01:00:00 PM,327.2,73.92
100,04/30/23 02:00:00 PM,327.1,74.37
101,04/30/23 03:00:00 PM,329.7,74.86
102,04/30/23 04:00:00 PM,331.2,75.02
103,04/30/23 05:00:00 PM,332.4,75.02
104,04/30/23 06:00:00 PM,333.2,74.91
105,04/30/23 07:00:00 PM,332.5,74.52
106,04/30/23 08:00:00 PM,331.0,74.03
107,04/30/23 09:00:00 PM,329.6,73.53
108,04/30/23 10:00:00 PM,328.1,73.02
109,04/30/23 11:00:00 PM,326.7,72.50
110,05/01/23 12:00:00 AM,324.8,72.03
111,05/01/23 01:00:00 AM,324.1,71.76
112,05/01/23 02:00:00 AM,323.0,71.60
113,05/01/23 03:00:00 AM,323.0,71.46
114,05/01/23 04:00:00 AM,321.9,71.35
115,05/01/23 05:00:00 AM,321.5,71.24
116,05/01/23 06:00:00 AM,320.8,71.10
117,05/01/23 07:00:00 AM,320.0,71.04
118,05/01/23 08:00:00 AM,320.0,71.17
119,05/01/23 09:00:00 AM,317.6,71.62
120,05/01/23 10:00:00 AM,317.0,72.41
121,05/01/23 11:00:00 AM,321.2,73.00
122,05/01/23 12:00:00 PM,327.2,73.67
123,05/01/23 01:00:00 PM,325.2,74.25
124,05/01/23 02:00:00 PM,330.9,74.82
125,05/01/23 03:00:00 PM,331.6,75.27
126,05/01/23 04:00:00 PM,332.7,75.58
127,05/01/23 05:00:00 PM,332.7,75.58
128,05/01/23 06:00:00 PM,332.7,75.34
129,05/01/23 07:00:00 PM,332.0,75.00
130,05/01/23 08:00:00 PM,331.3,74.48
131,05/01/23 09:00:00 PM,328.7,73.87
132,05/01/23 10:00:00 PM,327.7,73.24
133,05/01/23 11:00:00 PM,326.3,72.66
134,05/02/23 12:00:00 AM,324.8,72.19
135,05/02/23 01:00:00 AM,323.7,71.92
136,05/02/23 02:00:00 AM,205.8,71.67
137,05/02/23 03:00:00 AM,322.6,71.64
138,05/02/23 04:00:00 AM,321.8,71.58
139,05/02/23 05:00:00 AM,319.9,71.53
140,05/02/23 06:00:00 AM,320.3,71.51
141,05/02/23 07:00:00 AM,181.3,71.49
142,05/02/23 08:00:00 AM,319.9,71.58
143,05/02/23 09:00:00 AM,318.3,71.91
144,05/02/23 10:00:00 AM,313.5,72.73
145,05/02/23 11:00:00 AM,316.9,73.18
146,05/02/23 12:00:00 PM,325.7,73.81
147,05/02/23 01:00:00 PM,325.6,74.17
148,05/02/23 02:00:00 PM,327.4,74.77
149,05/02/23 03:00:00 PM,329.6,75.24
150,05/02/23 04:00:00 PM,328.8,75.47
151,05/02/23 05:00:00 PM,330.0,75.47
152,05/02/23 06:00:00 PM,96.5,74.95
153,05/02/23 07:00:00 PM,329.3,74.91
154,05/02/23 08:00:00 PM,329.4,74.37
155,05/02/23 09:00:00 PM,81.8,73.53
156,05/02/23 10:00:00 PM,295.7,72.82
157,05/02/23 11:00:00 PM,312.8,72.18
158,05/03/23 12:00:00 AM,81.5,71.62
159,05/03/23 01:00:00 AM,319.2,71.38
160,05/03/23 02:00:00 AM,133.2,71.24
161,05/03/23 03:00:00 AM,94.1,71.11
162,05/03/23 04:00:00 AM,298.4,70.83
163,05/03/23 05:00:00 AM,86.1,70.88
164,05/03/23 06:00:00 AM,81.6,70.77
165,05/03/23 07:00:00 AM,80.1,70.45
166,05/03/23 08:00:00 AM,72.5,70.11
167,05/03/23 09:00:00 AM,71.8,69.96
168,05/03/23 10:00:00 AM,70.2,71.49
169,05/03/23 11:00:00 AM,78.5,72.70
170,05/03/23 12:00:00 PM,93.2,73.09
171,05/03/23 01:00:00 PM,319.5,73.87
172,05/03/23 02:00:00 PM,323.6,74.41
173,05/03/23 03:00:00 PM,324.7,74.64
174,05/03/23 04:00:00 PM,328.1,75.33
175,05/03/23 05:00:00 PM,328.8,75.34
176,05/03/23 06:00:00 PM,321.6,75.09
177,05/03/23 07:00:00 PM,329.0,74.79
178,05/03/23 08:00:00 PM,72.7,73.78
179,05/03/23 09:00:00 PM,87.5,73.53
180,05/03/23 10:00:00 PM,85.3,72.68
181,05/03/23 11:00:00 PM,319.8,71.96
182,05/04/23 12:00:00 AM,319.5,71.51
183,05/04/23 01:00:00 AM,316.9,71.19
184,05/04/23 02:00:00 AM,119.2,70.70
185,05/04/23 03:00:00 AM,90.3,70.52
186,05/04/23 04:00:00 AM,77.4,70.20
187,05/04/23 05:00:00 AM,99.5,70.02
188,05/04/23 06:00:00 AM,70.7,69.21
189,05/04/23 07:00:00 AM,83.5,69.94
190,05/04/23 08:00:00 AM,75.9,70.05
191,05/04/23 09:00:00 AM,82.7,70.95
192,05/04/23 10:00:00 AM,312.5,71.60
193,05/04/23 11:00:00 AM,317.3,73.08
194,05/04/23 12:00:00 PM,72.0,72.88
195,05/04/23 01:00:00 PM,79.6,71.78
196,05/04/23 02:00:00 PM,315.1,74.23
197,05/04/23 03:00:00 PM,88.3,73.35
198,05/04/23 04:00:00 PM,127.7,74.10
199,05/04/23 05:00:00 PM,96.5,74.93
200,05/04/23 06:00:00 PM,92.1,73.24
201,05/04/23 07:00:00 PM,98.1,73.99
202,05/04/23 08:00:00 PM,92.5,72.45
203,05/04/23 09:00:00 PM,94.8,71.53
204,05/04/23 10:00:00 PM,94.9,70.92
205,05/04/23 11:00:00 PM,90.7,69.64
206,05/05/23 12:00:00 AM,92.0,67.96
207,05/05/23 01:00:00 AM,281.8,70.36
208,05/05/23 02:00:00 AM,94.6,67.89
209,05/05/23 03:00:00 AM,88.6,68.04
210,05/05/23 04:00:00 AM,88.2,66.65
211,05/05/23 05:00:00 AM,91.6,67.35
212,05/05/23 06:00:00 AM,88.6,67.15
213,05/05/23 07:00:00 AM,89.3,68.20
214,05/05/23 08:00:00 AM,88.5,69.42
215,05/05/23 09:00:00 AM,76.6,72.68
216,05/05/23 10:00:00 AM,86.1,71.78
217,05/05/23 11:00:00 AM,115.6,73.33
218,05/05/23 12:00:00 PM,91.6,74.34
219,05/05/23 01:00:00 PM,76.5,74.01
220,05/05/23 02:00:00 PM,111.7,74.75
221,05/05/23 03:00:00 PM,95.8,74.93
222,05/05/23 04:00:00 PM,95.0,74.75
223,05/05/23 05:00:00 PM,93.1,74.95
224,05/05/23 06:00:00 PM,92.8,73.96
225,05/05/23 07:00:00 PM,86.4,72.32
226,05/05/23 08:00:00 PM,90.6,72.12
227,05/05/23 09:00:00 PM,87.6,71.46
228,05/05/23 10:00:00 PM,194.3,71.55
229,05/05/23 11:00:00 PM,87.7,70.25
230,05/06/23 12:00:00 AM,89.6,70.18
231,05/06/23 01:00:00 AM,83.2,69.46
232,05/06/23 02:00:00 AM,82.4,70.11
233,05/06/23 03:00:00 AM,77.4,70.29
234,05/06/23 04:00:00 AM,74.8,69.85
235,05/06/23 05:00:00 AM,74.4,70.05
236,05/06/23 06:00:00 AM,70.2,70.02
237,05/06/23 07:00:00 AM,68.7,70.41
238,05/06/23 08:00:00 AM,65.3,71.67
239,05/06/23 09:00:00 AM,70.5,72.91
240,05/06/23 10:00:00 AM,65.1,75.00
241,05/06/23 11:00:00 AM,95.0,74.95
242,05/06/23 12:00:00 PM,198.9,74.75
243,05/06/23 01:00:00 PM,52.7,74.86
244,05/06/23 02:00:00 PM,36.5,74.23
245,05/06/23 03:00:00 PM,39.9,74.26
246,05/06/23 04:00:00 PM,38.0,74.68
247,05/06/23 05:00:00 PM,50.8,73.44
248,05/06/23 06:00:00 PM,37.6,72.99
249,05/06/23 07:00:00 PM,28.6,71.91
250,05/06/23 08:00:00 PM,52.0,70.83
251,05/06/23 09:00:00 PM,57.7,69.84
252,05/06/23 10:00:00 PM,57.0,69.39
253,05/06/23 11:00:00 PM,71.8,69.13
254,05/07/23 12:00:00 AM,73.0,67.48
255,05/07/23 01:00:00 AM,69.2,67.42
256,05/07/23 02:00:00 AM,65.4,66.88
257,05/07/23 03:00:00 AM,61.3,66.85
258,05/07/23 04:00:00 AM,58.2,66.56
259,05/07/23 05:00:00 AM,52.2,66.11
260,05/07/23 06:00:00 AM,49.5,65.97
261,05/07/23 07:00:00 AM,41.9,66.96
262,05/07/23 08:00:00 AM,35.1,69.71
263,05/07/23 09:00:00 AM,5.2,76.28
264,05/07/23 10:00:00 AM,1.1,79.68
265,05/07/23 11:00:00 AM,1.1,81.64
266,05/07/23 12:00:00 PM,15.0,76.75
267,05/07/23 01:00:00 PM,1.1,78.30
268,05/07/23 02:00:00 PM,92.0,73.71
269,05/07/23 03:00:00 PM,5.2,77.40
270,05/07/23 04:00:00 PM,64.3,75.81
271,05/07/23 05:00:00 PM,5.2,78.08
272,05/07/23 06:00:00 PM,5.2,76.57
273,05/07/23 07:00:00 PM,8.6,74.79
274,05/07/23 08:00:00 PM,15.0,72.34
275,05/07/23 09:00:00 PM,2.3,71.37
276,05/07/23 10:00:00 PM,8.6,71.38
277,05/07/23 11:00:00 PM,3.4,69.44
278,05/08/23 12:00:00 AM,4.5,68.54
279,05/08/23 01:00:00 AM,2.3,68.09
280,05/08/23 02:00:00 AM,4.1,66.13
281,05/08/23 03:00:00 AM,4.5,65.37
282,05/08/23 04:00:00 AM,19.3,65.10
283,05/08/23 05:00:00 AM,30.6,64.15
284,05/08/23 06:00:00 AM,43.9,63.88
285,05/08/23 07:00:00 AM,46.1,65.37
286,05/08/23 08:00:00 AM,5.3,71.91
287,05/08/23 09:00:00 AM,5.2,81.14
288,05/08/23 10:00:00 AM,5.2,84.29
289,05/08/23 11:00:00 AM,2.6,85.12
290,05/08/23 12:00:00 PM,5.2,81.86
291,05/08/23 01:00:00 PM,5.2,83.23
292,05/08/23 02:00:00 PM,5.2,83.57
293,05/08/23 03:00:00 PM,5.2,83.32
294,05/08/23 04:00:00 PM,1.1,82.11
295,05/08/23 05:00:00 PM,1.1,81.25
296,05/08/23 06:00:00 PM,2.6,79.18
297,05/08/23 07:00:00 PM,5.2,76.41
298,05/08/23 08:00:00 PM,5.3,73.99
299,05/08/23 09:00:00 PM,2.3,72.03
300,05/08/23 10:00:00 PM,2.6,71.02
301,05/08/23 11:00:00 PM,5.6,70.54
302,05/09/23 12:00:00 AM,7.5,69.93
303,05/09/23 01:00:00 AM,14.7,69.85
304,05/09/23 02:00:00 AM,11.7,69.10
305,05/09/23 03:00:00 AM,6.8,68.56
306,05/09/23 04:00:00 AM,5.6,68.85
307,05/09/23 05:00:00 AM,3.8,69.22
308,05/09/23 06:00:00 AM,18.8,70.14
309,05/09/23 07:00:00 AM,4.9,71.28
310,05/09/23 08:00:00 AM,2.2,73.81
311,05/09/23 09:00:00 AM,5.2,80.82
312,05/09/23 10:00:00 AM,1.1,80.73
313,05/09/23 11:00:00 AM,2.6,86.77
314,05/09/23 12:00:00 PM,5.2,85.26
315,05/09/23 01:00:00 PM,5.2,84.81
316,05/09/23 02:00:00 PM,5.2,84.94
317,05/09/23 03:00:00 PM,1.1,85.73
318,05/09/23 04:00:00 PM,5.2,83.44
319,05/09/23 05:00:00 PM,5.2,83.30
320,05/09/23 06:00:00 PM,5.2,81.25
321,05/09/23 07:00:00 PM,5.2,78.04
322,05/09/23 08:00:00 PM,15.0,75.92
323,05/09/23 09:00:00 PM,5.2,74.68
324,05/09/23 10:00:00 PM,15.0,73.65
325,05/09/23 11:00:00 PM,2.3,72.12
326,05/10/23 12:00:00 AM,6.8,71.11
327,05/10/23 01:00:00 AM,13.9,70.68
328,05/10/23 02:00:00 AM,21.5,70.63
329,05/10/23 03:00:00 AM,21.5,70.61
330,05/10/23 04:00:00 AM,22.6,71.44
331,05/10/23 05:00:00 AM,26.4,71.44
332,05/10/23 06:00:00 AM,31.3,71.38
333,05/10/23 07:00:00 AM,14.3,73.00
334,05/10/23 08:00:00 AM,5.2,76.32
335,05/10/23 09:00:00 AM,1.1,83.89
336,05/10/23 10:00:00 AM,1.1,88.20
337,05/10/23 11:00:00 AM,5.2,90.63
338,05/10/23 12:00:00 PM,5.2,88.25
339,05/10/23 01:00:00 PM,5.2,88.18
340,05/10/23 02:00:00 PM,5.2,87.93
341,05/10/23 03:00:00 PM,1.1,84.87
342,05/10/23 04:00:00 PM,1.1,85.41
343,05/10/23 05:00:00 PM,5.2,84.27
344,05/10/23 06:00:00 PM,5.2,80.91
345,05/10/23 07:00:00 PM,2.6,73.90
346,05/10/23 08:00:00 PM,72.4,73.45
347,05/10/23 09:00:00 PM,101.2,72.32
348,05/10/23 10:00:00 PM,99.4,71.85
349,05/10/23 11:00:00 PM,99.7,71.67
350,05/11/23 12:00:00 AM,110.4,71.62
351,05/11/23 01:00:00 AM,114.6,71.20
352,05/11/23 02:00:00 AM,113.5,70.77
353,05/11/23 03:00:00 AM,115.4,71.04
354,05/11/23 04:00:00 AM,98.6,71.60
355,05/11/23 05:00:00 AM,89.5,72.03
356,05/11/23 06:00:00 AM,70.5,72.41
357,05/11/23 07:00:00 AM,39.9,74.25
358,05/11/23 08:00:00 AM,5.2,77.23
359,05/11/23 09:00:00 AM,5.2,79.79
360,05/11/23 10:00:00 AM,1.1,86.68
361,05/11/23 11:00:00 AM,1.1,87.44
362,05/11/23 12:00:00 PM,5.2,86.65
363,05/11/23 01:00:00 PM,2.6,87.89
364,05/11/23 02:00:00 PM,5.2,87.87
365,05/11/23 03:00:00 PM,1.1,88.18
366,05/11/23 04:00:00 PM,2.6,87.10
367,05/11/23 05:00:00 PM,2.6,78.58
368,05/11/23 06:00:00 PM,5.2,77.22
369,05/11/23 07:00:00 PM,5.2,76.48
370,05/11/23 08:00:00 PM,5.2,74.86
371,05/11/23 09:00:00 PM,8.6,74.01
372,05/11/23 10:00:00 PM,1.1,73.24
373,05/11/23 11:00:00 PM,3.4,72.68
374,05/12/23 12:00:00 AM,12.0,71.69
375,05/12/23 01:00:00 AM,18.1,70.88
376,05/12/23 02:00:00 AM,22.2,70.18
377,05/12/23 03:00:00 AM,27.9,69.53
378,05/12/23 04:00:00 AM,33.9,69.19
379,05/12/23 05:00:00 AM,39.6,69.37
380,05/12/23 06:00:00 AM,41.9,70.05
381,05/12/23 07:00:00 AM,20.3,72.00
382,05/12/23 08:00:00 AM,5.2,76.10
383,05/12/23 09:00:00 AM,5.2,84.18
384,05/12/23 10:00:00 AM,1.1,87.85
385,05/12/23 11:00:00 AM,1.1,88.84
386,05/12/23 12:00:00 PM,1.1,86.43
387,05/12/23 01:00:00 PM,5.2,87.39
388,05/12/23 02:00:00 PM,2.6,88.20
389,05/12/23 03:00:00 PM,5.2,86.59
390,05/12/23 04:00:00 PM,5.2,87.55
391,05/12/23 05:00:00 PM,5.2,85.01
392,05/12/23 06:00:00 PM,2.6,83.77
393,05/12/23 07:00:00 PM,78.8,73.33
394,05/12/23 08:00:00 PM,66.0,70.72
395,05/12/23 09:00:00 PM,73.6,70.30
396,05/12/23 10:00:00 PM,66.4,70.27
397,05/12/23 11:00:00 PM,62.7,69.67
398,05/13/23 12:00:00 AM,69.5,69.06
399,05/13/23 01:00:00 AM,67.6,69.04
400,05/13/23 02:00:00 AM,69.5,68.88
401,05/13/23 03:00:00 AM,69.1,68.94
402,05/13/23 04:00:00 AM,62.3,69.01
403,05/13/23 05:00:00 AM,58.9,68.52
404,05/13/23 06:00:00 AM,60.8,67.98
405,05/13/23 07:00:00 AM,44.1,69.37
406,05/13/23 08:00:00 AM,17.7,72.50
407,05/13/23 09:00:00 AM,5.2,78.76
408,05/13/23 10:00:00 AM,5.2,84.15
409,05/13/23 11:00:00 AM,5.2,87.13
410,05/13/23 12:00:00 PM,1.1,88.02
411,05/13/23 01:00:00 PM,5.2,90.75
412,05/13/23 02:00:00 PM,5.2,88.50
413,05/13/23 03:00:00 PM,326.2,77.23
414,05/13/23 04:00:00 PM,339.3,77.02
415,05/13/23 05:00:00 PM,340.1,76.93
416,05/13/23 06:00:00 PM,340.9,76.73
417,05/13/23 07:00:00 PM,341.0,76.44
418,05/13/23 08:00:00 PM,340.7,76.03
419,05/13/23 09:00:00 PM,340.4,75.36
420,05/13/23 10:00:00 PM,339.0,74.66
421,05/13/23 11:00:00 PM,339.2,73.99
422,05/14/23 12:00:00 AM,339.3,73.42
423,05/14/23 01:00:00 AM,339.0,73.09
424,05/14/23 02:00:00 AM,337.8,72.91
425,05/14/23 03:00:00 AM,337.9,72.77
426,05/14/23 04:00:00 AM,339.4,72.66
427,05/14/23 05:00:00 AM,340.2,72.57
428,05/14/23 06:00:00 AM,340.6,72.50
429,05/14/23 07:00:00 AM,340.6,72.50
430,05/14/23 08:00:00 AM,341.0,72.68
431,05/14/23 09:00:00 AM,342.8,73.17
432,05/14/23 10:00:00 AM,345.0,73.76
433,05/14/23 11:00:00 AM,345.4,74.03
434,05/14/23 12:00:00 PM,349.8,75.25
435,05/14/23 01:00:00 PM,349.0,75.20
436,05/14/23 02:00:00 PM,351.9,76.06
437,05/14/23 03:00:00 PM,352.6,76.57
438,05/14/23 04:00:00 PM,352.9,76.96
439,05/14/23 05:00:00 PM,352.2,76.69
440,05/14/23 06:00:00 PM,351.1,76.50
441,05/14/23 07:00:00 PM,350.3,76.33
442,05/14/23 08:00:00 PM,348.9,75.81
443,05/14/23 09:00:00 PM,347.8,75.16
444,05/14/23 10:00:00 PM,347.2,74.57
445,05/14/23 11:00:00 PM,345.7,74.03
446,05/15/23 12:00:00 AM,344.7,73.53
447,05/15/23 01:00:00 AM,344.0,73.20
448,05/15/23 02:00:00 AM,344.0,72.99
449,05/15/23 03:00:00 AM,343.7,72.82
450,05/15/23 04:00:00 AM,343.7,72.70
451,05/15/23 05:00:00 AM,343.7,72.63
452,05/15/23 06:00:00 AM,343.3,72.59
453,05/15/23 07:00:00 AM,343.3,72.59
454,05/15/23 08:00:00 AM,343.7,72.70
455,05/15/23 09:00:00 AM,344.4,73.02
456,05/15/23 10:00:00 AM,345.9,73.53
457,05/15/23 11:00:00 AM,348.8,74.32
458,05/15/23 12:00:00 PM,351.0,74.98
459,05/15/23 01:00:00 PM,350.9,75.34
460,05/15/23 02:00:00 PM,353.1,76.01
461,05/15/23 03:00:00 PM,353.8,76.39
462,05/15/23 04:00:00 PM,354.9,76.66
463,05/15/23 05:00:00 PM,356.0,76.80
464,05/15/23 06:00:00 PM,354.9,76.39
465,05/15/23 07:00:00 PM,354.6,75.97
466,05/15/23 08:00:00 PM,353.6,75.51
467,05/15/23 09:00:00 PM,351.8,74.77
468,05/15/23 10:00:00 PM,349.6,74.07
469,05/15/23 11:00:00 PM,347.4,73.53
470,05/16/23 12:00:00 AM,346.3,73.24
471,05/16/23 01:00:00 AM,346.0,72.99
472,05/16/23 02:00:00 AM,345.6,72.84
473,05/16/23 03:00:00 AM,345.2,72.75
474,05/16/23 04:00:00 AM,344.9,72.63
475,05/16/23 05:00:00 AM,344.9,72.54
476,05/16/23 06:00:00 AM,344.5,72.46
477,05/16/23 07:00:00 AM,344.1,72.50
478,05/16/23 08:00:00 AM,344.9,72.66
479,05/16/23 09:00:00 AM,345.9,73.15
480,05/16/23 10:00:00 AM,348.5,73.90
481,05/16/23 11:00:00 AM,351.1,74.64
482,05/16/23 12:00:00 PM,351.8,74.84
483,05/16/23 01:00:00 PM,351.8,74.98
484,05/16/23 02:00:00 PM,354.3,75.97
485,05/16/23 03:00:00 PM,354.6,76.08
486,05/16/23 04:00:00 PM,356.1,76.66
487,05/16/23 05:00:00 PM,356.8,76.75
488,05/16/23 06:00:00 PM,356.1,76.44
489,05/16/23 07:00:00 PM,354.7,75.81
490,05/16/23 08:00:00 PM,352.5,74.98
491,05/16/23 09:00:00 PM,350.7,74.34
492,05/16/23 10:00:00 PM,349.6,73.96
493,05/16/23 11:00:00 PM,348.5,73.62
494,05/17/23 12:00:00 AM,347.9,73.24
495,05/17/23 01:00:00 AM,347.1,72.99
496,05/17/23 02:00:00 AM,346.8,72.82
497,05/17/23 03:00:00 AM,345.6,72.73
498,05/17/23 04:00:00 AM,345.6,72.66
499,05/17/23 05:00:00 AM,345.3,72.59
500,05/17/23 06:00:00 AM,345.3,72.57
501,05/17/23 07:00:00 AM,345.3,72.59
502,05/17/23 08:00:00 AM,346.0,72.77
503,05/17/23 09:00:00 AM,347.1,73.15
504,05/17/23 10:00:00 AM,348.5,73.65
505,05/17/23 11:00:00 AM,344.3,73.54
506,05/17/23 12:00:00 PM,346.8,74.41
507,05/17/23 01:00:00 PM,347.9,74.75
508,05/17/23 02:00:00 PM,346.6,75.61
509,05/17/23 03:00:00 PM,321.8,75.92
510,05/17/23 04:00:00 PM,346.1,75.90
511,05/17/23 05:00:00 PM,354.3,75.94
512,05/17/23 06:00:00 PM,354.6,75.99
513,05/17/23 07:00:00 PM,354.3,75.65
514,05/17/23 08:00:00 PM,353.3,75.06
515,05/17/23 09:00:00 PM,351.5,74.43
516,05/17/23 10:00:00 PM,349.7,73.87
517,05/17/23 11:00:00 PM,348.6,73.44
518,05/18/23 12:00:00 AM,347.5,73.09
519,05/18/23 01:00:00 AM,347.2,72.82
520,05/18/23 02:00:00 AM,346.4,72.66
521,05/18/23 03:00:00 AM,346.0,72.57
522,05/18/23 04:00:00 AM,345.7,72.50
523,05/18/23 05:00:00 AM,345.3,72.45
524,05/18/23 06:00:00 AM,345.3,72.37
525,05/18/23 07:00:00 AM,345.7,72.45
526,05/18/23 08:00:00 AM,345.7,72.54
527,05/18/23 09:00:00 AM,346.7,73.02
528,05/18/23 10:00:00 AM,348.2,73.44
529,05/18/23 11:00:00 AM,345.2,73.17
530,05/18/23 12:00:00 PM,347.0,73.42
531,05/18/23 01:00:00 PM,348.2,73.62
