"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
68,08/10/23 06:00:00 AM,335.8,73.54
69,08/10/23 07:00:00 AM,335.4,73.53
70,08/10/23 08:00:00 AM,335.8,73.58
71,08/10/23 09:00:00 AM,336.1,73.76
72,08/10/23 10:00:00 AM,336.0,74.26
73,08/10/23 11:00:00 AM,337.9,74.73
74,08/10/23 12:00:00 PM,339.7,75.31
75,08/10/23 01:00:00 PM,342.3,75.94
76,08/10/23 02:00:00 PM,343.3,76.44
77,08/10/23 03:00:00 PM,344.0,76.80
78,08/10/23 04:00:00 PM,345.1,77.16
79,08/10/23 05:00:00 PM,346.2,77.43
80,08/10/23 06:00:00 PM,346.2,77.47
81,08/10/23 07:00:00 PM,346.3,77.25
82,08/10/23 08:00:00 PM,344.8,76.73
83,08/10/23 09:00:00 PM,343.4,76.14
84,08/10/23 10:00:00 PM,341.2,75.52
85,08/10/23 11:00:00 PM,340.1,75.02
86,08/11/23 12:00:00 AM,338.7,74.53
87,08/11/23 01:00:00 AM,337.6,74.16
88,08/11/23 02:00:00 AM,336.9,73.87
89,08/11/23 03:00:00 AM,336.5,73.74
90,08/11/23 04:00:00 AM,336.2,73.60
91,08/11/23 05:00:00 AM,335.8,73.53
92,08/11/23 06:00:00 AM,335.8,73.45
93,08/11/23 07:00:00 AM,335.8,73.44
94,08/11/23 08:00:00 AM,335.8,73.45
95,08/11/23 09:00:00 AM,335.8,73.62
96,08/11/23 10:00:00 AM,336.8,74.01
97,08/11/23 11:00:00 AM,336.4,74.44
98,08/11/23 12:00:00 PM,338.6,75.07
99,08/11/23 01:00:00 PM,341.2,75.43
100,08/11/23 02:00:00 PM,342.6,75.97
101,08/11/23 03:00:00 PM,344.5,76.60
102,08/11/23 04:00:00 PM,345.1,77.00
103,08/11/23 05:00:00 PM,345.5,77.22
104,08/11/23 06:00:00 PM,345.2,76.93
105,08/11/23 07:00:00 PM,344.1,76.55
106,08/11/23 08:00:00 PM,343.7,76.28
107,08/11/23 09:00:00 PM,343.0,75.92
108,08/11/23 10:00:00 PM,341.2,75.43
109,08/11/23 11:00:00 PM,340.5,75.00
110,08/12/23 12:00:00 AM,339.4,74.59
111,08/12/23 01:00:00 AM,338.4,74.19
112,08/12/23 02:00:00 AM,338.4,73.94
113,08/12/23 03:00:00 AM,338.1,73.76
114,08/12/23 04:00:00 AM,337.3,73.67
115,08/12/23 05:00:00 AM,337.3,73.60
116,08/12/23 06:00:00 AM,336.9,73.54
117,08/12/23 07:00:00 AM,336.9,73.54
118,08/12/23 08:00:00 AM,336.5,73.54
119,08/12/23 09:00:00 AM,337.3,73.74
120,08/12/23 10:00:00 AM,337.2,74.12
121,08/12/23 11:00:00 AM,338.3,74.66
122,08/12/23 12:00:00 PM,340.8,75.31
123,08/12/23 01:00:00 PM,342.3,75.83
124,08/12/23 02:00:00 PM,344.1,76.48
125,08/12/23 03:00:00 PM,345.9,77.02
126,08/12/23 04:00:00 PM,347.0,77.49
127,08/12/23 05:00:00 PM,348.5,77.72
128,08/12/23 06:00:00 PM,348.5,77.68
129,08/12/23 07:00:00 PM,347.8,77.49
130,08/12/23 08:00:00 PM,346.7,77.05
131,08/12/23 09:00:00 PM,463.4,76.48
132,08/12/23 10:00:00 PM,343.4,75.83
133,08/12/23 11:00:00 PM,341.6,75.16
134,08/13/23 12:00:00 AM,339.8,74.57
135,08/13/23 01:00:00 AM,338.4,74.10
136,08/13/23 02:00:00 AM,337.7,73.85
137,08/13/23 03:00:00 AM,337.3,73.69
138,08/13/23 04:00:00 AM,336.9,73.58
139,08/13/23 05:00:00 AM,336.9,73.53
140,08/13/23 06:00:00 AM,336.2,73.45
141,08/13/23 07:00:00 AM,336.2,73.44
142,08/13/23 08:00:00 AM,337.0,73.45
143,08/13/23 09:00:00 AM,336.9,73.65
144,08/13/23 10:00:00 AM,337.6,74.07
145,08/13/23 11:00:00 AM,338.7,74.59
146,08/13/23 12:00:00 PM,340.9,75.20
147,08/13/23 01:00:00 PM,342.7,75.83
148,08/13/23 02:00:00 PM,344.5,76.55
149,08/13/23 03:00:00 PM,346.3,77.07
150,08/13/23 04:00:00 PM,347.7,77.65
151,08/13/23 05:00:00 PM,348.8,77.83
152,08/13/23 06:00:00 PM,348.8,77.81
153,08/13/23 07:00:00 PM,348.5,77.50
154,08/13/23 08:00:00 PM,347.1,77.14
155,08/13/23 09:00:00 PM,346.0,76.60
156,08/13/23 10:00:00 PM,343.8,75.90
157,08/13/23 11:00:00 PM,341.6,75.20
158,08/14/23 12:00:00 AM,339.4,74.59
159,08/14/23 01:00:00 AM,338.7,74.17
160,08/14/23 02:00:00 AM,338.0,73.92
161,08/14/23 03:00:00 AM,337.7,73.76
162,08/14/23 04:00:00 AM,336.9,73.67
163,08/14/23 05:00:00 AM,336.5,73.60
164,08/14/23 06:00:00 AM,336.6,73.53
165,08/14/23 07:00:00 AM,336.6,73.51
166,08/14/23 08:00:00 AM,336.5,73.58
167,08/14/23 09:00:00 AM,336.9,73.78
168,08/14/23 10:00:00 AM,336.8,74.28
169,08/14/23 11:00:00 AM,339.0,74.89
170,08/14/23 12:00:00 PM,341.2,75.34
171,08/14/23 01:00:00 PM,343.0,75.97
172,08/14/23 02:00:00 PM,344.5,76.50
173,08/14/23 03:00:00 PM,331.7,76.64
174,08/14/23 04:00:00 PM,332.8,76.64
175,08/14/23 05:00:00 PM,337.1,76.39
176,08/14/23 06:00:00 PM,339.2,75.99
177,08/14/23 07:00:00 PM,337.7,75.58
178,08/14/23 08:00:00 PM,335.5,74.98
179,08/14/23 09:00:00 PM,332.5,74.50
180,08/14/23 10:00:00 PM,332.6,74.17
181,08/14/23 11:00:00 PM,333.8,73.96
182,08/15/23 12:00:00 AM,335.3,73.81
183,08/15/23 01:00:00 AM,335.7,73.69
184,08/15/23 02:00:00 AM,336.2,73.60
185,08/15/23 03:00:00 AM,336.2,73.53
186,08/15/23 04:00:00 AM,336.2,73.45
187,08/15/23 05:00:00 AM,336.2,73.42
188,08/15/23 06:00:00 AM,336.2,73.36
189,08/15/23 07:00:00 AM,336.6,73.36
190,08/15/23 08:00:00 AM,336.2,73.44
191,08/15/23 09:00:00 AM,337.3,73.60
192,08/15/23 10:00:00 AM,338.4,74.03
193,08/15/23 11:00:00 AM,339.9,74.43
194,08/15/23 12:00:00 PM,339.5,74.52
195,08/15/23 01:00:00 PM,326.7,74.52
196,08/15/23 02:00:00 PM,323.2,74.68
197,08/15/23 03:00:00 PM,324.3,75.00
198,08/15/23 04:00:00 PM,328.9,75.18
199,08/15/23 05:00:00 PM,333.5,75.02
200,08/15/23 06:00:00 PM,336.0,74.61
201,08/15/23 07:00:00 PM,336.8,74.25
202,08/15/23 08:00:00 PM,338.4,74.03
203,08/15/23 09:00:00 PM,338.8,73.96
204,08/15/23 10:00:00 PM,339.6,73.94
205,08/15/23 11:00:00 PM,339.6,73.83
206,08/16/23 12:00:00 AM,339.6,73.69
207,08/16/23 01:00:00 AM,339.6,73.60
208,08/16/23 02:00:00 AM,339.6,73.54
209,08/16/23 03:00:00 AM,338.9,73.53
210,08/16/23 04:00:00 AM,339.3,73.51
211,08/16/23 05:00:00 AM,338.5,73.49
212,08/16/23 06:00:00 AM,338.5,73.44
213,08/16/23 07:00:00 AM,338.5,73.44
214,08/16/23 08:00:00 AM,338.5,73.49
215,08/16/23 09:00:00 AM,338.9,73.67
216,08/16/23 10:00:00 AM,339.9,74.10
217,08/16/23 11:00:00 AM,342.1,74.70
218,08/16/23 12:00:00 PM,343.9,75.27
219,08/16/23 01:00:00 PM,345.0,75.69
220,08/16/23 02:00:00 PM,340.0,75.61
221,08/16/23 03:00:00 PM,341.5,75.81
222,08/16/23 04:00:00 PM,344.1,76.19
223,08/16/23 05:00:00 PM,344.9,76.42
224,08/16/23 06:00:00 PM,345.3,76.33
225,08/16/23 07:00:00 PM,344.6,75.74
226,08/16/23 08:00:00 PM,341.7,75.07
227,08/16/23 09:00:00 PM,341.0,74.75
228,08/16/23 10:00:00 PM,340.6,74.53
229,08/16/23 11:00:00 PM,340.6,74.37
230,08/17/23 12:00:00 AM,339.1,74.12
231,08/17/23 01:00:00 AM,338.0,73.87
232,08/17/23 02:00:00 AM,338.9,73.67
233,08/17/23 03:00:00 AM,339.3,73.54
234,08/17/23 04:00:00 AM,339.3,73.45
235,08/17/23 05:00:00 AM,338.9,73.42
236,08/17/23 06:00:00 AM,340.8,73.36
237,08/17/23 07:00:00 AM,338.9,73.36
238,08/17/23 08:00:00 AM,338.9,73.45
239,08/17/23 09:00:00 AM,339.3,73.58
240,08/17/23 10:00:00 AM,339.6,73.85
241,08/17/23 11:00:00 AM,340.3,74.25
242,08/17/23 12:00:00 PM,342.1,74.91
243,08/17/23 01:00:00 PM,344.3,75.58
244,08/17/23 02:00:00 PM,345.7,75.99
245,08/17/23 03:00:00 PM,346.5,76.17
246,08/17/23 04:00:00 PM,346.1,76.35
247,08/17/23 05:00:00 PM,347.2,76.57
248,08/17/23 06:00:00 PM,347.9,76.75
249,08/17/23 07:00:00 PM,346.0,76.68
250,08/17/23 08:00:00 PM,337.6,76.14
251,08/17/23 09:00:00 PM,335.8,75.58
252,08/17/23 10:00:00 PM,337.4,75.18
253,08/17/23 11:00:00 PM,337.8,74.82
254,08/18/23 12:00:00 AM,337.9,74.41
255,08/18/23 01:00:00 AM,336.4,74.07
256,08/18/23 02:00:00 AM,336.1,73.85
257,08/18/23 03:00:00 AM,337.7,73.67
258,08/18/23 04:00:00 AM,338.5,73.54
259,08/18/23 05:00:00 AM,339.3,73.49
260,08/18/23 06:00:00 AM,339.3,73.44
261,08/18/23 07:00:00 AM,338.9,73.44
262,08/18/23 08:00:00 AM,339.3,73.51
263,08/18/23 09:00:00 AM,339.6,73.69
264,08/18/23 10:00:00 AM,341.1,74.16
265,08/18/23 11:00:00 AM,341.8,74.50
266,08/18/23 12:00:00 PM,343.6,75.09
267,08/18/23 01:00:00 PM,345.4,75.61
268,08/18/23 02:00:00 PM,346.1,76.03
269,08/18/23 03:00:00 PM,347.2,76.55
270,08/18/23 04:00:00 PM,349.4,77.11
271,08/18/23 05:00:00 PM,349.7,77.23
272,08/18/23 06:00:00 PM,349.8,77.09
273,08/18/23 07:00:00 PM,349.0,76.89
274,08/18/23 08:00:00 PM,348.7,76.57
275,08/18/23 09:00:00 PM,347.7,76.08
276,08/18/23 10:00:00 PM,345.8,75.51
277,08/18/23 11:00:00 PM,344.4,74.93
278,08/19/23 12:00:00 AM,342.2,74.37
279,08/19/23 01:00:00 AM,341.1,74.01
280,08/19/23 02:00:00 AM,340.4,73.78
281,08/19/23 03:00:00 AM,340.0,73.65
282,08/19/23 04:00:00 AM,339.3,73.54
283,08/19/23 05:00:00 AM,339.3,73.51
284,08/19/23 06:00:00 AM,338.9,73.45
285,08/19/23 07:00:00 AM,338.5,73.42
286,08/19/23 08:00:00 AM,338.9,73.45
287,08/19/23 09:00:00 AM,339.6,73.67
288,08/19/23 10:00:00 AM,341.1,74.12
289,08/19/23 11:00:00 AM,343.3,74.68
290,08/19/23 12:00:00 PM,344.3,75.34
291,08/19/23 01:00:00 PM,347.3,75.92
292,08/19/23 02:00:00 PM,347.9,76.59
293,08/19/23 03:00:00 PM,349.8,77.16
294,08/19/23 04:00:00 PM,351.2,77.59
295,08/19/23 05:00:00 PM,352.3,77.76
296,08/19/23 06:00:00 PM,352.3,77.72
297,08/19/23 07:00:00 PM,351.6,77.50
298,08/19/23 08:00:00 PM,350.6,77.00
299,08/19/23 09:00:00 PM,348.0,76.35
300,08/19/23 10:00:00 PM,345.8,75.65
301,08/19/23 11:00:00 PM,343.6,74.95
302,08/20/23 12:00:00 AM,342.2,74.37
303,08/20/23 01:00:00 AM,340.7,73.99
304,08/20/23 02:00:00 AM,340.0,73.74
305,08/20/23 03:00:00 AM,354.4,73.58
306,08/20/23 04:00:00 AM,343.1,73.49
307,08/20/23 05:00:00 AM,339.3,73.44
308,08/20/23 06:00:00 AM,339.7,73.36
309,08/20/23 07:00:00 AM,338.5,73.35
310,08/20/23 08:00:00 AM,361.4,73.42
311,08/20/23 09:00:00 AM,339.2,73.65
312,08/20/23 10:00:00 AM,358.5,74.01
313,08/20/23 11:00:00 AM,341.8,74.61
314,08/20/23 12:00:00 PM,343.6,75.18
315,08/20/23 01:00:00 PM,371.4,75.67
316,08/20/23 02:00:00 PM,346.1,76.15
317,08/20/23 03:00:00 PM,347.9,76.77
318,08/20/23 04:00:00 PM,349.8,77.16
319,08/20/23 05:00:00 PM,349.7,77.32
320,08/20/23 06:00:00 PM,350.1,77.25
321,08/20/23 07:00:00 PM,352.9,76.93
322,08/20/23 08:00:00 PM,348.0,76.51
323,08/20/23 09:00:00 PM,346.5,76.03
324,08/20/23 10:00:00 PM,345.5,75.40
325,08/20/23 11:00:00 PM,342.9,74.73
326,08/21/23 12:00:00 AM,341.1,74.17
327,08/21/23 01:00:00 AM,340.0,73.81
328,08/21/23 02:00:00 AM,339.6,73.60
329,08/21/23 03:00:00 AM,338.9,73.45
330,08/21/23 04:00:00 AM,338.1,73.40
331,08/21/23 05:00:00 AM,338.5,73.35
332,08/21/23 06:00:00 AM,338.1,73.33
333,08/21/23 07:00:00 AM,338.1,73.33
334,08/21/23 08:00:00 AM,338.5,73.40
335,08/21/23 09:00:00 AM,338.9,73.62
336,08/21/23 10:00:00 AM,340.3,74.08
