"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
76,07/23/23 02:00:00 PM,351.9,74.50
77,07/23/23 03:00:00 PM,350.2,74.86
78,07/23/23 04:00:00 PM,350.6,75.07
79,07/23/23 05:00:00 PM,350.2,74.84
80,07/23/23 06:00:00 PM,348.7,74.53
81,07/23/23 07:00:00 PM,348.8,74.34
82,07/23/23 08:00:00 PM,348.4,74.25
83,07/23/23 09:00:00 PM,348.4,74.16
84,07/23/23 10:00:00 PM,348.1,73.99
85,07/23/23 11:00:00 PM,348.1,73.83
86,07/24/23 12:00:00 AM,347.8,73.69
87,07/24/23 01:00:00 AM,347.0,73.51
88,07/24/23 02:00:00 AM,346.7,73.40
89,07/24/23 03:00:00 AM,346.3,73.33
90,07/24/23 04:00:00 AM,346.3,73.29
91,07/24/23 05:00:00 AM,346.3,73.26
92,07/24/23 06:00:00 AM,346.3,73.24
93,07/24/23 07:00:00 AM,346.3,73.24
94,07/24/23 08:00:00 AM,346.3,73.35
95,07/24/23 09:00:00 AM,346.6,73.51
96,07/24/23 10:00:00 AM,348.4,74.10
97,07/24/23 11:00:00 AM,351.0,74.82
98,07/24/23 12:00:00 PM,352.8,75.42
99,07/24/23 01:00:00 PM,354.3,75.94
100,07/24/23 02:00:00 PM,356.4,76.64
101,07/24/23 03:00:00 PM,357.9,77.18
102,07/24/23 04:00:00 PM,359.3,77.59
103,07/24/23 05:00:00 PM,359.7,77.74
104,07/24/23 06:00:00 PM,359.4,77.47
105,07/24/23 07:00:00 PM,357.9,77.00
106,07/24/23 08:00:00 PM,357.2,76.59
107,07/24/23 09:00:00 PM,355.4,75.99
108,07/24/23 10:00:00 PM,352.8,75.40
109,07/24/23 11:00:00 PM,351.4,74.82
110,07/25/23 12:00:00 AM,349.6,74.26
111,07/25/23 01:00:00 AM,348.5,73.85
112,07/25/23 02:00:00 AM,347.0,73.54
113,07/25/23 03:00:00 AM,346.7,73.40
114,07/25/23 04:00:00 AM,345.9,73.29
115,07/25/23 05:00:00 AM,345.9,73.24
116,07/25/23 06:00:00 AM,343.6,73.18
117,07/25/23 07:00:00 AM,343.2,73.20
118,07/25/23 08:00:00 AM,343.2,73.27
119,07/25/23 09:00:00 AM,344.3,73.60
120,07/25/23 10:00:00 AM,346.1,74.12
121,07/25/23 11:00:00 AM,347.9,74.75
122,07/25/23 12:00:00 PM,347.9,74.98
123,07/25/23 01:00:00 PM,348.9,75.52
124,07/25/23 02:00:00 PM,350.8,76.06
125,07/25/23 03:00:00 PM,352.5,76.75
126,07/25/23 04:00:00 PM,354.8,77.25
127,07/25/23 05:00:00 PM,355.1,77.31
128,07/25/23 06:00:00 PM,353.7,77.00
129,07/25/23 07:00:00 PM,353.3,76.66
130,07/25/23 08:00:00 PM,352.3,76.26
131,07/25/23 09:00:00 PM,350.8,75.85
132,07/25/23 10:00:00 PM,349.0,75.34
133,07/25/23 11:00:00 PM,347.5,74.77
134,07/26/23 12:00:00 AM,346.1,74.25
135,07/26/23 01:00:00 AM,344.6,73.81
136,07/26/23 02:00:00 AM,344.3,73.51
137,07/26/23 03:00:00 AM,344.3,73.35
138,07/26/23 04:00:00 AM,342.8,73.24
139,07/26/23 05:00:00 AM,342.4,73.17
140,07/26/23 06:00:00 AM,342.5,73.09
141,07/26/23 07:00:00 AM,342.5,73.09
142,07/26/23 08:00:00 AM,342.4,73.15
143,07/26/23 09:00:00 AM,343.2,73.45
144,07/26/23 10:00:00 AM,345.0,74.03
145,07/26/23 11:00:00 AM,347.2,74.73
146,07/26/23 12:00:00 PM,349.3,75.40
147,07/26/23 01:00:00 PM,350.4,75.94
148,07/26/23 02:00:00 PM,352.2,76.57
149,07/26/23 03:00:00 PM,354.8,77.25
150,07/26/23 04:00:00 PM,355.8,77.72
151,07/26/23 05:00:00 PM,356.2,77.83
152,07/26/23 06:00:00 PM,357.0,77.72
153,07/26/23 07:00:00 PM,355.9,77.32
154,07/26/23 08:00:00 PM,353.7,76.68
155,07/26/23 09:00:00 PM,351.9,76.08
156,07/26/23 10:00:00 PM,349.3,75.40
157,07/26/23 11:00:00 PM,347.9,74.68
158,07/27/23 12:00:00 AM,346.1,74.08
159,07/27/23 01:00:00 AM,345.0,73.74
160,07/27/23 02:00:00 AM,344.3,73.54
161,07/27/23 03:00:00 AM,344.3,73.44
162,07/27/23 04:00:00 AM,343.6,73.35
163,07/27/23 05:00:00 AM,343.2,73.29
164,07/27/23 06:00:00 AM,343.2,73.26
165,07/27/23 07:00:00 AM,345.1,73.26
166,07/27/23 08:00:00 AM,343.6,73.36
167,07/27/23 09:00:00 AM,345.8,73.67
168,07/27/23 10:00:00 AM,345.3,74.17
169,07/27/23 11:00:00 AM,346.4,74.59
170,07/27/23 12:00:00 PM,347.9,75.11
171,07/27/23 01:00:00 PM,348.9,75.47
172,07/27/23 02:00:00 PM,350.7,76.26
173,07/27/23 03:00:00 PM,352.5,76.86
174,07/27/23 04:00:00 PM,352.1,76.89
175,07/27/23 05:00:00 PM,354.1,76.86
176,07/27/23 06:00:00 PM,356.0,76.82
177,07/27/23 07:00:00 PM,352.2,76.57
178,07/27/23 08:00:00 PM,350.4,76.03
179,07/27/23 09:00:00 PM,349.3,75.49
180,07/27/23 10:00:00 PM,347.9,74.98
181,07/27/23 11:00:00 PM,347.2,74.61
182,07/28/23 12:00:00 AM,346.9,74.25
183,07/28/23 01:00:00 AM,345.4,73.87
184,07/28/23 02:00:00 AM,345.1,73.65
185,07/28/23 03:00:00 AM,344.3,73.51
186,07/28/23 04:00:00 AM,343.5,73.44
187,07/28/23 05:00:00 AM,343.6,73.40
188,07/28/23 06:00:00 AM,343.9,73.36
189,07/28/23 07:00:00 AM,343.6,73.40
190,07/28/23 08:00:00 AM,343.9,73.49
191,07/28/23 09:00:00 AM,344.3,73.65
192,07/28/23 10:00:00 AM,345.0,74.01
193,07/28/23 11:00:00 AM,347.5,74.79
194,07/28/23 12:00:00 PM,347.5,75.02
195,07/28/23 01:00:00 PM,346.7,75.15
196,07/28/23 02:00:00 PM,341.6,75.27
197,07/28/23 03:00:00 PM,346.6,75.61
198,07/28/23 04:00:00 PM,348.5,75.76
199,07/28/23 05:00:00 PM,348.1,75.67
200,07/28/23 06:00:00 PM,346.3,75.34
201,07/28/23 07:00:00 PM,346.0,74.82
202,07/28/23 08:00:00 PM,346.8,74.52
203,07/28/23 09:00:00 PM,346.5,74.32
204,07/28/23 10:00:00 PM,346.5,74.01
205,07/28/23 11:00:00 PM,345.8,73.78
206,07/29/23 12:00:00 AM,345.8,73.69
207,07/29/23 01:00:00 AM,345.1,73.58
208,07/29/23 02:00:00 AM,345.1,73.45
209,07/29/23 03:00:00 AM,345.1,73.42
210,07/29/23 04:00:00 AM,344.7,73.35
211,07/29/23 05:00:00 AM,344.7,73.33
212,07/29/23 06:00:00 AM,344.3,73.29
213,07/29/23 07:00:00 AM,344.3,73.35
214,07/29/23 08:00:00 AM,344.3,73.44
215,07/29/23 09:00:00 AM,345.0,73.71
216,07/29/23 10:00:00 AM,346.9,74.28
217,07/29/23 11:00:00 AM,349.4,74.93
218,07/29/23 12:00:00 PM,349.4,75.24
219,07/29/23 01:00:00 PM,351.2,75.85
220,07/29/23 02:00:00 PM,352.6,76.50
221,07/29/23 03:00:00 PM,352.9,77.00
222,07/29/23 04:00:00 PM,351.3,76.93
223,07/29/23 05:00:00 PM,352.2,76.73
224,07/29/23 06:00:00 PM,354.1,76.66
225,07/29/23 07:00:00 PM,353.0,76.23
226,07/29/23 08:00:00 PM,351.3,75.51
227,07/29/23 09:00:00 PM,349.1,74.66
228,07/29/23 10:00:00 PM,347.3,74.10
229,07/29/23 11:00:00 PM,346.2,73.85
230,07/30/23 12:00:00 AM,345.4,73.71
231,07/30/23 01:00:00 AM,345.1,73.53
232,07/30/23 02:00:00 AM,344.7,73.40
233,07/30/23 03:00:00 AM,344.3,73.29
234,07/30/23 04:00:00 AM,344.4,73.27
235,07/30/23 05:00:00 AM,344.0,73.24
236,07/30/23 06:00:00 AM,343.6,73.20
237,07/30/23 07:00:00 AM,343.6,73.24
238,07/30/23 08:00:00 AM,343.6,73.35
239,07/30/23 09:00:00 AM,344.7,73.65
240,07/30/23 10:00:00 AM,346.1,74.03
241,07/30/23 11:00:00 AM,347.6,74.64
242,07/30/23 12:00:00 PM,349.4,75.33
243,07/30/23 01:00:00 PM,351.2,75.90
244,07/30/23 02:00:00 PM,352.6,76.51
245,07/30/23 03:00:00 PM,354.0,77.00
246,07/30/23 04:00:00 PM,355.1,77.40
247,07/30/23 05:00:00 PM,355.1,77.49
248,07/30/23 06:00:00 PM,355.5,77.41
249,07/30/23 07:00:00 PM,355.6,77.14
250,07/30/23 08:00:00 PM,354.1,76.64
251,07/30/23 09:00:00 PM,351.9,75.99
252,07/30/23 10:00:00 PM,349.0,75.20
253,07/30/23 11:00:00 PM,347.6,74.50
254,07/31/23 12:00:00 AM,346.5,74.01
255,07/31/23 01:00:00 AM,345.0,73.71
256,07/31/23 02:00:00 AM,345.1,73.54
257,07/31/23 03:00:00 AM,343.9,73.44
258,07/31/23 04:00:00 AM,342.0,73.35
259,07/31/23 05:00:00 AM,341.6,73.27
260,07/31/23 06:00:00 AM,341.6,73.24
261,07/31/23 07:00:00 AM,341.3,73.24
262,07/31/23 08:00:00 AM,341.2,73.29
263,07/31/23 09:00:00 AM,342.4,73.45
264,07/31/23 10:00:00 AM,343.4,73.96
265,07/31/23 11:00:00 AM,346.0,74.75
266,07/31/23 12:00:00 PM,346.7,75.09
267,07/31/23 01:00:00 PM,348.5,75.76
268,07/31/23 02:00:00 PM,350.3,76.41
269,07/31/23 03:00:00 PM,350.7,76.51
270,07/31/23 04:00:00 PM,349.9,76.35
271,07/31/23 05:00:00 PM,349.9,76.28
272,07/31/23 06:00:00 PM,349.9,76.28
273,07/31/23 07:00:00 PM,348.9,75.85
274,07/31/23 08:00:00 PM,346.3,75.11
275,07/31/23 09:00:00 PM,344.9,74.53
276,07/31/23 10:00:00 PM,344.2,74.25
277,07/31/23 11:00:00 PM,343.8,74.07
278,08/01/23 12:00:00 AM,343.5,73.87
279,08/01/23 01:00:00 AM,346.6,73.67
280,08/01/23 02:00:00 AM,342.8,73.51
281,08/01/23 03:00:00 AM,342.4,73.40
282,08/01/23 04:00:00 AM,342.4,73.29
283,08/01/23 05:00:00 AM,342.0,73.26
284,08/01/23 06:00:00 AM,341.6,73.24
285,08/01/23 07:00:00 AM,341.3,73.24
286,08/01/23 08:00:00 AM,341.6,73.29
287,08/01/23 09:00:00 AM,342.4,73.60
288,08/01/23 10:00:00 AM,344.2,74.19
289,08/01/23 11:00:00 AM,345.2,74.61
290,08/01/23 12:00:00 PM,347.1,75.16
291,08/01/23 01:00:00 PM,348.5,75.81
292,08/01/23 02:00:00 PM,350.3,76.50
293,08/01/23 03:00:00 PM,352.5,77.22
294,08/01/23 04:00:00 PM,353.2,77.34
295,08/01/23 05:00:00 PM,352.8,77.25
296,08/01/23 06:00:00 PM,352.8,77.22
297,08/01/23 07:00:00 PM,352.5,76.98
298,08/01/23 08:00:00 PM,348.3,76.55
299,08/01/23 09:00:00 PM,346.5,75.99
300,08/01/23 10:00:00 PM,345.1,75.43
301,08/01/23 11:00:00 PM,343.6,74.91
302,08/02/23 12:00:00 AM,341.0,74.41
303,08/02/23 01:00:00 AM,336.4,74.07
304,08/02/23 02:00:00 AM,336.1,73.85
305,08/02/23 03:00:00 AM,338.9,73.67
306,08/02/23 04:00:00 AM,340.8,73.54
307,08/02/23 05:00:00 AM,342.4,73.42
308,08/02/23 06:00:00 AM,349.0,73.33
309,08/02/23 07:00:00 AM,342.0,73.29
310,08/02/23 08:00:00 AM,347.0,73.40
311,08/02/23 09:00:00 AM,342.4,73.53
312,08/02/23 10:00:00 AM,343.8,74.03
313,08/02/23 11:00:00 AM,345.6,74.59
314,08/02/23 12:00:00 PM,346.7,75.15
315,08/02/23 01:00:00 PM,347.7,75.69
316,08/02/23 02:00:00 PM,349.9,76.39
317,08/02/23 03:00:00 PM,351.7,77.07
318,08/02/23 04:00:00 PM,352.8,77.34
319,08/02/23 05:00:00 PM,353.2,77.43
320,08/02/23 06:00:00 PM,353.2,77.32
321,08/02/23 07:00:00 PM,353.2,77.16
322,08/02/23 08:00:00 PM,351.8,76.64
323,08/02/23 09:00:00 PM,349.3,75.85
324,08/02/23 10:00:00 PM,347.5,75.18
325,08/02/23 11:00:00 PM,345.6,74.64
326,08/03/23 12:00:00 AM,344.2,74.16
327,08/03/23 01:00:00 AM,343.5,73.78
328,08/03/23 02:00:00 AM,342.4,73.54
329,08/03/23 03:00:00 AM,342.0,73.40
330,08/03/23 04:00:00 AM,341.6,73.29
331,08/03/23 05:00:00 AM,341.6,73.26
332,08/03/23 06:00:00 AM,340.5,73.20
333,08/03/23 07:00:00 AM,340.5,73.18
334,08/03/23 08:00:00 AM,340.5,73.26
335,08/03/23 09:00:00 AM,341.6,73.54
336,08/03/23 10:00:00 AM,343.0,74.10
337,08/03/23 11:00:00 AM,345.2,74.75
338,08/03/23 12:00:00 PM,347.0,75.34
339,08/03/23 01:00:00 PM,347.7,75.78
340,08/03/23 02:00:00 PM,349.5,76.39
341,08/03/23 03:00:00 PM,352.1,77.11
342,08/03/23 04:00:00 PM,352.4,77.38
343,08/03/23 05:00:00 PM,353.6,77.50
344,08/03/23 06:00:00 PM,353.9,77.59
345,08/03/23 07:00:00 PM,353.2,77.47
346,08/03/23 08:00:00 PM,352.9,76.98
347,08/03/23 09:00:00 PM,349.9,76.28
348,08/03/23 10:00:00 PM,348.1,75.58
349,08/03/23 11:00:00 PM,346.7,74.93
350,08/04/23 12:00:00 AM,344.9,74.32
351,08/04/23 01:00:00 AM,343.5,73.90
352,08/04/23 02:00:00 AM,342.3,73.65
353,08/04/23 03:00:00 AM,341.6,73.49
354,08/04/23 04:00:00 AM,341.2,73.42
355,08/04/23 05:00:00 AM,341.2,73.36
356,08/04/23 06:00:00 AM,340.9,73.33
357,08/04/23 07:00:00 AM,340.9,73.33
358,08/04/23 08:00:00 AM,340.8,73.40
359,08/04/23 09:00:00 AM,341.2,73.58
360,08/04/23 10:00:00 AM,341.9,73.85
361,08/04/23 11:00:00 AM,343.4,74.32
362,08/04/23 12:00:00 PM,344.1,74.57
363,08/04/23 01:00:00 PM,344.0,74.84
364,08/04/23 02:00:00 PM,343.7,74.82
365,08/04/23 03:00:00 PM,343.6,74.89
366,08/04/23 04:00:00 PM,344.0,75.16
367,08/04/23 05:00:00 PM,344.3,75.27
368,08/04/23 06:00:00 PM,344.8,75.11
369,08/04/23 07:00:00 PM,344.0,74.79
370,08/04/23 08:00:00 PM,343.7,74.59
371,08/04/23 09:00:00 PM,343.7,74.53
372,08/04/23 10:00:00 PM,343.7,74.59
373,08/04/23 11:00:00 PM,343.7,74.43
374,08/05/23 12:00:00 AM,343.0,74.07
375,08/05/23 01:00:00 AM,341.5,73.76
376,08/05/23 02:00:00 AM,341.2,73.58
377,08/05/23 03:00:00 AM,340.4,73.45
378,08/05/23 04:00:00 AM,340.5,73.36
379,08/05/23 05:00:00 AM,339.7,73.33
380,08/05/23 06:00:00 AM,339.7,73.27
381,08/05/23 07:00:00 AM,339.7,73.29
382,08/05/23 08:00:00 AM,339.7,73.35
383,08/05/23 09:00:00 AM,340.0,73.58
384,08/05/23 10:00:00 AM,341.1,73.87
385,08/05/23 11:00:00 AM,341.5,74.03
386,08/05/23 12:00:00 PM,343.8,74.25
387,08/05/23 01:00:00 PM,342.2,74.37
388,08/05/23 02:00:00 PM,342.9,74.61
389,08/05/23 03:00:00 PM,344.0,75.07
390,08/05/23 04:00:00 PM,344.4,75.16
391,08/05/23 05:00:00 PM,344.4,75.15
392,08/05/23 06:00:00 PM,344.4,75.11
393,08/05/23 07:00:00 PM,344.4,75.00
394,08/05/23 08:00:00 PM,344.0,74.91
395,08/05/23 09:00:00 PM,344.0,74.79
396,08/05/23 10:00:00 PM,343.7,74.53
397,08/05/23 11:00:00 PM,343.0,74.35
398,08/06/23 12:00:00 AM,342.2,74.16
399,08/06/23 01:00:00 AM,341.9,73.90
400,08/06/23 02:00:00 AM,341.2,73.71
401,08/06/23 03:00:00 AM,340.8,73.60
402,08/06/23 04:00:00 AM,340.8,73.53
403,08/06/23 05:00:00 AM,340.4,73.45
404,08/06/23 06:00:00 AM,340.1,73.44
405,08/06/23 07:00:00 AM,340.5,73.42
406,08/06/23 08:00:00 AM,339.7,73.45
407,08/06/23 09:00:00 AM,340.8,73.65
408,08/06/23 10:00:00 AM,341.9,74.07
409,08/06/23 11:00:00 AM,343.3,74.61
410,08/06/23 12:00:00 PM,345.1,75.11
411,08/06/23 01:00:00 PM,346.6,75.65
412,08/06/23 02:00:00 PM,348.8,76.33
413,08/06/23 03:00:00 PM,349.8,76.80
414,08/06/23 04:00:00 PM,352.4,77.49
415,08/06/23 05:00:00 PM,353.1,77.81
416,08/06/23 06:00:00 PM,353.1,77.77
417,08/06/23 07:00:00 PM,352.4,77.59
418,08/06/23 08:00:00 PM,351.3,77.25
419,08/06/23 09:00:00 PM,349.5,76.66
420,08/06/23 10:00:00 PM,347.3,75.99
421,08/06/23 11:00:00 PM,345.9,75.31
422,08/07/23 12:00:00 AM,343.7,74.68
423,08/07/23 01:00:00 AM,342.2,74.19
424,08/07/23 02:00:00 AM,341.1,73.90
425,08/07/23 03:00:00 AM,340.8,73.69
426,08/07/23 04:00:00 AM,340.4,73.54
427,08/07/23 05:00:00 AM,340.0,73.49
428,08/07/23 06:00:00 AM,340.1,73.40
429,08/07/23 07:00:00 AM,339.7,73.40
430,08/07/23 08:00:00 AM,339.7,73.40
431,08/07/23 09:00:00 AM,340.0,73.58
432,08/07/23 10:00:00 AM,341.1,73.94
