"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
233,10/12/23 03:00:00 AM,326.2,72.77
234,10/12/23 04:00:00 AM,325.9,72.75
235,10/12/23 05:00:00 AM,325.5,72.77
236,10/12/23 06:00:00 AM,326.2,72.82
237,10/12/23 07:00:00 AM,327.0,72.93
238,10/12/23 08:00:00 AM,327.7,73.18
239,10/12/23 09:00:00 AM,330.8,73.44
240,10/12/23 10:00:00 AM,333.8,73.78
241,10/12/23 11:00:00 AM,335.3,74.10
242,10/12/23 12:00:00 PM,337.2,74.23
243,10/12/23 01:00:00 PM,337.9,74.44
244,10/12/23 02:00:00 PM,338.3,74.66
245,10/12/23 03:00:00 PM,338.6,74.91
246,10/12/23 04:00:00 PM,339.7,75.09
247,10/12/23 05:00:00 PM,339.7,75.02
248,10/12/23 06:00:00 PM,339.4,74.75
249,10/12/23 07:00:00 PM,339.8,74.53
250,10/12/23 08:00:00 PM,339.9,74.43
251,10/12/23 09:00:00 PM,339.9,74.34
252,10/12/23 10:00:00 PM,339.5,74.16
253,10/12/23 11:00:00 PM,339.2,73.90
254,10/13/23 12:00:00 AM,338.1,73.67
255,10/13/23 01:00:00 AM,338.1,73.53
256,10/13/23 02:00:00 AM,337.3,73.49
257,10/13/23 03:00:00 AM,336.2,73.45
258,10/13/23 04:00:00 AM,336.6,73.44
259,10/13/23 05:00:00 AM,336.2,73.44
260,10/13/23 06:00:00 AM,336.6,73.44
261,10/13/23 07:00:00 AM,336.2,73.45
262,10/13/23 08:00:00 AM,336.2,73.53
263,10/13/23 09:00:00 AM,336.1,73.67
264,10/13/23 10:00:00 AM,336.1,74.01
265,10/13/23 11:00:00 AM,336.8,74.34
266,10/13/23 12:00:00 PM,337.9,74.64
267,10/13/23 01:00:00 PM,339.7,75.25
268,10/13/23 02:00:00 PM,341.1,75.78
269,10/13/23 03:00:00 PM,342.2,76.10
270,10/13/23 04:00:00 PM,342.6,76.19
271,10/13/23 05:00:00 PM,343.0,76.06
272,10/13/23 06:00:00 PM,343.8,76.01
273,10/13/23 07:00:00 PM,343.5,75.72
274,10/13/23 08:00:00 PM,341.6,75.36
275,10/13/23 09:00:00 PM,340.5,74.98
276,10/13/23 10:00:00 PM,339.5,74.48
277,10/13/23 11:00:00 PM,337.6,73.99
278,10/14/23 12:00:00 AM,336.1,73.65
279,10/14/23 01:00:00 AM,335.4,73.42
280,10/14/23 02:00:00 AM,335.4,73.29
281,10/14/23 03:00:00 AM,334.3,73.24
282,10/14/23 04:00:00 AM,334.7,73.20
283,10/14/23 05:00:00 AM,334.3,73.20
284,10/14/23 06:00:00 AM,346.7,73.24
285,10/14/23 07:00:00 AM,333.5,73.24
286,10/14/23 08:00:00 AM,333.9,73.29
287,10/14/23 09:00:00 AM,333.9,73.42
288,10/14/23 10:00:00 AM,334.6,73.71
289,10/14/23 11:00:00 AM,335.3,73.92
290,10/14/23 12:00:00 PM,335.7,74.01
291,10/14/23 01:00:00 PM,336.1,74.08
292,10/14/23 02:00:00 PM,337.2,74.34
293,10/14/23 03:00:00 PM,338.3,74.70
294,10/14/23 04:00:00 PM,338.6,74.91
295,10/14/23 05:00:00 PM,339.4,74.86
296,10/14/23 06:00:00 PM,339.4,74.70
297,10/14/23 07:00:00 PM,338.3,74.64
298,10/14/23 08:00:00 PM,338.3,74.64
299,10/14/23 09:00:00 PM,338.3,74.50
300,10/14/23 10:00:00 PM,336.4,74.12
301,10/14/23 11:00:00 PM,335.4,73.69
302,10/15/23 12:00:00 AM,334.7,73.35
303,10/15/23 01:00:00 AM,334.3,73.18
304,10/15/23 02:00:00 AM,333.6,73.04
305,10/15/23 03:00:00 AM,333.2,72.93
306,10/15/23 04:00:00 AM,332.8,72.79
307,10/15/23 05:00:00 AM,332.5,72.68
308,10/15/23 06:00:00 AM,331.7,72.54
309,10/15/23 07:00:00 AM,330.6,72.45
310,10/15/23 08:00:00 AM,330.2,72.32
311,10/15/23 09:00:00 AM,329.4,72.32
312,10/15/23 10:00:00 AM,330.5,72.68
313,10/15/23 11:00:00 AM,331.2,73.02
314,10/15/23 12:00:00 PM,343.2,73.40
315,10/15/23 01:00:00 PM,333.8,73.67
316,10/15/23 02:00:00 PM,333.0,73.94
317,10/15/23 03:00:00 PM,334.5,74.16
318,10/15/23 04:00:00 PM,334.1,74.32
319,10/15/23 05:00:00 PM,336.0,74.50
320,10/15/23 06:00:00 PM,335.9,74.64
321,10/15/23 07:00:00 PM,336.0,74.61
322,10/15/23 08:00:00 PM,336.4,74.35
323,10/15/23 09:00:00 PM,357.0,73.87
324,10/15/23 10:00:00 PM,338.5,73.29
325,10/15/23 11:00:00 PM,332.1,72.79
326,10/16/23 12:00:00 AM,331.0,72.45
327,10/16/23 01:00:00 AM,330.2,72.27
328,10/16/23 02:00:00 AM,329.5,72.10
329,10/16/23 03:00:00 AM,328.7,71.94
330,10/16/23 04:00:00 AM,328.4,71.80
331,10/16/23 05:00:00 AM,328.0,71.69
332,10/16/23 06:00:00 AM,328.4,71.62
333,10/16/23 07:00:00 AM,327.3,71.55
334,10/16/23 08:00:00 AM,326.1,71.44
335,10/16/23 09:00:00 AM,326.1,71.44
336,10/16/23 10:00:00 AM,326.8,71.80
337,10/16/23 11:00:00 AM,327.9,72.19
338,10/16/23 12:00:00 PM,329.4,72.50
339,10/16/23 01:00:00 PM,330.5,72.73
340,10/16/23 02:00:00 PM,330.1,72.77
341,10/16/23 03:00:00 PM,331.2,73.02
342,10/16/23 04:00:00 PM,331.2,73.11
343,10/16/23 05:00:00 PM,331.2,73.24
344,10/16/23 06:00:00 PM,336.2,73.40
345,10/16/23 07:00:00 PM,332.7,73.26
346,10/16/23 08:00:00 PM,331.6,73.02
347,10/16/23 09:00:00 PM,330.5,72.79
348,10/16/23 10:00:00 PM,329.4,72.41
349,10/16/23 11:00:00 PM,328.0,71.91
350,10/17/23 12:00:00 AM,327.3,71.51
351,10/17/23 01:00:00 AM,325.8,71.20
352,10/17/23 02:00:00 AM,324.6,71.01
353,10/17/23 03:00:00 AM,323.9,70.84
354,10/17/23 04:00:00 AM,323.2,70.72
355,10/17/23 05:00:00 AM,322.8,70.59
356,10/17/23 06:00:00 AM,322.0,70.50
357,10/17/23 07:00:00 AM,322.4,70.41
358,10/17/23 08:00:00 AM,322.8,70.36
359,10/17/23 09:00:00 AM,321.6,70.50
360,10/17/23 10:00:00 AM,323.5,70.97
361,10/17/23 11:00:00 AM,324.6,71.51
362,10/17/23 12:00:00 PM,346.2,72.00
363,10/17/23 01:00:00 PM,328.2,72.43
364,10/17/23 02:00:00 PM,329.3,72.84
365,10/17/23 03:00:00 PM,330.8,73.20
366,10/17/23 04:00:00 PM,334.2,73.49
367,10/17/23 05:00:00 PM,335.0,73.71
368,10/17/23 06:00:00 PM,334.2,73.90
369,10/17/23 07:00:00 PM,343.5,73.90
370,10/17/23 08:00:00 PM,335.0,73.67
371,10/17/23 09:00:00 PM,333.1,73.20
372,10/17/23 10:00:00 PM,330.5,72.63
373,10/17/23 11:00:00 PM,329.1,72.05
374,10/18/23 12:00:00 AM,327.6,71.60
375,10/18/23 01:00:00 AM,326.1,71.29
376,10/18/23 02:00:00 AM,325.0,71.08
377,10/18/23 03:00:00 AM,324.3,70.86
378,10/18/23 04:00:00 AM,323.5,70.72
379,10/18/23 05:00:00 AM,323.2,70.61
380,10/18/23 06:00:00 AM,329.0,70.52
381,10/18/23 07:00:00 AM,323.2,70.41
382,10/18/23 08:00:00 AM,322.4,70.38
383,10/18/23 09:00:00 AM,322.8,70.54
384,10/18/23 10:00:00 AM,324.2,71.08
