"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
174,11/23/23 06:00:00 PM,324.3,72.70
175,11/23/23 07:00:00 PM,324.4,72.54
176,11/23/23 08:00:00 PM,324.0,72.28
177,11/23/23 09:00:00 PM,322.9,72.05
178,11/23/23 10:00:00 PM,322.9,71.85
179,11/23/23 11:00:00 PM,322.6,71.69
180,11/24/23 12:00:00 AM,322.2,71.58
181,11/24/23 01:00:00 AM,321.8,71.51
182,11/24/23 02:00:00 AM,321.9,71.44
183,11/24/23 03:00:00 AM,321.5,71.42
184,11/24/23 04:00:00 AM,321.5,71.44
185,11/24/23 05:00:00 AM,321.5,71.44
186,11/24/23 06:00:00 AM,321.1,71.42
187,11/24/23 07:00:00 AM,320.7,71.37
188,11/24/23 08:00:00 AM,320.3,71.37
189,11/24/23 09:00:00 AM,320.7,71.42
190,11/24/23 10:00:00 AM,321.1,71.60
191,11/24/23 11:00:00 AM,321.0,71.74
192,11/24/23 12:00:00 PM,321.4,71.94
193,11/24/23 01:00:00 PM,321.7,72.12
194,11/24/23 02:00:00 PM,322.5,72.34
195,11/24/23 03:00:00 PM,323.2,72.59
196,11/24/23 04:00:00 PM,323.9,72.70
197,11/24/23 05:00:00 PM,324.3,72.77
198,11/24/23 06:00:00 PM,324.7,72.70
199,11/24/23 07:00:00 PM,324.7,72.61
200,11/24/23 08:00:00 PM,325.1,72.52
201,11/24/23 09:00:00 PM,324.4,72.28
202,11/24/23 10:00:00 PM,323.7,72.01
203,11/24/23 11:00:00 PM,323.3,71.78
204,11/25/23 12:00:00 AM,322.6,71.58
205,11/25/23 01:00:00 AM,322.2,71.42
206,11/25/23 02:00:00 AM,321.5,71.29
207,11/25/23 03:00:00 AM,321.1,71.19
208,11/25/23 04:00:00 AM,320.8,71.10
209,11/25/23 05:00:00 AM,320.4,71.01
210,11/25/23 06:00:00 AM,320.0,70.93
211,11/25/23 07:00:00 AM,319.6,70.86
212,11/25/23 08:00:00 AM,319.3,70.84
213,11/25/23 09:00:00 AM,319.6,70.92
214,11/25/23 10:00:00 AM,320.3,71.29
215,11/25/23 11:00:00 AM,322.2,71.80
216,11/25/23 12:00:00 PM,323.6,72.19
217,11/25/23 01:00:00 PM,323.6,72.63
218,11/25/23 02:00:00 PM,326.2,73.02
219,11/25/23 03:00:00 PM,326.2,73.17
220,11/25/23 04:00:00 PM,327.3,73.36
221,11/25/23 05:00:00 PM,328.8,73.62
222,11/25/23 06:00:00 PM,329.5,73.81
223,11/25/23 07:00:00 PM,329.9,73.76
224,11/25/23 08:00:00 PM,328.8,73.44
225,11/25/23 09:00:00 PM,327.7,73.02
226,11/25/23 10:00:00 PM,327.0,72.73
227,11/25/23 11:00:00 PM,326.7,72.50
228,11/26/23 12:00:00 AM,326.3,72.34
229,11/26/23 01:00:00 AM,325.6,72.19
230,11/26/23 02:00:00 AM,325.2,72.10
231,11/26/23 03:00:00 AM,324.8,72.03
232,11/26/23 04:00:00 AM,324.5,72.00
233,11/26/23 05:00:00 AM,324.5,71.96
234,11/26/23 06:00:00 AM,326.4,71.94
235,11/26/23 07:00:00 AM,324.1,71.94
236,11/26/23 08:00:00 AM,323.7,71.94
237,11/26/23 09:00:00 AM,322.2,71.91
238,11/26/23 10:00:00 AM,322.9,71.91
239,11/26/23 11:00:00 AM,319.9,71.74
240,11/26/23 12:00:00 PM,320.2,71.76
241,11/26/23 01:00:00 PM,318.7,71.69
242,11/26/23 02:00:00 PM,319.9,71.74
243,11/26/23 03:00:00 PM,318.7,71.74
244,11/26/23 04:00:00 PM,318.7,71.74
245,11/26/23 05:00:00 PM,317.9,71.69
246,11/26/23 06:00:00 PM,318.3,71.69
247,11/26/23 07:00:00 PM,319.9,71.74
248,11/26/23 08:00:00 PM,321.4,71.78
249,11/26/23 09:00:00 PM,323.7,71.83
250,11/26/23 10:00:00 PM,324.5,71.83
251,11/26/23 11:00:00 PM,324.9,71.78
252,11/27/23 12:00:00 AM,326.0,71.78
253,11/27/23 01:00:00 AM,326.4,71.78
254,11/27/23 02:00:00 AM,326.4,71.78
255,11/27/23 03:00:00 AM,326.4,71.80
256,11/27/23 04:00:00 AM,326.8,71.80
257,11/27/23 05:00:00 AM,326.8,71.78
258,11/27/23 06:00:00 AM,326.4,71.78
259,11/27/23 07:00:00 AM,326.1,71.71
260,11/27/23 08:00:00 AM,324.9,71.62
261,11/27/23 09:00:00 AM,324.9,71.64
262,11/27/23 10:00:00 AM,324.9,71.83
263,11/27/23 11:00:00 AM,326.0,72.19
264,11/27/23 12:00:00 PM,325.9,72.32
265,11/27/23 01:00:00 PM,326.3,72.59
266,11/27/23 02:00:00 PM,326.2,72.77
267,11/27/23 03:00:00 PM,326.6,72.84
268,11/27/23 04:00:00 PM,326.2,72.79
269,11/27/23 05:00:00 PM,326.6,72.84
270,11/27/23 06:00:00 PM,327.0,72.82
271,11/27/23 07:00:00 PM,327.0,72.70
272,11/27/23 08:00:00 PM,326.3,72.41
273,11/27/23 09:00:00 PM,324.8,72.00
274,11/27/23 10:00:00 PM,323.8,71.58
275,11/27/23 11:00:00 PM,322.7,71.28
276,11/28/23 12:00:00 AM,321.6,71.01
277,11/28/23 01:00:00 AM,320.8,70.79
278,11/28/23 02:00:00 AM,320.1,70.66
279,11/28/23 03:00:00 AM,319.3,70.56
280,11/28/23 04:00:00 AM,319.3,70.50
281,11/28/23 05:00:00 AM,318.9,70.43
282,11/28/23 06:00:00 AM,318.6,70.36
283,11/28/23 07:00:00 AM,318.2,70.30
284,11/28/23 08:00:00 AM,318.2,70.27
285,11/28/23 09:00:00 AM,317.8,70.30
286,11/28/23 10:00:00 AM,317.8,70.41
287,11/28/23 11:00:00 AM,318.1,70.68
288,11/28/23 12:00:00 PM,318.5,70.97
289,11/28/23 01:00:00 PM,318.8,71.11
290,11/28/23 02:00:00 PM,319.2,71.35
291,11/28/23 03:00:00 PM,320.3,71.60
292,11/28/23 04:00:00 PM,320.7,71.67
293,11/28/23 05:00:00 PM,320.7,71.64
294,11/28/23 06:00:00 PM,320.7,71.55
295,11/28/23 07:00:00 PM,320.7,71.44
296,11/28/23 08:00:00 PM,320.7,71.28
297,11/28/23 09:00:00 PM,320.0,71.02
298,11/28/23 10:00:00 PM,318.9,70.66
299,11/28/23 11:00:00 PM,317.8,70.34
300,11/29/23 12:00:00 AM,317.1,70.05
301,11/29/23 01:00:00 AM,316.0,69.85
302,11/29/23 02:00:00 AM,315.6,69.67
303,11/29/23 03:00:00 AM,314.9,69.53
304,11/29/23 04:00:00 AM,314.5,69.42
305,11/29/23 05:00:00 AM,314.1,69.30
306,11/29/23 06:00:00 AM,313.4,69.19
307,11/29/23 07:00:00 AM,313.4,69.10
308,11/29/23 08:00:00 AM,312.6,69.04
309,11/29/23 09:00:00 AM,312.6,69.12
310,11/29/23 10:00:00 AM,314.1,69.48
311,11/29/23 11:00:00 AM,315.5,70.02
312,11/29/23 12:00:00 PM,317.0,70.50
313,11/29/23 01:00:00 PM,318.5,70.86
314,11/29/23 02:00:00 PM,319.6,71.26
315,11/29/23 03:00:00 PM,320.3,71.49
316,11/29/23 04:00:00 PM,321.0,71.69
317,11/29/23 05:00:00 PM,322.2,71.85
318,11/29/23 06:00:00 PM,322.9,71.96
319,11/29/23 07:00:00 PM,323.3,71.92
320,11/29/23 08:00:00 PM,322.6,71.64
321,11/29/23 09:00:00 PM,321.5,71.17
322,11/29/23 10:00:00 PM,319.7,70.70
323,11/29/23 11:00:00 PM,318.6,70.29
324,11/30/23 12:00:00 AM,317.1,70.00
325,11/30/23 01:00:00 AM,316.4,69.76
326,11/30/23 02:00:00 AM,315.6,69.58
327,11/30/23 03:00:00 AM,315.3,69.39
328,11/30/23 04:00:00 AM,314.1,69.26
329,11/30/23 05:00:00 AM,314.1,69.17
330,11/30/23 06:00:00 AM,313.4,69.06
331,11/30/23 07:00:00 AM,313.4,69.01
332,11/30/23 08:00:00 AM,313.4,69.01
333,11/30/23 09:00:00 AM,313.8,69.19
334,11/30/23 10:00:00 AM,314.9,69.53
335,11/30/23 11:00:00 AM,316.7,70.14
336,11/30/23 12:00:00 PM,318.5,70.77
