"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
169,08/28/23 11:00:00 AM,342.1,74.82
170,08/28/23 12:00:00 PM,343.2,75.25
171,08/28/23 01:00:00 PM,343.9,75.65
172,08/28/23 02:00:00 PM,344.6,75.99
173,08/28/23 03:00:00 PM,346.0,76.60
174,08/28/23 04:00:00 PM,347.5,76.93
175,08/28/23 05:00:00 PM,347.5,76.89
176,08/28/23 06:00:00 PM,346.8,76.64
177,08/28/23 07:00:00 PM,346.1,76.32
178,08/28/23 08:00:00 PM,345.4,75.97
179,08/28/23 09:00:00 PM,343.9,75.43
180,08/28/23 10:00:00 PM,342.5,74.93
181,08/28/23 11:00:00 PM,341.4,74.44
182,08/29/23 12:00:00 AM,339.9,74.03
183,08/29/23 01:00:00 AM,339.6,73.81
184,08/29/23 02:00:00 AM,339.2,73.67
185,08/29/23 03:00:00 AM,338.5,73.58
186,08/29/23 04:00:00 AM,338.5,73.51
187,08/29/23 05:00:00 AM,338.5,73.45
188,08/29/23 06:00:00 AM,338.1,73.40
189,08/29/23 07:00:00 AM,337.7,73.40
190,08/29/23 08:00:00 AM,338.1,73.49
191,08/29/23 09:00:00 AM,338.1,73.65
192,08/29/23 10:00:00 AM,339.2,73.96
193,08/29/23 11:00:00 AM,340.3,74.37
194,08/29/23 12:00:00 PM,341.7,74.95
195,08/29/23 01:00:00 PM,342.4,75.36
196,08/29/23 02:00:00 PM,343.4,75.87
197,08/29/23 03:00:00 PM,344.5,76.32
198,08/29/23 04:00:00 PM,345.6,76.48
199,08/29/23 05:00:00 PM,345.6,76.55
200,08/29/23 06:00:00 PM,345.6,76.48
201,08/29/23 07:00:00 PM,343.4,76.24
202,08/29/23 08:00:00 PM,344.2,75.81
203,08/29/23 09:00:00 PM,342.4,75.27
204,08/29/23 10:00:00 PM,341.0,74.73
205,08/29/23 11:00:00 PM,339.9,74.28
206,08/30/23 12:00:00 AM,339.2,74.01
207,08/30/23 01:00:00 AM,338.8,73.85
208,08/30/23 02:00:00 AM,338.8,73.74
209,08/30/23 03:00:00 AM,337.3,73.71
210,08/30/23 04:00:00 AM,338.1,73.74
211,08/30/23 05:00:00 AM,338.8,73.78
212,08/30/23 06:00:00 AM,338.4,73.87
213,08/30/23 07:00:00 AM,343.4,73.99
214,08/30/23 08:00:00 AM,340.3,74.16
215,08/30/23 09:00:00 AM,338.0,74.28
216,08/30/23 10:00:00 AM,338.3,74.43
217,08/30/23 11:00:00 AM,337.9,74.53
218,08/30/23 12:00:00 PM,337.5,74.66
219,08/30/23 01:00:00 PM,338.2,74.77
220,08/30/23 02:00:00 PM,338.6,74.82
221,08/30/23 03:00:00 PM,340.5,74.98
222,08/30/23 04:00:00 PM,341.3,75.09
223,08/30/23 05:00:00 PM,342.4,75.11
224,08/30/23 06:00:00 PM,341.3,75.02
225,08/30/23 07:00:00 PM,342.1,74.86
226,08/30/23 08:00:00 PM,342.5,74.73
227,08/30/23 09:00:00 PM,342.5,74.61
228,08/30/23 10:00:00 PM,342.2,74.48
229,08/30/23 11:00:00 PM,341.4,74.28
230,08/31/23 12:00:00 AM,341.1,74.03
231,08/31/23 01:00:00 AM,340.4,73.76
232,08/31/23 02:00:00 AM,339.3,73.58
233,08/31/23 03:00:00 AM,339.3,73.44
234,08/31/23 04:00:00 AM,338.5,73.33
235,08/31/23 05:00:00 AM,337.8,73.26
236,08/31/23 06:00:00 AM,337.8,73.20
237,08/31/23 07:00:00 AM,337.8,73.18
238,08/31/23 08:00:00 AM,337.4,73.20
239,08/31/23 09:00:00 AM,338.5,73.44
240,08/31/23 10:00:00 AM,340.0,73.96
241,08/31/23 11:00:00 AM,342.1,74.64
242,08/31/23 12:00:00 PM,343.2,75.16
243,08/31/23 01:00:00 PM,342.8,75.15
244,08/31/23 02:00:00 PM,343.2,75.27
245,08/31/23 03:00:00 PM,344.6,76.01
246,08/31/23 04:00:00 PM,379.3,76.64
247,08/31/23 05:00:00 PM,347.9,76.89
248,08/31/23 06:00:00 PM,347.1,76.75
249,08/31/23 07:00:00 PM,346.5,76.26
250,08/31/23 08:00:00 PM,345.7,75.94
251,08/31/23 09:00:00 PM,345.0,75.74
252,08/31/23 10:00:00 PM,343.9,75.34
253,08/31/23 11:00:00 PM,342.5,74.84
254,09/01/23 12:00:00 AM,341.8,74.37
255,09/01/23 01:00:00 AM,340.7,74.03
256,09/01/23 02:00:00 AM,339.6,73.81
257,09/01/23 03:00:00 AM,339.2,73.67
258,09/01/23 04:00:00 AM,338.9,73.58
259,09/01/23 05:00:00 AM,339.3,73.49
260,09/01/23 06:00:00 AM,337.7,73.44
261,09/01/23 07:00:00 AM,338.5,73.40
262,09/01/23 08:00:00 AM,338.1,73.44
263,09/01/23 09:00:00 AM,340.4,73.67
264,09/01/23 10:00:00 AM,341.5,74.01
265,09/01/23 11:00:00 AM,340.6,74.48
266,09/01/23 12:00:00 PM,340.9,74.89
267,09/01/23 01:00:00 PM,341.3,74.95
268,09/01/23 02:00:00 PM,343.2,75.20
269,09/01/23 03:00:00 PM,340.8,75.49
270,09/01/23 04:00:00 PM,337.7,75.72
271,09/01/23 05:00:00 PM,342.3,75.74
272,09/01/23 06:00:00 PM,343.9,75.67
273,09/01/23 07:00:00 PM,343.1,75.42
274,09/01/23 08:00:00 PM,342.4,75.15
275,09/01/23 09:00:00 PM,341.0,74.73
276,09/01/23 10:00:00 PM,339.9,74.34
277,09/01/23 11:00:00 PM,338.8,74.07
278,09/02/23 12:00:00 AM,338.0,73.85
279,09/02/23 01:00:00 AM,337.7,73.69
280,09/02/23 02:00:00 AM,337.3,73.54
281,09/02/23 03:00:00 AM,337.0,73.44
282,09/02/23 04:00:00 AM,335.8,73.35
283,09/02/23 05:00:00 AM,335.8,73.29
284,09/02/23 06:00:00 AM,335.4,73.27
285,09/02/23 07:00:00 AM,335.4,73.27
286,09/02/23 08:00:00 AM,335.4,73.33
287,09/02/23 09:00:00 AM,335.8,73.45
288,09/02/23 10:00:00 AM,336.9,73.85
289,09/02/23 11:00:00 AM,338.3,74.37
290,09/02/23 12:00:00 PM,339.0,74.70
291,09/02/23 01:00:00 PM,340.1,75.11
292,09/02/23 02:00:00 PM,342.0,75.42
293,09/02/23 03:00:00 PM,341.5,75.69
294,09/02/23 04:00:00 PM,342.3,75.81
295,09/02/23 05:00:00 PM,343.1,75.87
296,09/02/23 06:00:00 PM,343.1,75.83
297,09/02/23 07:00:00 PM,343.1,75.76
298,09/02/23 08:00:00 PM,343.1,75.47
299,09/02/23 09:00:00 PM,341.7,74.95
300,09/02/23 10:00:00 PM,340.2,74.50
301,09/02/23 11:00:00 PM,339.1,74.17
302,09/03/23 12:00:00 AM,338.0,73.90
303,09/03/23 01:00:00 AM,338.1,73.71
304,09/03/23 02:00:00 AM,336.9,73.53
305,09/03/23 03:00:00 AM,336.6,73.40
306,09/03/23 04:00:00 AM,335.8,73.29
307,09/03/23 05:00:00 AM,335.5,73.20
308,09/03/23 06:00:00 AM,335.5,73.15
309,09/03/23 07:00:00 AM,335.1,73.08
310,09/03/23 08:00:00 AM,335.1,73.09
311,09/03/23 09:00:00 AM,335.4,73.27
312,09/03/23 10:00:00 AM,336.9,73.67
313,09/03/23 11:00:00 AM,338.0,74.12
314,09/03/23 12:00:00 PM,339.4,74.57
315,09/03/23 01:00:00 PM,345.1,75.09
316,09/03/23 02:00:00 PM,342.3,75.65
317,09/03/23 03:00:00 PM,344.2,76.17
318,09/03/23 04:00:00 PM,344.8,76.57
319,09/03/23 05:00:00 PM,346.0,76.82
320,09/03/23 06:00:00 PM,346.7,76.98
321,09/03/23 07:00:00 PM,346.7,76.86
322,09/03/23 08:00:00 PM,346.0,76.60
323,09/03/23 09:00:00 PM,344.5,76.17
324,09/03/23 10:00:00 PM,343.1,75.60
325,09/03/23 11:00:00 PM,340.9,74.93
326,09/04/23 12:00:00 AM,339.1,74.35
327,09/04/23 01:00:00 AM,337.6,73.90
328,09/04/23 02:00:00 AM,336.2,73.60
329,09/04/23 03:00:00 AM,335.8,73.40
330,09/04/23 04:00:00 AM,335.1,73.24
331,09/04/23 05:00:00 AM,334.7,73.15
332,09/04/23 06:00:00 AM,334.3,73.04
333,09/04/23 07:00:00 AM,334.0,72.99
334,09/04/23 08:00:00 AM,334.0,72.95
335,09/04/23 09:00:00 AM,333.9,73.09
336,09/04/23 10:00:00 AM,335.4,73.53
337,09/04/23 11:00:00 AM,336.8,74.07
338,09/04/23 12:00:00 PM,338.7,74.66
339,09/04/23 01:00:00 PM,340.5,75.16
340,09/04/23 02:00:00 PM,342.3,75.76
341,09/04/23 03:00:00 PM,343.7,76.26
342,09/04/23 04:00:00 PM,344.8,76.77
343,09/04/23 05:00:00 PM,346.7,77.02
344,09/04/23 06:00:00 PM,347.0,77.16
345,09/04/23 07:00:00 PM,347.1,77.11
346,09/04/23 08:00:00 PM,347.1,76.86
347,09/04/23 09:00:00 PM,344.9,76.33
348,09/04/23 10:00:00 PM,343.1,75.76
349,09/04/23 11:00:00 PM,340.9,75.07
350,09/05/23 12:00:00 AM,338.7,74.41
351,09/05/23 01:00:00 AM,336.9,73.87
352,09/05/23 02:00:00 AM,335.8,73.53
353,09/05/23 03:00:00 AM,335.1,73.27
354,09/05/23 04:00:00 AM,334.3,73.11
355,09/05/23 05:00:00 AM,333.6,72.99
356,09/05/23 06:00:00 AM,333.2,72.86
357,09/05/23 07:00:00 AM,333.2,72.79
358,09/05/23 08:00:00 AM,332.8,72.75
359,09/05/23 09:00:00 AM,332.8,72.88
360,09/05/23 10:00:00 AM,333.9,73.24
361,09/05/23 11:00:00 AM,335.0,73.62
362,09/05/23 12:00:00 PM,336.1,74.10
363,09/05/23 01:00:00 PM,338.3,74.70
364,09/05/23 02:00:00 PM,340.5,75.27
365,09/05/23 03:00:00 PM,342.7,75.85
366,09/05/23 04:00:00 PM,343.7,76.33
367,09/05/23 05:00:00 PM,344.4,76.66
368,09/05/23 06:00:00 PM,345.2,76.77
369,09/05/23 07:00:00 PM,345.6,76.80
370,09/05/23 08:00:00 PM,345.6,76.66
371,09/05/23 09:00:00 PM,344.5,76.26
372,09/05/23 10:00:00 PM,343.1,75.74
373,09/05/23 11:00:00 PM,341.3,75.09
374,09/06/23 12:00:00 AM,339.1,74.44
375,09/06/23 01:00:00 AM,337.3,73.92
376,09/06/23 02:00:00 AM,336.2,73.53
377,09/06/23 03:00:00 AM,335.1,73.27
378,09/06/23 04:00:00 AM,334.3,73.11
379,09/06/23 05:00:00 AM,333.9,73.00
380,09/06/23 06:00:00 AM,333.6,72.93
381,09/06/23 07:00:00 AM,333.6,72.88
382,09/06/23 08:00:00 AM,333.6,72.86
383,09/06/23 09:00:00 AM,333.6,73.00
384,09/06/23 10:00:00 AM,335.4,73.35
385,09/06/23 11:00:00 AM,336.9,73.85
386,09/06/23 12:00:00 PM,338.3,74.48
387,09/06/23 01:00:00 PM,340.5,75.07
388,09/06/23 02:00:00 PM,342.7,75.67
389,09/06/23 03:00:00 PM,344.5,76.24
390,09/06/23 04:00:00 PM,345.6,76.69
391,09/06/23 05:00:00 PM,346.7,77.00
392,09/06/23 06:00:00 PM,347.8,77.22
393,09/06/23 07:00:00 PM,348.2,77.27
394,09/06/23 08:00:00 PM,347.8,77.14
395,09/06/23 09:00:00 PM,346.7,76.75
396,09/06/23 10:00:00 PM,345.3,76.23
397,09/06/23 11:00:00 PM,343.1,75.58
398,09/07/23 12:00:00 AM,340.9,74.89
399,09/07/23 01:00:00 AM,339.1,74.34
400,09/07/23 02:00:00 AM,338.0,73.90
401,09/07/23 03:00:00 AM,336.9,73.65
402,09/07/23 04:00:00 AM,336.2,73.44
403,09/07/23 05:00:00 AM,335.4,73.29
404,09/07/23 06:00:00 AM,335.1,73.18
405,09/07/23 07:00:00 AM,334.7,73.11
406,09/07/23 08:00:00 AM,334.7,73.08
407,09/07/23 09:00:00 AM,334.7,73.17
408,09/07/23 10:00:00 AM,335.8,73.51
409,09/07/23 11:00:00 AM,337.6,73.99
410,09/07/23 12:00:00 PM,339.4,74.57
