"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
43,11/05/23 06:00:00 AM,320.8,70.88
44,11/05/23 07:00:00 AM,320.0,70.77
45,11/05/23 08:00:00 AM,320.1,70.72
46,11/05/23 09:00:00 AM,320.0,70.83
47,11/05/23 10:00:00 AM,319.9,71.38
48,11/05/23 11:00:00 AM,322.5,71.94
49,11/05/23 12:00:00 PM,324.0,72.37
50,11/05/23 01:00:00 PM,325.1,72.77
51,11/05/23 02:00:00 PM,327.0,73.15
52,11/05/23 03:00:00 PM,328.4,73.49
53,11/05/23 04:00:00 PM,329.2,73.71
54,11/05/23 05:00:00 PM,329.9,73.90
55,11/05/23 06:00:00 PM,331.0,73.96
56,11/05/23 07:00:00 PM,331.1,73.90
57,11/05/23 08:00:00 PM,330.0,73.58
58,11/05/23 09:00:00 PM,328.9,73.08
59,11/05/23 10:00:00 PM,327.5,72.52
60,11/05/23 11:00:00 PM,325.6,72.05
61,11/06/23 12:00:00 AM,324.1,71.67
62,11/06/23 01:00:00 AM,323.0,71.38
63,11/06/23 02:00:00 AM,322.3,71.17
64,11/06/23 03:00:00 AM,321.2,71.01
65,11/06/23 04:00:00 AM,320.8,70.84
66,11/06/23 05:00:00 AM,320.4,70.72
67,11/06/23 06:00:00 AM,319.7,70.61
68,11/06/23 07:00:00 AM,319.3,70.52
69,11/06/23 08:00:00 AM,318.9,70.47
70,11/06/23 09:00:00 AM,319.3,70.61
71,11/06/23 10:00:00 AM,316.5,71.29
72,11/06/23 11:00:00 AM,322.6,71.85
73,11/06/23 12:00:00 PM,323.2,72.36
74,11/06/23 01:00:00 PM,324.7,72.82
75,11/06/23 02:00:00 PM,327.3,73.24
76,11/06/23 03:00:00 PM,328.8,73.65
77,11/06/23 04:00:00 PM,330.3,73.99
78,11/06/23 05:00:00 PM,331.8,74.25
79,11/06/23 06:00:00 PM,332.1,74.35
80,11/06/23 07:00:00 PM,332.2,74.26
81,11/06/23 08:00:00 PM,331.4,73.92
82,11/06/23 09:00:00 PM,330.0,73.42
83,11/06/23 10:00:00 PM,327.4,72.84
84,11/06/23 11:00:00 PM,326.7,72.32
85,11/07/23 12:00:00 AM,324.9,71.92
86,11/07/23 01:00:00 AM,324.1,71.60
87,11/07/23 02:00:00 AM,323.0,71.38
88,11/07/23 03:00:00 AM,322.3,71.24
89,11/07/23 04:00:00 AM,321.9,71.13
90,11/07/23 05:00:00 AM,321.5,71.02
91,11/07/23 06:00:00 AM,320.8,70.92
92,11/07/23 07:00:00 AM,320.0,70.83
93,11/07/23 08:00:00 AM,320.0,70.77
94,11/07/23 09:00:00 AM,320.4,70.92
95,11/07/23 10:00:00 AM,317.2,71.62
96,11/07/23 11:00:00 AM,322.5,72.21
97,11/07/23 12:00:00 PM,325.1,72.66
98,11/07/23 01:00:00 PM,326.6,73.04
99,11/07/23 02:00:00 PM,328.4,73.45
100,11/07/23 03:00:00 PM,329.9,73.85
101,11/07/23 04:00:00 PM,331.0,74.17
102,11/07/23 05:00:00 PM,332.1,74.43
103,11/07/23 06:00:00 PM,332.9,74.53
104,11/07/23 07:00:00 PM,332.9,74.44
105,11/07/23 08:00:00 PM,331.8,74.10
106,11/07/23 09:00:00 PM,336.9,73.58
107,11/07/23 10:00:00 PM,330.5,72.99
108,11/07/23 11:00:00 PM,327.5,72.46
109,11/08/23 12:00:00 AM,326.0,72.05
110,11/08/23 01:00:00 AM,324.9,71.76
111,11/08/23 02:00:00 AM,323.8,71.53
112,11/08/23 03:00:00 AM,323.4,71.33
113,11/08/23 04:00:00 AM,322.7,71.17
114,11/08/23 05:00:00 AM,322.7,71.02
115,11/08/23 06:00:00 AM,322.7,70.88
116,11/08/23 07:00:00 AM,322.8,70.75
117,11/08/23 08:00:00 AM,322.0,70.70
118,11/08/23 09:00:00 AM,320.8,70.79
119,11/08/23 10:00:00 AM,319.5,71.37
120,11/08/23 11:00:00 AM,322.1,72.16
121,11/08/23 12:00:00 PM,324.4,72.57
122,11/08/23 01:00:00 PM,326.2,72.95
123,11/08/23 02:00:00 PM,328.1,73.40
124,11/08/23 03:00:00 PM,329.5,73.81
125,11/08/23 04:00:00 PM,330.6,74.16
126,11/08/23 05:00:00 PM,332.1,74.44
127,11/08/23 06:00:00 PM,333.3,74.53
128,11/08/23 07:00:00 PM,334.4,74.50
129,11/08/23 08:00:00 PM,334.5,74.19
130,11/08/23 09:00:00 PM,332.3,73.69
131,11/08/23 10:00:00 PM,333.1,73.15
132,11/08/23 11:00:00 PM,328.6,72.66
133,11/09/23 12:00:00 AM,327.9,72.32
134,11/09/23 01:00:00 AM,326.4,72.03
135,11/09/23 02:00:00 AM,327.6,71.85
136,11/09/23 03:00:00 AM,324.5,71.71
137,11/09/23 04:00:00 AM,324.5,71.58
138,11/09/23 05:00:00 AM,323.0,71.46
139,11/09/23 06:00:00 AM,322.6,71.35
140,11/09/23 07:00:00 AM,322.3,71.28
141,11/09/23 08:00:00 AM,322.3,71.20
142,11/09/23 09:00:00 AM,321.5,71.35
143,11/09/23 10:00:00 AM,322.6,71.83
144,11/09/23 11:00:00 AM,320.9,72.25
145,11/09/23 12:00:00 PM,323.6,72.59
146,11/09/23 01:00:00 PM,326.2,73.20
147,11/09/23 02:00:00 PM,328.4,73.71
148,11/09/23 03:00:00 PM,329.8,74.19
149,11/09/23 04:00:00 PM,331.3,74.43
150,11/09/23 05:00:00 PM,331.7,74.44
151,11/09/23 06:00:00 PM,332.5,74.53
152,11/09/23 07:00:00 PM,333.2,74.64
153,11/09/23 08:00:00 PM,333.3,74.53
154,11/09/23 09:00:00 PM,332.6,74.17
155,11/09/23 10:00:00 PM,331.5,73.71
156,11/09/23 11:00:00 PM,330.4,73.26
157,11/10/23 12:00:00 AM,329.3,72.95
158,11/10/23 01:00:00 AM,328.2,72.73
159,11/10/23 02:00:00 AM,327.4,72.61
160,11/10/23 03:00:00 AM,327.1,72.46
161,11/10/23 04:00:00 AM,326.7,72.36
162,11/10/23 05:00:00 AM,326.3,72.25
163,11/10/23 06:00:00 AM,326.0,72.18
164,11/10/23 07:00:00 AM,325.6,72.12
165,11/10/23 08:00:00 AM,325.2,72.12
166,11/10/23 09:00:00 AM,325.2,72.25
167,11/10/23 10:00:00 AM,326.6,72.73
168,11/10/23 11:00:00 AM,328.1,73.24
169,11/10/23 12:00:00 PM,326.4,73.81
170,11/10/23 01:00:00 PM,329.9,73.90
171,11/10/23 02:00:00 PM,331.4,74.37
172,11/10/23 03:00:00 PM,332.1,74.73
173,11/10/23 04:00:00 PM,333.2,74.91
174,11/10/23 05:00:00 PM,333.9,75.11
175,11/10/23 06:00:00 PM,335.1,75.18
176,11/10/23 07:00:00 PM,335.1,75.18
177,11/10/23 08:00:00 PM,334.4,74.86
178,11/10/23 09:00:00 PM,333.3,74.41
179,11/10/23 10:00:00 PM,331.8,73.92
180,11/10/23 11:00:00 PM,330.8,73.49
181,11/11/23 12:00:00 AM,330.0,73.20
182,11/11/23 01:00:00 AM,328.9,73.00
183,11/11/23 02:00:00 AM,328.6,72.84
184,11/11/23 03:00:00 AM,327.8,72.73
185,11/11/23 04:00:00 AM,327.8,72.66
186,11/11/23 05:00:00 AM,326.7,72.59
187,11/11/23 06:00:00 AM,326.7,72.57
188,11/11/23 07:00:00 AM,326.7,72.59
189,11/11/23 08:00:00 AM,326.7,72.61
190,11/11/23 09:00:00 AM,326.6,72.84
191,11/11/23 10:00:00 AM,328.1,73.33
192,11/11/23 11:00:00 AM,325.7,73.76
193,11/11/23 12:00:00 PM,323.7,74.10
194,11/11/23 01:00:00 PM,329.8,74.59
195,11/11/23 02:00:00 PM,332.4,74.84
196,11/11/23 03:00:00 PM,333.5,75.15
197,11/11/23 04:00:00 PM,333.5,75.18
198,11/11/23 05:00:00 PM,334.3,75.16
199,11/11/23 06:00:00 PM,335.1,75.24
200,11/11/23 07:00:00 PM,334.7,75.09
201,11/11/23 08:00:00 PM,334.0,74.73
202,11/11/23 09:00:00 PM,332.5,74.28
203,11/11/23 10:00:00 PM,331.8,73.87
204,11/11/23 11:00:00 PM,330.8,73.51
205,11/12/23 12:00:00 AM,329.7,73.18
206,11/12/23 01:00:00 AM,328.9,73.00
207,11/12/23 02:00:00 AM,328.5,72.88
208,11/12/23 03:00:00 AM,327.8,72.82
209,11/12/23 04:00:00 AM,327.4,72.70
210,11/12/23 05:00:00 AM,327.4,72.63
211,11/12/23 06:00:00 AM,326.7,72.54
212,11/12/23 07:00:00 AM,326.3,72.45
213,11/12/23 08:00:00 AM,325.9,72.41
214,11/12/23 09:00:00 AM,325.9,72.37
215,11/12/23 10:00:00 AM,325.2,72.37
216,11/12/23 11:00:00 AM,325.5,72.57
217,11/12/23 12:00:00 PM,325.5,72.59
218,11/12/23 01:00:00 PM,325.1,72.63
219,11/12/23 02:00:00 PM,325.5,72.77
220,11/12/23 03:00:00 PM,325.5,72.88
221,11/12/23 04:00:00 PM,326.2,72.95
222,11/12/23 05:00:00 PM,326.6,72.95
223,11/12/23 06:00:00 PM,326.6,72.91
224,11/12/23 07:00:00 PM,327.4,72.86
225,11/12/23 08:00:00 PM,326.6,72.79
226,11/12/23 09:00:00 PM,327.0,72.68
227,11/12/23 10:00:00 PM,326.7,72.54
228,11/12/23 11:00:00 PM,326.3,72.41
229,11/13/23 12:00:00 AM,326.3,72.32
230,11/13/23 01:00:00 AM,326.0,72.21
231,11/13/23 02:00:00 AM,325.6,72.16
232,11/13/23 03:00:00 AM,325.6,72.10
233,11/13/23 04:00:00 AM,324.8,72.05
234,11/13/23 05:00:00 AM,325.2,72.03
235,11/13/23 06:00:00 AM,324.5,72.00
236,11/13/23 07:00:00 AM,324.5,71.92
237,11/13/23 08:00:00 AM,324.1,71.91
238,11/13/23 09:00:00 AM,323.7,71.94
239,11/13/23 10:00:00 AM,324.1,72.09
240,11/13/23 11:00:00 AM,324.0,72.25
241,11/13/23 12:00:00 PM,324.0,72.46
242,11/13/23 01:00:00 PM,324.7,72.63
243,11/13/23 02:00:00 PM,325.1,72.77
244,11/13/23 03:00:00 PM,324.7,72.93
245,11/13/23 04:00:00 PM,325.0,73.08
246,11/13/23 05:00:00 PM,326.6,73.09
247,11/13/23 06:00:00 PM,325.8,73.08
248,11/13/23 07:00:00 PM,326.6,73.00
249,11/13/23 08:00:00 PM,326.2,72.88
250,11/13/23 09:00:00 PM,326.3,72.73
251,11/13/23 10:00:00 PM,325.9,72.52
252,11/13/23 11:00:00 PM,325.9,72.32
253,11/14/23 12:00:00 AM,325.6,72.19
254,11/14/23 01:00:00 AM,325.6,72.12
255,11/14/23 02:00:00 AM,325.2,72.09
256,11/14/23 03:00:00 AM,325.2,72.03
257,11/14/23 04:00:00 AM,325.2,72.05
258,11/14/23 05:00:00 AM,324.8,72.01
259,11/14/23 06:00:00 AM,324.8,72.03
260,11/14/23 07:00:00 AM,324.8,72.01
261,11/14/23 08:00:00 AM,324.8,72.05
262,11/14/23 09:00:00 AM,324.4,72.12
263,11/14/23 10:00:00 AM,325.2,72.25
264,11/14/23 11:00:00 AM,325.2,72.43
265,11/14/23 12:00:00 PM,325.5,72.63
266,11/14/23 01:00:00 PM,325.5,72.68
267,11/14/23 02:00:00 PM,325.9,72.75
268,11/14/23 03:00:00 PM,325.1,72.77
269,11/14/23 04:00:00 PM,324.7,72.77
270,11/14/23 05:00:00 PM,325.5,72.86
271,11/14/23 06:00:00 PM,325.1,72.77
272,11/14/23 07:00:00 PM,325.1,72.63
273,11/14/23 08:00:00 PM,324.8,72.46
274,11/14/23 09:00:00 PM,324.8,72.36
275,11/14/23 10:00:00 PM,324.4,72.27
276,11/14/23 11:00:00 PM,324.0,72.21
277,11/15/23 12:00:00 AM,324.4,72.16
278,11/15/23 01:00:00 AM,324.8,72.10
279,11/15/23 02:00:00 AM,325.6,72.10
280,11/15/23 03:00:00 AM,325.6,72.12
281,11/15/23 04:00:00 AM,326.0,72.19
282,11/15/23 05:00:00 AM,326.3,72.25
283,11/15/23 06:00:00 AM,326.0,72.27
284,11/15/23 07:00:00 AM,326.0,72.28
285,11/15/23 08:00:00 AM,326.3,72.36
286,11/15/23 09:00:00 AM,326.7,72.43
287,11/15/23 10:00:00 AM,326.7,72.54
288,11/15/23 11:00:00 AM,327.1,72.61
289,11/15/23 12:00:00 PM,327.8,72.79
290,11/15/23 01:00:00 PM,328.1,72.95
291,11/15/23 02:00:00 PM,328.1,73.11
292,11/15/23 03:00:00 PM,328.9,73.24
293,11/15/23 04:00:00 PM,329.3,73.26
294,11/15/23 05:00:00 PM,329.2,73.27
295,11/15/23 06:00:00 PM,330.0,73.33
296,11/15/23 07:00:00 PM,330.0,73.33
297,11/15/23 08:00:00 PM,330.0,73.27
298,11/15/23 09:00:00 PM,330.0,73.18
299,11/15/23 10:00:00 PM,329.3,73.08
300,11/15/23 11:00:00 PM,328.9,73.00
301,11/16/23 12:00:00 AM,329.3,72.95
302,11/16/23 01:00:00 AM,329.3,72.93
303,11/16/23 02:00:00 AM,328.9,72.88
304,11/16/23 03:00:00 AM,329.3,72.86
305,11/16/23 04:00:00 AM,329.3,72.86
306,11/16/23 05:00:00 AM,329.3,72.86
307,11/16/23 06:00:00 AM,328.9,72.86
308,11/16/23 07:00:00 AM,328.2,72.84
309,11/16/23 08:00:00 AM,328.2,72.84
310,11/16/23 09:00:00 AM,329.3,72.86
311,11/16/23 10:00:00 AM,333.6,72.91
312,11/16/23 11:00:00 AM,329.3,73.00
313,11/16/23 12:00:00 PM,329.3,73.08
