"Plot Title: Ichetucknee_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415360, SEN S/N: 21415360)","Temp, °F (LGR S/N: 21415360, SEN S/N: 21415360)"
77,09/10/23 05:00:00 PM,348.4,76.19
78,09/10/23 06:00:00 PM,349.1,76.39
79,09/10/23 07:00:00 PM,349.5,76.42
80,09/10/23 08:00:00 PM,349.5,76.39
81,09/10/23 09:00:00 PM,348.4,76.10
82,09/10/23 10:00:00 PM,347.4,75.65
83,09/10/23 11:00:00 PM,346.3,75.16
84,09/11/23 12:00:00 AM,344.5,74.68
85,09/11/23 01:00:00 AM,343.4,74.25
86,09/11/23 02:00:00 AM,342.3,73.92
87,09/11/23 03:00:00 AM,341.9,73.69
88,09/11/23 04:00:00 AM,341.2,73.54
89,09/11/23 05:00:00 AM,340.8,73.44
90,09/11/23 06:00:00 AM,340.1,73.35
91,09/11/23 07:00:00 AM,340.1,73.29
92,09/11/23 08:00:00 AM,340.1,73.27
93,09/11/23 09:00:00 AM,340.1,73.40
94,09/11/23 10:00:00 AM,341.2,73.71
95,09/11/23 11:00:00 AM,342.6,74.17
96,09/11/23 12:00:00 PM,343.7,74.53
97,09/11/23 01:00:00 PM,344.4,74.77
98,09/11/23 02:00:00 PM,344.8,74.95
99,09/11/23 03:00:00 PM,346.3,75.36
100,09/11/23 04:00:00 PM,348.1,75.87
101,09/11/23 05:00:00 PM,349.1,76.39
102,09/11/23 06:00:00 PM,350.2,76.68
103,09/11/23 07:00:00 PM,350.3,76.55
104,09/11/23 08:00:00 PM,349.5,76.35
105,09/11/23 09:00:00 PM,348.8,76.14
106,09/11/23 10:00:00 PM,347.7,75.76
107,09/11/23 11:00:00 PM,346.7,75.27
108,09/12/23 12:00:00 AM,344.8,74.75
109,09/12/23 01:00:00 AM,343.4,74.26
110,09/12/23 02:00:00 AM,341.5,73.85
111,09/12/23 03:00:00 AM,340.4,73.60
112,09/12/23 04:00:00 AM,340.1,73.40
113,09/12/23 05:00:00 AM,339.7,73.26
114,09/12/23 06:00:00 AM,339.3,73.15
115,09/12/23 07:00:00 AM,339.0,73.08
116,09/12/23 08:00:00 AM,339.0,73.04
117,09/12/23 09:00:00 AM,339.0,73.15
118,09/12/23 10:00:00 AM,340.1,73.45
119,09/12/23 11:00:00 AM,341.5,73.94
120,09/12/23 12:00:00 PM,343.7,74.57
121,09/12/23 01:00:00 PM,345.1,75.11
122,09/12/23 02:00:00 PM,347.4,75.67
123,09/12/23 03:00:00 PM,348.8,76.17
124,09/12/23 04:00:00 PM,349.9,76.55
125,09/12/23 05:00:00 PM,350.6,76.66
126,09/12/23 06:00:00 PM,351.4,76.77
127,09/12/23 07:00:00 PM,351.8,76.80
128,09/12/23 08:00:00 PM,350.3,76.51
129,09/12/23 09:00:00 PM,348.8,75.94
130,09/12/23 10:00:00 PM,347.4,75.36
131,09/12/23 11:00:00 PM,345.6,74.77
132,09/13/23 12:00:00 AM,344.2,74.26
133,09/13/23 01:00:00 AM,343.1,73.94
134,09/13/23 02:00:00 AM,341.9,73.71
135,09/13/23 03:00:00 AM,341.6,73.53
136,09/13/23 04:00:00 AM,340.8,73.42
137,09/13/23 05:00:00 AM,340.1,73.35
138,09/13/23 06:00:00 AM,340.1,73.24
139,09/13/23 07:00:00 AM,340.1,73.18
140,09/13/23 08:00:00 AM,339.7,73.17
141,09/13/23 09:00:00 AM,340.1,73.26
142,09/13/23 10:00:00 AM,340.8,73.58
143,09/13/23 11:00:00 AM,341.9,74.03
144,09/13/23 12:00:00 PM,344.1,74.59
145,09/13/23 01:00:00 PM,345.2,75.07
146,09/13/23 02:00:00 PM,542.4,75.58
147,09/13/23 03:00:00 PM,345.8,75.92
148,09/13/23 04:00:00 PM,346.1,76.23
149,09/13/23 05:00:00 PM,347.9,76.60
150,09/13/23 06:00:00 PM,349.1,76.82
151,09/13/23 07:00:00 PM,348.7,76.73
152,09/13/23 08:00:00 PM,348.0,76.51
153,09/13/23 09:00:00 PM,346.9,76.15
154,09/13/23 10:00:00 PM,345.8,75.69
155,09/13/23 11:00:00 PM,344.3,75.20
156,09/14/23 12:00:00 AM,342.9,74.68
157,09/14/23 01:00:00 AM,341.5,74.23
158,09/14/23 02:00:00 AM,340.7,73.92
159,09/14/23 03:00:00 AM,339.6,73.71
160,09/14/23 04:00:00 AM,339.3,73.60
161,09/14/23 05:00:00 AM,338.9,73.53
162,09/14/23 06:00:00 AM,338.9,73.44
163,09/14/23 07:00:00 AM,338.5,73.40
164,09/14/23 08:00:00 AM,338.1,73.36
165,09/14/23 09:00:00 AM,338.1,73.45
166,09/14/23 10:00:00 AM,339.6,73.78
167,09/14/23 11:00:00 AM,340.3,74.23
168,09/14/23 12:00:00 PM,342.1,74.68
169,09/14/23 01:00:00 PM,343.6,75.20
170,09/14/23 02:00:00 PM,344.7,75.58
171,09/14/23 03:00:00 PM,345.8,75.92
172,09/14/23 04:00:00 PM,346.8,76.28
173,09/14/23 05:00:00 PM,348.3,76.69
174,09/14/23 06:00:00 PM,349.0,76.91
175,09/14/23 07:00:00 PM,351.7,77.02
176,09/14/23 08:00:00 PM,349.4,76.84
177,09/14/23 09:00:00 PM,348.7,76.44
178,09/14/23 10:00:00 PM,347.3,75.97
179,09/14/23 11:00:00 PM,345.1,75.36
180,09/15/23 12:00:00 AM,343.3,74.75
181,09/15/23 01:00:00 AM,341.8,74.28
182,09/15/23 02:00:00 AM,341.1,73.96
183,09/15/23 03:00:00 AM,340.4,73.76
184,09/15/23 04:00:00 AM,339.6,73.62
185,09/15/23 05:00:00 AM,339.3,73.51
186,09/15/23 06:00:00 AM,338.9,73.44
187,09/15/23 07:00:00 AM,338.9,73.40
188,09/15/23 08:00:00 AM,338.9,73.42
189,09/15/23 09:00:00 AM,338.9,73.49
190,09/15/23 10:00:00 AM,339.6,73.78
191,09/15/23 11:00:00 AM,340.7,74.23
192,09/15/23 12:00:00 PM,342.5,74.73
193,09/15/23 01:00:00 PM,344.0,75.20
194,09/15/23 02:00:00 PM,345.4,75.72
195,09/15/23 03:00:00 PM,345.7,75.94
196,09/15/23 04:00:00 PM,347.6,76.35
197,09/15/23 05:00:00 PM,348.3,76.60
198,09/15/23 06:00:00 PM,349.1,76.80
199,09/15/23 07:00:00 PM,349.4,76.77
200,09/15/23 08:00:00 PM,348.7,76.50
201,09/15/23 09:00:00 PM,347.7,76.06
202,09/15/23 10:00:00 PM,345.8,75.56
203,09/15/23 11:00:00 PM,343.6,74.91
204,09/16/23 12:00:00 AM,342.6,74.37
205,09/16/23 01:00:00 AM,341.5,74.03
206,09/16/23 02:00:00 AM,340.4,73.78
207,09/16/23 03:00:00 AM,340.0,73.62
208,09/16/23 04:00:00 AM,340.0,73.51
209,09/16/23 05:00:00 AM,339.7,73.42
210,09/16/23 06:00:00 AM,339.3,73.36
211,09/16/23 07:00:00 AM,339.3,73.33
212,09/16/23 08:00:00 AM,338.9,73.29
213,09/16/23 09:00:00 AM,338.9,73.44
214,09/16/23 10:00:00 AM,339.6,73.76
215,09/16/23 11:00:00 AM,341.1,74.23
216,09/16/23 12:00:00 PM,341.8,74.66
217,09/16/23 01:00:00 PM,342.9,74.93
218,09/16/23 02:00:00 PM,343.6,75.15
219,09/16/23 03:00:00 PM,343.9,75.47
220,09/16/23 04:00:00 PM,345.0,75.83
221,09/16/23 05:00:00 PM,346.1,76.08
222,09/16/23 06:00:00 PM,346.9,76.10
223,09/16/23 07:00:00 PM,346.5,75.85
224,09/16/23 08:00:00 PM,345.8,75.56
225,09/16/23 09:00:00 PM,344.7,75.31
226,09/16/23 10:00:00 PM,344.0,75.00
227,09/16/23 11:00:00 PM,343.7,74.61
228,09/17/23 12:00:00 AM,342.2,74.23
229,09/17/23 01:00:00 AM,341.5,73.90
230,09/17/23 02:00:00 AM,340.8,73.69
231,09/17/23 03:00:00 AM,340.4,73.58
232,09/17/23 04:00:00 AM,340.0,73.51
233,09/17/23 05:00:00 AM,339.7,73.44
234,09/17/23 06:00:00 AM,339.7,73.36
235,09/17/23 07:00:00 AM,339.7,73.35
236,09/17/23 08:00:00 AM,339.3,73.35
237,09/17/23 09:00:00 AM,339.7,73.42
238,09/17/23 10:00:00 AM,340.0,73.74
239,09/17/23 11:00:00 AM,341.5,74.16
240,09/17/23 12:00:00 PM,342.9,74.61
241,09/17/23 01:00:00 PM,343.6,75.07
242,09/17/23 02:00:00 PM,344.7,75.42
243,09/17/23 03:00:00 PM,346.5,75.81
244,09/17/23 04:00:00 PM,346.9,76.23
245,09/17/23 05:00:00 PM,349.5,76.59
246,09/17/23 06:00:00 PM,348.7,76.64
247,09/17/23 07:00:00 PM,348.0,76.32
248,09/17/23 08:00:00 PM,346.9,75.99
249,09/17/23 09:00:00 PM,346.9,75.76
250,09/17/23 10:00:00 PM,346.2,75.42
251,09/17/23 11:00:00 PM,344.4,74.89
252,09/18/23 12:00:00 AM,343.0,74.35
253,09/18/23 01:00:00 AM,341.5,73.92
254,09/18/23 02:00:00 AM,340.8,73.65
255,09/18/23 03:00:00 AM,340.1,73.45
256,09/18/23 04:00:00 AM,340.1,73.36
257,09/18/23 05:00:00 AM,339.7,73.27
258,09/18/23 06:00:00 AM,339.3,73.20
259,09/18/23 07:00:00 AM,339.3,73.17
260,09/18/23 08:00:00 AM,338.6,73.11
261,09/18/23 09:00:00 AM,338.6,73.20
262,09/18/23 10:00:00 AM,339.6,73.54
263,09/18/23 11:00:00 AM,340.7,74.01
264,09/18/23 12:00:00 PM,342.5,74.53
265,09/18/23 01:00:00 PM,344.0,75.02
266,09/18/23 02:00:00 PM,344.7,75.47
267,09/18/23 03:00:00 PM,345.8,75.76
268,09/18/23 04:00:00 PM,346.5,76.08
269,09/18/23 05:00:00 PM,347.6,76.32
270,09/18/23 06:00:00 PM,348.0,76.44
271,09/18/23 07:00:00 PM,348.8,76.35
272,09/18/23 08:00:00 PM,347.3,76.01
273,09/18/23 09:00:00 PM,345.5,75.43
274,09/18/23 10:00:00 PM,343.7,74.82
275,09/18/23 11:00:00 PM,341.8,74.23
276,09/19/23 12:00:00 AM,340.4,73.69
277,09/19/23 01:00:00 AM,338.5,73.24
278,09/19/23 02:00:00 AM,337.8,72.93
279,09/19/23 03:00:00 AM,337.1,72.70
280,09/19/23 04:00:00 AM,336.4,72.54
281,09/19/23 05:00:00 AM,335.2,72.37
282,09/19/23 06:00:00 AM,334.9,72.25
283,09/19/23 07:00:00 AM,334.5,72.12
284,09/19/23 08:00:00 AM,334.1,72.09
285,09/19/23 09:00:00 AM,334.5,72.19
286,09/19/23 10:00:00 AM,335.2,72.61
287,09/19/23 11:00:00 AM,337.0,73.18
288,09/19/23 12:00:00 PM,338.8,73.85
289,09/19/23 01:00:00 PM,341.0,74.41
290,09/19/23 02:00:00 PM,342.8,74.98
291,09/19/23 03:00:00 PM,344.3,75.52
292,09/19/23 04:00:00 PM,345.7,75.99
293,09/19/23 05:00:00 PM,347.2,76.32
294,09/19/23 06:00:00 PM,348.3,76.48
295,09/19/23 07:00:00 PM,348.0,76.41
296,09/19/23 08:00:00 PM,347.6,76.10
297,09/19/23 09:00:00 PM,346.2,75.58
298,09/19/23 10:00:00 PM,344.0,74.93
299,09/19/23 11:00:00 PM,341.8,74.26
300,09/20/23 12:00:00 AM,340.8,73.71
301,09/20/23 01:00:00 AM,339.3,73.35
302,09/20/23 02:00:00 AM,338.6,73.11
303,09/20/23 03:00:00 AM,338.2,72.93
304,09/20/23 04:00:00 AM,337.1,72.82
305,09/20/23 05:00:00 AM,336.3,72.73
306,09/20/23 06:00:00 AM,336.3,72.63
307,09/20/23 07:00:00 AM,338.3,72.59
308,09/20/23 08:00:00 AM,337.1,72.57
309,09/20/23 09:00:00 AM,336.3,72.70
310,09/20/23 10:00:00 AM,337.8,73.09
