Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,GPP_sd,GPP_97.5pct,GPP_2.5pct,NEP,ID
2022-09-21,5.106316248397663,-29.807090664128953,4.228283104228723,0.999294124885719,0.9996512110965853,0.9996579363359496,0.684062725274588,6.444381331038846,3.7197892533391177,-24.70077441573129,LF
2022-09-22,5.59981967410934,-31.11199746752842,4.3903070283401515,0.9999620247823499,1.0008492607381185,1.0011112483892084,0.7083294112275864,6.988174253649788,4.222210921113688,-25.512177793419077,LF
2022-09-23,5.331433882671879,-30.369422505628574,4.463849235148514,0.9994662308879594,1.000180037388214,1.0003524809965376,0.6708231888580948,6.683830934983579,4.020283754549567,-25.037988622956696,LF
2022-09-24,5.254663517967447,-30.734606406126776,4.778999561751127,0.9993590286927693,0.9998665652430969,0.9998238134610163,0.7240722788745725,6.677798163390903,3.80204192416897,-25.47994288815933,LF
2022-09-25,5.00231028977205,-29.799032207557147,4.729379668279623,0.9994431162025463,0.9992139461083934,0.9992788815154624,0.7206050214922981,6.376725570062521,3.583345045512804,-24.796721917785096,LF
2022-09-26,5.60800652179261,-30.768428830450752,4.668601477203001,0.9994857635267353,1.0003747224277102,1.0002495345982083,0.7233270478015126,7.048850535393263,4.20092903039858,-25.16042230865814,LF
2022-09-27,5.230335229478916,-31.203403255400662,5.189962449486379,0.9992812507233113,0.9997408136607561,0.9998563406649988,0.7262775616237852,6.674156279408932,3.8035672638210434,-25.973068025921748,LF
2022-09-28,0,-8.596274563266544,1.9079734045703316,0.9992887269085978,1.000596078639372,1.0006596775749783,0.5568086972164292,0.7547422574911113,-1.4021279469506436,-8.596274563266544,LF
2022-09-29,3.3055536444797737,-21.900030124885284,5.964780207136529,0.9996174906292916,1.0001533721623181,1.0002176058226613,0.6960773492328756,4.7131893147523165,1.943881072269221,-18.59447648040551,LF
2022-09-30,3.662232790485637,-22.736334411066977,6.376408843069633,0.9995993345698528,0.9992766344097475,0.9991760875488763,0.7372426718317654,5.084477011462741,2.2021758585527533,-19.07410162058134,LF
2022-10-01,3.606841967328985,-23.020350040081496,5.666602442718575,0.9991746874725502,0.9997754443503245,0.9999128564044143,0.682687665205242,4.94142795736763,2.2653183868936426,-19.41350807275251,LF
2022-10-02,3.025774253964371,-21.302980717186813,5.399635918160687,0.9992834417706321,0.9993592572695943,0.9994892561031637,0.6860294151594817,4.411326322276384,1.6903625755981389,-18.27720646322244,LF
2022-10-03,2.612449523523551,-18.090024440655462,5.286836113173749,0.9993851355488912,0.9993955041366683,0.9994253490758558,0.6466906943137586,3.895019465209887,1.3436100045986654,-15.47757491713191,LF
2022-10-04,3.3599536458792767,-20.953438375468757,6.935881643153266,0.9994760594900067,0.9995566718967802,0.9996888337575968,0.7394450306973227,4.857794550431494,1.9081070672276301,-17.59348472958948,LF
2022-10-05,3.4176601519787555,-21.76348891515614,6.864918389551939,0.9997455073877015,1.000263757351514,1.0002466728842887,0.7575894549369409,4.975258171194062,1.9430635022194651,-18.345828763177387,LF
2022-10-06,3.9345296568650547,-23.44688509943499,6.973627786325783,1.0004519332661659,0.999927434691853,0.9998812886530949,0.755089466975643,5.362711089776754,2.4629695868457695,-19.512355442569934,LF
2022-10-07,3.8692681586508924,-23.023350161748642,6.862771066781765,1.0000372308571654,1.0002501400561297,1.000362403123664,0.7389036680873808,5.30517860699821,2.4366972018915805,-19.15408200309775,LF
2022-10-08,3.7520989747295492,-22.276159997720125,7.080466369387684,1.0003092146863959,1.0008197015799654,1.0008147776044345,0.7223194350882802,5.20903582788768,2.353877297624099,-18.524061022990576,LF
2022-10-09,3.989619266398024,-22.449919038469737,7.348608399643389,0.9996545320407355,0.999791196122917,0.9997454751792787,0.7435573682612455,5.4460142720523965,2.548603749799564,-18.460299772071714,LF
2022-10-10,3.9767414946634765,-22.41655413403353,7.549807209112132,0.9995999859847022,0.9992769270793468,0.9992347580348829,0.7606886863505921,5.441835486886809,2.4931310056299636,-18.439812639370054,LF
2022-10-11,2.9065854997776994,-17.780946766925755,6.029130152709709,0.999824498813839,0.9996939528117099,0.9994379296118924,0.6198508383701412,4.128525478890021,1.722316968048147,-14.874361267148055,LF
2022-10-12,3.615468743555373,-19.884227242578913,7.100307225303915,0.9991315149630261,1.0002258927092802,1.0009188395196242,0.6661597548594981,4.981066270003937,2.330453004756636,-16.26875849902354,LF
2022-10-13,3.368611906853857,-18.62179200630467,6.256181873941452,1.000287642318269,0.9999997636772243,0.9998194186907958,0.6329315359307025,4.594298684410347,2.121697479987805,-15.253180099450812,LF
2022-10-14,2.767609493912063,-15.749781589181932,5.671781679514438,0.9995671286475288,0.9992086927260984,0.9991441152303772,0.6421890155333109,4.008700878571393,1.4956915120201448,-12.982172095269869,LF
2022-10-15,2.403115724102807,-14.282275833059968,6.34939532689591,0.9994626709697928,1.000667475897989,1.0007339021132153,0.6070795683845457,3.577438660674846,1.238553385516325,-11.87916010895716,LF
2022-10-16,2.8292063029924894,-15.709288077856064,7.958401154607386,0.9999904383161883,1.0001575665537203,1.0001476791594526,0.6713483401158199,4.166456246190681,1.5299894191261196,-12.880081774863575,LF
2022-10-17,2.541617788467142,-15.624052837245026,7.142454753685778,0.9996284553525246,0.99951063897455406,0.9995134632696197,0.6504085277030439,3.8421930894951433,1.2398350758327377,-13.082435048777885,LF
2022-10-18,2.0485464334283394,-10.485088762123837,5.506372052103501,1.000201020770199,1.000444411450943,1.0002450337198043,0.5723128697656152,3.1836904499412952,0.9174698961957495,-8.436542328695499,LF
2022-10-19,1.706638163229561,-7.9968193178361515,7.059765310424183,0.9994226273184733,0.9999121322512274,0.9999217830056215,0.606240764096688,2.874856178448696,0.5218631575279052,-6.29018115460659,LF
2022-10-20,1.5835430930853247,-7.124649463364629,9.114847136659705,0.999547146942106,0.9992180209502591,0.9990929201778166,0.6073370902984104,2.766709207971884,0.38944170554143176,-5.541106370279304,LF
2022-10-21,1.8208679755630446,-8.63312211953681,9.472473063220754,1.0000020276148387,0.9997675468001229,0.9997193484539522,0.6224195414475857,3.029131260520116,0.6306188398423773,-6.8122541439737665,LF
2022-10-22,1.4189438795238456,-7.971866894533442,7.315035532754515,0.9998116074934124,0.9991928967351598,0.9993362731280432,0.5484145658438212,2.5237829121430178,0.339684495882056,-6.552923015009597,LF
2022-10-23,2.1174502011194942,-10.6834872727573,8.062274951845335,1.0001545124834128,1.000707781811219,1.0008398042653288,0.6156075527479311,3.345634978811274,0.8983978712225483,-8.566037071637806,LF
2022-10-24,2.61506750848642,-13.472306905909674,8.079415271257153,1.001063401773158,1.0016312209533784,1.0024514063732013,0.6566375601880959,3.882839254348448,1.307437185788829,-10.857239397423253,LF
2022-10-25,3.614720635598401,-17.308578142844606,8.245731253757235,1.00001160580247,1.0003258226057619,1.0001885769593282,0.7035605764186705,4.97188896083929,2.19831485406569,-13.693857507246205,LF
2022-10-26,2.495217745846169,-15.569173132306897,6.775227155974197,0.9998050619475523,0.9997049902828795,0.9998378223694451,0.590241018054081,3.643765497923238,1.3429853601602202,-13.073955386460728,LF
2022-10-27,3.0004073654316286,-15.637327867182,7.454854886129828,0.9998819120471616,1.0003125990456425,1.000068741819375,0.633317674912387,4.261527628154764,1.765287638996199,-12.636920501750371,LF
2022-10-28,2.6219888383222028,-12.455780178473589,6.595068705817045,1.0007237322058973,0.9998774881211043,0.9997357085634739,0.576129940588103,3.735908183191044,1.5028566230957285,-9.833791340151386,LF
2022-10-29,1.572660301084646,-9.978252904888338,7.118980796653385,0.9999390687335228,1.0004829765968888,1.0002510632194737,0.5524576810058965,2.6839626515587387,0.5303656675640012,-8.405592603803692,LF
2022-10-30,2.1754328347984986,-10.421381706647525,7.711312768080744,1.0002464289318502,0.9998955996990273,0.9997422898331036,0.5809095907142109,3.277777003381083,1.02265540048673,-8.245948871849027,LF
2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-09,2.0664554151921153,-6.827048151262278,9.370780350731193,0.9994896179926663,0.999994525832899,1.0002354518444063,0.5920456588923181,3.2114616667231997,0.8964444744646088,-4.760592736070162,LF
2022-11-10,1.1700876625662109,-3.4364854403836507,1.848912524357384,0.9994856473603986,1.0001390326747628,1.0001831709876194,0.5743954656056856,2.2832094556708316,0.0470451310847573,-2.26639777781744,LF
2022-11-11,2.0566209884303124,-10.909192146631572,4.075573725443265,0.9995504549805806,1.0004761326452851,1.0007509840111701,0.5146903776947358,3.0878714265089853,1.023292434075684,-8.85257115820126,LF
2022-11-12,2.3820261818184734,-13.516942611526554,6.225436151946079,1.000346983245527,0.9993242206752813,0.9991560203284076,0.5550149446313878,3.520467823640532,1.3331186389000516,-11.134916429708081,LF
2022-11-13,1.79187580435164,-7.711049214113527,4.636983023890305,0.9995424287187806,0.9996300346988256,0.9997028314489134,0.5115199727098135,2.8096154444928403,0.8319584594660544,-5.919173409761887,LF
2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-11-15,1.6748250322608607,-10.049969012411605,7.0085871643808435,1.000156581224029,0.9996425905025774,0.9994626354390024,0.5661629371835907,2.7600304082482157,0.5627693010011361,-8.375143980150744,LF
2022-11-16,1.827288053422548,-7.228290158888779,4.962243095113173,0.9994906174725384,0.9997348700337093,0.9997826849782104,0.5382406069448679,2.862753835353579,0.7698713536577453,-5.401002105466231,LF
2022-11-17,1.9278497332329216,-6.592110131845611,9.073488608743999,0.9997672251920994,0.999597756921385,1.0002106822338235,0.5739180767007087,3.030527991502309,0.8179226835335249,-4.664260398612689,LF
2022-11-18,1.4456154419160323,-5.037001145037823,9.234066341140181,0.9992870952369345,0.9996962718937277,0.9995386795129956,0.557054211029149,2.5492328094227283,0.3587645430346612,-3.5913857031217904,LF
2022-11-19,1.7691865057862624,-5.803492289583371,9.018961235893205,0.9995104167452774,0.9998837618641523,0.9997933268295803,0.5505408951061527,2.8397102267418104,0.6810120546212322,-4.034305783797109,LF
2022-11-20,1.1823579598844034,-5.412068843019964,9.01479909385593,0.9992643756828595,0.9997725583610968,0.9997673238621975,0.514496111017501,2.1946391978798965,0.1752073028217777,-4.22971088313556,LF
2022-11-21,2.2656834949244575,-6.529347956896011,9.196285528770597,0.9996947079537779,0.999209853252594,0.9992831631268452,0.6234478735289658,3.4868164235721455,1.0426626004226272,-4.263664461971553,LF
2022-11-22,2.2118880419555746,-7.09855067885457,7.975063806201503,0.9994715832026639,1.000163824181406,1.0003255380178318,0.6047347055092801,3.398087457201913,1.0184969677394649,-4.886662636898995,LF
2022-11-23,3.0600262987497158,-10.813991893094116,9.853342123438154,0.9997997306682933,1.0002851613140282,0.9997240575218476,0.6835898071353566,4.413654476766685,1.7106749301532682,-7.7539655943444,LF
2022-11-24,2.789594177242887,-10.648918615770308,8.146188489569276,1.0000009237336345,0.9999524138106454,0.9996587082041186,0.6287721472762235,3.9976020561711243,1.5498374610171306,-7.859324438527421,LF
2022-11-25,3.0361641918118165,-12.206995724174991,7.694428147255247,0.9994143995722629,0.9998279043366134,0.9999430224094739,0.6004652322086996,4.202478828449851,1.8837676443441151,-9.170831532363174,LF
2022-11-26,2.2276877665000243,-9.42486746177611,5.576691370874149,0.999631303328502,0.999740728424465,0.9995711635679544,0.5057353734237464,3.202731372690071,1.2532420771703985,-7.197179695276086,LF
2022-11-27,1.8174701628517316,-8.210890432787718,5.485984211494187,0.9996625587421172,0.9995389471078555,0.9994795276173783,0.4979204863394984,2.7933904904576683,0.8455207092041421,-6.393420269935986,LF
2022-11-28,2.083090200499415,-8.920211838666319,6.479176049656093,0.999359723265081,1.0002754636630795,1.0002764318994102,0.5230299028661477,3.089182317066144,1.0764266373334686,-6.837121638166904,LF
2022-11-29,2.3655362796861397,-10.24305441053746,8.286925766532137,0.9996043367748849,0.9999889001947049,0.9998904106516535,0.5848791587246298,3.5053763255824624,1.200030321520993,-7.877518130851321,LF
2022-11-30,1.7672420300062677,-11.827204880453134,8.63617058452868,0.9994662843829304,0.9992956151040341,0.9993714143367979,0.5875399601965604,2.928723330008805,0.6421561949542255,-10.059962850446867,LF
2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-12-04,2.536210188448697,-11.91922156755135,8.926235886332684,0.9996679986398807,0.9994885363297745,0.9993579835120026,0.722514793456729,3.9084892308264654,1.1468406713025143,-9.383011379102653,LF
2022-12-05,3.367280803576306,-11.773096602568701,8.576721024191537,1.0003267314613287,1.0002076742349686,1.0003258148665248,0.6956861716386783,4.731584921087794,1.9988783459722697,-8.405815798992396,LF
2022-12-06,3.166693451922933,-12.813422933591239,9.168648194639578,0.9998913075492383,0.9999060247038898,0.9999705816958505,0.641957024161818,4.411343380920056,1.9078239787202473,-9.646729481668306,LF
2022-12-07,2.5031951754393424,-10.2454419992548,8.601893868887943,0.9992102700379857,0.999577677839678,0.9994883785454473,0.5827308246230462,3.619977029104586,1.3550363249567794,-7.7422468238154565,LF
2022-12-08,2.2803770066063995,-8.849090201506142,8.954814590149114,1.0000903033458146,1.0005388486687035,1.0011665429348622,0.579991079234805,3.440559339274003,1.1628109814890708,-6.568713194899742,LF
2022-12-09,2.0998988531232192,-7.790630064424238,8.674538267651776,0.9991944372592495,0.9994957073560924,0.9993417861204543,0.5633805135303199,3.222614165872908,1.0226293028150908,-5.690731211301019,LF
2022-12-10,2.147647928984832,-7.445907530289762,8.605980301087323,0.9997222982761436,0.9997404846002826,0.9999408083024061,0.5662551818616581,3.2720173113801008,1.0586595756055044,-5.298259601304931,LF
2022-12-11,1.9696420385723912,-6.399953010975735,7.6929368752046905,0.9995394265421581,0.9994343228710639,0.9995322267414138,0.525820110487268,2.990575927807181,0.9220573088475719,-4.430310972403344,LF
2022-12-12,2.0377070904152093,-6.912949412837569,8.666765750132864,0.9997299070610672,0.9997204657647385,0.9995741575596178,0.5493023596414669,3.1158486661676834,0.9575451046759216,-4.875242322422359,LF
2022-12-13,2.438105087761591,-7.612803947203425,8.477919099686527,1.0007341917800552,0.9993872750679275,0.9992047623482428,0.5787180646175768,3.5724898270417333,1.3140150150304704,-5.1746988594418335,LF
2022-12-14,2.1024653409190077,-6.513284176962463,3.8047695347574306,1.0006884844790722,1.0005468674141336,1.0000396867701666,0.5720613246545004,3.207599793331287,0.9696225877184594,-4.410818836043456,LF
2022-12-15,0.8292764178054296,-9.01428903895747,3.990810404963085,0.9994693216242849,0.9997811720709003,0.999872854737538,0.4832551593980349,1.7435859131526465,-0.13954180921465992,-8.18501262115204,LF
2022-12-16,2.726096359906692,-10.06972196779352,7.034845120730736,1.0000065127981939,1.000192838708454,1.0000417548360712,0.5890464504432787,3.8659179099103826,1.5870011212518422,-7.343625607886827,LF
2022-12-17,2.5140716766610156,-8.517531701053478,8.22568056170413,1.0010227967660315,1.0004237378552416,1.0006974483361648,0.6694791466749471,3.866195054133745,1.215978530602424,-6.003460024392463,LF
2022-12-18,2.2426826194621436,-6.338551339574793,8.189573178995182,0.9999902231198503,0.9999495478513851,1.0003742106578135,0.5759129400705063,3.4246582750257164,1.1108950560072306,-4.09586872011265,LF
2022-12-19,1.6411831155280696,-4.178073612123471,7.108917075460248,0.9995536596417809,1.0005366130532494,1.000146215068452,0.5820527866717512,2.7881039754532897,0.5034015520939567,-2.5368904965954018,LF
2022-12-20,1.936495625771011,-6.156453260180167,5.532527307623566,0.9994306367056048,0.9994647031180561,0.9994598320984608,0.635444877486257,3.188143314477424,0.7215944729409725,-4.219957634409156,LF
2022-12-21,3.1831049169613603,-9.269068252957625,8.228779812028419,1.0015087281868862,1.001665489571043,1.0013033885430371,0.6042585223090547,4.388047457375845,2.0100623329412146,-6.085963335996265,LF
2022-12-22,3.0697025206631006,-9.374870393017543,7.3465437685118635,0.9997322582601655,0.9991709458170949,0.9993909906643944,0.6476685247081971,4.308437503746604,1.7731634915719172,-6.305167872354443,LF
2022-12-23,1.9063018293903677,-3.3202890326095815,2.7188415644868664,0.9999412193035792,1.0004661969369284,1.0005603715971068,0.48410282298772883,2.8388745817438696,0.9608451172478017,-1.4139872032192138,LF
2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2022-12-26,1.3803688500517388,-3.502414619901554,9.12682774572879,0.9994997961513958,0.9992938294428696,1.0006679386322603,0.5224463578019644,2.389461346149599,0.33130858728857293,-2.122045769849815,LF
2022-12-27,1.3597904329864192,-4.287177402287822,9.140891990330468,0.999415253424962,0.9993447213020517,0.999852298617753,0.5207662874633366,2.365122011764915,0.3292925346468267,-2.927386969301403,LF
2022-12-28,1.3404851207133077,-4.586341404296307,8.77390362662996,0.999192494305776,0.9994590037552448,0.9995881499843243,0.530816582389312,2.388777101389876,0.2894130249733625,-3.2458562835829987,LF
2022-12-29,2.0079328061563446,-6.104994677541896,8.407628221607933,1.0002448889875772,0.9998068674450472,0.9998367210194925,0.603053523624518,3.1703029533842044,0.8236575853211301,-4.097061871385551,LF
2022-12-30,2.6424028439186085,-7.537392323684157,6.974489315270026,0.9995323145979943,0.9994523082756241,0.999466816310749,0.6445593266977714,3.9103947953216713,1.4076304252649916,-4.894989479765549,LF
2022-12-31,1.283905122073537,-8.539063008218184,6.896826666385397,0.9996260215834343,0.9995569917740332,0.9997955048351818,0.49585394543371386,2.2338721887602917,0.30666747235861597,-7.255157886144647,LF
2023-01-01,4.039848725045749,-11.556108707712953,10.064930876287521,0.9999291377045187,0.9996361027905792,0.9996511154698599,0.7382093230294237,5.5010799652950135,2.555767854850683,-7.516259982667204,LF
2023-01-02,3.406949625731657,-9.851241409472822,10.074272308365046,1.0000286384630017,1.0009260438907197,1.0005333204592084,0.7235145444473969,4.8227721230354526,1.9891074130798572,-6.444291783741164,LF
2023-01-03,2.88707946940362,-7.864995815132704,6.37145814041142,1.0009606533223991,1.0011130363245493,1.0004387194863098,0.6783141294639089,4.211666706015977,1.5273370139026072,-4.977916345729084,LF
2023-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2023-01-05,2.79384987935612,-8.027199235152057,7.145348754985437,0.9993294540128046,0.9996221960772992,0.9997821386570728,0.5809233885751539,3.930256208751652,1.638616442433475,-5.233349355795937,LF
2023-01-06,1.7565775346373187,-5.242423449672494,9.07223318317496,0.9992129646697785,0.9997472193182851,0.9994440228522062,0.5607141117894071,2.8367262862734512,0.6734688148003711,-3.485845915035176,LF
2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LF
2023-01-09,1.6558543495032292,-5.3280786178653505,8.502543965211213,1.000255066177205,1.000137064629124,1.000147383996001,0.5536495492066466,2.752233080596605,0.5641628980222322,-3.6722242683621213,LF
2023-01-10,1.8209832520917597,-5.227798999495187,9.493729783242811,0.9993105072447332,0.9996993224965873,0.9999740277796647,0.5811328590054616,2.947744595117364,0.6900929974549719,-3.406815747403427,LF
2023-01-11,1.88707889076265,-5.786220377700569,9.302578475636183,0.9994700586694296,0.9994309546542425,0.9992527924896343,0.5863444708060759,3.048884887836861,0.7447909619654796,-3.8991414869379186,LF
2023-01-12,2.248574512374637,-7.114467777064486,8.605599520378448,0.9995979633922185,0.9996670007502242,1.0005370860353349,0.5994782394261823,3.427856645791462,1.0639651295419923,-4.8658932646898485,LF
2023-01-13,1.948864412309907,-5.174792065710924,5.273667238476203,0.9996312509679101,0.9994485380582313,0.9996739178267803,0.5260947839985689,2.9614491387496034,0.923212474887475,-3.225927653401017,LF
2023-01-14,1.4410554127135686,-3.204048549875289,9.553915195529664,0.999311745535542,0.9994691909872371,1.0005069260600916,0.5467237373154156,2.532059825453602,0.38655738543533075,-1.7629931371617205,LF
2023-01-15,1.6730720941920498,-3.5430135307419652,8.686646973256789,0.9999983557666023,0.9997169122644689,1.0002729221837614,0.5949578103184978,2.82324376872207,0.4767634825397172,-1.8699414365499154,LF
2023-01-16,1.8780394391195159,-5.209201641575315,7.382283035145126,1.0001254668994535,0.9998225465074035,0.9998180610455051,0.624743616831988,3.1416331465981755,0.6564587597079083,-3.3311622024557987,LF
2023-01-17,2.6367593126873525,-7.633778734750705,5.815800944217974,0.9999220168727067,1.0004478351627266,1.0001806141800922,0.694708048504425,3.994309304868283,1.2851846002253644,-4.997019422063353,LF
2023-01-18,4.930503183299089,-13.835909089998086,10.18286762313406,1.0003111347642815,1.0001432766897784,1.0007565390057485,0.7746691238877991,6.461635558750677,3.4257750153270545,-8.905405906698999,LF
2023-01-19,4.567624919320932,-12.917710664833606,8.47320430443928,0.9995672963184408,0.9997817458961733,1.0002834371659177,0.818075169735076,6.190310148553572,2.9762196819979505,-8.350085745512676,LF
2023-01-20,3.4461754398100695,-9.369418214546224,7.328125569767559,1.0002701059971353,0.9996220773707163,0.999321748028822,0.6353313224543135,4.7307241109518205,2.205701024678366,-5.9232427747361545,LF
2023-01-21,1.6649060595496765,-7.5589172477084166,9.117023256402128,0.9992194111073432,0.9994797922170864,0.9994894335266964,0.5786467991027121,2.7787922313419027,0.5254711170367464,-5.89401118815874,LF
2023-01-22,2.553885195651389,-7.569271050862773,7.5657972812107,1.0003002922966253,0.9999120464022638,0.9998821729943733,0.5912509360804776,3.73359374672971,1.3835943233100887,-5.015385855211385,LF
2023-01-23,2.537653866968882,-5.722663835656935,4.937268943573436,0.9994649702560112,0.9995994009926578,0.9996890501377119,0.5514767208088004,3.598757604877398,1.4542012236393946,-3.1850099686880524,LF
2023-01-24,2.1035432368977776,-4.982844892826113,8.839087294911485,0.9994404711410636,0.9996969461261325,0.9995209162074213,0.5896119428316617,3.255736423436886,0.9463746310657981,-2.879301655928335,LF
2023-01-25,1.5931544476193764,-6.085035212830954,6.1796949125228435,0.9992818749036365,0.9994844727102213,0.9992018426142621,0.5636695266675995,2.671639565687429,0.46990460009988255,-4.491880765211578,LF
2023-01-26,2.529375148965824,-6.449369966585592,5.550340253639891,1.0004365110851634,0.9999149926117106,1.000225229277501,0.5475179633043584,3.5981849864870004,1.483813950888469,-3.919994817619768,LF
2023-01-27,1.3047171447694434,-2.9159135733659545,8.786697526016841,0.9998988118428767,0.9999525973134002,0.9998737043948914,0.5672920680975183,2.4172333877657377,0.1848495319875767,-1.611196428596511,LF
2023-01-28,1.4877305939657228,-3.472651199862994,6.98063104409834,0.999858468874916,0.9997780731076343,1.0001925901865099,0.5990751378831143,2.6569625207843663,0.3063082741218196,-1.9849206058972713,LF
2023-01-29,1.619676353951825,-3.9230016451036374,3.575933836902894,1.0001771790779515,1.0002504977079882,1.0001541085727705,0.6217106027468485,2.8335959537792457,0.34838359960279275,-2.303325291151812,LF
2023-01-30,5.487830975623633,-15.046317241152366,8.755145794346694,0.9995913013603206,0.9998779484104938,0.9998251159595641,0.8633891374548848,7.179038383795177,3.8108824779077755,-9.558486265528732,LF
2023-01-31,6.740892888361586,-17.506661542587242,10.160529387713304,0.9996117918276746,0.9995837421242585,0.9995832952150063,0.8806958641893726,8.4615557867452,4.980338879070608,-10.765768654225656,LF
2023-02-01,6.0459675221280875,-16.252339773838457,9.351931957022822,1.0007201043166973,1.0007094110487085,1.0002574305069996,0.8717501765728624,7.7829665079345265,4.352080878035278,-10.20637225171037,LF
2023-02-02,6.839199980903035,-17.756167212336013,8.332999778627675,1.0000192662967156,1.0004027135481983,1.00013657315913,0.7956229860639317,8.378818718405473,5.281799026690153,-10.916967231432977,LF
2023-02-03,3.0374271036166878,-6.635738032616331,3.116465638986265,0.9994699321193309,0.9993306059600244,0.9996706735126244,0.5217785924073981,4.037648166452517,2.038428729592215,-3.598310928999643,LF
2023-02-04,4.161776949504897,-11.045147658096576,9.935080267054902,0.9996121559708406,0.9992818234344322,0.9997424420026573,0.7623938447527234,5.662321427020101,2.66376418082274,-6.88337070859168,LF
2023-02-05,4.816094642411654,-11.699507718346878,7.77791771044095,0.9995581758628724,0.9996681848778307,0.999293647125397,0.7578798318923816,6.308974251315966,3.338996726060827,-6.8834130759352234,LF
2023-02-06,5.5554864500676775,-15.624668018381845,7.57014828224786,1.0001430627139,0.9997161183062309,1.0000210211261167,0.6850654357813225,6.897069733190029,4.20881667544774,-10.069181568314168,LF
2023-02-07,5.800129568424939,-16.594127443037518,6.884514773525288,1.0000098705424507,0.9996785564597958,0.9994387419506103,0.6799403911015134,7.120909981767634,4.4774829508535,-10.793997874612579,LF
2023-02-08,5.321738688720571,-16.344208444862623,5.985047556878503,1.0012508247068332,0.9997398480290989,0.9994114923812911,0.6304110005335627,6.566113129476098,4.093683600803208,-11.022469756142051,LF
2023-02-09,5.76589158561497,-17.372341922222624,5.352777121933505,0.9993258937084729,0.9994659669985929,0.9994536180755023,0.6592801739879287,7.070993087376462,4.492556119642165,-11.606450336607654,LF
2023-02-10,5.758292156902401,-20.259061784778456,5.573436563187625,0.9995873917699971,0.9993163657742757,0.999343094381178,0.6420903130064555,7.017938618335081,4.513846833926643,-14.500769627876055,LF
2023-02-11,2.7467827570533196,-11.874822988718273,2.6894558736541763,0.9996270503151887,0.9996176468859838,0.9996680362837447,0.5785235991369521,3.851331040197634,1.6377018304439321,-9.128040231664954,LF
2023-02-12,4.499172902785589,-16.568607655271176,4.561859540901054,0.9994254240017183,0.9996260000941541,1.0000432537471022,0.561024754215429,5.596486978298813,3.3930601119676234,-12.069434752485588,LF
2023-02-13,7.260579613286875,-23.817522852679634,8.005963387591704,0.9999450079286039,0.9997750566883781,0.9994711583751714,0.859145755795174,8.923804022395672,5.5918535151150275,-16.55694323939276,LF
2023-02-14,6.537836133047099,-19.019561248096533,5.348353685007226,1.000203143281229,1.000100364653606,1.0000405207838976,0.8088303862610162,8.134938620388098,4.943251508532541,-12.481725115049434,LF
2023-02-15,8.102299708684892,-26.456652074367646,6.107900980835354,0.9998126136512814,1.0000787412619307,1.0004152342358723,0.7797683836746012,9.573935284922076,6.586367287103667,-18.354352365682754,LF
2023-02-16,8.106951534927086,-27.5306152464323,5.360539185858646,0.9994939408398158,0.9999847039615142,0.999862153230457,0.7054910915756885,9.519794281938893,6.731315658818538,-19.423663711505213,LF
2023-02-17,6.006973893586039,-32.393201396105866,6.053770688807562,1.001015167771052,0.9998184435118042,0.9995029546106149,0.721544431077817,7.412045277554603,4.577909819153248,-26.386227502519827,LF
2023-02-18,6.595710606702989,-30.448224488291025,6.4227862864499246,1.0006958749900674,0.9999702688379669,0.9997268649487395,0.7370394627991795,8.03500575220702,5.173060057032206,-23.852513881588038,LF
2023-02-19,5.744892051393036,-26.104225112093456,4.432748087152356,0.9995392669999117,0.9995572320208069,0.9995324049665754,0.6838816968531609,7.07417317140036,4.364140062406573,-20.359333060700422,LF
2023-02-20,5.963505841388479,-21.82234134239746,2.9948812415231716,0.9996614167346282,1.000042098048469,1.0000822395081905,0.5833571169539323,7.128483546006024,4.840261836352109,-15.858835501008983,LF
