"Plot Title: Otter_stage"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248127, SEN S/N: 21248127)","Temp, °F (LGR S/N: 21248127, SEN S/N: 21248127)"
120,11/25/23 10:00:00 AM,14.8361,60.195
121,11/25/23 11:00:00 AM,14.8347,61.227
122,11/25/23 12:00:00 PM,14.8229,61.741
123,11/25/23 01:00:00 PM,14.8068,62.598
124,11/25/23 02:00:00 PM,14.7921,63.282
125,11/25/23 03:00:00 PM,14.7962,63.797
126,11/25/23 04:00:00 PM,14.7920,64.139
127,11/25/23 05:00:00 PM,14.8015,64.139
128,11/25/23 06:00:00 PM,14.7952,64.139
129,11/25/23 07:00:00 PM,14.7949,63.968
130,11/25/23 08:00:00 PM,14.8010,63.797
131,11/25/23 09:00:00 PM,14.8055,63.626
132,11/25/23 10:00:00 PM,14.8004,63.455
133,11/25/23 11:00:00 PM,14.7988,63.455
134,11/26/23 12:00:00 AM,14.7953,63.282
135,11/26/23 01:00:00 AM,14.7905,63.282
136,11/26/23 02:00:00 AM,14.7711,63.111
137,11/26/23 03:00:00 AM,14.7743,63.111
138,11/26/23 04:00:00 AM,14.7722,62.940
139,11/26/23 05:00:00 AM,14.7611,62.940
140,11/26/23 06:00:00 AM,14.7627,62.940
141,11/26/23 07:00:00 AM,14.7627,62.940
142,11/26/23 08:00:00 AM,14.7579,62.940
143,11/26/23 09:00:00 AM,14.7583,63.111
144,11/26/23 10:00:00 AM,14.7518,63.111
145,11/26/23 11:00:00 AM,14.7477,62.598
146,11/26/23 12:00:00 PM,14.7405,62.083
147,11/26/23 01:00:00 PM,14.7229,62.083
148,11/26/23 02:00:00 PM,14.6977,62.254
149,11/26/23 03:00:00 PM,14.6884,62.425
150,11/26/23 04:00:00 PM,14.6759,62.598
151,11/26/23 05:00:00 PM,14.6778,62.769
152,11/26/23 06:00:00 PM,14.6877,62.940
153,11/26/23 07:00:00 PM,14.6988,62.940
154,11/26/23 08:00:00 PM,14.7052,62.940
155,11/26/23 09:00:00 PM,14.7132,62.940
156,11/26/23 10:00:00 PM,14.7081,62.769
157,11/26/23 11:00:00 PM,14.7145,62.769
158,11/27/23 12:00:00 AM,14.7384,62.769
159,11/27/23 01:00:00 AM,14.7432,62.769
160,11/27/23 02:00:00 AM,14.7464,62.769
161,11/27/23 03:00:00 AM,14.7560,62.769
162,11/27/23 04:00:00 AM,14.8142,63.111
163,11/27/23 05:00:00 AM,14.8464,63.282
164,11/27/23 06:00:00 AM,14.8620,63.111
165,11/27/23 07:00:00 AM,14.8633,62.940
166,11/27/23 08:00:00 AM,14.8577,62.425
167,11/27/23 09:00:00 AM,14.8397,62.254
168,11/27/23 10:00:00 AM,14.8123,62.083
169,11/27/23 11:00:00 AM,14.8107,62.083
170,11/27/23 12:00:00 PM,14.7918,62.254
171,11/27/23 01:00:00 PM,14.7809,62.425
172,11/27/23 02:00:00 PM,14.7719,62.769
173,11/27/23 03:00:00 PM,14.7717,63.455
174,11/27/23 04:00:00 PM,14.7796,63.455
175,11/27/23 05:00:00 PM,14.7841,63.282
176,11/27/23 06:00:00 PM,14.7991,62.769
177,11/27/23 07:00:00 PM,14.8027,62.083
178,11/27/23 08:00:00 PM,14.8111,61.398
179,11/27/23 09:00:00 PM,14.8242,60.712
180,11/27/23 10:00:00 PM,14.8265,60.195
181,11/27/23 11:00:00 PM,14.8339,59.851
182,11/28/23 12:00:00 AM,14.8330,59.337
183,11/28/23 01:00:00 AM,14.8324,58.993
184,11/28/23 02:00:00 AM,14.8347,58.476
185,11/28/23 03:00:00 AM,14.8342,58.131
186,11/28/23 04:00:00 AM,14.8285,57.614
187,11/28/23 05:00:00 AM,14.8294,57.268
188,11/28/23 06:00:00 AM,14.8368,56.923
189,11/28/23 07:00:00 AM,14.8553,56.577
190,11/28/23 08:00:00 AM,14.8611,56.230
191,11/28/23 09:00:00 AM,14.8768,56.057
192,11/28/23 10:00:00 AM,14.8848,56.057
193,11/28/23 11:00:00 AM,14.8835,56.230
194,11/28/23 12:00:00 PM,14.8777,56.577
195,11/28/23 01:00:00 PM,14.8655,56.923
196,11/28/23 02:00:00 PM,14.8469,57.268
197,11/28/23 03:00:00 PM,14.8448,57.785
198,11/28/23 04:00:00 PM,14.8419,57.958
199,11/28/23 05:00:00 PM,14.8432,57.785
200,11/28/23 06:00:00 PM,14.8456,57.441
201,11/28/23 07:00:00 PM,14.8511,56.923
202,11/28/23 08:00:00 PM,14.8598,56.404
203,11/28/23 09:00:00 PM,14.8635,55.711
204,11/28/23 10:00:00 PM,14.8639,55.017
205,11/28/23 11:00:00 PM,14.8646,54.495
206,11/29/23 12:00:00 AM,14.8683,53.798
207,11/29/23 01:00:00 AM,14.8671,53.100
208,11/29/23 02:00:00 AM,14.8649,52.750
209,11/29/23 03:00:00 AM,14.8707,52.401
210,11/29/23 04:00:00 AM,14.8667,51.874
211,11/29/23 05:00:00 AM,14.8661,51.523
212,11/29/23 06:00:00 AM,14.8780,50.995
213,11/29/23 07:00:00 AM,14.8854,50.643
214,11/29/23 08:00:00 AM,14.8881,50.290
215,11/29/23 09:00:00 AM,14.8915,50.466
216,11/29/23 10:00:00 AM,14.8945,51.346
217,11/29/23 11:00:00 AM,14.8896,52.225
218,11/29/23 12:00:00 PM,14.8761,52.750
219,11/29/23 01:00:00 PM,14.8613,53.449
220,11/29/23 02:00:00 PM,14.8452,54.322
221,11/29/23 03:00:00 PM,14.8406,55.364
222,11/29/23 04:00:00 PM,14.8361,55.537
223,11/29/23 05:00:00 PM,14.8377,55.537
224,11/29/23 06:00:00 PM,14.8435,55.189
225,11/29/23 07:00:00 PM,14.8474,54.669
226,11/29/23 08:00:00 PM,14.8561,54.147
227,11/29/23 09:00:00 PM,14.8629,53.449
228,11/29/23 10:00:00 PM,14.8697,52.750
229,11/29/23 11:00:00 PM,14.8656,52.225
230,11/30/23 12:00:00 AM,14.8581,51.523
231,11/30/23 01:00:00 AM,14.8590,50.995
232,11/30/23 02:00:00 AM,14.8552,50.643
233,11/30/23 03:00:00 AM,14.8479,50.113
234,11/30/23 04:00:00 AM,14.8490,49.759
235,11/30/23 05:00:00 AM,14.8449,49.228
236,11/30/23 06:00:00 AM,14.8523,48.871
237,11/30/23 07:00:00 AM,14.8520,48.695
238,11/30/23 08:00:00 AM,14.8437,48.517
239,11/30/23 09:00:00 AM,14.8475,48.871
240,11/30/23 10:00:00 AM,14.8524,49.937
241,11/30/23 11:00:00 AM,14.8417,51.172
242,11/30/23 12:00:00 PM,14.8295,52.576
243,11/30/23 01:00:00 PM,14.8239,53.973
244,11/30/23 02:00:00 PM,14.7975,55.364
245,11/30/23 03:00:00 PM,14.8011,56.577
246,11/30/23 04:00:00 PM,14.7975,57.268
247,11/30/23 05:00:00 PM,14.7981,57.614
248,11/30/23 06:00:00 PM,14.8012,57.614
249,11/30/23 07:00:00 PM,14.8108,57.614
250,11/30/23 08:00:00 PM,14.8073,57.441
251,11/30/23 09:00:00 PM,14.8121,57.441
252,11/30/23 10:00:00 PM,14.8121,57.441
253,11/30/23 11:00:00 PM,14.8057,57.441
254,12/01/23 12:00:00 AM,14.8039,57.268
255,12/01/23 01:00:00 AM,14.7930,57.441
256,12/01/23 02:00:00 AM,14.7991,57.268
257,12/01/23 03:00:00 AM,14.7879,57.268
258,12/01/23 04:00:00 AM,14.7895,57.268
259,12/01/23 05:00:00 AM,14.7847,57.268
260,12/01/23 06:00:00 AM,14.7994,57.441
261,12/01/23 07:00:00 AM,14.8651,58.476
262,12/01/23 08:00:00 AM,14.8899,58.993
263,12/01/23 09:00:00 AM,14.9003,59.508
264,12/01/23 10:00:00 AM,14.8920,60.195
265,12/01/23 11:00:00 AM,14.8685,61.398
266,12/01/23 12:00:00 PM,14.8356,62.598
267,12/01/23 01:00:00 PM,14.7962,63.797
268,12/01/23 02:00:00 PM,14.7741,64.825
269,12/01/23 03:00:00 PM,14.7644,65.680
270,12/01/23 04:00:00 PM,14.7680,65.851
271,12/01/23 05:00:00 PM,14.7776,65.851
272,12/01/23 06:00:00 PM,14.7772,65.680
273,12/01/23 07:00:00 PM,14.7849,65.509
274,12/01/23 08:00:00 PM,14.7909,65.338
275,12/01/23 09:00:00 PM,14.7957,65.338
276,12/01/23 10:00:00 PM,14.7989,65.338
277,12/01/23 11:00:00 PM,14.7862,65.338
278,12/02/23 12:00:00 AM,14.7849,65.509
279,12/02/23 01:00:00 AM,14.7766,65.338
280,12/02/23 02:00:00 AM,14.7734,65.338
281,12/02/23 03:00:00 AM,14.7651,65.167
282,12/02/23 04:00:00 AM,14.7572,65.167
283,12/02/23 05:00:00 AM,14.7489,64.996
284,12/02/23 06:00:00 AM,14.7648,64.996
285,12/02/23 07:00:00 AM,14.8066,65.167
286,12/02/23 08:00:00 AM,14.8260,65.338
287,12/02/23 09:00:00 AM,14.8363,65.680
288,12/02/23 10:00:00 AM,14.8484,66.193
289,12/02/23 11:00:00 AM,14.8143,66.708
290,12/02/23 12:00:00 PM,14.7820,67.392
291,12/02/23 01:00:00 PM,14.7405,68.248
292,12/02/23 02:00:00 PM,14.7318,68.763
293,12/02/23 03:00:00 PM,14.7267,69.449
294,12/02/23 04:00:00 PM,14.7318,69.622
295,12/02/23 05:00:00 PM,14.7318,69.622
296,12/02/23 06:00:00 PM,14.7350,69.622
297,12/02/23 07:00:00 PM,14.7366,69.622
298,12/02/23 08:00:00 PM,14.7458,69.449
299,12/02/23 09:00:00 PM,14.7490,69.449
300,12/02/23 10:00:00 PM,14.7445,69.622
301,12/02/23 11:00:00 PM,14.7418,69.793
302,12/03/23 12:00:00 AM,14.7357,69.964
303,12/03/23 01:00:00 AM,14.7357,69.964
304,12/03/23 02:00:00 AM,14.7344,70.137
305,12/03/23 03:00:00 AM,14.7299,70.308
306,12/03/23 04:00:00 AM,14.7235,70.308
307,12/03/23 05:00:00 AM,14.7235,70.308
308,12/03/23 06:00:00 AM,14.7731,70.308
309,12/03/23 07:00:00 AM,14.8178,70.308
310,12/03/23 08:00:00 AM,14.8497,70.308
311,12/03/23 09:00:00 AM,14.8661,70.480
312,12/03/23 10:00:00 AM,14.8964,70.480
313,12/03/23 11:00:00 AM,14.8868,70.480
314,12/03/23 12:00:00 PM,14.8696,70.651
315,12/03/23 01:00:00 PM,14.8356,70.480
316,12/03/23 02:00:00 PM,14.7941,70.480
317,12/03/23 03:00:00 PM,14.7574,70.480
318,12/03/23 04:00:00 PM,14.7222,70.480
319,12/03/23 05:00:00 PM,14.7190,70.480
320,12/03/23 06:00:00 PM,14.7203,70.308
321,12/03/23 07:00:00 PM,14.7309,69.964
322,12/03/23 08:00:00 PM,14.7289,69.793
323,12/03/23 09:00:00 PM,14.7315,69.449
324,12/03/23 10:00:00 PM,14.7344,69.278
325,12/03/23 11:00:00 PM,14.7389,69.107
326,12/04/23 12:00:00 AM,14.7373,69.107
327,12/04/23 01:00:00 AM,14.7321,68.934
328,12/04/23 02:00:00 AM,14.7302,68.763
329,12/04/23 03:00:00 AM,14.7270,68.763
330,12/04/23 04:00:00 AM,14.7123,68.592
331,12/04/23 05:00:00 AM,14.7219,68.592
332,12/04/23 06:00:00 AM,14.7283,68.592
333,12/04/23 07:00:00 AM,14.7395,68.592
334,12/04/23 08:00:00 AM,14.7519,68.421
335,12/04/23 09:00:00 AM,14.7986,68.592
336,12/04/23 10:00:00 AM,14.8178,68.592
337,12/04/23 11:00:00 AM,14.8247,68.934
338,12/04/23 12:00:00 PM,14.8075,69.107
339,12/04/23 01:00:00 PM,14.7807,69.278
340,12/04/23 02:00:00 PM,14.7519,69.278
341,12/04/23 03:00:00 PM,14.7424,69.278
342,12/04/23 04:00:00 PM,14.7453,69.107
343,12/04/23 05:00:00 PM,14.7538,68.592
344,12/04/23 06:00:00 PM,14.7657,68.077
345,12/04/23 07:00:00 PM,14.7724,67.392
346,12/04/23 08:00:00 PM,14.7791,66.708
347,12/04/23 09:00:00 PM,14.7891,66.022
348,12/04/23 10:00:00 PM,14.7878,65.338
349,12/04/23 11:00:00 PM,14.7885,64.825
350,12/05/23 12:00:00 AM,14.7907,64.310
351,12/05/23 01:00:00 AM,14.7885,63.968
352,12/05/23 02:00:00 AM,14.7882,63.797
353,12/05/23 03:00:00 AM,14.7911,63.626
354,12/05/23 04:00:00 AM,14.7905,63.282
355,12/05/23 05:00:00 AM,14.7963,62.940
356,12/05/23 06:00:00 AM,14.8004,62.598
357,12/05/23 07:00:00 AM,14.8043,62.083
358,12/05/23 08:00:00 AM,14.8117,61.741
359,12/05/23 09:00:00 AM,14.8213,61.741
360,12/05/23 10:00:00 AM,14.8276,61.741
361,12/05/23 11:00:00 AM,14.8189,62.254
362,12/05/23 12:00:00 PM,14.8152,62.769
363,12/05/23 01:00:00 PM,14.7982,63.111
364,12/05/23 02:00:00 PM,14.7860,63.455
365,12/05/23 03:00:00 PM,14.7757,63.968
366,12/05/23 04:00:00 PM,14.7728,64.139
367,12/05/23 05:00:00 PM,14.7821,63.968
368,12/05/23 06:00:00 PM,14.7876,63.455
369,12/05/23 07:00:00 PM,14.7975,62.769
370,12/05/23 08:00:00 PM,14.8059,62.083
371,12/05/23 09:00:00 PM,14.8063,61.398
372,12/05/23 10:00:00 PM,14.8114,60.712
373,12/05/23 11:00:00 PM,14.8127,60.539
374,12/06/23 12:00:00 AM,14.8334,60.539
375,12/06/23 01:00:00 AM,14.8494,60.539
376,12/06/23 02:00:00 AM,14.8539,60.368
377,12/06/23 03:00:00 AM,14.8600,60.195
378,12/06/23 04:00:00 AM,14.8597,60.024
379,12/06/23 05:00:00 AM,14.8543,59.680
380,12/06/23 06:00:00 AM,14.8585,59.337
381,12/06/23 07:00:00 AM,14.8611,58.993
382,12/06/23 08:00:00 AM,14.8635,58.476
383,12/06/23 09:00:00 AM,14.8648,58.303
384,12/06/23 10:00:00 AM,14.8698,58.476
385,12/06/23 11:00:00 AM,14.8654,58.647
386,12/06/23 12:00:00 PM,14.8513,58.820
387,12/06/23 01:00:00 PM,14.8391,59.164
388,12/06/23 02:00:00 PM,14.8221,59.508
389,12/06/23 03:00:00 PM,14.8246,60.024
390,12/06/23 04:00:00 PM,14.8230,60.024
391,12/06/23 05:00:00 PM,14.8307,59.851
392,12/06/23 06:00:00 PM,14.8413,59.508
393,12/06/23 07:00:00 PM,14.8484,58.993
394,12/06/23 08:00:00 PM,14.8568,58.303
395,12/06/23 09:00:00 PM,14.8716,57.614
396,12/06/23 10:00:00 PM,14.8754,57.096
397,12/06/23 11:00:00 PM,14.8761,56.577
398,12/07/23 12:00:00 AM,14.8864,56.057
399,12/07/23 01:00:00 AM,14.9002,55.711
400,12/07/23 02:00:00 AM,14.9107,55.364
401,12/07/23 03:00:00 AM,14.9213,55.017
402,12/07/23 04:00:00 AM,14.9268,54.495
403,12/07/23 05:00:00 AM,14.9279,54.147
404,12/07/23 06:00:00 AM,14.9350,53.623
405,12/07/23 07:00:00 AM,14.9392,53.274
406,12/07/23 08:00:00 AM,14.9354,52.925
407,12/07/23 09:00:00 AM,14.9354,52.925
408,12/07/23 10:00:00 AM,14.9411,53.449
409,12/07/23 11:00:00 AM,14.9441,54.322
