Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-06-23,8.398607081688585,-17.29920604994771,2.493485739745484,0.9997060692894733,1.0019301060454597,1.0019199205416909,ID
2023-06-24,9.268973809369848,-18.14543788617423,2.2660640558677465,0.9996369975295019,1.0004127852410232,1.0003166985605494,ID
2023-06-25,10.041203407857532,-19.095582535239625,1.9862712570834413,0.9999619227025318,1.0016329187096338,1.0008460485060773,ID
2023-06-26,11.452127158076735,-18.64066249402026,1.4086152406809207,0.9992350454796594,0.9996675882882466,1.0002070416646376,ID
2023-06-27,11.322010515519757,-16.345706978806074,0.8660792101453838,0.9993783247962224,1.0001423318829974,0.9997937959186441,ID
2023-06-28,10.942806441288823,-14.056254056657547,0.5863930406399271,0.9996181120089832,0.9997697345943757,0.9997942438112162,ID
2023-06-29,11.856694329093553,-13.959527240182258,0.423897358040922,0.9995967322669499,1.0001871672393559,0.999973263151121,ID
2023-06-30,12.329509422350602,-14.462661989775299,0.3891607789116957,1.0003141214039297,0.9998535072536731,0.9994411579679509,ID
2023-07-01,12.158657360470636,-14.689864292511354,0.4656605448406194,0.9993281450306085,0.9994605569581502,0.9996347302082508,ID
2023-07-02,12.654892274727525,-15.189918703123416,0.43639695621800645,0.9992272076583772,0.9994492792429436,1.0009535828597824,ID
2023-07-03,12.648973240596467,-15.318696609450193,0.45883966325902875,0.9994021205144824,0.9999743184953896,1.00004033731417,ID
2023-07-04,12.339769184823922,-15.605977998047857,0.533304774601246,0.9996439162453495,1.0002615591668045,0.9994540996801757,ID
2023-07-05,13.282829681706339,-16.81235769461857,0.6346215733694348,0.9995105441691761,0.9994666421980865,0.9994578429670277,ID
2023-07-06,12.658739400904768,-17.87264796253541,0.8900548135336223,0.9995098546750061,1.000217454718363,1.0002129709258354,ID
2023-07-07,12.070436341686797,-20.789838068609708,1.4104505039084037,0.9998102102771156,0.9999427461854741,0.9998613106341889,ID
2023-07-08,11.929761310162405,-22.36630748556145,1.8959530274199847,0.9994921660912438,1.0010978616936776,1.001350421999815,ID
2023-07-09,10.906830201979707,-18.23979349684941,1.3994347463706798,0.9994671744789105,1.000413421606947,1.0001383102650019,ID
2023-07-10,5.918771894411819,-13.757494793588926,1.4235489253186049,0.9995760077907075,1.0017700500902873,1.0022032305058974,ID
2023-07-11,11.166431382839981,-20.134489285743335,1.888003607412531,0.9997062509702933,0.9995490010220143,0.9995734147718447,ID
2023-07-12,11.024116531312364,-20.900029434761226,2.2962085726120085,1.0006177468345492,1.0012868782642528,1.0001344917792723,ID
2023-07-13,11.168557433449509,-22.11732197260816,2.6898805145479256,1.0020770900158478,1.0018757363636919,1.0016029432817841,ID
2023-07-14,7.76239933926603,-18.275760551769313,2.4695604150949375,0.9996650118978686,1.0005591184981002,1.000278832929666,ID
2023-07-15,8.805875236558924,-19.603483286871473,2.674298498909212,1.000548136868398,1.0001309020600828,0.9996475906857237,ID
2023-07-16,7.371373049426048,-21.55408937893249,3.2834302159314634,1.000354078481892,1.0009521633054637,1.001711130037092,ID
2023-07-17,10.365949223440369,-20.488875225210062,2.9233702123714695,0.9993602170191151,1.0003045395998662,0.9998691919545895,ID
2023-07-18,10.578707656138224,-20.195434640003874,2.914595542354785,1.0001650991269477,0.9998058991556094,0.9992656024022939,ID
2023-07-19,10.173294982526741,-19.784304622134876,2.9654616680079213,0.9997568136536354,1.0004187059978085,1.000447846010922,ID
2023-07-20,9.524709052107124,-19.224940940374854,2.974541195566133,0.9993955669363705,1.0000987260494083,0.9998291582623745,ID
2023-07-21,9.74264710645205,-19.707223149172552,3.163421870358049,0.9997435762067184,0.9995646851064875,1.0001171351780922,ID
2023-07-22,8.739503964145964,-20.23274807527923,3.422929543876934,0.9997555365803137,1.0000327258002422,1.0002317056754095,ID
2023-07-23,4.882194902712015,-15.49374858912324,2.9274168918467542,0.9995008430236338,1.0016693814309057,1.00173216801966,ID
2023-07-24,8.874991956957578,-19.027757295159866,3.3961726250593363,0.9998269703627131,1.0001898077478493,0.9999485724251328,ID
2023-07-25,8.67291677637265,-18.153927893560045,3.3071154065661545,0.9997992941617083,1.000062757614737,1.000240668306662,ID
2023-07-26,9.20772382112645,-19.151314317588326,3.4812701138445163,1.0008524359304658,1.0018591480274501,1.0006581063330298,ID
2023-07-27,9.432300052514734,-18.002091507912215,3.1874436976773564,1.0003620226923429,1.0009250408951176,0.9997938070817877,ID
2023-07-28,7.190886023810963,-20.50677457714223,4.116521180834938,1.0020814096643806,1.0019181440324223,1.0016768373365168,ID
2023-07-29,7.856138146138656,-21.050639025231142,4.192048049719178,1.0009704950889153,1.0003813802688912,1.0004453344924165,ID
2023-07-30,8.904313286973727,-19.73114418533954,3.8022568398697496,0.9998428219171093,1.0003598108880247,1.0001052083381685,ID
2023-07-31,8.390996600098285,-20.416927401826584,4.100650726774795,1.0002705542248473,0.999800795948982,0.9999098942585685,ID
2023-08-01,8.781099177125,-18.07798425961601,3.239154766152563,1.0004366772346076,1.0004804883659395,1.0000713605590812,ID
2023-08-02,9.379592574643459,-19.277755478006007,3.48303641469735,0.9997590570906848,0.9999213557140283,1.0005556551729933,ID
2023-08-03,11.7905394720008,-20.49691666013492,2.5922472758444437,0.9996997628628952,0.9996306798800002,1.0000049186083808,ID
2023-08-04,7.365235183270118,-17.960315559167164,2.8287168124188686,1.00006123126357,1.0022707355057827,1.0021782329006024,ID
2023-08-05,7.078862797630439,-17.08564064802327,2.350691920580992,0.9995300816576446,1.0002425151747791,1.0008814151553391,ID
2023-08-06,10.88088505893791,-20.39437727121512,2.2837023740110074,0.9995497548465344,1.000184785415872,1.002482423508714,ID
2023-08-07,10.626259374176692,-20.602771477947737,2.3267442812888026,0.9995664261302448,1.0006913675150544,1.000965484687102,ID
2023-08-08,10.867330237204508,-20.390648033325093,2.228672801268946,0.9994344311869442,1.0011014475086488,1.0012026719474938,ID
2023-08-09,11.127665697086252,-20.76530181884044,2.237909080008958,0.9995422840157249,1.000168598356718,0.999698939836241,ID
2023-08-10,10.83199851965533,-20.58959205059661,2.2935441644539534,0.9994881270064742,0.9998200769420306,1.0002576368723444,ID
2023-08-11,10.39489537891348,-20.319130057530657,2.331382096843887,0.9991327239761846,0.9994718133742306,0.9999409730682789,ID
2023-08-12,11.463650654777735,-22.550747767405596,2.7141996466762053,0.9992835309547191,0.9995750216718969,0.9996707978537744,ID
2023-08-13,10.715473810069238,-21.094314731557606,2.767616680222789,0.9996380725285509,0.9997727893766246,0.9994111239657221,ID
2023-08-14,9.775554038412183,-27.84090832482533,4.20966659518306,1.00030957928461,1.0011421800919074,1.0011913818561444,ID
2023-08-15,5.706367306532468,-21.700011813129464,3.7520347526679183,1.0008588369530163,1.0004235633736407,0.9999643436325578,ID
2023-08-16,8.392130258533548,-21.239369957914736,3.547952938588394,0.9993442513494827,0.9992330237813076,0.9998530714567999,ID
2023-08-17,4.7182100742288595,-13.094511450296743,2.1982163280561964,0.999967507350012,0.9995307498714765,0.9999199910385589,ID
2023-08-18,9.726942050781295,-20.50671698045473,3.276043468562738,0.999701145847056,0.9997007490461192,0.9998404897873554,ID
2023-08-19,9.283187574138774,-20.38814909315312,3.301347105094666,0.9995475739965256,1.0001023966768794,0.9998075956425515,ID
2023-08-20,9.412973266527432,-19.33357597596594,3.0693540607201775,0.9996785817671405,1.0000238764296172,1.0000918297592565,ID
2023-08-21,9.973994837394487,-20.30491786810847,3.330172749490168,0.9999222512584066,0.9993015853165539,0.9991734675444186,ID
2023-08-22,9.782294325657869,-20.24311854573467,3.274553023544624,0.9998235537901666,0.9991931520050169,0.9992829663868719,ID
2023-08-23,10.228602125806153,-21.062248772896623,3.5944836465778964,0.9993190741562932,0.9996084582799597,0.9995372513901363,ID
2023-08-24,9.234875703486733,-19.21375536639086,3.4532310128671893,0.9997465827318698,1.000724775037448,1.0004225292571465,ID
2023-08-25,8.989106050280201,-19.811085299459865,3.7246032109216607,1.0002278813006964,1.0002079529538797,1.0000711737152899,ID
2023-08-26,8.499091260568038,-18.944601531466905,3.7684874260543113,0.9998245134840618,1.0003832333024407,1.0010555238441148,ID
2023-08-27,8.263668595716393,-18.521678765401816,3.8679009139209235,0.9996518381625372,0.9997364768056964,0.9995903599335542,ID
2023-08-28,7.978969898080784,-18.683287933382122,4.105702790478741,1.0001470320933072,1.0010793995248928,1.001423164470113,ID
2023-08-29,8.685942569650038,-18.6729671687295,3.803260095488565,1.0002529704391476,1.0012075138738161,1.000739127246664,ID
2023-08-30,3.2824373299927694,-11.339798299737293,2.178635650536788,0.9992296477878695,0.9993190485555901,0.9990526697857354,ID
2023-08-31,7.192850744029746,-15.979742198309133,3.184668297642564,0.9997046821814988,1.0001120247933557,1.000638815551927,ID
2023-09-01,6.567911457287855,-18.53266761779057,3.831602961185224,0.9999557777266366,1.0007554884902,1.000222502878498,ID
2023-09-02,8.758274304837007,-20.08131372135292,3.4318199448188618,0.9994740368963945,0.9996757391323013,0.9995010375546715,ID
2023-09-03,8.500660576009299,-18.41277894858952,2.5751980114147424,1.0000230421394694,0.9997739358437788,0.9995272351042308,ID
2023-09-04,9.532259106929086,-19.634305807383253,2.3465737362739456,0.9994232810235245,1.002244264429169,1.0035422770807105,ID
2023-09-05,10.749517521658296,-20.382233059839553,2.1361706129524323,0.9996976888338429,0.9996082371721214,0.9995404491140788,ID
2023-09-06,10.444808144410004,-19.538721915753527,1.8021877306439107,1.0004985282819576,1.00018501171981,0.9995162094581487,ID
2023-09-07,10.702136144709035,-18.967293357543376,1.6035596281350153,0.9997279977798356,0.9998370384582846,0.9998751312873062,ID
2023-09-08,10.23724506553873,-16.47704767323892,1.1838204851111382,0.999217117275985,0.999115451874785,0.9993611813081366,ID
2023-09-09,9.318170913649887,-17.499248234672567,1.4695746341862532,0.9994686258496287,0.9994414468269833,0.9995564103543899,ID
2023-09-10,10.53376300194165,-19.340695327044976,1.7368010062653538,0.9994989635132803,1.0004347616588967,1.000991920000526,ID
2023-09-11,9.40233883109028,-16.740437198663436,1.4115532442631784,0.9995661315259209,1.000428528498848,1.0003885273034678,ID
2023-09-12,10.731933921684515,-23.081276507316097,2.3303142549826426,0.9992487817637365,0.9994891163916361,0.999673034340638,ID
2023-09-13,10.255335306281516,-20.64579567254236,2.0836877847728514,0.9993020436513511,1.0001167823131285,1.000479273579798,ID
2023-09-14,10.009075474207329,-19.680851725043592,2.0183841580028057,0.9998490628559132,0.9995275521844913,0.999704397294942,ID
2023-09-15,10.08279564862389,-20.62947008439345,2.3250120587218674,0.9992210694084683,0.9999995945738667,1.0001730418485613,ID
2023-09-16,9.819906029238597,-21.374951530491902,2.6821352792548847,0.9996063665026429,0.9997722326167522,0.9997484548009362,ID
2023-09-17,9.265543387157795,-19.286718609212464,2.3698240709959584,0.99986557294365,1.0023418187578683,1.0023870472708207,ID
2023-09-18,9.170604938738844,-18.64632623101632,2.562172215659465,0.9991765698614258,0.9992615759650523,0.9990906656983188,ID
2023-09-19,10.356244679508631,-24.238520296888684,3.510920054349119,1.0003454299646528,0.9998211954031933,0.9997621136902759,ID
2023-09-20,NA,NA,NA,NA,NA,NA,ID
2023-09-21,NA,NA,NA,NA,NA,NA,ID
2023-09-22,NA,NA,NA,NA,NA,NA,ID
2023-09-23,NA,NA,NA,NA,NA,NA,ID
2023-09-24,NA,NA,NA,NA,NA,NA,ID
2023-09-25,NA,NA,NA,NA,NA,NA,ID
2023-09-26,NA,NA,NA,NA,NA,NA,ID
2023-09-27,NA,NA,NA,NA,NA,NA,ID
2023-09-28,NA,NA,NA,NA,NA,NA,ID
2023-09-29,NA,NA,NA,NA,NA,NA,ID
2023-09-30,NA,NA,NA,NA,NA,NA,ID
2023-10-01,NA,NA,NA,NA,NA,NA,ID
2023-10-02,NA,NA,NA,NA,NA,NA,ID
2023-10-03,7.396641636269355,-16.68457187808019,3.9245013376403626,0.999649279958478,1.0003828470326093,0.9998651255709209,ID
2023-10-04,7.165007910088075,-16.46275878437405,3.899603230657047,0.9994855788216614,1.000090934121221,1.000267576392575,ID
2023-10-05,6.778641897219665,-16.438441226620967,3.9795100546145075,1.0002749360807963,1.0007802772995658,1.0001945421225988,ID
2023-10-06,6.609723745253886,-16.060378758300722,3.937304905161202,0.9993919682982915,0.9996925074249566,0.9998634622999328,ID
2023-10-07,6.3707814574340995,-15.434082729753955,4.139904985951723,0.9997764199760667,1.0009430728986044,1.0006631910176995,ID
2023-10-08,5.909458608930678,-14.439933741837095,4.265406854840362,0.9995926813466391,1.0000859274870564,1.000794196721613,ID
2023-10-09,5.6112786013568154,-14.043679350988704,4.279330280736209,0.9991854120869821,0.9994229859323532,0.9999664608551143,ID
2023-10-10,5.537149773559746,-14.28611056162069,4.35307058198265,0.9995958073406407,0.9994968225111858,0.999231131298769,ID
2023-10-11,NA,NA,NA,NA,NA,NA,ID
2023-10-12,3.866192868028332,-12.075133695184642,2.847925841519489,0.9993636304761739,0.9995090741585206,0.9996272666415994,ID
2023-10-13,5.972238043006335,-15.446480169122305,4.026534810355382,0.9996935700697632,1.0011922610459405,1.0004972090494244,ID
2023-10-14,5.153333565960453,-14.310943768925737,3.80281217985157,1.0000529119663593,0.999698966242102,0.9999216960093519,ID
2023-10-15,5.604046398219633,-15.207288151105299,3.9223277713309366,1.000075485859704,0.9999771883938675,1.0004212316168761,ID
2023-10-16,5.424958968495092,-15.073941260541131,3.9786427547087118,1.0012563695824137,0.9998091058915785,0.9993204358954568,ID
2023-10-17,5.563603522057899,-15.470447025526024,4.0392078286719,1.0002429859942286,0.9999830446664886,1.0000193075416628,ID
2023-10-18,5.46703265793685,-15.766716078046041,3.9617821569816805,1.000414356732483,1.0003101269667236,1.0000554948647051,ID
2023-10-19,5.487734522848926,-14.704212611572785,3.424158225496627,0.9996942770197258,1.000373765629062,0.999820780105602,ID
2023-10-20,5.330856380700762,-15.234122282085771,3.3518139377245046,1.000266195467098,0.9999731933529059,0.9998013742409262,ID
2023-10-21,5.536653296745685,-15.391891012750902,3.5635168923798113,0.9999309322814963,0.9992482583601231,0.9992326933127764,ID
2023-10-22,6.303049876989602,-15.634022368447702,3.6100811640152433,1.0009167295037809,1.000207761644929,1.000516723843977,ID
2023-10-23,5.569410609399935,-14.773426118374505,3.4960694760804754,0.9998095986653568,0.9999327839600587,0.9997357498940147,ID
2023-10-24,5.132699312869861,-14.882806471204617,3.6819969347722075,0.9996320248471965,0.9997939936275828,1.0001449080563474,ID
2023-10-25,5.337319269059809,-15.268780707442549,3.8029664695995145,0.9996111272687002,0.9994025245302325,0.9993702222878377,ID
2023-10-26,5.365760448870823,-15.169457616119514,3.8781684323161305,1.0000138363314601,1.0001342183644009,0.9998845590965861,ID
2023-10-27,5.260369142014534,-14.620730887228373,3.8284308930963284,0.999302596873102,0.9996745204289846,0.9994002268532353,ID
2023-10-28,4.952599409101048,-14.659034165617612,3.9848992830660923,0.9999013213184093,1.0008333896321941,1.0013956611880246,ID
2023-10-29,5.257340507379678,-15.242779252766113,4.2907691242404224,1.0001587207015175,1.0004109406284722,1.0005635543451818,ID
2023-10-30,4.971550459917448,-14.57252347504283,4.179395085024534,1.0001017234381708,1.000410213422947,1.0005715417877352,ID
2023-10-31,4.866481349206804,-14.303394613332092,4.2503292276193925,1.0000081501424345,1.000249538389958,1.0002793946761277,ID
2023-11-01,4.566299290779478,-13.54608889244912,4.797849000854951,0.9997217498937309,1.0010660789708725,1.0022962920824923,ID
2023-11-02,4.1220182955166695,-12.517121118033712,4.573955334993859,1.0000967698775738,0.9996673628901264,0.9994550099271908,ID
2023-11-03,4.30711112681801,-12.826654028557797,4.633166146695592,0.9999002534358662,1.0001008541278147,0.9996134790588456,ID
2023-11-04,4.661876870696841,-12.837241058679027,4.804449154900908,0.9994522015529782,0.9996776509188326,0.9997033474901293,ID
2023-11-05,3.8079662152198024,-12.208244276035247,4.85838725164095,0.9993522621777722,0.9993233587375085,0.9993357168918247,ID
2023-11-06,3.779597128747664,-12.13244964247465,4.949479400256716,0.9996767102558078,1.0001828844111589,0.9998672968871218,ID
2023-11-07,3.7320942720628905,-11.888535912869905,4.910761273300545,0.9996037596142505,1.0004089897178496,1.0010509964941743,ID
2023-11-08,3.6645847155271,-11.77589821469992,4.984863686399098,1.0003155598376934,1.0009956717240085,1.0003115657190167,ID
2023-11-09,3.92397335429828,-11.82375424150992,4.9505003603564255,0.9998074425092411,0.9992315398542818,0.9992019915069524,ID
2023-11-10,3.466295750084201,-11.233441363143505,4.731869500791916,1.0005616503773662,1.0009411394702996,1.0010251919389244,ID
2023-11-11,3.5613675578265065,-11.410556883951093,5.031902605078888,0.9997216129884117,1.0000951945227106,1.0007571257612595,ID
2023-11-12,2.608439082461179,-10.049230222464356,4.74434456716283,1.0002098194710283,1.0019163869737815,1.002972536849469,ID
2023-11-13,2.8761312236594834,-9.392983048487977,4.678784500181441,0.999176626580817,0.9992622687292245,0.9999207622634414,ID
2023-11-14,2.1747113595760017,-10.54715215930293,5.053378882852229,0.9995400477195006,0.9994755056117315,0.9995186562143937,ID
2023-11-15,1.9613203240562265,-10.010131446045264,4.732576444777905,0.9993451776596471,0.9998413215517035,1.0000401685452647,ID
2023-11-16,1.76342847853816,-10.147128041882574,4.9230369669896294,0.9996265499910275,1.0004869619304249,1.0005236390777434,ID
2023-11-17,2.410121313621127,-9.494278918242921,4.703750839115688,0.9995284616950263,1.0002917089753094,1.0000452095403136,ID
2023-11-18,2.76432085143387,-9.740383497053347,5.087509746530731,1.0005629129421216,1.0002987338140787,1.0002143840016742,ID
2023-11-19,2.48156929844853,-9.209478586504483,5.1061075316191085,0.9996511849423704,1.0004784383181076,0.9999638298803442,ID
2023-11-20,2.645178964063223,-9.278851543809218,5.215424780701348,1.0000208068340732,1.0012119246335671,1.0012160058154123,ID
2023-11-21,2.7368537249337272,-9.248622303332636,4.997454805637292,0.9995979772695053,0.9999693251837799,1.0003025034629214,ID
2023-11-22,1.8843469913131023,-8.341391583330019,4.805788763367824,0.9993063230409805,1.0015651829805279,1.0032558581643678,ID
2023-11-23,2.4952395188732206,-8.323504742421617,5.133519110283307,0.9999835266202225,1.0001828692912418,0.9999043153865018,ID
2023-11-24,2.3424387851540187,-7.9660134806606315,4.8218955872451525,0.9993719999598277,1.0002484172796786,1.0024539580943963,ID
2023-11-25,2.462816853916056,-8.415263908725134,5.158811688947438,0.9996178859050866,1.0011338968004977,1.0012253588379612,ID
2023-11-26,0.8212189993652317,-8.878210564648567,5.083549007514294,1.0003235619038298,0.9992211051330464,0.9993458671544939,ID
2023-11-27,2.589166831851645,-8.524563371858116,5.067250528824249,0.9996933212359795,1.0001654324134335,1.0003634939312278,ID
2023-11-28,2.5524573340617973,-8.273426294514586,5.263360402078429,0.9996878346240734,0.9993314865802017,0.999391829118246,ID
2023-11-29,2.3192110199894347,-8.258832969275835,5.247399434078431,0.9999808609240907,1.0015038261682134,1.0022795163090579,ID
2023-11-30,2.899622921521291,-9.18012536517976,5.138923399708172,1.0000404264422127,0.9999813189851873,0.9999999060756811,ID
2023-12-01,3.031835738212667,-9.657329623047012,4.779895607586622,0.9995616387407534,0.9997667149894857,1.0001079085832574,ID
2023-12-02,1.7849136196860005,-9.981845663027695,4.737417503757192,1.0000855640158792,0.9994823332784991,0.9993731871293875,ID
2023-12-03,1.9595797863455682,-10.501615780177955,4.622056857038475,0.9996192003031414,0.999387981642044,0.9996665209866569,ID
2023-12-04,3.2569101531039077,-10.338450193383135,4.13418419573577,1.0000934980752263,1.0003326944820965,1.000752023178073,ID
2023-12-05,3.886647087885078,-11.914087957717106,4.268502828337308,1.000354378016002,1.0001887997690826,1.0003943020820392,ID
2023-12-06,3.7963706943898443,-12.905578630129382,4.136735126247942,0.9996907065047758,0.9998467326053794,0.9997522297767936,ID
2023-12-07,4.208692398483994,-13.978654022925586,3.881141038278226,0.9996658098607806,0.9998677082239547,0.9996362373321516,ID
2023-12-08,4.713022168180861,-15.745927570625467,3.818314784781148,1.0003016167414183,0.9995333598162175,0.9996758157381672,ID
2023-12-09,4.844151964613717,-15.345128631745025,3.4774900224903043,1.0016225461117452,1.0018053572034218,1.0021819678093087,ID
2023-12-10,4.03959452900539,-17.07807232244486,3.8247162664406447,1.000367852615626,0.9996492424960445,0.9994276125201572,ID
2023-12-11,4.684494860906851,-15.183424269922103,3.8114666601548457,0.999570783691953,1.0005299832956442,1.0004178256537943,ID
2023-12-12,4.878346945583028,-14.719627773417047,3.5094678405121447,0.9997766519261068,0.9995969986192339,0.9995812682455345,ID
2023-12-13,5.301447251330111,-14.760592057190639,3.2758898420786124,0.9994343855565844,0.9996544588955169,0.9994168645216044,ID
2023-12-14,NA,NA,NA,NA,NA,NA,ID
2023-12-15,NA,NA,NA,NA,NA,NA,ID
2023-12-16,NA,NA,NA,NA,NA,NA,ID
2023-12-17,NA,NA,NA,NA,NA,NA,ID
2023-12-18,NA,NA,NA,NA,NA,NA,ID
2023-12-19,NA,NA,NA,NA,NA,NA,ID
2023-12-20,NA,NA,NA,NA,NA,NA,ID
2023-12-21,NA,NA,NA,NA,NA,NA,ID
2023-12-22,NA,NA,NA,NA,NA,NA,ID
2023-12-23,NA,NA,NA,NA,NA,NA,ID
2023-12-24,NA,NA,NA,NA,NA,NA,ID
2023-12-25,NA,NA,NA,NA,NA,NA,ID
2023-12-26,NA,NA,NA,NA,NA,NA,ID
2023-12-27,NA,NA,NA,NA,NA,NA,ID
2023-12-28,NA,NA,NA,NA,NA,NA,ID
2023-12-29,NA,NA,NA,NA,NA,NA,ID
2023-12-30,NA,NA,NA,NA,NA,NA,ID
2023-12-31,NA,NA,NA,NA,NA,NA,ID
2024-01-01,NA,NA,NA,NA,NA,NA,ID
2024-01-02,NA,NA,NA,NA,NA,NA,ID
2024-01-03,NA,NA,NA,NA,NA,NA,ID
2024-01-04,NA,NA,NA,NA,NA,NA,ID
2024-01-05,NA,NA,NA,NA,NA,NA,ID
2024-01-06,NA,NA,NA,NA,NA,NA,ID
2024-01-07,NA,NA,NA,NA,NA,NA,ID
2024-01-08,NA,NA,NA,NA,NA,NA,ID
2024-01-09,NA,NA,NA,NA,NA,NA,ID
2024-01-10,NA,NA,NA,NA,NA,NA,ID
2024-01-11,NA,NA,NA,NA,NA,NA,ID
2024-01-12,2.535686988654352,-11.79460626798403,0.7199300642249017,0.9997982129132087,0.9999639188251771,1.0003789108674694,ID
2024-01-13,7.035262536188466,-2.3831442536893666,0.11382875265057135,0.9998383526881488,0.9992692712370335,0.9994540404422334,ID
2024-01-14,5.313204979836143,-5.445385101428251,0.18404694110610925,1.0003550163860102,1.0022871955343386,1.0004647093872896,ID
2024-01-15,4.292162548668824,-6.707216591488028,0.2951499806548349,0.9997566612275223,0.9996587628488127,1.0002086146040743,ID
2024-01-16,0,-25.057234511131455,2.2066145615140433,1.0003758025775322,1.0009525390894967,1.0012334898235544,ID
2024-01-17,5.905635165928949,-3,0.1750259064129165,0.9995617544879997,1.0004276594566068,0.9997415179007707,ID
2024-01-18,0,-19.83972187441134,3.023592328655467,0.9993511698040555,0.9997240179013123,0.9997553179649511,ID
2024-01-19,2.641814012939147,-1.8973331829516005,0.25102658373283315,0.9998132973222978,0.9997223400426908,1.0001259740726383,ID
2024-01-20,2.776519521530723,-3.547684529708988,0.3058275574540253,0.9998288561175849,1.0002113518928168,1.0005124640488132,ID
2024-01-21,4.244496373415551,-2.7232659490929665,0.17373995988446878,0.9997176915719067,0.9996066155771033,0.999799580703745,ID
2024-01-22,3.3986280103509285,-5.270667259971552,0.45454940676391375,0.9999847443918417,0.9994685691870587,0.9991851103427932,ID
2024-01-23,0,-33.134720430703254,3.5956185628561976,0.9998719278722318,0.999841872941483,1.0001389262540263,ID
2024-01-24,4.663028443563647,-2.3012732969539558,0.13472713067077283,0.9999189637028062,0.9995661510560577,0.9993968480179244,ID
2024-01-25,6.559340303849325,-7.584124624909565,0.09011798936824074,0.9995711490820888,0.9999588761869285,0.9992017402112022,ID
2024-01-26,2.751132607011964,-3.1172391299951743,0.16835743424615066,1.0002877582001584,0.9992513093018823,0.9997615996667476,ID
2024-01-27,7.563372857892674,-6.375937072842317,0.0728511146449105,0.9999824210285734,0.9996022856354738,0.999400283799318,ID
2024-01-28,9.446137147430743,-6.617668020848463,0.04748359552383926,0.9998946725727224,0.9995443354056992,0.9997031737561966,ID
2024-01-29,18.812623633365813,-29.29179814272967,0.018297188855613,1.0007335530932677,1.0013421391648056,0.9997455812875188,ID
2024-01-30,1.2059828516639082,-9.84412165369924,3.6168900152926633,1.0008851167884139,0.9992594479992761,1.0001949887816732,ID
2024-01-31,13.680281172378333,-12.79622068082234,0.054531529544902445,0.9996348239036107,0.9998220298640215,0.9991755331526285,ID
2024-02-01,15.367483496033568,-14.1938927572832,0.053888359158800386,0.9995149577485974,0.9999200496838264,0.9995709790795249,ID
2024-02-02,17.34644600533388,-17.280556799755495,0.05181793600291969,1.0007902692179138,1.0001380447163204,0.9994800474162189,ID
2024-02-03,17.14311928076715,-16.644821619352555,0.06732750682835516,0.9994067925025824,0.9998163382422985,0.999345033502001,ID
2024-02-04,10.382012376393476,-11.074343244223293,0.096264115594551,1.0006791564919064,1.0006316567903304,1.000489629972398,ID
2024-02-05,12.696621680605837,-13.270745369978847,0.2100169425314493,0.9994006724746797,0.9993992700058631,0.9997539900435809,ID
2024-02-06,16.917096631621476,-17.159094243403153,0.1500487356227572,1.0000411826349793,0.9998801188871373,0.9996475919071102,ID
2024-02-07,16.971680225329287,-17.647529646063465,0.21677285073324531,1.0000347032515635,0.9994960160711579,0.9993986223174448,ID
2024-02-08,17.992471774564766,-20.08061133324479,0.20586639570587312,1.00028267125877,1.0000701103655707,1.0003678260553637,ID
2024-02-09,17.756618107181673,-18.796350103460696,0.2270703788868412,0.9997461219558669,0.9994038334957293,0.9994926480765164,ID
2024-02-10,15.36192843194356,-15.988232952859864,0.12573280172079754,0.9993841505524652,0.999797988807849,0.9998184043489762,ID
2024-02-11,17.778252978262913,-19.406961383639224,0.22358012811455252,1.000649683169556,0.9992703177858847,0.999811613187737,ID
2024-02-12,12.607389290840207,-15.81529010395412,0.31877752190398784,0.9996991908560162,0.9999498980607526,0.9997777697130869,ID
2024-02-13,17.571796380775865,-18.004430528736602,0.45286495693754253,0.9994249264892544,1.00016140376361,0.9999729017820591,ID
2024-02-14,16.270520023174264,-18.969481859496923,0.46002265641240825,1.0003117083060866,0.9997571423340219,1.0003332127211093,ID
2024-02-15,15.103463219074284,-17.182924648556337,0.26788199494361314,0.9996773364199345,1.0002288024328674,0.9996480534951202,ID
2024-02-16,13.204113342071432,-16.290393282078014,0.40401278397886353,0.9994571227984201,0.9996100346851756,1.0002186363275853,ID
2024-02-17,9.067257033015833,-12.001959819603353,0.4137846579318412,0.9993670285493955,1.0007255634761831,1.0011313413142104,ID
2024-02-18,5.919014000079217,-10.54684136062255,0.7243650509298916,0.9997660423089635,1.0010906032013531,1.0003763602009954,ID
2024-02-19,15.014586412340622,-19.09598683044029,0.8236405317630936,0.9993244608995429,0.9996132537641339,0.9999615386598786,ID
2024-02-20,14.948359732813191,-19.067402223686564,0.7969551958326865,0.9994224524684203,0.9999744835179895,1.0010478589593765,ID
2024-02-21,15.690615741931847,-18.291107807651564,0.5247906965115029,0.9996809147229299,0.9997949367088829,0.9994973212571805,ID
2024-02-22,16.87767927719044,-18.499669173944998,0.3540300577011204,0.9998649017923552,0.99992876004312,1.0007750560387483,ID
2024-02-23,12.941532331622355,-13.809244932943836,0.14325639068755805,0.9995385056222564,0.9993259612082303,0.9993121960373059,ID
2024-02-24,17.611623530344882,-17.163074385502398,0.16522929558615762,0.9996659784964607,0.9998556237415391,0.9998978406113587,ID
