Date,ER,GPPavg,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2024-01-10,-13.709888253108744,3.371390511030827,1.0944354668392895,1.001978070330562,1.0055869322899034,1.0058991541699172,OS
2024-01-11,-12.742730166667377,0.21594262916494106,1.1889581796005109,1.001008969492733,1.004332412755348,1.0038356649198434,OS
2024-01-12,-12.860948495804966,0.057679707702008455,1.2127618431982083,1.000413314119215,1.0005669004868583,1.0005174234906875,OS
2024-01-13,-14.199622756675383,0,1.0472187458293305,0.9997455771844779,0.9994126368385097,0.9996509336983846,OS
2024-01-14,-11.638999026987543,0,1.6262452126733116,1.002334328249003,1.0009291938817506,1.0012902127365628,OS
2024-01-15,-13.156567499865782,0,1.067804236223427,0.9998693134736806,1.0010264144295065,1.001302970598355,OS
2024-01-16,-13.168699011339253,0,1.0420609976691801,0.9995763361003819,1.0000892950572382,1.0001201081524251,OS
2024-01-17,-8.185740474558818,0,1.4281158654943702,1.0031993594823716,1.00038833529573,0.9999674021616302,OS
2024-01-18,-14.099094118898718,0.09608712962838176,1.1066094370926731,1.001489477652481,1.001013427914319,1.001148203872785,OS
2024-01-19,-14.381895372648714,0.5350149485953252,0.9637713136591148,0.9995604697788041,1.001178313433902,1.0005829542544045,OS
2024-01-20,-13.111654554384016,0.40723746361419016,1.3345898337515858,0.9998156483773041,1.0010226236971587,1.0008845129662818,OS
2024-01-21,-13.787556466420405,0,1.2270842295732458,1.001308606912659,1.0028242186174778,1.0023922861672172,OS
2024-01-22,-13.00106441483721,0,1.1996142191206745,1.001494980951447,1.0061540357276568,1.0070699066747488,OS
2024-01-23,-13.556368951096669,0.201844819404745,1.1375081709042718,1.0029724611959554,1.0076354833204946,1.0063793423439351,OS
2024-01-24,-13.63445851556685,0,1.0352550109363663,1.0014584323455935,1.0054092922548983,1.0077827133801471,OS
2024-01-25,-14.21194171315425,0.3481727835021644,0.9102867022386518,1.0001440059903872,1.004744079996306,1.00687354191879,OS
2024-01-26,-13.596832912325125,0,0.9602961842501422,1.0006278833587985,1.0022962472053754,1.0034709659876002,OS
2024-01-27,-13.480919550293622,0.48524462311134425,0.9845166736006472,1.0000718422664128,1.0006362843156158,1.0005296263488985,OS
2024-01-28,-9.136155478193073,0,1.246342927761894,1.0002748936085215,1.0007014248116979,1.0026666569502072,OS
2024-01-29,-6.772835819901145,0,1.293348689204093,1.0024922691643814,1.0035915842662841,1.0030166208685753,OS
2024-01-30,-10.45217458198854,0,1.0997807616029553,1.0005142174943582,1.0013771088637784,1.002436025517091,OS
2024-01-31,-14.709125187610512,0.21529167869912105,0.9535709750981153,1.000743537244423,1.001410831661726,1.0014295827699724,OS
2024-02-01,-13.277188324754139,0.16735865581066264,1.2594606913845086,1.0001256744443345,1.0032652772618544,1.0047704576568417,OS
2024-02-02,-14.436716316612282,3.860347716999082,1.03756471004202,1.0009876922535998,1.0006484392013009,1.000815034380361,OS
2024-02-03,-13.915665635641096,3.289960453804055,1.0979933108750979,1.0002991588289918,1.0018528314546726,1.0009098180048532,OS
2024-02-04,-14.33762366798005,0.4209720350987721,0.8435199910870749,0.9999913516148821,1.0027708560461914,1.003989240929629,OS
2024-02-05,-6.808314770289782,0,1.070384284280363,1.0001504408061486,1.0019105375032569,1.002960802063522,OS
2024-02-06,-11.017843476451647,0,1.3590780929758501,1.0026441925253997,1.0039364030493414,1.0029584970722678,OS
2024-02-07,-10.799065100537549,0,1.4828871207109868,1.0001312386151981,1.0062050068386132,1.0083132091943556,OS
2024-02-08,-11.546744548894548,0,1.3696283232411475,1.0000767667220423,1.0004850992097396,1.0005492271433087,OS
2024-02-09,-12.003758108398399,0.12275328041723951,1.271743339306782,1.0016744027735107,1.0021062027062144,1.00171562717295,OS
2024-02-10,-12.043507656216931,0.7645003113561213,1.2979741872446338,1.0003065645369416,1.002083105046198,1.003895801939571,OS
2024-02-11,-11.992730553533129,2.019532008152842,1.5310477753499068,1.0007217120279952,1.001887353608058,1.0011088989263819,OS
2024-02-12,-12.156707513536256,0,1.29470237148083,1.0014061985888065,1.0027870149930356,1.00277688258241,OS
2024-02-13,-6.047288369480124,0.9635203528116502,1.3728063485742028,1.0024185040231794,1.0010460659480778,1.0029332515600966,OS
2024-02-14,-7.923343276834828,0.267771080659581,1.8976699090209488,1.0010655122665018,1.0017264502402021,1.0024271154836129,OS
2024-02-15,-10.763677742437098,0.9604774989248945,1.8132258355679456,1.000894099503497,1.0025276888412418,1.0010431533980233,OS
2024-02-16,-9.268696540596405,0.17520058958804977,1.6458523788455948,1.0002620082798617,1.0021333868935505,1.0015762525152425,OS
2024-02-17,-8.092487138741678,0.18896015802378582,2.2112089621431936,1.0001756327152898,1.0027373241719215,1.0025387466670914,OS
2024-02-18,-8.430543000162752,0.1615964354659127,1.9384640410244833,1.0005698553445854,1.0044327787686063,1.0031503429735984,OS
2024-02-19,-9.238408501025459,0.3404303294161454,1.821086411299269,1.0009673130977366,1.0016797297969597,1.0010252506420674,OS
2024-02-20,-8.112646682713045,1.339826198597254,1.9535574982085642,1.0002651955251127,1.0043140062758056,1.005410607081109,OS
2024-02-21,-6.057402802381417,0.8814271126731394,2.1029607078010444,0.9994530340510933,1.001357719076124,1.0015642235554916,OS
2024-02-22,-5.331417137096067,1.73818716379667,2.150701359127287,0.9996794810698617,1.0002577880131285,1.0043357429427002,OS
2024-02-23,-9.13261328875119,4.425246501328285,1.861033867425758,1.001213317619194,0.9998079733600472,1.0010168128355466,OS
2024-02-24,-12.77195616009683,2.615224562078901,1.584070285455793,1.0013523746416364,1.0020421358506872,1.0038117762532928,OS
2024-02-25,-4.787323734587818,1.0465583900258117,2.1658219338863423,1.0004332971505319,1.0029512432810128,1.0020955659912352,OS
2024-02-26,-10.297870350401102,4.401497549249475,1.7858453658718783,1.0030400556692294,1.003904487933582,1.0054402951509156,OS
2024-02-27,-5.856375791841395,2.3984261275567835,2.1031392372742967,1.0007695572307698,1.0014927842750438,1.0010329679627192,OS
2024-02-28,-8.602948098178494,3.4831659316103427,2.005454052822399,1.0009611607943016,1.0022694649822546,1.0020684568199807,OS
2024-02-29,-2.019702530754508,0,1.3124129714900215,1.0013417280424148,1.0022673123571855,1.0012985336242193,OS
2024-03-01,-12.153180989625682,2.7048694868051406,1.4052850529275684,1.0008437802465031,1.001661814287331,1.0004092993015272,OS
2024-03-02,-10.66167498667303,0,1.5969062600727364,1.0006946265496381,1.0052606120772716,1.0037917633214706,OS
2024-03-03,-10.128523449000147,1.6438555314048906,1.4029743738507192,1.00236101814105,1.0023781658853992,1.0035898427660306,OS
2024-03-04,-12.42411097076825,2.4282955309972696,1.3228738353643452,1.0014032215134778,1.0081560708703485,1.0146939129499417,OS
2024-03-05,-10.575477284462034,0,1.4632731289038718,1.0004000014700403,1.0002718549169942,1.00093878462224,OS
2024-03-06,-10.589414910941946,1.6452788906782392,1.5945118535923375,1.0009654520884455,1.007016139676876,1.0111749075904537,OS
2024-03-07,-14.732949834963284,2.6670379701521667,1.4119919011824908,0.9994323473840133,1.0041011616690891,1.003841903662916,OS
2024-03-08,-13.609504768526884,2.17887784105945,1.323963947689658,0.9993890184673543,1.0014160277475095,1.00166352366336,OS
2024-03-09,-10.3439297699604,0,1.394004795307306,1.0007770877163005,1.0058323473085533,1.0068342407416198,OS
2024-03-10,-8.051943305570564,0,1.9159050283524774,1.001315789413476,1.005003790628003,1.0044044425290302,OS
2024-03-11,-10.321297563727432,0,1.555925438302602,0.9996794339610622,1.0028874681640976,1.0046089976679615,OS
2024-03-12,-12.083907656250119,0,1.5158986659683018,0.9997221990228844,1.0035887447247822,1.002939988747058,OS
2024-03-13,-12.237964466114516,0.7470202551047049,1.512789528969674,1.0000877281706428,1.00104318833027,1.0000603477304564,OS
2024-03-14,-11.798621231493552,0.7550660277431849,1.4669516615782723,1.0017410889175598,1.001346301002592,1.0028131850238924,OS
2024-03-15,-14.041992531499595,0,1.0504885241742419,1.0011276957352813,1.0011234631789885,1.001296976005327,OS
2024-03-16,-13.485331649309737,0.6651361618985808,0.9135470588524434,1.0002693761545909,1.0011059399661335,1.0018473642119434,OS
2024-03-17,-12.755270505586225,0,0.9502726586275634,0.9997761218139816,1.0054550354259124,1.00547081807844,OS
2024-03-18,-12.420215167339087,0,1.0188545899733603,0.9997522904222954,1.001818318235156,1.0011871171673874,OS
2024-03-19,-4.856246601321848,0,1.2955530338574546,1.0007919659792954,1.0099522301290575,1.0107309052734692,OS
2024-03-20,-12.329712788609815,0,1.2537903663479188,1.0010855352577777,1.0025458911066263,1.0021306227152604,OS
2024-03-21,-13.304972739424693,1.745953813529184,1.1312927492463594,0.9997719537213309,1.0037515757939355,1.0036876729067186,OS
2024-03-22,-14.236396263480605,0,0.8300535476741835,1.0005724158872864,1.0000056126822152,1.0002860043292092,OS
2024-03-23,-13.775522019591984,0.4492297744872849,0.8025966479225665,0.9998833927190576,1.0024765014320003,1.0032818686795817,OS
2024-03-24,-13.082100380007256,0,0.8484437641691552,0.9996498148857463,1.0047907026034932,1.0053893618334484,OS
2024-03-25,-12.7330643896661,4.887140863858336,0.8914066118648087,1.0004345447143164,1.0016232583693936,1.0022408293537703,OS
2024-03-26,-14.054231503561338,0,0.8536105915698233,1.000313629261603,1.001891152748218,1.0015821723758163,OS
2024-03-27,-14.286453379457221,2.3254763477206613,0.8171395587172777,1.0022183019064923,1.002637791215167,1.0034320427765115,OS
2024-03-28,-13.307152377761343,0,0.8146920631545083,1.000795963235615,1.0076389948093072,1.0048745466981577,OS
2024-03-29,-16.330368757125964,6.412962758903901,1.082083686730266,0.9998327714466023,1.0018817492225418,1.002304182317848,OS
2024-03-30,-16.570820176666253,4.911905587229441,1.0373018948613582,1.0010613558249548,0.9999089361275624,0.9998039301979109,OS
2024-03-31,-13.691113138513007,0,0.9561315888737179,1.0007095984019894,1.001084067400505,1.0015924781162042,OS
2024-04-01,-13.969170792882649,0.22380114664857179,0.7893827913451542,1.0022857697201621,0.999759496718269,1.0011842881835076,OS
2024-04-02,-13.572180466482598,0.7650265082518712,0.7738690976687881,1.0004073399333953,1.0046002175429385,1.007000099646267,OS
2024-04-03,-12.748858794981606,0,0.847418892755481,0.9995413246506699,1.0017803248877857,1.0011062978017313,OS
2024-04-04,-9.456800830226419,0,0.9690838327501554,1.0011791075438097,0.9997052254420336,0.9998455061907233,OS
2024-04-05,-14.000001246801666,0.49897378336905895,0.7807159383293198,1.0003583285395614,1.0004040607548368,1.000323651703031,OS
2024-04-06,-12.931063108768521,0,0.8955691230477736,1.0007572198534012,1.004686185474278,1.0063106251973555,OS
2024-04-07,-12.30900835837624,0,1.1009785028883534,1.0004796749146503,1.0051179036001727,1.005374550525643,OS
2024-04-08,-13.95654707192991,0.6093707132085688,1.0665138976240962,1.0010169130998547,1.0000819292006538,1.0010912114271033,OS
2024-04-09,-14.76772818136744,2.778527282771567,0.5794409706537278,1.0018326855311357,1.0034245040346446,1.0046201712280354,OS
2024-04-10,-13.499465045625735,0.586538230344585,0.704087585303861,1.0001703706778644,1.0040489791204037,1.0042079108639075,OS
2024-04-11,-13.785382523608302,1.0193579759785016,0.6753201023612888,1.000231125712361,1.003106287072934,1.0049264317061313,OS
2024-04-12,-15.60634233915972,0,1.7307962980412954,0.9998909828008206,1.0011865123446577,1.0012341145486576,OS
2024-04-13,-12.654410504255516,0,1.1926488429934121,1.0020873602301672,1.0025418449833925,1.001723509612409,OS
2024-04-14,-13.757228530300141,0,1.0944373394081983,0.9991964499068346,1.0025491829035948,1.002139249739935,OS
2024-04-15,-12.729833947796626,0,1.2054567678216037,0.9996668539649529,1.0013514826111947,1.0016413254604972,OS
2024-04-16,-13.131315712078447,0,1.1833755497787228,1.0013490193725667,1.0023071090784106,1.0015962383684094,OS
2024-04-17,-13.397243226522898,0,1.1301207790214691,1.0019214666538268,1.0019014629969918,1.0016539373564177,OS
2024-04-18,-13.636291349672671,0,1.3190102035057485,1.0007049310069174,1.0007709648549843,1.0013725639225008,OS
2024-04-19,-13.496150802151915,0,1.1401769742113608,0.9993502544998574,1.0018075728072526,1.0019933486208579,OS
2024-04-20,-14.320045997419905,0,1.1657294771970244,0.9997506930279179,1.0023176221925965,1.0014485641284088,OS
2024-04-21,-14.406391093898486,0,0.9624088739649984,1.002039032434952,1.0026910593164524,1.001496600218675,OS
2024-04-22,-14.05048532139531,0,0.9227820216103786,1.000899479893535,1.0014704966034191,1.0018689024934921,OS
2024-04-23,-14.030390800836532,0,0.8470601500777362,0.9995496767410842,1.003684852511785,1.0039373830151574,OS
2024-04-24,-13.933897374319189,0,0.751565514252496,1.000095950451813,1.0034372663711522,1.0028811187106772,OS
2024-04-25,-13.854603178277447,0,0.7418978751596927,1.0006895597861654,1.0021222935490839,1.0026280813588875,OS
2024-04-26,-13.4063310416653,0,0.7799504872231174,1.0002163820863688,1.0063451548727944,1.0062210934751352,OS
2024-04-27,-13.566518617184038,0,0.8684056643117025,0.9994525084834491,1.0023625408691648,1.0025343395976918,OS
2024-04-28,-13.496278195862672,0,0.8305021545408243,1.0010972406870755,1.0033674626092774,1.004078247528784,OS
2024-04-29,-14.016392859464515,0,0.8609100609627609,1.000247059042254,1.0049480461433447,1.0048743697830589,OS
2024-04-30,-13.626587726136691,0,0.8590958381982735,0.9999335985155309,1.0070844854010959,1.0082902197739922,OS
2024-05-01,-13.912199428128085,0,0.876983606836705,1.0002141180756285,1.0129371787782022,1.011542478180018,OS
2024-05-02,-13.539075755516182,0,0.865042740770364,1.0010182619855965,1.0004070381500685,1.0005175100112063,OS
2024-05-03,-14.041319021527537,0,0.8909950716256763,1.0001643968815719,1.0011178893944117,1.001575357445203,OS
2024-05-04,-13.485202698435677,0,0.9652338229904434,1.0006104511126503,1.004131171714413,1.0044362261399775,OS
2024-05-05,-13.292544797734953,0,0.9670126534828912,1.0000951645443397,1.001363107162649,1.0009053359007452,OS
2024-05-06,-13.204554265129095,0,0.9269868735269547,1.0003343645023144,1.002081472281043,1.0022993171873638,OS
2024-05-07,-13.625645367077338,0,0.9128405324124457,1.0012653901403248,1.000456050579285,1.0007750015395827,OS
2024-05-08,-12.678166071803185,0,0.7785542195339247,1.0005855833119957,1.0081413175247003,1.0070995030980812,OS
2024-05-09,-14.304122850334949,0.3887227801943983,0.6341540758165474,1.0020233375160814,1.0077534139791604,1.0090710816960344,OS
2024-05-10,-13.211521355753339,0,0.7067557739540696,1.0000658917571008,1.0022959823881452,1.0033711539410293,OS
2024-05-11,-13.262038430680692,0,0.7301827496091704,0.9996432454770213,1.0027151507910808,1.0021936060529535,OS
2024-05-12,-13.166077688016875,0,0.7413479765824946,0.9998002339439335,1.0032174620307976,1.0044656793406062,OS
2024-05-13,-13.31021987400198,0,0.7685657491686637,1.0003906332459227,1.0021969345586654,1.00314379751487,OS
2024-05-14,-13.249181588483482,0,0.7668632956045167,0.9995127753669416,1.001390145243064,1.0010090507706808,OS
2024-05-15,-13.077789702063734,0,0.7685021416979171,1.0014639256435431,1.0024185495456084,1.0032963212304418,OS
2024-05-16,-12.93375327420227,0,0.7640054317817088,1.0002389993647873,1.0034805599203473,1.0040292664121855,OS
2024-05-17,-12.99802891000494,0,0.7637859724741043,1.0002520198206355,1.0011159378743448,1.0010006975433943,OS
2024-05-18,-13.28109024502434,0,0.7845515105396572,1.0004596465098086,1.004928458718923,1.0056290860006303,OS
2024-05-19,-13.436480216999477,0,0.7754487909387112,1.0046285333645555,1.000707433729651,1.0030880353262228,OS
2024-05-20,-13.212251186221637,0,0.7437649622605143,1.0010198802111991,1.0007716767136614,1.0005482203731006,OS
2024-05-21,-13.032857609876833,0,0.7238298642857248,1.0021138755163037,1.0025717171776538,1.0041010049648116,OS
2024-05-22,-12.689456624359151,0,0.6803648216529526,1.001779666920896,1.0076993582163019,1.0096759401448558,OS
2024-05-23,-13.191170929061792,0,0.6953232228959753,1.0007221906394859,1.0025714697589838,1.002598735659834,OS
2024-05-24,-13.395346960286489,0,0.6814867307113439,1.0010659807581985,1.003061138505128,1.0035679780242104,OS
2024-05-25,-13.453578319217693,0,0.6758819848735711,0.9998729929367014,0.9997146135534919,1.0003361646023343,OS
2024-05-26,-10.014847349175016,0.007201672964738369,0.8093895244696563,1.0014764937346208,1.0027309587265434,1.003588626486863,OS
2024-05-27,-13.472789401145087,0,0.9988653621924376,1.001564317961466,1.0053269272776675,1.0040055185588348,OS
2024-05-28,-13.111411460011247,0,1.00969932474127,0.9996340521917053,1.000903428398047,1.0011107781561086,OS
2024-05-29,-13.159349538138432,0,0.9909973307446358,1.0007720798186868,1.0001525275801433,1.0002782093295177,OS
2024-05-30,-13.42700214266161,0,0.8799864435561329,1.0001587767618763,1.0076276509994373,1.0079104786009807,OS
2024-05-31,-13.901284568605151,0,0.9224499001920938,1.0020813837422515,1.0010230080987679,1.0019888735008453,OS
2024-06-01,-13.488815624741424,0,0.8781012292979316,1.0018593684703965,1.00165618162481,1.0029822079807196,OS
2024-06-02,-13.804399097094114,0,0.9509249778215088,1.0011770121694537,1.0007648867843175,1.000960121070951,OS
2024-06-03,-13.760131046579362,0,1.0120072129221356,1.0007044699785586,1.0002790825588197,1.000179498377495,OS
2024-06-04,-13.508763539011204,0,0.9772032029500053,0.9991442526862645,1.0000782048186663,0.999909843379776,OS
2024-06-05,-12.890934834208933,0,1.030021583891221,1.0006255629078002,1.0009036662232955,1.0018815494164477,OS
2024-06-06,-14.201998652860254,3.858494604765839,0.5541248478349762,1.0000837423141233,1.0031968046716824,1.0034453095109062,OS
2024-06-07,-14.228860846380913,1.7336789197951716,0.5700875908384666,0.9997929892192413,1.0006921372357944,1.0006827902914728,OS
2024-06-08,-13.43241177715647,0.5425200726328487,0.6038735736829168,0.9999931519833253,1.0015227984207309,1.0016412046211238,OS
2024-06-09,-13.576262182611863,0,0.6841123419546183,0.9992834737295262,1.0018705022540422,1.0014545643926165,OS
2024-06-10,-13.19884775915959,0,0.684999262936418,1.0006974214908488,1.002831226626522,1.0023064421254186,OS
2024-06-11,-13.415801494759409,0,0.7112731017126342,1.0019365987227284,1.0029852703832491,1.003737135546133,OS
2024-06-12,-13.247088351592451,0,0.7243832062210486,1.0002950236659545,1.003272371408011,1.0033222949761083,OS
2024-06-13,-12.943915075061293,0,0.7380838474695185,0.9997140962908793,1.004468547399984,1.0047199108229803,OS
2024-06-14,-13.070269062291626,0,0.7769256513895716,1.0017449085398364,1.0044403459654612,1.0045564315212312,OS
2024-06-15,-13.307902227476493,0,0.8327516801142777,1.000336507628149,1.0017955812360342,1.0009450971778002,OS
2024-06-16,-12.837374204707523,0,0.8287684146847124,1.0021844569764473,1.004927712793508,1.0048977621379078,OS
2024-06-17,-12.617429457751372,0,0.8579428461921951,1.0001669074355533,1.0041926702576947,1.0054474480640734,OS
2024-06-18,-12.990229631641444,0,0.9191754532667694,0.9994644884075189,1.0021565810874056,1.0019707474570791,OS
2024-06-19,-13.15428289243819,0,0.9844200449065389,1.002856976984874,1.0011992151197966,1.0019773270811716,OS
2024-06-20,-13.740746875846721,2.0482329994009634,0.9758509298243899,1.000809841222835,1.0013802842850605,1.0013078367775188,OS
2024-06-21,-14.061850438476048,3.1618656814018777,1.0458447796894896,1.000074955011532,1.0016805096211832,1.0024422694186783,OS
2024-06-22,-13.792423137550294,1.6080073722718204,1.0579642349428204,1.0034990052089492,1.0019334570633405,1.0004265957386882,OS
2024-06-23,-13.433694917561851,1.9791467726755496,1.1224988430273972,0.9993931660326262,1.0015985863535952,1.0021241071821965,OS
2024-06-24,-13.899475507163418,2.6479099659544403,1.1349010195814146,0.9998915281741826,1.001639721519678,1.0020053305570757,OS
2024-06-25,NA,NA,NA,NA,NA,NA,OS
