Date,GPPavg,ER,K600_1d,GPP_Rhat,ER_Rhat,K600_daily_Rhat,ID
2023-01-15,4.291020647167027,-11.033034971378612,5.417398616681702,0.9995334333271626,0.9997916148391192,0.9999375263029723,AM
2023-01-16,4.651278215046352,-11.631788156673702,5.39760939020432,0.9996986999131726,1.0002281520181704,1.000866020955724,AM
2023-01-17,5.948367336306262,-13.748041049910817,5.575160286855522,0.9999714419960952,0.9994000018925561,0.9992865810054502,AM
2023-01-18,5.847360509024999,-13.810304212535168,5.63766244443427,0.9997188031142696,0.9997511052675165,1.0000404961704827,AM
2023-01-19,5.664822733163409,-13.537740564980936,5.518176436549283,0.9993285798193806,0.9996180670364718,0.9999035980770142,AM
2023-01-20,NA,NA,NA,NA,NA,NA,AM
2023-01-21,2.7738059569678337,-10.62164050738578,4.614585065498991,0.9996399413680462,1.0001435093632902,1.0009198176224257,AM
2023-01-22,4.634577656780104,-12.616117839885215,5.196824613404719,1.0007770804304421,0.9996319115721858,1.0001424622788082,AM
2023-01-23,NA,NA,NA,NA,NA,NA,AM
2023-01-24,NA,NA,NA,NA,NA,NA,AM
2023-01-25,3.573618933972861,-12.682581193768153,4.4464894083677144,0.9995639596015391,0.9996932400274324,0.9997907766632517,AM
2023-01-26,NA,NA,NA,NA,NA,NA,AM
2023-01-27,NA,NA,NA,NA,NA,NA,AM
2023-01-28,NA,NA,NA,NA,NA,NA,AM
2023-01-29,NA,NA,NA,NA,NA,NA,AM
2023-01-30,NA,NA,NA,NA,NA,NA,AM
2023-01-31,NA,NA,NA,NA,NA,NA,AM
2023-02-01,17.065843898798175,-28.396339562913777,2.3817577310354765,1.0001562996580076,0.9996199868999625,0.9993147200219864,AM
2023-02-02,NA,NA,NA,NA,NA,NA,AM
2023-02-03,NA,NA,NA,NA,NA,NA,AM
2023-02-04,NA,NA,NA,NA,NA,NA,AM
2023-02-05,NA,NA,NA,NA,NA,NA,AM
2023-02-06,NA,NA,NA,NA,NA,NA,AM
2023-02-07,NA,NA,NA,NA,NA,NA,AM
2023-02-08,NA,NA,NA,NA,NA,NA,AM
2023-02-09,NA,NA,NA,NA,NA,NA,AM
2023-02-10,5.278704454588527,-15.954609857660069,2.032030164734192,0.9991542028560181,1.0001108620630694,1.0004837275916802,AM
2023-02-11,5.698064806342264,-15.041410930828844,1.2211046098309126,0.999465726265212,0.9995028358567538,0.9993915031039564,AM
2023-02-12,11.569209216856668,-16.091605291467225,0.8599388270570564,0.9998229729074651,0.9998596464514012,0.9998545986784432,AM
2023-02-13,NA,NA,NA,NA,NA,NA,AM
2023-02-14,0,-11.436781455138844,3.4041921128415926,0.9991284944290095,0.9992779574558498,0.9992064778940241,AM
2023-02-15,2.0514039700078444,-8.429487745185115,2.9691656646588678,0.9994655992950608,0.9996918304883333,0.9998117685072385,AM
2023-02-16,2.2240373571263947,-11.247961891651547,3.343123677814899,0.9994319817524685,0.9995764924275773,0.9998070949586018,AM
2023-02-17,0,-9.126220421976925,3.5880438088243634,1.0000719528239652,0.9995398282648322,1.0001020640091887,AM
2023-02-18,0.03794811534299045,-10.858690504649575,3.69372359878256,0.9994029260742492,1.0000550466788627,0.9998226417603135,AM
2023-02-19,0.15917721182149508,-11.618718088004425,3.2023752316939365,0.9994388291013008,1.0001299288171999,1.00037909355253,AM
2023-02-20,0,-11.076098618299307,3.0886200645893718,0.9995036464940246,0.9995566577451104,0.9996427729856429,AM
2023-02-21,1.598433451005549,-13.461769515552756,2.5503523475906142,0.9994189013568789,0.9998511381947534,0.9998062051676807,AM
2023-02-22,1.7660660852788732,-13.140102744299346,1.5916045623422157,0.9993796644815276,0.9993163301070758,0.9992141382293142,AM
2023-02-23,0.2672441119229923,-11.100489100233894,1.5355243024032084,0.9994354380811503,1.0007819226602088,1.0005646997459274,AM
2023-02-24,1.2874900358725399,-11.253989285008132,0.8840208054439666,0.9993462503852358,0.9999897558013171,1.0001636817793815,AM
2023-02-25,0,-10.139069505253971,0.23197019616205442,0.9999109781479392,0.9998788076023142,1.0001158304632762,AM
2023-02-26,2.105797326189113,-12.870222144778937,0.4463828091048175,0.9997486939343296,0.9997750983875943,0.9999880342249621,AM
2023-02-27,0,-9.894949143798968,0.8768094099483993,1.0005072149493874,1.000682062173152,1.0009041382398987,AM
2023-02-28,0,-11.073157136487065,0.8045263506209887,0.9996550861664845,1.0005449238055895,1.001336501612529,AM
2023-03-01,1.2624810287956485,-10.577556170591118,0.6426421890482572,0.9999567762708433,0.9999219877853597,0.9998014154308018,AM
2023-03-02,3.7893765586939288,-10.52881282955301,0.5372783102065013,0.999572908937613,0.9997213783813942,0.9999670589515607,AM
2023-03-03,5.818193843624079,-11.543620131828849,0.4329710697508899,1.000342707520564,1.0008291594438805,1.001297361806834,AM
2023-03-04,6.988701331470928,-11.427794090130273,0.4197317976629023,1.00032861388309,0.9995387384784253,1.0009198216460078,AM
2023-03-05,11.45269692429999,-15.258420952748672,0.40020035787344677,0.9997073774859414,1.000195140845251,0.9999870054408936,AM
2023-03-06,12.949011808173424,-17.87581255883081,0.5549299805250021,0.9992941807110334,0.9996476044563283,0.9996573030932964,AM
2023-03-07,13.188681699292202,-18.69899908730162,0.7193600023730129,0.9994259170069029,1.0003467815057938,1.0000730784529557,AM
2023-03-08,14.007308551461758,-20.22123828352062,1.1056924201239526,0.9997231348927216,0.999610734247922,0.9997310613417628,AM
2023-03-09,14.264694781335942,-23.407646328157067,1.7637598002098955,0.9993111291388532,1.0006593138469702,1.0002824066683103,AM
2023-03-10,12.075327253365815,-24.93443483697679,2.188936500897305,1.0010472868980262,1.0006908712634603,1.0007347005301652,AM
2023-03-11,NA,NA,NA,NA,NA,NA,AM
2023-03-12,NA,NA,NA,NA,NA,NA,AM
2023-03-13,NA,NA,NA,NA,NA,NA,AM
2023-03-14,NA,NA,NA,NA,NA,NA,AM
2023-03-15,NA,NA,NA,NA,NA,NA,AM
2023-03-16,10.219495463514338,-24.086265037343512,2.715712450400224,1.0000301161518113,1.0001516639332773,0.9999746281503308,AM
2023-03-17,11.91202784073436,-25.327324161714586,2.518749975330623,0.999953846076686,0.9997993507549731,0.9995847428472534,AM
2023-03-18,3.83043074142477,-13.7665453408646,1.7681989326737388,0.9991351852682825,0.9995258480195159,0.9997508739981897,AM
2023-03-19,12.064959165120786,-24.926242870802664,2.1644978560186687,0.9997989337568595,1.0001470149225549,1.0002101587420023,AM
2023-03-20,7.966256907728379,-19.14677741357708,2.021063065155252,0.9991927196869754,1.0000817617279651,1.0003925440656296,AM
2023-03-21,9.59361084161147,-17.928958846612986,1.030945720242381,0.9998843867983658,1.000193263970886,0.9994665528234415,AM
2023-03-22,9.420338482418218,-17.475139675106384,1.3148108305077968,0.9991221169217859,0.9999993808283038,1.0002249086111024,AM
2023-03-23,9.181183814530437,-16.117349779418873,0.9881295143681169,0.9994380759239059,0.999337182053407,0.9992714785319703,AM
2023-03-24,10.416728564908652,-19.206764308657327,1.1100745618447856,0.9992075713547721,0.9998128665527469,0.9998573871947097,AM
2023-03-25,13.062440507393573,-21.083254455126042,0.9202458342529403,0.9999415971029255,0.9992330572861574,0.9992513964022579,AM
2023-03-26,11.933475495161344,-19.72262640624881,0.8806879696484025,0.9993869241489481,0.9997936495937627,1.0005758648786776,AM
2023-03-27,13.213643423023319,-26.052118111625408,1.6648792389320815,0.999501151231634,0.9993038972989737,0.9994077393777373,AM
2023-03-28,12.154552361185557,-28.001828508904424,2.0421622444252225,1.00006192643224,1.0002500093241613,1.0003507672065612,AM
2023-03-29,NA,NA,NA,NA,NA,NA,AM
2023-03-30,11.784972141404374,-27.087434722514754,3.5335737400291385,1.000321918691825,1.0000716428385332,1.0003443311983817,AM
2023-03-31,12.983977177277914,-27.59930423844371,3.141195976389744,0.9994843730111406,1.0004188633948967,1.0001969860605917,AM
2023-04-01,11.0281433234413,-24.45409833612567,2.507711826448384,0.999637768425089,0.9999648698485325,1.0004338273045912,AM
2023-04-02,14.650449328271776,-29.277874908862767,3.2843931441295604,0.9998509513276984,0.9993058385393118,0.9997221562452532,AM
2023-04-03,13.728165589751255,-29.332617718814934,3.5798131264857,0.9997190907317577,1.0006114423357704,1.001046339590275,AM
2023-04-04,12.842497624763448,-28.22545229839227,3.478903046751936,1.0008436412462773,1.000277985667324,1.0001827681480229,AM
2023-04-05,11.268537882383912,-26.05683780891332,3.5203073921713512,1.0010471005186523,1.000210974652668,0.9998256341431986,AM
2023-04-06,10.6132980928648,-25.57053856068108,3.7035985475964184,1.0007933521802588,0.9998809773613972,1.000103271268966,AM
2023-04-07,9.517767988356901,-25.20121867851819,3.7571148691714913,0.9996597362626767,0.9995628857537203,0.9994532591681883,AM
2023-04-08,4.792505619339654,-17.789457489075694,2.7705636412925916,0.9997249092403857,1.00080658703922,1.001067473500773,AM
2023-04-09,8.281773898349636,-17.87583424856498,1.9583449986308494,0.9993925852448163,0.9993972615682963,0.9992836409405819,AM
2023-04-10,11.00696808422371,-25.153972673106452,3.815774177950695,0.999528742213343,0.9994351713701963,0.9993566422227788,AM
2023-04-11,9.8433733349861,-23.212668430095356,3.7693737553349624,0.9992500955342863,0.9993884784728762,0.999568910162138,AM
2023-04-12,NA,NA,NA,NA,NA,NA,AM
2023-04-13,0,-12.650499673135842,1.5782015523526645,0.9994111653027057,0.9998862544942877,0.9999634432971835,AM
2023-04-14,0.9353832867928298,-12.967539073309846,1.5785324038395099,0.9992344107761634,0.9997332907578598,0.9997777478974704,AM
2023-04-15,0,-12.678785525542818,1.7039538063341486,1.0001506583546091,0.9995937467363374,1.0000615479742987,AM
2023-04-16,0,-12.538008560049784,1.7635514514496404,0.9995163537299442,0.9992586767428205,0.9993456648970575,AM
2023-04-17,0,-12.551649265515925,1.820812268572054,0.999459404685344,0.9993476483484838,0.9995688551228131,AM
2023-04-18,0.11420815921041313,-12.710388259734506,1.8747679268491786,0.9991678434740585,0.9999828029461162,1.0001937850691411,AM
2023-04-19,2.7107658402123644,-14.627398279442328,1.9312622147929759,0.9995392522407488,0.9993553893127264,0.999420232760353,AM
2023-04-20,3.740674297964505,-15.247385334847571,2.0104434112084464,0.9992286210300962,1.0000437677235348,0.9998007693089941,AM
2023-04-21,0.8492724477235194,-12.778367653846447,1.9943580068622,0.999081008470381,1.0003520356562026,1.0000933025221324,AM
2023-04-22,0,-12.88667372027664,2.211876658529783,0.999416524400653,0.9993571015089168,0.9993594912205114,AM
2023-04-23,2.0344750168608803,-13.297241694110634,2.109069415975798,0.9990825587698785,0.9995654911959883,0.9996433410796954,AM
2023-04-24,1.5962435806601052,-8.025151631873875,2.6398287544277648,0.9993080491865693,0.9999135813061572,1.0000448845757843,AM
2023-04-25,3.1102563981511495,-11.468911536286411,4.47183848364604,0.9994449713632928,1.0004798664181083,1.0003840603707497,AM
2023-04-26,NA,NA,NA,NA,NA,NA,AM
2023-04-27,1.1049901585666781,-9.20552323238682,3.947175959555525,0.9999245114172073,1.0003436293929484,1.0000394864423643,AM
2023-04-28,3.532897444900961,-11.323289726470533,4.741463470380428,0.9996109856538451,0.9992772216316951,0.9995934778415196,AM
2023-04-29,2.618623721408355,-10.263476695691367,3.534459711107854,0.9996814756811456,1.0001275940124872,1.0006197850927223,AM
2023-04-30,2.015228944285512,-11.30207410574375,2.397422538851077,0.9996017946819238,0.9998346310897621,0.9996028134210756,AM
2023-05-01,2.8908461110445387,-11.542664278304136,2.368041044646044,0.9992607312257279,1.0001881359741494,1.000149417742532,AM
2023-05-02,1.0128440627200466,-13.113818277599949,2.769387384204909,0.9991230357629428,0.9994209893831939,0.9993612083210941,AM
2023-05-03,0,-12.647630308142165,2.71635251931593,0.9995454163603752,0.9995091935507998,0.9996325922327353,AM
2023-05-04,5.39047825852561,-8.378229498236959,2.2432578518721233,0.9992230220087935,1.0003095546634153,1.0010175187319783,AM
2023-05-05,4.241703437529845,-10.239940056993898,5.025407274510465,0.999901450617834,1.0004676808349025,1.0002180249869477,AM
2023-05-06,3.581353511941835,-9.380911790839205,4.813397152819085,0.9995788870189125,1.000211210782445,0.999800178623099,AM
2023-05-07,3.573788924437855,-9.00375785975484,4.544910292240444,0.9996491262345328,0.9993555263934661,0.9995791853834337,AM
2023-05-08,4.494030470975774,-10.248504294191232,5.0117566940035125,1.0001031155995463,1.0000262188542037,1.0003950499760652,AM
2023-05-09,4.604584701920596,-10.082483255986615,5.180445040277003,1.000065117035665,1.0002053305181726,1.0002577622750257,AM
2023-05-10,3.6215723177270855,-8.543818100033649,4.727435065287998,0.9997556098545346,0.9995500676115118,1.0004765733666756,AM
2023-05-11,3.6656100266088325,-7.3762970617014405,4.4251008430440155,0.9996518844550812,0.9999700524142123,0.9999521088632888,AM
2023-05-12,2.209343265565838,-6.063512680343525,4.482176369888521,0.9993947855877849,0.9995687207915982,0.9996712786054143,AM
2023-05-13,2.4561076049344313,-6.535293339662487,4.627412122068134,0.9996818756922712,0.999860323758036,0.9992779774974511,AM
2023-05-14,2.9135715361650822,-8.623447244340072,4.629237302730381,0.9991907673526059,0.9992617992914354,0.9993687520120357,AM
2023-05-15,4.2603140190132756,-9.761226835247756,4.785027589358759,0.9996768212686581,1.0002849826559856,0.9999555613551895,AM
2023-05-16,4.320636399016859,-9.258533784356402,4.521196865185147,0.9996807065761932,1.0003138445194812,1.0007539445832883,AM
2023-05-17,2.625143778470068,-8.29788906800332,4.508139114627598,0.9995341126522062,0.9993471993988962,1.000333499962107,AM
2023-05-18,3.7926926143469704,-9.55256992719589,4.714494580343939,0.9996713126256189,0.9999149383928543,1.0009927641109948,AM
2023-05-19,4.5084381388305,-10.182784664092198,5.073820035557056,0.9992010414780635,0.9995097056699696,0.99979708629743,AM
2023-05-20,1.6599189080893282,-1.639335920158366,3.8908726152154585,0.9996616469621925,0.9993041086948059,0.9994491100470594,AM
2023-05-21,0,-0.5207279138443249,4.695276806659342,0.9996822519365826,0.9995279724910714,1.0010388156648864,AM
2023-05-22,0,-0.3721147067052948,4.720222129321069,0.9998700654945639,0.999485495336214,1.000704642275631,AM
2023-05-23,0,-0.4803631221846929,4.731694029859179,0.9993946702311597,0.9994573438255897,0.9998515284026365,AM
2023-05-24,2.5841234445181938,-7.474901348866664,3.4877723951706225,0.9998493956935491,1.0004919004583472,1.0004510715529291,AM
2023-05-25,NA,NA,NA,NA,NA,NA,AM
2023-05-26,4.880448949192697,-12.576754781866441,4.660347279232726,0.9996913637096164,1.0001573642805994,1.0001522921942896,AM
2023-05-27,6.279241341845649,-13.451993685875093,4.870748993661343,0.9996040662107676,1.000105513571013,1.0010675234375201,AM
2023-05-28,6.552012382326046,-13.800474909164315,4.903164741439012,1.0000539857643094,1.0004242199919302,1.0005025991763994,AM
2023-05-29,7.131744383306532,-14.400630763040331,5.043692573937667,1.0001054340234719,1.0000537696320357,1.0002861000924164,AM
2023-05-30,NA,NA,NA,NA,NA,NA,AM
2023-05-31,5.7481964805721155,-12.769652599991783,4.95311351839307,0.9997077650632417,0.9996152128367201,0.999485908878265,AM
2023-06-01,5.783524450420295,-12.289339696325419,5.066013415159643,0.9996262055999152,1.0002044297769903,0.9999276811391737,AM
2023-06-02,6.3590442923358905,-12.351804820037986,5.23969290189017,0.9996134408501433,0.9994489623528272,0.9991436185561462,AM
2023-06-03,5.298029447632498,-11.508397131724282,5.094981199524016,0.9994459718877741,0.9991622543019227,0.9992236676730483,AM
2023-06-04,3.85073500146447,-9.579915250395544,4.724920737331621,0.9997429894130823,1.0002749461741176,0.9996107080914542,AM
2023-06-05,NA,NA,NA,NA,NA,NA,AM
2023-06-06,NA,NA,NA,NA,NA,NA,AM
2023-06-07,4.603422128804137,-9.652923990463108,5.104632911716582,1.0000999448800145,0.9995097026585997,1.0000842140266175,AM
2023-06-08,5.048553352128765,-10.055663283389816,5.0910144203286825,0.9998415747184525,0.999978756348485,0.9998610929427921,AM
2023-06-09,3.1376140914995245,-8.034714731728561,4.327789204704042,0.9995431219240482,0.9996340271304421,0.9995303345461973,AM
2023-06-10,3.808833678611627,-9.10266566117446,4.8332778984649885,0.9998693902304665,0.9998531309530451,1.000078165694357,AM
2023-06-11,4.42039042770523,-10.072571114853325,5.129871418308696,1.0003536394788817,0.9998902979257641,1.0003045473812093,AM
2023-06-12,3.2336641278799187,-8.912651088761498,4.55807629947864,0.9996489648745036,1.001943966792591,1.0031153224819866,AM
2023-06-13,4.028578239605481,-9.669673634792593,4.9696535170793785,0.9999530550592205,0.999621897466021,1.0003276843986244,AM
2023-06-14,3.909814001820511,-9.321651259100054,4.993412848001474,0.9995240035888984,1.0000808961577228,1.0000812296322201,AM
2023-06-15,1.1696489968024049,-7.836920135709929,4.599813809893434,0.9994084220327455,1.001294622470836,1.0014029408164207,AM
2023-06-16,3.303191878821128,-9.651852864617286,4.858182943742514,0.9993081814810687,0.9994159511879881,0.9993521348985062,AM
2023-06-17,4.154068548592106,-10.989977265674344,3.8831010735076186,0.999520838466533,1.0005353321591257,1.0010642221289578,AM
2023-06-18,6.8030045390991996,-17.329105725610475,3.336945331335225,1.000207609343699,0.9997766132252346,0.9995286571648571,AM
2023-06-19,4.1921416382154835,-15.830125365771673,2.6584117376305283,0.9996457342142006,0.9997280732952797,1.0003508102807828,AM
2023-06-20,7.9121501039136595,-16.262925004225146,1.37971925249992,0.9996185992062107,0.9998747301599494,0.9997805276598543,AM
2023-06-21,2.9814468574928013,-13.172247513817831,2.018251438058021,0.9994374375638118,1.0002110156862418,1.0007704220847238,AM
2023-06-22,0.3224551739371265,-12.437239085939517,2.3076864160074804,0.9995353710592838,0.9994848874807896,0.9994373004551578,AM
2023-06-23,NA,NA,NA,NA,NA,NA,AM
2023-06-24,0.8132043144444797,-10.349042074296245,1.0920802936196519,0.9994967185531091,1.0016515228800076,1.000983783662002,AM
2023-06-25,0,-13.348199487214885,1.1445587129635855,0.9993634390966571,0.9995152257843823,0.9996883395139806,AM
2023-06-26,0,-10.561542793082559,0.9708111554178271,0.9994059590965065,0.9993151383511177,0.9994752808109667,AM
2023-06-27,0,-11.014062471811078,0.5912972701231742,0.9995436645159216,0.9994470966602372,0.9995318678803636,AM
2023-06-28,0,-11.041276031638256,0.681840169727599,0.9992791649702295,1.0003784649224083,1.0005301355481282,AM
2023-06-29,0,-10.513162868592545,0.7433507771714108,0.9997730487292489,0.9998503950173048,0.9998952922064351,AM
2023-06-30,0,-10.157152289171954,0.8040508339589811,0.9995781182147064,0.9990499683568538,0.9990979566619419,AM
2023-07-01,0,-10.957044768904469,0.8767483757554718,0.9997739178253785,0.9992579149888257,0.9995990120111953,AM
2023-07-02,0.019360369128484125,-11.290016347829987,0.7891748411622411,1.0007018977897733,1.0008339450236483,1.001082063664436,AM
2023-07-03,1.1563649435862684,-10.447163663631967,0.703683804063221,0.9997782059776545,1.000174041416752,1.0002882906679567,AM
2023-07-04,2.7553872304194034,-10.564716348969306,0.6276413977811638,0.9992882271975035,0.9993022621534747,0.9993088080173584,AM
2023-07-05,4.79729003230323,-11.082643807289962,0.5446970410707789,0.9994199073057927,0.9992949259675364,0.9993588834496826,AM
2023-07-06,6.049133767963492,-11.960834892444243,0.5499645030398693,0.9995652797583883,0.999224095575024,0.9992789331525032,AM
2023-07-07,6.263200898130105,-13.44066075649664,0.7162779277689623,0.9999563659256533,0.9993111123110512,0.999500459367456,AM
2023-07-08,9.330927550428267,-17.102468709498613,0.9126589865212206,0.9990680547258816,0.9999976411931583,0.9995814523031478,AM
2023-07-09,7.779139178286745,-16.680356391162142,1.2376348563279516,0.9997559044538797,1.000530643990224,1.0010619432481664,AM
2023-07-10,3.510549126364706,-15.031392710072382,1.7433180214863133,0.9994719154570454,1.0002786363994614,0.9999130030786811,AM
2023-07-11,5.379303841729494,-17.55837164753588,2.173466257317762,0.9994789655993597,1.0001768645916511,1.000532046043736,AM
2023-07-12,5.990043571806156,-18.249593892077876,2.5252381277924307,0.9992420264087983,0.999996041764054,1.000057561287809,AM
2023-07-13,5.90979907580973,-18.826558810185883,2.9743685572965064,0.999784385359976,0.9998020355771913,0.9995514111094077,AM
2023-07-14,5.668531639140549,-17.57780588488875,2.920112915921197,0.9992493275354566,0.9996675332383975,0.999648429752762,AM
2023-07-15,4.241045908678069,-16.087746964310377,3.0028166308974997,0.9995508790460419,1.0002212031719961,0.9998488053720942,AM
2023-07-16,2.0517639624101265,-12.543558862217493,2.6939052031954884,0.9991314374883955,1.0006432502024434,1.000870970849821,AM
2023-07-17,4.796829690768129,-16.36800867111297,3.3486934008262557,0.9993085362258219,0.9994651021045622,0.9994932904859062,AM
2023-07-18,6.6064605505777365,-18.755911779673546,3.8264683902963097,0.9998165822363426,0.9999295841565596,0.9996639834275756,AM
2023-07-19,6.584453681434317,-18.44959853397927,3.876427538977762,0.9993020331291393,0.999633422851567,0.9997959459625227,AM
2023-07-20,6.525628594593127,-17.850561142092225,4.052218035222737,0.9994206328978092,0.9996824810032424,0.9993693777775025,AM
2023-07-21,6.574045113433881,-17.344042562818352,4.119799411270694,1.0001730866699217,0.9994966280808476,0.9996590197558988,AM
2023-07-22,4.724092043529118,-14.544988471859433,3.653272781329904,1.0006034513960127,1.0002244198409425,1.000133051810884,AM
2023-07-23,3.412383952946505,-13.619957088123687,3.5414271400088913,0.9995323974850177,0.9998513573181994,1.0001544769017392,AM
2023-07-24,6.3804948942152935,-17.107228833591538,3.9003730905487917,0.9999753295502417,1.0007406468632052,1.0004305578284036,AM
2023-07-25,6.320712303788045,-17.18685442979233,4.008636766593161,0.9995524930683344,0.9999219598093594,0.9999560008632927,AM
2023-07-26,7.033319933879886,-18.184433366245297,4.040268918088371,1.0005297404216673,1.000456190748677,0.999682115252117,AM
2023-07-27,7.44228997032706,-18.992342344755354,4.291180535757408,1.0005373690624062,1.0001312323934264,1.0002548758722796,AM
2023-07-28,5.539825881636335,-15.924849553870727,3.865369977802984,0.9995965009816828,0.9999829575798541,0.9996129852273439,AM
2023-07-29,5.63407492218691,-16.51907377610997,4.119118946666103,0.9993997456864273,0.9997268518736879,0.9999358827052914,AM
2023-07-30,5.3530853085352135,-15.287109041101697,3.7966064636643164,1.0006290437283338,1.0022155869169223,1.0041050906974207,AM
2023-07-31,6.257016250690405,-16.80749251649637,4.083271322595297,1.0006430526373238,1.000842299129629,1.0012878944020422,AM
2023-08-01,7.502267543239643,-18.83322387306365,4.150955310122034,1.0001009377059198,0.9997758247222948,0.9994232494019694,AM
2023-08-02,8.430493671687564,-20.73876533099976,4.211559016178735,0.9994886262979942,0.9996188982403083,0.9995731639417594,AM
2023-08-03,9.225008713250938,-21.47909809566605,4.067906090090716,1.00097692943797,1.000660189855966,1.0004453159330458,AM
2023-08-04,10.50385688237367,-23.14196633782409,4.157482474905289,0.999786223594925,1.0002096839698913,1.0001912976591958,AM
2023-08-05,5.654041319871415,-16.82352756371993,3.0116375054572853,0.9994290073413333,0.9999095192097991,0.9997696120136029,AM
2023-08-06,7.703524755859647,-20.68056855516408,3.7384454901228446,0.9999488241112635,0.9998220096787633,0.999525263986505,AM
2023-08-07,8.93477051267169,-22.38992463532086,3.774504761610659,1.000142927630692,0.9995356473290729,0.9994587197027899,AM
2023-08-08,9.689724019674602,-23.579226705908788,3.6669885177426083,0.9996131925547861,0.9994384161153903,0.9995315651311105,AM
2023-08-09,9.094061045824978,-23.159903176408545,3.560983245071156,0.999742186090998,0.9997630601586889,0.9995737931502011,AM
2023-08-10,6.87854131477938,-20.219249296053874,3.167278447068574,0.9997365687327721,0.9996509077462437,0.9998302937265742,AM
2023-08-11,7.1046030454347155,-20.294497396637045,3.4536047493669666,0.9995077085604039,0.9994444126249957,0.9992057461207862,AM
2023-08-12,7.724543215874961,-20.715602720968622,3.711836721180967,0.9994170637254224,0.9994183301773244,0.9994533788649206,AM
2023-08-13,7.144113409935853,-19.613582643924747,3.930343169736715,0.9995226514949058,0.9993172958420204,0.9996423334717535,AM
2023-08-14,3.341842439332378,-13.744221819311573,3.2476477554840693,0.99928699703875,0.9991511240969937,0.9992980541015772,AM
2023-08-15,2.4092179605678803,-11.951921463898552,3.0332359165674756,1.0004425917256745,0.9999735130124778,0.9998898047707255,AM
2023-08-16,4.635114660738992,-15.537821986493272,4.025923214900554,1.0002474266217316,0.9999003048073625,0.9995151081373195,AM
2023-08-17,4.9808375746005344,-15.983671543669598,3.846033391747542,1.000526390750693,0.9995538825338509,0.9999410758126005,AM
2023-08-18,6.61642780349097,-18.193091689640628,3.7495689643813908,1.0005123649609935,1.0006003981740477,1.000065556159551,AM
2023-08-19,5.64939697917115,-17.324770808058364,3.900567523986408,1.0002465824809754,1.0002971308798798,0.9994475919829244,AM
2023-08-20,6.221504325137046,-17.8518638007787,3.9785184455546263,1.000423595522872,0.9996245538533501,0.9999797395034857,AM
2023-08-21,5.9987064798915215,-17.49113613678549,4.052374058513005,0.9999329379565278,1.0016892686914438,1.0009681993125021,AM
2023-08-22,5.616190671888023,-16.830845326817382,4.060488067982018,0.9996299024848506,1.0003354554505903,1.0008459286855806,AM
2023-08-23,5.877754822958077,-16.693980065457,4.238993394314752,1.0000106886418056,0.9998273954114214,1.0000215606158989,AM
2023-08-24,4.939676865495489,-15.29040793808526,4.250291421024581,0.9995153726196229,0.9995959804677957,0.9998451188278155,AM
2023-08-25,4.928327810177016,-14.8519790760417,4.358207621032093,0.9999825795009639,1.0004786289172471,1.0006709863426844,AM
2023-08-26,4.146154589634623,-13.663172282399197,4.3802879147228895,0.9997883612550511,0.999515119673842,0.9993177281344816,AM
2023-08-27,4.368155523160333,-13.611925123645179,4.424349420590587,1.000435709970986,1.0003189922735927,1.0007373352420128,AM
2023-08-28,4.110549896474798,-13.413125005994445,4.4165030638705,0.9995639346117692,1.0000771007624747,0.9996400833476394,AM
2023-08-29,4.744559618014652,-14.081355196448545,4.486244640151639,0.9996210956716689,0.9996777648760049,0.9999209226345969,AM
2023-08-30,2.573529554908023,-11.947149496725267,3.008003980261881,0.9993701649978306,0.9995096742146379,0.9998869665463965,AM
2023-08-31,4.682422673854976,-15.107544973455079,3.5384281481210813,0.9996344486983131,0.9992495141348381,0.9993661861901477,AM
2023-09-01,3.484864751228448,-14.22175462754059,2.2725121831768558,0.9993573344754445,0.999436269635488,0.9991962248900911,AM
2023-09-02,8.79461758653201,-20.85029228279528,1.782452220307431,0.9993219598429182,0.9997334409502594,0.9996000715618116,AM
2023-09-03,7.383765295122212,-12.951113959066662,0.5348071839100859,0.999436598553289,1.0007431275374687,1.00082205375743,AM
2023-09-04,4.486949864056261,-10.114338860990806,0.4877780457553703,0.9993420038010702,1.0001279370022271,1.0002456683201706,AM
2023-09-05,2.8603788642996166,-9.6049281378412,0.5925511989672613,0.9995347286468527,0.9994839765541824,1.0001575332613581,AM
2023-09-06,2.2823605581131186,-9.60851373316861,0.6293112017385467,0.9995114067948573,0.9998548913467968,1.000216355451097,AM
2023-09-07,4.315367444616742,-9.246984789397343,0.43257378029993476,0.9998255664130754,0.9999611135081155,0.9999033626536061,AM
2023-09-08,4.545309466615554,-11.417419862354011,0.6329575626232916,0.9994861081188351,1.000174138613592,0.9998211137796351,AM
2023-09-09,5.728739310298614,-10.551615721542502,0.4410638462062879,0.9992766562399759,1.000142253658188,0.9997777611550706,AM
2023-09-10,5.466417544795941,-11.178465792309984,0.5098051213640638,0.9995714116250125,0.9992960484651637,0.9995076788402042,AM
2023-09-11,7.687739744936338,-12.9493606367314,0.48421322711180426,0.9997305783233921,0.9999254467239409,0.9999741405954032,AM
2023-09-12,9.146527882213174,-15.892941234943347,0.6460390184179662,0.9994487243951118,0.9994968137503557,0.9993497950940412,AM
2023-09-13,10.67149833313498,-17.423411560833195,0.7333572743732146,0.9998466075783429,0.9999648430406572,1.0014346766641227,AM
