"Plot Title: Roving_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
47,04/21/23 10:00:00 AM,5.52,72.54
48,04/21/23 11:00:00 AM,6.44,73.54
49,04/21/23 12:00:00 PM,7.26,74.77
50,04/21/23 01:00:00 PM,7.79,75.67
51,04/21/23 02:00:00 PM,7.92,76.10
52,04/21/23 03:00:00 PM,7.82,76.35
53,04/21/23 04:00:00 PM,7.58,76.14
54,04/21/23 05:00:00 PM,7.24,75.88
55,04/21/23 06:00:00 PM,6.35,75.24
56,04/21/23 07:00:00 PM,4.92,74.30
57,04/21/23 08:00:00 PM,3.45,73.36
58,04/21/23 09:00:00 PM,2.94,72.75
59,04/21/23 10:00:00 PM,2.91,72.46
60,04/21/23 11:00:00 PM,2.99,72.25
61,04/22/23 12:00:00 AM,3.16,72.10
62,04/22/23 01:00:00 AM,3.33,72.00
63,04/22/23 02:00:00 AM,3.50,71.89
64,04/22/23 03:00:00 AM,3.62,71.74
65,04/22/23 04:00:00 AM,3.63,71.49
66,04/22/23 05:00:00 AM,3.48,71.28
67,04/22/23 06:00:00 AM,3.39,71.13
68,04/22/23 07:00:00 AM,3.33,71.13
69,04/22/23 08:00:00 AM,3.59,71.31
70,04/22/23 09:00:00 AM,4.22,71.89
71,04/22/23 10:00:00 AM,5.22,73.04
72,04/22/23 11:00:00 AM,6.32,74.08
73,04/22/23 12:00:00 PM,7.14,75.06
74,04/22/23 01:00:00 PM,7.11,75.02
75,04/22/23 02:00:00 PM,7.32,75.45
76,04/22/23 03:00:00 PM,7.55,75.88
77,04/22/23 04:00:00 PM,7.44,76.06
78,04/22/23 05:00:00 PM,7.15,75.92
79,04/22/23 06:00:00 PM,6.52,75.60
80,04/22/23 07:00:00 PM,5.11,74.84
81,04/22/23 08:00:00 PM,3.70,73.90
82,04/22/23 09:00:00 PM,2.69,73.26
83,04/22/23 10:00:00 PM,2.45,72.97
84,04/22/23 11:00:00 PM,2.58,72.79
85,04/23/23 12:00:00 AM,2.83,72.54
86,04/23/23 01:00:00 AM,3.14,72.25
87,04/23/23 02:00:00 AM,3.49,71.92
88,04/23/23 03:00:00 AM,3.73,71.64
89,04/23/23 04:00:00 AM,3.93,71.38
90,04/23/23 05:00:00 AM,4.00,71.10
91,04/23/23 06:00:00 AM,4.17,70.88
92,04/23/23 07:00:00 AM,4.37,70.66
93,04/23/23 08:00:00 AM,4.72,70.74
94,04/23/23 09:00:00 AM,5.50,71.10
95,04/23/23 10:00:00 AM,6.55,71.96
96,04/23/23 11:00:00 AM,7.58,73.29
97,04/23/23 12:00:00 PM,8.30,74.88
98,04/23/23 01:00:00 PM,8.66,76.17
99,04/23/23 02:00:00 PM,8.52,76.75
100,04/23/23 03:00:00 PM,8.28,76.96
101,04/23/23 04:00:00 PM,7.71,76.57
102,04/23/23 05:00:00 PM,6.95,75.96
103,04/23/23 06:00:00 PM,5.96,75.13
104,04/23/23 07:00:00 PM,4.56,74.16
105,04/23/23 08:00:00 PM,3.43,73.26
106,04/23/23 09:00:00 PM,2.97,72.68
107,04/23/23 10:00:00 PM,3.05,72.32
108,04/23/23 11:00:00 PM,3.25,72.07
109,04/24/23 12:00:00 AM,3.46,71.92
110,04/24/23 01:00:00 AM,3.62,71.78
111,04/24/23 02:00:00 AM,3.83,71.64
112,04/24/23 03:00:00 AM,4.01,71.46
113,04/24/23 04:00:00 AM,4.14,71.28
114,04/24/23 05:00:00 AM,4.14,71.17
115,04/24/23 06:00:00 AM,4.07,71.06
116,04/24/23 07:00:00 AM,4.13,71.10
117,04/24/23 08:00:00 AM,4.41,71.35
118,04/24/23 09:00:00 AM,4.95,71.74
119,04/24/23 10:00:00 AM,6.00,72.32
120,04/24/23 11:00:00 AM,6.87,72.90
121,04/24/23 12:00:00 PM,6.85,73.15
122,04/24/23 01:00:00 PM,6.31,73.11
123,04/24/23 02:00:00 PM,6.61,73.44
124,04/24/23 03:00:00 PM,6.94,73.65
125,04/24/23 04:00:00 PM,6.38,73.54
126,04/24/23 05:00:00 PM,5.67,73.22
127,04/24/23 06:00:00 PM,4.89,72.93
128,04/24/23 07:00:00 PM,4.18,72.68
129,04/24/23 08:00:00 PM,3.66,72.50
130,04/24/23 09:00:00 PM,3.40,72.36
131,04/24/23 10:00:00 PM,3.33,72.28
132,04/24/23 11:00:00 PM,3.40,72.21
133,04/25/23 12:00:00 AM,3.56,72.18
134,04/25/23 01:00:00 AM,3.76,72.07
135,04/25/23 02:00:00 AM,3.94,71.89
136,04/25/23 03:00:00 AM,4.15,71.67
137,04/25/23 04:00:00 AM,4.37,71.49
138,04/25/23 05:00:00 AM,4.46,71.35
139,04/25/23 06:00:00 AM,4.42,71.17
140,04/25/23 07:00:00 AM,4.44,71.10
141,04/25/23 08:00:00 AM,4.75,71.35
142,04/25/23 09:00:00 AM,5.58,71.89
143,04/25/23 10:00:00 AM,6.65,72.72
144,04/25/23 11:00:00 AM,7.54,73.58
145,04/25/23 12:00:00 PM,7.93,74.66
146,04/25/23 01:00:00 PM,8.31,75.96
147,04/25/23 02:00:00 PM,8.35,76.24
148,04/25/23 03:00:00 PM,7.85,76.17
149,04/25/23 04:00:00 PM,7.06,75.38
150,04/25/23 05:00:00 PM,6.07,74.66
151,04/25/23 06:00:00 PM,5.25,74.12
152,04/25/23 07:00:00 PM,4.40,73.54
153,04/25/23 08:00:00 PM,3.61,73.08
154,04/25/23 09:00:00 PM,3.04,72.68
155,04/25/23 10:00:00 PM,2.82,72.36
156,04/25/23 11:00:00 PM,2.93,72.18
157,04/26/23 12:00:00 AM,3.21,72.07
158,04/26/23 01:00:00 AM,3.49,71.96
159,04/26/23 02:00:00 AM,3.72,71.85
160,04/26/23 03:00:00 AM,3.92,71.74
161,04/26/23 04:00:00 AM,4.07,71.64
162,04/26/23 05:00:00 AM,4.21,71.49
163,04/26/23 06:00:00 AM,4.34,71.38
164,04/26/23 07:00:00 AM,4.49,71.35
165,04/26/23 08:00:00 AM,4.90,71.60
166,04/26/23 09:00:00 AM,5.74,72.25
167,04/26/23 10:00:00 AM,6.83,73.36
168,04/26/23 11:00:00 AM,7.60,74.59
169,04/26/23 12:00:00 PM,8.25,75.78
170,04/26/23 01:00:00 PM,8.59,77.04
171,04/26/23 02:00:00 PM,8.63,77.40
172,04/26/23 03:00:00 PM,8.21,77.43
173,04/26/23 04:00:00 PM,7.32,76.57
174,04/26/23 05:00:00 PM,6.33,75.70
175,04/26/23 06:00:00 PM,5.64,75.02
176,04/26/23 07:00:00 PM,4.70,74.34
177,04/26/23 08:00:00 PM,3.89,73.76
178,04/26/23 09:00:00 PM,3.33,73.18
179,04/26/23 10:00:00 PM,3.14,72.79
180,04/26/23 11:00:00 PM,3.21,72.54
181,04/27/23 12:00:00 AM,3.40,72.36
182,04/27/23 01:00:00 AM,3.56,72.21
183,04/27/23 02:00:00 AM,3.76,72.07
184,04/27/23 03:00:00 AM,3.92,71.89
185,04/27/23 04:00:00 AM,4.12,71.74
186,04/27/23 05:00:00 AM,4.27,71.64
187,04/27/23 06:00:00 AM,4.44,71.60
188,04/27/23 07:00:00 AM,4.70,71.71
189,04/27/23 08:00:00 AM,5.24,72.10
190,04/27/23 09:00:00 AM,6.02,72.75
191,04/27/23 10:00:00 AM,6.88,73.76
192,04/27/23 11:00:00 AM,8.00,74.98
193,04/27/23 12:00:00 PM,8.67,76.24
194,04/27/23 01:00:00 PM,8.61,76.50
195,04/27/23 02:00:00 PM,8.78,77.07
196,04/27/23 03:00:00 PM,8.93,77.25
197,04/27/23 04:00:00 PM,8.02,76.50
198,04/27/23 05:00:00 PM,6.77,75.34
199,04/27/23 06:00:00 PM,5.70,74.48
200,04/27/23 07:00:00 PM,4.65,73.87
201,04/27/23 08:00:00 PM,4.45,72.79
202,04/27/23 09:00:00 PM,4.04,72.28
203,04/27/23 10:00:00 PM,3.33,71.96
204,04/27/23 11:00:00 PM,2.71,71.85
205,04/28/23 12:00:00 AM,2.36,71.82
206,04/28/23 01:00:00 AM,2.36,71.85
207,04/28/23 02:00:00 AM,2.63,71.92
208,04/28/23 03:00:00 AM,2.94,71.96
209,04/28/23 04:00:00 AM,3.16,71.96
210,04/28/23 05:00:00 AM,3.36,71.92
211,04/28/23 06:00:00 AM,3.50,71.92
212,04/28/23 07:00:00 AM,3.71,72.00
213,04/28/23 08:00:00 AM,4.12,72.18
214,04/28/23 09:00:00 AM,4.70,72.50
215,04/28/23 10:00:00 AM,5.37,72.93
216,04/28/23 11:00:00 AM,6.77,73.98
217,04/28/23 12:00:00 PM,8.05,75.45
218,04/28/23 01:00:00 PM,8.80,76.46
219,04/28/23 02:00:00 PM,8.63,76.75
220,04/28/23 03:00:00 PM,8.41,76.60
221,04/28/23 04:00:00 PM,7.71,75.96
222,04/28/23 05:00:00 PM,6.77,75.24
223,04/28/23 06:00:00 PM,5.81,74.52
224,04/28/23 07:00:00 PM,4.93,73.94
225,04/28/23 08:00:00 PM,4.18,73.51
226,04/28/23 09:00:00 PM,3.66,73.18
227,04/28/23 10:00:00 PM,3.44,72.97
228,04/28/23 11:00:00 PM,3.33,72.79
229,04/29/23 12:00:00 AM,3.28,72.68
230,04/29/23 01:00:00 AM,3.25,72.64
231,04/29/23 02:00:00 AM,3.28,72.61
232,04/29/23 03:00:00 AM,3.40,72.54
233,04/29/23 04:00:00 AM,3.49,72.43
234,04/29/23 05:00:00 AM,3.62,72.32
235,04/29/23 06:00:00 AM,3.77,72.25
236,04/29/23 07:00:00 AM,4.07,72.28
237,04/29/23 08:00:00 AM,4.84,72.57
238,04/29/23 09:00:00 AM,5.70,73.08
239,04/29/23 10:00:00 AM,6.38,73.54
240,04/29/23 11:00:00 AM,7.13,74.34
241,04/29/23 12:00:00 PM,8.21,75.13
242,04/29/23 01:00:00 PM,8.16,75.16
243,04/29/23 02:00:00 PM,6.97,74.73
244,04/29/23 03:00:00 PM,5.80,74.23
245,04/29/23 04:00:00 PM,4.89,73.54
246,04/29/23 05:00:00 PM,4.50,72.93
247,04/29/23 06:00:00 PM,4.15,72.64
248,04/29/23 07:00:00 PM,3.98,72.50
249,04/29/23 08:00:00 PM,3.65,72.32
250,04/29/23 09:00:00 PM,3.28,72.25
251,04/29/23 10:00:00 PM,2.98,72.21
252,04/29/23 11:00:00 PM,2.83,72.21
253,04/30/23 12:00:00 AM,2.72,72.21
254,04/30/23 01:00:00 AM,2.71,72.36
255,04/30/23 02:00:00 AM,2.51,72.32
256,04/30/23 03:00:00 AM,2.67,72.32
257,04/30/23 04:00:00 AM,2.33,72.25
258,04/30/23 05:00:00 AM,2.46,72.25
259,04/30/23 06:00:00 AM,2.43,72.21
260,04/30/23 07:00:00 AM,2.28,72.14
261,04/30/23 08:00:00 AM,2.34,72.10
262,04/30/23 09:00:00 AM,3.01,72.18
263,04/30/23 10:00:00 AM,4.01,72.50
264,04/30/23 11:00:00 AM,5.28,73.22
265,04/30/23 12:00:00 PM,6.41,74.12
266,04/30/23 01:00:00 PM,7.15,74.77
267,04/30/23 02:00:00 PM,7.50,75.06
268,04/30/23 03:00:00 PM,7.46,75.13
269,04/30/23 04:00:00 PM,7.15,74.73
270,04/30/23 05:00:00 PM,6.49,74.30
271,04/30/23 06:00:00 PM,5.59,73.62
272,04/30/23 07:00:00 PM,4.59,72.97
273,04/30/23 08:00:00 PM,3.87,72.54
274,04/30/23 09:00:00 PM,3.56,72.28
275,04/30/23 10:00:00 PM,3.46,72.10
276,04/30/23 11:00:00 PM,3.49,72.00
277,05/01/23 12:00:00 AM,3.55,71.85
278,05/01/23 01:00:00 AM,3.60,71.71
279,05/01/23 02:00:00 AM,3.64,71.56
280,05/01/23 03:00:00 AM,3.76,71.38
281,05/01/23 04:00:00 AM,3.91,71.17
282,05/01/23 05:00:00 AM,4.07,70.95
283,05/01/23 06:00:00 AM,4.23,70.77
284,05/01/23 07:00:00 AM,4.47,70.63
285,05/01/23 08:00:00 AM,4.95,70.81
286,05/01/23 09:00:00 AM,5.81,71.56
287,05/01/23 10:00:00 AM,7.13,72.75
288,05/01/23 11:00:00 AM,8.11,74.30
289,05/01/23 12:00:00 PM,8.68,75.63
290,05/01/23 01:00:00 PM,8.94,76.32
291,05/01/23 02:00:00 PM,8.97,76.57
292,05/01/23 03:00:00 PM,8.77,76.68
293,05/01/23 04:00:00 PM,8.15,76.14
294,05/01/23 05:00:00 PM,7.22,75.38
295,05/01/23 06:00:00 PM,6.06,74.19
296,05/01/23 07:00:00 PM,4.94,73.15
297,05/01/23 08:00:00 PM,4.25,72.54
298,05/01/23 09:00:00 PM,3.94,72.21
299,05/01/23 10:00:00 PM,3.88,72.03
300,05/01/23 11:00:00 PM,3.84,71.92
301,05/02/23 12:00:00 AM,3.80,71.82
302,05/02/23 01:00:00 AM,3.74,71.67
303,05/02/23 02:00:00 AM,3.65,71.53
304,05/02/23 03:00:00 AM,3.59,71.42
305,05/02/23 04:00:00 AM,3.56,71.42
306,05/02/23 05:00:00 AM,3.60,71.46
307,05/02/23 06:00:00 AM,3.30,71.49
308,05/02/23 07:00:00 AM,3.89,71.53
309,05/02/23 08:00:00 AM,4.59,71.56
310,05/02/23 09:00:00 AM,5.73,71.89
311,05/02/23 10:00:00 AM,7.14,72.68
312,05/02/23 11:00:00 AM,8.32,74.34
313,05/02/23 12:00:00 PM,9.09,76.28
314,05/02/23 01:00:00 PM,9.15,77.00
315,05/02/23 02:00:00 PM,9.14,77.40
316,05/02/23 03:00:00 PM,8.93,77.50
317,05/02/23 04:00:00 PM,8.30,76.86
318,05/02/23 05:00:00 PM,7.36,75.70
319,05/02/23 06:00:00 PM,6.21,74.16
320,05/02/23 07:00:00 PM,5.17,73.00
321,05/02/23 08:00:00 PM,4.63,72.36
322,05/02/23 09:00:00 PM,4.47,71.85
323,05/02/23 10:00:00 PM,4.50,71.42
324,05/02/23 11:00:00 PM,4.60,71.13
325,05/03/23 12:00:00 AM,4.55,70.88
326,05/03/23 01:00:00 AM,4.32,70.81
327,05/03/23 02:00:00 AM,4.08,70.74
328,05/03/23 03:00:00 AM,3.90,70.63
329,05/03/23 04:00:00 AM,3.79,70.59
330,05/03/23 05:00:00 AM,3.76,70.63
331,05/03/23 06:00:00 AM,3.82,70.74
332,05/03/23 07:00:00 AM,4.14,70.74
333,05/03/23 08:00:00 AM,4.79,70.84
334,05/03/23 09:00:00 AM,5.77,71.20
335,05/03/23 10:00:00 AM,7.12,72.14
