"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
47,09/29/23 10:00:00 AM,5.04,73.51
48,09/29/23 11:00:00 AM,5.63,74.05
49,09/29/23 12:00:00 PM,5.77,74.23
50,09/29/23 01:00:00 PM,6.21,74.52
51,09/29/23 02:00:00 PM,5.92,74.59
52,09/29/23 03:00:00 PM,5.79,74.62
53,09/29/23 04:00:00 PM,5.26,74.44
54,09/29/23 05:00:00 PM,4.68,74.19
55,09/29/23 06:00:00 PM,3.90,73.87
56,09/29/23 07:00:00 PM,3.27,73.58
57,09/29/23 08:00:00 PM,2.98,73.40
58,09/29/23 09:00:00 PM,2.94,73.29
59,09/29/23 10:00:00 PM,2.97,73.22
60,09/29/23 11:00:00 PM,3.05,73.18
61,09/30/23 12:00:00 AM,3.13,73.15
62,09/30/23 01:00:00 AM,3.17,73.11
63,09/30/23 02:00:00 AM,3.17,73.04
64,09/30/23 03:00:00 AM,3.12,73.00
65,09/30/23 04:00:00 AM,3.06,73.00
66,09/30/23 05:00:00 AM,3.00,72.97
67,09/30/23 06:00:00 AM,2.99,72.97
68,09/30/23 07:00:00 AM,3.04,73.00
69,09/30/23 08:00:00 AM,3.26,73.08
70,09/30/23 09:00:00 AM,3.85,73.22
71,09/30/23 10:00:00 AM,4.60,73.47
72,09/30/23 11:00:00 AM,5.12,73.72
73,09/30/23 12:00:00 PM,5.26,73.83
74,09/30/23 01:00:00 PM,5.99,74.30
75,09/30/23 02:00:00 PM,6.07,74.66
76,09/30/23 03:00:00 PM,5.88,74.77
77,09/30/23 04:00:00 PM,5.52,74.66
78,09/30/23 05:00:00 PM,4.89,74.37
79,09/30/23 06:00:00 PM,4.09,73.98
80,09/30/23 07:00:00 PM,3.37,73.62
81,09/30/23 08:00:00 PM,3.00,73.40
82,09/30/23 09:00:00 PM,2.95,73.29
83,09/30/23 10:00:00 PM,2.99,73.22
84,09/30/23 11:00:00 PM,3.08,73.15
85,10/01/23 12:00:00 AM,3.18,73.08
86,10/01/23 01:00:00 AM,3.24,73.04
87,10/01/23 02:00:00 AM,3.25,73.00
88,10/01/23 03:00:00 AM,3.20,72.97
89,10/01/23 04:00:00 AM,3.10,72.97
90,10/01/23 05:00:00 AM,3.01,73.00
91,10/01/23 06:00:00 AM,2.98,73.00
92,10/01/23 07:00:00 AM,3.00,73.00
93,10/01/23 08:00:00 AM,3.14,73.04
94,10/01/23 09:00:00 AM,3.50,73.11
95,10/01/23 10:00:00 AM,4.64,73.47
96,10/01/23 11:00:00 AM,4.84,73.62
97,10/01/23 12:00:00 PM,5.31,73.83
98,10/01/23 01:00:00 PM,5.29,73.90
99,10/01/23 02:00:00 PM,5.37,73.98
100,10/01/23 03:00:00 PM,5.62,74.16
101,10/01/23 04:00:00 PM,5.23,74.01
102,10/01/23 05:00:00 PM,4.69,73.83
103,10/01/23 06:00:00 PM,4.01,73.58
104,10/01/23 07:00:00 PM,3.45,73.33
105,10/01/23 08:00:00 PM,3.17,73.18
106,10/01/23 09:00:00 PM,3.11,73.08
107,10/01/23 10:00:00 PM,3.17,73.00
108,10/01/23 11:00:00 PM,3.26,72.90
109,10/02/23 12:00:00 AM,3.35,72.82
110,10/02/23 01:00:00 AM,3.46,72.75
111,10/02/23 02:00:00 AM,3.51,72.72
112,10/02/23 03:00:00 AM,3.52,72.68
113,10/02/23 04:00:00 AM,3.43,72.61
114,10/02/23 05:00:00 AM,3.35,72.57
115,10/02/23 06:00:00 AM,3.32,72.54
116,10/02/23 07:00:00 AM,3.33,72.57
117,10/02/23 08:00:00 AM,3.57,72.68
118,10/02/23 09:00:00 AM,4.12,72.93
119,10/02/23 10:00:00 AM,4.89,73.29
120,10/02/23 11:00:00 AM,5.65,73.72
121,10/02/23 12:00:00 PM,6.32,74.34
122,10/02/23 01:00:00 PM,6.04,74.55
123,10/02/23 02:00:00 PM,5.96,74.66
124,10/02/23 03:00:00 PM,5.76,74.66
125,10/02/23 04:00:00 PM,5.35,74.41
126,10/02/23 05:00:00 PM,4.83,74.08
127,10/02/23 06:00:00 PM,4.12,73.69
128,10/02/23 07:00:00 PM,3.54,73.36
129,10/02/23 08:00:00 PM,3.26,73.11
130,10/02/23 09:00:00 PM,3.19,72.97
131,10/02/23 10:00:00 PM,3.22,72.90
132,10/02/23 11:00:00 PM,3.27,72.86
133,10/03/23 12:00:00 AM,3.35,72.86
134,10/03/23 01:00:00 AM,3.44,72.82
135,10/03/23 02:00:00 AM,3.49,72.75
136,10/03/23 03:00:00 AM,3.56,72.64
137,10/03/23 04:00:00 AM,3.54,72.50
138,10/03/23 05:00:00 AM,3.45,72.43
139,10/03/23 06:00:00 AM,3.39,72.32
140,10/03/23 07:00:00 AM,3.40,72.28
141,10/03/23 08:00:00 AM,3.67,72.39
142,10/03/23 09:00:00 AM,4.25,72.72
143,10/03/23 10:00:00 AM,5.07,73.26
144,10/03/23 11:00:00 AM,5.77,73.90
145,10/03/23 12:00:00 PM,6.20,74.52
146,10/03/23 01:00:00 PM,6.12,74.66
147,10/03/23 02:00:00 PM,6.22,74.80
148,10/03/23 03:00:00 PM,6.17,74.80
149,10/03/23 04:00:00 PM,5.47,74.37
150,10/03/23 05:00:00 PM,4.97,73.98
151,10/03/23 06:00:00 PM,4.28,73.69
152,10/03/23 07:00:00 PM,3.68,73.36
153,10/03/23 08:00:00 PM,3.35,73.18
154,10/03/23 09:00:00 PM,3.24,73.08
155,10/03/23 10:00:00 PM,3.24,73.00
156,10/03/23 11:00:00 PM,3.29,72.93
157,10/04/23 12:00:00 AM,3.34,72.90
158,10/04/23 01:00:00 AM,3.42,72.86
159,10/04/23 02:00:00 AM,3.47,72.82
160,10/04/23 03:00:00 AM,3.49,72.79
161,10/04/23 04:00:00 AM,3.46,72.75
162,10/04/23 05:00:00 AM,3.36,72.72
163,10/04/23 06:00:00 AM,3.26,72.68
164,10/04/23 07:00:00 AM,3.19,72.68
165,10/04/23 08:00:00 AM,3.38,72.75
166,10/04/23 09:00:00 AM,3.97,73.04
167,10/04/23 10:00:00 AM,4.83,73.51
168,10/04/23 11:00:00 AM,5.56,74.01
169,10/04/23 12:00:00 PM,5.97,74.41
170,10/04/23 01:00:00 PM,5.98,74.59
171,10/04/23 02:00:00 PM,6.16,74.84
172,10/04/23 03:00:00 PM,6.01,74.84
173,10/04/23 04:00:00 PM,5.52,74.48
174,10/04/23 05:00:00 PM,4.98,74.16
175,10/04/23 06:00:00 PM,4.27,73.72
176,10/04/23 07:00:00 PM,3.69,73.40
177,10/04/23 08:00:00 PM,3.33,73.22
178,10/04/23 09:00:00 PM,3.18,73.11
179,10/04/23 10:00:00 PM,3.16,73.04
180,10/04/23 11:00:00 PM,3.17,72.97
181,10/05/23 12:00:00 AM,3.21,72.93
182,10/05/23 01:00:00 AM,3.29,72.86
183,10/05/23 02:00:00 AM,3.35,72.82
184,10/05/23 03:00:00 AM,3.39,72.79
185,10/05/23 04:00:00 AM,3.40,72.75
186,10/05/23 05:00:00 AM,3.37,72.75
187,10/05/23 06:00:00 AM,3.31,72.75
188,10/05/23 07:00:00 AM,3.23,72.79
189,10/05/23 08:00:00 AM,3.37,72.90
190,10/05/23 09:00:00 AM,3.95,73.11
191,10/05/23 10:00:00 AM,4.84,73.58
192,10/05/23 11:00:00 AM,5.20,73.98
193,10/05/23 12:00:00 PM,5.53,74.34
194,10/05/23 01:00:00 PM,5.61,74.59
195,10/05/23 02:00:00 PM,5.63,74.73
196,10/05/23 03:00:00 PM,5.49,74.73
197,10/05/23 04:00:00 PM,5.24,74.55
198,10/05/23 05:00:00 PM,4.48,74.08
199,10/05/23 06:00:00 PM,4.00,73.72
200,10/05/23 07:00:00 PM,3.58,73.44
201,10/05/23 08:00:00 PM,3.33,73.29
202,10/05/23 09:00:00 PM,3.20,73.22
203,10/05/23 10:00:00 PM,3.14,73.18
204,10/05/23 11:00:00 PM,3.13,73.11
205,10/06/23 12:00:00 AM,3.14,73.04
206,10/06/23 01:00:00 AM,3.19,72.97
207,10/06/23 02:00:00 AM,3.23,72.93
208,10/06/23 03:00:00 AM,3.29,72.90
209,10/06/23 04:00:00 AM,3.31,72.90
210,10/06/23 05:00:00 AM,3.27,72.97
211,10/06/23 06:00:00 AM,3.21,73.00
212,10/06/23 07:00:00 AM,3.14,73.04
213,10/06/23 08:00:00 AM,3.24,73.08
214,10/06/23 09:00:00 AM,3.64,73.18
215,10/06/23 10:00:00 AM,4.63,73.54
216,10/06/23 11:00:00 AM,5.45,73.94
217,10/06/23 12:00:00 PM,5.88,74.41
218,10/06/23 01:00:00 PM,6.30,74.88
219,10/06/23 02:00:00 PM,5.91,74.70
220,10/06/23 03:00:00 PM,5.34,74.30
221,10/06/23 04:00:00 PM,4.99,74.05
222,10/06/23 05:00:00 PM,4.55,73.83
223,10/06/23 06:00:00 PM,3.98,73.58
224,10/06/23 07:00:00 PM,3.58,73.36
225,10/06/23 08:00:00 PM,3.42,73.22
226,10/06/23 09:00:00 PM,3.33,73.15
227,10/06/23 10:00:00 PM,3.29,73.11
228,10/06/23 11:00:00 PM,3.24,73.08
229,10/07/23 12:00:00 AM,3.21,73.04
230,10/07/23 01:00:00 AM,3.20,73.00
231,10/07/23 02:00:00 AM,3.18,73.00
232,10/07/23 03:00:00 AM,3.18,72.97
233,10/07/23 04:00:00 AM,3.20,73.00
234,10/07/23 05:00:00 AM,3.22,72.97
235,10/07/23 06:00:00 AM,3.22,72.97
236,10/07/23 07:00:00 AM,3.20,72.93
237,10/07/23 08:00:00 AM,3.39,73.00
238,10/07/23 09:00:00 AM,3.89,73.18
239,10/07/23 10:00:00 AM,4.72,73.54
240,10/07/23 11:00:00 AM,5.36,73.90
241,10/07/23 12:00:00 PM,5.91,74.30
242,10/07/23 01:00:00 PM,6.02,74.44
243,10/07/23 02:00:00 PM,5.79,74.41
244,10/07/23 03:00:00 PM,5.22,74.16
245,10/07/23 04:00:00 PM,4.87,73.94
246,10/07/23 05:00:00 PM,4.62,73.76
247,10/07/23 06:00:00 PM,4.14,73.44
248,10/07/23 07:00:00 PM,3.79,73.08
249,10/07/23 08:00:00 PM,3.67,72.75
250,10/07/23 09:00:00 PM,3.68,72.54
251,10/07/23 10:00:00 PM,3.72,72.39
252,10/07/23 11:00:00 PM,3.73,72.28
253,10/08/23 12:00:00 AM,3.74,72.18
254,10/08/23 01:00:00 AM,3.74,72.07
255,10/08/23 02:00:00 AM,3.79,71.92
256,10/08/23 03:00:00 AM,3.88,71.74
257,10/08/23 04:00:00 AM,3.97,71.56
258,10/08/23 05:00:00 AM,4.09,71.42
259,10/08/23 06:00:00 AM,4.24,71.24
260,10/08/23 07:00:00 AM,4.38,71.13
261,10/08/23 08:00:00 AM,4.86,71.17
262,10/08/23 09:00:00 AM,5.39,71.31
263,10/08/23 10:00:00 AM,6.14,71.74
264,10/08/23 11:00:00 AM,6.65,72.21
265,10/08/23 12:00:00 PM,6.46,72.39
266,10/08/23 01:00:00 PM,6.84,72.90
267,10/08/23 02:00:00 PM,6.91,73.62
268,10/08/23 03:00:00 PM,6.52,73.83
269,10/08/23 04:00:00 PM,6.02,73.62
270,10/08/23 05:00:00 PM,5.48,73.18
271,10/08/23 06:00:00 PM,4.82,72.68
272,10/08/23 07:00:00 PM,4.39,72.21
273,10/08/23 08:00:00 PM,4.27,71.82
274,10/08/23 09:00:00 PM,4.33,71.53
275,10/08/23 10:00:00 PM,4.41,71.28
276,10/08/23 11:00:00 PM,4.44,71.10
277,10/09/23 12:00:00 AM,4.38,70.95
278,10/09/23 01:00:00 AM,4.33,70.88
279,10/09/23 02:00:00 AM,4.26,70.81
280,10/09/23 03:00:00 AM,4.19,70.77
281,10/09/23 04:00:00 AM,4.18,70.74
282,10/09/23 05:00:00 AM,4.20,70.74
283,10/09/23 06:00:00 AM,4.26,70.70
284,10/09/23 07:00:00 AM,4.39,70.63
285,10/09/23 08:00:00 AM,4.74,70.70
286,10/09/23 09:00:00 AM,5.47,71.17
287,10/09/23 10:00:00 AM,6.17,71.82
288,10/09/23 11:00:00 AM,6.40,72.32
289,10/09/23 12:00:00 PM,6.66,72.90
290,10/09/23 01:00:00 PM,6.76,73.33
291,10/09/23 02:00:00 PM,6.74,73.65
292,10/09/23 03:00:00 PM,6.38,73.65
293,10/09/23 04:00:00 PM,5.79,73.33
294,10/09/23 05:00:00 PM,5.25,72.97
295,10/09/23 06:00:00 PM,4.66,72.61
296,10/09/23 07:00:00 PM,4.28,72.21
297,10/09/23 08:00:00 PM,4.20,71.82
298,10/09/23 09:00:00 PM,4.34,71.49
299,10/09/23 10:00:00 PM,4.47,71.20
300,10/09/23 11:00:00 PM,4.55,70.99
301,10/10/23 12:00:00 AM,4.48,70.81
302,10/10/23 01:00:00 AM,4.30,70.63
303,10/10/23 02:00:00 AM,4.27,70.52
304,10/10/23 03:00:00 AM,4.22,70.48
305,10/10/23 04:00:00 AM,4.15,70.48
306,10/10/23 05:00:00 AM,4.14,70.48
307,10/10/23 06:00:00 AM,4.22,70.56
308,10/10/23 07:00:00 AM,4.35,70.59
309,10/10/23 08:00:00 AM,4.73,70.74
310,10/10/23 09:00:00 AM,5.28,71.24
311,10/10/23 10:00:00 AM,5.91,72.07
312,10/10/23 11:00:00 AM,6.46,72.97
313,10/10/23 12:00:00 PM,6.73,73.80
314,10/10/23 01:00:00 PM,6.75,74.34
315,10/10/23 02:00:00 PM,6.52,74.70
316,10/10/23 03:00:00 PM,6.26,74.70
317,10/10/23 04:00:00 PM,5.79,74.30
318,10/10/23 05:00:00 PM,5.02,73.69
319,10/10/23 06:00:00 PM,4.28,73.18
320,10/10/23 07:00:00 PM,3.83,72.79
321,10/10/23 08:00:00 PM,3.67,72.54
322,10/10/23 09:00:00 PM,3.72,72.36
323,10/10/23 10:00:00 PM,3.84,72.25
324,10/10/23 11:00:00 PM,3.92,72.10
325,10/11/23 12:00:00 AM,3.88,72.03
326,10/11/23 01:00:00 AM,3.74,72.03
327,10/11/23 02:00:00 AM,3.61,72.07
328,10/11/23 03:00:00 AM,3.51,72.07
329,10/11/23 04:00:00 AM,3.44,72.10
330,10/11/23 05:00:00 AM,3.43,72.14
331,10/11/23 06:00:00 AM,3.47,72.21
332,10/11/23 07:00:00 AM,3.54,72.28
333,10/11/23 08:00:00 AM,3.67,72.43
334,10/11/23 09:00:00 AM,3.95,72.57
335,10/11/23 10:00:00 AM,4.32,72.72
336,10/11/23 11:00:00 AM,4.71,72.97
337,10/11/23 12:00:00 PM,4.76,73.15
