"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
52,08/02/23 02:00:00 PM,7.22,76.21
53,08/02/23 03:00:00 PM,7.22,76.39
54,08/02/23 04:00:00 PM,6.68,76.21
55,08/02/23 05:00:00 PM,6.12,75.96
56,08/02/23 06:00:00 PM,5.50,75.52
57,08/02/23 07:00:00 PM,4.48,74.98
58,08/02/23 08:00:00 PM,3.43,74.44
59,08/02/23 09:00:00 PM,2.71,74.01
60,08/02/23 10:00:00 PM,2.51,73.76
61,08/02/23 11:00:00 PM,2.58,73.58
62,08/03/23 12:00:00 AM,2.69,73.44
63,08/03/23 01:00:00 AM,2.75,73.36
64,08/03/23 02:00:00 AM,2.87,73.33
65,08/03/23 03:00:00 AM,2.97,73.26
66,08/03/23 04:00:00 AM,3.04,73.22
67,08/03/23 05:00:00 AM,2.87,73.18
68,08/03/23 06:00:00 AM,2.87,73.18
69,08/03/23 07:00:00 AM,2.82,73.18
70,08/03/23 08:00:00 AM,2.96,73.29
71,08/03/23 09:00:00 AM,3.47,73.54
72,08/03/23 10:00:00 AM,4.62,74.19
73,08/03/23 11:00:00 AM,5.97,75.02
74,08/03/23 12:00:00 PM,6.90,75.99
75,08/03/23 01:00:00 PM,7.65,76.75
76,08/03/23 02:00:00 PM,7.55,76.75
77,08/03/23 03:00:00 PM,7.15,76.57
78,08/03/23 04:00:00 PM,6.93,76.50
79,08/03/23 05:00:00 PM,6.36,76.24
80,08/03/23 06:00:00 PM,5.62,75.81
81,08/03/23 07:00:00 PM,4.55,75.20
82,08/03/23 08:00:00 PM,3.34,74.52
83,08/03/23 09:00:00 PM,2.51,74.05
84,08/03/23 10:00:00 PM,2.36,73.83
85,08/03/23 11:00:00 PM,2.37,73.69
86,08/04/23 12:00:00 AM,2.50,73.58
87,08/04/23 01:00:00 AM,2.64,73.47
88,08/04/23 02:00:00 AM,2.74,73.40
89,08/04/23 03:00:00 AM,2.76,73.33
90,08/04/23 04:00:00 AM,2.89,73.29
91,08/04/23 05:00:00 AM,2.78,73.26
92,08/04/23 06:00:00 AM,2.74,73.26
93,08/04/23 07:00:00 AM,2.78,73.29
94,08/04/23 08:00:00 AM,2.96,73.36
95,08/04/23 09:00:00 AM,3.49,73.65
96,08/04/23 10:00:00 AM,4.64,74.19
97,08/04/23 11:00:00 AM,5.51,74.41
98,08/04/23 12:00:00 PM,5.13,74.30
99,08/04/23 01:00:00 PM,5.19,74.26
100,08/04/23 02:00:00 PM,5.88,74.52
101,08/04/23 03:00:00 PM,6.25,74.66
102,08/04/23 04:00:00 PM,6.37,74.70
103,08/04/23 05:00:00 PM,6.35,74.73
104,08/04/23 06:00:00 PM,5.97,74.77
105,08/04/23 07:00:00 PM,5.11,74.62
106,08/04/23 08:00:00 PM,4.35,74.23
107,08/04/23 09:00:00 PM,3.52,73.87
108,08/04/23 10:00:00 PM,2.97,73.65
109,08/04/23 11:00:00 PM,2.46,73.51
110,08/05/23 12:00:00 AM,2.31,73.36
111,08/05/23 01:00:00 AM,2.35,73.33
112,08/05/23 02:00:00 AM,2.56,73.29
113,08/05/23 03:00:00 AM,2.69,73.26
114,08/05/23 04:00:00 AM,2.64,73.22
115,08/05/23 05:00:00 AM,2.75,73.18
116,08/05/23 06:00:00 AM,2.70,73.18
117,08/05/23 07:00:00 AM,2.63,73.18
118,08/05/23 08:00:00 AM,3.18,73.26
119,08/05/23 09:00:00 AM,3.40,73.40
120,08/05/23 10:00:00 AM,3.80,73.58
121,08/05/23 11:00:00 AM,4.91,73.80
122,08/05/23 12:00:00 PM,4.64,73.80
123,08/05/23 01:00:00 PM,4.81,73.90
124,08/05/23 02:00:00 PM,5.28,74.12
125,08/05/23 03:00:00 PM,5.76,74.41
126,08/05/23 04:00:00 PM,5.65,74.44
127,08/05/23 05:00:00 PM,5.51,74.44
128,08/05/23 06:00:00 PM,5.13,74.34
129,08/05/23 07:00:00 PM,4.45,74.16
130,08/05/23 08:00:00 PM,3.60,73.94
131,08/05/23 09:00:00 PM,2.95,73.72
132,08/05/23 10:00:00 PM,2.56,73.58
133,08/05/23 11:00:00 PM,2.44,73.51
134,08/06/23 12:00:00 AM,2.48,73.44
135,08/06/23 01:00:00 AM,2.58,73.40
136,08/06/23 02:00:00 AM,2.68,73.36
137,08/06/23 03:00:00 AM,2.79,73.36
138,08/06/23 04:00:00 AM,2.85,73.33
139,08/06/23 05:00:00 AM,2.87,73.29
140,08/06/23 06:00:00 AM,2.81,73.26
141,08/06/23 07:00:00 AM,2.78,73.29
142,08/06/23 08:00:00 AM,2.86,73.33
143,08/06/23 09:00:00 AM,3.24,73.47
144,08/06/23 10:00:00 AM,4.12,73.98
145,08/06/23 11:00:00 AM,5.45,74.84
146,08/06/23 12:00:00 PM,6.35,75.52
147,08/06/23 01:00:00 PM,6.95,75.99
148,08/06/23 02:00:00 PM,7.05,76.21
149,08/06/23 03:00:00 PM,7.09,76.24
150,08/06/23 04:00:00 PM,6.85,76.03
151,08/06/23 05:00:00 PM,6.23,75.67
152,08/06/23 06:00:00 PM,5.45,75.24
153,08/06/23 07:00:00 PM,4.47,74.80
154,08/06/23 08:00:00 PM,3.54,74.41
155,08/06/23 09:00:00 PM,2.86,74.05
156,08/06/23 10:00:00 PM,2.48,73.80
157,08/06/23 11:00:00 PM,2.37,73.69
158,08/07/23 12:00:00 AM,2.38,73.62
159,08/07/23 01:00:00 AM,2.46,73.54
160,08/07/23 02:00:00 AM,2.59,73.51
161,08/07/23 03:00:00 AM,2.70,73.44
162,08/07/23 04:00:00 AM,2.74,73.40
163,08/07/23 05:00:00 AM,2.73,73.36
164,08/07/23 06:00:00 AM,2.76,73.33
165,08/07/23 07:00:00 AM,2.73,73.33
166,08/07/23 08:00:00 AM,2.81,73.40
167,08/07/23 09:00:00 AM,3.23,73.62
168,08/07/23 10:00:00 AM,4.02,74.05
169,08/07/23 11:00:00 AM,5.13,74.80
170,08/07/23 12:00:00 PM,5.59,75.24
171,08/07/23 01:00:00 PM,6.11,75.78
172,08/07/23 02:00:00 PM,6.55,76.21
173,08/07/23 03:00:00 PM,6.88,76.57
174,08/07/23 04:00:00 PM,6.50,76.39
175,08/07/23 05:00:00 PM,5.79,75.85
176,08/07/23 06:00:00 PM,4.84,75.24
177,08/07/23 07:00:00 PM,3.97,74.73
178,08/07/23 08:00:00 PM,3.33,74.30
179,08/07/23 09:00:00 PM,2.92,74.01
180,08/07/23 10:00:00 PM,2.66,73.80
181,08/07/23 11:00:00 PM,2.54,73.69
182,08/08/23 12:00:00 AM,2.46,73.62
183,08/08/23 01:00:00 AM,2.54,73.58
184,08/08/23 02:00:00 AM,2.61,73.51
185,08/08/23 03:00:00 AM,2.72,73.47
186,08/08/23 04:00:00 AM,2.76,73.44
187,08/08/23 05:00:00 AM,2.80,73.40
188,08/08/23 06:00:00 AM,2.79,73.36
189,08/08/23 07:00:00 AM,2.75,73.40
190,08/08/23 08:00:00 AM,2.84,73.44
191,08/08/23 09:00:00 AM,3.19,73.69
192,08/08/23 10:00:00 AM,4.01,74.23
193,08/08/23 11:00:00 AM,4.84,74.73
194,08/08/23 12:00:00 PM,5.64,75.45
195,08/08/23 01:00:00 PM,6.11,75.88
196,08/08/23 02:00:00 PM,6.39,76.17
197,08/08/23 03:00:00 PM,6.47,76.24
198,08/08/23 04:00:00 PM,6.39,76.14
199,08/08/23 05:00:00 PM,5.86,75.78
200,08/08/23 06:00:00 PM,4.88,75.20
201,08/08/23 07:00:00 PM,4.01,74.66
202,08/08/23 08:00:00 PM,3.37,74.23
203,08/08/23 09:00:00 PM,2.98,73.98
204,08/08/23 10:00:00 PM,2.75,73.76
205,08/08/23 11:00:00 PM,2.64,73.65
206,08/09/23 12:00:00 AM,2.59,73.58
207,08/09/23 01:00:00 AM,2.58,73.54
208,08/09/23 02:00:00 AM,2.61,73.51
209,08/09/23 03:00:00 AM,2.66,73.47
210,08/09/23 04:00:00 AM,2.69,73.47
211,08/09/23 05:00:00 AM,2.72,73.44
212,08/09/23 06:00:00 AM,2.75,73.40
213,08/09/23 07:00:00 AM,2.78,73.40
214,08/09/23 08:00:00 AM,2.87,73.47
215,08/09/23 09:00:00 AM,3.19,73.62
216,08/09/23 10:00:00 AM,3.93,74.08
217,08/09/23 11:00:00 AM,4.88,74.66
218,08/09/23 12:00:00 PM,5.92,75.49
219,08/09/23 01:00:00 PM,6.72,76.32
220,08/09/23 02:00:00 PM,7.09,76.82
221,08/09/23 03:00:00 PM,6.84,76.78
222,08/09/23 04:00:00 PM,6.29,76.24
223,08/09/23 05:00:00 PM,5.50,75.60
224,08/09/23 06:00:00 PM,4.51,74.91
225,08/09/23 07:00:00 PM,3.71,74.37
226,08/09/23 08:00:00 PM,3.23,73.98
227,08/09/23 09:00:00 PM,2.99,73.76
228,08/09/23 10:00:00 PM,2.89,73.62
229,08/09/23 11:00:00 PM,2.84,73.54
230,08/10/23 12:00:00 AM,2.80,73.51
231,08/10/23 01:00:00 AM,2.76,73.47
232,08/10/23 02:00:00 AM,2.74,73.44
233,08/10/23 03:00:00 AM,2.75,73.40
234,08/10/23 04:00:00 AM,2.76,73.40
235,08/10/23 05:00:00 AM,2.79,73.40
236,08/10/23 06:00:00 AM,2.81,73.36
237,08/10/23 07:00:00 AM,2.86,73.40
238,08/10/23 08:00:00 AM,3.02,73.44
239,08/10/23 09:00:00 AM,3.38,73.69
240,08/10/23 10:00:00 AM,4.13,74.19
241,08/10/23 11:00:00 AM,5.21,74.95
242,08/10/23 12:00:00 PM,6.09,75.70
243,08/10/23 01:00:00 PM,6.62,76.24
244,08/10/23 02:00:00 PM,6.89,76.64
245,08/10/23 03:00:00 PM,6.71,76.57
246,08/10/23 04:00:00 PM,6.20,76.17
247,08/10/23 05:00:00 PM,5.47,75.60
248,08/10/23 06:00:00 PM,4.53,74.95
249,08/10/23 07:00:00 PM,3.68,74.34
250,08/10/23 08:00:00 PM,3.19,73.94
251,08/10/23 09:00:00 PM,2.99,73.72
252,08/10/23 10:00:00 PM,2.92,73.58
253,08/10/23 11:00:00 PM,2.89,73.51
254,08/11/23 12:00:00 AM,2.85,73.44
255,08/11/23 01:00:00 AM,2.79,73.40
256,08/11/23 02:00:00 AM,2.72,73.40
257,08/11/23 03:00:00 AM,2.68,73.36
258,08/11/23 04:00:00 AM,2.71,73.33
259,08/11/23 05:00:00 AM,2.72,73.29
260,08/11/23 06:00:00 AM,2.80,73.29
261,08/11/23 07:00:00 AM,2.87,73.29
262,08/11/23 08:00:00 AM,3.11,73.36
263,08/11/23 09:00:00 AM,3.65,73.62
264,08/11/23 10:00:00 AM,4.43,74.05
265,08/11/23 11:00:00 AM,5.51,74.88
266,08/11/23 12:00:00 PM,6.47,75.63
267,08/11/23 01:00:00 PM,6.89,76.24
268,08/11/23 02:00:00 PM,7.14,76.68
269,08/11/23 03:00:00 PM,7.10,76.82
270,08/11/23 04:00:00 PM,6.60,76.32
271,08/11/23 05:00:00 PM,5.66,75.52
272,08/11/23 06:00:00 PM,4.72,74.84
273,08/11/23 07:00:00 PM,3.84,74.30
274,08/11/23 08:00:00 PM,3.27,73.90
275,08/11/23 09:00:00 PM,3.04,73.69
276,08/11/23 10:00:00 PM,2.95,73.58
277,08/11/23 11:00:00 PM,2.95,73.54
278,08/12/23 12:00:00 AM,2.91,73.51
279,08/12/23 01:00:00 AM,2.85,73.51
280,08/12/23 02:00:00 AM,2.76,73.44
281,08/12/23 03:00:00 AM,2.70,73.44
282,08/12/23 04:00:00 AM,2.64,73.44
283,08/12/23 05:00:00 AM,2.67,73.40
284,08/12/23 06:00:00 AM,2.72,73.40
285,08/12/23 07:00:00 AM,2.84,73.36
286,08/12/23 08:00:00 AM,3.18,73.44
287,08/12/23 09:00:00 AM,3.82,73.65
288,08/12/23 10:00:00 AM,4.68,74.05
289,08/12/23 11:00:00 AM,5.79,74.80
290,08/12/23 12:00:00 PM,6.77,75.60
291,08/12/23 01:00:00 PM,7.24,76.24
292,08/12/23 02:00:00 PM,7.50,76.75
293,08/12/23 03:00:00 PM,7.37,76.89
294,08/12/23 04:00:00 PM,6.87,76.60
295,08/12/23 05:00:00 PM,5.99,75.96
296,08/12/23 06:00:00 PM,4.80,75.09
297,08/12/23 07:00:00 PM,3.83,74.41
298,08/12/23 08:00:00 PM,3.22,73.94
299,08/12/23 09:00:00 PM,2.99,73.69
300,08/12/23 10:00:00 PM,2.97,73.58
301,08/12/23 11:00:00 PM,2.97,73.51
302,08/13/23 12:00:00 AM,3.01,73.44
303,08/13/23 01:00:00 AM,3.00,73.40
304,08/13/23 02:00:00 AM,2.94,73.40
305,08/13/23 03:00:00 AM,2.85,73.40
306,08/13/23 04:00:00 AM,2.79,73.36
307,08/13/23 05:00:00 AM,2.78,73.36
308,08/13/23 06:00:00 AM,2.80,73.33
309,08/13/23 07:00:00 AM,2.88,73.33
310,08/13/23 08:00:00 AM,3.23,73.40
311,08/13/23 09:00:00 AM,3.98,73.65
312,08/13/23 10:00:00 AM,4.94,74.19
313,08/13/23 11:00:00 AM,6.30,75.13
314,08/13/23 12:00:00 PM,7.31,76.03
315,08/13/23 01:00:00 PM,7.62,76.53
316,08/13/23 02:00:00 PM,7.68,76.89
317,08/13/23 03:00:00 PM,7.48,76.96
318,08/13/23 04:00:00 PM,6.97,76.71
319,08/13/23 05:00:00 PM,6.25,76.17
320,08/13/23 06:00:00 PM,5.09,75.42
321,08/13/23 07:00:00 PM,3.86,74.62
322,08/13/23 08:00:00 PM,3.18,74.12
323,08/13/23 09:00:00 PM,2.91,73.83
324,08/13/23 10:00:00 PM,2.87,73.72
325,08/13/23 11:00:00 PM,2.92,73.65
326,08/14/23 12:00:00 AM,2.96,73.58
327,08/14/23 01:00:00 AM,2.98,73.54
328,08/14/23 02:00:00 AM,2.95,73.51
329,08/14/23 03:00:00 AM,2.86,73.47
330,08/14/23 04:00:00 AM,2.75,73.44
331,08/14/23 05:00:00 AM,2.67,73.40
332,08/14/23 06:00:00 AM,2.66,73.40
333,08/14/23 07:00:00 AM,2.75,73.40
334,08/14/23 08:00:00 AM,3.14,73.51
335,08/14/23 09:00:00 AM,3.98,73.80
336,08/14/23 10:00:00 AM,5.08,74.34
