"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
73,12/21/23 02:00:00 PM,4.36,72.46
74,12/21/23 03:00:00 PM,4.26,72.54
75,12/21/23 04:00:00 PM,4.05,72.50
76,12/21/23 05:00:00 PM,3.70,72.32
77,12/21/23 06:00:00 PM,3.27,72.03
78,12/21/23 07:00:00 PM,3.02,71.78
79,12/21/23 08:00:00 PM,2.97,71.53
80,12/21/23 09:00:00 PM,2.95,71.31
81,12/21/23 10:00:00 PM,2.85,71.17
82,12/21/23 11:00:00 PM,2.92,71.02
83,12/22/23 12:00:00 AM,2.86,70.88
84,12/22/23 01:00:00 AM,2.81,70.81
85,12/22/23 02:00:00 AM,2.86,70.66
86,12/22/23 03:00:00 AM,2.92,70.66
87,12/22/23 04:00:00 AM,3.00,70.63
88,12/22/23 05:00:00 AM,3.02,70.59
89,12/22/23 06:00:00 AM,3.02,70.56
90,12/22/23 07:00:00 AM,2.98,70.52
91,12/22/23 08:00:00 AM,3.17,70.48
92,12/22/23 09:00:00 AM,3.29,70.56
93,12/22/23 10:00:00 AM,3.47,70.70
94,12/22/23 11:00:00 AM,3.61,70.95
95,12/22/23 12:00:00 PM,3.73,71.35
96,12/22/23 01:00:00 PM,3.80,71.74
97,12/22/23 02:00:00 PM,3.96,72.21
98,12/22/23 03:00:00 PM,4.05,72.50
99,12/22/23 04:00:00 PM,3.97,72.68
100,12/22/23 05:00:00 PM,3.68,72.64
101,12/22/23 06:00:00 PM,3.30,72.46
102,12/22/23 07:00:00 PM,2.94,72.28
103,12/22/23 08:00:00 PM,2.75,72.00
104,12/22/23 09:00:00 PM,2.67,71.78
105,12/22/23 10:00:00 PM,2.66,71.56
106,12/22/23 11:00:00 PM,2.62,71.38
107,12/23/23 12:00:00 AM,2.67,71.24
108,12/23/23 01:00:00 AM,2.73,71.13
109,12/23/23 02:00:00 AM,2.71,70.99
110,12/23/23 03:00:00 AM,2.73,70.88
111,12/23/23 04:00:00 AM,2.68,70.81
112,12/23/23 05:00:00 AM,2.75,70.70
113,12/23/23 06:00:00 AM,2.73,70.66
114,12/23/23 07:00:00 AM,2.70,70.52
115,12/23/23 08:00:00 AM,2.79,70.56
116,12/23/23 09:00:00 AM,2.76,70.56
117,12/23/23 10:00:00 AM,2.89,70.70
118,12/23/23 11:00:00 AM,3.06,71.06
119,12/23/23 12:00:00 PM,3.23,71.56
120,12/23/23 01:00:00 PM,3.44,72.03
121,12/23/23 02:00:00 PM,3.48,72.54
122,12/23/23 03:00:00 PM,3.51,72.68
123,12/23/23 04:00:00 PM,3.50,72.68
124,12/23/23 05:00:00 PM,3.39,72.64
125,12/23/23 06:00:00 PM,3.33,72.36
126,12/23/23 07:00:00 PM,3.11,72.18
127,12/23/23 08:00:00 PM,2.91,71.92
128,12/23/23 09:00:00 PM,2.70,71.71
129,12/23/23 10:00:00 PM,2.75,71.46
130,12/23/23 11:00:00 PM,2.75,71.28
131,12/24/23 12:00:00 AM,2.63,71.13
132,12/24/23 01:00:00 AM,2.73,70.99
133,12/24/23 02:00:00 AM,2.71,70.88
134,12/24/23 03:00:00 AM,2.86,70.77
135,12/24/23 04:00:00 AM,2.94,70.66
136,12/24/23 05:00:00 AM,2.89,70.56
137,12/24/23 06:00:00 AM,2.91,70.48
138,12/24/23 07:00:00 AM,2.88,70.52
139,12/24/23 08:00:00 AM,2.89,70.45
140,12/24/23 09:00:00 AM,2.89,70.56
141,12/24/23 10:00:00 AM,2.87,70.81
142,12/24/23 11:00:00 AM,3.07,71.20
143,12/24/23 12:00:00 PM,3.23,71.67
144,12/24/23 01:00:00 PM,3.43,72.03
145,12/24/23 02:00:00 PM,3.54,72.36
146,12/24/23 03:00:00 PM,3.52,72.50
147,12/24/23 04:00:00 PM,3.47,72.57
148,12/24/23 05:00:00 PM,3.39,72.46
149,12/24/23 06:00:00 PM,3.21,72.46
150,12/24/23 07:00:00 PM,3.00,72.32
151,12/24/23 08:00:00 PM,2.78,72.21
152,12/24/23 09:00:00 PM,2.59,72.10
153,12/24/23 10:00:00 PM,2.47,72.07
154,12/24/23 11:00:00 PM,2.40,71.92
155,12/25/23 12:00:00 AM,2.28,71.96
156,12/25/23 01:00:00 AM,2.32,71.78
157,12/25/23 02:00:00 AM,2.31,71.78
158,12/25/23 03:00:00 AM,2.32,71.67
159,12/25/23 04:00:00 AM,2.33,71.64
160,12/25/23 05:00:00 AM,2.35,71.64
161,12/25/23 06:00:00 AM,2.29,71.56
162,12/25/23 07:00:00 AM,2.28,71.53
163,12/25/23 08:00:00 AM,2.43,71.31
164,12/25/23 09:00:00 AM,2.41,71.53
165,12/25/23 10:00:00 AM,2.37,71.60
166,12/25/23 11:00:00 AM,2.48,71.64
167,12/25/23 12:00:00 PM,2.55,71.74
168,12/25/23 01:00:00 PM,2.57,71.85
169,12/25/23 02:00:00 PM,2.69,72.00
170,12/25/23 03:00:00 PM,2.72,72.10
171,12/25/23 04:00:00 PM,2.80,72.10
172,12/25/23 05:00:00 PM,2.74,72.18
173,12/25/23 06:00:00 PM,2.72,72.21
174,12/25/23 07:00:00 PM,2.59,72.28
175,12/25/23 08:00:00 PM,2.45,72.25
176,12/25/23 09:00:00 PM,2.35,72.18
177,12/25/23 10:00:00 PM,2.26,72.03
178,12/25/23 11:00:00 PM,2.18,72.10
179,12/26/23 12:00:00 AM,2.09,72.10
180,12/26/23 01:00:00 AM,2.07,72.07
181,12/26/23 02:00:00 AM,2.03,72.00
182,12/26/23 03:00:00 AM,2.01,71.96
183,12/26/23 04:00:00 AM,2.05,71.85
184,12/26/23 05:00:00 AM,2.01,71.92
185,12/26/23 06:00:00 AM,2.07,71.96
186,12/26/23 07:00:00 AM,2.03,71.96
187,12/26/23 08:00:00 AM,2.08,71.85
188,12/26/23 09:00:00 AM,2.05,71.92
189,12/26/23 10:00:00 AM,2.06,72.03
190,12/26/23 11:00:00 AM,2.06,72.21
191,12/26/23 12:00:00 PM,2.21,72.39
192,12/26/23 01:00:00 PM,2.29,72.46
193,12/26/23 02:00:00 PM,2.41,72.57
194,12/26/23 03:00:00 PM,2.54,72.57
195,12/26/23 04:00:00 PM,2.53,72.64
196,12/26/23 05:00:00 PM,2.58,72.61
197,12/26/23 06:00:00 PM,2.66,72.39
198,12/26/23 07:00:00 PM,2.64,72.18
199,12/26/23 08:00:00 PM,2.57,72.10
200,12/26/23 09:00:00 PM,2.49,71.96
201,12/26/23 10:00:00 PM,2.46,71.82
202,12/26/23 11:00:00 PM,2.46,71.60
203,12/27/23 12:00:00 AM,2.42,71.53
204,12/27/23 01:00:00 AM,2.40,71.46
205,12/27/23 02:00:00 AM,2.35,71.38
206,12/27/23 03:00:00 AM,2.44,71.28
207,12/27/23 04:00:00 AM,2.43,71.31
208,12/27/23 05:00:00 AM,2.53,71.24
209,12/27/23 06:00:00 AM,2.55,71.13
210,12/27/23 07:00:00 AM,2.57,71.06
211,12/27/23 08:00:00 AM,2.64,70.99
212,12/27/23 09:00:00 AM,2.69,70.81
213,12/27/23 10:00:00 AM,2.75,70.84
214,12/27/23 11:00:00 AM,2.80,71.06
215,12/27/23 12:00:00 PM,2.96,71.17
216,12/27/23 01:00:00 PM,3.18,71.31
217,12/27/23 02:00:00 PM,3.33,71.46
218,12/27/23 03:00:00 PM,3.51,71.53
219,12/27/23 04:00:00 PM,3.64,71.64
220,12/27/23 05:00:00 PM,3.65,71.53
221,12/27/23 06:00:00 PM,3.56,71.56
222,12/27/23 07:00:00 PM,3.50,71.38
223,12/27/23 08:00:00 PM,3.39,71.20
224,12/27/23 09:00:00 PM,3.33,71.13
225,12/27/23 10:00:00 PM,3.16,71.13
226,12/27/23 11:00:00 PM,3.05,71.06
227,12/28/23 12:00:00 AM,3.02,70.99
228,12/28/23 01:00:00 AM,2.99,70.92
229,12/28/23 02:00:00 AM,3.00,70.84
230,12/28/23 03:00:00 AM,3.04,70.84
231,12/28/23 04:00:00 AM,2.92,70.84
232,12/28/23 05:00:00 AM,2.95,70.84
233,12/28/23 06:00:00 AM,2.95,70.77
234,12/28/23 07:00:00 AM,2.94,70.77
235,12/28/23 08:00:00 AM,2.94,70.77
236,12/28/23 09:00:00 AM,2.97,70.77
237,12/28/23 10:00:00 AM,2.97,70.74
238,12/28/23 11:00:00 AM,3.07,70.84
239,12/28/23 12:00:00 PM,3.07,70.92
240,12/28/23 01:00:00 PM,3.16,71.13
241,12/28/23 02:00:00 PM,3.23,71.35
242,12/28/23 03:00:00 PM,3.47,71.31
243,12/28/23 04:00:00 PM,3.58,71.46
244,12/28/23 05:00:00 PM,3.60,71.53
245,12/28/23 06:00:00 PM,3.55,71.46
246,12/28/23 07:00:00 PM,3.51,71.38
247,12/28/23 08:00:00 PM,3.45,71.20
248,12/28/23 09:00:00 PM,3.34,71.02
249,12/28/23 10:00:00 PM,3.26,70.88
250,12/28/23 11:00:00 PM,3.20,70.70
251,12/29/23 12:00:00 AM,3.11,70.59
252,12/29/23 01:00:00 AM,3.17,70.48
253,12/29/23 02:00:00 AM,3.11,70.41
254,12/29/23 03:00:00 AM,3.00,70.27
255,12/29/23 04:00:00 AM,3.09,70.12
256,12/29/23 05:00:00 AM,3.14,69.94
257,12/29/23 06:00:00 AM,3.32,69.80
258,12/29/23 07:00:00 AM,3.43,69.66
259,12/29/23 08:00:00 AM,3.44,69.40
260,12/29/23 09:00:00 AM,3.48,69.26
261,12/29/23 10:00:00 AM,3.55,69.26
262,12/29/23 11:00:00 AM,3.67,69.37
263,12/29/23 12:00:00 PM,3.84,69.62
264,12/29/23 01:00:00 PM,4.02,69.87
265,12/29/23 02:00:00 PM,4.17,70.23
266,12/29/23 03:00:00 PM,4.26,70.41
267,12/29/23 04:00:00 PM,4.26,70.41
268,12/29/23 05:00:00 PM,4.17,70.48
269,12/29/23 06:00:00 PM,3.98,70.38
270,12/29/23 07:00:00 PM,3.83,70.27
271,12/29/23 08:00:00 PM,3.69,69.98
272,12/29/23 09:00:00 PM,3.67,69.73
273,12/29/23 10:00:00 PM,3.61,69.58
274,12/29/23 11:00:00 PM,3.57,69.40
275,12/30/23 12:00:00 AM,3.63,69.22
276,12/30/23 01:00:00 AM,3.69,69.12
277,12/30/23 02:00:00 AM,3.72,69.01
278,12/30/23 03:00:00 AM,3.74,68.90
279,12/30/23 04:00:00 AM,3.72,68.86
280,12/30/23 05:00:00 AM,3.73,68.83
281,12/30/23 06:00:00 AM,3.75,68.83
282,12/30/23 07:00:00 AM,3.82,68.83
283,12/30/23 08:00:00 AM,3.87,68.86
284,12/30/23 09:00:00 AM,3.95,68.86
285,12/30/23 10:00:00 AM,3.92,68.97
286,12/30/23 11:00:00 AM,4.00,69.37
287,12/30/23 12:00:00 PM,4.11,69.73
288,12/30/23 01:00:00 PM,4.26,70.12
289,12/30/23 02:00:00 PM,4.41,70.52
290,12/30/23 03:00:00 PM,4.48,70.70
291,12/30/23 04:00:00 PM,4.43,70.84
292,12/30/23 05:00:00 PM,4.28,70.84
293,12/30/23 06:00:00 PM,4.07,70.84
294,12/30/23 07:00:00 PM,3.90,70.66
295,12/30/23 08:00:00 PM,3.75,70.45
296,12/30/23 09:00:00 PM,3.67,70.27
297,12/30/23 10:00:00 PM,3.65,70.09
298,12/30/23 11:00:00 PM,3.69,69.91
299,12/31/23 12:00:00 AM,3.68,69.80
300,12/31/23 01:00:00 AM,3.70,69.66
301,12/31/23 02:00:00 AM,3.68,69.55
302,12/31/23 03:00:00 AM,3.75,69.48
303,12/31/23 04:00:00 AM,3.72,69.40
304,12/31/23 05:00:00 AM,3.68,69.22
305,12/31/23 06:00:00 AM,3.73,69.22
306,12/31/23 07:00:00 AM,3.79,69.12
307,12/31/23 08:00:00 AM,3.89,69.01
308,12/31/23 09:00:00 AM,3.99,69.04
309,12/31/23 10:00:00 AM,3.97,69.19
310,12/31/23 11:00:00 AM,4.09,69.51
311,12/31/23 12:00:00 PM,4.08,69.98
312,12/31/23 01:00:00 PM,4.24,70.48
313,12/31/23 02:00:00 PM,4.36,70.92
314,12/31/23 03:00:00 PM,4.31,71.28
315,12/31/23 04:00:00 PM,4.23,71.38
316,12/31/23 05:00:00 PM,4.09,71.38
317,12/31/23 06:00:00 PM,3.85,71.31
318,12/31/23 07:00:00 PM,3.74,71.20
319,12/31/23 08:00:00 PM,3.64,70.99
320,12/31/23 09:00:00 PM,3.58,70.84
321,12/31/23 10:00:00 PM,3.50,70.59
322,12/31/23 11:00:00 PM,3.50,70.45
323,01/01/24 12:00:00 AM,3.55,70.27
324,01/01/24 01:00:00 AM,3.58,70.05
325,01/01/24 02:00:00 AM,3.58,70.02
326,01/01/24 03:00:00 AM,3.58,69.91
327,01/01/24 04:00:00 AM,3.63,69.80
328,01/01/24 05:00:00 AM,3.57,69.76
329,01/01/24 06:00:00 AM,3.58,69.69
330,01/01/24 07:00:00 AM,3.62,69.66
331,01/01/24 08:00:00 AM,3.68,69.66
332,01/01/24 09:00:00 AM,3.70,69.73
333,01/01/24 10:00:00 AM,3.76,69.94
334,01/01/24 11:00:00 AM,3.86,70.41
335,01/01/24 12:00:00 PM,3.89,70.95
336,01/01/24 01:00:00 PM,4.01,71.42
337,01/01/24 02:00:00 PM,4.07,71.74
338,01/01/24 03:00:00 PM,4.07,71.96
339,01/01/24 04:00:00 PM,4.03,72.03
340,01/01/24 05:00:00 PM,3.80,72.07
341,01/01/24 06:00:00 PM,3.64,72.00
342,01/01/24 07:00:00 PM,3.56,71.82
343,01/01/24 08:00:00 PM,3.34,71.71
344,01/01/24 09:00:00 PM,3.23,71.53
345,01/01/24 10:00:00 PM,3.14,71.35
346,01/01/24 11:00:00 PM,3.07,71.24
347,01/02/24 12:00:00 AM,3.11,71.13
348,01/02/24 01:00:00 AM,3.09,71.06
349,01/02/24 02:00:00 AM,3.14,70.92
350,01/02/24 03:00:00 AM,3.21,70.81
351,01/02/24 04:00:00 AM,3.29,70.66
352,01/02/24 05:00:00 AM,3.43,70.48
353,01/02/24 06:00:00 AM,3.54,70.30
354,01/02/24 07:00:00 AM,3.62,70.05
355,01/02/24 08:00:00 AM,3.72,69.94
356,01/02/24 09:00:00 AM,3.82,69.80
357,01/02/24 10:00:00 AM,3.86,69.76
358,01/02/24 11:00:00 AM,3.93,69.94
359,01/02/24 12:00:00 PM,4.19,70.23
360,01/02/24 01:00:00 PM,4.38,70.63
361,01/02/24 02:00:00 PM,4.50,71.10
362,01/02/24 03:00:00 PM,4.59,71.35
363,01/02/24 04:00:00 PM,4.56,71.38
364,01/02/24 05:00:00 PM,4.44,71.38
365,01/02/24 06:00:00 PM,4.26,71.24
366,01/02/24 07:00:00 PM,4.03,71.10
367,01/02/24 08:00:00 PM,3.89,70.88
368,01/02/24 09:00:00 PM,3.71,70.63
369,01/02/24 10:00:00 PM,3.58,70.45
370,01/02/24 11:00:00 PM,3.56,70.27
371,01/03/24 12:00:00 AM,3.59,70.12
372,01/03/24 01:00:00 AM,3.62,70.02
373,01/03/24 02:00:00 AM,3.51,69.94
374,01/03/24 03:00:00 AM,3.61,69.84
375,01/03/24 04:00:00 AM,3.65,69.80
376,01/03/24 05:00:00 AM,3.72,69.76
377,01/03/24 06:00:00 AM,3.80,69.69
378,01/03/24 07:00:00 AM,3.87,69.62
379,01/03/24 08:00:00 AM,4.00,69.62
380,01/03/24 09:00:00 AM,4.01,69.66
381,01/03/24 10:00:00 AM,3.99,69.84
382,01/03/24 11:00:00 AM,4.26,70.05
383,01/03/24 12:00:00 PM,4.39,70.48
384,01/03/24 01:00:00 PM,4.65,70.92
385,01/03/24 02:00:00 PM,4.74,71.42
386,01/03/24 03:00:00 PM,4.80,71.71
387,01/03/24 04:00:00 PM,4.71,71.82
388,01/03/24 05:00:00 PM,4.55,71.78
389,01/03/24 06:00:00 PM,4.21,71.64
390,01/03/24 07:00:00 PM,3.83,71.60
391,01/03/24 08:00:00 PM,3.54,71.46
392,01/03/24 09:00:00 PM,3.34,71.31
393,01/03/24 10:00:00 PM,3.23,71.24
394,01/03/24 11:00:00 PM,3.18,71.17
395,01/04/24 12:00:00 AM,3.16,71.13
396,01/04/24 01:00:00 AM,3.18,71.06
397,01/04/24 02:00:00 AM,3.18,70.99
398,01/04/24 03:00:00 AM,3.13,70.88
399,01/04/24 04:00:00 AM,3.09,70.77
400,01/04/24 05:00:00 AM,3.10,70.70
401,01/04/24 06:00:00 AM,3.13,70.59
402,01/04/24 07:00:00 AM,3.22,70.48
403,01/04/24 08:00:00 AM,3.33,70.41
404,01/04/24 09:00:00 AM,3.48,70.34
405,01/04/24 10:00:00 AM,3.68,70.30
406,01/04/24 11:00:00 AM,3.88,70.48
