"Plot Title: Otter_DO_"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)"
136,07/30/23 04:00:00 AM,1.44,74.88
137,07/30/23 05:00:00 AM,1.68,74.84
138,07/30/23 06:00:00 AM,1.23,74.91
139,07/30/23 07:00:00 AM,1.85,74.59
140,07/30/23 08:00:00 AM,1.68,74.19
141,07/30/23 09:00:00 AM,1.88,74.05
142,07/30/23 10:00:00 AM,2.27,74.23
143,07/30/23 11:00:00 AM,2.85,74.62
144,07/30/23 12:00:00 PM,3.41,75.27
145,07/30/23 01:00:00 PM,-0.12,75.92
146,07/30/23 02:00:00 PM,-0.12,76.39
147,07/30/23 03:00:00 PM,0.14,77.32
148,07/30/23 04:00:00 PM,-0.14,78.87
149,07/30/23 05:00:00 PM,-0.12,77.61
150,07/30/23 06:00:00 PM,-0.12,77.79
151,07/30/23 07:00:00 PM,-0.12,77.97
152,07/30/23 08:00:00 PM,0.19,78.30
153,07/30/23 09:00:00 PM,-0.02,78.40
154,07/30/23 10:00:00 PM,-0.12,78.04
155,07/30/23 11:00:00 PM,-0.05,76.96
156,07/31/23 12:00:00 AM,2.44,76.03
157,07/31/23 01:00:00 AM,2.16,75.42
158,07/31/23 02:00:00 AM,1.95,74.98
159,07/31/23 03:00:00 AM,0.11,74.73
160,07/31/23 04:00:00 AM,-0.12,74.59
161,07/31/23 05:00:00 AM,-0.12,74.48
162,07/31/23 06:00:00 AM,-0.12,74.37
163,07/31/23 07:00:00 AM,-0.11,74.16
164,07/31/23 08:00:00 AM,0.14,73.90
165,07/31/23 09:00:00 AM,-0.11,73.80
