"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
39,10/13/23 03:00:00 AM,2.31,73.18
40,10/13/23 04:00:00 AM,2.38,73.18
41,10/13/23 05:00:00 AM,2.42,73.18
42,10/13/23 06:00:00 AM,2.41,73.15
43,10/13/23 07:00:00 AM,2.36,73.15
44,10/13/23 08:00:00 AM,2.53,73.18
45,10/13/23 09:00:00 AM,3.07,73.33
46,10/13/23 10:00:00 AM,3.82,73.65
47,10/13/23 11:00:00 AM,4.63,74.26
48,10/13/23 12:00:00 PM,5.07,74.77
49,10/13/23 01:00:00 PM,5.13,75.06
50,10/13/23 02:00:00 PM,5.34,75.20
51,10/13/23 03:00:00 PM,5.10,75.13
52,10/13/23 04:00:00 PM,4.61,74.80
53,10/13/23 05:00:00 PM,4.11,74.37
54,10/13/23 06:00:00 PM,3.45,73.83
55,10/13/23 07:00:00 PM,2.95,73.44
56,10/13/23 08:00:00 PM,2.79,73.18
57,10/13/23 09:00:00 PM,2.80,73.04
58,10/13/23 10:00:00 PM,2.82,73.00
59,10/13/23 11:00:00 PM,2.88,73.00
60,10/14/23 12:00:00 AM,2.95,73.00
61,10/14/23 01:00:00 AM,3.02,73.04
62,10/14/23 02:00:00 AM,3.00,73.04
63,10/14/23 03:00:00 AM,2.94,73.04
64,10/14/23 04:00:00 AM,2.82,73.04
65,10/14/23 05:00:00 AM,2.78,73.00
66,10/14/23 06:00:00 AM,2.73,72.97
67,10/14/23 07:00:00 AM,2.84,72.97
68,10/14/23 08:00:00 AM,3.13,72.93
69,10/14/23 09:00:00 AM,3.61,73.04
70,10/14/23 10:00:00 AM,4.35,73.33
71,10/14/23 11:00:00 AM,5.02,73.72
72,10/14/23 12:00:00 PM,5.27,74.05
73,10/14/23 01:00:00 PM,5.07,74.01
74,10/14/23 02:00:00 PM,5.26,74.19
75,10/14/23 03:00:00 PM,5.15,74.23
76,10/14/23 04:00:00 PM,4.78,74.12
77,10/14/23 05:00:00 PM,4.36,73.83
78,10/14/23 06:00:00 PM,3.69,73.47
79,10/14/23 07:00:00 PM,3.30,73.18
80,10/14/23 08:00:00 PM,3.18,72.97
81,10/14/23 09:00:00 PM,3.16,72.82
82,10/14/23 10:00:00 PM,3.24,72.79
83,10/14/23 11:00:00 PM,3.30,72.75
84,10/15/23 12:00:00 AM,3.36,72.72
85,10/15/23 01:00:00 AM,3.39,72.68
86,10/15/23 02:00:00 AM,3.32,72.68
87,10/15/23 03:00:00 AM,3.21,72.68
88,10/15/23 04:00:00 AM,3.14,72.57
89,10/15/23 05:00:00 AM,3.16,72.39
90,10/15/23 06:00:00 AM,3.17,72.25
91,10/15/23 07:00:00 AM,3.26,72.07
92,10/15/23 08:00:00 AM,3.54,72.00
93,10/15/23 09:00:00 AM,4.03,72.10
94,10/15/23 10:00:00 AM,4.73,72.50
95,10/15/23 11:00:00 AM,5.40,73.11
96,10/15/23 12:00:00 PM,5.79,73.69
97,10/15/23 01:00:00 PM,6.04,74.12
98,10/15/23 02:00:00 PM,5.99,74.26
99,10/15/23 03:00:00 PM,5.78,74.05
100,10/15/23 04:00:00 PM,5.27,73.65
101,10/15/23 05:00:00 PM,4.62,73.15
102,10/15/23 06:00:00 PM,3.97,72.72
103,10/15/23 07:00:00 PM,3.61,72.43
104,10/15/23 08:00:00 PM,3.43,72.25
105,10/15/23 09:00:00 PM,3.43,72.14
106,10/15/23 10:00:00 PM,3.50,72.07
107,10/15/23 11:00:00 PM,3.63,72.00
108,10/16/23 12:00:00 AM,3.74,71.92
109,10/16/23 01:00:00 AM,3.83,71.85
110,10/16/23 02:00:00 AM,3.89,71.78
111,10/16/23 03:00:00 AM,3.85,71.71
112,10/16/23 04:00:00 AM,3.79,71.60
113,10/16/23 05:00:00 AM,3.76,71.46
114,10/16/23 06:00:00 AM,3.80,71.38
115,10/16/23 07:00:00 AM,3.85,71.31
116,10/16/23 08:00:00 AM,4.08,71.35
117,10/16/23 09:00:00 AM,4.68,71.49
118,10/16/23 10:00:00 AM,5.39,71.85
119,10/16/23 11:00:00 AM,6.12,72.50
120,10/16/23 12:00:00 PM,6.51,73.11
121,10/16/23 01:00:00 PM,6.59,73.36
122,10/16/23 02:00:00 PM,6.68,73.54
123,10/16/23 03:00:00 PM,6.47,73.33
124,10/16/23 04:00:00 PM,6.03,72.93
125,10/16/23 05:00:00 PM,5.34,72.50
126,10/16/23 06:00:00 PM,4.61,72.10
127,10/16/23 07:00:00 PM,4.23,71.71
128,10/16/23 08:00:00 PM,4.06,71.42
129,10/16/23 09:00:00 PM,4.08,71.20
130,10/16/23 10:00:00 PM,4.14,71.10
131,10/16/23 11:00:00 PM,4.26,70.99
132,10/17/23 12:00:00 AM,4.37,70.84
133,10/17/23 01:00:00 AM,4.46,70.74
134,10/17/23 02:00:00 AM,4.50,70.63
135,10/17/23 03:00:00 AM,4.46,70.52
136,10/17/23 04:00:00 AM,4.34,70.45
137,10/17/23 05:00:00 AM,4.30,70.38
138,10/17/23 06:00:00 AM,4.28,70.30
139,10/17/23 07:00:00 AM,4.30,70.30
140,10/17/23 08:00:00 AM,4.45,70.45
141,10/17/23 09:00:00 AM,4.97,70.81
142,10/17/23 10:00:00 AM,5.69,71.46
143,10/17/23 11:00:00 AM,6.37,72.25
144,10/17/23 12:00:00 PM,6.77,72.93
145,10/17/23 01:00:00 PM,6.90,73.40
146,10/17/23 02:00:00 PM,6.86,73.65
147,10/17/23 03:00:00 PM,6.57,73.47
148,10/17/23 04:00:00 PM,6.09,73.08
149,10/17/23 05:00:00 PM,5.36,72.64
150,10/17/23 06:00:00 PM,4.64,72.10
151,10/17/23 07:00:00 PM,4.22,71.67
152,10/17/23 08:00:00 PM,4.05,71.38
153,10/17/23 09:00:00 PM,3.98,71.20
154,10/17/23 10:00:00 PM,4.06,71.06
155,10/17/23 11:00:00 PM,4.15,70.92
156,10/18/23 12:00:00 AM,4.25,70.81
157,10/18/23 01:00:00 AM,4.34,70.70
158,10/18/23 02:00:00 AM,4.35,70.59
159,10/18/23 03:00:00 AM,4.28,70.48
160,10/18/23 04:00:00 AM,4.18,70.34
161,10/18/23 05:00:00 AM,4.00,70.23
162,10/18/23 06:00:00 AM,3.90,70.20
163,10/18/23 07:00:00 AM,3.87,70.20
164,10/18/23 08:00:00 AM,4.03,70.30
165,10/18/23 09:00:00 AM,4.47,70.74
166,10/18/23 10:00:00 AM,5.14,71.53
167,10/18/23 11:00:00 AM,5.82,72.46
168,10/18/23 12:00:00 PM,6.24,73.26
169,10/18/23 01:00:00 PM,6.47,73.80
170,10/18/23 02:00:00 PM,6.41,74.05
171,10/18/23 03:00:00 PM,6.15,73.94
172,10/18/23 04:00:00 PM,5.69,73.58
173,10/18/23 05:00:00 PM,4.99,73.15
174,10/18/23 06:00:00 PM,4.32,72.68
175,10/18/23 07:00:00 PM,3.97,72.21
176,10/18/23 08:00:00 PM,3.79,71.85
177,10/18/23 09:00:00 PM,3.77,71.64
178,10/18/23 10:00:00 PM,3.82,71.49
179,10/18/23 11:00:00 PM,3.93,71.38
180,10/19/23 12:00:00 AM,4.00,71.31
181,10/19/23 01:00:00 AM,4.10,71.24
182,10/19/23 02:00:00 AM,4.13,71.13
183,10/19/23 03:00:00 AM,4.12,71.02
184,10/19/23 04:00:00 AM,4.06,70.95
185,10/19/23 05:00:00 AM,3.98,70.88
186,10/19/23 06:00:00 AM,3.89,70.84
187,10/19/23 07:00:00 AM,3.75,70.84
188,10/19/23 08:00:00 AM,3.86,70.95
189,10/19/23 09:00:00 AM,4.19,71.28
190,10/19/23 10:00:00 AM,4.81,72.03
191,10/19/23 11:00:00 AM,5.48,72.97
192,10/19/23 12:00:00 PM,5.96,73.80
193,10/19/23 01:00:00 PM,6.27,74.23
194,10/19/23 02:00:00 PM,6.40,74.34
195,10/19/23 03:00:00 PM,6.11,74.12
196,10/19/23 04:00:00 PM,5.67,73.80
197,10/19/23 05:00:00 PM,5.03,73.40
198,10/19/23 06:00:00 PM,4.27,72.97
199,10/19/23 07:00:00 PM,3.82,72.57
200,10/19/23 08:00:00 PM,3.59,72.28
201,10/19/23 09:00:00 PM,3.52,72.10
202,10/19/23 10:00:00 PM,3.56,71.92
203,10/19/23 11:00:00 PM,3.62,71.78
204,10/20/23 12:00:00 AM,3.72,71.67
205,10/20/23 01:00:00 AM,3.81,71.56
206,10/20/23 02:00:00 AM,3.86,71.49
207,10/20/23 03:00:00 AM,3.86,71.38
208,10/20/23 04:00:00 AM,3.82,71.31
209,10/20/23 05:00:00 AM,3.72,71.24
210,10/20/23 06:00:00 AM,3.59,71.17
211,10/20/23 07:00:00 AM,3.46,71.10
212,10/20/23 08:00:00 AM,3.45,71.13
213,10/20/23 09:00:00 AM,3.73,71.38
214,10/20/23 10:00:00 AM,4.27,72.03
215,10/20/23 11:00:00 AM,4.96,72.90
216,10/20/23 12:00:00 PM,5.53,73.72
217,10/20/23 01:00:00 PM,5.78,74.19
218,10/20/23 02:00:00 PM,5.71,74.30
219,10/20/23 03:00:00 PM,5.31,74.01
220,10/20/23 04:00:00 PM,5.04,73.72
221,10/20/23 05:00:00 PM,4.60,73.44
222,10/20/23 06:00:00 PM,4.07,73.18
223,10/20/23 07:00:00 PM,3.56,72.97
224,10/20/23 08:00:00 PM,3.27,72.86
225,10/20/23 09:00:00 PM,3.13,72.75
226,10/20/23 10:00:00 PM,3.05,72.68
227,10/20/23 11:00:00 PM,3.02,72.64
228,10/21/23 12:00:00 AM,3.01,72.61
229,10/21/23 01:00:00 AM,3.02,72.57
230,10/21/23 02:00:00 AM,3.09,72.50
231,10/21/23 03:00:00 AM,3.14,72.43
232,10/21/23 04:00:00 AM,3.18,72.39
233,10/21/23 05:00:00 AM,3.14,72.39
234,10/21/23 06:00:00 AM,3.07,72.39
235,10/21/23 07:00:00 AM,3.02,72.32
236,10/21/23 08:00:00 AM,3.08,72.25
237,10/21/23 09:00:00 AM,3.35,72.32
238,10/21/23 10:00:00 AM,4.03,72.61
239,10/21/23 11:00:00 AM,4.77,73.11
240,10/21/23 12:00:00 PM,5.31,73.72
241,10/21/23 01:00:00 PM,5.57,74.19
242,10/21/23 02:00:00 PM,5.50,74.44
243,10/21/23 03:00:00 PM,5.28,74.30
244,10/21/23 04:00:00 PM,4.85,73.94
245,10/21/23 05:00:00 PM,4.35,73.47
246,10/21/23 06:00:00 PM,3.94,72.93
247,10/21/23 07:00:00 PM,3.75,72.46
248,10/21/23 08:00:00 PM,3.67,72.18
249,10/21/23 09:00:00 PM,3.65,71.96
250,10/21/23 10:00:00 PM,3.65,71.78
251,10/21/23 11:00:00 PM,3.64,71.64
252,10/22/23 12:00:00 AM,3.64,71.56
253,10/22/23 01:00:00 AM,3.67,71.49
254,10/22/23 02:00:00 AM,3.71,71.42
255,10/22/23 03:00:00 AM,3.74,71.42
256,10/22/23 04:00:00 AM,3.79,71.38
257,10/22/23 05:00:00 AM,3.80,71.35
258,10/22/23 06:00:00 AM,3.74,71.35
259,10/22/23 07:00:00 AM,3.67,71.31
260,10/22/23 08:00:00 AM,3.75,71.38
261,10/22/23 09:00:00 AM,4.20,71.67
262,10/22/23 10:00:00 AM,4.75,72.25
263,10/22/23 11:00:00 AM,5.28,73.00
264,10/22/23 12:00:00 PM,5.74,73.76
265,10/22/23 01:00:00 PM,5.99,74.23
266,10/22/23 02:00:00 PM,6.02,74.44
267,10/22/23 03:00:00 PM,5.77,74.34
268,10/22/23 04:00:00 PM,5.29,74.05
269,10/22/23 05:00:00 PM,4.71,73.69
270,10/22/23 06:00:00 PM,4.13,73.29
271,10/22/23 07:00:00 PM,3.71,72.90
272,10/22/23 08:00:00 PM,3.59,72.64
273,10/22/23 09:00:00 PM,3.55,72.46
274,10/22/23 10:00:00 PM,3.49,72.36
275,10/22/23 11:00:00 PM,3.40,72.28
276,10/23/23 12:00:00 AM,3.34,72.21
277,10/23/23 01:00:00 AM,3.31,72.14
278,10/23/23 02:00:00 AM,3.33,72.07
279,10/23/23 03:00:00 AM,3.35,72.03
280,10/23/23 04:00:00 AM,3.37,72.07
281,10/23/23 05:00:00 AM,3.43,72.03
282,10/23/23 06:00:00 AM,3.51,72.00
283,10/23/23 07:00:00 AM,3.60,71.92
284,10/23/23 08:00:00 AM,3.81,71.92
285,10/23/23 09:00:00 AM,4.24,72.10
286,10/23/23 10:00:00 AM,4.86,72.57
287,10/23/23 11:00:00 AM,5.39,73.22
288,10/23/23 12:00:00 PM,5.79,73.87
289,10/23/23 01:00:00 PM,5.97,74.37
290,10/23/23 02:00:00 PM,6.04,74.55
291,10/23/23 03:00:00 PM,5.94,74.41
292,10/23/23 04:00:00 PM,5.52,74.05
293,10/23/23 05:00:00 PM,4.84,73.58
294,10/23/23 06:00:00 PM,4.18,73.15
295,10/23/23 07:00:00 PM,3.85,72.82
296,10/23/23 08:00:00 PM,3.73,72.64
297,10/23/23 09:00:00 PM,3.72,72.54
298,10/23/23 10:00:00 PM,3.68,72.43
299,10/23/23 11:00:00 PM,3.64,72.32
300,10/24/23 12:00:00 AM,3.58,72.25
301,10/24/23 01:00:00 AM,3.51,72.18
302,10/24/23 02:00:00 AM,3.55,72.10
303,10/24/23 03:00:00 AM,3.58,72.07
304,10/24/23 04:00:00 AM,3.63,72.03
305,10/24/23 05:00:00 AM,3.71,72.00
306,10/24/23 06:00:00 AM,3.77,72.00
307,10/24/23 07:00:00 AM,3.86,71.92
308,10/24/23 08:00:00 AM,4.10,72.00
309,10/24/23 09:00:00 AM,4.45,72.25
310,10/24/23 10:00:00 AM,4.99,72.79
311,10/24/23 11:00:00 AM,5.54,73.47
312,10/24/23 12:00:00 PM,5.95,74.12
313,10/24/23 01:00:00 PM,6.07,74.41
314,10/24/23 02:00:00 PM,5.88,74.52
315,10/24/23 03:00:00 PM,5.57,74.34
316,10/24/23 04:00:00 PM,5.01,73.98
317,10/24/23 05:00:00 PM,4.45,73.54
318,10/24/23 06:00:00 PM,3.88,73.15
319,10/24/23 07:00:00 PM,3.57,72.86
320,10/24/23 08:00:00 PM,3.50,72.64
321,10/24/23 09:00:00 PM,3.59,72.46
322,10/24/23 10:00:00 PM,3.69,72.32
323,10/24/23 11:00:00 PM,3.72,72.18
324,10/25/23 12:00:00 AM,3.63,72.14
325,10/25/23 01:00:00 AM,3.54,72.10
326,10/25/23 02:00:00 AM,3.45,72.14
327,10/25/23 03:00:00 AM,3.40,72.21
328,10/25/23 04:00:00 AM,3.43,72.21
329,10/25/23 05:00:00 AM,3.47,72.28
330,10/25/23 06:00:00 AM,3.49,72.32
331,10/25/23 07:00:00 AM,3.60,72.39
332,10/25/23 08:00:00 AM,3.94,72.50
333,10/25/23 09:00:00 AM,4.38,72.64
334,10/25/23 10:00:00 AM,4.99,73.08
