"Plot Title: LittleFanning_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)"
115,09/03/23 04:00:00 AM,3.02,72.97
116,09/03/23 05:00:00 AM,2.93,72.97
117,09/03/23 06:00:00 AM,2.83,72.93
118,09/03/23 07:00:00 AM,2.76,72.90
119,09/03/23 08:00:00 AM,3.00,73.00
120,09/03/23 09:00:00 AM,3.72,73.29
121,09/03/23 10:00:00 AM,4.73,73.87
122,09/03/23 11:00:00 AM,5.65,74.52
123,09/03/23 12:00:00 PM,6.12,74.95
124,09/03/23 01:00:00 PM,6.59,75.49
125,09/03/23 02:00:00 PM,6.75,75.88
126,09/03/23 03:00:00 PM,6.49,75.70
127,09/03/23 04:00:00 PM,6.12,75.38
128,09/03/23 05:00:00 PM,5.49,75.02
129,09/03/23 06:00:00 PM,4.73,74.70
130,09/03/23 07:00:00 PM,3.84,74.26
131,09/03/23 08:00:00 PM,3.06,73.87
132,09/03/23 09:00:00 PM,2.60,73.58
133,09/03/23 10:00:00 PM,2.43,73.40
134,09/03/23 11:00:00 PM,2.47,73.29
135,09/04/23 12:00:00 AM,2.59,73.18
136,09/04/23 01:00:00 AM,2.71,73.15
137,09/04/23 02:00:00 AM,2.81,73.08
138,09/04/23 03:00:00 AM,2.85,73.00
139,09/04/23 04:00:00 AM,2.83,72.97
140,09/04/23 05:00:00 AM,2.74,72.93
141,09/04/23 06:00:00 AM,2.62,72.90
142,09/04/23 07:00:00 AM,2.51,72.86
143,09/04/23 08:00:00 AM,2.60,72.93
144,09/04/23 09:00:00 AM,3.14,73.18
145,09/04/23 10:00:00 AM,4.05,73.69
146,09/04/23 11:00:00 AM,4.83,74.16
147,09/04/23 12:00:00 PM,5.74,74.73
148,09/04/23 01:00:00 PM,6.52,75.45
149,09/04/23 02:00:00 PM,6.74,75.92
150,09/04/23 03:00:00 PM,6.51,75.92
151,09/04/23 04:00:00 PM,6.07,75.60
152,09/04/23 05:00:00 PM,5.42,75.13
153,09/04/23 06:00:00 PM,4.61,74.66
154,09/04/23 07:00:00 PM,3.76,74.12
155,09/04/23 08:00:00 PM,3.14,73.65
156,09/04/23 09:00:00 PM,2.73,73.33
157,09/04/23 10:00:00 PM,2.59,73.11
158,09/04/23 11:00:00 PM,2.60,73.04
159,09/05/23 12:00:00 AM,2.67,72.97
160,09/05/23 01:00:00 AM,2.75,72.93
161,09/05/23 02:00:00 AM,2.82,72.90
162,09/05/23 03:00:00 AM,2.86,72.82
163,09/05/23 04:00:00 AM,2.84,72.75
164,09/05/23 05:00:00 AM,2.76,72.68
165,09/05/23 06:00:00 AM,2.61,72.61
166,09/05/23 07:00:00 AM,2.43,72.57
167,09/05/23 08:00:00 AM,2.50,72.64
168,09/05/23 09:00:00 AM,3.02,72.86
169,09/05/23 10:00:00 AM,3.97,73.36
170,09/05/23 11:00:00 AM,5.09,73.98
171,09/05/23 12:00:00 PM,5.82,74.48
172,09/05/23 01:00:00 PM,6.35,75.09
173,09/05/23 02:00:00 PM,6.55,75.60
174,09/05/23 03:00:00 PM,6.38,75.67
175,09/05/23 04:00:00 PM,5.83,75.42
176,09/05/23 05:00:00 PM,5.20,74.98
177,09/05/23 06:00:00 PM,4.47,74.52
178,09/05/23 07:00:00 PM,3.62,73.98
179,09/05/23 08:00:00 PM,3.01,73.54
180,09/05/23 09:00:00 PM,2.69,73.29
181,09/05/23 10:00:00 PM,2.53,73.15
182,09/05/23 11:00:00 PM,2.50,73.08
183,09/06/23 12:00:00 AM,2.51,73.00
184,09/06/23 01:00:00 AM,2.56,72.97
185,09/06/23 02:00:00 AM,2.61,72.93
186,09/06/23 03:00:00 AM,2.68,72.90
187,09/06/23 04:00:00 AM,2.66,72.90
188,09/06/23 05:00:00 AM,2.66,72.86
189,09/06/23 06:00:00 AM,2.59,72.86
190,09/06/23 07:00:00 AM,2.50,72.86
191,09/06/23 08:00:00 AM,2.60,72.93
192,09/06/23 09:00:00 AM,3.02,73.15
193,09/06/23 10:00:00 AM,3.75,73.65
194,09/06/23 11:00:00 AM,4.61,74.30
195,09/06/23 12:00:00 PM,5.27,75.02
196,09/06/23 01:00:00 PM,5.77,75.60
197,09/06/23 02:00:00 PM,5.99,75.96
198,09/06/23 03:00:00 PM,5.92,75.92
199,09/06/23 04:00:00 PM,5.54,75.60
200,09/06/23 05:00:00 PM,4.88,75.06
201,09/06/23 06:00:00 PM,4.18,74.55
202,09/06/23 07:00:00 PM,3.42,74.08
203,09/06/23 08:00:00 PM,2.89,73.72
204,09/06/23 09:00:00 PM,2.63,73.51
205,09/06/23 10:00:00 PM,2.55,73.36
206,09/06/23 11:00:00 PM,2.48,73.29
207,09/07/23 12:00:00 AM,2.46,73.22
208,09/07/23 01:00:00 AM,2.45,73.15
209,09/07/23 02:00:00 AM,2.48,73.15
210,09/07/23 03:00:00 AM,2.51,73.11
211,09/07/23 04:00:00 AM,2.54,73.08
212,09/07/23 05:00:00 AM,2.55,73.08
213,09/07/23 06:00:00 AM,2.50,73.04
214,09/07/23 07:00:00 AM,2.47,73.00
215,09/07/23 08:00:00 AM,2.55,73.08
216,09/07/23 09:00:00 AM,2.98,73.29
217,09/07/23 10:00:00 AM,3.72,73.72
218,09/07/23 11:00:00 AM,4.53,74.37
219,09/07/23 12:00:00 PM,5.19,75.02
220,09/07/23 01:00:00 PM,5.50,75.42
221,09/07/23 02:00:00 PM,5.76,75.70
222,09/07/23 03:00:00 PM,5.80,75.78
223,09/07/23 04:00:00 PM,5.18,75.31
224,09/07/23 05:00:00 PM,4.19,74.62
225,09/07/23 06:00:00 PM,3.52,74.16
226,09/07/23 07:00:00 PM,3.06,73.80
227,09/07/23 08:00:00 PM,2.76,73.58
228,09/07/23 09:00:00 PM,2.60,73.44
229,09/07/23 10:00:00 PM,2.50,73.36
230,09/07/23 11:00:00 PM,2.45,73.33
231,09/08/23 12:00:00 AM,2.42,73.29
232,09/08/23 01:00:00 AM,2.38,73.26
233,09/08/23 02:00:00 AM,2.38,73.22
234,09/08/23 03:00:00 AM,2.37,73.22
235,09/08/23 04:00:00 AM,2.40,73.18
236,09/08/23 05:00:00 AM,2.42,73.15
237,09/08/23 06:00:00 AM,2.44,73.11
238,09/08/23 07:00:00 AM,2.42,73.11
239,09/08/23 08:00:00 AM,2.55,73.18
240,09/08/23 09:00:00 AM,2.98,73.29
241,09/08/23 10:00:00 AM,3.68,73.47
242,09/08/23 11:00:00 AM,4.22,73.62
243,09/08/23 12:00:00 PM,4.60,73.76
244,09/08/23 01:00:00 PM,5.34,74.23
245,09/08/23 02:00:00 PM,5.80,74.84
246,09/08/23 03:00:00 PM,5.95,75.20
247,09/08/23 04:00:00 PM,5.89,75.16
248,09/08/23 05:00:00 PM,5.26,74.77
249,09/08/23 06:00:00 PM,4.14,74.16
250,09/08/23 07:00:00 PM,3.27,73.69
251,09/08/23 08:00:00 PM,2.75,73.36
252,09/08/23 09:00:00 PM,2.55,73.22
253,09/08/23 10:00:00 PM,2.51,73.15
254,09/08/23 11:00:00 PM,2.51,73.11
255,09/09/23 12:00:00 AM,2.48,73.08
256,09/09/23 01:00:00 AM,2.45,73.04
257,09/09/23 02:00:00 AM,2.44,73.00
258,09/09/23 03:00:00 AM,2.46,73.00
259,09/09/23 04:00:00 AM,2.49,72.97
260,09/09/23 05:00:00 AM,2.49,72.97
261,09/09/23 06:00:00 AM,2.51,72.97
262,09/09/23 07:00:00 AM,2.56,72.97
263,09/09/23 08:00:00 AM,2.82,73.08
264,09/09/23 09:00:00 AM,3.04,73.18
265,09/09/23 10:00:00 AM,3.38,73.33
266,09/09/23 11:00:00 AM,4.11,73.58
267,09/09/23 12:00:00 PM,4.64,73.80
268,09/09/23 01:00:00 PM,4.83,73.94
269,09/09/23 02:00:00 PM,5.25,74.34
270,09/09/23 03:00:00 PM,5.64,74.77
271,09/09/23 04:00:00 PM,5.48,74.91
272,09/09/23 05:00:00 PM,4.88,74.70
273,09/09/23 06:00:00 PM,4.12,74.30
274,09/09/23 07:00:00 PM,3.21,73.83
275,09/09/23 08:00:00 PM,2.72,73.51
276,09/09/23 09:00:00 PM,2.55,73.33
277,09/09/23 10:00:00 PM,2.53,73.22
278,09/09/23 11:00:00 PM,2.54,73.15
279,09/10/23 12:00:00 AM,2.54,73.11
280,09/10/23 01:00:00 AM,2.53,73.08
281,09/10/23 02:00:00 AM,2.49,73.04
282,09/10/23 03:00:00 AM,2.45,73.00
283,09/10/23 04:00:00 AM,2.44,73.00
284,09/10/23 05:00:00 AM,2.43,73.00
285,09/10/23 06:00:00 AM,2.42,73.00
286,09/10/23 07:00:00 AM,2.46,73.04
287,09/10/23 08:00:00 AM,2.42,73.11
288,09/10/23 09:00:00 AM,2.97,73.29
289,09/10/23 10:00:00 AM,3.69,73.54
290,09/10/23 11:00:00 AM,3.95,73.62
291,09/10/23 12:00:00 PM,4.18,73.80
292,09/10/23 01:00:00 PM,5.11,74.44
293,09/10/23 02:00:00 PM,5.89,75.09
294,09/10/23 03:00:00 PM,6.02,75.34
295,09/10/23 04:00:00 PM,5.72,75.27
296,09/10/23 05:00:00 PM,5.11,74.91
297,09/10/23 06:00:00 PM,4.28,74.44
298,09/10/23 07:00:00 PM,3.36,73.94
299,09/10/23 08:00:00 PM,2.80,73.62
300,09/10/23 09:00:00 PM,2.53,73.40
301,09/10/23 10:00:00 PM,2.46,73.33
302,09/10/23 11:00:00 PM,2.49,73.26
303,09/11/23 12:00:00 AM,2.50,73.22
304,09/11/23 01:00:00 AM,2.49,73.18
305,09/11/23 02:00:00 AM,2.46,73.18
306,09/11/23 03:00:00 AM,2.41,73.15
307,09/11/23 04:00:00 AM,2.40,73.15
308,09/11/23 05:00:00 AM,2.38,73.11
309,09/11/23 06:00:00 AM,2.41,73.08
310,09/11/23 07:00:00 AM,2.45,73.08
311,09/11/23 08:00:00 AM,2.62,73.15
312,09/11/23 09:00:00 AM,3.16,73.33
313,09/11/23 10:00:00 AM,3.89,73.76
314,09/11/23 11:00:00 AM,4.66,74.37
315,09/11/23 12:00:00 PM,5.29,74.88
316,09/11/23 01:00:00 PM,5.76,75.27
317,09/11/23 02:00:00 PM,6.08,75.70
318,09/11/23 03:00:00 PM,5.79,75.56
319,09/11/23 04:00:00 PM,5.12,75.20
320,09/11/23 05:00:00 PM,4.56,74.80
321,09/11/23 06:00:00 PM,3.86,74.37
322,09/11/23 07:00:00 PM,3.14,73.94
323,09/11/23 08:00:00 PM,2.72,73.65
324,09/11/23 09:00:00 PM,2.50,73.44
325,09/11/23 10:00:00 PM,2.50,73.29
326,09/11/23 11:00:00 PM,2.54,73.18
327,09/12/23 12:00:00 AM,2.59,73.11
328,09/12/23 01:00:00 AM,2.61,73.04
329,09/12/23 02:00:00 AM,2.59,73.00
330,09/12/23 03:00:00 AM,2.54,72.97
331,09/12/23 04:00:00 AM,2.48,72.93
332,09/12/23 05:00:00 AM,2.48,72.90
333,09/12/23 06:00:00 AM,2.48,72.90
334,09/12/23 07:00:00 AM,2.51,72.86
335,09/12/23 08:00:00 AM,2.68,72.93
336,09/12/23 09:00:00 AM,3.19,73.18
337,09/12/23 10:00:00 AM,4.05,73.62
338,09/12/23 11:00:00 AM,4.87,74.16
339,09/12/23 12:00:00 PM,5.44,74.73
340,09/12/23 01:00:00 PM,5.74,75.24
341,09/12/23 02:00:00 PM,6.01,75.67
342,09/12/23 03:00:00 PM,5.84,75.67
343,09/12/23 04:00:00 PM,5.25,75.27
344,09/12/23 05:00:00 PM,4.23,74.55
345,09/12/23 06:00:00 PM,3.38,74.05
346,09/12/23 07:00:00 PM,2.86,73.65
347,09/12/23 08:00:00 PM,2.46,73.44
348,09/12/23 09:00:00 PM,2.31,73.29
349,09/12/23 10:00:00 PM,2.31,73.26
350,09/12/23 11:00:00 PM,2.37,73.22
351,09/13/23 12:00:00 AM,2.42,73.18
352,09/13/23 01:00:00 AM,2.46,73.15
353,09/13/23 02:00:00 AM,2.45,73.15
354,09/13/23 03:00:00 AM,2.44,73.11
355,09/13/23 04:00:00 AM,2.41,73.08
356,09/13/23 05:00:00 AM,2.36,73.04
357,09/13/23 06:00:00 AM,2.35,73.04
358,09/13/23 07:00:00 AM,2.40,73.00
359,09/13/23 08:00:00 AM,2.57,73.08
360,09/13/23 09:00:00 AM,3.05,73.29
361,09/13/23 10:00:00 AM,3.76,73.69
362,09/13/23 11:00:00 AM,4.55,74.23
363,09/13/23 12:00:00 PM,5.22,74.70
364,09/13/23 01:00:00 PM,5.74,75.24
365,09/13/23 02:00:00 PM,5.96,75.49
366,09/13/23 03:00:00 PM,5.89,75.45
367,09/13/23 04:00:00 PM,5.61,75.27
368,09/13/23 05:00:00 PM,5.01,74.91
369,09/13/23 06:00:00 PM,4.14,74.52
370,09/13/23 07:00:00 PM,3.12,74.05
371,09/13/23 08:00:00 PM,2.46,73.69
372,09/13/23 09:00:00 PM,2.29,73.44
373,09/13/23 10:00:00 PM,2.15,73.33
374,09/13/23 11:00:00 PM,2.30,73.29
375,09/14/23 12:00:00 AM,2.36,73.26
376,09/14/23 01:00:00 AM,2.42,73.22
377,09/14/23 02:00:00 AM,2.44,73.22
378,09/14/23 03:00:00 AM,2.42,73.18
379,09/14/23 04:00:00 AM,2.40,73.15
380,09/14/23 05:00:00 AM,2.34,73.15
381,09/14/23 06:00:00 AM,2.32,73.11
382,09/14/23 07:00:00 AM,2.40,73.08
383,09/14/23 08:00:00 AM,2.61,73.15
384,09/14/23 09:00:00 AM,3.12,73.33
385,09/14/23 10:00:00 AM,3.85,73.72
386,09/14/23 11:00:00 AM,4.61,74.30
387,09/14/23 12:00:00 PM,5.29,74.91
388,09/14/23 01:00:00 PM,5.77,75.45
389,09/14/23 02:00:00 PM,5.84,75.63
390,09/14/23 03:00:00 PM,5.67,75.63
391,09/14/23 04:00:00 PM,5.24,75.27
392,09/14/23 05:00:00 PM,4.47,74.73
393,09/14/23 06:00:00 PM,3.73,74.23
394,09/14/23 07:00:00 PM,3.16,73.87
395,09/14/23 08:00:00 PM,2.66,73.58
396,09/14/23 09:00:00 PM,2.45,73.40
397,09/14/23 10:00:00 PM,2.38,73.33
398,09/14/23 11:00:00 PM,2.42,73.26
399,09/15/23 12:00:00 AM,2.46,73.22
400,09/15/23 01:00:00 AM,2.50,73.18
401,09/15/23 02:00:00 AM,2.53,73.15
402,09/15/23 03:00:00 AM,2.54,73.11
403,09/15/23 04:00:00 AM,2.48,73.11
404,09/15/23 05:00:00 AM,2.44,73.11
405,09/15/23 06:00:00 AM,2.42,73.08
406,09/15/23 07:00:00 AM,2.45,73.08
407,09/15/23 08:00:00 AM,2.63,73.11
408,09/15/23 09:00:00 AM,3.17,73.33
409,09/15/23 10:00:00 AM,3.93,73.72
